ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
27473,-0.231812,-0.097046,0.981323,1.012990,-5.737305,10.803223,-16.540527,-5.648,13.229,-1.094,31.670,-15.946,-20.528,-2.123,-33.006,-35.315,-31.608,54.69,58.39,1892,1149
27523,-0.410156,0.017212,0.844482,0.938975,12.451172,23.376465,-2.502441,1.168,25.901,-2.135,31.366,-3.589,18.378,-1.410,-33.765,-35.156,-32.048,54.84,57.95,1891,1144
27575,-0.376831,0.090698,0.927246,1.004994,-8.666992,-26.245117,9.338379,5.587,22.022,-1.424,31.298,5.372,-6.966,0.315,-31.888,-31.971,-33.789,58.03,56.21,1855,1125
27623,-0.395752,0.117920,0.940186,1.026876,4.943848,-10.559082,6.469727,7.149,22.668,-0.809,29.746,3.072,-9.882,0.974,-30.383,-30.029,-31.152,59.97,58.85,1834,1154
27673,-0.406738,0.045654,0.854736,0.947679,-4.028320,-4.577637,-4.882812,3.057,25.416,-0.410,28.790,-1.701,-5.119,0.312,-30.273,-29.740,-30.652,60.26,59.35,1830,1159
27723,-0.438721,-0.042480,0.657959,0.791954,0.305176,-7.263184,-8.850098,-3.694,33.640,-0.884,28.498,-0.209,-5.146,-0.826,-30.931,-32.193,-30.113,57.81,59.89,1858,1165
27773,-0.514038,-0.056885,0.680542,0.854756,0.305176,-10.009766,-1.098633,-4.778,36.969,-1.732,28.930,-1.548,-4.246,-3.487,-35.809,-39.049,-32.054,50.95,57.95,1934,1144
27814,-0.482422,-0.008667,0.736206,0.880230,-2.990723,-16.662598,2.990723,-0.674,33.234,-2.099,29.152,-2.353,-8.622,-1.636,-33.320,-36.030,-31.859,53.97,58.14,1900,1146
27873,-0.513428,0.065186,0.836182,0.983391,-13.427734,-9.460449,1.892090,4.458,31.473,-2.132,28.878,-8.523,-11.478,-0.220,-32.064,-32.581,-31.990,57.42,58.01,1862,1145
27923,-0.587280,0.005737,0.898071,1.073062,-25.573730,-9.338379,-1.281738,0.366,33.182,-2.736,28.949,-20.715,-2.475,-2.670,-33.530,-35.447,-30.996,54.55,59.00,1894,1156
27973,-0.547729,0.011719,0.934448,1.083207,-28.747559,-21.850586,2.014160,0.718,30.375,-3.807,28.669,-24.132,-14.713,-3.675,-31.224,-35.130,-27.902,54.87,62.10,1890,1190
28023,-0.491333,-0.053101,1.030884,1.143219,-36.865234,-21.789551,9.155273,-2.949,25.454,-5.197,27.765,-35.278,-17.240,-7.019,-28.725,-35.600,-22.579,54.40,67.42,1896,1249
28064,-0.437500,-0.069458,0.944336,1.043073,-46.630859,-28.991699,12.329102,-4.207,24.799,-6.428,26.906,-37.858,-20.698,-8.567,-27.662,-36.198,-19.904,53.80,70.10,1902,1279
28123,-0.335938,-0.177856,1.031738,1.099532,-41.687012,-95.153809,17.333984,-9.781,17.790,-8.862,24.133,-43.330,-58.693,-12.304,-22.121,-35.102,-11.104,54.90,78.90,1890,1377
28173,-0.151001,-0.090820,1.174561,1.187705,2.136230,-48.156738,22.705078,-4.421,7.304,-10.164,20.311,-25.288,-68.768,-12.539,-18.108,-31.176,-5.907,58.82,84.09,1846,1434
28223,-0.217041,-0.187622,0.929687,0.972948,11.718750,13.488770,14.099121,-11.410,12.890,-10.026,17.856,0.674,-13.603,-10.872,-18.622,-29.522,-7.429,60.48,82.57,1828,1417
28265,-0.263428,-0.125610,1.046021,1.085970,53.466797,-64.697266,7.934570,-6.848,14.038,-9.235,17.023,27.711,-27.955,-8.247,-16.808,-26.240,-8.528,63.76,81.47,1792,1405
28323,-0.149048,0.008545,1.031006,1.041759,31.982422,-58.044434,20.629883,0.475,8.226,-6.198,13.675,33.921,-52.473,-4.639,-11.786,-17.444,-7.339,72.56,82.66,1694,1418
28373,-0.212891,0.055298,0.840332,0.868642,25.268555,-41.625977,28.259277,3.765,14.187,-3.695,11.243,30.762,-45.117,-1.722,-9.692,-12.111,-7.787,77.89,82.21,1635,1413
28423,-0.228638,0.009644,0.685059,0.722270,-35.278320,-36.193848,38.757324,0.806,18.455,-2.298,9.070,4.131,-43.060,-2.136,-7.285,-9.412,-5.780,80.59,84.22,1605,1436
28473,-0.215942,-0.009033,0.805176,0.833679,-17.944336,-36.743164,22.155762,-0.643,15.012,-2.520,7.293,-9.832,-39.221,-3.080,-6.065,-9.051,-3.062,80.95,86.94,1601,1466
28514,-0.208374,-0.056641,0.839844,0.867159,-35.766602,-64.392090,12.451172,-3.858,13.904,-3.067,6.357,-23.325,-45.985,-4.647,-4.437,-9.243,-0.761,80.76,89.24,1603,1492
28573,-0.089111,-0.027710,0.913330,0.918085,-26.733398,-111.511230,20.996094,-1.738,5.570,-4.391,2.488,-20.971,-93.072,-5.929,2.955,-3.811,7.686,86.19,97.69,1542,1585
28623,0.045776,-0.018066,1.199463,1.200472,-28.564453,-12.634277,25.390625,-0.863,-2.185,-5.325,-1.426,-29.533,-57.454,-7.470,4.821,-2.434,12.022,87.57,102.02,1527,1634
28673,0.125000,-0.078979,1.148682,1.158159,-26.489258,45.349121,12.390137,-3.933,-6.196,-6.591,-2.250,-27.110,10.046,-8.717,1.765,-6.252,10.793,83.75,100.79,1569,1620
28723,0.035400,-0.064697,1.088501,1.090997,-16.906738,29.663086,-0.610352,-3.401,-1.859,-7.495,-1.036,-21.762,31.013,-9.391,-0.830,-9.810,8.828,80.19,98.83,1609,1598
28764,0.084106,-0.052979,1.012695,1.017562,2.441406,-12.023926,-14.343262,-2.995,-4.741,-7.656,-0.410,-7.478,14.271,-8.711,-0.513,-9.551,8.167,80.45,98.17,1606,1591
28823,0.299561,0.057495,1.394165,1.427143,-17.028809,-67.260742,-24.658203,2.362,-12.117,-7.846,-1.837,-8.963,-38.901,-9.010,4.161,-5.445,12.310,84.56,102.31,1560,1637
28873,0.273315,0.073364,1.265747,1.296996,-4.943848,-4.882812,-30.395508,3.317,-12.165,-8.468,-4.075,-12.321,-31.221,-9.896,6.161,-3.783,15.907,86.22,105.91,1542,1677
28923,0.108887,0.069336,0.860107,0.869741,-21.972656,60.485840,-50.415039,4.609,-7.192,-7.717,-4.474,-14.066,27.935,-9.174,3.137,-5.546,12.959,84.45,102.96,1562,1644
28965,0.008423,0.007690,0.956665,0.956733,-48.767090,18.920898,-64.575195,0.461,-0.504,-7.601,-3.273,-29.675,32.837,-9.982,1.522,-8.003,11.471,82.00,101.47,1589,1627
29023,0.070435,-0.170532,1.057617,1.073590,-38.696289,32.653809,-62.866211,-9.160,-3.762,-9.296,-2.485,-38.274,26.404,-12.363,1.041,-10.835,13.267,79.16,103.27,1620,1647
29073,0.034668,-0.267944,1.034058,1.068771,-38.574219,49.316406,-58.166504,-14.527,-1.859,-11.272,-1.539,-39.638,42.614,-14.797,-0.954,-14.934,13.750,75.07,103.75,1666,1653
29123,-0.049438,-0.361206,0.876343,0.949153,-18.615723,38.574219,-31.433105,-22.400,2.986,-13.564,0.058,-28.440,42.655,-18.459,-3.088,-20.527,15.102,69.47,105.10,1728,1668
29173,-0.109619,-0.425171,0.772827,0.888847,-11.901855,-0.610352,-2.685547,-28.817,7.084,-15.766,1.725,-16.595,25.349,-22.935,-5.177,-27.116,17.163,62.88,107.16,1801,1691
29219,-0.069580,-0.483398,0.784180,0.923825,13.427734,-26.916504,10.375977,-31.651,4.319,-17.340,1.900,-2.077,-5.495,-25.133,-2.682,-28.121,22.075,61.88,112.07,1812,1745
29273,-0.056274,-0.340576,0.894531,0.958825,44.067383,-35.705566,15.930176,-20.843,3.365,-17.496,1.071,25.660,-25.405,-18.203,0.015,-19.272,18.643,70.73,108.64,1714,1707
29323,-0.007813,-0.259766,0.909424,0.945828,41.137695,-33.020020,13.183594,-15.941,0.473,-15.985,-0.177,37.076,-31.303,-15.212,1.835,-14.078,17.391,75.92,107.39,1656,1693
29373,0.010864,-0.091187,1.078979,1.082880,35.583496,-11.840820,9.460449,-4.831,-0.575,-13.482,-1.309,32.634,-17.977,-12.729,2.324,-10.864,15.465,79.14,105.47,1621,1672
29425,0.003662,-0.027954,0.976074,0.976481,9.277344,-12.451172,5.920410,-1.640,-0.215,-11.203,-1.799,25.436,-12.711,-10.653,2.548,-8.420,13.401,81.58,103.40,1594,1649
29464,0.014526,-0.088745,1.012817,1.016802,1.220703,-6.225586,1.586914,-5.008,-0.819,-9.950,-2.092,12.722,-9.111,-10.039,2.654,-7.497,12.773,82.50,102.77,1583,1642
29523,0.004150,-0.152466,1.025269,1.036551,-17.883301,5.249023,7.507324,-8.458,-0.229,-9.830,-1.992,-8.680,3.629,-11.175,1.866,-9.023,12.984,80.98,102.98,1600,1644
29573,0.067139,-0.123535,1.082642,1.091733,-23.620605,0.000000,13.854980,-6.510,-3.526,-10.381,-1.849,-20.954,3.819,-12.517,1.697,-10.630,14.024,79.37,104.02,1618,1656
29623,0.084351,-0.122437,1.043213,1.053755,-22.399902,-1.708984,7.019043,-6.694,-4.591,-10.926,-1.981,-21.618,2.422,-13.157,1.926,-11.157,14.916,78.84,104.92,1624,1666
29665,0.081665,-0.206055,1.046387,1.069604,-22.460937,6.225586,0.305176,-11.140,-4.379,-11.580,-2.113,-21.401,3.173,-13.863,2.026,-11.647,15.729,78.35,105.73,1629,1675
29723,0.038818,-0.217773,0.961670,0.986783,-23.193359,25.634766,0.183105,-12.760,-2.254,-12.940,-1.561,-22.075,19.494,-15.397,0.450,-14.502,15.902,75.50,105.90,1661,1677
29773,0.085205,-0.249268,0.968384,1.003574,-11.047363,25.451660,8.117676,-14.435,-4.870,-13.904,-0.729,-17.458,26.171,-16.210,-0.659,-16.641,15.560,73.36,105.56,1685,1673
29823,0.126587,-0.314087,1.068237,1.120627,9.643555,17.028809,13.244629,-16.385,-6.486,-14.638,-0.184,-4.863,22.825,-16.400,-0.677,-17.101,15.859,72.90,105.86,1690,1676
29873,0.031982,-0.371094,1.066406,1.129582,11.535645,25.146484,8.117676,-19.187,-1.622,-14.634,0.414,5.271,23.517,-16.347,-1.368,-17.417,14.814,72.58,104.81,1694,1665
29914,-0.117310,-0.105713,0.858765,0.873163,-1.770020,42.236328,8.361816,-7.018,7.721,-14.101,1.867,7.954,31.202,-14.891,-3.732,-18.334,11.754,71.67,101.75,1704,1631
29973,-0.173462,-0.189209,0.758789,0.801031,11.474609,43.090820,2.441406,-14.002,12.506,-14.018,4.762,14.097,43.408,-14.430,-7.649,-22.518,7.470,67.48,97.47,1750,1583
30023,-0.233032,-0.231812,0.805054,0.869570,11.962891,12.756348,8.361816,-16.064,15.544,-13.853,7.484,8.596,30.027,-14.773,-10.549,-25.232,4.466,64.77,94.47,1780,1550
30073,-0.183838,-0.164307,0.916016,0.948619,12.573242,-2.990723,13.000488,-10.169,11.174,-13.228,8.800,11.272,9.144,-13.731,-10.034,-23.993,3.775,66.01,93.78,1767,1542
30125,-0.229980,-0.134399,1.002563,1.037346,0.488281,1.708984,17.578125,-7.635,12.809,-12.284,9.454,4.115,3.315,-13.040,-10.463,-23.457,2.619,66.54,92.62,1761,1529
30173,-0.254150,-0.091797,0.948486,0.986228,6.042480,14.892578,10.437012,-5.528,14.934,-11.445,10.227,6.883,9.639,-11.657,-11.933,-23.537,0.222,66.46,90.22,1762,1502
30223,-0.302368,-0.078979,0.956787,1.006532,22.216797,20.996094,-7.202148,-4.719,17.482,-10.409,11.394,13.642,19.594,-9.812,-14.238,-23.967,-3.445,66.03,86.55,1766,1462
30273,-0.297852,-0.108643,0.960083,1.011078,18.554687,9.155273,-20.874023,-6.456,17.133,-9.450,12.746,15.974,17.466,-8.960,-15.362,-24.335,-6.111,65.66,83.89,1770,1432
30323,-0.265381,-0.117676,1.024902,1.065223,1.892090,18.615723,-25.390625,-6.550,14.426,-8.831,13.476,9.064,15.763,-8.907,-15.626,-24.359,-6.656,65.64,83.34,1771,1426
30364,-0.281250,-0.091309,1.088379,1.127833,17.517090,38.085937,-16.784668,-4.796,14.440,-8.571,14.279,10.670,28.077,-8.445,-17.206,-25.466,-8.303,64.53,81.70,1783,1408
30423,-0.209229,-0.062012,1.045410,1.067944,18.920898,78.674316,-11.718750,-3.395,11.298,-7.481,16.111,17.945,56.181,-7.009,-20.898,-27.458,-13.073,62.54,76.93,1805,1355
30473,-0.366211,-0.113281,0.934204,1.009792,1.159668,75.622559,-12.207031,-6.914,21.264,-7.013,19.505,15.279,75.446,-6.634,-26.141,-31.927,-18.666,58.07,71.33,1855,1293
30523,-0.456787,-0.075073,1.016602,1.117036,38.635254,13.916016,-14.099121,-4.223,24.138,-6.984,22.726,19.362,46.893,-5.651,-27.989,-34.383,-21.700,55.62,68.30,1882,1259
30573,-0.513916,-0.249390,0.907959,1.072704,27.282715,-45.471191,9.338379,-15.359,28.626,-7.160,23.946,15.593,2.620,-9.750,-27.990,-39.273,-17.058,51.70,72.94,1926,1310
30614,-0.296875,-0.056641,0.929687,0.977580,40.527344,-28.747559,18.127441,-3.486,17.679,-5.225,22.986,26.333,-17.773,-3.810,-23.457,-27.790,-20.154,61.30,69.85,1819,1276
30673,-0.459229,-0.132446,0.984009,1.093941,20.141602,14.648438,0.366211,-7.666,24.822,-3.318,21.901,24.580,6.821,-3.239,-25.117,-27.295,-21.545,62.71,68.46,1803,1261
30723,-0.261475,0.097534,0.880615,0.923778,6.774902,-47.912598,-27.343750,6.320,16.442,-1.973,21.073,24.893,-26.688,0.265,-21.025,-21.772,-21.560,68.23,68.44,1742,1260
30773,-0.349121,0.001465,1.050903,1.107378,7.324219,-21.362305,-22.827148,0.080,18.377,-1.823,19.257,6.846,-25.802,-1.188,-19.405,-20.725,-18.344,69.27,71.66,1730,1296
30815,-0.350830,-0.011475,0.863770,0.932369,-19.531250,-5.981445,-2.929688,-0.761,22.103,-1.823,18.695,-4.810,-12.754,-1.902,-20.438,-21.588,-18.719,68.41,71.28,1740,1292
30873,-0.330566,-0.038818,0.868042,0.929666,-7.690430,-5.004883,9.460449,-2.561,20.829,-2.736,18.589,-9.785,-5.371,-3.404,-20.445,-23.876,-17.168,66.12,72.83,1765,1309
30923,-0.420044,-0.160400,0.857910,0.968594,-23.742676,-1.525879,23.742676,-10.590,25.700,-4.038,18.936,-17.421,0.551,-7.273,-22.686,-29.419,-15.311,60.58,74.69,1827,1330
30973,-0.372681,-0.045532,0.928101,1.001167,0.854492,-14.465332,14.465332,-2.809,21.854,-4.327,19.076,-6.881,-4.416,-4.689,-21.203,-26.146,-16.449,63.85,73.55,1791,1317
