ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
44823,0.271484,0.104004,0.756836,0.810753,-9.277344,21.911621,37.658691,7.825,-19.564,3.006,-21.548,-1.874,-20.838,3.050,24.759,28.651,21.058,118.65,111.06,1182,1734
44865,0.374878,0.073608,0.906372,0.983596,-44.738770,38.513184,45.471191,4.643,-22.404,2.012,-21.557,-24.144,2.982,1.214,23.617,25.273,22.220,115.27,112.22,1219,1747
44923,0.192749,0.010742,1.058350,1.075812,-54.626465,10.986328,47.241211,0.582,-10.321,-1.340,-19.752,-44.590,12.723,-3.991,20.856,17.662,24.344,107.66,114.34,1304,1770
44973,0.059204,-0.043335,0.938599,0.941462,-38.452148,32.226562,35.400391,-2.643,-3.605,-4.128,-17.772,-45.108,16.073,-7.089,18.477,12.337,25.580,102.34,115.58,1363,1784
45023,0.055542,-0.131348,0.827637,0.839833,-48.645020,47.485352,26.672363,-9.018,-3.792,-6.553,-15.157,-46.156,40.155,-9.819,14.156,5.578,24.178,95.58,114.18,1438,1769
45066,0.095947,-0.131714,1.034912,1.047663,-33.874512,-72.631836,29.907227,-7.253,-5.255,-8.263,-14.205,-35.725,-26.992,-11.074,17.051,5.646,27.154,95.65,117.15,1437,1802
45115,0.194336,-0.110474,0.908691,0.935784,-5.187988,15.441895,33.264160,-6.932,-11.986,-9.903,-15.232,-21.190,-34.119,-12.006,18.609,6.800,30.659,96.80,120.66,1424,1841
45173,0.232788,-0.193237,1.053589,1.096166,-47.729492,46.630859,29.479980,-10.393,-12.261,-12.025,-14.446,-32.222,24.545,-14.992,14.297,0.280,29.370,90.28,119.37,1497,1826
45223,0.086060,-0.242554,1.152588,1.180973,-26.000977,0.549316,27.343750,-11.884,-4.179,-13.854,-12.928,-32.707,11.061,-17.043,13.449,-3.307,30.159,86.69,120.16,1537,1835
45273,-0.104858,-0.420532,0.939087,1.034276,-28.869629,29.968262,33.630371,-24.123,5.819,-16.161,-10.686,-27.228,11.234,-21.343,6.637,-13.695,28.469,76.65,118.47,1648,1816
45323,-0.009033,-0.266602,0.930664,0.968139,2.624512,36.987305,7.141113,-15.985,0.535,-17.086,-8.310,-10.753,23.385,-19.185,6.866,-11.884,26.678,78.12,116.68,1632,1796
45364,0.144287,-0.091309,1.000000,1.014473,-12.023926,29.418945,-6.286621,-5.217,-8.177,-16.416,-7.342,-5.899,20.103,-18.252,6.762,-11.481,25.273,78.52,115.27,1628,1781
45423,-0.038818,-0.456421,1.027100,1.124616,7.019043,-4.455566,-11.718750,-23.959,1.978,-16.807,-5.991,-6.049,6.211,-20.545,4.044,-14.776,24.532,75.22,114.53,1664,1773
45473,-0.058228,-0.145996,0.951782,0.964673,11.108398,-16.174316,2.502441,-8.721,3.460,-16.071,-5.695,7.233,-21.229,-17.101,7.344,-10.248,24.543,79.75,114.54,1614,1773
45517,-0.006958,-0.199463,1.100586,1.118536,2.075195,-3.173828,-4.943848,-10.272,0.356,-15.474,-5.955,3.296,-18.022,-16.680,7.437,-9.335,24.224,80.67,114.22,1604,1769
45565,0.029907,-0.196777,0.977905,0.997955,1.708984,-1.647949,-9.887695,-11.377,-1.717,-15.292,-6.061,-0.345,-13.328,-16.683,7.272,-9.554,23.886,80.45,113.89,1606,1765
45623,0.004517,-0.218506,0.948364,0.973221,18.127441,24.108887,-6.713867,-12.975,-0.266,-14.673,-5.915,8.947,3.003,-15.424,6.099,-9.299,22.035,80.70,112.03,1603,1745
45673,-0.060913,-0.215576,0.829346,0.859068,-22.705078,2.563477,-1.159668,-14.571,4.066,-14.055,-5.135,4.748,3.131,-15.061,4.840,-9.829,19.956,80.17,109.96,1609,1722
45723,-0.049927,-0.190430,1.060547,1.078664,13.000488,14.221191,-2.014160,-10.179,2.653,-13.899,-4.345,6.763,0.787,-14.740,4.624,-10.314,19.557,79.69,109.56,1615,1717
45773,-0.082520,-0.205811,1.003174,1.027387,19.836426,6.774902,-10.009766,-11.594,4.607,-13.128,-3.542,16.639,0.317,-13.299,3.745,-9.698,17.365,80.30,107.36,1608,1693
45814,-0.048584,-0.169556,0.983765,0.999451,-0.793457,-4.516602,-18.127441,-9.779,2.786,-12.787,-3.272,3.574,-8.016,-13.707,3.886,-9.961,17.437,80.04,107.44,1611,1694
45873,0.010620,-0.169800,1.015259,1.029415,14.526367,-0.122070,-16.723633,-9.495,-0.591,-11.951,-3.644,10.076,-11.598,-12.398,4.510,-8.155,17.046,81.84,107.05,1591,1689
45923,-0.134644,-0.264771,1.022461,1.064734,25.207520,1.098633,-18.066406,-14.518,7.265,-11.153,-4.039,17.514,-11.279,-11.258,4.309,-6.791,16.011,83.21,106.01,1575,1678
45973,0.078613,-0.109009,0.978882,0.988065,-5.615234,-25.939941,-15.869141,-6.354,-4.563,-10.414,-4.884,10.785,-24.477,-10.665,6.647,-4.464,17.045,85.54,107.05,1550,1689
46025,0.042725,-0.185791,0.964355,0.983018,8.422852,8.361816,-9.155273,-10.905,-2.491,-10.171,-5.484,0.571,-15.405,-11.010,6.762,-4.236,17.853,85.76,107.85,1547,1698
46073,0.047119,-0.137085,1.081421,1.091093,13.488770,9.155273,0.366211,-7.224,-2.475,-9.700,-5.523,13.601,-2.240,-9.710,6.015,-3.804,16.004,86.20,106.00,1542,1678
46123,-0.071045,-0.226440,0.908936,0.939408,1.281738,-13.427734,6.042480,-13.989,4.337,-9.330,-5.152,8.373,-13.580,-9.818,5.879,-3.931,15.564,86.07,105.56,1544,1673
46173,-0.034058,-0.156250,0.961304,0.974515,11.108398,-0.305176,6.408691,-9.232,2.003,-9.113,-5.133,6.740,-13.673,-9.476,6.272,-3.239,15.861,86.76,105.86,1536,1676
46223,-0.010986,-0.183960,1.088989,1.104473,5.371094,1.831055,6.591797,-9.588,0.570,-8.756,-4.957,6.321,-13.482,-9.108,6.068,-3.027,15.247,86.97,105.25,1534,1669
46264,0.028198,-0.255005,1.024536,1.056171,1.770020,0.305176,8.544922,-13.977,-1.530,-8.950,-4.967,2.868,-10.685,-9.745,5.763,-3.786,15.404,86.21,105.40,1542,1671
46323,-0.028564,-0.187500,1.013550,1.031143,-2.929688,-4.638672,7.080078,-10.481,1.587,-9.088,-4.849,-0.996,-12.602,-9.898,5.896,-3.940,15.732,86.06,105.73,1544,1675
46373,-0.005981,-0.195435,1.019165,1.037751,3.540039,-2.441406,4.211426,-10.855,0.330,-9.305,-4.820,-0.065,-12.834,-10.084,5.878,-4.191,15.949,85.81,105.95,1547,1677
46423,0.021851,-0.202148,0.996338,1.016873,-0.183105,6.225586,0.061035,-11.469,-1.231,-9.502,-4.890,0.138,-8.836,-10.301,5.715,-4.487,16.017,85.51,106.02,1550,1678
46473,-0.010986,-0.179077,1.011108,1.026903,9.521484,20.202637,-4.516602,-10.043,0.613,-9.577,-4.566,3.594,1.865,-10.175,4.803,-5.268,15.209,84.73,105.21,1559,1669
46519,-0.004517,-0.145020,1.098511,1.108051,2.380371,15.075684,-2.258301,-7.520,0.234,-9.318,-3.961,1.949,6.265,-9.989,3.873,-6.005,14.050,84.00,104.05,1567,1656
46573,0.049927,-0.234253,1.078369,1.104648,7.507324,1.892090,6.835937,-12.256,-2.590,-9.151,-3.264,2.122,-1.056,-9.812,3.456,-6.372,13.293,83.63,103.29,1571,1648
46623,0.096558,-0.186768,1.094971,1.114974,-5.249023,-36.499023,4.089355,-9.680,-4.968,-9.454,-3.969,-2.384,-24.589,-10.384,5.647,-5.126,15.475,84.87,105.48,1557,1672
46673,-0.028809,-0.094604,0.946655,0.951807,10.375977,-6.591797,-0.793457,-5.707,1.734,-9.304,-4.850,3.615,-25.718,-9.874,6.684,-3.370,16.659,86.63,106.66,1537,1685
46715,-0.067871,-0.153320,0.912231,0.927513,13.793945,17.700195,-7.629395,-9.541,4.196,-8.995,-4.852,8.185,-8.518,-9.260,5.654,-3.478,15.299,86.52,105.30,1539,1670
46773,-0.074951,-0.091797,0.976685,0.983848,8.728027,12.817383,-9.155273,-5.369,4.369,-8.032,-3.783,9.734,1.284,-8.107,3.976,-4.086,12.403,85.91,102.40,1545,1638
46823,-0.143188,-0.054932,1.180664,1.190583,26.611328,-7.873535,-3.662109,-2.664,6.908,-7.450,-3.339,11.349,-8.783,-7.371,4.006,-3.686,11.468,86.31,101.47,1541,1627
46873,-0.129395,-0.089111,0.892578,0.906300,27.587891,12.756348,8.483887,-5.701,8.208,-6.082,-2.906,19.316,-7.928,-5.388,3.478,-1.967,9.361,88.03,99.36,1522,1604
46923,-0.027710,-0.127808,1.000732,1.009241,6.530762,12.145996,9.582520,-7.278,1.573,-5.399,-2.279,12.413,1.439,-5.051,2.312,-2.577,7.465,87.42,97.47,1529,1583
46964,-0.070190,-0.052368,1.042114,1.045787,15.258789,-6.103516,4.150391,-2.877,3.848,-4.836,-1.893,12.524,-5.817,-4.424,2.237,-2.361,6.777,87.64,96.78,1526,1575
47023,-0.081909,-0.094849,0.932861,0.941242,-5.798340,2.014160,-11.901855,-5.806,4.992,-4.408,-1.602,2.926,-12.521,-4.529,2.319,-2.075,6.788,87.92,96.79,1523,1575
47073,-0.061523,-0.041138,1.020630,1.023310,0.000000,-2.197266,-19.836426,-2.308,3.447,-4.150,-1.683,-0.627,-12.616,-4.444,2.414,-2.079,6.872,87.92,96.87,1523,1576
47123,-0.031860,-0.089355,1.059204,1.063444,-1.525879,-5.676270,-25.634766,-4.822,1.717,-3.951,-1.932,1.086,-13.024,-4.138,2.712,-1.505,6.780,88.49,96.78,1517,1575
47173,-0.040649,-0.035400,0.994385,0.995845,-4.150391,4.577637,-21.301270,-2.039,2.339,-4.083,-2.366,-3.006,-11.686,-4.513,3.109,-1.403,7.620,88.60,97.62,1516,1585
47214,-0.089111,-0.094360,0.994385,1.002819,-2.502441,19.836426,-17.028809,-5.421,5.098,-4.212,-1.967,-4.079,0.091,-4.719,2.013,-2.449,6.915,87.55,96.91,1527,1577
47273,-0.094116,-0.098389,1.012451,1.021565,-8.056641,11.047363,-13.244629,-5.550,5.286,-4.787,-1.127,-8.759,2.706,-5.632,0.969,-4.427,6.600,85.57,96.60,1549,1573
47323,-0.092651,-0.135010,1.003662,1.016931,-8.666992,9.521484,-9.155273,-7.661,5.227,-5.397,-0.468,-10.396,0.129,-6.402,0.364,-5.811,6.740,84.19,96.74,1565,1575
47373,-0.143433,-0.092773,1.102783,1.115935,-1.464844,1.037598,-4.089355,-4.809,7.385,-5.823,0.138,-6.248,-3.446,-6.621,0.163,-6.499,6.750,83.50,96.75,1572,1575
47415,-0.135010,-0.100708,0.993164,1.007345,-5.187988,-4.333496,-0.305176,-5.790,7.702,-5.961,0.490,-6.826,-9.983,-6.808,0.168,-6.608,6.924,83.39,96.92,1573,1577
47473,-0.093506,-0.112061,1.036377,1.046603,-2.807617,-3.723145,-1.403809,-6.171,5.126,-6.307,0.486,-5.470,-12.431,-7.107,0.320,-6.791,7.364,83.21,97.36,1575,1582
47523,-0.084473,-0.102051,1.015259,1.023865,0.610352,-2.014160,-2.014160,-5.740,4.732,-6.468,0.336,-3.464,-12.892,-7.163,0.512,-6.687,7.666,83.31,97.67,1574,1585
47573,-0.069458,-0.107178,1.015869,1.023866,0.793457,2.746582,-1.647949,-6.023,3.890,-6.491,0.185,-1.441,-10.021,-7.067,0.506,-6.565,7.600,83.44,97.60,1573,1584
47623,-0.102783,-0.095215,1.031250,1.040724,3.723145,4.516602,-2.258301,-5.275,5.668,-6.475,0.263,1.203,-6.861,-6.907,0.230,-6.669,7.239,83.33,97.24,1574,1580
47664,-0.112671,-0.080566,1.039917,1.049101,0.976562,2.319336,-2.014160,-4.430,6.165,-6.322,0.461,1.108,-6.474,-6.744,-0.010,-6.747,6.807,83.25,96.81,1575,1576
47723,-0.097778,-0.097778,1.022827,1.032132,-1.403809,3.173828,-0.854492,-5.461,5.436,-6.234,0.649,-1.156,-7.303,-6.768,-0.168,-6.897,6.619,83.10,96.62,1577,1574
47773,-0.104614,-0.107056,1.066284,1.076739,5.187988,1.464844,-1.403809,-5.733,5.576,-6.275,0.790,-0.009,-7.372,-6.752,-0.319,-7.092,6.485,82.91,96.49,1579,1572
47823,-0.098633,-0.127319,0.964600,0.977952,2.075195,-1.403809,-3.234863,-7.519,5.788,-6.202,0.806,0.566,-10.975,-6.644,-0.120,-6.785,6.496,83.22,96.50,1575,1572
47875,-0.122070,-0.089233,0.967407,0.979153,4.272461,6.103516,-3.662109,-5.270,7.162,-6.210,0.990,2.128,-6.469,-6.559,-0.592,-7.100,6.098,82.90,96.10,1579,1568
47914,-0.084229,-0.128662,0.965576,0.977745,-1.464844,1.586914,-2.258301,-7.590,4.942,-6.136,1.109,0.638,-6.937,-6.567,-0.695,-7.229,5.845,82.77,95.84,1580,1565
47973,-0.080078,-0.085083,1.059814,1.066236,0.366211,16.906738,-3.479004,-4.590,4.307,-6.281,1.263,-1.099,0.306,-6.816,-1.238,-7.948,5.680,82.05,95.68,1588,1563
48023,-0.182129,-0.066650,1.087402,1.104562,2.563477,25.695801,-7.873535,-3.507,9.491,-5.679,2.696,8.360,21.969,-5.602,-4.090,-9.444,1.990,80.56,91.99,1605,1522
48073,-0.154053,-0.066895,1.075439,1.088475,4.272461,5.981445,-11.901855,-3.559,8.136,-5.059,3.755,5.159,7.877,-5.112,-4.409,-9.544,0.764,80.46,90.76,1606,1508
48115,-0.202637,-0.064697,0.900391,0.925176,-0.610352,3.540039,-1.586914,-4.110,12.652,-4.832,4.308,1.080,-2.365,-5.097,-4.606,-9.593,0.568,80.41,90.57,1607,1506
48173,-0.210327,-0.098145,0.990479,1.017309,-4.028320,6.835937,4.638672,-5.659,11.932,-4.790,5.005,-0.871,-0.853,-5.162,-5.346,-10.325,-0.140,79.67,89.86,1615,1498
48223,-0.152100,-0.118408,1.006348,1.024642,-10.009766,-2.563477,0.610352,-6.711,8.537,-4.882,5.355,-4.088,-7.255,-5.457,-5.347,-10.732,-0.069,79.27,89.93,1619,1499
48273,-0.207031,-0.062744,1.031494,1.053935,-2.136230,-2.075195,-0.183105,-3.481,11.329,-5.100,5.376,-2.603,-9.404,-5.607,-5.242,-10.856,0.359,79.14,90.36,1621,1504
48323,-0.194214,-0.116699,0.963623,0.989903,-6.225586,1.525879,-0.183105,-6.905,11.315,-5.224,5.541,-4.768,-9.973,-5.873,-5.389,-11.163,0.423,78.84,90.42,1624,1505
48364,-0.216919,-0.064453,1.020020,1.044820,1.586914,5.126953,2.807617,-3.616,11.983,-5.373,5.718,-2.573,-6.708,-5.905,-5.779,-11.627,0.232,78.37,90.23,1629,1503
48423,-0.214478,-0.087646,1.010620,1.036839,2.624512,-2.136230,0.366211,-4.957,11.938,-5.206,5.965,0.607,-10.208,-5.547,-5.841,-11.428,-0.272,78.57,89.73,1627,1497
48473,-0.210449,-0.080933,0.997681,1.022842,6.713867,3.723145,-2.136230,-4.638,11.873,-5.192,6.078,1.822,-8.552,-5.459,-6.064,-11.521,-0.497,78.48,89.50,1628,1494
48523,-0.201416,-0.072876,0.996948,1.019699,1.708984,0.854492,-1.586914,-4.181,11.392,-4.996,6.230,1.893,-8.309,-5.238,-6.247,-11.492,-0.966,78.51,89.03,1628,1489
48565,-0.196899,-0.061401,1.007324,1.028223,1.098633,4.028320,1.098633,-3.488,11.040,-4.886,6.309,0.879,-7.553,-5.178,-6.379,-11.538,-1.147,78.46,88.85,1628,1487
48623,-0.199097,-0.065063,1.003418,1.025046,-2.746582,1.953125,0.000000,-3.710,11.200,-4.794,6.412,-2.485,-8.042,-5.263,-6.463,-11.693,-1.205,78.31,88.80,1630,1487
48673,-0.210083,-0.072632,1.022949,1.046822,-4.150391,0.610352,-1.708984,-4.061,11.577,-4.858,6.516,-3.921,-8.268,-5.420,-6.563,-11.943,-1.163,78.06,88.84,1633,1487
48723,-0.204468,-0.073242,1.003296,1.026535,-4.150391,-0.549316,-3.784180,-4.175,11.489,-5.063,6.567,-5.292,-9.516,-5.728,-6.544,-12.243,-0.858,77.76,89.14,1636,1490
48773,-0.212891,-0.068604,1.015625,1.039963,-0.732422,-1.953125,-1.892090,-3.864,11.813,-5.156,6.555,-3.282,-11.154,-5.709,-6.433,-12.172,-0.724,77.83,89.28,1635,1492
48815,-0.194336,-0.084106,0.997070,1.019308,-2.563477,-1.770020,-0.061035,-4.822,10.991,-5.248,6.476,-3.798,-11.939,-5.841,-6.299,-12.140,-0.508,77.86,89.49,1635,1494
48873,-0.215088,-0.081543,1.023071,1.048612,6.042480,0.793457,2.441406,-4.557,11.836,-5.311,6.443,-0.170,-10.090,-5.693,-6.374,-12.112,-0.600,77.89,89.40,1635,1493
48923,-0.181030,-0.102173,0.970581,0.992592,4.333496,1.464844,-0.366211,-6.009,10.508,-5.212,6.406,1.867,-10.402,-5.478,-6.314,-11.809,-0.833,78.19,89.17,1631,1491
48973,-0.198608,-0.093506,0.984497,1.008674,2.929688,5.371094,-4.150391,-5.426,11.356,-5.070,6.492,1.801,-7.103,-5.326,-6.607,-11.887,-1.229,78.11,88.77,1632,1486
49023,-0.222656,-0.055908,1.028320,1.053634,3.967285,4.455566,-2.868652,-3.112,12.200,-4.836,6.761,2.349,-4.909,-5.028,-7.058,-12.073,-1.908,77.93,88.09,1634,1479
49064,-0.206665,-0.086914,0.998169,1.023037,0.061035,1.342773,-1.098633,-4.976,11.655,-4.884,6.884,-0.682,-7.164,-5.254,-7.035,-12.259,-1.807,77.74,88.19,1636,1480
49123,-0.229248,-0.070557,1.012939,1.040951,-0.854492,-1.342773,2.075195,-3.985,12.723,-4.848,7.054,-1.869,-9.798,-5.273,-7.152,-12.426,-1.878,77.57,88.12,1638,1479
49173,-0.195190,-0.106445,0.989990,1.014648,-3.845215,-0.915527,-0.061035,-6.137,11.091,-5.033,7.031,-3.618,-10.959,-5.594,-6.969,-12.526,-1.466,77.47,88.53,1639,1484
49223,-0.227051,-0.069214,1.010376,1.037884,-3.417969,0.610352,-1.281738,-3.919,12.636,-5.115,7.050,-4.112,-10.098,-5.698,-7.118,-12.767,-1.402,77.23,88.60,1642,1484
49265,-0.207764,-0.087646,0.980103,1.005708,-2.075195,2.929688,-4.272461,-5.110,11.922,-5.215,7.079,-3.946,-9.026,-5.815,-7.137,-12.908,-1.326,77.09,88.67,1643,1485
49323,-0.218140,-0.087036,1.008179,1.035174,-2.441406,3.906250,-4.516602,-4.934,12.165,-5.398,7.224,-3.652,-6.488,-5.997,-7.466,-13.388,-1.457,76.61,88.54,1649,1484
49373,-0.226074,-0.078125,1.005981,1.034027,-0.427246,1.525879,-3.662109,-4.441,12.629,-5.485,7.398,-2.747,-7.505,-6.026,-7.650,-13.659,-1.599,76.34,88.40,1652,1482
49423,-0.214478,-0.097046,0.992187,1.019733,-2.685547,-1.525879,-1.281738,-5.586,12.142,-5.545,7.435,-2.859,-10.129,-6.112,-7.477,-13.589,-1.421,76.41,88.58,1651,1484
49473,-0.223389,-0.088867,1.001343,1.029800,-0.427246,-0.305176,-0.183105,-5.072,12.528,-5.661,7.433,-1.991,-9.874,-6.181,-7.534,-13.705,-1.334,76.30,88.67,1652,1485
49514,-0.221924,-0.106567,0.997437,1.027369,-2.258301,-1.586914,0.427246,-6.098,12.475,-5.737,7.429,-2.528,-10.905,-6.307,-7.461,-13.745,-1.194,76.25,88.81,1653,1487
49573,-0.228760,-0.097290,0.992310,1.022973,-1.464844,-0.366211,0.488281,-5.600,12.922,-5.810,7.450,-2.279,-10.538,-6.364,-7.564,-13.894,-1.191,76.11,88.81,1654,1487
49623,-0.225586,-0.095825,1.012695,1.041932,-2.014160,0.366211,1.708984,-5.405,12.504,-5.892,7.497,-2.330,-9.759,-6.457,-7.608,-14.050,-1.162,75.95,88.84,1656,1487
49673,-0.204468,-0.108765,1.020386,1.046338,-5.859375,-10.681152,4.394531,-6.084,11.269,-5.994,7.374,-5.730,-15.480,-6.778,-7.075,-13.914,-0.492,76.09,89.51,1655,1495
49725,-0.174561,-0.111328,1.016968,1.037829,0.793457,-6.347656,7.446289,-6.247,9.683,-6.310,6.831,-6.762,-19.640,-7.187,-6.228,-13.500,0.824,76.50,90.82,1650,1509
49773,-0.174316,-0.107910,0.978760,1.000001,0.671387,-5.920410,-3.784180,-6.292,10.039,-6.442,6.215,-2.332,-17.413,-7.067,-5.684,-12.835,1.298,77.17,91.30,1643,1514
49823,-0.204224,-0.066772,1.008911,1.031536,8.911133,5.798340,-7.568359,-3.786,11.419,-6.351,6.004,1.615,-9.738,-6.746,-5.912,-12.695,1.005,77.31,91.01,1641,1511
49873,-0.243042,-0.100830,1.009644,1.043368,0.549316,7.446289,-9.216309,-5.703,13.470,-6.182,6.330,1.659,-4.501,-6.542,-6.812,-13.215,-0.096,76.79,89.90,1647,1499
49923,-0.231812,-0.116333,0.963989,0.998271,2.685547,3.234863,-3.051758,-6.881,13.427,-6.138,6.825,0.306,-5.645,-6.613,-7.265,-13.876,-0.707,76.12,89.29,1654,1492
49964,-0.220215,-0.125488,0.965942,0.998642,4.028320,7.507324,-1.831055,-7.402,12.739,-6.226,7.063,1.393,-5.281,-6.641,-7.435,-14.014,-0.726,75.99,89.27,1656,1492
50023,-0.211792,-0.131348,1.020264,1.050260,-1.464844,2.319336,0.183105,-7.336,11.634,-5.988,7.549,0.698,-4.219,-6.402,-7.942,-14.326,-1.609,75.67,88.39,1659,1482
50073,-0.219238,-0.074585,0.976562,1.003645,2.380371,-0.976562,-1.464844,-4.367,12.618,-5.997,7.544,-0.471,-9.754,-6.444,-7.673,-14.163,-1.187,75.84,88.81,1657,1487
50123,-0.249878,-0.063110,1.008301,1.040717,1.525879,1.831055,0.671387,-3.582,13.893,-5.743,7.650,1.247,-8.754,-6.010,-8.037,-14.020,-1.858,75.98,88.14,1656,1479
50173,-0.219116,-0.078125,1.019775,1.045972,3.051758,-3.662109,3.723145,-4.381,12.092,-5.403,7.769,2.831,-10.154,-5.628,-7.837,-13.579,-2.248,76.42,87.75,1651,1475
50214,-0.223389,-0.086304,0.993652,1.022104,6.591797,3.601074,2.441406,-4.964,12.624,-5.209,7.763,4.083,-9.232,-5.338,-7.942,-13.302,-2.497,76.70,87.50,1648,1472
50273,-0.246216,-0.079224,1.007690,1.040355,8.422852,4.638672,1.770020,-4.495,13.690,-4.848,8.002,5.458,-6.605,-4.848,-8.506,-13.361,-3.498,76.64,86.50,1648,1461
50323,-0.215210,-0.114380,0.977051,1.006989,-5.004883,-5.920410,-1.403809,-6.677,12.340,-4.631,8.068,0.771,-11.598,-4.920,-8.102,-13.024,-3.364,76.98,86.64,1645,1463
50373,-0.213257,-0.083862,1.003052,1.028895,-6.408691,-8.422852,-3.906250,-4.779,11.962,-4.704,7.852,-3.323,-14.927,-5.215,-7.634,-12.891,-2.590,77.11,87.41,1643,1471
50420,-0.227539,-0.044067,1.035400,1.061023,-0.366211,-6.896973,-2.197266,-2.437,12.383,-4.732,7.613,-2.869,-16.207,-5.200,-7.334,-12.640,-2.201,77.36,87.80,1640,1476
50473,-0.190186,-0.070557,0.991455,1.011994,-6.469727,-11.840820,0.305176,-4.071,10.832,-4.682,7.028,-4.133,-20.024,-5.239,-6.421,-11.749,-1.355,78.25,88.64,1631,1485
50523,-0.205200,-0.055786,1.015625,1.037648,-7.080078,-9.460449,1.708984,-3.144,11.406,-4.779,6.500,-6.427,-19.482,-5.484,-5.873,-11.401,-0.509,78.60,89.49,1627,1494
50573,-0.208008,-0.085327,1.020386,1.044861,-11.718750,-13.244629,-0.549316,-4.780,11.483,-5.040,6.061,-9.252,-21.260,-5.940,-5.283,-11.240,0.431,78.76,90.43,1625,1505
50623,-0.178833,-0.120972,1.024292,1.046800,-7.629395,-7.324219,0.671387,-6.736,9.837,-5.468,5.464,-8.516,-20.326,-6.367,-4.683,-11.055,1.538,78.94,91.54,1623,1517
50664,-0.192749,-0.052246,1.089233,1.107389,4.699707,-14.587402,-1.159668,-2.746,10.024,-5.589,5.076,-2.925,-20.796,-6.164,-4.228,-10.598,1.901,79.40,91.90,1618,1521
50723,-0.125000,-0.095947,1.025879,1.037911,-0.244141,-23.193359,-1.586914,-5.343,6.917,-5.229,4.015,1.971,-28.756,-5.490,-2.583,-8.351,2.665,81.65,92.67,1593,1530
50773,-0.140381,-0.094727,1.006836,1.020979,11.840820,-5.920410,-4.821777,-5.375,7.903,-5.233,3.212,2.915,-19.222,-5.437,-2.271,-7.800,3.223,82.20,93.22,1587,1536
50823,-0.175049,-0.039673,1.002808,1.018744,6.225586,-15.197754,-2.441406,-2.266,9.894,-4.392,2.932,7.464,-20.126,-4.240,-1.909,-6.389,2.389,83.61,92.39,1571,1527
50875,-0.071899,-0.065186,0.896729,0.901965,15.197754,-22.399902,-1.586914,-4.158,4.572,-3.809,1.970,10.294,-27.097,-3.429,-0.433,-4.254,2.867,85.75,92.87,1547,1532
50914,-0.096069,0.137085,1.016235,1.029930,27.465820,-6.591797,-1.281738,7.683,5.352,-2.652,1.078,20.528,-22.996,-1.542,0.302,-1.757,2.170,88.24,92.17,1520,1524
50973,-0.146606,-0.077148,0.971802,0.985821,36.132812,-4.882812,-11.840820,-4.539,8.552,-0.766,0.882,30.069,-14.881,1.106,0.031,0.866,-0.771,90.87,89.23,1490,1491
51023,-0.094482,0.097290,0.945068,0.954749,21.057129,-14.282227,-23.193359,5.878,5.679,0.883,0.461,26.601,-21.821,2.408,0.911,2.961,-1.448,92.96,88.55,1467,1484
51067,-0.050537,0.151367,0.980469,0.993371,25.939941,-16.174316,-29.663086,8.776,2.916,2.483,-0.204,27.321,-24.563,4.211,1.504,5.298,-2.457,95.30,87.54,1441,1473
51115,-0.053101,0.108887,1.026855,1.033977,40.893555,-12.268066,-33.935547,6.053,2.944,4.233,-0.937,33.106,-23.130,6.484,2.225,8.199,-3.959,98.20,86.04,1409,1456
51173,-0.066528,0.234741,1.025635,1.054256,17.639160,-0.488281,-35.644531,12.891,3.618,6.980,-1.144,31.181,-9.723,9.504,1.556,10.835,-7.534,100.84,82.47,1380,1416
51223,-0.108032,0.174683,1.027100,1.047434,23.864746,1.708984,-37.841797,9.652,5.920,8.727,-0.773,27.936,-5.156,11.117,0.966,11.948,-9.789,101.95,80.21,1367,1391
51273,-0.125610,0.265625,0.990234,1.032908,21.911621,0.732422,-39.184570,15.016,6.985,10.151,-0.230,21.842,-7.315,12.635,0.329,12.723,-11.816,102.72,78.18,1359,1369
51323,-0.130981,0.252930,0.971924,1.012801,18.371582,-21.850586,-44.067383,14.587,7.431,11.509,0.149,16.780,-19.519,13.680,0.707,14.111,-12.937,104.11,77.06,1343,1356
51364,-0.130493,0.228149,1.055542,1.087773,6.408691,-20.263672,-49.011230,12.197,6.890,12.143,0.015,10.410,-28.108,13.824,1.643,15.336,-12.292,105.34,77.71,1330,1363
51423,-0.093750,0.165405,1.049561,1.066642,-1.831055,-8.911133,-53.405762,8.956,5.042,12.289,-0.220,3.435,-23.508,13.565,1.458,15.163,-12.164,105.16,77.84,1332,1365
51473,-0.044312,0.142578,1.114624,1.124579,-8.239746,3.906250,-49.987793,7.289,2.258,11.893,-0.255,-2.584,-13.793,12.783,0.914,13.976,-11.924,103.98,78.08,1345,1368
51523,-0.049927,0.128906,1.121460,1.129948,-7.385254,1.831055,-42.053223,6.557,2.532,11.131,0.028,-6.069,-8.760,11.736,0.483,12.416,-11.392,102.42,78.61,1362,1373
51565,-0.008789,0.160278,1.062744,1.074798,-14.282227,0.915527,-27.343750,8.576,0.469,10.590,0.014,-10.912,-9.486,10.851,0.526,11.561,-10.507,101.56,79.49,1372,1383
