ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
31964,0.394043,0.052856,0.931763,1.013038,-2.136230,4.882812,-1.464844,3.247,-22.891,-0.490,-20.028,-1.640,5.904,0.100,22.244,22.326,22.267,112.33,112.27,1252,1747
32023,0.326538,-0.051147,0.941040,0.997396,-3.906250,3.601074,0.549316,-3.111,-19.110,-0.638,-19.844,-4.469,4.883,-1.192,21.314,20.494,22.461,110.49,112.46,1272,1750
32073,0.259155,-0.029175,0.917847,0.954178,-5.493164,-3.723145,-1.281738,-1.821,-15.760,-1.137,-19.403,-5.545,1.355,-1.480,20.857,19.455,22.342,109.46,112.34,1284,1748
32123,0.303467,-0.005249,0.923584,0.972176,-3.540039,-15.563965,-5.920410,-0.326,-18.189,-1.381,-19.356,-4.881,-6.689,-1.511,21.342,19.692,22.727,109.69,112.73,1281,1753
32165,0.390991,-0.037842,0.959595,1.036884,-3.417969,-18.432617,-10.070801,-2.258,-22.153,-1.539,-19.878,-4.638,-13.388,-1.971,22.975,20.767,24.495,110.77,114.49,1269,1772
32223,0.396118,0.017334,0.920044,1.001844,-2.868652,-5.676270,-13.122559,1.079,-23.290,-1.405,-20.913,-2.660,-9.186,-0.938,23.943,22.876,24.904,112.88,114.90,1246,1777
32273,0.355225,0.045166,0.897095,0.965921,-6.408691,-13.000488,-12.512207,2.882,-21.577,-1.096,-21.443,-6.022,-8.924,-0.583,23.956,23.410,24.498,113.41,114.50,1240,1772
32323,0.411499,-0.071289,0.926636,1.016399,-1.831055,-15.991211,-12.451172,-4.399,-23.882,-1.285,-22.104,-4.583,-12.914,-2.331,25.353,22.981,27.173,112.98,117.17,1245,1802
32373,0.505127,-0.066528,0.955811,1.083122,-5.493164,-7.263184,-14.770508,-3.982,-27.798,-1.548,-23.107,-4.195,-10.452,-2.628,27.457,24.643,29.664,114.64,119.66,1226,1830
32414,0.439941,-0.079834,0.909546,1.013507,-7.141113,0.854492,-15.991211,-5.016,-25.727,-1.821,-23.596,-6.619,-2.980,-3.192,26.574,23.700,29.764,113.70,119.76,1237,1831
32473,0.456055,-0.029419,0.957031,1.060547,-8.666992,1.892090,-18.432617,-1.761,-25.469,-1.928,-23.901,-8.146,-0.193,-2.402,26.597,24.322,28.840,114.32,118.84,1230,1820
32523,0.387207,-0.103516,0.984375,1.062845,-11.535645,16.906738,-17.700195,-6.003,-21.365,-2.407,-23.598,-10.290,9.107,-3.836,24.850,21.398,28.865,111.40,118.86,1262,1821
32567,0.338379,-0.108643,0.909302,0.976285,-8.178711,18.493652,-15.075684,-6.813,-20.279,-2.911,-22.851,-10.183,16.673,-4.355,23.567,19.524,28.101,109.52,118.10,1283,1812
32615,0.304199,-0.106079,0.871338,0.928989,-9.155273,4.089355,-11.108398,-6.941,-19.114,-3.444,-21.842,-9.784,12.200,-4.756,22.765,18.244,27.444,108.24,117.44,1297,1805
32673,0.328857,-0.079590,0.889893,0.952045,3.417969,-7.324219,-8.178711,-5.111,-20.208,-3.948,-21.317,-2.713,0.798,-4.553,23.095,18.387,27.667,108.39,117.67,1296,1807
32723,0.315552,-0.032227,0.877686,0.933243,5.187988,-10.437012,-7.873535,-2.103,-19.763,-3.735,-21.347,3.039,-5.151,-3.508,23.330,19.625,26.951,109.63,116.95,1282,1799
32773,0.316406,-0.078003,0.907104,0.963865,12.207031,-15.625000,-9.033203,-4.915,-19.164,-3.445,-21.579,6.763,-10.986,-3.468,23.827,20.222,27.255,110.22,117.25,1275,1803
32823,0.416626,0.022827,0.959229,1.046049,11.413574,-5.493164,-9.948730,1.363,-23.471,-2.647,-22.174,9.775,-9.024,-1.185,25.061,23.492,26.459,113.49,116.46,1239,1794
32864,0.378662,0.038330,0.922485,0.997915,3.295898,-2.868652,-8.666992,2.379,-22.300,-1.838,-22.447,6.863,-4.215,-0.525,24.718,24.220,25.352,114.22,115.35,1231,1782
32923,0.393799,0.017578,0.954102,1.032326,0.854492,4.577637,-8.911133,1.055,-22.425,-1.060,-22.542,3.097,0.300,-0.358,24.618,24.285,24.959,114.29,114.96,1230,1777
32973,0.384888,0.079346,0.978882,1.054819,-0.122070,2.929688,-7.812500,4.634,-21.401,-0.566,-22.334,0.335,3.224,0.297,24.076,24.270,23.992,114.27,113.99,1230,1767
33023,0.369263,0.101929,0.981689,1.053783,-6.713867,15.258789,-9.643555,5.928,-20.513,0.054,-21.975,-3.258,8.339,0.803,23.295,24.285,22.703,114.28,112.70,1230,1752
33073,0.357788,0.027588,0.964355,1.028958,-3.723145,20.446777,-16.235352,1.639,-20.348,0.250,-21.118,-4.859,17.728,0.091,21.919,22.293,21.959,112.29,111.96,1252,1744
33114,0.345337,0.036133,0.966797,1.027258,-9.643555,18.005371,-19.775391,2.140,-19.644,0.297,-20.327,-8.009,18.544,0.008,21.025,21.268,21.159,111.27,111.16,1264,1735
33173,0.276367,0.017334,0.924194,0.964787,-6.225586,15.625000,-23.498535,1.075,-16.646,0.250,-19.035,-7.928,17.781,-0.261,19.522,19.454,19.994,109.45,109.99,1284,1722
33223,0.231079,0.001221,0.904175,0.933237,-4.455566,6.347656,-23.193359,0.077,-14.336,0.277,-17.924,-7.398,12.429,-0.293,18.681,18.524,19.074,108.52,109.07,1294,1712
33273,0.180298,0.071045,0.935791,0.955646,-10.803223,6.896973,-18.249512,4.342,-10.875,0.404,-16.953,-8.690,8.391,-0.220,18.037,17.961,18.397,107.96,108.40,1300,1704
33315,0.171509,0.147217,0.890991,0.919213,-4.882812,-1.953125,-10.192871,9.382,-10.753,0.738,-16.108,-7.899,5.801,0.194,17.262,17.454,17.296,107.45,107.30,1306,1692
33373,0.299927,0.068359,1.136108,1.177018,-0.671387,-2.502441,-6.042480,3.443,-14.763,1.172,-15.879,-3.568,-3.475,1.067,17.415,18.400,16.406,108.40,106.41,1296,1682
33423,0.321289,0.014038,1.204468,1.246662,4.455566,13.305664,-2.258301,0.668,-14.935,1.075,-15.726,-0.889,7.535,0.985,16.738,17.839,15.939,107.84,105.94,1302,1677
33473,0.172852,0.189087,1.170166,1.197881,5.004883,9.399414,1.281738,9.179,-8.297,1.203,-15.268,4.245,9.585,1.419,16.112,17.577,14.840,107.58,104.84,1305,1665
33523,0.114624,0.127197,0.976807,0.991700,12.695313,31.311035,2.563477,7.419,-6.637,1.885,-13.941,7.817,20.742,2.384,13.982,16.604,12.233,106.60,102.23,1316,1636
33564,0.133423,0.059448,0.848999,0.861473,10.925293,26.855469,3.356934,4.005,-8.910,2.429,-12.452,9.626,27.323,3.090,11.950,15.282,9.352,105.28,99.35,1330,1604
33623,0.183716,-0.000366,0.856812,0.876286,-0.915527,23.986816,2.441406,-0.024,-12.102,2.934,-10.933,3.846,26.192,3.293,10.349,13.927,7.195,103.93,97.20,1345,1580
33673,0.197754,0.011597,0.766968,0.792137,-1.892090,18.554687,-3.967285,0.866,-14.457,2.849,-9.702,-0.108,24.185,2.982,9.113,12.312,6.270,102.31,96.27,1363,1570
33723,0.336548,-0.221436,0.897095,0.983401,-6.958008,2.075195,-20.751953,-13.866,-20.013,1.782,-9.616,-5.623,13.025,-0.935,11.493,10.902,11.462,100.90,101.46,1379,1627
33775,0.299316,-0.249878,1.068848,1.137745,-7.263184,21.850586,-38.208008,-13.158,-15.253,-0.096,-9.992,-8.148,12.422,-1.357,10.508,9.302,12.548,99.30,102.55,1397,1639
33814,0.175903,-0.224609,1.029663,1.068456,0.244141,47.790527,-46.447754,-12.306,-9.476,-1.104,-9.299,-5.367,29.858,-1.451,8.330,7.433,10.209,97.43,100.21,1417,1613
33873,0.368286,0.161133,1.077393,1.149945,-20.690918,-25.634766,-34.790039,8.506,-18.679,-0.824,-8.749,-10.840,9.141,-0.350,10.404,9.536,10.464,99.54,100.46,1394,1616
33923,0.302612,-0.037842,0.969360,1.016202,-33.325195,-95.581055,-15.563965,-2.236,-17.325,-1.055,-11.241,-24.686,-55.910,-2.619,16.228,13.370,17.471,103.37,107.47,1351,1694
33973,0.256470,0.064941,0.998779,1.033225,-14.038086,-43.212891,-12.023926,3.720,-14.372,-1.959,-14.567,-21.642,-62.008,-3.002,19.540,16.053,22.223,106.05,112.22,1322,1747
34015,0.235718,0.043213,1.007324,1.035438,-4.394531,37.048340,-20.935059,2.456,-13.159,-1.949,-15.898,-12.863,-14.493,-2.647,18.095,15.919,21.224,105.92,111.22,1323,1736
34073,-0.418945,0.231445,0.731323,0.874023,-49.682617,-26.306152,-2.685547,17.561,28.642,-1.943,-13.542,-22.676,19.253,3.391,-1.275,6.447,5.252,99.34,104.98,1396,1666
34123,0.235107,-0.075439,1.335205,1.357844,40.161133,-50.842285,-10.192871,-3.234,-9.971,-2.137,-14.920,12.594,-41.490,-1.451,18.708,16.110,19.801,106.11,109.80,1321,1720
34173,0.340088,0.078613,1.196533,1.246407,4.516602,39.489746,2.075195,3.759,-15.834,-1.418,-16.341,10.152,-7.269,-0.807,18.217,17.766,19.452,107.77,109.45,1303,1716
34223,0.207764,-0.124512,0.934814,0.965685,16.845703,47.546387,16.235352,-7.587,-12.424,-1.235,-15.112,11.524,34.703,-0.582,14.408,14.346,15.617,104.35,105.62,1341,1674
34264,0.040771,-0.119019,0.851318,0.860564,23.559570,37.536621,16.296387,-7.959,-2.716,-1.522,-12.983,17.198,37.531,-0.499,11.921,11.902,13.003,101.90,103.00,1368,1644
34323,0.056030,0.043091,0.866821,0.869698,15.380859,-10.559082,8.300781,2.846,-3.694,-0.477,-10.905,15.850,11.460,0.570,11.200,11.620,10.780,101.62,100.78,1371,1620
34373,0.147583,0.058472,0.910400,0.924137,18.005371,-8.972168,-3.112793,3.675,-9.189,0.495,-10.726,15.968,-5.570,1.343,11.938,13.035,10.672,103.03,100.67,1355,1619
34423,0.177490,0.189819,0.931885,0.967442,12.207031,5.676270,-10.986328,11.513,-10.572,1.916,-10.720,13.447,1.197,2.756,11.612,14.152,9.157,104.15,99.16,1343,1602
34475,0.204224,0.177979,0.970947,1.008029,6.713867,22.277832,-17.700195,10.387,-11.689,3.319,-10.391,9.728,12.366,4.076,10.579,14.673,6.916,104.67,96.92,1337,1577
34514,0.188477,0.214233,0.955078,0.996792,0.854492,20.446777,-18.737793,12.643,-10.899,4.284,-9.748,4.879,19.117,4.963,9.484,14.441,4.927,104.44,94.93,1340,1555
34573,0.156494,0.159790,0.935059,0.961435,-11.901855,1.586914,-20.812988,9.697,-9.368,5.278,-8.827,-5.274,11.380,5.346,8.919,14.325,3.540,104.32,93.54,1341,1539
34623,0.126343,0.107178,0.960937,0.975116,-11.718750,-0.244141,-21.057129,6.364,-7.445,5.078,-8.349,-10.081,3.812,4.838,8.847,13.784,3.952,103.78,93.95,1347,1544
34673,0.121094,0.110718,0.918457,0.932998,-17.028809,-15.014648,-20.019531,6.874,-7.457,4.824,-8.209,-14.014,-4.612,4.322,9.112,13.442,4.593,103.44,94.59,1351,1551
34714,0.146973,0.054199,0.981079,0.993506,-21.057129,-34.362793,-16.662598,3.162,-8.507,4.293,-8.660,-18.071,-19.430,3.495,10.498,13.863,6.495,103.86,96.49,1346,1572
34773,0.183594,0.078857,1.020020,1.039406,-14.526367,-13.000488,-9.277344,4.421,-10.174,3.152,-9.940,-16.606,-19.840,2.328,11.930,14.262,9.388,104.26,99.39,1342,1604
34823,0.200684,0.024536,1.060425,1.079526,-11.596680,7.019043,-3.723145,1.325,-10.714,2.471,-10.501,-15.018,-4.258,1.674,11.613,13.497,9.927,103.50,99.93,1350,1610
34873,0.160400,-0.008789,1.026245,1.038742,-8.178711,14.465332,1.098633,-0.491,-8.883,1.629,-10.217,-11.730,8.745,0.945,10.605,11.850,9.730,101.85,99.73,1368,1608
34923,0.127319,-0.027954,0.996704,1.005192,-4.943848,8.850098,2.746582,-1.607,-7.277,0.913,-9.499,-8.550,11.049,0.348,9.678,10.255,9.366,100.26,99.37,1386,1604
34964,0.135132,-0.046509,0.960449,0.971023,1.403809,8.972168,3.173828,-2.772,-7.999,0.382,-8.964,-3.927,9.513,0.042,9.182,9.378,9.192,99.38,99.19,1396,1602
35023,0.107666,-0.000732,0.995239,1.001046,1.770020,13.732910,1.647949,-0.042,-6.174,0.106,-8.082,-0.461,12.579,-0.020,8.027,8.163,8.228,98.16,98.23,1409,1591
35073,0.123901,0.019287,0.987549,0.995478,-0.366211,10.742188,2.258301,1.119,-7.150,0.162,-7.185,0.515,14.726,0.050,6.912,7.098,7.000,97.10,97.00,1421,1578
35123,0.087524,0.029175,1.024048,1.028195,0.732422,2.197266,3.845215,1.632,-4.883,0.206,-6.543,0.283,9.579,0.084,6.515,6.636,6.499,96.64,96.50,1426,1572
35165,0.117920,0.030273,1.033203,1.040351,-1.464844,-6.225586,6.469727,1.678,-6.508,0.308,-6.354,-0.972,1.321,0.137,6.801,6.874,6.598,96.87,96.60,1424,1573
35223,0.155396,0.022095,1.026855,1.038782,-9.094238,-7.019043,6.774902,1.233,-8.603,0.198,-6.621,-6.034,-4.952,-0.288,7.386,7.089,7.493,97.09,97.49,1421,1583
35273,0.156006,0.007324,0.954224,0.966920,-13.244629,11.291504,1.647949,0.440,-9.285,-0.190,-6.909,-10.025,3.170,-0.651,7.302,6.786,7.932,96.79,97.93,1425,1588
35323,0.058716,-0.016113,1.130493,1.132132,-10.375977,53.161621,-6.469727,-0.817,-2.973,-0.669,-5.843,-8.352,33.427,-1.078,4.314,3.930,5.891,93.93,95.89,1456,1565
35373,0.046021,0.013184,0.909668,0.910927,-15.441895,61.523437,-14.526367,0.830,-2.896,-0.845,-3.496,-12.422,54.972,-1.515,0.439,-0.359,2.454,89.64,92.45,1504,1527
35414,-0.055176,-0.038330,1.042847,1.045008,-10.742188,56.213379,-18.127441,-2.105,3.027,-1.464,-0.553,-9.091,60.968,-1.996,-3.158,-4.394,-0.638,85.61,89.36,1549,1493
35473,-0.148193,-0.055420,0.963623,0.976525,-0.305176,56.762695,-21.423340,-3.292,8.729,-1.738,3.407,-3.994,56.551,-1.992,-6.947,-8.359,-4.392,81.64,85.61,1593,1451
35523,-0.192749,-0.115723,0.911865,0.939171,-4.272461,78.063965,-17.211914,-7.233,11.843,-2.300,6.986,-2.758,68.421,-2.537,-11.596,-13.200,-8.378,76.80,81.62,1647,1407
35573,-0.296631,0.032837,0.898315,0.946593,9.094238,72.875977,-11.352539,2.093,18.262,-2.662,11.228,1.738,74.400,-2.035,-17.575,-18.984,-14.097,71.02,75.90,1711,1343
35625,-0.300049,-0.030640,1.005493,1.049755,5.432129,60.791016,1.159668,-1.745,16.608,-2.065,15.198,4.907,67.516,-1.801,-20.715,-21.923,-18.696,68.08,71.30,1744,1292
35664,-0.300049,-0.054077,0.757935,0.816957,-9.643555,60.363770,4.882812,-4.081,21.548,-1.924,17.863,-0.759,66.562,-2.003,-23.448,-24.769,-20.985,65.23,69.02,1775,1267
35723,-0.340454,0.018677,1.025635,1.080826,-0.610352,-51.147461,15.136719,1.043,18.360,-2.385,21.818,-2.616,8.941,-2.149,-23.865,-31.115,-24.470,57.27,64.56,1864,1217
35773,-0.241577,0.110840,0.933350,0.970457,4.028320,-117.309570,9.094238,6.772,14.414,-1.190,19.266,1.384,-72.445,-0.666,-16.484,-18.499,-17.111,69.27,72.89,1730,1310
35823,-0.271118,-0.118652,1.017334,1.059505,0.000000,-70.922852,3.601074,-6.652,14.826,-0.997,15.025,0.097,-79.136,-1.292,-11.659,-13.450,-11.155,76.55,78.85,1649,1376
35865,-0.140503,-0.031372,1.032837,1.042822,5.187988,-60.058594,-4.394531,-1.740,7.743,-1.286,11.938,0.357,-67.843,-1.250,-8.953,-10.777,-8.250,79.22,81.75,1620,1408
35923,-0.092163,-0.031128,1.059692,1.064148,2.258301,-10.803223,-8.056641,-1.683,4.968,-0.889,8.521,2.208,-33.139,-0.702,-7.277,-8.084,-6.647,81.92,83.35,1590,1426
35973,-0.131592,0.002441,0.976929,0.985755,3.723145,-10.314941,-5.981445,0.143,7.672,-0.766,7.569,3.162,-13.154,-0.509,-7.428,-7.994,-6.898,82.01,83.10,1589,1423
36023,-0.090698,0.054565,1.004639,1.010199,5.981445,-26.184082,-2.929688,3.109,5.151,-0.213,6.671,6.898,-19.975,0.323,-6.032,-6.087,-6.487,83.91,83.51,1568,1428
36073,-0.085327,0.003540,1.028809,1.032347,4.272461,-13.854980,-1.037598,0.197,4.741,0.225,5.505,7.051,-17.763,0.511,-4.882,-4.533,-5.509,85.47,84.49,1550,1439
36114,-0.099487,-0.020752,1.018066,1.023126,4.760742,-10.314941,-1.647949,-1.168,5.580,0.318,4.988,4.916,-12.889,0.486,-4.606,-4.182,-5.145,85.82,84.86,1546,1443
36173,-0.052124,-0.043823,1.025024,1.027284,0.610352,-11.718750,-2.868652,-2.448,2.908,0.287,4.299,1.074,-8.797,0.221,-4.092,-3.924,-4.467,86.08,85.53,1544,1450
36223,-0.046143,0.005371,1.031616,1.032662,-4.760742,-20.263672,-2.319336,0.298,2.561,-0.013,3.563,-1.391,-15.652,-0.076,-2.872,-3.120,-3.038,86.88,86.96,1535,1466
36273,-0.058960,-0.005127,0.996338,0.998094,-5.371094,-15.930176,0.793457,-0.295,3.387,-0.274,2.817,-4.029,-16.056,-0.384,-2.027,-2.479,-1.804,87.52,88.20,1528,1480
36325,0.006592,0.001587,0.974976,0.974999,-10.253906,-27.832031,0.732422,0.093,-0.387,-0.367,1.646,-9.204,-21.228,-0.797,-0.429,-1.415,-0.024,88.59,89.98,1516,1500
36373,0.006958,0.076294,0.912842,0.916051,-8.178711,-24.353027,6.713867,4.778,-0.435,-0.565,0.325,-9.961,-24.919,-1.060,1.246,-0.051,2.078,89.95,92.08,1501,1523
36423,0.070801,0.072144,1.069214,1.073981,-5.249023,-21.118164,11.718750,3.860,-3.780,-0.596,-1.028,-9.888,-22.780,-1.089,2.303,0.980,3.196,90.98,93.20,1489,1536
36473,0.114746,0.080444,1.102783,1.111651,-5.126953,8.361816,15.258789,4.172,-5.925,-0.515,-2.064,-7.190,-6.129,-0.839,2.444,1.624,3.359,91.62,93.36,1482,1537
36523,0.084351,0.067139,1.043091,1.048647,3.845215,14.099121,8.911133,3.683,-4.614,-0.295,-2.098,-1.734,9.049,-0.270,1.656,1.409,2.160,91.41,92.16,1484,1524
36564,0.056885,0.039551,0.952637,0.955153,3.723145,7.507324,-2.319336,2.377,-3.414,0.020,-1.801,1.611,11.065,0.089,1.209,1.322,1.226,91.32,91.23,1485,1514
36623,0.066772,0.074341,1.021973,1.026846,7.934570,-8.239746,-4.821777,4.161,-3.728,0.711,-1.705,6.343,-0.218,1.003,1.724,2.491,0.767,92.49,90.77,1472,1509
36673,0.038940,0.117676,0.983521,0.991300,7.446289,1.098633,-3.479004,6.823,-2.251,1.533,-1.905,8.034,-0.347,2.010,1.945,3.788,0.089,93.79,90.09,1458,1501
36723,0.045288,0.086792,1.011230,1.015958,9.033203,-1.770020,-2.380371,4.906,-2.555,2.251,-1.981,7.843,-0.185,2.788,2.028,4.674,-0.643,94.67,89.36,1448,1493
36773,0.064209,0.102661,1.027222,1.034334,2.136230,-0.061035,-3.356934,5.707,-3.559,2.844,-2.151,5.145,0.112,3.278,2.214,5.399,-1.029,95.40,88.97,1440,1489
36814,0.052124,0.101440,0.991089,0.997629,-0.549316,2.380371,-3.173828,5.844,-2.995,3.124,-2.159,0.995,2.253,3.337,2.131,5.464,-1.165,95.46,88.84,1439,1487
36873,0.052246,0.102905,1.005127,1.011731,-7.385254,7.080078,-1.464844,5.846,-2.960,3.259,-2.000,-4.873,5.623,3.149,1.755,5.009,-1.367,95.01,88.63,1444,1485
36923,0.061157,0.049683,1.070801,1.073696,-8.972168,2.136230,0.488281,2.656,-3.265,3.030,-1.870,-8.008,4.486,2.709,1.680,4.481,-1.122,94.48,88.88,1450,1488
36973,0.046143,0.024170,1.031738,1.033052,-9.277344,5.371094,2.441406,1.342,-2.560,2.549,-1.772,-9.257,5.279,2.105,1.524,3.776,-0.654,93.78,89.35,1458,1493
37015,0.042358,0.064575,1.028687,1.031581,-6.591797,5.737305,4.333496,3.592,-2.353,2.210,-1.555,-8.073,7.186,1.803,1.171,3.080,-0.623,93.08,89.38,1466,1493
37073,0.008911,0.038330,0.992554,0.993334,-2.868652,5.798340,5.187988,2.212,-0.514,1.897,-1.181,-5.371,6.353,1.621,0.810,2.517,-0.770,92.52,89.23,1472,1491
37123,0.031372,0.061646,0.972900,0.975356,4.699707,0.976562,-0.671387,3.626,-1.843,1.915,-0.948,0.626,4.337,1.985,0.675,2.590,-1.234,92.59,88.77,1471,1486
37173,-0.020386,0.068970,0.954102,0.956808,2.319336,1.953125,-5.676270,4.135,1.221,2.132,-0.772,2.425,3.069,2.331,0.556,2.873,-1.679,92.87,88.32,1468,1481
37223,0.025391,0.065063,1.031250,1.033612,11.352539,1.037598,-4.150391,3.610,-1.408,2.294,-0.786,6.791,1.888,2.772,0.643,3.271,-2.020,93.27,87.98,1464,1478
37264,0.072632,0.079956,1.030151,1.035799,15.502930,9.216309,-0.732422,4.438,-4.021,2.767,-0.758,9.727,6.865,3.468,0.314,3.679,-2.934,93.68,87.07,1459,1467
37323,0.035645,0.075928,0.973877,0.977482,5.065918,-2.807617,11.535645,4.458,-2.090,3.595,-0.256,4.685,4.795,4.076,-0.115,3.909,-4.153,93.91,85.85,1457,1454
37373,0.005737,0.137207,1.009277,1.018577,-1.770020,-5.371094,21.179199,7.742,-0.323,4.170,-0.370,2.361,-0.483,4.570,0.255,4.749,-4.301,94.75,85.70,1447,1452
37423,0.019775,0.035645,1.024414,1.025225,-10.803223,-0.366211,29.418945,1.993,-1.105,3.914,-0.564,-4.353,0.727,3.901,0.469,4.494,-3.622,94.49,86.38,1450,1460
37475,-0.003784,0.131104,1.064453,1.072503,-10.620117,10.925293,26.245117,7.021,0.202,3.935,-0.512,-7.018,3.719,3.764,0.232,4.128,-3.487,94.13,86.51,1454,1461
37514,-0.004517,0.060547,1.035645,1.037423,-13.122559,10.131836,11.474609,3.346,0.249,3.598,-0.196,-10.532,9.894,3.182,-0.487,2.954,-3.677,92.95,86.32,1467,1459
37573,-0.007813,0.038086,1.019165,1.019906,-12.939453,-8.666992,-9.216309,2.140,0.439,2.791,0.179,-12.751,0.143,2.162,-0.046,2.177,-2.415,92.18,87.59,1476,1473
37623,0.004517,0.038940,1.023438,1.024188,-14.404297,-14.282227,-13.977051,2.179,-0.253,2.038,-0.023,-14.560,-8.235,1.224,0.451,1.746,-0.996,91.75,89.00,1481,1489
37673,0.006836,0.026001,1.038330,1.038678,-4.882812,-1.708984,-11.596680,1.434,-0.377,1.545,-0.489,-8.287,-6.788,1.059,0.751,1.828,-0.349,91.83,89.65,1480,1496
37715,0.002563,0.018433,0.966309,0.966488,-3.051758,9.216309,-7.019043,1.093,-0.152,1.228,-0.510,-6.427,3.013,0.822,0.271,1.237,-0.484,91.24,89.52,1486,1495
37773,-0.010986,0.066528,0.970459,0.972799,1.647949,1.159668,-0.915527,3.922,0.647,1.101,-0.058,-3.372,3.850,0.865,-0.188,0.633,-0.996,90.63,89.00,1493,1489
37823,0.030640,-0.006958,1.007690,1.008180,-1.098633,3.845215,1.098633,-0.396,-1.742,1.104,0.034,-1.274,3.797,0.994,-0.185,0.840,-1.191,90.84,88.81,1491,1487
37873,0.019897,0.028687,1.003906,1.004513,1.281738,1.098633,1.464844,1.637,-1.135,1.003,0.123,-0.684,3.865,0.918,-0.189,0.710,-1.117,90.71,88.88,1492,1488
37923,0.002441,0.048706,1.022705,1.023867,1.953125,-5.004883,-0.305176,2.727,-0.137,1.171,0.139,0.970,-0.542,1.187,-0.002,1.119,-1.170,91.12,88.83,1488,1487
37964,0.001465,0.049438,1.021118,1.022315,2.197266,-3.173828,-3.845215,2.772,-0.082,1.342,0.053,1.565,-1.900,1.411,0.071,1.427,-1.303,91.43,88.70,1484,1486
38023,0.026001,0.025269,1.038696,1.039329,-2.136230,-1.953125,-6.530762,1.394,-1.434,1.381,-0.213,-0.664,-1.807,1.335,0.148,1.483,-1.230,91.48,88.77,1484,1486
38073,0.011841,0.030518,1.007202,1.007734,-1.037598,-0.976562,-5.798340,1.735,-0.673,1.307,-0.298,-1.167,-0.196,1.224,0.177,1.400,-1.060,91.40,88.94,1484,1488
38123,-0.001953,0.014404,1.022583,1.022686,-3.112793,-1.159668,-4.394531,0.807,0.109,1.174,-0.274,-2.144,0.356,1.019,0.150,1.217,-0.898,91.22,89.10,1486,1490
38175,-0.009644,-0.016846,1.003174,1.003362,-1.464844,4.394531,-3.112793,-0.962,0.551,0.967,-0.181,-2.362,2.391,0.778,-0.053,0.827,-0.816,90.83,89.18,1491,1491
38214,-0.008057,-0.014648,0.994019,0.994159,-1.281738,0.061035,-0.732422,-0.844,0.464,0.750,-0.030,-2.022,2.316,0.560,-0.096,0.502,-0.710,90.50,89.29,1494,1492
38273,-0.012939,0.022827,0.973389,0.973742,2.197266,-2.624512,3.662109,1.343,0.761,0.599,0.091,-0.063,0.650,0.508,0.000,0.460,-0.503,90.46,89.50,1495,1494
38323,0.009766,0.011963,1.015381,1.015498,0.732422,-5.371094,4.516602,0.675,-0.551,0.655,-0.053,0.475,-3.452,0.590,0.164,0.723,-0.442,90.72,89.56,1492,1495
38373,0.006592,0.035034,1.002930,1.003563,0.915527,-1.464844,0.854492,2.001,-0.376,0.707,-0.228,-0.220,-1.738,0.621,0.161,0.762,-0.444,90.76,89.56,1492,1495
38415,0.011963,0.027710,1.012207,1.012657,0.549316,-4.699707,-3.540039,1.568,-0.677,0.772,-0.313,-0.573,-2.395,0.672,0.294,0.919,-0.405,90.92,89.59,1490,1495
38473,0.033813,0.006348,1.026367,1.026944,0.244141,-5.065918,-5.249023,0.354,-1.887,0.769,-0.630,-0.719,-3.735,0.659,0.723,1.336,-0.011,91.34,89.99,1485,1500
38523,0.022827,0.027466,1.023804,1.024426,1.281738,-5.737305,-4.577637,1.537,-1.277,0.816,-0.857,0.235,-4.821,0.753,1.037,1.725,0.252,91.73,90.25,1481,1503
38568,0.016968,-0.011353,1.023682,1.023885,1.281738,-0.732422,-3.540039,-0.635,-0.950,0.805,-1.017,0.374,-2.402,0.749,1.069,1.836,0.313,91.84,90.31,1480,1503
38616,0.012451,-0.013672,1.017212,1.017380,-0.915527,1.037598,-1.953125,-0.770,-0.701,0.656,-1.036,-0.536,0.189,0.546,0.988,1.584,0.413,91.58,90.41,1482,1505
38664,0.005615,-0.022461,0.993896,0.994166,0.549316,1.037598,-0.610352,-1.295,-0.324,0.456,-0.947,-0.439,1.393,0.332,0.850,1.245,0.512,91.24,90.51,1486,1506
38723,0.010742,-0.017822,1.014648,1.014862,1.037598,-0.976562,2.319336,-1.006,-0.606,0.257,-0.782,0.372,0.907,0.146,0.698,0.869,0.536,90.87,90.54,1490,1506
38773,0.008789,-0.024170,1.010010,1.010337,0.061035,1.770020,3.479004,-1.371,-0.498,0.091,-0.706,-0.491,1.548,-0.022,0.575,0.599,0.610,90.60,90.61,1493,1507
38823,0.001831,-0.011475,1.016724,1.016790,1.159668,3.845215,3.173828,-0.647,-0.103,-0.008,-0.514,0.233,3.663,0.006,0.237,0.296,0.292,90.30,90.29,1497,1503
38865,-0.006836,-0.020508,1.022095,1.022323,-0.549316,5.493164,2.441406,-1.149,0.383,-0.080,-0.331,-0.240,4.787,-0.007,-0.031,0.031,0.038,90.03,90.04,1500,1500
38923,-0.025146,0.041626,1.036377,1.037517,-2.075195,15.258789,-0.244141,2.300,1.389,-0.122,0.210,-1.929,10.558,-0.108,-0.671,-0.661,-0.457,89.34,89.54,1507,1495
