ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
53323,-0.232910,0.217163,0.938843,0.991379,-0.793457,-6.713867,-2.258301,13.024,13.588,13.848,16.364,-0.931,3.156,15.005,-17.900,-2.932,-32.962,87.07,57.04,1533,1134
53375,-0.219727,0.211792,0.951538,0.999280,-0.793457,-7.751465,-0.427246,12.548,12.702,13.716,16.064,-0.120,0.463,14.918,-17.468,-2.606,-32.465,87.39,57.54,1529,1139
53423,-0.218994,0.204346,0.955688,1.001527,0.793457,-4.150391,-0.427246,12.069,12.630,13.629,15.739,1.011,1.971,14.872,-17.194,-2.357,-32.114,87.64,57.89,1526,1143
53473,-0.214966,0.203979,0.958984,1.003728,-0.122070,-4.150391,-0.976562,12.008,12.367,13.570,15.507,0.692,2.635,14.797,-16.997,-2.219,-31.837,87.78,58.16,1525,1146
53523,-0.216309,0.206177,0.945679,0.991769,0.854492,-4.272461,-0.976562,12.299,12.598,13.526,15.320,0.959,2.819,14.762,-16.792,-2.061,-31.583,87.94,58.42,1523,1149
53573,-0.213989,0.207153,0.965210,1.010116,-0.427246,-8.422852,-0.183105,12.113,12.231,13.487,15.109,0.861,0.790,14.722,-16.458,-1.795,-31.251,88.20,58.75,1520,1153
53615,-0.205566,0.205444,0.958252,1.001355,-0.915527,-4.211426,0.305176,12.101,11.846,13.450,14.858,0.870,1.242,14.685,-16.217,-1.559,-30.962,88.44,59.04,1517,1156
53673,-0.203979,0.197876,0.959839,1.001026,-0.427246,0.793457,0.549316,11.649,11.758,13.376,14.657,0.610,5.611,14.591,-16.265,-1.641,-30.856,88.36,59.14,1518,1157
53723,-0.211060,0.208496,0.948608,0.993919,-1.220703,1.525879,0.671387,12.396,12.260,13.346,14.693,0.186,7.995,14.525,-16.427,-1.867,-30.936,88.13,59.06,1521,1156
53773,-0.203735,0.213135,0.949707,0.994423,-0.427246,-3.417969,0.732422,12.649,11.822,13.348,14.714,0.342,6.087,14.534,-16.316,-1.820,-30.878,88.18,59.12,1520,1157
53823,-0.197876,0.210693,0.939575,0.983030,-0.976562,-1.037598,0.732422,12.639,11.613,13.368,14.594,0.256,5.314,14.551,-16.137,-1.597,-30.705,88.40,59.30,1518,1159
53864,-0.198364,0.215576,0.943359,0.987800,-1.770020,-3.784180,0.305176,12.872,11.585,13.399,14.526,-0.099,4.929,14.577,-16.024,-1.477,-30.627,88.52,59.37,1516,1160
53923,-0.192749,0.207153,0.949585,0.990846,-0.183105,-4.394531,-0.854492,12.306,11.217,13.339,14.308,0.267,3.053,14.523,-15.707,-1.227,-30.282,88.77,59.72,1514,1164
53973,-0.187500,0.215454,0.937500,0.980042,-1.464844,-6.774902,-2.075195,12.943,11.030,13.322,14.097,-0.023,2.148,14.495,-15.378,-0.947,-29.940,89.05,60.06,1511,1167
54023,-0.173218,0.199097,0.963501,0.998988,-1.647949,-8.605957,-2.990723,11.675,9.985,13.247,13.757,-0.718,-0.361,14.385,-14.982,-0.627,-29.445,89.37,60.55,1507,1173
54070,-0.179687,0.204346,0.963989,1.001659,-1.098633,-7.568359,-3.173828,11.968,10.334,13.099,13.451,-0.262,-0.200,14.250,-14.645,-0.435,-28.982,89.56,61.02,1505,1178
54123,-0.171997,0.201660,0.963989,0.999763,-3.906250,-9.582520,-3.417969,11.816,9.906,12.956,13.008,-1.797,-1.655,14.000,-14.101,-0.129,-28.216,89.87,61.78,1501,1186
54173,-0.165039,0.203125,0.948975,0.984404,-4.943848,-10.925293,-1.892090,12.082,9.651,12.695,12.578,-3.511,-2.749,13.609,-13.558,0.012,-27.314,90.01,62.69,1500,1197
54223,-0.154541,0.195679,0.948486,0.980714,-9.887695,-15.319824,-3.662109,11.657,9.066,12.403,12.067,-6.067,-5.727,13.136,-12.821,0.275,-26.176,90.28,63.82,1497,1209
54273,-0.138916,0.152954,1.001831,1.022916,-7.751465,-16.906738,-4.455566,8.681,7.805,11.762,11.340,-7.677,-9.161,12.334,-11.816,0.478,-24.431,90.48,65.57,1495,1229
54315,-0.131592,0.165283,0.975830,0.998438,-9.582520,-6.530762,-6.347656,9.613,7.573,11.240,10.792,-7.914,-4.827,11.745,-11.474,0.344,-23.384,90.34,66.62,1496,1240
54373,-0.135742,0.158936,0.999023,1.020654,-12.207031,4.272461,-7.751465,9.039,7.643,10.429,10.520,-9.671,5.947,10.748,-11.735,-0.782,-22.551,89.22,67.45,1509,1249
54423,-0.148926,0.140015,0.952881,0.974559,-10.803223,6.652832,-8.666992,8.359,8.790,9.745,10.793,-10.242,11.810,9.961,-12.386,-2.198,-22.362,87.80,67.64,1524,1252
54473,-0.151978,0.143433,0.983032,1.004999,-6.835937,-1.831055,-8.850098,8.301,8.698,9.170,11.135,-8.194,8.664,9.452,-12.574,-3.042,-22.092,86.96,67.91,1534,1255
54525,-0.144043,0.143799,0.977295,0.998264,-6.103516,1.159668,-8.911133,8.370,8.296,8.745,11.242,-6.463,6.998,9.088,-12.591,-3.429,-21.715,86.57,68.28,1538,1259
54573,-0.152710,0.161865,0.983398,1.008263,-4.943848,0.732422,-9.948730,9.347,8.711,8.472,11.362,-4.336,7.711,8.916,-12.767,-3.799,-21.677,86.20,68.32,1542,1259
54623,-0.154541,0.128662,0.971069,0.991672,-3.234863,0.976562,-12.084961,7.547,8.965,8.250,11.539,-3.117,8.117,8.745,-12.986,-4.167,-21.729,85.83,68.27,1546,1259
54673,-0.158447,0.141724,0.971436,0.994424,-0.366211,-4.577637,-14.770508,8.300,9.168,8.056,11.680,-0.767,5.482,8.673,-12.983,-4.323,-21.671,85.68,68.33,1548,1259
54723,-0.148560,0.112305,1.024536,1.041324,0.732422,-1.403809,-17.028809,6.256,8.202,7.837,11.631,0.305,4.216,8.480,-12.853,-4.341,-21.372,85.66,68.63,1548,1263
54765,-0.152466,0.100586,0.982056,0.998898,-2.990723,6.103516,-18.371582,5.848,8.780,7.619,11.710,-0.586,8.648,8.202,-13.206,-4.849,-21.387,85.15,68.61,1554,1262
54823,-0.158813,0.086670,1.003540,1.019719,-4.577637,3.295898,-17.272949,4.936,8.960,7.166,12.069,-1.883,10.343,7.626,-13.702,-5.927,-21.366,84.07,68.63,1566,1263
54873,-0.168701,0.084595,0.977295,0.995350,-5.676270,7.568359,-16.723633,4.947,9.758,6.702,12.422,-2.642,13.097,7.070,-14.256,-6.983,-21.321,83.02,68.68,1578,1263
54923,-0.169189,0.063477,0.963135,0.979940,-7.629395,5.554199,-16.113281,3.771,9.942,6.124,12.856,-5.827,13.124,6.243,-14.735,-8.282,-21.037,81.72,68.96,1592,1266
54973,-0.171021,0.039917,0.981689,0.997274,-7.507324,5.798340,-13.427734,2.328,9.874,5.403,13.232,-7.064,12.791,5.376,-15.129,-9.547,-20.580,80.45,69.42,1606,1271
55014,-0.183105,0.068848,0.991333,1.010450,-9.948730,7.202148,-12.268066,3.973,10.440,4.892,13.529,-7.535,13.595,4.785,-15.504,-10.517,-20.329,79.48,69.67,1617,1274
55073,-0.192261,0.037964,0.992798,1.011955,-9.643555,9.277344,-10.498047,2.190,10.952,4.010,14.020,-9.092,14.958,3.722,-16.126,-12.175,-19.882,77.82,70.12,1635,1279
55123,-0.209961,0.010132,0.963501,0.986164,-10.437012,13.671875,-9.887695,0.602,12.293,3.255,14.596,-9.588,17.979,2.844,-16.926,-13.788,-19.776,76.21,70.22,1653,1280
55173,-0.229492,0.011719,0.950684,0.978061,-8.483887,9.765625,-8.300781,0.706,13.570,2.539,15.351,-8.006,18.372,2.106,-17.733,-15.391,-19.835,74.61,70.17,1671,1280
55225,-0.230347,0.008301,0.958374,0.985702,-3.479004,2.075195,-4.760742,0.496,13.514,2.035,15.917,-4.566,13.055,1.770,-18.018,-16.169,-19.809,73.83,70.19,1680,1280
55273,-0.229736,0.002197,0.956299,0.983510,-0.366211,0.549316,-3.112793,0.132,13.508,1.705,16.207,-1.569,9.704,1.586,-18.128,-16.511,-19.716,73.49,70.28,1683,1281
55323,-0.230957,0.009033,0.988770,1.015425,3.051758,0.244141,-1.037598,0.523,13.147,1.587,16.312,1.708,7.843,1.662,-18.141,-16.501,-19.774,73.50,70.23,1683,1280
55373,-0.236328,0.018433,0.967285,0.995907,6.408691,0.732422,-0.061035,1.092,13.727,1.720,16.431,4.925,8.221,2.005,-18.272,-16.316,-20.186,73.68,69.81,1681,1276
55423,-0.242676,0.031250,0.979736,1.009827,7.202148,0.183105,-0.488281,1.827,13.905,2.076,16.544,7.260,7.537,2.550,-18.348,-15.869,-20.801,74.13,69.20,1676,1269
55465,-0.244873,0.026123,0.974731,1.005359,9.033203,1.770020,-0.732422,1.535,14.097,2.379,16.637,8.396,7.975,2.923,-18.469,-15.598,-21.279,74.40,68.72,1673,1264
55523,-0.245117,0.053223,0.970581,1.002468,6.774902,3.173828,-3.234863,3.139,14.153,2.974,16.840,8.615,8.900,3.637,-18.739,-15.139,-22.254,74.86,67.75,1668,1253
55573,-0.244873,0.041992,0.979004,1.010037,6.164551,7.385254,-4.089355,2.456,14.031,3.309,17.072,7.735,12.037,3.907,-19.173,-15.240,-22.948,74.76,67.05,1669,1245
55623,-0.253906,0.064209,0.983765,1.018030,6.042480,8.178711,-6.103516,3.734,14.443,3.679,17.459,7.495,14.265,4.340,-19.707,-15.347,-23.894,74.65,66.11,1671,1235
55673,-0.278809,0.068604,1.006226,1.046389,6.225586,17.395020,-10.009766,3.900,15.453,4.042,18.023,7.423,19.692,4.722,-20.620,-15.770,-25.115,74.23,64.88,1675,1221
55724,-0.328247,0.084961,0.962402,1.020384,-1.220703,35.766602,-16.235352,5.045,18.765,4.422,19.159,5.042,31.963,5.099,-22.741,-17.172,-27.395,72.83,62.60,1691,1196
55773,-0.426636,0.034180,0.837524,0.940550,-4.943848,43.518066,-22.277832,2.337,26.975,4.282,21.567,0.958,45.850,3.978,-28.035,-22.920,-31.297,67.08,58.70,1755,1152
55823,-0.488770,0.076538,0.794067,0.935573,-2.502441,26.977539,-23.925781,5.506,31.495,4.012,24.621,0.249,42.778,4.900,-32.359,-27.103,-36.690,62.90,53.31,1801,1092
55873,-0.517090,0.052124,0.869263,1.012777,-2.197266,2.868652,-22.338867,3.432,30.702,3.627,26.927,-0.161,24.673,3.757,-32.435,-28.879,-36.609,61.12,53.39,1821,1093
55915,-0.464722,-0.008911,0.940796,1.049353,1.647949,-1.342773,-18.981934,-0.543,26.287,3.055,27.725,0.230,12.781,2.101,-30.625,-28.775,-33.385,61.23,56.62,1820,1129
55973,-0.433228,0.002319,0.914551,1.011976,-4.089355,21.118164,-18.737793,0.145,25.347,2.224,28.408,-2.320,21.020,1.562,-31.430,-29.509,-32.984,60.49,57.02,1828,1134
56023,-0.417969,0.007202,0.968262,1.054647,-5.249023,26.977539,-16.845703,0.426,23.348,1.512,29.193,-1.751,29.075,1.148,-32.226,-30.882,-33.187,59.12,56.81,1843,1131
56073,-0.393555,-0.052246,0.959473,1.038365,-8.728027,41.992187,-15.380859,-3.117,22.273,0.718,30.110,-4.253,38.298,-0.247,-33.481,-33.237,-33.161,56.76,56.84,1869,1132
56123,-0.408691,-0.020752,0.845459,0.939287,-6.164551,42.724609,-13.793945,-1.406,25.792,-0.086,31.611,-5.094,46.067,-0.636,-35.603,-35.766,-34.699,54.23,55.30,1897,1114
56164,-0.459717,-0.008667,0.865601,0.980142,-9.582520,29.663086,-13.366699,-0.574,27.971,-0.593,32.941,-5.993,41.023,-0.846,-36.783,-37.347,-35.845,52.65,54.15,1915,1102
56223,-0.513428,-0.027344,0.789795,0.942407,-3.845215,14.953613,-12.207031,-1.983,33.011,-1.624,34.916,-6.040,31.432,-2.153,-39.232,-41.587,-37.039,48.41,52.96,1962,1088
56273,-0.545044,-0.048706,0.825806,0.990656,-5.615234,-2.868652,-12.390137,-3.375,33.380,-2.368,35.766,-6.288,16.747,-3.290,-39.048,-42.182,-35.898,47.82,54.10,1969,1101
56323,-0.521484,-0.102661,0.893188,1.039361,-4.882812,9.094238,-8.544922,-6.557,30.115,-3.249,35.808,-4.738,12.276,-4.997,-37.696,-42.576,-32.808,47.42,57.19,1973,1135
56373,-0.548340,-0.053955,0.862427,1.023410,-5.554199,13.183594,-7.141113,-3.580,32.398,-3.668,36.100,-5.032,18.077,-4.139,-38.964,-42.566,-34.806,47.43,55.19,1973,1113
56414,-0.553711,-0.100342,0.910278,1.070173,0.915527,3.601074,-2.319336,-6.290,31.158,-4.133,36.405,-2.507,15.035,-5.433,-38.575,-44.123,-33.312,45.88,56.69,1990,1130
56473,-0.528198,-0.108887,0.798096,0.963227,1.525879,16.357422,-2.380371,-7.769,33.255,-4.447,36.790,0.399,19.245,-6.254,-39.801,-45.471,-33.562,44.53,56.44,2005,1127
56523,-0.566772,-0.113647,0.788818,0.977947,5.615234,5.065918,1.159668,-8.198,35.419,-4.809,37.537,3.103,18.400,-6.680,-41.126,-47.979,-33.994,42.02,56.01,2033,1122
56568,-0.554687,-0.059326,0.785767,0.963653,8.666992,-4.638672,2.868652,-4.318,35.142,-4.501,37.944,7.003,10.856,-4.296,-40.790,-45.571,-36.185,44.43,53.81,2006,1098
56615,-0.553955,-0.096802,0.761230,0.946419,8.300781,-9.643555,4.699707,-7.247,35.825,-4.222,38.002,8.323,2.621,-5.563,-40.641,-46.464,-35.059,43.54,54.94,2016,1110
56673,-0.552856,-0.051758,0.840210,1.007116,10.559082,-16.784668,8.117676,-3.525,33.295,-3.398,37.429,10.412,-7.494,-3.028,-38.707,-42.403,-35.537,47.60,54.46,1971,1105
56723,-0.559204,-0.042480,0.815186,0.989465,4.760742,-4.211426,8.239746,-2.983,34.413,-2.542,36.906,8.322,-2.468,-2.368,-39.130,-41.583,-36.553,48.42,53.45,1962,1094
56773,-0.573853,-0.027100,0.845703,1.022377,0.427246,-3.540039,5.371094,-1.835,34.145,-1.786,36.655,5.097,1.251,-1.539,-38.997,-40.534,-37.363,49.47,52.64,1950,1085
56823,-0.563599,-0.033447,0.819946,0.995527,-0.427246,-4.272461,4.394531,-2.336,34.481,-1.331,36.560,2.234,1.878,-1.676,-39.122,-40.813,-37.544,49.19,52.46,1953,1083
56864,-0.562134,0.001953,0.825317,0.998572,-2.441406,-10.742188,1.037598,0.136,34.259,-1.070,36.478,-0.116,0.177,-0.444,-38.905,-39.853,-38.295,50.15,51.70,1943,1074
56923,-0.545044,-0.014648,0.855347,1.014350,-5.554199,-8.300781,-0.915527,-0.981,32.502,-1.054,36.050,-4.303,-1.350,-1.226,-37.890,-39.376,-36.715,50.62,53.28,1938,1092
56973,-0.545044,-0.038208,0.822266,0.987245,-8.789063,-5.493164,-3.112793,-2.660,33.510,-1.279,35.826,-6.311,1.707,-2.270,-38.237,-40.289,-36.200,49.71,53.80,1948,1098
57023,-0.546875,-0.048096,0.839478,1.003049,-7.324219,-0.488281,-3.601074,-3.279,33.039,-1.774,35.673,-6.871,3.865,-2.891,-38.078,-40.869,-35.175,49.13,54.82,1954,1109
57065,-0.544922,-0.056396,0.850586,1.011739,-7.507324,3.662109,-1.220703,-3.793,32.588,-2.187,35.684,-5.827,6.858,-3.313,-38.088,-41.535,-34.685,48.46,55.32,1962,1115
57123,-0.540405,-0.085449,0.828491,0.992843,-1.464844,-5.310059,0.671387,-5.889,32.977,-2.600,35.830,-2.501,4.712,-4.346,-38.204,-42.522,-34.256,47.48,55.74,1972,1119
57173,-0.541870,-0.076172,0.841187,1.003504,2.563477,-2.746582,3.356934,-5.174,32.682,-2.756,35.686,1.102,3.991,-3.906,-37.954,-41.864,-33.911,48.14,56.09,1965,1123
57223,-0.535767,-0.047729,0.820801,0.981345,4.150391,-3.601074,4.333496,-3.328,33.090,-2.535,35.658,4.039,4.018,-2.765,-38.097,-41.120,-35.124,48.88,54.88,1957,1110
57273,-0.541138,-0.053223,0.832275,0.994155,7.690430,-6.042480,4.516602,-3.659,32.978,-2.155,35.579,6.296,2.462,-2.533,-37.908,-40.618,-35.316,49.38,54.68,1951,1108
57315,-0.535767,-0.035034,0.833862,0.991766,7.507324,-4.638672,3.295898,-2.406,32.698,-1.725,35.471,7.687,2.550,-1.598,-37.733,-39.577,-35.975,50.42,54.02,1940,1100
57373,-0.528564,-0.027832,0.845581,0.997578,7.141113,-6.347656,0.793457,-1.885,31.995,-1.079,35.264,7.792,1.034,-0.925,-37.242,-38.419,-36.345,51.58,53.66,1927,1096
57423,-0.522949,-0.033203,0.829834,0.981429,2.868652,-0.671387,-0.732422,-2.291,32.198,-0.711,35.050,5.406,3.827,-1.006,-37.342,-38.238,-36.273,51.76,53.73,1925,1097
57473,-0.525391,-0.015259,0.852661,1.001648,0.915527,-1.708984,-2.319336,-1.025,31.636,-0.481,35.042,2.942,5.149,-0.441,-37.212,-37.837,-36.878,52.16,53.12,1920,1090
57523,-0.517944,-0.033325,0.830444,0.979293,-0.244141,-2.624512,-2.014160,-2.298,31.931,-0.434,34.952,1.373,4.768,-1.057,-37.235,-38.123,-36.298,51.88,53.70,1924,1097
57564,-0.534302,-0.004150,0.843140,0.998188,-2.502441,-6.347656,-2.319336,-0.282,32.362,-0.383,34.908,0.146,3.299,-0.225,-37.279,-37.610,-37.012,52.39,52.99,1918,1089
57623,-0.532959,-0.025635,0.856079,1.008749,-2.807617,-6.835937,-2.136230,-1.715,31.893,-0.548,34.672,-1.491,1.026,-1.036,-36.809,-37.922,-35.820,52.08,54.18,1921,1102
57673,-0.531616,-0.037598,0.849854,1.003135,-3.417969,-5.737305,-2.502441,-2.533,32.002,-0.806,34.468,-2.082,1.686,-1.601,-36.753,-38.381,-35.109,51.62,54.89,1926,1110
57723,-0.525269,-0.049194,0.860229,1.009119,-3.112793,-1.647949,-3.417969,-3.273,31.367,-1.094,34.334,-1.980,3.974,-2.077,-36.567,-38.628,-34.546,51.37,55.45,1929,1116
57765,-0.522339,-0.059937,0.855225,1.003912,-3.234863,0.305176,-3.845215,-4.009,31.353,-1.358,34.296,-2.080,6.258,-2.571,-36.673,-39.036,-34.191,50.96,55.81,1934,1120
57823,-0.508789,-0.053833,0.855957,0.997209,-0.061035,1.708984,-3.112793,-3.599,30.678,-1.710,34.253,0.383,7.258,-2.479,-36.472,-39.016,-33.858,50.98,56.14,1934,1124
57873,-0.503906,-0.038696,0.852783,0.991291,1.159668,-0.915527,-1.525879,-2.598,30.553,-1.748,34.251,1.712,7.080,-2.018,-36.420,-38.511,-34.337,51.49,55.66,1928,1118
57923,-0.496338,-0.049805,0.859619,0.993870,1.525879,-3.906250,-0.915527,-3.316,29.960,-1.710,34.127,2.404,4.640,-2.218,-36.003,-38.266,-33.874,51.73,56.13,1925,1124
57973,-0.505371,-0.044067,0.866333,1.003930,0.183105,-2.929688,-0.671387,-2.912,30.225,-1.616,33.901,2.583,3.721,-1.991,-35.868,-37.822,-33.861,52.18,56.14,1920,1124
58014,-0.508545,-0.033569,0.853516,0.994099,1.220703,-1.953125,-0.732422,-2.252,30.768,-1.533,33.791,2.459,4.353,-1.688,-36.008,-37.740,-34.163,52.26,55.84,1919,1120
58073,-0.502930,-0.036743,0.862427,0.999034,-0.122070,-2.807617,-0.671387,-2.440,30.226,-1.299,33.617,2.261,3.241,-1.600,-35.640,-37.128,-34.180,52.87,55.82,1913,1120
58123,-0.502808,-0.050659,0.867310,1.003797,-1.220703,-3.051758,0.122070,-3.343,30.060,-1.233,33.486,1.344,3.635,-1.958,-35.518,-37.360,-33.814,52.64,56.19,1915,1124
58173,-0.499023,-0.037598,0.862427,0.997105,-0.427246,-3.662109,1.586914,-2.496,30.031,-1.262,33.325,1.085,3.022,-1.662,-35.358,-37.217,-33.577,52.78,56.42,1914,1127
58225,-0.506226,-0.024658,0.863159,1.000958,-1.220703,-0.854492,1.831055,-1.636,30.381,-1.128,33.218,-0.263,4.653,-1.300,-35.495,-36.761,-34.174,53.24,55.83,1908,1120
58273,-0.510620,-0.034058,0.865723,1.005668,-1.037598,-7.263184,2.136230,-2.253,30.514,-1.074,33.152,-0.163,2.975,-1.505,-35.393,-36.924,-33.922,53.08,56.08,1910,1123
58323,-0.498169,-0.047852,0.878540,1.011086,-0.854492,-6.408691,1.281738,-3.118,29.519,-1.096,32.909,-0.067,0.931,-1.822,-34.774,-36.686,-33.023,53.31,56.98,1908,1133
58373,-0.495483,-0.045410,0.895142,1.024131,-0.732422,-2.990723,1.159668,-2.904,28.934,-1.140,32.639,-0.596,2.631,-1.778,-34.507,-36.319,-32.773,53.68,57.23,1904,1136
58423,-0.482056,-0.038330,0.888184,1.011295,-0.610352,-4.455566,1.770020,-2.471,28.468,-1.111,32.430,-0.196,3.343,-1.560,-34.266,-35.864,-32.817,54.14,57.18,1898,1135
58465,-0.473999,-0.039917,0.873291,0.994437,1.342773,-0.061035,2.258301,-2.617,28.467,-1.084,32.286,0.966,5.243,-1.538,-34.272,-35.832,-32.699,54.17,57.30,1898,1137
58523,-0.465332,-0.032227,0.859375,0.977803,1.892090,-6.042480,2.380371,-2.148,28.418,-0.911,32.162,1.914,4.136,-1.184,-34.100,-35.387,-32.957,54.61,57.04,1893,1134
58573,-0.450806,-0.016846,0.864624,0.975235,-0.610352,-4.516602,1.708984,-1.116,27.533,-0.708,31.887,1.585,2.631,-0.677,-33.574,-34.408,-32.903,55.59,57.10,1882,1134
58623,-0.453491,-0.021729,0.892700,1.001519,2.319336,-2.807617,0.000000,-1.394,26.924,-0.552,31.572,2.480,4.135,-0.588,-33.280,-33.951,-32.631,56.05,57.37,1877,1137
58673,-0.451538,-0.030273,0.892944,1.001076,1.525879,-3.967285,-2.197266,-1.942,26.811,-0.380,31.274,3.086,3.062,-0.591,-32.959,-33.515,-32.467,56.48,57.53,1872,1139
58714,-0.453125,-0.053711,0.861206,0.974619,1.586914,-0.976562,-3.234863,-3.569,27.705,-0.468,31.156,2.549,5.202,-1.274,-33.216,-34.377,-31.984,55.62,58.02,1882,1145
58773,-0.458618,-0.026611,0.856567,0.971981,0.976562,-3.723145,-2.502441,-1.779,28.154,-0.489,31.069,2.273,4.763,-0.709,-33.247,-33.943,-32.534,56.06,57.47,1877,1139
58823,-0.460815,-0.029907,0.869873,0.984847,2.502441,-6.591797,0.305176,-1.969,27.898,-0.435,30.928,3.279,2.305,-0.666,-32.921,-33.661,-32.294,56.34,57.71,1874,1141
58873,-0.469360,0.000000,0.890991,1.007057,5.920410,-9.643555,2.807617,0.000,27.780,-0.131,30.676,5.316,-0.543,0.311,-32.602,-32.492,-32.832,57.51,57.17,1861,1135
58925,-0.458740,-0.009155,0.889771,1.001108,9.216309,-11.230469,1.831055,-0.590,27.273,0.382,30.269,7.781,-3.026,0.459,-32.015,-31.657,-32.589,58.34,57.41,1852,1138
58974,-0.454346,-0.010742,0.891113,1.000314,13.122559,-8.789063,0.183105,-0.691,27.014,0.869,29.877,10.775,-1.572,0.936,-31.731,-30.959,-32.654,59.04,57.35,1844,1137
59023,-0.427979,-0.009766,0.912476,1.007905,15.808105,-14.831543,-1.037598,-0.613,25.127,1.463,29.371,14.926,-4.448,1.755,-30.726,-29.309,-32.556,60.69,57.44,1826,1138
59073,-0.406616,-0.015137,0.949707,1.033203,18.493652,-7.385254,0.183105,-0.913,23.176,2.082,28.595,17.817,-3.807,2.475,-29.805,-27.589,-32.227,62.41,57.77,1807,1142
59123,-0.406860,-0.023315,0.892456,0.981100,15.808105,-0.732422,2.014160,-1.497,24.500,2.755,28.172,17.881,2.791,2.793,-29.968,-27.137,-32.737,62.86,57.26,1802,1136
59164,-0.406860,-0.036133,0.875732,0.966306,18.554687,-4.455566,4.638672,-2.363,24.901,3.160,28.070,18.128,3.812,2.861,-30.025,-27.292,-32.853,62.71,57.15,1803,1135
59223,-0.384766,-0.012573,0.935913,1.011996,16.052246,-9.826660,8.117676,-0.770,22.346,3.937,27.542,18.058,-0.612,4.200,-28.980,-25.060,-33.125,64.94,56.88,1778,1132
59273,-0.377075,0.109009,0.892822,0.975295,11.535645,-8.850098,11.779785,6.961,22.745,5.001,26.936,15.197,-1.563,6.710,-28.452,-22.220,-34.808,67.78,55.19,1747,1113
59323,-0.362427,0.116211,0.946289,1.019961,10.253906,-17.761230,13.366699,7.001,20.814,6.228,26.274,12.197,-6.016,7.571,-27.389,-20.123,-35.189,69.88,54.81,1724,1109
59373,-0.342041,0.176636,0.942383,1.017977,3.784180,-4.638672,15.930176,10.616,19.633,7.243,25.212,7.860,-4.196,8.838,-26.451,-17.999,-35.069,72.00,54.93,1700,1110
59424,-0.364380,0.156006,0.910156,0.992721,-1.281738,-0.915527,14.953613,9.726,21.534,8.222,24.701,2.201,3.219,9.328,-26.516,-17.141,-35.827,72.86,54.17,1690,1102
59473,-0.377808,0.193115,0.873413,0.971021,-0.915527,-0.061035,15.808105,12.468,22.897,9.005,24.526,1.247,5.230,10.639,-26.714,-16.254,-37.036,73.75,52.96,1681,1088
59523,-0.382324,0.112549,0.876831,0.963157,-1.586914,-7.629395,12.756348,7.314,23.388,9.438,24.498,-0.859,3.565,9.663,-26.693,-16.933,-36.536,73.07,53.46,1688,1094
59573,-0.387695,0.138306,0.869629,0.962128,-0.366211,-4.943848,11.535645,9.037,23.763,9.642,24.322,-0.697,1.644,10.266,-26.516,-16.331,-36.625,73.67,53.37,1681,1093
59615,-0.400269,0.147705,0.882568,0.980285,4.150391,-9.887695,10.803223,9.501,24.099,9.965,24.257,2.518,0.604,10.832,-26.490,-15.766,-37.296,74.23,52.70,1675,1086
59673,-0.406860,0.226196,0.926025,1.036447,5.371094,-9.826660,9.521484,13.727,23.113,10.784,23.957,5.540,-2.396,12.744,-25.898,-13.515,-38.498,76.49,51.50,1650,1072
59723,-0.386353,0.250610,0.938477,1.045377,9.826660,-10.070801,8.911133,14.951,21.690,11.633,23.583,8.202,-2.037,13.826,-25.313,-11.918,-38.943,78.08,51.06,1632,1067
59773,-0.347778,0.273560,0.966919,1.063352,9.155273,-2.746582,4.516602,15.797,19.090,12.689,23.071,9.579,0.378,14.851,-24.616,-10.018,-39.414,79.98,50.59,1611,1062
59823,-0.322754,0.220703,0.881226,0.964074,2.807617,-6.103516,4.516602,14.061,19.559,13.458,22.817,4.291,3.902,15.001,-24.605,-9.577,-39.783,80.42,50.22,1606,1058
59864,-0.324707,0.198486,0.864746,0.944784,1.098633,-1.770020,-5.187988,12.927,20.101,13.553,22.678,1.768,4.708,14.746,-24.582,-9.878,-39.284,80.12,50.72,1610,1064
59923,-0.354736,0.179077,0.933594,1.014645,3.601074,9.521484,-6.591797,10.858,20.464,13.095,22.692,3.142,11.571,14.024,-25.053,-11.040,-38.726,78.96,51.27,1623,1070
59973,-0.335693,0.176147,0.893677,0.970761,8.605957,1.953125,-6.774902,11.150,20.231,13.101,22.997,6.368,9.417,14.286,-25.174,-11.014,-39.336,78.99,50.66,1622,1063
60023,-0.342285,0.292236,0.924683,1.028396,-1.586914,3.723145,-3.479004,17.539,19.441,13.762,23.154,4.630,10.773,15.866,-25.323,-9.462,-41.123,80.54,48.88,1605,1043
60066,-0.336426,0.269165,0.928955,1.024007,-0.671387,-3.723145,-0.976562,16.159,19.180,14.083,23.201,2.340,8.040,15.796,-25.183,-9.490,-40.970,80.51,49.03,1605,1045
60123,-0.322021,0.225342,0.885620,0.968917,-4.150391,1.525879,-2.380371,14.276,19.412,14.257,23.030,-1.228,7.037,15.469,-24.980,-9.462,-40.454,80.54,49.55,1605,1051
60173,-0.331299,0.196655,0.860962,0.943233,-11.230469,-6.774902,-9.155273,12.866,20.563,14.007,23.018,-6.025,4.519,14.691,-24.941,-10.126,-39.787,79.87,50.21,1613,1058
