ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6673,-0.173218,-0.030884,1.075806,1.090099,4.150391,-7.446289,-12.695313,-1.644,9.143,-1.122,9.096,4.805,-6.266,-0.803,-9.522,-10.442,-8.761,79.56,81.24,1616,1403
6725,-0.175049,-0.074463,1.024536,1.042047,3.112793,1.159668,-13.610840,-4.157,9.671,-1.196,8.910,4.518,-0.607,-0.901,-9.650,-10.470,-8.727,79.53,81.27,1616,1403
6773,-0.159058,-0.052612,1.007080,1.020920,3.112793,8.789063,-9.277344,-2.991,8.963,-1.288,8.978,4.608,3.030,-0.997,-9.863,-10.778,-8.811,79.22,81.19,1620,1402
6823,-0.160767,-0.053711,0.976562,0.991163,3.479004,15.319824,-2.807617,-3.148,9.335,-1.337,9.371,4.497,10.531,-1.058,-10.745,-11.649,-9.548,78.35,80.45,1629,1394
6873,-0.184692,-0.036377,0.935425,0.954177,2.075195,9.155273,0.793457,-2.227,11.161,-1.321,10.001,3.590,10.562,-1.094,-11.441,-12.438,-10.249,77.56,79.75,1638,1386
6923,-0.167603,-0.037231,0.952637,0.967984,2.380371,6.347656,1.281738,-2.238,9.971,-1.249,10.449,3.658,7.057,-1.011,-11.723,-12.708,-10.663,77.29,79.34,1641,1382
6964,-0.196655,-0.011719,0.916748,0.937677,0.305176,6.042480,1.647949,-0.732,12.106,-1.153,10.747,2.597,6.081,-0.968,-11.995,-12.913,-10.954,77.09,79.05,1643,1378
7023,-0.247070,-0.018921,0.945190,0.977132,-2.380371,3.173828,0.488281,-1.147,14.646,-0.970,11.418,0.507,5.152,-0.903,-12.859,-13.626,-11.875,76.37,78.12,1651,1368
7073,-0.279907,-0.045532,0.991821,1.031567,-2.502441,-5.065918,-2.685547,-2.628,15.744,-1.092,11.890,-0.653,-1.182,-1.206,-13.213,-14.322,-12.040,75.68,77.96,1659,1366
7123,-0.244507,-0.029907,1.025146,1.054326,-1.831055,-5.432129,-3.417969,-1.671,13.409,-1.306,11.951,-1.127,-5.136,-1.357,-12.775,-14.199,-11.498,75.80,78.50,1658,1372
7173,-0.196411,0.008301,1.031494,1.050060,-2.197266,3.234863,15.258789,0.461,10.781,-1.267,11.735,-0.999,-2.176,-1.294,-12.669,-13.972,-11.350,76.03,78.65,1655,1374
7214,-0.200684,-0.005371,0.998535,1.018516,-2.258301,12.939453,1.647949,-0.308,11.364,-1.209,11.778,-1.347,5.791,-1.252,-13.110,-14.259,-11.739,75.74,78.26,1658,1370
7273,-0.226440,-0.018799,0.970459,0.996704,-0.366211,7.934570,-2.380371,-1.110,13.132,-1.153,12.388,-0.014,8.870,-1.116,-13.983,-15.020,-12.781,74.98,77.22,1667,1358
7323,-0.240601,-0.062622,0.963135,0.994705,0.915527,3.601074,-8.483887,-3.720,13.998,-1.290,12.815,1.351,5.390,-1.300,-14.277,-15.477,-12.984,74.52,77.02,1672,1356
7373,-0.283691,-0.085327,0.942261,0.987733,1.647949,0.976562,-11.596680,-5.174,16.691,-1.621,13.227,2.321,1.895,-1.862,-14.821,-16.485,-12.962,73.52,77.04,1683,1356
7420,-0.287476,-0.087280,0.923706,0.971336,2.075195,-0.366211,-5.493164,-5.398,17.215,-1.955,13.576,2.814,0.558,-2.227,-15.194,-17.380,-12.947,72.62,77.05,1693,1356
7473,-0.241943,-0.004517,0.948364,0.978750,2.807617,-6.835937,11.352539,-0.273,14.312,-1.828,13.685,3.642,-4.429,-1.570,-14.711,-16.461,-13.169,73.54,76.83,1683,1354
7523,-0.183472,0.002319,0.998413,1.015133,4.089355,-7.202148,19.104004,0.133,10.413,-1.351,13.194,4.184,-7.984,-1.091,-13.926,-15.241,-12.867,74.76,77.13,1669,1357
7573,-0.182861,-0.026611,0.956665,0.974348,1.098633,-3.234863,14.343262,-1.593,10.817,-0.977,12.623,3.351,-6.268,-0.730,-13.401,-14.244,-12.698,75.76,77.30,1658,1359
7623,-0.210815,0.001465,0.968262,0.990947,1.647949,3.723145,1.037598,0.087,12.283,-0.634,12.428,3.283,-0.022,-0.353,-13.519,-13.914,-13.095,76.09,76.90,1655,1354
7664,-0.223877,-0.001099,0.955078,0.980967,-2.197266,-3.173828,-8.789063,-0.066,13.192,-0.522,12.447,1.095,-1.257,-0.353,-13.528,-13.880,-13.185,76.12,76.81,1654,1353
7723,-0.247437,0.031494,0.945190,0.977549,-1.770020,-9.155273,-8.605957,1.908,14.662,-0.414,12.468,-0.615,-6.121,-0.199,-13.366,-13.646,-13.211,76.35,76.79,1652,1353
7773,-0.192261,0.001221,1.073853,1.090929,-2.685547,-13.549805,-4.882812,0.065,10.151,-0.439,11.962,-1.413,-11.913,-0.408,-12.335,-12.893,-12.127,77.11,77.87,1643,1365
7823,-0.205200,-0.010132,1.050171,1.070079,-4.577637,4.638672,-1.281738,-0.553,11.056,-0.618,11.365,-3.219,-5.379,-0.714,-12.070,-12.713,-11.381,77.29,78.62,1641,1374
7873,-0.207764,-0.034668,1.023560,1.045008,-5.615234,15.258789,-0.671387,-1.940,11.468,-0.844,11.573,-4.471,8.030,-1.038,-13.018,-13.834,-11.882,76.17,78.12,1654,1368
7914,-0.212280,-0.120605,1.014038,1.043016,-0.427246,25.512695,-1.892090,-6.783,11.743,-1.273,12.032,-0.471,16.238,-1.270,-14.015,-14.981,-12.592,75.02,77.41,1666,1360
7973,-0.336548,0.018188,0.709839,0.785790,0.549316,26.245117,5.004883,1.468,25.359,-1.612,13.819,0.566,25.676,-1.596,-16.548,-18.152,-14.839,71.85,75.16,1702,1335
8023,-0.319458,0.127563,0.854736,0.921358,4.821777,2.075195,10.498047,8.488,20.287,-0.924,15.242,2.412,15.257,0.659,-18.393,-17.935,-18.734,72.06,71.27,1699,1292
8067,-0.374878,-0.007690,0.982910,1.052000,12.695313,-19.470215,13.549805,-0.448,20.876,-0.220,15.876,10.070,-1.817,0.462,-18.208,-17.826,-18.879,72.17,71.12,1698,1290
8115,-0.254395,-0.181152,1.107178,1.150380,13.122559,-48.828125,3.234863,-9.292,12.776,-0.463,14.861,11.536,-29.260,0.178,-14.448,-14.939,-15.035,75.06,74.96,1666,1333
8173,-0.170044,-0.048340,0.997681,1.013222,0.732422,-8.911133,-7.629395,-2.774,9.661,-0.075,12.323,8.228,-27.733,0.486,-11.784,-11.395,-12.467,78.60,77.53,1627,1361
8223,-0.153076,0.115112,0.904663,0.924715,-2.807617,17.639160,-10.498047,7.252,9.529,0.227,11.511,1.380,0.662,0.174,-12.511,-12.201,-12.562,77.80,77.44,1636,1360
8273,-0.210449,0.269775,0.829590,0.897378,-8.544922,8.300781,-8.850098,18.014,13.563,1.427,11.791,-3.519,6.327,3.377,-13.386,-10.508,-15.899,79.49,74.10,1617,1323
8323,-0.255615,0.072632,0.893188,0.931880,-4.882812,-11.352539,-20.751953,4.649,15.920,2.185,12.339,-2.378,1.312,2.327,-13.762,-11.238,-16.250,78.76,73.75,1625,1319
8364,-0.255737,-0.156128,1.040894,1.083161,-15.319824,-54.931641,-40.405273,-8.530,13.657,1.021,11.951,-8.464,-25.686,0.129,-11.558,-11.676,-12.528,78.32,77.47,1630,1361
8423,-0.290649,-0.094238,1.222900,1.260493,-27.404785,-45.166016,-36.804199,-4.407,13.331,-0.618,9.340,-20.191,-48.646,-1.733,-7.248,-9.166,-6.279,80.83,83.72,1602,1430
8473,-0.227905,0.116333,1.151611,1.179696,-19.409180,-2.319336,-12.084961,5.768,11.139,-1.972,7.505,-25.196,-26.745,-3.523,-6.542,-9.882,-3.156,80.12,86.84,1610,1465
8523,-0.160400,-0.157593,1.273315,1.293018,-5.371094,59.326172,14.343262,-7.055,7.126,-2.724,7.704,-11.685,22.302,-3.539,-9.618,-12.516,-5.465,77.48,84.53,1639,1439
8575,-0.170776,-0.155518,0.934204,0.962334,-37.048340,71.472168,27.526855,-9.451,10.222,-3.625,10.525,-20.599,64.361,-5.064,-15.245,-19.145,-9.750,70.86,80.25,1713,1392
8613,-0.361816,-0.340698,1.075317,1.184607,6.591797,24.047852,32.043457,-17.580,17.784,-4.984,13.056,-13.547,49.906,-6.136,-17.161,-23.725,-10.421,66.28,79.58,1764,1384
8673,-0.350098,-0.245361,1.082031,1.163427,-10.498047,-22.216797,34.057617,-12.776,17.513,-5.255,14.799,-5.603,6.239,-6.856,-16.783,-23.514,-10.314,66.49,79.69,1761,1385
8723,-0.367065,-0.155151,1.190918,1.255824,1.586914,-55.175781,36.193848,-7.423,16.995,-5.431,14.471,-5.624,-30.135,-6.153,-14.002,-21.084,-8.350,68.92,81.65,1734,1407
8773,-0.292969,0.001465,1.146851,1.183680,18.798828,-27.038574,45.288086,0.073,14.330,-4.682,12.777,11.696,-35.647,-4.304,-11.808,-16.676,-7.443,73.32,82.56,1685,1417
8815,-0.288940,-0.098511,0.977173,1.023747,4.577637,16.418457,52.856445,-5.757,16.394,-3.770,12.344,9.321,-9.454,-3.633,-13.288,-16.558,-9.277,73.44,80.72,1684,1397
8873,-0.304810,-0.076050,0.967773,1.017486,16.174316,16.174316,59.570312,-4.493,17.432,-2.826,13.403,15.492,11.804,-2.232,-15.732,-18.018,-12.848,71.98,77.15,1700,1357
8923,-0.252808,-0.014038,0.790649,0.830202,7.995605,17.089844,65.002441,-1.017,17.729,-1.378,14.421,11.933,12.575,-0.612,-16.834,-17.384,-15.768,72.62,74.23,1693,1325
8973,-0.281860,-0.124512,0.835327,0.890348,-1.770020,24.902344,61.462402,-8.478,18.456,-0.489,15.555,5.066,21.291,-1.208,-18.599,-19.376,-17.316,70.62,72.68,1715,1308
9023,-0.221069,0.044922,0.683960,0.720202,1.098633,36.987305,53.283691,3.758,17.876,0.257,16.953,4.247,26.968,0.379,-20.072,-19.662,-20.013,70.34,69.99,1718,1278
9064,-0.320923,0.007202,0.592529,0.673895,-15.747070,44.067383,43.090820,0.696,28.439,0.777,18.434,-6.883,40.657,0.298,-22.522,-21.770,-22.392,68.23,67.61,1742,1251
9123,-0.477905,0.071045,0.961060,1.075675,5.981445,0.183105,45.776367,4.228,26.378,1.519,20.875,-0.517,18.388,2.340,-25.585,-24.230,-27.888,65.77,62.11,1769,1190
9173,-0.324219,0.056396,0.754150,0.822825,-13.793945,-5.249023,43.518066,4.277,23.206,2.862,21.344,-4.407,1.258,3.083,-23.812,-20.419,-27.318,69.58,62.68,1727,1196
9223,-0.364990,-0.089355,0.953491,1.024865,-11.840820,-26.977539,46.081543,-5.354,20.863,2.301,20.987,-12.827,-15.379,0.148,-22.031,-22.563,-22.486,67.44,67.51,1751,1250
9275,-0.258301,0.207153,1.072510,1.122457,-6.469727,-11.901855,58.837891,10.932,13.304,3.133,19.466,-4.703,-19.428,3.241,-19.965,-17.199,-23.141,72.80,66.86,1691,1243
9323,-0.205444,0.122314,0.869385,0.901664,-18.371582,-19.531250,64.697266,8.008,13.171,4.323,18.082,-13.824,-15.612,3.876,-18.721,-15.023,-22.907,74.98,67.09,1667,1245
9373,-0.222168,0.100464,1.026855,1.055407,-12.207031,-39.245605,66.284180,5.588,12.152,4.663,16.341,-12.063,-30.244,4.265,-16.038,-12.311,-20.685,77.69,69.32,1637,1270
9423,-0.174316,0.126831,0.937012,0.961490,-17.700195,-24.475098,60.913086,7.709,10.445,5.068,14.153,-14.224,-29.383,4.578,-13.697,-9.507,-18.570,80.49,71.43,1606,1294
9473,-0.184204,0.017456,0.951050,0.968882,-34.240723,-23.559570,51.025391,1.052,10.960,4.582,12.471,-24.719,-23.957,3.414,-12.173,-8.769,-16.108,81.23,73.89,1597,1321
9514,-0.175049,0.171875,1.150635,1.176496,-8.422852,-33.447266,51.696777,8.496,8.557,3.983,11.075,-18.586,-30.427,3.123,-10.248,-7.588,-13.706,82.41,76.29,1584,1348
9573,-0.174927,0.006226,0.934814,0.951061,-27.893066,18.676758,50.598145,0.382,10.599,3.677,9.536,-21.444,-5.278,2.615,-10.064,-7.073,-12.708,82.93,77.29,1579,1359
9623,-0.231567,0.046387,1.026855,1.053664,-20.141602,27.465820,49.865723,2.586,12.696,2.704,10.134,-21.858,16.305,1.518,-11.970,-10.034,-13.283,79.97,76.72,1611,1352
9673,-0.259766,0.060547,0.926147,0.963791,-19.042969,32.958984,48.278809,3.740,15.636,2.248,11.544,-19.081,26.004,1.302,-14.386,-12.677,-15.306,77.32,74.69,1641,1330
9723,-0.320801,-0.110596,0.906006,0.967466,-23.925781,3.540039,39.489746,-6.960,19.365,1.378,13.281,-20.848,22.084,-1.209,-16.711,-17.084,-15.719,72.92,74.28,1690,1325
9764,-0.301147,0.083496,0.981201,1.029766,-6.713867,-22.766113,36.621094,4.864,17.004,1.174,13.870,-11.794,-2.194,0.840,-15.357,-15.088,-16.161,74.91,73.84,1668,1320
9823,-0.198486,0.000122,0.929687,0.950640,-16.174316,-32.653809,35.400391,0.008,12.052,1.140,13.228,-15.544,-25.031,0.176,-12.939,-13.136,-13.859,76.86,76.14,1646,1346
9873,-0.193726,-0.058350,0.912231,0.934398,-2.746582,-7.263184,31.921387,-3.660,11.966,0.510,11.890,-10.003,-22.554,-0.182,-11.617,-11.901,-11.543,78.10,78.46,1632,1372
9923,-0.259399,0.015015,0.928345,0.964021,-1.708984,31.311035,27.954102,0.927,15.610,0.451,11.961,-4.319,8.944,0.131,-13.785,-13.311,-13.425,76.69,76.58,1648,1351
9965,-0.284302,0.050537,0.953125,0.995906,-1.220703,16.723633,25.817871,3.035,16.587,0.698,12.937,-1.807,18.347,0.748,-15.500,-14.623,-15.817,75.38,74.18,1662,1324
10023,-0.303955,0.054565,1.009277,1.055465,0.427246,-2.746582,26.306152,3.095,16.737,1.285,13.961,-0.206,5.612,1.443,-15.785,-14.443,-17.128,75.56,72.87,1660,1310
10073,-0.307251,0.076538,0.928223,0.980744,-0.122070,-17.883301,25.390625,4.714,18.257,1.975,14.113,0.126,-8.271,2.393,-15.482,-13.209,-17.823,76.79,72.18,1647,1302
10123,-0.297241,0.045532,0.932983,0.980247,4.333496,-19.592285,21.606445,2.794,17.652,2.388,13.709,3.520,-17.480,2.729,-14.405,-11.970,-17.167,78.03,72.83,1633,1309
10173,-0.226929,0.012451,0.980591,1.006583,5.004883,-15.625000,16.784668,0.727,13.029,2.676,12.837,3.327,-17.133,2.941,-12.988,-10.248,-16.051,79.75,73.95,1614,1322
10214,-0.208496,0.086182,0.948242,0.974711,5.493164,-17.761230,14.099121,5.193,12.351,3.106,12.167,5.362,-17.333,3.595,-12.236,-8.934,-15.877,81.07,74.12,1599,1324
10273,-0.145630,0.123291,0.959229,0.978023,6.652832,-19.531250,14.038086,7.324,8.563,3.980,10.735,7.022,-21.717,4.640,-10.397,-6.152,-15.136,83.85,74.86,1568,1332
10323,-0.109985,0.116821,0.946533,0.960036,7.263184,-17.822266,17.028809,7.036,6.578,4.691,9.375,7.161,-21.798,5.430,-8.896,-3.836,-14.418,86.16,75.58,1543,1340
10373,-0.085205,0.107056,1.015381,1.024558,1.586914,-18.554687,19.226074,6.019,4.770,5.279,7.978,5.769,-20.101,5.994,-7.462,-1.770,-13.635,88.23,76.37,1520,1349
10425,-0.047119,0.127197,1.100830,1.109156,-2.624512,-24.963379,18.615723,6.591,2.435,5.582,6.428,-0.292,-22.493,5.979,-5.613,0.039,-11.914,90.04,78.09,1500,1368
10464,0.005981,0.174438,1.000488,1.015599,4.089355,-22.705078,20.324707,9.890,-0.337,5.904,4.997,2.556,-25.281,6.489,-3.872,2.152,-10.574,92.15,79.43,1476,1383
10523,0.017212,0.153931,1.043335,1.054770,-8.850098,18.981934,17.578125,8.393,-0.935,6.529,3.499,-2.910,0.352,6.864,-3.698,3.254,-10.499,93.25,79.50,1464,1383
10573,0.032104,0.173706,1.011963,1.027265,-10.742188,17.883301,14.038086,9.740,-1.791,6.528,3.448,-8.099,13.708,6.551,-4.421,2.242,-10.921,92.24,79.08,1475,1379
10623,-0.010742,0.081787,1.015259,1.018604,-15.563965,13.854980,4.455566,4.606,0.604,6.035,3.714,-11.366,14.837,5.813,-4.781,1.235,-10.693,91.24,79.31,1486,1381
10665,-0.029907,-0.007324,1.020752,1.021216,-14.221191,10.559082,-8.483887,-0.411,1.678,5.260,3.956,-13.281,12.096,4.846,-4.883,0.198,-9.912,90.20,80.09,1498,1390
10723,-0.047729,0.029175,0.955200,0.956837,-16.052246,4.882812,-17.150879,1.749,2.859,3.911,4.288,-14.990,6.610,3.259,-4.919,-1.466,-8.370,88.53,81.63,1516,1407
10773,-0.042847,0.013428,0.956055,0.957108,-15.930176,10.620117,-16.906738,0.805,2.566,2.849,4.563,-14.921,8.118,2.095,-5.313,-2.961,-7.526,87.04,82.47,1533,1416
10823,-0.083740,-0.016968,1.011841,1.015442,-14.282227,9.765625,-11.901855,-0.961,4.730,1.757,4.961,-14.311,10.387,0.931,-5.886,-4.682,-6.915,85.32,83.08,1552,1423
10873,-0.079712,0.031494,1.028564,1.032129,-13.061523,1.770020,-2.563477,1.754,4.429,1.029,5.339,-12.180,5.248,0.258,-5.993,-5.642,-6.360,84.36,83.64,1563,1429
10914,-0.130981,-0.003784,1.014404,1.022833,-9.521484,13.244629,6.835937,-0.214,7.357,0.550,5.702,-9.751,8.171,-0.123,-6.569,-6.471,-6.385,83.53,83.62,1572,1429
10973,-0.159668,-0.018066,0.974731,0.987887,-8.056641,25.512695,16.601562,-1.062,9.301,0.021,6.782,-8.408,19.001,-0.497,-8.406,-8.603,-7.639,81.40,82.36,1596,1415
11023,-0.198730,-0.003662,1.029297,1.048313,-2.441406,15.625000,22.583008,-0.204,10.928,-0.285,8.080,-5.089,18.472,-0.460,-9.802,-10.085,-9.143,79.91,80.86,1612,1398
11073,-0.229736,0.027588,1.028076,1.053793,-3.234863,-4.638672,27.770996,1.537,12.592,-0.203,9.109,-2.234,6.733,-0.176,-10.274,-10.513,-10.075,79.49,79.93,1617,1388
11125,-0.198608,0.034058,0.983032,1.003473,-1.098633,1.464844,27.465820,1.984,11.415,0.194,9.389,0.022,0.037,0.062,-10.176,-10.129,-10.179,79.87,79.82,1613,1387
11173,-0.214355,-0.003662,0.951904,0.975748,0.732422,25.634766,21.545410,-0.220,12.690,0.478,10.006,1.484,13.401,0.446,-11.657,-10.952,-11.754,79.05,78.25,1622,1369
11223,-0.267456,-0.018433,1.031372,1.065646,3.356934,13.549805,14.709473,-1.024,14.536,0.603,11.201,3.044,16.516,0.598,-13.301,-12.570,-13.663,77.43,76.34,1640,1348
11273,-0.216431,0.027954,0.999023,1.022581,-1.281738,-20.141602,13.549805,1.603,12.219,0.901,11.635,1.682,-4.076,0.937,-12.448,-11.741,-13.545,78.26,76.46,1630,1350
11323,-0.175537,0.051514,0.928833,0.946677,-1.525879,-11.230469,12.878418,3.174,10.686,1.256,11.137,0.178,-11.597,1.233,-11.447,-10.404,-12.772,79.60,77.23,1616,1358
11364,-0.204346,0.011108,0.928711,0.950991,-5.493164,10.192871,13.488770,0.685,12.408,1.317,10.946,-1.827,-1.996,1.190,-11.825,-10.486,-12.919,79.51,77.08,1617,1356
11423,-0.224365,0.034424,1.002441,1.027820,-4.577637,2.502441,14.343262,1.967,12.609,1.251,11.310,-3.721,4.544,1.019,-12.536,-11.467,-13.504,78.53,76.50,1627,1350
11473,-0.248535,0.007568,0.946533,0.978648,-6.347656,-0.976562,11.352539,0.458,14.712,1.247,11.590,-4.321,-0.011,0.922,-12.782,-11.720,-13.682,78.28,76.32,1630,1348
11523,-0.256226,-0.019043,0.972290,1.005665,-5.126953,13.488770,5.615234,-1.122,14.761,0.881,12.036,-5.103,5.477,0.400,-13.537,-12.947,-13.847,77.05,76.15,1644,1346
11573,-0.258545,0.022949,0.977661,1.011530,-4.760742,9.521484,3.601074,1.345,14.809,0.724,12.723,-4.170,10.308,0.441,-14.546,-13.958,-14.846,76.04,75.15,1655,1335
11614,-0.271851,0.014648,0.923950,0.963224,-3.295898,7.263184,2.624512,0.908,16.393,0.620,13.334,-2.973,8.252,0.388,-15.259,-14.755,-15.528,75.24,74.47,1664,1327
11673,-0.311035,-0.000244,0.951660,1.001199,-0.427246,10.559082,2.868652,-0.015,18.099,0.469,14.295,-1.125,9.438,0.241,-16.599,-16.176,-16.638,73.82,73.36,1680,1315
11723,-0.305420,0.022217,0.982300,1.028926,1.342773,-7.873535,4.882812,1.296,17.268,0.522,14.847,0.712,0.169,0.546,-16.457,-16.036,-17.019,73.96,72.98,1678,1311
11773,-0.278931,0.018677,0.975220,1.014497,3.295898,-9.826660,7.019043,1.097,15.959,0.787,14.690,3.365,-8.352,0.935,-15.659,-14.860,-16.652,75.14,73.35,1665,1315
11815,-0.264038,0.020874,0.996704,1.031296,6.225586,-4.211426,7.019043,1.200,14.834,0.986,14.482,5.017,-7.350,1.240,-15.402,-14.353,-16.644,75.65,73.36,1659,1315
11873,-0.264771,0.019409,0.983032,1.018250,6.835937,2.624512,6.347656,1.131,15.072,1.401,14.300,7.133,-2.489,1.792,-15.524,-13.789,-17.184,76.21,72.82,1653,1309
11923,-0.260620,0.029297,0.951782,0.987254,7.751465,2.014160,4.272461,1.763,15.307,1.840,14.329,7.739,-1.274,2.324,-15.647,-13.400,-17.879,76.60,72.12,1649,1301
11973,-0.277954,0.033203,0.961060,1.000998,4.516602,-3.967285,1.586914,1.979,16.122,2.225,14.445,6.581,-2.115,2.661,-15.805,-13.206,-18.435,76.79,71.57,1647,1295
12023,-0.267090,0.029541,1.000366,1.035829,3.479004,-12.878418,-2.380371,1.691,14.943,2.488,14.283,5.605,-8.438,2.863,-15.139,-12.435,-18.123,77.57,71.88,1638,1299
12064,-0.234131,0.042969,0.978271,1.006816,1.770020,-10.009766,-5.187988,2.515,13.447,2.600,13.888,3.788,-10.991,2.926,-14.495,-11.710,-17.537,78.29,72.46,1630,1305
12123,-0.230225,0.048706,0.971680,0.999768,-1.831055,4.333496,-5.065918,2.870,13.313,2.659,13.434,0.961,-2.807,2.829,-14.497,-11.601,-17.303,78.40,72.70,1629,1308
12173,-0.247314,0.041504,0.960937,0.993120,-4.394531,12.145996,-2.807617,2.473,14.420,2.611,13.615,-1.212,6.159,2.649,-15.194,-12.349,-17.750,77.65,72.25,1637,1303
12223,-0.269897,0.035278,0.961304,0.999097,-3.662109,5.493164,-0.061035,2.102,15.673,2.409,14.152,-2.312,7.213,2.343,-15.926,-13.461,-18.218,76.54,71.78,1650,1298
12273,-0.263428,0.032227,0.948853,0.985268,-4.333496,-3.356934,1.159668,1.945,15.508,2.259,14.455,-2.790,1.090,2.151,-15.851,-13.675,-18.079,76.32,71.92,1652,1299
12314,-0.249268,0.036499,0.968872,1.001089,-3.295898,-5.981445,0.793457,2.157,14.418,2.084,14.432,-2.665,-3.240,1.993,-15.571,-13.656,-17.654,76.34,72.35,1652,1304
12373,-0.238770,0.023315,0.971802,1.000976,-2.624512,-4.455566,-0.854492,1.374,13.800,1.953,14.095,-1.942,-5.476,1.866,-15.057,-13.217,-17.016,76.78,72.98,1647,1311
12423,-0.233398,0.036865,0.971924,1.000235,-2.258301,-1.037598,-2.929688,2.172,13.494,1.853,13.855,-1.566,-3.621,1.812,-14.903,-13.100,-16.750,76.90,73.25,1646,1314
12473,-0.259277,0.015381,0.989258,1.022786,-0.854492,-2.502441,-4.333496,0.891,14.685,1.712,13.789,-0.308,-2.459,1.673,-14.964,-13.270,-16.663,76.73,73.34,1647,1315
12520,-0.250732,0.027588,0.979858,1.011805,-1.098633,-3.723145,-5.187988,1.613,14.348,1.637,13.702,-0.157,-3.668,1.647,-14.777,-13.145,-16.460,76.85,73.54,1646,1317
12573,-0.242920,0.030396,0.971680,1.002046,-1.770020,-0.122070,-3.906250,1.792,14.030,1.466,13.666,-0.921,-2.463,1.428,-14.793,-13.385,-16.254,76.61,73.75,1649,1319
12623,-0.251953,0.029541,0.953491,0.986660,-2.258301,7.019043,-2.075195,1.775,14.795,1.473,13.779,-0.649,3.183,1.456,-15.215,-13.645,-16.601,76.36,73.40,1652,1316
12673,-0.265381,0.027466,0.963501,0.999758,-1.098633,5.187988,-0.366211,1.633,15.393,1.365,14.164,-0.631,5.137,1.340,-15.784,-14.387,-17.044,75.61,72.96,1660,1311
12723,-0.271973,0.017944,0.981323,1.018473,-0.610352,-2.563477,0.305176,1.048,15.488,1.322,14.426,-0.479,0.879,1.261,-15.807,-14.548,-17.105,75.45,72.90,1662,1310
12764,-0.265259,0.017212,0.977417,1.012918,-0.427246,-5.554199,-0.915527,1.009,15.181,1.284,14.434,0.423,-3.030,1.260,-15.639,-14.430,-16.951,75.57,73.05,1660,1312
12823,-0.249878,0.020264,1.009644,1.040303,3.295898,-4.638672,-3.540039,1.150,13.898,1.346,14.141,2.313,-6.048,1.453,-15.074,-13.715,-16.573,76.29,73.43,1652,1316
12873,-0.257202,0.020264,0.971069,1.004758,3.479004,-0.732422,-5.004883,1.195,14.832,1.402,14.005,3.417,-3.313,1.575,-15.149,-13.602,-16.693,76.40,73.31,1651,1315
12923,-0.253906,0.011475,0.969604,1.002364,3.479004,3.051758,-5.737305,0.678,14.673,1.485,14.033,4.361,0.217,1.689,-15.322,-13.626,-16.984,76.37,73.02,1651,1311
12975,-0.245361,0.026978,0.982422,1.012957,2.868652,-4.821777,-3.601074,1.573,14.018,1.595,14.061,3.863,-1.321,1.827,-15.278,-13.493,-17.109,76.51,72.89,1650,1310
13014,-0.237671,0.015381,0.968994,0.997835,0.427246,-7.629395,-2.441406,0.909,13.780,1.625,13.937,2.634,-5.429,1.759,-14.890,-13.217,-16.762,76.78,73.24,1647,1314
13073,-0.241455,0.016724,0.965088,0.994975,-0.549316,0.610352,-2.624512,0.993,14.044,1.594,13.730,1.219,-2.402,1.641,-14.865,-13.202,-16.517,76.80,73.48,1647,1316
13123,-0.238892,0.033203,0.959351,0.989204,-2.746582,5.004883,-2.014160,1.982,13.975,1.553,13.770,-0.434,1.543,1.557,-15.054,-13.451,-16.584,76.55,73.42,1649,1316
13173,-0.258179,0.027954,0.957642,0.992227,-4.699707,3.295898,-1.220703,1.672,15.082,1.486,13.992,-2.574,3.239,1.349,-15.464,-14.004,-16.797,76.00,73.20,1656,1313
13215,-0.257568,0.029907,1.009033,1.041818,-4.089355,-9.033203,-1.281738,1.698,14.314,1.357,14.069,-2.963,-2.527,1.188,-15.229,-14.096,-16.531,75.90,73.47,1657,1316
13273,-0.251587,0.003052,0.986938,1.018505,-2.685547,-4.211426,-4.089355,0.177,14.301,1.129,13.742,-2.252,-6.667,0.915,-14.635,-13.714,-15.642,76.29,74.36,1652,1326
13323,-0.243652,0.012329,0.988525,1.018185,-0.122070,2.746582,-6.286621,0.715,13.845,0.935,13.603,-0.777,-1.998,0.829,-14.744,-13.886,-15.553,76.11,74.45,1654,1327
13373,-0.254150,0.012085,0.977905,1.010464,1.220703,4.211426,-5.432129,0.708,14.567,0.854,13.722,1.124,2.222,0.840,-15.080,-14.186,-15.856,75.81,74.14,1658,1324
13423,-0.262451,0.010620,0.977661,1.012331,2.807617,-3.967285,-3.845215,0.622,15.026,0.849,13.890,2.780,-0.808,0.927,-15.196,-14.287,-16.094,75.71,73.91,1659,1321
13464,-0.260132,0.000244,0.954590,0.989399,3.540039,-6.286621,-3.112793,0.015,15.243,0.884,13.853,3.918,-5.101,0.987,-14.922,-13.999,-15.949,76.00,74.05,1656,1323
13523,-0.247559,0.017334,0.989258,1.019910,3.540039,-1.770020,-3.295898,1.004,14.047,0.974,13.717,3.840,-3.431,1.145,-14.789,-13.707,-15.923,76.29,74.08,1652,1323
