ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
55328,29862,28892,21004,0,0,1.49757,-1.08816,9.52533,0.000000,-0.007457,0.006392,-6.778,-8.993,-86.557,-0.0936,-0.0384,-0.0881,-0.0553,-0.7116,2.1781,0.0104157,-0.0088995,0.0332553,-0.097141,-0.108949,-0.073896,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365279,-86.8937069,155.916,-0.110,0.020,0.080,3,0.66,0.79,0.16,1
55358,29704,29508,21520,0,0,1.49877,-1.19351,9.54329,-0.011718,-0.010653,0.007457,-6.853,-8.971,-86.470,-0.0634,-0.0684,-0.1119,-0.0637,-0.7196,2.1610,0.0104330,-0.0089164,0.0331857,-0.096990,-0.108541,-0.073381,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.879,-0.040,-0.090,0.130,3,0.66,0.79,0.15,1
55388,29752,29464,21587,0,0,1.50595,-1.18992,9.55047,0.017044,-0.002131,0.005326,-6.847,-8.962,-86.523,-0.0608,-0.0705,-0.1117,-0.0655,-0.7217,2.1576,0.0104456,-0.0089199,0.0331873,-0.097001,-0.108544,-0.073379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.879,-0.040,-0.090,0.130,3,0.66,0.79,0.15,1
55418,29700,29723,21806,0,0,1.50236,-1.13725,9.52773,0.007457,-0.005326,0.006392,-6.843,-8.958,-86.571,-0.0571,-0.0726,-0.1123,-0.0673,-0.7238,2.1543,0.0104438,-0.0089228,0.0331876,-0.096999,-0.108552,-0.073380,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.879,-0.040,-0.090,0.130,3,0.66,0.79,0.15,1
55447,29954,29416,21480,0,0,1.53947,-1.18992,9.54449,-0.007457,-0.009587,0.007457,-6.879,-8.971,-86.614,-0.0542,-0.0755,-0.1120,-0.0690,-0.7261,2.1510,0.0104550,-0.0089170,0.0331876,-0.097006,-0.108531,-0.073377,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.879,-0.040,-0.090,0.130,3,0.66,0.79,0.15,1
55481,39023,23772,20864,0,0,1.51792,-1.16238,9.54089,0.020240,-0.001065,0.005326,-6.852,-8.962,-86.679,-0.0500,-0.0787,-0.1121,-0.0710,-0.7291,2.1466,0.0104597,-0.0089165,0.0331878,-0.097010,-0.108527,-0.073376,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.879,-0.040,-0.090,0.130,3,0.66,0.79,0.15,1
55519,24020,38248,30300,0,0,1.49398,-1.11929,9.53850,0.010653,-0.003196,0.005326,-6.838,-8.953,-86.720,-0.0468,-0.0804,-0.1124,-0.0722,-0.7310,2.1439,0.0104526,-0.0089217,0.0331880,-0.097004,-0.108541,-0.073378,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.879,-0.040,-0.090,0.130,3,0.66,0.79,0.15,1
55564,39138,43370,38123,0,0,1.50356,-1.16837,9.54089,-0.002131,-0.007457,0.007457,-6.847,-8.962,-86.850,-0.0646,-0.0813,-0.1226,-0.0903,-0.7336,2.1289,0.0104561,-0.0089225,0.0332243,-0.097286,-0.108692,-0.073133,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.876,-0.080,-0.080,0.130,3,0.66,0.79,0.17,1
55602,43583,37998,30073,0,0,1.50236,-1.18513,9.54209,0.005326,-0.006392,0.005326,-6.861,-8.960,-86.925,-0.0608,-0.0844,-0.1227,-0.0930,-0.7372,2.1235,0.0104671,-0.0089265,0.0332258,-0.097298,-0.108700,-0.073133,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.876,-0.080,-0.080,0.130,3,0.66,0.79,0.17,1
55633,38194,31328,28375,0,0,1.52989,-1.18274,9.53611,0.007457,-0.004261,0.006392,-6.869,-8.961,-86.985,-0.0572,-0.0879,-0.1227,-0.0953,-0.7405,2.1189,0.0104774,-0.0089224,0.0332260,-0.097305,-0.108684,-0.073129,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.876,-0.080,-0.080,0.130,3,0.66,0.79,0.17,1
55668,31524,34435,26457,0,0,1.51673,-1.13485,9.53850,0.012783,-0.003196,0.005326,-6.853,-8.958,-87.036,-0.0531,-0.0905,-0.1230,-0.0970,-0.7433,2.1150,0.0104739,-0.0089216,0.0332257,-0.097303,-0.108685,-0.073130,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.876,-0.080,-0.080,0.130,3,0.66,0.79,0.17,1
55699,39548,25956,15567,0,0,1.49877,-1.14323,9.54089,0.001065,-0.007457,0.006392,-6.863,-8.957,-87.099,-0.0482,-0.0932,-0.1233,-0.0990,-0.7470,2.1101,0.0104723,-0.0089262,0.0332262,-0.097304,-0.108698,-0.073131,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.876,-0.080,-0.080,0.130,3,0.66,0.79,0.17,1
55731,26197,32203,24223,0,0,1.50236,-1.16957,9.53970,0.001065,-0.006392,0.006392,-6.877,-8.954,-87.142,-0.0453,-0.0952,-0.1234,-0.1003,-0.7494,2.1069,0.0104780,-0.0089298,0.0332270,-0.097310,-0.108706,-0.073131,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365278,-86.8937070,155.876,-0.080,-0.080,0.130,3,0.66,0.79,0.17,1
55768,33107,35257,27356,0,0,1.50835,-1.17675,9.53730,0.006392,-0.005326,0.006392,-6.911,-8.958,-87.119,0.0147,-0.0370,-0.0660,-0.0974,-0.7370,2.1107,0.0104968,-0.0089203,0.0331939,-0.095813,-0.109009,-0.074625,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365283,-86.8937067,155.962,0.060,0.010,0.020,3,0.66,0.79,0.17,1
55797,35516,29378,21452,0,0,1.52152,-1.18393,9.53371,0.000000,-0.007457,0.006392,-6.932,-8.964,-87.175,0.0183,-0.0401,-0.0661,-0.0968,-0.7383,2.1084,0.0105043,-0.0089186,0.0331943,-0.095820,-0.109002,-0.074623,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365283,-86.8937067,155.962,0.060,0.010,0.020,3,0.66,0.79,0.17,1
55827,29618,29321,21360,0,0,1.52032,-1.19590,9.54568,0.020240,-0.001065,0.005326,-6.920,-8.958,-87.225,0.0211,-0.0425,-0.0659,-0.0962,-0.7396,2.1064,0.0105154,-0.0089177,0.0331950,-0.095829,-0.108994,-0.074621,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365283,-86.8937067,155.962,0.060,0.010,0.020,3,0.66,0.79,0.17,1
55860,29546,32960,29994,0,0,1.49039,-1.09535,9.54568,0.021305,-0.001065,0.005326,-6.876,-8.943,-87.274,0.0258,-0.0444,-0.0662,-0.0955,-0.7408,2.1045,0.0104989,-0.0089237,0.0331946,-0.095816,-0.109016,-0.074625,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365283,-86.8937067,155.962,0.060,0.010,0.020,3,0.66,0.79,0.17,1
55895,33176,35154,27351,0,0,1.50595,-1.16358,9.53371,-0.014914,-0.011718,0.007457,-6.918,-8.952,-87.324,0.0297,-0.0469,-0.0665,-0.0946,-0.7424,2.1023,0.0105009,-0.0089257,0.0331950,-0.095819,-0.109022,-0.074625,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365283,-86.8937067,155.962,0.060,0.010,0.020,3,0.66,0.79,0.17,1
55945,45330,39049,32472,0,0,1.51194,-1.18752,9.53970,0.021305,-0.001065,0.006392,-6.840,-8.979,-87.638,-0.0216,-0.0093,-0.0660,-0.1151,-0.7338,2.0935,0.0105066,-0.0089100,0.0333207,-0.096166,-0.109746,-0.074644,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365281,-86.8937066,155.957,-0.066,0.025,0.065,3,0.66,0.79,0.15,1
55974,39449,29369,21554,0,0,1.51553,-1.13844,9.52892,-0.001065,-0.007457,0.007457,-6.855,-8.982,-87.697,-0.0166,-0.0124,-0.0667,-0.1159,-0.7342,2.0909,0.0105045,-0.0089104,0.0333206,-0.096164,-0.109748,-0.074644,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365281,-86.8937066,155.957,-0.070,0.030,0.070,3,0.66,0.79,0.15,1
55998,29607,23325,15469,0,0,1.52271,-1.21745,9.55047,-0.005326,-0.008522,0.006392,-6.895,-8.987,-87.746,-0.0144,-0.0148,-0.0662,-0.1164,-0.7346,2.0890,0.0105232,-0.0089106,0.0333222,-0.096182,-0.109744,-0.074641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365281,-86.8937066,155.957,-0.070,0.030,0.070,3,0.66,0.79,0.15,1
56027,23550,28635,20777,0,0,1.51912,-1.18992,9.55047,0.017044,-0.002131,0.005326,-6.891,-8.982,-87.787,-0.0121,-0.0167,-0.0659,-0.1167,-0.7350,2.0874,0.0105337,-0.0089113,0.0333230,-0.096191,-0.109741,-0.074639,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365281,-86.8937066,155.957,-0.070,0.030,0.070,3,0.66,0.79,0.15,1
56057,28870,29590,21613,0,0,1.49278,-1.13126,9.53970,0.025566,0.001065,0.005326,-6.854,-8.964,-87.837,-0.0083,-0.0186,-0.0662,-0.1170,-0.7355,2.0855,0.0105292,-0.0089178,0.0333235,-0.096184,-0.109753,-0.074641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365281,-86.8937066,155.957,-0.070,0.030,0.070,3,0.66,0.79,0.15,1
56086,29817,29321,21396,0,0,1.48201,-1.06662,9.52294,0.006392,-0.005326,0.006392,-6.829,-8.955,-87.885,-0.0033,-0.0204,-0.0672,-0.1172,-0.7361,2.0835,0.0105074,-0.0089255,0.0333231,-0.096171,-0.109782,-0.074647,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365281,-86.8937066,155.957,-0.070,0.030,0.070,3,0.66,0.79,0.15,1
56116,29538,29613,26630,0,0,1.53349,-1.19231,9.51097,-0.021305,-0.014914,0.007457,-6.890,-8.976,-87.927,-0.0005,-0.0232,-0.0680,-0.1172,-0.7368,2.0815,0.0105200,-0.0089201,0.0333232,-0.096176,-0.109762,-0.074644,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365281,-86.8937066,155.957,-0.070,0.030,0.070,3,0.66,0.79,0.15,1
56150,39591,24235,20989,0,0,1.49997,-1.15161,9.53850,0.040480,0.004261,0.004261,-6.783,-8.968,-88.140,-0.0394,-0.0222,-0.0357,-0.1367,-0.7352,2.0819,0.0105184,-0.0089192,0.0333952,-0.096937,-0.109962,-0.075212,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365279,-86.8937065,155.994,-0.070,-0.020,0.010,3,0.66,0.79,0.20,1
56188,24481,37796,30005,0,0,1.44011,-1.08098,9.52773,0.008522,-0.005326,0.007457,-6.764,-8.946,-88.181,-0.0356,-0.0229,-0.0366,-0.1376,-0.7357,2.0810,0.0105038,-0.0089386,0.0333962,-0.096896,-0.109980,-0.075221,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365279,-86.8937065,155.994,-0.070,-0.020,0.010,3,0.66,0.79,0.20,1
56223,37997,35084,27269,0,0,1.49039,-1.19590,9.52533,-0.026632,-0.012783,0.008522,-6.852,-8.954,-88.240,-0.0327,-0.0254,-0.0372,-0.1389,-0.7366,2.0796,0.0105188,-0.0089451,0.0333983,-0.096914,-0.109997,-0.075220,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365279,-86.8937065,155.994,-0.070,-0.020,0.010,3,0.66,0.79,0.20,1
56254,35283,30027,27075,0,0,1.56581,-1.20069,9.54449,0.030893,0.002131,0.004261,-6.821,-8.954,-88.299,-0.0300,-0.0297,-0.0367,-0.1400,-0.7376,2.0783,0.0105363,-0.0089310,0.0333979,-0.096933,-0.109964,-0.075213,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365279,-86.8937065,155.994,-0.070,-0.020,0.010,3,0.66,0.79,0.20,1
56292,30228,37817,29977,0,0,1.50116,-1.06063,9.51935,0.006392,-0.005326,0.006392,-6.797,-8.951,-88.345,-0.0248,-0.0320,-0.0377,-0.1409,-0.7386,2.0772,0.0105146,-0.0089329,0.0333968,-0.096923,-0.109987,-0.075217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365279,-86.8937065,155.994,-0.070,-0.020,0.010,3,0.66,0.79,0.20,1
56324,37990,32408,26718,0,0,1.50236,-1.21985,9.54329,-0.027697,-0.014914,0.008522,-6.892,-8.966,-88.403,-0.0221,-0.0348,-0.0375,-0.1417,-0.7398,2.0757,0.0105342,-0.0089376,0.0333988,-0.096949,-0.110006,-0.075215,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365279,-86.8937065,155.994,-0.070,-0.020,0.010,3,0.66,0.79,0.20,1
56371,42514,36219,33285,0,0,1.47363,-1.14084,9.54927,0.037284,0.003196,0.003196,-6.849,-8.923,-88.353,0.0372,-0.0162,-0.0224,-0.1381,-0.7344,2.0741,0.0105425,-0.0089477,0.0333348,-0.095863,-0.109993,-0.075716,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937064,156.036,0.080,0.000,0.010,3,0.66,0.79,0.17,1
56403,36461,31661,23709,0,0,1.52271,-1.13485,9.51815,-0.021305,-0.013848,0.008522,-6.902,-8.944,-88.401,0.0421,-0.0196,-0.0233,-0.1366,-0.7350,2.0733,0.0105374,-0.0089436,0.0333337,-0.095854,-0.109977,-0.075716,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937064,156.036,0.080,0.000,0.010,3,0.66,0.79,0.17,1
56432,31888,29319,26342,0,0,1.57658,-1.24498,9.54209,-0.003196,-0.008522,0.006392,-6.947,-8.968,-88.446,0.0440,-0.0237,-0.0226,-0.1353,-0.7357,2.0725,0.0105621,-0.0089271,0.0333331,-0.095859,-0.109903,-0.075707,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937064,156.036,0.080,0.000,0.010,3,0.66,0.79,0.17,1
56461,29542,29116,21226,0,0,1.50715,-1.11091,9.54089,0.030893,0.002131,0.004261,-6.891,-8.953,-88.496,0.0484,-0.0260,-0.0229,-0.1339,-0.7365,2.0718,0.0105495,-0.0089287,0.0333324,-0.095850,-0.109914,-0.075710,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937064,156.036,0.080,0.000,0.010,3,0.66,0.79,0.17,1
56485,29344,23448,15447,0,0,1.46645,-1.08816,9.53371,0.000000,-0.006392,0.007457,-6.881,-8.940,-88.544,0.0532,-0.0275,-0.0236,-0.1324,-0.7373,2.0712,0.0105310,-0.0089408,0.0333329,-0.095843,-0.109959,-0.075716,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937064,156.036,0.080,0.000,0.010,3,0.66,0.79,0.17,1
56523,23677,38143,30272,0,0,1.47603,-1.17316,9.53491,-0.014914,-0.011718,0.007457,-6.915,-8.938,-88.584,0.0558,-0.0290,-0.0238,-0.1311,-0.7379,2.0706,0.0105358,-0.0089507,0.0333347,-0.095863,-0.110002,-0.075717,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937064,156.036,0.080,0.000,0.010,3,0.66,0.79,0.17,1
56571,39021,46913,39100,0,0,1.52391,-1.19710,9.54449,0.014914,-0.002131,0.005326,-6.878,-8.957,-88.794,0.0253,-0.0086,0.0002,-0.1448,-0.7311,2.0732,0.0105450,-0.0089384,0.0334101,-0.096183,-0.110357,-0.076187,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365282,-86.8937062,156.115,0.000,0.010,-0.020,3,0.66,0.79,0.12,1
56609,53091,31386,21471,0,0,1.52870,-1.17436,9.53371,-0.001065,-0.007457,0.006392,-6.907,-8.966,-88.876,0.0308,-0.0136,0.0000,-0.1433,-0.7317,2.0733,0.0105509,-0.0089346,0.0334100,-0.096185,-0.110340,-0.076185,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365282,-86.8937062,156.115,0.000,0.010,-0.020,3,0.66,0.79,0.12,1
56638,31638,28901,20929,0,0,1.49638,-1.17795,9.53970,0.011718,-0.005326,0.005326,-6.904,-8.960,-88.932,0.0341,-0.0158,-0.0001,-0.1423,-0.7322,2.0733,0.0105578,-0.0089403,0.0334114,-0.096198,-0.110361,-0.076186,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365282,-86.8937062,156.115,0.000,0.010,-0.020,3,0.66,0.79,0.12,1
56662,29134,23440,15473,0,0,1.47603,-1.13605,9.53850,0.011718,-0.004261,0.005326,-6.888,-8.947,-88.984,0.0379,-0.0175,-0.0004,-0.1412,-0.7327,2.0732,0.0105529,-0.0089508,0.0334126,-0.096201,-0.110398,-0.076189,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365282,-86.8937062,156.115,0.000,0.010,-0.020,3,0.66,0.79,0.12,1
56691,23668,29303,21420,0,0,1.51433,-1.14563,9.52533,-0.001065,-0.007457,0.007457,-6.896,-8.950,-89.019,0.0408,-0.0195,-0.0008,-0.1403,-0.7331,2.0732,0.0105509,-0.0089498,0.0334123,-0.096198,-0.110394,-0.076189,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365282,-86.8937062,156.115,0.000,0.010,-0.020,3,0.66,0.79,0.12,1
56721,29537,29622,21637,0,0,1.53109,-1.18513,9.52294,-0.004261,-0.007457,0.007457,-6.924,-8.958,-89.062,0.0438,-0.0223,-0.0012,-0.1390,-0.7337,2.0732,0.0105594,-0.0089447,0.0334120,-0.096198,-0.110371,-0.076187,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365282,-86.8937062,156.115,0.000,0.010,-0.020,3,0.66,0.79,0.12,1
56751,30027,29911,26891,0,0,1.53588,-1.21027,9.53970,0.012783,-0.003196,0.006392,-6.929,-8.960,-89.109,0.0465,-0.0252,-0.0009,-0.1376,-0.7344,2.0732,0.0105743,-0.0089393,0.0334121,-0.096203,-0.110347,-0.076183,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365282,-86.8937062,156.115,0.000,0.010,-0.020,3,0.66,0.79,0.12,1
56788,30669,35418,32450,0,0,1.48680,-1.15520,9.54329,0.012783,-0.002131,0.007457,-6.869,-8.971,-89.369,-0.0146,-0.0224,0.0451,-0.1598,-0.7314,2.0840,0.0105659,-0.0089401,0.0335180,-0.097367,-0.110651,-0.076970,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937061,156.199,-0.060,-0.020,-0.080,3,0.66,0.79,0.13,1
56816,44728,19210,15060,0,0,1.51792,-1.14563,9.53611,0.001065,-0.005326,0.007457,-6.881,-8.970,-89.437,-0.0090,-0.0263,0.0449,-0.1603,-0.7325,2.0860,0.0105644,-0.0089395,0.0335178,-0.097365,-0.110649,-0.076970,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937061,156.199,-0.060,-0.020,-0.080,3,0.66,0.79,0.13,1
56854,19458,37916,30011,0,0,1.53708,-1.16358,9.53850,0.000000,-0.006392,0.006392,-6.892,-8.977,-89.465,-0.0068,-0.0281,0.0450,-0.1604,-0.7331,2.0869,0.0105675,-0.0089342,0.0335171,-0.097361,-0.110625,-0.076968,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937061,156.199,-0.060,-0.020,-0.080,3,0.66,0.79,0.13,1
56891,38128,36273,28304,0,0,1.50236,-1.14922,9.53371,0.010653,-0.004261,0.006392,-6.882,-8.970,-89.528,-0.0022,-0.0310,0.0446,-0.1606,-0.7342,2.0886,0.0105671,-0.0089380,0.0335177,-0.097365,-0.110639,-0.076969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937061,156.199,-0.060,-0.020,-0.080,3,0.66,0.79,0.13,1
56927,36475,35610,27639,0,0,1.49757,-1.18752,9.52413,-0.009587,-0.010653,0.006392,-6.924,-8.975,-89.589,0.0013,-0.0336,0.0440,-0.1606,-0.7354,2.0902,0.0105762,-0.0089433,0.0335192,-0.097385,-0.110667,-0.076969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365281,-86.8937061,156.199,-0.060,-0.020,-0.080,3,0.66,0.79,0.13,1
56975,36464,47331,39302,0,0,1.51433,-1.23421,9.54329,0.015979,-0.002131,0.005326,-6.925,-8.969,-89.668,0.0009,-0.0327,0.0474,-0.1690,-0.7330,2.0926,0.0105984,-0.0089436,0.0335281,-0.097404,-0.110715,-0.077032,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365280,-86.8937061,156.244,0.000,-0.030,-0.050,3,0.66,0.79,0.11,1
57004,47546,29563,26591,0,0,1.49398,-1.05345,9.53611,0.009587,-0.004261,0.006392,-6.884,-8.959,-89.741,0.0106,-0.0360,0.0465,-0.1687,-0.7346,2.0948,0.0105687,-0.0089487,0.0335264,-0.097382,-0.110746,-0.077039,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365280,-86.8937061,156.244,0.000,-0.030,-0.050,3,0.66,0.79,0.11,1
