ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
197641,30599,31993,24010,0,0,1.45328,-1.14323,9.55885,0.005326,-0.004261,0.007457,-6.925,-8.791,-122.688,0.1219,-0.1676,0.2213,-1.5639,2.2126,5.4482,0.0170313,-0.0059325,0.0567909,-0.037147,-0.077657,-0.095518,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365827,-86.8936391,162.309,0.050,-0.090,-0.180,3,1.11,1.68,0.34,1
197671,32235,29917,21983,0,0,1.45687,-1.14203,9.56484,0.005326,-0.004261,0.007457,-6.926,-8.789,-122.783,0.1246,-0.1694,0.2222,-1.5599,2.2072,5.4553,0.0170251,-0.0059418,0.0567918,-0.037139,-0.077665,-0.095520,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365827,-86.8936391,162.309,0.050,-0.090,-0.180,3,1.11,1.68,0.34,1
197700,30173,29286,21270,0,0,1.45328,-1.14802,9.56962,0.005326,-0.004261,0.007457,-6.928,-8.785,-122.872,0.1271,-0.1710,0.2231,-1.5561,2.2020,5.4620,0.0170205,-0.0059521,0.0567931,-0.037131,-0.077671,-0.095522,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365827,-86.8936391,162.309,0.050,-0.090,-0.180,3,1.11,1.68,0.34,1
197725,29509,23953,20964,0,0,1.45807,-1.14323,9.56723,0.005326,-0.004261,0.007457,-6.928,-8.782,-122.958,0.1295,-0.1727,0.2239,-1.5524,2.1970,5.4686,0.0170146,-0.0059607,0.0567939,-0.037124,-0.077678,-0.095524,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365827,-86.8936391,162.309,0.050,-0.090,-0.180,3,1.11,1.68,0.34,1
197763,24348,38163,30219,0,0,1.45687,-1.14203,9.56484,0.006392,-0.004261,0.007457,-6.926,-8.779,-123.030,0.1313,-0.1742,0.2246,-1.5492,2.1927,5.4741,0.0170086,-0.0059692,0.0567948,-0.037118,-0.077685,-0.095525,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365827,-86.8936391,162.309,0.050,-0.090,-0.180,3,1.11,1.68,0.34,1
197822,48183,48625,38417,0,0,1.45208,-1.14682,9.56843,0.005326,-0.004261,0.008522,-6.884,-8.823,-123.371,0.1236,-0.0493,0.2002,-1.5400,2.2409,5.5175,0.0169973,-0.0059481,0.0569309,-0.035994,-0.077054,-0.095270,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365830,-86.8936374,162.142,0.090,0.250,-0.110,3,1.13,1.69,0.50,1
197852,48884,29989,27006,0,0,1.45448,-1.14084,9.56603,0.005326,-0.004261,0.007457,-6.889,-8.822,-123.514,0.1279,-0.0516,0.2015,-1.5339,2.2385,5.5273,0.0169924,-0.0059601,0.0569324,-0.035985,-0.077060,-0.095272,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365830,-86.8936374,162.142,0.090,0.250,-0.110,3,1.13,1.69,0.50,1
197882,30230,29804,26812,0,0,1.45328,-1.15520,9.56603,0.005326,-0.004261,0.007457,-6.895,-8.816,-123.604,0.1301,-0.0530,0.2023,-1.5300,2.2369,5.5334,0.0169917,-0.0059721,0.0569342,-0.035977,-0.077060,-0.095273,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365830,-86.8936374,162.142,0.090,0.250,-0.110,3,1.13,1.69,0.50,1
197906,30035,23709,15840,0,0,1.44849,-1.14802,9.56603,0.005326,-0.005326,0.007457,-6.898,-8.811,-123.694,0.1325,-0.0545,0.2031,-1.5261,2.2352,5.5395,0.0169886,-0.0059852,0.0569360,-0.035969,-0.077063,-0.095275,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365830,-86.8936374,162.142,0.090,0.250,-0.110,3,1.13,1.69,0.50,1
197937,23956,30488,22611,0,0,1.45927,-1.14323,9.56603,0.005326,-0.004261,0.008522,-6.899,-8.806,-123.764,0.1342,-0.0559,0.2037,-1.5229,2.2339,5.5443,0.0169841,-0.0059946,0.0569371,-0.035963,-0.077067,-0.095277,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365830,-86.8936374,162.142,0.090,0.250,-0.110,3,1.13,1.69,0.50,1
197974,31468,36485,28502,0,0,1.45567,-1.14323,9.57082,0.005326,-0.004261,0.007457,-6.862,-8.818,-123.986,0.0672,0.0036,0.1647,-1.5379,2.2658,5.5751,0.0169673,-0.0059986,0.0570346,-0.035849,-0.075643,-0.094643,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365826,-86.8936374,162.066,-0.063,0.104,-0.071,3,1.15,1.70,0.45,1
198009,46093,25276,17016,0,0,1.45687,-1.14323,9.55765,0.005326,-0.004261,0.008522,-6.870,-8.817,-124.118,0.0709,0.0014,0.1655,-1.5347,2.2659,5.5827,0.0169646,-0.0060091,0.0570361,-0.035841,-0.075647,-0.094645,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365826,-86.8936374,162.066,-0.060,0.100,-0.070,3,1.15,1.70,0.44,1
198033,25529,23924,15927,0,0,1.45089,-1.15401,9.56484,0.005326,-0.005326,0.007457,-6.875,-8.811,-124.195,0.0727,0.0002,0.1662,-1.5329,2.2659,5.5869,0.0169645,-0.0060213,0.0570380,-0.035833,-0.075647,-0.094647,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365826,-86.8936374,162.066,-0.060,0.100,-0.070,3,1.15,1.70,0.44,1
198063,24181,28965,21015,0,0,1.46046,-1.14443,9.56843,0.005326,-0.004261,0.007457,-6.877,-8.807,-124.267,0.0744,-0.0011,0.1669,-1.5312,2.2659,5.5910,0.0169615,-0.0060305,0.0570392,-0.035826,-0.075650,-0.094649,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365826,-86.8936374,162.066,-0.060,0.100,-0.070,3,1.15,1.70,0.44,1
198101,29210,38045,30098,0,0,1.44849,-1.13844,9.56364,0.005326,-0.004261,0.007457,-6.878,-8.801,-124.355,0.0767,-0.0026,0.1675,-1.5290,2.2658,5.5958,0.0169568,-0.0060424,0.0570407,-0.035818,-0.075655,-0.094651,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365826,-86.8936374,162.066,-0.060,0.100,-0.070,3,1.15,1.70,0.44,1
198138,38272,37221,34207,0,0,1.45208,-1.14323,9.55885,0.005326,-0.004261,0.008522,-6.883,-8.798,-124.465,0.0797,-0.0046,0.1682,-1.5261,2.2656,5.6023,0.0169534,-0.0060531,0.0570421,-0.035812,-0.075658,-0.094652,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365826,-86.8936374,162.066,-0.060,0.100,-0.070,3,1.15,1.70,0.44,1
198186,38120,46708,43710,0,0,1.44969,-1.13844,9.56005,0.006392,-0.004261,0.007457,-6.843,-8.852,-124.796,0.1403,0.1469,0.1778,-1.4929,2.3399,5.6564,0.0169515,-0.0060189,0.0571763,-0.034040,-0.076084,-0.095024,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365839,-86.8936347,162.350,0.260,0.460,-0.170,3,1.17,1.71,0.50,1
198229,56541,33197,24052,0,0,1.44729,-1.14203,9.56364,0.005326,-0.004261,0.007457,-6.853,-8.849,-124.964,0.1452,0.1449,0.1790,-1.4848,2.3481,5.6665,0.0169489,-0.0060343,0.0571785,-0.034030,-0.076087,-0.095026,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365839,-86.8936347,162.350,0.260,0.460,-0.170,3,1.17,1.71,0.50,1
198259,33439,29858,21849,0,0,1.45448,-1.13964,9.57082,0.005326,-0.004261,0.007457,-6.856,-8.843,-125.064,0.1479,0.1433,0.1801,-1.4800,2.3529,5.6725,0.0169452,-0.0060475,0.0571803,-0.034021,-0.076091,-0.095028,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365839,-86.8936347,162.350,0.260,0.460,-0.170,3,1.17,1.71,0.50,1
198290,30114,30192,27191,0,0,1.45687,-1.13725,9.56843,0.004261,-0.004261,0.007457,-6.859,-8.837,-125.154,0.1502,0.1417,0.1809,-1.4755,2.3572,5.6779,0.0169407,-0.0060595,0.0571819,-0.034014,-0.076095,-0.095030,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365839,-86.8936347,162.350,0.260,0.460,-0.170,3,1.17,1.71,0.50,1
198319,30439,29634,26651,0,0,1.45089,-1.14563,9.57202,0.005326,-0.005326,0.007457,-6.863,-8.831,-125.246,0.1525,0.1403,0.1819,-1.4710,2.3614,5.6834,0.0169385,-0.0060731,0.0571838,-0.034006,-0.076096,-0.095032,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365839,-86.8936347,162.350,0.260,0.460,-0.170,3,1.17,1.71,0.50,1
198350,29908,30479,27501,0,0,1.45687,-1.14563,9.56843,0.005326,-0.005326,0.007457,-6.867,-8.827,-125.335,0.1546,0.1387,0.1827,-1.4665,2.3655,5.6889,0.0169362,-0.0060846,0.0571854,-0.034001,-0.076097,-0.095033,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365839,-86.8936347,162.350,0.260,0.460,-0.170,3,1.17,1.71,0.50,1
198381,36412,24805,21817,0,0,1.45448,-1.14084,9.56364,0.006392,-0.004261,0.007457,-6.826,-8.882,-125.673,0.2172,0.2954,0.1879,-1.4281,2.4538,5.7412,0.0169356,-0.0060497,0.0573268,-0.032177,-0.076528,-0.095353,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365845,-86.8936326,162.371,0.320,0.560,-0.170,3,1.18,1.72,0.48,1
198411,25067,29844,21799,0,0,1.46645,-1.13964,9.56244,0.006392,-0.004261,0.007457,-6.827,-8.876,-125.749,0.2191,0.2942,0.1885,-1.4227,2.4612,5.7459,0.0169338,-0.0060604,0.0573283,-0.032170,-0.076530,-0.095354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365845,-86.8936326,162.371,0.320,0.560,-0.170,3,1.18,1.72,0.48,1
198460,39384,39969,30081,0,0,1.46166,-1.14084,9.56005,0.005326,-0.004261,0.007457,-6.834,-8.873,-125.867,0.2222,0.2924,0.1893,-1.4140,2.4728,5.7533,0.0169320,-0.0060723,0.0573301,-0.032162,-0.076532,-0.095356,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365845,-86.8936326,162.371,0.320,0.560,-0.170,3,1.18,1.72,0.48,1
198495,40200,34536,26598,0,0,1.45567,-1.13605,9.57202,0.005326,-0.004261,0.008522,-6.838,-8.867,-125.984,0.2255,0.2907,0.1906,-1.4051,2.4845,5.7610,0.0169281,-0.0060862,0.0573320,-0.032153,-0.076536,-0.095358,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365845,-86.8936326,162.371,0.320,0.560,-0.170,3,1.18,1.72,0.48,1
198531,34742,35396,32380,0,0,1.45687,-1.13844,9.56723,0.006392,-0.004261,0.007457,-6.840,-8.860,-126.089,0.2283,0.2890,0.1915,-1.3973,2.4945,5.7676,0.0169250,-0.0060994,0.0573338,-0.032146,-0.076538,-0.095360,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365845,-86.8936326,162.371,0.320,0.560,-0.170,3,1.18,1.72,0.48,1
198562,35637,31082,28076,0,0,1.45448,-1.14922,9.56843,0.005326,-0.004261,0.007457,-6.847,-8.854,-126.196,0.2309,0.2874,0.1926,-1.3892,2.5047,5.7744,0.0169248,-0.0061130,0.0573358,-0.032139,-0.076538,-0.095362,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365845,-86.8936326,162.371,0.320,0.560,-0.170,3,1.18,1.72,0.48,1
198599,31989,35954,32958,0,0,1.45089,-1.14203,9.56723,0.006392,-0.005326,0.007457,-6.843,-8.862,-126.341,0.2648,0.3243,0.1743,-1.3602,2.5500,5.8123,0.0169255,-0.0061146,0.0573627,-0.031526,-0.077033,-0.095217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365849,-86.8936321,162.231,0.310,0.370,-0.120,3,1.19,1.72,0.46,1
198629,36212,30044,21825,0,0,1.44969,-1.14443,9.56244,0.006392,-0.004261,0.008522,-6.847,-8.855,-126.448,0.2678,0.3229,0.1751,-1.3506,2.5617,5.8186,0.0169240,-0.0061294,0.0573649,-0.031516,-0.077036,-0.095220,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365849,-86.8936321,162.231,0.310,0.370,-0.120,3,1.19,1.72,0.46,1
198664,39556,25420,15804,0,0,1.45089,-1.13844,9.56603,0.005326,-0.004261,0.007457,-6.851,-8.848,-126.567,0.2711,0.3212,0.1761,-1.3399,2.5744,5.8256,0.0169204,-0.0061436,0.0573669,-0.031507,-0.077040,-0.095222,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365849,-86.8936321,162.231,0.310,0.370,-0.120,3,1.19,1.72,0.46,1
198689,30706,19183,16212,0,0,1.45328,-1.13725,9.56603,0.005326,-0.004261,0.007457,-6.853,-8.841,-126.660,0.2736,0.3196,0.1769,-1.3316,2.5842,5.8310,0.0169163,-0.0061567,0.0573687,-0.031498,-0.077044,-0.095224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365849,-86.8936321,162.231,0.310,0.370,-0.120,3,1.19,1.72,0.46,1
198719,19442,29790,21816,0,0,1.45567,-1.14323,9.56364,0.006392,-0.004261,0.007457,-6.854,-8.833,-126.719,0.2749,0.3185,0.1773,-1.3263,2.5904,5.8344,0.0169141,-0.0061684,0.0573703,-0.031492,-0.077046,-0.095225,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365849,-86.8936321,162.231,0.310,0.370,-0.120,3,1.19,1.72,0.46,1
198750,30028,30605,22414,0,0,1.45328,-1.15041,9.56603,0.005326,-0.003196,0.008522,-6.860,-8.825,-126.809,0.2770,0.3171,0.1781,-1.3181,2.5999,5.8398,0.0169137,-0.0061805,0.0573721,-0.031485,-0.077046,-0.095227,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365849,-86.8936321,162.231,0.310,0.370,-0.120,3,1.19,1.72,0.46,1
198800,31548,49739,41740,0,0,1.44849,-1.13246,9.56484,0.005326,-0.005326,0.008522,-6.873,-8.822,-126.877,0.3325,0.3152,0.1559,-1.2786,2.6305,5.8725,0.0169155,-0.0061875,0.0573469,-0.031018,-0.078130,-0.095056,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365857,-86.8936313,162.150,0.410,0.300,-0.100,3,1.21,1.73,0.44,1
198833,49976,32723,26766,0,0,1.45208,-1.13725,9.57202,0.005326,-0.004261,0.007457,-6.878,-8.820,-127.025,0.3371,0.3128,0.1574,-1.2618,2.6462,5.8804,0.0169100,-0.0062000,0.0573485,-0.031009,-0.078137,-0.095058,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365857,-86.8936313,162.150,0.410,0.300,-0.100,3,1.21,1.73,0.44,1
198870,42228,26771,17164,0,0,1.44370,-1.14084,9.56843,0.005326,-0.004261,0.007457,-6.882,-8.814,-127.152,0.3408,0.3109,0.1585,-1.2475,2.6594,5.8870,0.0169054,-0.0062148,0.0573505,-0.030999,-0.078143,-0.095061,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365857,-86.8936313,162.150,0.410,0.300,-0.100,3,1.21,1.73,0.44,1
198908,27047,38556,30608,0,0,1.44729,-1.14084,9.57082,0.006392,-0.005326,0.007457,-6.881,-8.807,-127.234,0.3430,0.3095,0.1592,-1.2383,2.6678,5.8913,0.0169008,-0.0062280,0.0573523,-0.030991,-0.078147,-0.095063,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365857,-86.8936313,162.150,0.410,0.300,-0.100,3,1.21,1.73,0.44,1
198946,38792,37276,29246,0,0,1.45807,-1.13964,9.56723,0.006392,-0.004261,0.007457,-6.882,-8.805,-127.349,0.3461,0.3074,0.1603,-1.2250,2.6797,5.8975,0.0168961,-0.0062380,0.0573535,-0.030985,-0.078152,-0.095065,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365857,-86.8936313,162.150,0.410,0.300,-0.100,3,1.21,1.73,0.44,1
198984,38436,36762,31976,0,0,1.45208,-1.14084,9.56364,0.005326,-0.004261,0.007457,-6.851,-8.819,-127.591,0.3062,0.3715,0.1630,-1.2201,2.7396,5.9417,0.0168828,-0.0062402,0.0574463,-0.030788,-0.077053,-0.095029,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365860,-86.8936298,162.209,0.240,0.450,-0.150,3,1.21,1.74,0.41,1
199008,37000,24219,16270,0,0,1.44490,-1.13365,9.57202,0.005326,-0.005326,0.007457,-6.852,-8.814,-127.702,0.3095,0.3698,0.1641,-1.2087,2.7534,5.9478,0.0168774,-0.0062546,0.0574483,-0.030777,-0.077061,-0.095032,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365860,-86.8936298,162.209,0.240,0.450,-0.150,3,1.21,1.74,0.41,1
199041,29489,26954,23987,0,0,1.45208,-1.13844,9.57082,0.005326,-0.004261,0.007457,-6.854,-8.807,-127.791,0.3119,0.3683,0.1649,-1.1995,2.7643,5.9526,0.0168735,-0.0062666,0.0574499,-0.030768,-0.077067,-0.095034,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365860,-86.8936298,162.209,0.240,0.450,-0.150,3,1.21,1.74,0.41,1
199075,36549,24661,16827,0,0,1.44729,-1.14323,9.55885,0.005326,-0.004261,0.007457,-6.859,-8.802,-127.901,0.3148,0.3666,0.1656,-1.1881,2.7777,5.9587,0.0168712,-0.0062793,0.0574518,-0.030760,-0.077070,-0.095036,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365860,-86.8936298,162.209,0.240,0.450,-0.150,3,1.21,1.74,0.41,1
199105,24934,29476,21513,0,0,1.45208,-1.13485,9.56603,0.005326,-0.004261,0.007457,-6.859,-8.795,-127.976,0.3167,0.3652,0.1662,-1.1802,2.7868,5.9628,0.0168662,-0.0062902,0.0574532,-0.030753,-0.077075,-0.095038,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365860,-86.8936298,162.209,0.240,0.450,-0.150,3,1.21,1.74,0.41,1
199143,29716,38387,30450,0,0,1.45328,-1.14084,9.56843,0.005326,-0.005326,0.007457,-6.862,-8.792,-128.065,0.3189,0.3635,0.1670,-1.1708,2.7976,5.9678,0.0168628,-0.0063008,0.0574546,-0.030747,-0.077079,-0.095040,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365860,-86.8936298,162.209,0.240,0.450,-0.150,3,1.21,1.74,0.41,1
199189,39300,44564,38513,0,0,1.45328,-1.14323,9.57082,0.005326,-0.005326,0.007457,-6.860,-8.739,-128.095,0.1311,0.2690,0.1019,-1.2263,2.7956,5.9759,0.0168374,-0.0063627,0.0574300,-0.032903,-0.074294,-0.093661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365853,-86.8936299,161.882,-0.080,0.160,-0.020,3,1.22,1.74,0.35,1
199219,44799,29793,21800,0,0,1.45208,-1.14922,9.56843,0.006392,-0.004261,0.007457,-6.866,-8.739,-128.228,0.1343,0.2667,0.1031,-1.2204,2.8076,5.9804,0.0168363,-0.0063713,0.0574314,-0.032896,-0.074297,-0.093663,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365853,-86.8936299,161.882,-0.080,0.160,-0.020,3,1.22,1.74,0.35,1
199249,30032,30061,27081,0,0,1.45328,-1.13605,9.56962,0.005326,-0.004261,0.007457,-6.867,-8.737,-128.317,0.1365,0.2649,0.1039,-1.2163,2.8156,5.9836,0.0168312,-0.0063792,0.0574323,-0.032890,-0.074304,-0.093665,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365853,-86.8936299,161.882,-0.080,0.160,-0.020,3,1.22,1.74,0.35,1
199283,39649,24084,21178,0,0,1.45089,-1.14323,9.56962,0.006392,-0.004261,0.007457,-6.870,-8.736,-128.434,0.1394,0.2627,0.1050,-1.2108,2.8261,5.9877,0.0168281,-0.0063880,0.0574335,-0.032884,-0.074308,-0.093666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365853,-86.8936299,161.882,-0.080,0.160,-0.020,3,1.22,1.74,0.35,1
199307,24341,24028,15847,0,0,1.44251,-1.14682,9.57082,0.005326,-0.004261,0.007457,-6.872,-8.730,-128.508,0.1410,0.2614,0.1057,-1.2074,2.8325,5.9903,0.0168258,-0.0063988,0.0574351,-0.032877,-0.074311,-0.093668,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365853,-86.8936299,161.882,-0.080,0.160,-0.020,3,1.22,1.74,0.35,1
199337,24279,30211,22363,0,0,1.44370,-1.14922,9.56484,0.005326,-0.005326,0.007457,-6.876,-8.726,-128.582,0.1426,0.2600,0.1063,-1.2040,2.8388,5.9928,0.0168243,-0.0064088,0.0574366,-0.032871,-0.074313,-0.093669,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365853,-86.8936299,161.882,-0.080,0.160,-0.020,3,1.22,1.74,0.35,1
199374,31114,36193,28213,0,0,1.44490,-1.14084,9.56723,0.005326,-0.004261,0.007457,-6.912,-8.684,-128.511,0.1234,0.1619,0.0786,-1.2008,2.8303,6.0117,0.0168224,-0.0064467,0.0573322,-0.033741,-0.074539,-0.093189,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,575,500,2500,1500,1,9,40.4365857,-86.8936299,161.835,0.077,-0.031,-0.012,3,1.22,1.75,0.44,1
