ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
118072,28635,30112,21357,0,0,-8.14986,2.59172,-4.48195,-8.234494,1.300688,-1.675661,-57.524,69.221,-92.060,1.0371,2.9164,0.7388,-0.1736,7.0991,27.0012,0.1138607,-0.0177194,0.0106156,-0.086462,0.215092,-0.076750,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365402,-86.8935932,186.483,-0.240,0.740,-1.930
118144,18425,23847,20421,0,0,-8.98783,2.79643,-3.57813,-8.506137,1.014132,-1.081243,-104.645,65.967,-101.339,0.7177,2.7495,0.7954,-0.1069,6.9311,27.1908,0.1135742,-0.0176348,0.0103917,-0.083967,0.217848,-0.080843,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,15,40.4365419,-86.8935927,186.595,0.751,0.421,-1.617
118173,24227,28558,20478,0,0,-9.21169,3.02747,-3.00712,-8.669122,1.134507,-0.889496,-119.211,64.147,-103.964,0.6584,2.8898,0.7437,-0.0902,6.9992,27.2096,0.1135872,-0.0176403,0.0104053,-0.083947,0.217846,-0.080845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,15,40.4365419,-86.8935927,186.595,0.750,0.420,-1.620
118231,17631,17426,14388,0,0,-9.33260,3.52307,-2.18950,-8.837434,1.825863,-0.369647,-159.649,55.601,-110.068,0.5610,3.3720,0.5547,-0.0437,7.2174,27.2560,0.1139814,-0.0177780,0.0107475,-0.083247,0.217415,-0.080906,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,15,40.4365419,-86.8935927,186.595,0.750,0.420,-1.620
118282,33744,17466,14470,0,0,-8.88488,4.22696,-1.91057,-9.182579,2.367018,-0.101200,173.623,45.550,-109.405,0.4371,3.8061,0.3559,-0.0147,7.4147,27.2769,0.1145801,-0.0179428,0.0111943,-0.082342,0.216590,-0.080995,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,15,40.4365419,-86.8935927,186.595,0.750,0.420,-1.620
118330,29554,17917,14832,0,0,-8.97586,4.81235,-2.24097,-9.346630,2.653574,-0.139550,152.820,34.362,-102.213,0.1814,4.2839,0.1336,-0.0112,7.6358,27.2798,0.1156406,-0.0181746,0.0118993,-0.081159,0.215196,-0.081129,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,15,40.4365419,-86.8935927,186.595,0.750,0.420,-1.620
118379,23804,43300,40229,0,0,-8.93995,4.93086,-2.44328,-9.444634,2.924151,-0.218379,138.285,33.454,-99.055,0.0790,3.2500,0.3985,-0.0754,7.0044,27.3904,0.1180744,-0.0188125,0.0118014,-0.086095,0.230798,-0.076649,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365415,-86.8935950,186.464,-0.290,-0.540,-1.080
118422,26016,17315,14286,0,0,-9.11473,4.74172,-2.92811,-9.294432,3.410977,-0.888431,109.362,28.801,-84.355,0.0753,3.6269,0.3409,-0.0710,7.2438,27.4169,0.1169773,-0.0185513,0.0119083,-0.086070,0.231097,-0.076674,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365415,-86.8935950,186.464,-0.290,-0.540,-1.080
118490,21201,17713,13489,0,0,-8.22887,3.90375,-3.52307,-8.816129,3.536678,-1.516937,84.101,32.226,-68.031,0.1205,4.0271,0.2128,-0.0686,7.5022,27.4372,0.1153614,-0.0181571,0.0120633,-0.086111,0.231550,-0.076720,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365415,-86.8935950,186.464,-0.290,-0.540,-1.080
118529,17960,37855,29909,0,0,-7.96311,3.65714,-3.69665,-8.692557,3.419499,-1.675661,80.182,34.692,-59.023,-0.0680,4.0450,0.2289,-0.0916,7.5685,27.4478,0.1162281,-0.0182908,0.0125757,-0.086240,0.231449,-0.077073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365415,-86.8935950,186.464,-0.290,-0.540,-1.080
118596,36686,30949,27845,0,0,-6.81869,3.10767,-4.16711,-8.212124,2.927347,-2.044242,57.139,50.689,-41.105,-0.1919,3.3433,0.3000,-0.1872,7.1643,27.6019,0.1166528,-0.0182390,0.0128805,-0.095240,0.226848,-0.079081,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365407,-86.8935952,186.635,-0.590,-0.090,-1.080
118619,31189,22713,14644,0,0,-7.33703,2.97958,-4.53222,-8.006528,2.463957,-2.149704,43.436,56.065,-39.927,-0.2215,3.5849,0.1456,-0.1933,7.2730,27.6093,0.1166190,-0.0182276,0.0128465,-0.095103,0.226703,-0.079052,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365407,-86.8935952,186.635,-0.590,-0.090,-1.080
118693,22155,19594,14538,0,0,-8.07684,2.96043,-4.45561,-7.951134,1.391235,-1.874865,-1.949,62.527,-50.012,-0.5487,4.2666,-0.3124,-0.2289,7.5854,27.6017,0.1165798,-0.0181548,0.0126783,-0.094101,0.225704,-0.078843,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365407,-86.8935952,186.635,-0.590,-0.090,-1.080
118723,19849,29490,21545,0,0,-8.42759,3.02388,-4.30118,-8.001201,1.185639,-1.722533,-14.742,62.763,-53.693,-0.6700,4.4295,-0.4172,-0.2459,7.6744,27.5938,0.1165950,-0.0181395,0.0126502,-0.093917,0.225532,-0.078805,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365407,-86.8935952,186.635,-0.590,-0.090,-1.080
118776,34901,17579,14203,0,0,-9.52653,3.34590,-3.30280,-8.220646,1.018393,-1.079113,-54.213,65.100,-63.125,-0.7987,3.7640,-0.1708,-0.1742,7.1932,27.8283,0.1163476,-0.0180060,0.0125321,-0.097713,0.226447,-0.087839,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365409,-86.8935960,187.025,0.020,-0.420,-1.350
118834,17648,17445,14417,0,0,-9.92157,3.85227,-2.19069,-8.506137,1.429585,-0.479369,-93.731,64.148,-75.403,-1.0117,4.1665,-0.3266,-0.2259,7.4241,27.8138,0.1163614,-0.0180204,0.0125625,-0.097708,0.226547,-0.087861,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365409,-86.8935960,187.025,0.020,-0.420,-1.350
118881,29201,17125,14047,0,0,-9.47505,4.27245,-1.73101,-8.738364,2.036786,-0.272708,-126.967,61.214,-86.221,-1.1882,4.4819,-0.4670,-0.2758,7.6280,27.7946,0.1164033,-0.0180370,0.0126086,-0.097640,0.226540,-0.087886,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365409,-86.8935960,187.025,0.020,-0.420,-1.350
118934,25169,17778,14692,0,0,-9.35774,4.60644,-1.96684,-8.948221,2.641856,-0.246076,-160.708,53.043,-94.193,-1.4059,4.8533,-0.6564,-0.3409,7.8803,27.7602,0.1166479,-0.0180985,0.0128154,-0.097288,0.226227,-0.087960,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365409,-86.8935960,187.025,0.020,-0.420,-1.350
118970,18510,35185,26741,0,0,-9.36372,4.67588,-2.17154,-8.999354,2.775014,-0.308927,-172.418,51.452,-95.694,-1.2051,3.7444,-0.1912,-0.1889,7.1355,28.0383,0.1169712,-0.0184393,0.0130216,-0.100008,0.255645,-0.091024,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365405,-86.8935975,187.277,-0.290,-0.550,-1.390
119027,37414,20203,17154,0,0,-8.98664,4.41251,-2.77009,-8.872587,3.259709,-0.712662,156.615,33.997,-85.579,-1.6401,4.2107,-0.4624,-0.2932,7.4330,28.0200,0.1182245,-0.0186772,0.0139028,-0.098021,0.254379,-0.091575,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365405,-86.8935975,187.277,-0.290,-0.550,-1.390
119079,34415,17181,14066,0,0,-8.55688,3.97557,-3.25013,-8.666991,3.255448,-1.143029,131.394,28.218,-75.176,-1.7116,4.4510,-0.5029,-0.3840,7.6678,27.9947,0.1204993,-0.0192647,0.0137262,-0.098199,0.253857,-0.091551,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365405,-86.8935975,187.277,-0.290,-0.550,-1.390
119134,29026,20206,14739,0,0,-7.51660,3.51708,-3.44645,-8.304802,2.984871,-1.507349,114.159,26.917,-63.991,-1.7895,4.6869,-0.6186,-0.4788,7.9017,27.9663,0.1182128,-0.0186418,0.0139148,-0.098278,0.254297,-0.091561,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365405,-86.8935975,187.277,-0.290,-0.550,-1.390
119186,29243,17526,14469,0,0,-7.23288,3.20943,-3.66552,-8.017180,2.705772,-1.822667,98.047,32.195,-45.236,-1.8165,3.7314,-0.2387,-0.4512,7.4022,28.2127,0.1195666,-0.0189255,0.0145825,-0.106005,0.258063,-0.087190,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365387,-86.8935975,187.393,-0.940,0.070,-1.250
119227,22695,17458,14420,0,0,-7.27478,3.03106,-3.91213,-7.849934,2.503371,-1.992044,88.029,36.199,-30.036,-2.1183,3.7512,-0.2833,-0.5441,7.5498,28.2028,0.1209980,-0.0192654,0.0154544,-0.105884,0.257479,-0.087723,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365387,-86.8935975,187.393,-0.940,0.070,-1.250
119273,28052,17515,14434,0,0,-8.18099,2.95804,-4.02226,-7.674165,1.971804,-2.005893,75.371,43.694,-18.306,-2.3213,3.8178,-0.2910,-0.6550,7.7090,28.1955,0.1217777,-0.0194967,0.0159834,-0.106533,0.257452,-0.088053,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365387,-86.8935975,187.393,-0.940,0.070,-1.250
119320,29176,17571,14447,0,0,-9.06205,3.03585,-3.99233,-7.677361,1.568069,-1.683118,60.195,51.940,-11.285,-2.4492,3.9493,-0.2895,-0.7634,7.8749,28.1917,0.1220509,-0.0196215,0.0162288,-0.107364,0.257716,-0.088184,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,16,40.4365387,-86.8935975,187.393,-0.940,0.070,-1.250
119380,32496,17163,14059,0,0,-9.40323,3.19865,-3.45124,-7.844607,1.232511,-1.151551,38.200,62.599,-7.107,-1.8079,3.3336,0.0665,-0.3866,7.4773,28.3969,0.1216308,-0.0194128,0.0160216,-0.118795,0.250403,-0.091565,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365407,-86.8935972,187.597,0.760,0.140,-1.250
119449,37355,32127,29088,0,0,-9.36013,3.59849,-2.69827,-8.062986,1.247425,-0.677508,11.398,66.685,-8.380,-2.0850,3.5872,-0.0503,-0.4939,7.6673,28.3974,0.1216270,-0.0194030,0.0160039,-0.118700,0.250258,-0.091555,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365407,-86.8935972,187.597,0.760,0.140,-1.250
119483,32348,33005,24962,0,0,-9.24042,3.86783,-2.17274,-8.273909,1.533981,-0.450607,-5.696,68.761,-9.822,-2.2916,3.7199,-0.1346,-0.5685,7.7860,28.3939,0.1216117,-0.0193833,0.0159605,-0.118532,0.249991,-0.091532,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365407,-86.8935972,187.597,0.760,0.140,-1.250
119521,33282,37669,29677,0,0,-9.05846,4.08331,-1.90100,-8.409198,1.790709,-0.357929,-24.959,70.721,-12.713,-2.5410,3.8272,-0.2270,-0.6569,7.9107,28.3871,0.1215660,-0.0193532,0.0158752,-0.118338,0.249657,-0.091493,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365407,-86.8935972,187.597,0.760,0.140,-1.250
119598,36826,30422,27351,0,0,-9.42956,4.40054,-2.05422,-8.645686,2.751578,-0.399474,-87.886,78.275,-34.010,-2.2986,2.8413,0.1117,-0.3596,7.4860,28.5882,0.1206322,-0.0192984,0.0152031,-0.126340,0.270970,-0.102508,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365413,-86.8935987,187.778,0.340,-0.570,-1.230
119627,30652,28382,20334,0,0,-9.27274,4.29400,-2.16316,-8.539160,2.963566,-0.557133,-117.553,76.991,-48.581,-2.4969,2.7949,0.1100,-0.4358,7.5720,28.5912,0.1203410,-0.0192331,0.0149348,-0.126588,0.270595,-0.102384,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365413,-86.8935987,187.778,0.340,-0.570,-1.230
119685,17607,17508,14467,0,0,-8.36534,3.98874,-3.03345,-8.459265,2.944391,-1.098288,-162.199,70.001,-59.113,-2.7690,2.5849,0.1509,-0.6174,7.7462,28.6048,0.1194740,-0.0190699,0.0142320,-0.127603,0.270842,-0.101912,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365413,-86.8935987,187.778,0.340,-0.570,-1.230
119734,31564,17824,14749,0,0,-7.83024,3.41293,-3.39498,-8.223842,2.965696,-1.476457,179.392,63.016,-53.216,-2.8397,2.4663,0.1396,-0.7478,7.8640,28.6173,0.1190885,-0.0190010,0.0139508,-0.128079,0.271323,-0.101697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365413,-86.8935987,187.778,0.340,-0.570,-1.230
119775,28481,30052,21585,0,0,-7.95114,3.10528,-3.62123,-8.022507,2.770753,-1.712945,170.908,60.537,-47.055,-2.2638,1.8630,0.4514,-0.4140,7.5141,28.8108,0.1191461,-0.0191827,0.0139209,-0.130318,0.288400,-0.100703,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365409,-86.8935989,188.185,-0.240,-0.110,-1.490
119824,29997,18516,15458,0,0,-8.11036,2.94487,-4.14317,-7.803062,2.220011,-1.948369,154.027,54.647,-30.045,-2.3095,1.8275,0.4238,-0.5549,7.6243,28.8360,0.1223094,-0.0200520,0.0137866,-0.130277,0.287575,-0.100729,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365409,-86.8935989,188.185,-0.240,-0.110,-1.490
119885,18504,18468,15420,0,0,-8.17500,2.88262,-4.53342,-7.680556,1.525459,-1.930259,141.389,51.703,-12.532,-2.4640,1.7947,0.3751,-0.7087,7.7323,28.8602,0.1222338,-0.0200320,0.0140393,-0.129900,0.287030,-0.100972,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365409,-86.8935989,188.185,-0.240,-0.110,-1.490
119934,30054,18761,15681,0,0,-9.14106,2.55701,-4.02226,-7.726363,1.205879,-1.652225,131.954,51.139,0.303,-2.6260,1.7189,0.3755,-0.8419,7.8056,28.8804,0.1206341,-0.0196457,0.0143796,-0.129871,0.286821,-0.101116,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365409,-86.8935989,188.185,-0.240,-0.110,-1.490
119971,19509,31052,27683,0,0,-9.07881,2.76770,-3.67390,-7.847803,0.981109,-1.410410,130.238,52.772,7.566,-1.7780,1.3349,0.6656,-0.2928,7.6040,29.0411,0.1198969,-0.0194935,0.0146050,-0.135236,0.288476,-0.095397,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365434,-86.8935980,188.444,1.220,0.380,-1.520
120039,38911,19837,14135,0,0,-9.34457,3.16154,-2.65158,-8.232364,1.136637,-0.633832,105.068,53.714,23.803,-1.9745,1.2322,0.6904,-0.4540,7.7111,29.0999,0.1189362,-0.0193483,0.0150623,-0.135423,0.288736,-0.095520,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365434,-86.8935980,188.444,1.220,0.380,-1.520
120085,28780,17524,14454,0,0,-9.53251,3.70622,-2.08774,-8.480570,1.486044,-0.343015,91.602,54.417,36.680,-2.0282,1.1064,0.7456,-0.5471,7.7578,29.1396,0.1194232,-0.0195134,0.0154752,-0.135728,0.288729,-0.095634,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365434,-86.8935980,188.444,1.220,0.380,-1.520
120133,29111,17858,14777,0,0,-9.28232,4.11803,-1.96205,-8.790562,2.042112,-0.194943,78.623,56.137,49.577,-2.0735,1.0543,0.7789,-0.6321,7.8014,29.1804,0.1197040,-0.0195976,0.0157859,-0.136051,0.288847,-0.095686,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365434,-86.8935980,188.444,1.220,0.380,-1.520
120186,35310,17553,14480,0,0,-9.50977,4.46997,-2.10809,-8.980179,2.401106,-0.337689,65.819,60.123,66.658,-1.4886,0.7336,0.9709,-0.2226,7.6090,29.3184,0.1197086,-0.0194582,0.0158814,-0.142576,0.278586,-0.098195,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365453,-86.8935989,188.665,1.030,-0.290,-1.520
120220,27231,23841,15325,0,0,-9.51456,4.38498,-2.32597,-9.002550,2.778210,-0.483630,57.892,62.830,73.849,-1.6143,0.7045,0.9587,-0.2650,7.6286,29.3447,0.1197046,-0.0194577,0.0158732,-0.142569,0.278567,-0.098192,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365453,-86.8935989,188.665,1.030,-0.290,-1.520
120278,17219,17265,14040,0,0,-9.02734,4.10606,-2.80600,-8.890697,2.982740,-0.937433,33.743,70.144,84.803,-2.0116,0.4476,0.8754,-0.3894,7.6603,29.4044,0.1195417,-0.0194624,0.0154804,-0.142276,0.277887,-0.097985,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365453,-86.8935989,188.665,1.030,-0.290,-1.520
120325,29230,17988,14842,0,0,-8.44674,3.55778,-3.29203,-8.668056,3.176619,-1.280448,7.287,75.487,82.770,-2.2479,0.0494,0.7665,-0.4960,7.6503,29.4447,0.1193119,-0.0194770,0.0149496,-0.142000,0.277376,-0.097686,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,17,40.4365453,-86.8935989,188.665,1.030,-0.290,-1.520
120379,30090,17255,14110,0,0,-7.89129,3.01909,-3.77685,-8.334629,2.942260,-1.702293,-34.711,78.622,68.240,-1.8059,-0.6436,0.8206,-0.2661,7.4892,29.5770,0.1188029,-0.0194575,0.0142116,-0.141970,0.278564,-0.100769,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365448,-86.8936010,188.821,-0.200,-0.780,-1.440
120437,33530,25072,14258,0,0,-7.55730,2.71143,-4.21858,-8.012919,2.380866,-1.906823,-78.925,76.316,48.469,-1.6712,-1.1305,0.7095,-0.3515,7.4361,29.6194,0.1183148,-0.0193738,0.0135573,-0.142051,0.278246,-0.100133,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365448,-86.8936010,188.821,-0.200,-0.780,-1.440
120478,22981,17529,14076,0,0,-7.65666,2.69587,-4.51427,-7.857390,1.911084,-2.006958,-106.640,71.845,43.325,-1.4342,-1.4877,0.6290,-0.4110,7.3655,29.6565,0.1178245,-0.0192441,0.0130594,-0.142327,0.278731,-0.099680,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365448,-86.8936010,188.821,-0.200,-0.780,-1.440
120548,37365,32577,24491,0,0,-8.08043,2.65756,-4.30956,-7.836085,1.277252,-1.849299,-129.938,66.169,45.520,-1.2082,-1.7684,0.5506,-0.4669,7.2751,29.6940,0.1174722,-0.0191331,0.0127598,-0.142563,0.279305,-0.099470,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,14,40.4365448,-86.8936010,188.821,-0.200,-0.780,-1.440
120600,38489,45295,37181,0,0,-8.51139,2.72221,-3.86664,-7.955395,0.895887,-1.548895,-145.709,64.144,48.077,-0.8483,-1.3569,0.6858,-0.2948,7.5444,29.8031,0.1173043,-0.0191610,0.0127423,-0.139541,0.285464,-0.101110,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365447,-86.8935995,188.886,0.050,0.510,-1.270
120629,45499,29427,26121,0,0,-9.12550,2.91853,-3.26210,-8.117315,0.919323,-1.107875,-164.253,60.147,51.386,-0.8095,-1.5592,0.6369,-0.3333,7.4778,29.8336,0.1173999,-0.0191947,0.0128057,-0.139438,0.285370,-0.101125,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365447,-86.8935995,188.886,0.050,0.510,-1.270
120676,23983,17367,14137,0,0,-9.85094,3.41054,-2.27090,-8.359130,1.437042,-0.599744,171.416,51.949,56.567,-0.8206,-1.9958,0.5447,-0.3878,7.3623,29.8693,0.1180483,-0.0194085,0.0132288,-0.138803,0.284680,-0.101199,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365447,-86.8935995,188.886,0.050,0.510,-1.270
120724,29260,18046,14951,0,0,-9.64384,3.80199,-1.99437,-8.546617,1.944108,-0.333428,153.790,43.175,64.187,-0.7508,-2.4820,0.4249,-0.4243,7.2299,29.8908,0.1190234,-0.0196957,0.0138777,-0.138050,0.283704,-0.101272,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365447,-86.8935995,188.886,0.050,0.510,-1.270
120777,29898,17629,14172,0,0,-9.27514,4.14317,-2.17753,-8.741560,2.376605,-0.241815,130.985,36.902,74.098,-0.4655,-2.3409,0.5503,-0.2873,7.3933,30.0241,0.1212294,-0.0202414,0.0142304,-0.135502,0.287087,-0.097321,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,13,40.4365452,-86.8936006,189.111,0.200,-0.380,-1.280
