ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
145226,22204,28177,20216,0,0,0.04908,0.72903,8.39048,-0.036219,0.034088,-0.083091,4.323,-1.518,-60.084,-8.0531,-49.4443,-6.1015,-1032.8364,-5861.8096,31.7684,0.0043589,-0.0017616,0.0387799,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145264,28366,37722,29727,0,0,0.30885,0.78769,10.53688,0.034088,-0.025566,0.054328,4.366,-1.565,-60.063,-8.0527,-49.4437,-6.0798,-1033.0524,-5863.1865,31.5956,0.0043640,-0.0017564,0.0387802,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145294,37896,29474,26458,0,0,-0.01915,1.31561,9.90960,0.006392,-0.068177,-0.068177,4.545,-1.600,-60.233,-8.0677,-49.4595,-6.0735,-1033.7979,-5866.0000,31.3646,0.0042044,-0.0018312,0.0387496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145332,37764,29600,20089,0,0,0.43574,0.46687,9.80426,-0.008522,0.015979,-0.066046,4.428,-1.595,-60.490,-8.0605,-49.4517,-6.0730,-1033.8846,-5867.4136,31.1355,0.0042954,-0.0017893,0.0387633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145360,29827,28204,20207,0,0,0.09218,0.95888,10.08079,-0.088417,-0.067112,0.100135,4.329,-1.652,-60.378,-8.0649,-49.4581,-6.0636,-1034.2595,-5869.1582,30.9547,0.0042345,-0.0018436,0.0387596,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145383,28390,22643,19623,0,0,0.06464,0.58897,8.60835,-0.079895,-0.033023,0.071373,4.176,-1.636,-60.358,-8.0589,-49.4563,-6.0970,-1034.4083,-5870.3550,30.7833,0.0042420,-0.0019074,0.0387791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145421,28556,32736,29720,0,0,0.80565,0.75298,8.92319,-0.078830,-0.002131,-0.013848,4.082,-1.823,-60.344,-8.0784,-49.4651,-6.1211,-1034.9366,-5872.5322,30.6052,0.0042212,-0.0017327,0.0387157,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145457,32947,34910,26841,0,0,0.45729,0.31244,9.17099,0.030893,-0.040480,0.079895,4.017,-1.948,-60.311,-8.0693,-49.4551,-6.1416,-1034.9623,-5873.6626,30.4035,0.0043279,-0.0016935,0.0387324,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145485,35100,28340,24967,0,0,0.39385,0.94092,10.81700,0.011718,-0.064981,-0.027697,4.085,-2.069,-60.424,-8.0742,-49.4600,-6.1046,-1035.3835,-5875.7061,30.1880,0.0042839,-0.0016897,0.0387174,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145507,28507,22013,18996,0,0,-0.59376,1.27372,8.74841,0.025566,-0.018109,0.021305,4.336,-1.785,-60.414,-8.0871,-49.4857,-6.1334,-1036.0587,-5877.9795,30.0154,0.0040665,-0.0019658,0.0387172,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145540,30686,24579,15488,0,0,0.49560,1.09056,9.28352,0.039415,0.073503,-0.013848,4.519,-1.724,-60.430,-8.1005,-49.4961,-6.1475,-1036.5785,-5880.1060,29.8251,0.0039628,-0.0018913,0.0386789,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145579,24801,37902,29972,0,0,1.13485,0.33279,11.10191,0.018109,0.025566,0.091613,4.392,-1.903,-60.368,-8.0942,-49.4834,-6.1150,-1036.5275,-5880.8701,29.6715,0.0041082,-0.0017000,0.0386731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145617,38714,37145,29154,0,0,0.15083,1.07739,10.77989,-0.069242,0.046872,-0.035154,4.311,-1.732,-60.521,-8.0940,-49.4830,-6.0753,-1036.9117,-5882.8926,29.4360,0.0040343,-0.0017441,0.0386755,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145642,37348,25581,17574,0,0,0.30047,0.33998,6.96832,-0.031958,-0.148072,0.121440,4.229,-2.058,-60.368,-8.0988,-49.4879,-6.1809,-1037.2141,-5884.7407,29.2072,0.0040343,-0.0017441,0.0386755,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145670,25761,27926,20013,0,0,0.92895,-0.20830,8.45871,0.118244,0.030893,-0.052198,4.089,-2.225,-60.592,-8.0725,-49.4522,-6.2158,-1036.7860,-5884.7197,29.0472,0.0043355,-0.0015420,0.0387091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145693,28118,22012,18977,0,0,-0.52912,0.53391,9.47984,-0.008522,0.068177,0.005326,4.026,-1.818,-60.713,-8.0587,-49.4501,-6.2250,-1036.8618,-5885.6929,28.8760,0.0043608,-0.0018119,0.0387647,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145721,22195,28084,20106,0,0,0.76495,0.08260,8.24683,0.008522,-0.108657,0.083091,3.849,-2.131,-60.709,-8.0453,-49.4271,-6.2594,-1036.6931,-5886.1016,28.7367,0.0045368,-0.0016544,0.0387763,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145756,36759,26371,15187,0,0,0.73502,1.04746,9.46428,-0.014914,0.011718,0.061785,3.937,-2.235,-60.581,-8.0561,-49.4385,-6.2696,-1037.2784,-5888.5757,28.5041,0.0044214,-0.0015337,0.0387295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145779,26813,22449,14840,0,0,-0.41539,0.47285,8.75799,-0.005326,0.018109,0.023436,3.881,-1.939,-60.676,-8.0416,-49.4370,-6.2977,-1037.3341,-5889.4678,28.3390,0.0044481,-0.0017783,0.0387822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145807,28146,22270,19288,0,0,0.55306,0.37350,9.96347,-0.035154,-0.070307,0.052198,3.730,-2.108,-60.681,-8.0369,-49.4312,-6.2929,-1037.4163,-5890.5771,28.1616,0.0045308,-0.0017265,0.0387887,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145833,22473,25737,17703,0,0,0.00359,0.71467,6.70376,-0.007457,-0.104396,-0.020240,3.718,-2.235,-60.766,-8.0342,-49.4230,-6.3620,-1037.5968,-5891.6880,28.0194,0.0045308,-0.0017265,0.0387887,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145863,25913,30303,27282,0,0,0.45490,-0.41779,6.16986,0.079895,0.002131,-0.042611,3.835,-2.221,-60.886,-8.0503,-49.4384,-6.4570,-1037.8052,-5892.9687,27.8533,0.0045308,-0.0017265,0.0387887,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145892,30473,28511,25507,0,0,0.42976,0.66679,9.03093,-0.005326,-0.010653,0.004261,3.842,-2.261,-60.932,-8.0532,-49.4403,-6.4796,-1038.1044,-5894.6006,27.6558,0.0045116,-0.0017002,0.0387793,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145927,28691,35112,27187,0,0,0.13767,0.55426,7.34062,-0.025566,-0.117179,0.069242,3.791,-2.454,-60.895,-8.0540,-49.4349,-6.5498,-1038.3354,-5896.0190,27.4688,0.0045116,-0.0017002,0.0387793,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145962,43768,25668,15313,0,0,0.04070,1.16598,8.77116,-0.040480,-0.012783,0.007457,3.906,-2.353,-60.874,-8.0712,-49.4508,-6.5929,-1039.2352,-5899.3525,27.1805,0.0042988,-0.0018139,0.0387348,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
145984,26380,22213,14714,0,0,0.00359,1.44011,9.97903,0.027697,0.042611,-0.030893,4.187,-2.156,-60.878,-8.0926,-49.4739,-6.5865,-1039.9824,-5901.7832,27.0061,0.0040696,-0.0019273,0.0386929,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146013,22683,28151,20267,0,0,0.77812,1.03310,8.95551,0.080960,0.046872,-0.064981,4.418,-2.249,-60.929,-8.1119,-49.4812,-6.6042,-1040.4388,-5903.5347,26.8540,0.0039594,-0.0017720,0.0386431,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146042,28352,28359,20398,0,0,0.17238,0.61770,10.55723,0.043676,0.019175,0.034088,4.421,-2.141,-60.963,-8.1069,-49.4777,-6.5825,-1040.5669,-5904.7095,26.6680,0.0040142,-0.0018409,0.0386623,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146064,28546,21995,18971,0,0,0.04549,0.96127,10.06522,0.000000,-0.005326,0.045806,4.470,-2.045,-60.938,-8.1103,-49.4829,-6.5739,-1040.9246,-5906.3701,26.4808,0.0039579,-0.0019364,0.0386612,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146102,22182,37727,29722,0,0,-0.11013,0.24301,9.13388,-0.025566,-0.004261,0.102265,4.276,-1.902,-60.928,-8.0920,-49.4756,-6.5891,-1040.8450,-5906.8921,26.3368,0.0040956,-0.0020798,0.0387061,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146137,37907,34859,26821,0,0,-1.14922,1.78488,9.44153,-0.029827,0.112918,0.013848,4.554,-1.187,-61.004,-8.0875,-49.4700,-6.5989,-1041.3514,-5908.9146,26.0922,0.0037496,-0.0025009,0.0387553,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146174,38546,33084,30144,0,0,0.84156,0.84515,10.77870,-0.085221,0.010653,-0.004261,4.365,-1.335,-61.036,-8.0935,-49.4809,-6.5599,-1041.8086,-5911.2227,25.8360,0.0037523,-0.0023316,0.0387135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146200,34259,25389,17523,0,0,0.60454,0.53271,6.14951,-0.136354,-0.001065,-0.023436,4.093,-1.324,-61.157,-8.0831,-49.4932,-6.6840,-1042.0857,-5912.9180,25.6092,0.0037523,-0.0023316,0.0387135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146234,25549,33453,25510,0,0,0.13767,1.19590,10.81461,-0.026632,0.042611,-0.039415,4.178,-1.219,-61.287,-8.0810,-49.4931,-6.6565,-1042.2771,-5914.0557,25.4400,0.0036308,-0.0023562,0.0387260,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146260,33631,25794,17740,0,0,-0.29928,1.52870,6.87734,-0.073503,0.052198,0.042611,4.029,-1.114,-61.272,-8.0573,-49.4634,-6.7522,-1042.5485,-5915.7197,25.2145,0.0036308,-0.0023562,0.0387260,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146287,25963,27063,19164,0,0,1.67594,0.08260,9.05367,-0.017044,0.033023,0.005326,3.787,-1.639,-60.897,-8.1274,-49.4949,-6.7729,-1043.9926,-5920.3208,25.0245,0.0038605,-0.0018426,0.0384779,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146317,27254,30351,22322,0,0,-0.06823,0.98881,8.94713,-0.039415,0.229032,-0.027697,3.873,-1.164,-61.120,-8.1052,-49.4816,-6.7946,-1043.7745,-5920.4663,24.8444,0.0037111,-0.0019315,0.0385583,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146346,30537,27921,24879,0,0,-0.53989,1.24139,9.57441,-0.021305,0.013848,-0.020240,4.039,-0.862,-61.501,-8.0589,-49.4512,-6.7989,-1043.1582,-5919.6582,24.6460,0.0034997,-0.0021580,0.0387178,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146379,35653,25227,15125,0,0,0.05746,1.60890,8.71130,0.077764,-0.071373,-0.078830,4.549,-0.940,-61.891,-8.0343,-49.4353,-6.8332,-1043.0532,-5920.2280,24.4083,0.0031600,-0.0021811,0.0387931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146405,25928,26050,18002,0,0,0.55067,-0.33279,7.88171,-0.095874,-0.043676,-0.122505,4.406,-0.982,-62.135,-8.0507,-49.4562,-6.8842,-1043.2617,-5921.5103,24.2304,0.0031600,-0.0021811,0.0387931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146434,26503,27950,24950,0,0,0.09337,1.37307,9.79588,0.059655,0.040480,0.026632,4.693,-0.888,-62.225,-8.0401,-49.4496,-6.8817,-1043.2589,-5922.1616,24.0510,0.0029672,-0.0021957,0.0388347,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146464,28142,30243,22277,0,0,0.05626,0.39265,5.58328,-0.010653,-0.096939,0.028762,4.671,-1.039,-62.254,-8.0423,-49.4493,-7.0002,-1043.4852,-5923.5532,23.8557,0.0029672,-0.0021957,0.0388347,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146497,30412,32750,24855,0,0,0.96606,0.18076,8.93157,-0.014914,-0.008522,0.021305,4.432,-1.367,-62.083,-8.0750,-49.4648,-7.0277,-1044.2932,-5926.6387,23.6345,0.0031809,-0.0019165,0.0387123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146531,32920,34016,25979,0,0,1.08218,-0.07901,8.09839,-0.017044,-0.024501,0.058590,4.098,-1.794,-61.807,-8.1129,-49.4823,-7.0851,-1045.2114,-5930.1279,23.3926,0.0034761,-0.0015835,0.0385674,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146554,34205,22301,19288,0,0,0.86072,-0.12689,9.05128,0.047937,0.008522,0.006392,3.895,-1.991,-61.729,-8.1350,-49.4950,-7.1118,-1045.8250,-5932.8643,23.1436,0.0037607,-0.0013916,0.0384847,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146586,31567,23242,15247,0,0,-0.50039,1.58137,10.46865,-0.023436,0.024501,-0.099070,4.130,-1.649,-62.151,-8.1057,-49.4756,-7.0882,-1045.6205,-5933.0737,22.9268,0.0034884,-0.0016332,0.0385903,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146615,28659,23185,20192,0,0,1.02951,0.22984,9.49181,0.035154,0.059655,0.010653,4.021,-1.819,-62.039,-8.1294,-49.4865,-7.0972,-1046.2507,-5935.6216,22.7175,0.0036529,-0.0013915,0.0384985,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146643,23385,28045,19981,0,0,0.43335,0.58179,10.26634,0.055394,0.002131,-0.027697,4.046,-1.843,-62.103,-8.1327,-49.4877,-7.0860,-1046.5007,-5936.9604,22.5506,0.0036993,-0.0013614,0.0384845,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146663,28222,19676,16646,0,0,0.42018,-0.34955,6.39850,-0.051133,-0.123571,0.003196,3.959,-2.036,-62.174,-8.1499,-49.5030,-7.1830,-1046.7305,-5938.3574,22.3492,0.0036993,-0.0013614,0.0384845,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146691,19836,28102,20170,0,0,0.32082,0.50757,8.71609,-0.069242,-0.134223,-0.049002,3.850,-2.175,-62.288,-8.1481,-49.5020,-7.2042,-1046.8707,-5939.3032,22.2065,0.0037278,-0.0013663,0.0384869,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146720,28295,28221,20155,0,0,0.41300,0.60813,8.86812,-0.087352,0.017044,-0.070307,3.720,-2.164,-62.444,-8.1512,-49.5034,-7.2299,-1047.1555,-5940.8379,22.0018,0.0037186,-0.0013385,0.0384763,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146753,28413,32772,29754,0,0,-0.11851,2.00993,8.64546,0.028762,-0.024501,-0.070307,4.277,-2.024,-62.671,-8.1484,-49.5074,-7.2591,-1047.4060,-5941.9717,21.8009,0.0032310,-0.0014742,0.0385085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146784,33058,31480,23486,0,0,1.78248,-0.45849,7.51181,-0.060720,0.052198,-0.043676,4.161,-1.911,-62.819,-8.1547,-49.5676,-7.3349,-1047.6755,-5943.6094,21.5597,0.0032310,-0.0014742,0.0385085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146826,40732,32643,29695,0,0,0.36512,0.45610,9.17099,0.009587,0.030893,0.001065,4.102,-1.857,-62.877,-8.1596,-49.5708,-7.3602,-1048.0608,-5945.8066,21.2592,0.0033053,-0.0014524,0.0384954,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146857,32855,30723,25144,0,0,0.19393,0.75776,8.62391,0.083091,0.025566,-0.060720,4.302,-1.762,-63.078,-8.1569,-49.5696,-7.3979,-1048.2861,-5947.2998,21.0176,0.0032623,-0.0014784,0.0385062,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146887,30919,29711,26658,0,0,1.20907,0.29568,7.90446,-0.017044,0.066046,0.024501,4.266,-1.641,-63.094,-8.1512,-49.6007,-7.4558,-1048.5382,-5948.8330,20.7880,0.0032623,-0.0014784,0.0385062,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146915,29887,28230,25115,0,0,-0.22386,1.34554,9.00340,0.024501,0.003196,-0.013848,4.556,-1.437,-63.309,-8.1325,-49.5926,-7.4775,-1048.4519,-5949.3330,20.5705,0.0030169,-0.0016382,0.0385814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146938,28406,22029,19018,0,0,-0.15323,1.05584,8.58082,-0.001065,0.027697,-0.069242,4.698,-1.229,-63.569,-8.1195,-49.5882,-7.5106,-1048.4491,-5950.0610,20.3614,0.0028732,-0.0017633,0.0386350,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146966,22216,27831,19890,0,0,-1.00078,1.95846,10.95108,0.019175,-0.064981,0.182160,5.024,-0.943,-63.567,-8.0935,-49.5821,-7.4823,-1048.2062,-5949.8799,20.2031,0.0025637,-0.0020969,0.0387458,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
146995,33742,23604,20615,0,0,0.30047,0.76255,9.60075,0.000000,0.012783,0.009587,4.993,-0.961,-63.600,-8.0967,-49.5841,-7.4882,-1048.5277,-5951.6968,19.9496,0.0025917,-0.0020515,0.0387325,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,,0,,,,0
