ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
9224,30404,18440,15371,0,0,7.47111,-0.24541,6.39012,-0.036219,-0.018109,0.007457,-17.989,-39.989,68.815,1.1438,-0.7666,-0.3776,-6.4202,-2.7694,1.4367,-1.0260881,0.3448583,-1.6515466,0.693676,0.500066,-1.011240,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365897,-86.8936650,174.324,0.050,-0.010,-0.030
9272,29299,18723,15685,0,0,7.48667,-0.21907,6.58645,-0.036219,-0.011718,-0.006392,-18.032,-40.021,76.135,1.0973,-0.7563,-0.3662,-6.4759,-2.8012,1.4469,-1.0324762,0.3455949,-1.6560941,0.708741,0.502164,-1.016114,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365897,-86.8936650,174.324,0.050,-0.010,-0.030
9322,24540,24678,21593,0,0,7.57765,-0.24900,6.42843,-0.034088,-0.029827,-0.012783,-18.134,-40.182,82.990,0.6571,-0.4148,-0.1819,-4.6932,-1.5236,-0.0205,-1.0388356,0.3451861,-1.6606100,0.716867,0.566022,-1.051178,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365824,-86.8936692,173.029,-0.020,0.000,-0.040
9377,27148,18462,15100,0,0,7.51300,-0.36871,6.62116,-0.018109,-0.049002,-0.005326,-18.381,-39.956,91.953,0.5837,-0.4107,-0.1658,-4.7327,-1.5493,-0.0140,-1.0450702,0.3457794,-1.6649650,0.730643,0.569914,-1.054406,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365824,-86.8936692,173.029,-0.020,0.000,-0.040
9442,38352,26612,18605,0,0,7.51660,-0.33519,6.64032,-0.020240,0.007457,0.006392,-18.548,-39.830,100.427,0.5206,-0.4231,-0.1458,-4.7779,-1.5832,-0.0063,-1.0513904,0.3463416,-1.6692673,0.743475,0.574041,-1.056654,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365824,-86.8936692,173.029,-0.020,0.000,-0.040
9472,26844,29757,21770,0,0,7.50702,-0.27773,6.59363,-0.010653,-0.085221,-0.004261,-18.566,-39.879,104.507,0.4944,-0.4336,-0.1372,-4.8038,-1.6058,-0.0014,-1.0545965,0.3466356,-1.6715114,0.749285,0.576444,-1.057386,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365824,-86.8936692,173.029,-0.020,0.000,-0.040
9520,35648,41920,38841,0,0,7.63391,-0.23942,6.50744,-0.014914,-0.029827,0.014914,-18.849,-39.667,109.877,0.3294,-0.2715,-0.0626,-4.0233,-1.2991,-1.0725,-1.0579047,0.3467672,-1.6741087,0.713739,0.572664,-1.059740,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365761,-86.8936728,171.872,0.014,0.070,-0.072
9579,40218,18806,15140,0,0,7.27718,-0.45370,6.29795,-0.017044,-0.019175,-0.025566,-19.222,-39.316,121.351,0.2388,-0.3075,-0.0463,-4.0573,-1.3378,-1.0655,-1.0644783,0.3472230,-1.6781284,0.724524,0.574152,-1.059842,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365761,-86.8936728,171.872,0.010,0.070,-0.070
9628,30285,18474,15421,0,0,7.43519,-0.50039,6.35900,-0.029827,0.044741,0.013848,-19.127,-39.395,128.733,0.2130,-0.3415,-0.0418,-4.0976,-1.3721,-1.0576,-1.0710207,0.3476259,-1.6818573,0.734882,0.575360,-1.059317,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365761,-86.8936728,171.872,0.010,0.070,-0.070
9677,29226,18955,15907,0,0,7.48427,-0.37948,6.59722,-0.010653,-0.001065,-0.018109,-18.844,-39.306,135.859,0.1941,-0.3799,-0.0269,-4.1355,-1.4164,-1.0492,-1.0773603,0.3479892,-1.6857371,0.743648,0.577114,-1.058275,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365761,-86.8936728,171.872,0.010,0.070,-0.070
9726,25364,18468,15404,0,0,7.51061,-0.30885,6.55532,-0.024501,0.059655,-0.038350,-18.510,-39.164,143.289,0.1244,-0.3044,-0.0077,-3.8003,-1.3578,-1.9489,-1.0838264,0.3482040,-1.6898488,0.701979,0.578386,-1.033186,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365708,-86.8936762,170.788,0.010,-0.020,0.000
9775,29814,18480,15413,0,0,7.61715,-0.22505,6.65708,-0.019175,0.020240,-0.037284,-18.125,-39.202,150.441,0.1009,-0.3479,0.0136,-3.8323,-1.4003,-1.9404,-1.0902594,0.3485115,-1.6937435,0.709227,0.574516,-1.032275,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365708,-86.8936762,170.788,0.010,-0.020,0.000
9829,25612,18398,15356,0,0,7.55969,-0.18914,6.71334,-0.013848,0.006392,-0.019175,-17.821,-39.172,158.366,0.0813,-0.3997,0.0402,-3.8600,-1.4500,-1.9311,-1.0967236,0.3487764,-1.6976458,0.716487,0.571109,-1.031286,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365708,-86.8936762,170.788,0.010,-0.020,0.000
9877,29496,18707,15459,0,0,7.63990,-0.12210,6.59722,-0.002131,0.002131,0.002131,-17.451,-39.313,165.601,0.0777,-0.4430,0.0629,-3.8839,-1.4994,-1.9216,-1.1031559,0.3489971,-1.7013775,0.723719,0.567803,-1.030048,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365708,-86.8936762,170.788,0.010,-0.020,0.000
9927,30128,18455,15402,0,0,7.53455,-0.25139,6.55892,0.007457,-0.014914,0.010653,-17.124,-39.460,172.973,0.0604,-0.3539,0.0575,-3.7363,-1.4962,-2.7138,-1.1093128,0.3488106,-1.7047111,0.679999,0.593159,-0.985779,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365666,-86.8936794,169.825,0.010,-0.010,0.010
9975,29628,18421,15371,0,0,7.57406,-0.28970,6.57448,0.017044,-0.001065,0.013848,-16.908,-39.673,-179.794,0.0645,-0.3948,0.0775,-3.7526,-1.5365,-2.7050,-1.1151613,0.3489729,-1.7078218,0.686421,0.583558,-0.985955,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365666,-86.8936794,169.825,0.010,-0.010,0.010
10048,48864,24179,15511,0,0,7.55012,-0.34357,6.61398,0.034088,-0.027697,-0.006392,-17.038,-39.785,-170.184,0.0762,-0.4564,0.1042,-3.7625,-1.5848,-2.6945,-1.1206723,0.3490725,-1.7105788,0.692999,0.575285,-0.986045,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365666,-86.8936794,169.825,0.010,-0.010,0.010
10084,24426,35637,27734,0,0,7.50702,-0.39504,6.55532,0.025566,-0.020240,-0.007457,-16.930,-39.912,-166.586,0.0874,-0.4698,0.1133,-3.7666,-1.6056,-2.6899,-1.1234746,0.3491140,-1.7119733,0.696588,0.571576,-0.986159,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365666,-86.8936794,169.825,0.010,-0.010,0.010
10127,23621,18358,15326,0,0,7.45794,-0.35554,6.51343,0.023436,-0.029827,-0.024501,-16.842,-40.108,-158.036,0.1136,-0.5050,0.1340,-3.7711,-1.6529,-2.6791,-1.1291230,0.3491907,-1.7147942,0.704157,0.565142,-0.986420,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365666,-86.8936794,169.825,0.010,-0.010,0.010
10183,31124,24797,21714,0,0,7.47350,-0.36751,6.49906,0.022371,-0.018109,-0.017044,-16.499,-40.414,-150.900,0.0794,-0.3425,0.1062,-3.7455,-1.6385,-3.4093,-1.1347219,0.3485944,-1.7173082,0.657992,0.626757,-0.921416,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365630,-86.8936818,168.922,-0.070,0.030,0.000
10231,29852,18490,15427,0,0,7.50822,-0.39145,6.55413,0.013848,-0.008522,-0.004261,-16.535,-40.581,-142.798,0.1058,-0.3708,0.1224,-3.7486,-1.6756,-3.4000,-1.1400747,0.3487352,-1.7200671,0.666792,0.614972,-0.925046,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365630,-86.8936818,168.922,-0.070,0.030,0.000
10285,25140,18900,15811,0,0,7.52138,-0.30526,6.47991,-0.007457,-0.035154,-0.002131,-16.596,-40.751,-134.808,0.1356,-0.3902,0.1357,-3.7493,-1.7119,-3.3909,-1.1455269,0.3488750,-1.7228994,0.676837,0.605670,-0.928882,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365630,-86.8936818,168.922,-0.070,0.030,0.000
10334,29694,18428,15372,0,0,7.50702,-0.30646,6.48829,-0.020240,-0.008522,-0.011718,-16.508,-40.963,-127.512,0.1494,-0.2955,0.1192,-3.7681,-1.7479,-4.0384,-1.1511420,0.3485187,-1.7255092,0.675928,0.649881,-0.908902,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365603,-86.8936838,168.172,0.090,-0.010,-0.030
10384,30526,18478,15405,0,0,7.56927,-0.29928,6.48350,-0.024501,-0.010653,-0.030893,-16.531,-41.117,-120.125,0.1805,-0.3077,0.1325,-3.7647,-1.7771,-4.0307,-1.1565142,0.3486865,-1.7283417,0.688793,0.639952,-0.915550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365603,-86.8936838,168.172,0.090,-0.010,-0.030
10432,29865,18482,15416,0,0,7.59082,-0.34716,6.53138,-0.025566,-0.017044,-0.030893,-16.604,-41.278,-112.864,0.2116,-0.3091,0.1472,-3.7598,-1.8039,-4.0230,-1.1616448,0.3488230,-1.7309579,0.701417,0.632465,-0.921409,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365603,-86.8936838,168.172,0.090,-0.010,-0.030
10471,18707,38977,31071,0,0,7.49864,-0.32801,6.50864,-0.019175,-0.019175,-0.029827,-16.513,-41.380,-109.953,0.2206,-0.3033,0.1516,-3.7582,-1.8151,-4.0202,-1.1641825,0.3488906,-1.7322940,0.707958,0.630056,-0.924205,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365603,-86.8936838,168.172,0.090,-0.010,-0.030
10530,49812,47808,41321,0,0,7.53695,-0.34117,6.40928,-0.019175,-0.022371,-0.026632,-16.922,-41.324,-103.043,0.1810,-0.2294,0.1221,-3.8311,-1.8429,-4.6014,-1.1671183,0.3484669,-1.7334929,0.695631,0.678102,-0.893622,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365581,-86.8936851,167.604,-0.030,-0.010,-0.010
10587,35762,20574,15570,0,0,7.43400,-0.25857,6.41287,-0.015979,-0.013848,-0.009587,-17.477,-41.034,-90.823,0.2551,-0.2397,0.1296,-3.8161,-1.8757,-4.5916,-1.1731706,0.3486201,-1.7367456,0.714749,0.674113,-0.902734,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365581,-86.8936851,167.604,-0.030,-0.010,-0.010
10635,29768,18452,15401,0,0,7.46392,-0.28730,6.52540,-0.021305,0.002131,-0.008522,-17.349,-41.017,-83.079,0.2802,-0.2239,0.1374,-3.8076,-1.8983,-4.5864,-1.1789963,0.3487233,-1.7398199,0.733136,0.673107,-0.910432,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365581,-86.8936851,167.604,-0.030,-0.010,-0.010
10685,30544,18858,15756,0,0,7.51061,-0.26815,6.56131,-0.027697,0.005326,0.000000,-17.225,-40.992,-75.500,0.2979,-0.2021,0.1464,-3.7999,-1.9190,-4.5819,-1.1847050,0.3487863,-1.7428406,0.751068,0.675080,-0.916875,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365581,-86.8936851,167.604,-0.030,-0.010,-0.010
10726,29022,30825,21515,0,0,7.48667,-0.28132,6.57568,-0.031958,-0.007457,0.004261,-17.147,-41.014,-71.249,0.2128,-0.1328,0.1176,-3.9016,-1.9374,-5.1008,-1.1877123,0.3483683,-1.7441547,0.751061,0.725016,-0.895362,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365564,-86.8936857,167.176,-0.030,0.010,-0.020
10773,28937,18468,15410,0,0,7.51300,-0.24421,6.61518,-0.041545,-0.002131,0.002131,-17.235,-40.861,-62.159,0.2456,-0.1068,0.1304,-3.8907,-1.9554,-5.0958,-1.1935264,0.3484046,-1.7472612,0.772078,0.726577,-0.904283,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365564,-86.8936857,167.176,-0.030,0.010,-0.020
10822,25178,18371,15311,0,0,7.46871,-0.30287,6.50744,-0.035154,-0.006392,0.014914,-17.147,-40.889,-54.598,0.2520,-0.0799,0.1382,-3.8833,-1.9698,-5.0921,-1.1990907,0.3483969,-1.7500672,0.791408,0.729175,-0.911550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365564,-86.8936857,167.176,-0.030,0.010,-0.020
10871,29959,18985,15934,0,0,7.47949,-0.33279,6.53976,-0.034088,0.008522,0.033023,-17.118,-40.866,-47.089,0.2492,-0.0506,0.1478,-3.8775,-1.9825,-5.0883,-1.2044059,0.3483419,-1.7526529,0.809262,0.733084,-0.917320,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365564,-86.8936857,167.176,-0.030,0.010,-0.020
10931,35203,18506,15526,0,0,7.57406,-0.39863,6.56610,-0.034088,0.008522,0.012783,-17.226,-40.819,-38.124,0.1946,-0.0046,0.1191,-3.9740,-2.0166,-5.5585,-1.2099023,0.3479696,-1.7551106,0.826342,0.760872,-0.910946,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365548,-86.8936864,166.744,0.030,0.000,0.010
10973,23549,18371,15329,0,0,7.52378,-0.41779,6.52899,-0.023436,0.000000,0.014914,-17.040,-40.912,-31.549,0.1806,0.0182,0.1270,-3.9694,-2.0249,-5.5562,-1.2150295,0.3478506,-1.7574595,0.844747,0.763032,-0.917709,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365548,-86.8936864,166.744,0.030,0.000,0.010
11038,39028,26171,18107,0,0,7.56568,-0.43096,6.53856,-0.007457,0.001065,0.001065,-17.129,-40.898,-22.964,0.1685,0.0522,0.1404,-3.9641,-2.0319,-5.5517,-1.2199861,0.3476867,-1.7596118,0.861818,0.766349,-0.923046,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365548,-86.8936864,166.744,0.030,0.000,0.010
11074,26377,35135,27227,0,0,7.46153,-0.41539,6.56849,-0.004261,-0.009587,-0.007457,-17.077,-40.902,-19.008,0.1565,0.0646,0.1447,-3.9625,-2.0357,-5.5499,-1.2224879,0.3475840,-1.7607496,0.870161,0.769809,-0.924939,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365548,-86.8936864,166.744,0.030,0.000,0.010
11129,30823,24512,21458,0,0,7.46632,-0.46807,6.52300,0.002131,-0.011718,0.001065,-17.128,-40.857,-9.321,0.0949,0.0735,0.1115,-4.0645,-2.0792,-5.9777,-1.2277234,0.3471137,-1.7629267,0.884065,0.791402,-0.916526,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365531,-86.8936873,166.253,0.012,0.014,0.011
11179,21570,18331,14948,0,0,7.45076,-0.48842,6.44519,-0.003196,-0.017044,0.007457,-17.099,-40.899,-0.903,0.0696,0.0956,0.1163,-4.0615,-2.0833,-5.9751,-1.2328222,0.3468611,-1.7650992,0.901622,0.795507,-0.921574,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365531,-86.8936873,166.253,0.010,0.010,0.010
11228,30286,18399,15362,0,0,7.47709,-0.44053,6.63792,-0.017044,0.011718,0.021305,-17.036,-40.911,6.533,0.0357,0.1037,0.1247,-4.0613,-2.0887,-5.9732,-1.2376001,0.3465946,-1.7671388,0.917369,0.801479,-0.924986,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365531,-86.8936873,166.253,0.010,0.010,0.010
11277,30083,18928,15611,0,0,7.52617,-0.46567,6.63433,-0.023436,-0.011718,0.013848,-16.968,-40.933,13.966,-0.0003,0.1031,0.1346,-4.0627,-2.0961,-5.9715,-1.2423362,0.3463038,-1.7692103,0.932095,0.809981,-0.926789,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365531,-86.8936873,166.253,0.010,0.010,0.010
11333,31144,18435,15405,0,0,7.34302,-0.41899,6.52300,-0.010653,0.019175,0.020240,-16.964,-40.807,22.400,-0.0400,0.0665,0.0966,-4.1594,-2.1444,-6.3582,-1.2471943,0.3458255,-1.7713246,0.939346,0.825752,-0.915578,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365515,-86.8936880,165.841,-0.010,-0.050,0.020
11380,19494,18044,14976,0,0,7.62912,-0.44293,6.56730,-0.014914,-0.062851,-0.005326,-16.801,-40.988,29.650,-0.0730,0.0578,0.1036,-4.1616,-2.1504,-6.3577,-1.2518562,0.3455172,-1.7732708,0.954061,0.832271,-0.918073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365515,-86.8936880,165.841,-0.010,-0.050,0.020
11429,30287,18443,15384,0,0,7.32506,-0.47525,6.42843,0.019175,0.021305,0.022371,-16.697,-41.030,37.006,-0.1064,0.0399,0.1019,-4.1656,-2.1586,-6.3568,-1.2563688,0.3451900,-1.7750068,0.967525,0.838311,-0.919772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365515,-86.8936880,165.841,-0.010,-0.050,0.020
11478,29740,19019,15688,0,0,7.51779,-0.43574,6.33506,0.024501,0.004261,0.021305,-16.561,-41.164,44.363,-0.1357,0.0153,0.1022,-4.1705,-2.1699,-6.3563,-1.2609019,0.3448224,-1.7766811,0.980184,0.845264,-0.920359,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,13,40.4365515,-86.8936880,165.841,-0.010,-0.050,0.020
11528,24993,44298,41204,0,0,7.46153,-0.38427,6.34823,0.025566,0.058590,0.033023,-16.462,-41.115,48.162,-0.1264,0.0043,0.0737,-4.2575,-2.1941,-6.6962,-1.2633433,0.3445394,-1.7776034,0.979169,0.844525,-0.914373,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365501,-86.8936882,165.548,-0.040,0.020,-0.010
11575,53978,36930,27341,0,0,7.38492,-0.57820,6.75285,0.053263,0.038350,0.062851,-16.819,-40.627,56.051,-0.1633,0.0021,0.0858,-4.2638,-2.1973,-6.6940,-1.2655425,0.3443187,-1.7784921,0.985400,0.847843,-0.914743,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365501,-86.8936882,165.548,-0.040,0.020,-0.010
11634,34225,24768,16816,0,0,7.45794,-0.52194,6.55892,0.034088,0.023436,0.043676,-16.849,-40.370,66.627,-0.1968,-0.0241,0.0957,-4.2727,-2.2078,-6.6921,-1.2702179,0.3437924,-1.7800978,0.997878,0.853314,-0.915113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365501,-86.8936882,165.548,-0.040,0.020,-0.010
11684,30355,18914,15826,0,0,7.46632,-0.69073,6.57328,0.038350,0.050067,0.031958,-16.601,-40.358,74.807,-0.2093,-0.0669,0.1054,-4.2784,-2.2220,-6.6910,-1.2747157,0.3432371,-1.7814969,1.009127,0.858598,-0.914671,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365501,-86.8936882,165.548,-0.040,0.020,-0.010
11720,24853,30409,27355,0,0,7.41604,-0.73023,6.65229,0.055394,0.001065,0.010653,-16.412,-40.398,78.446,-0.1622,-0.0800,0.0808,-4.3465,-2.2383,-6.9988,-1.2768309,0.3428828,-1.7821585,0.999182,0.859760,-0.899973,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365491,-86.8936884,165.287,0.000,-0.040,-0.010
11774,28787,25109,15460,0,0,7.35858,-0.92177,6.80073,0.060720,0.053263,-0.018109,-16.169,-40.283,86.839,-0.1690,-0.1221,0.0939,-4.3529,-2.2497,-6.9970,-1.2806298,0.3423630,-1.7832022,1.008905,0.859795,-0.901082,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365491,-86.8936884,165.287,0.000,-0.040,-0.010
11823,30242,18473,15402,0,0,7.32626,-0.65003,6.56490,0.061785,0.009587,-0.038350,-15.839,-40.393,94.672,-0.1635,-0.1692,0.1003,-4.3566,-2.2645,-6.9950,-1.2843713,0.3418124,-1.7841792,1.017986,0.860889,-0.901349,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365491,-86.8936884,165.287,0.000,-0.040,-0.010
11872,29793,18969,15919,0,0,7.47589,-0.67995,6.70975,0.058590,0.020240,-0.052198,-15.391,-40.649,101.572,-0.1457,-0.2145,0.1099,-4.3558,-2.2813,-6.9939,-1.2882417,0.3412336,-1.7852526,1.026748,0.863881,-0.900550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365491,-86.8936884,165.287,0.000,-0.040,-0.010
11928,30938,18483,15420,0,0,7.26880,-0.77931,6.95755,0.029827,-0.060720,-0.010653,-15.255,-40.764,109.576,-0.0949,-0.2033,0.0925,-4.4221,-2.2756,-7.2694,-1.2916456,0.3406873,-1.7864021,1.016988,0.858382,-0.884777,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365483,-86.8936881,165.104,0.010,0.000,0.000
