ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
27427,23371,18198,15192,0,0,-1.95726,0.82121,9.37330,0.105461,-0.168312,-0.108657,4.962,12.481,3.413,0.0416,0.1155,0.1704,0.8769,0.5286,2.4501,-0.0070687,-0.0132170,-0.0236454,0.021306,0.018204,0.040158,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365203,-86.8936960,164.451,0.070,0.210,-0.300
27474,28702,18259,15250,0,0,-1.87586,0.49081,9.46069,0.162985,-0.149137,-0.154463,4.994,12.205,3.042,0.0414,0.1084,0.1628,0.8789,0.5349,2.4579,-0.0067631,-0.0132890,-0.0236386,0.021413,0.018868,0.040162,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365203,-86.8936960,164.451,0.070,0.210,-0.300
27547,39979,32854,24484,0,0,-1.64841,1.30604,9.14465,0.232228,-0.018109,-0.155529,5.676,12.098,2.402,0.0542,0.1513,0.1919,0.8917,0.5780,2.5448,-0.0068212,-0.0131716,-0.0234776,0.021656,0.017930,0.037701,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365204,-86.8936954,164.584,0.070,0.240,-0.360
27587,42541,30545,21835,0,0,-1.88783,1.35392,9.91559,0.170442,-0.077764,-0.089482,6.146,11.899,2.186,0.0593,0.1601,0.2062,0.8942,0.5848,2.5533,-0.0069061,-0.0131104,-0.0234492,0.021522,0.017978,0.037683,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365204,-86.8936954,164.584,0.070,0.240,-0.360
27629,23269,18183,15195,0,0,-1.93451,1.04387,10.16817,0.050067,-0.004261,-0.053263,6.366,11.758,1.942,0.0681,0.1639,0.2411,0.8975,0.5941,2.5655,-0.0069211,-0.0129351,-0.0233429,0.021120,0.018878,0.037611,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365204,-86.8936954,164.584,0.070,0.240,-0.360
27677,29579,18265,14964,0,0,-1.95965,1.23900,9.99699,-0.092678,0.034088,-0.025566,6.210,11.859,1.927,0.0685,0.1650,0.2631,0.9006,0.6020,2.5776,-0.0069195,-0.0129232,-0.0233377,0.021098,0.018934,0.037607,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365204,-86.8936954,164.584,0.070,0.240,-0.360
27732,31039,24191,21180,0,0,-1.99796,1.14802,9.69173,-0.217314,0.029827,-0.036219,5.900,11.865,2.255,-0.0044,0.0962,0.2572,0.8593,0.5749,2.6157,-0.0070944,-0.0127923,-0.0236574,0.023923,0.019671,0.038634,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365195,-86.8936964,164.536,-0.250,-0.130,-0.190
27790,34554,22829,15308,0,0,-1.87705,0.77931,9.49301,-0.252468,0.045806,-0.111853,5.083,12.022,2.016,-0.0023,0.0973,0.2498,0.8591,0.5809,2.6307,-0.0071581,-0.0127270,-0.0236441,0.023790,0.019646,0.038616,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365195,-86.8936964,164.536,-0.250,-0.130,-0.190
27832,23429,18174,15177,0,0,-1.97761,0.23822,9.64025,-0.235423,0.072438,-0.126766,4.161,12.178,1.774,-0.0018,0.0893,0.2464,0.8589,0.5855,2.6422,-0.0069121,-0.0126596,-0.0236677,0.023661,0.020048,0.038570,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365195,-86.8936964,164.536,-0.250,-0.130,-0.190
27880,29871,17885,14849,0,0,-1.95846,0.76136,9.64145,-0.202400,0.116114,-0.123571,3.567,12.434,1.516,-0.0003,0.0904,0.2463,0.8584,0.5896,2.6541,-0.0069291,-0.0125487,-0.0236764,0.023476,0.019999,0.038536,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365195,-86.8936964,164.536,-0.250,-0.130,-0.190
27929,30483,18483,15455,0,0,-2.07098,0.13527,9.30028,-0.134223,0.051133,-0.125701,3.044,12.610,1.259,-0.0016,0.0841,0.2354,0.8581,0.5943,2.6658,-0.0068372,-0.0125077,-0.0237037,0.023424,0.019964,0.038519,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365195,-86.8936964,164.536,-0.250,-0.130,-0.190
27991,35144,21162,15309,0,0,-2.10929,0.37709,9.75517,-0.010653,-0.021305,-0.085221,2.899,12.558,1.486,-0.0559,-0.0195,0.2238,0.8240,0.5429,2.7049,-0.0067577,-0.0124183,-0.0241269,0.025307,0.021970,0.039213,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365191,-86.8936972,164.583,-0.230,-0.310,-0.160
28030,21387,38705,30675,0,0,-2.04465,0.36272,9.70849,0.020240,-0.007457,-0.067112,2.888,12.535,1.447,-0.0558,-0.0211,0.2257,0.8228,0.5424,2.7097,-0.0067194,-0.0123859,-0.0241420,0.025250,0.021950,0.039198,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365191,-86.8936972,164.583,-0.230,-0.310,-0.160
28086,34264,21426,18426,0,0,-2.07098,0.44652,9.74081,0.087352,-0.068177,-0.006392,3.141,12.365,1.485,-0.0560,-0.0314,0.2262,0.8186,0.5405,2.7261,-0.0066093,-0.0123555,-0.0241670,0.025206,0.021991,0.039180,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365191,-86.8936972,164.583,-0.230,-0.310,-0.160
28123,27420,31022,28019,0,0,-1.97761,0.62968,9.66300,0.096939,-0.051133,0.002131,3.227,12.439,1.110,0.1494,0.0138,0.1645,0.9717,0.5838,2.7131,-0.0066163,-0.0124981,-0.0237741,0.014948,0.025050,0.040620,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365231,-86.8936949,164.387,0.850,0.130,0.090
28171,29551,18252,15246,0,0,-2.13443,0.48243,9.63068,0.089482,-0.063916,0.022371,3.514,12.278,1.279,0.1469,0.0068,0.1658,0.9807,0.5842,2.7231,-0.0065224,-0.0125184,-0.0237884,0.014988,0.025157,0.040618,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365231,-86.8936949,164.387,0.850,0.130,0.090
28220,21661,17802,14786,0,0,-2.11767,0.60813,9.49062,0.044741,0.006392,0.028762,3.694,12.312,1.437,0.1454,0.0044,0.1602,0.9879,0.5844,2.7311,-0.0064942,-0.0125322,-0.0237929,0.015014,0.025179,0.040620,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365231,-86.8936949,164.387,0.850,0.130,0.090
28287,18375,18201,15194,0,0,-2.07338,0.74939,9.48942,-0.021305,-0.005326,0.011718,3.866,12.344,1.599,0.1437,0.0059,0.1559,0.9976,0.5844,2.7416,-0.0066069,-0.0125539,-0.0237811,0.015051,0.025041,0.040637,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365231,-86.8936949,164.387,0.850,0.130,0.090
28342,30413,24535,21511,0,0,-2.05063,0.68833,9.69053,-0.045806,0.010653,0.005326,3.633,12.405,1.289,0.1977,0.0918,0.1148,1.0536,0.6568,2.7449,-0.0065331,-0.0125884,-0.0234302,0.012300,0.023847,0.042474,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365233,-86.8936943,164.432,0.360,0.340,0.060
28380,24768,38553,30442,0,0,-2.05183,0.75896,9.64863,-0.068177,0.062851,0.000000,3.595,12.486,1.319,0.1982,0.0933,0.1159,1.0585,0.6592,2.7478,-0.0065777,-0.0125640,-0.0234215,0.012251,0.023820,0.042470,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365233,-86.8936943,164.432,0.360,0.340,0.060
28436,27489,18292,14948,0,0,-2.18950,0.55785,9.51935,-0.072438,0.046872,0.006392,3.280,12.714,1.451,0.1968,0.0858,0.1163,1.0736,0.6659,2.7567,-0.0065308,-0.0125695,-0.0234303,0.012261,0.023850,0.042467,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365233,-86.8936943,164.432,0.360,0.340,0.060
28485,30053,18692,15689,0,0,-2.26851,0.55545,9.65222,-0.054328,0.015979,-0.002131,3.195,12.859,1.509,0.1948,0.0855,0.1168,1.0833,0.6700,2.7623,-0.0065738,-0.0126038,-0.0234185,0.012315,0.023850,0.042481,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365233,-86.8936943,164.432,0.360,0.340,0.060
28539,24628,47729,44710,0,0,-2.23858,0.38427,9.65342,-0.026632,-0.019175,0.000000,3.107,12.899,1.443,0.2464,0.0965,0.0782,1.1371,0.6955,2.7625,-0.0065277,-0.0126558,-0.0233241,0.009414,0.024750,0.044010,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365241,-86.8936939,164.428,0.415,0.121,0.091
28587,29670,18253,15240,0,0,-2.19309,0.55186,9.63786,0.021305,-0.034088,0.029827,3.247,12.866,1.675,0.2423,0.0939,0.0816,1.1560,0.7029,2.7687,-0.0065216,-0.0126759,-0.0233244,0.009454,0.024755,0.044016,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365241,-86.8936939,164.428,0.420,0.120,0.090
28620,27917,23668,15565,0,0,-2.24217,0.47046,9.65103,0.053263,-0.008522,0.041545,3.340,12.876,1.789,0.2414,0.0919,0.0835,1.1628,0.7055,2.7710,-0.0064928,-0.0126850,-0.0233301,0.009470,0.024766,0.044017,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365241,-86.8936939,164.428,0.420,0.120,0.090
28687,18369,18136,15156,0,0,-2.12246,0.51834,9.51575,0.069242,-0.034088,0.014914,3.659,12.754,1.995,0.2396,0.0908,0.0850,1.1801,0.7122,2.7772,-0.0064830,-0.0126897,-0.0233307,0.009480,0.024775,0.044018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365241,-86.8936939,164.428,0.420,0.120,0.090
28742,30329,24520,21501,0,0,-2.15598,0.64284,9.59117,0.079895,-0.029827,-0.001065,3.901,12.682,2.162,0.2204,0.0745,0.0513,1.1905,0.7209,2.7832,-0.0064566,-0.0126726,-0.0234179,0.009742,0.024976,0.045741,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365240,-86.8936941,164.445,0.150,0.020,0.090
28784,18598,18260,15269,0,0,-2.13204,0.71706,9.48224,0.036219,-0.010653,0.005326,4.071,12.687,2.223,0.2200,0.0742,0.0491,1.2011,0.7245,2.7856,-0.0064787,-0.0126622,-0.0234127,0.009722,0.024972,0.045740,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365240,-86.8936941,164.445,0.150,0.020,0.090
28844,33944,25416,15392,0,0,-2.02190,0.95170,9.72764,-0.029827,0.003196,-0.007457,4.119,12.674,2.260,0.2224,0.0788,0.0529,1.2126,0.7284,2.7883,-0.0065619,-0.0126123,-0.0233931,0.009634,0.024979,0.045731,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365240,-86.8936941,164.445,0.150,0.020,0.090
28874,25644,29721,21690,0,0,-2.17992,0.84755,9.57202,-0.040480,-0.001065,-0.007457,4.119,12.694,2.278,0.2217,0.0800,0.0529,1.2183,0.7303,2.7896,-0.0066090,-0.0126176,-0.0233862,0.009644,0.024943,0.045737,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365240,-86.8936941,164.445,0.150,0.020,0.090
28922,29911,18156,15140,0,0,-2.13922,0.62369,9.70490,-0.059655,0.013848,-0.019175,3.899,12.705,2.316,0.2224,0.0762,0.0586,1.2314,0.7351,2.7929,-0.0065595,-0.0125826,-0.0233917,0.009589,0.024997,0.045722,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365240,-86.8936941,164.445,0.150,0.020,0.090
28972,24849,24265,21246,0,0,-2.20027,0.36871,9.38766,-0.035154,0.024501,-0.029827,3.671,12.835,2.183,0.2406,0.1037,0.0155,1.2667,0.7743,2.7943,-0.0064394,-0.0126105,-0.0232807,0.008352,0.024835,0.047344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365250,-86.8936931,164.417,0.290,0.180,0.130
29036,38836,25863,17835,0,0,-2.18471,0.66200,9.63786,-0.001065,-0.007457,-0.030893,3.631,12.869,2.153,0.2396,0.1022,0.0160,1.2819,0.7807,2.7953,-0.0064195,-0.0126141,-0.0232852,0.008359,0.024844,0.047343,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365250,-86.8936931,164.417,0.290,0.180,0.130
29076,35610,30188,22225,0,0,-2.22661,0.61052,9.71926,0.023436,-0.022371,-0.007457,3.694,12.849,2.186,0.2388,0.1010,0.0209,1.2904,0.7843,2.7959,-0.0064144,-0.0126155,-0.0232862,0.008361,0.024846,0.047343,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365250,-86.8936931,164.417,0.290,0.180,0.130
29131,30593,24230,21215,0,0,-2.23978,0.62369,9.79109,0.024501,-0.017044,0.017044,3.916,12.731,2.522,0.1713,0.0702,-0.0155,1.2710,0.7854,2.7861,-0.0064482,-0.0125365,-0.0234852,0.010506,0.024392,0.050018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365249,-86.8936932,164.345,-0.070,-0.030,0.210
29173,23413,18208,15201,0,0,-2.18351,0.53989,9.40442,0.050067,-0.004261,0.020240,4.046,12.753,2.651,0.1696,0.0671,-0.0202,1.2792,0.7886,2.7853,-0.0063922,-0.0125543,-0.0234981,0.010538,0.024409,0.050018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365249,-86.8936932,164.345,-0.070,-0.030,0.210
29222,25038,18171,15164,0,0,-2.18591,0.68354,9.53012,0.051133,-0.041545,0.019175,4.184,12.716,2.782,0.1677,0.0638,-0.0252,1.2874,0.7917,2.7841,-0.0063338,-0.0125812,-0.0235122,0.010585,0.024409,0.050022,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365249,-86.8936932,164.345,-0.070,-0.030,0.210
29276,34070,19526,15338,0,0,-2.06500,0.73502,9.57322,0.026632,0.000000,0.007457,4.340,12.680,2.869,0.1689,0.0637,-0.0266,1.2960,0.7951,2.7828,-0.0063632,-0.0125211,-0.0234983,0.010483,0.024485,0.050005,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365249,-86.8936932,164.345,-0.070,-0.030,0.210
29331,31304,24236,21220,0,0,-2.16795,0.66918,9.61033,0.034088,0.044741,-0.038350,4.553,12.728,3.180,0.1402,-0.0025,-0.0518,1.2971,0.7701,2.7907,-0.0063996,-0.0124796,-0.0237770,0.011063,0.025421,0.051100,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365249,-86.8936936,164.385,0.040,-0.210,0.150
29373,18564,18178,15198,0,0,-2.46962,0.80924,9.32422,0.021305,0.021305,-0.054328,4.662,12.994,3.136,0.1408,-0.0042,-0.0533,1.3039,0.7699,2.7882,-0.0064000,-0.0125127,-0.0237836,0.011124,0.025353,0.051112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365249,-86.8936936,164.385,0.040,-0.210,0.150
29422,29971,18164,15124,0,0,-2.19429,0.94571,9.49181,-0.002131,-0.137419,-0.053263,4.718,12.727,3.012,0.1388,-0.0029,-0.0589,1.3107,0.7697,2.7854,-0.0064400,-0.0125375,-0.0237828,0.011173,0.025268,0.051126,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365249,-86.8936936,164.385,0.040,-0.210,0.150
29496,48240,26238,15797,0,0,-2.28886,0.75657,9.49062,-0.050067,-0.013848,-0.005326,4.625,12.693,3.028,0.1330,-0.0046,-0.0622,1.3199,0.7694,2.7814,-0.0064587,-0.0125500,-0.0237805,0.011190,0.025247,0.051130,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365249,-86.8936936,164.385,0.040,-0.210,0.150
29544,32236,42251,39171,0,0,-1.91057,0.59376,9.89883,-0.034088,-0.038350,0.001065,4.500,12.555,2.993,0.1270,0.0136,-0.0628,1.3268,0.7979,2.8001,-0.0063876,-0.0124615,-0.0237209,0.011490,0.024709,0.051648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365251,-86.8936930,164.416,0.080,0.070,0.110
29578,42467,33034,30027,0,0,-2.15718,0.47884,9.94073,0.000000,0.213053,0.008522,4.460,13.053,3.136,0.1308,0.0037,-0.0491,1.3323,0.7981,2.7977,-0.0062997,-0.0124177,-0.0237399,0.011396,0.024754,0.051623,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365251,-86.8936930,164.416,0.080,0.070,0.110
29628,31712,18292,15288,0,0,-2.49356,1.03789,9.13388,0.039415,-0.194943,-0.023436,4.720,13.104,3.173,0.1187,0.0041,-0.0594,1.3407,0.7980,2.7944,-0.0063656,-0.0126003,-0.0237562,0.011726,0.024422,0.051693,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365251,-86.8936930,164.416,0.080,0.070,0.110
29676,29429,18255,15252,0,0,-2.14880,0.55306,9.50857,0.052198,-0.058590,0.023436,4.802,12.787,3.210,0.1183,-0.0004,-0.0659,1.3462,0.7985,2.7914,-0.0062687,-0.0125524,-0.0237616,0.011639,0.024572,0.051668,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365251,-86.8936930,164.416,0.080,0.070,0.110
29732,22166,24116,21127,0,0,-2.01951,0.50159,9.16141,0.000000,-0.078830,0.040480,4.883,12.542,3.578,0.0678,-0.0299,-0.0660,1.3250,0.7955,2.8314,-0.0061950,-0.0124471,-0.0239413,0.013866,0.023993,0.051125,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365245,-86.8936932,164.516,-0.110,-0.120,0.010
29780,30028,17916,14884,0,0,-2.06620,1.05943,9.78391,-0.047937,-0.015979,0.061785,4.826,12.334,3.814,0.0713,-0.0286,-0.0590,1.3290,0.7938,2.8280,-0.0062059,-0.0123396,-0.0239212,0.013654,0.024195,0.051083,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365245,-86.8936932,164.516,-0.110,-0.120,0.010
29829,29965,18252,15243,0,0,-2.40976,0.98521,9.77672,-0.111853,-0.190682,0.049002,4.730,12.086,4.000,0.0643,-0.0265,-0.0511,1.3325,0.7923,2.8252,-0.0063407,-0.0124837,-0.0239271,0.013922,0.023808,0.051150,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365245,-86.8936932,164.516,-0.110,-0.120,0.010
29877,29426,18289,14975,0,0,-1.90100,0.78889,10.13705,-0.155529,-0.046872,0.062851,4.397,11.787,4.213,0.0663,-0.0267,-0.0266,1.3354,0.7908,2.8234,-0.0063780,-0.0124290,-0.0239313,0.013839,0.023705,0.051138,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365245,-86.8936932,164.516,-0.110,-0.120,0.010
29927,22189,18196,15201,0,0,-2.05901,0.37709,9.05607,-0.082025,-0.006392,0.040480,4.057,12.005,4.430,0.0640,-0.0301,-0.0510,1.3390,0.7902,2.8215,-0.0062624,-0.0124858,-0.0239244,0.013916,0.023964,0.051141,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365245,-86.8936932,164.516,-0.110,-0.120,0.010
29982,30775,24518,21486,0,0,-2.13563,0.20949,9.74081,-0.006392,-0.040480,0.035154,3.731,11.937,4.516,0.0591,-0.0198,-0.0334,1.3474,0.8177,2.8637,-0.0059533,-0.0124899,-0.0238663,0.014370,0.023915,0.050311,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365247,-86.8936927,164.559,0.040,0.020,-0.020
30021,24752,38421,30441,0,0,-2.02310,0.67397,10.10114,0.054328,-0.041545,0.038350,3.833,11.863,4.604,0.0597,-0.0204,-0.0218,1.3488,0.8172,2.8630,-0.0059531,-0.0124629,-0.0238680,0.014318,0.023906,0.050301,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365247,-86.8936927,164.559,0.040,0.020,-0.020
30083,35712,25799,17762,0,0,-2.08774,0.70270,9.51935,0.175769,-0.050067,0.053263,4.641,11.781,4.944,0.0572,-0.0180,-0.0184,1.3533,0.8159,2.8617,-0.0059950,-0.0124744,-0.0238694,0.014340,0.023794,0.050310,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365247,-86.8936927,164.559,0.040,0.020,-0.020
30136,19671,24138,21125,0,0,-1.02352,1.44011,9.51456,0.125701,-0.134223,0.026632,5.247,10.968,5.003,0.0850,0.0032,-0.0239,1.3803,0.8425,2.8990,-0.0061352,-0.0122294,-0.0237298,0.013142,0.023987,0.049530,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365252,-86.8936922,164.569,0.160,0.052,-0.010
30185,29896,18326,15304,0,0,-1.65080,1.01514,9.04769,0.011718,-0.052198,-0.043676,5.416,10.956,5.044,0.0848,0.0043,-0.0387,1.3848,0.8427,2.8975,-0.0061766,-0.0122127,-0.0237284,0.013117,0.023903,0.049530,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365252,-86.8936922,164.569,0.160,0.050,-0.010
30233,29846,18273,15270,0,0,-2.09134,1.08457,10.03649,-0.049002,-0.126766,-0.110788,5.448,10.730,4.788,0.0796,0.0061,-0.0294,1.3889,0.8426,2.8957,-0.0063467,-0.0123073,-0.0237692,0.013301,0.023100,0.049591,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365252,-86.8936922,164.569,0.160,0.050,-0.010
