ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
51038,25007,47826,44741,0,0,7.02219,3.48237,5.93642,-0.066046,-0.047937,-0.024501,30.586,-46.354,42.775,-0.0145,-0.0367,-0.0205,-1.6720,-2.7142,5.3909,-0.0050668,-0.0064854,-0.0087204,0.096282,0.019542,0.000323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365172,-86.8936918,162.126,-0.010,-0.060,-0.040
51077,57827,29552,26525,0,0,7.05092,3.48596,5.81911,-0.085221,0.051133,-0.056459,30.388,-46.110,42.721,-0.0185,-0.0377,-0.0263,-1.6730,-2.7164,5.3896,-0.0050931,-0.0064851,-0.0087220,0.096280,0.019519,0.000337,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365172,-86.8936918,162.126,-0.010,-0.060,-0.040
51120,23983,18216,15014,0,0,7.16225,3.55898,5.96874,-0.051133,-0.024501,-0.080960,30.397,-45.983,42.477,-0.0210,-0.0406,-0.0228,-1.6740,-2.7185,5.3882,-0.0051068,-0.0064961,-0.0087229,0.096287,0.019511,0.000331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365172,-86.8936918,162.126,-0.010,-0.060,-0.040
51169,30439,18906,15782,0,0,6.96832,3.22858,6.06691,-0.014914,0.024501,-0.049002,30.287,-45.844,42.348,-0.0205,-0.0467,-0.0250,-1.6752,-2.7201,5.3871,-0.0049608,-0.0065251,-0.0087163,0.096316,0.019640,0.000240,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365172,-86.8936918,162.126,-0.010,-0.060,-0.040
51225,31251,18585,15497,0,0,6.95755,3.50751,5.94361,0.024501,-0.015979,-0.026632,30.439,-45.705,42.205,0.0004,-0.0307,-0.0116,-1.6663,-2.7017,5.4166,-0.0049299,-0.0065864,-0.0086460,0.095497,0.018833,0.000436,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936916,162.235,0.070,0.040,-0.050
51281,34309,21326,15132,0,0,6.94199,3.45483,6.05613,0.045806,-0.040480,-0.006392,30.508,-45.708,42.182,-0.0032,-0.0370,-0.0135,-1.6663,-2.7034,5.4159,-0.0048475,-0.0066571,-0.0086429,0.095562,0.018935,0.000311,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936916,162.235,0.070,0.040,-0.050
51324,24226,18425,15365,0,0,7.05452,3.53983,5.96396,0.040480,0.000000,0.004261,30.565,-45.697,42.235,-0.0055,-0.0399,-0.0129,-1.6665,-2.7050,5.4153,-0.0048216,-0.0066838,-0.0086423,0.095583,0.018971,0.000270,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936916,162.235,0.070,0.040,-0.050
51373,29812,19062,15904,0,0,7.02339,3.53743,5.93403,0.019175,-0.033023,-0.009587,30.655,-45.718,42.224,-0.0085,-0.0425,-0.0136,-1.6668,-2.7069,5.4147,-0.0048282,-0.0067082,-0.0086438,0.095596,0.018984,0.000249,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936916,162.235,0.070,0.040,-0.050
51428,31239,18483,15413,0,0,7.00184,3.60686,5.92086,0.000000,-0.018109,-0.021305,30.837,-45.651,42.050,0.0130,-0.0531,0.0177,-1.6577,-2.7088,5.4586,-0.0048518,-0.0067274,-0.0085614,0.094871,0.018210,-0.000600,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936917,162.356,0.080,-0.080,-0.130
51482,29343,19339,15457,0,0,7.01142,3.50032,5.88974,-0.001065,0.018109,-0.036219,30.867,-45.542,42.007,0.0122,-0.0561,0.0170,-1.6570,-2.7117,5.4595,-0.0048327,-0.0067183,-0.0085596,0.094868,0.018215,-0.000600,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936917,162.356,0.080,-0.080,-0.130
51521,19576,33943,30834,0,0,6.99705,3.61764,5.83347,0.000000,0.004261,-0.035154,30.933,-45.519,41.982,0.0111,-0.0567,0.0154,-1.6567,-2.7128,5.4599,-0.0048730,-0.0067166,-0.0085621,0.094862,0.018185,-0.000578,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936917,162.356,0.080,-0.080,-0.130
51577,34357,21260,15745,0,0,7.02818,3.40216,5.97712,-0.017044,-0.004261,-0.029827,30.941,-45.460,41.872,0.0092,-0.0617,0.0132,-1.6562,-2.7170,5.4609,-0.0048374,-0.0067196,-0.0085603,0.094866,0.018212,-0.000596,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365174,-86.8936917,162.356,0.080,-0.080,-0.130
51633,31209,18493,15426,0,0,7.05332,3.68228,5.95917,-0.021305,0.033023,-0.011718,30.979,-45.299,41.801,0.0312,-0.0672,0.0502,-1.6460,-2.7165,5.5121,-0.0048802,-0.0067361,-0.0084777,0.093934,0.017171,-0.001433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365174,-86.8936917,162.453,0.100,-0.080,-0.180
51692,34849,24326,15494,0,0,7.10719,3.59011,5.85981,-0.034088,-0.027697,0.018109,30.926,-45.371,41.845,0.0298,-0.0675,0.0501,-1.6444,-2.7202,5.5148,-0.0049320,-0.0067175,-0.0084805,0.093914,0.017119,-0.001385,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365174,-86.8936917,162.453,0.100,-0.080,-0.180
51735,23702,18394,15348,0,0,7.05212,3.54821,5.99269,0.002131,-0.003196,0.006392,30.847,-45.380,41.928,0.0286,-0.0703,0.0524,-1.6430,-2.7235,5.5173,-0.0049155,-0.0067163,-0.0084794,0.093915,0.017131,-0.001392,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365174,-86.8936917,162.453,0.100,-0.080,-0.180
51793,33581,24441,21350,0,0,6.95396,3.46800,5.88854,-0.007457,0.008522,-0.010653,30.869,-45.316,41.846,0.0490,-0.0478,0.0774,-1.6352,-2.7026,5.5614,-0.0048756,-0.0067238,-0.0084194,0.092766,0.015908,-0.001250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365175,-86.8936914,162.498,0.108,0.039,-0.175
51823,24802,30105,21803,0,0,6.92403,3.56138,5.93642,-0.004261,-0.021305,-0.017044,30.886,-45.315,41.828,0.0473,-0.0492,0.0753,-1.6340,-2.7039,5.5633,-0.0048789,-0.0067376,-0.0084202,0.092776,0.015915,-0.001265,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365175,-86.8936914,162.498,0.110,0.040,-0.180
51889,39199,26557,18494,0,0,6.98149,3.42730,5.91128,-0.009587,0.045806,0.002131,30.786,-45.318,41.874,0.0468,-0.0534,0.0683,-1.6308,-2.7074,5.5683,-0.0048567,-0.0067300,-0.0084187,0.092773,0.015930,-0.001269,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365175,-86.8936914,162.498,0.110,0.040,-0.180
51923,36018,24273,15588,0,0,6.96354,3.74333,5.94121,-0.022371,-0.031958,-0.001065,30.814,-45.348,41.884,0.0406,-0.0536,0.0686,-1.6292,-2.7094,5.5708,-0.0049244,-0.0067572,-0.0084239,0.092783,0.015896,-0.001263,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365175,-86.8936914,162.498,0.110,0.040,-0.180
51972,29807,18506,15441,0,0,7.00184,3.57933,6.07170,-0.036219,0.019175,0.025566,30.619,-45.336,42.032,0.0364,-0.0571,0.0691,-1.6270,-2.7121,5.5745,-0.0049262,-0.0067976,-0.0084251,0.092810,0.015909,-0.001301,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365175,-86.8936914,162.498,0.110,0.040,-0.180
52045,40054,32782,24759,0,0,7.11676,3.50511,5.91966,-0.039415,-0.005326,0.015979,30.461,-45.369,42.125,0.0408,-0.0340,0.0842,-1.6288,-2.6913,5.6061,-0.0049509,-0.0067918,-0.0084166,0.092108,0.015145,-0.000875,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936910,162.469,0.060,0.040,-0.120
52080,33003,34619,26614,0,0,6.98987,3.46680,5.88854,-0.018109,-0.050067,-0.005326,30.479,-45.451,42.066,0.0403,-0.0353,0.0808,-1.6274,-2.6925,5.6088,-0.0049514,-0.0067826,-0.0084165,0.092100,0.015142,-0.000864,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936910,162.469,0.060,0.040,-0.120
52134,28509,25142,15469,0,0,7.11437,3.46321,5.94839,-0.015979,0.004261,-0.023436,30.490,-45.426,42.013,0.0425,-0.0374,0.0793,-1.6248,-2.6949,5.6139,-0.0049310,-0.0067274,-0.0084137,0.092060,0.015137,-0.000815,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936910,162.469,0.060,0.040,-0.120
52183,30939,18767,15625,0,0,6.98867,3.47518,5.94959,-0.014914,-0.051133,-0.034088,30.618,-45.450,41.852,0.0410,-0.0397,0.0763,-1.6225,-2.6971,5.6183,-0.0049557,-0.0067090,-0.0084149,0.092044,0.015113,-0.000784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936910,162.469,0.060,0.040,-0.120
52220,19458,35487,27559,0,0,7.12275,3.50032,5.97712,0.000000,0.007457,-0.043676,30.599,-45.445,41.856,0.0299,-0.0231,0.0930,-1.6348,-2.6782,5.6515,-0.0049352,-0.0066998,-0.0084487,0.091437,0.014509,-0.000681,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365172,-86.8936908,162.601,0.010,0.030,-0.140
52287,18574,18368,15324,0,0,7.04254,3.47518,5.88016,0.008522,-0.063916,-0.047937,30.950,-45.600,41.424,0.0282,-0.0274,0.0897,-1.6323,-2.6803,5.6592,-0.0049082,-0.0066847,-0.0084456,0.091433,0.014511,-0.000679,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365172,-86.8936908,162.601,0.010,0.030,-0.140
52335,28190,20165,15505,0,0,7.00065,3.50391,6.11838,-0.024501,0.031958,-0.021305,30.808,-45.483,41.442,0.0260,-0.0319,0.0903,-1.6310,-2.6814,5.6634,-0.0048254,-0.0067326,-0.0084398,0.091488,0.014561,-0.000771,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365172,-86.8936908,162.601,0.010,0.030,-0.140
52392,31341,24578,21460,0,0,6.96832,3.49553,6.04177,-0.075634,0.002131,-0.027697,30.722,-45.276,41.243,0.0679,-0.0425,0.1008,-1.6110,-2.6790,5.6973,-0.0047733,-0.0067894,-0.0082949,0.091301,0.014235,-0.001060,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936909,162.721,0.184,-0.065,-0.126
52422,25038,30195,22076,0,0,7.03536,3.54581,5.95797,-0.055394,-0.029827,-0.024501,30.693,-45.298,41.187,0.0672,-0.0435,0.1009,-1.6093,-2.6800,5.6999,-0.0047765,-0.0067840,-0.0082951,0.091295,0.014231,-0.001052,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936909,162.721,0.180,-0.070,-0.130
52471,29782,18461,15397,0,0,7.02578,3.43089,6.03339,-0.053263,-0.009587,-0.010653,30.438,-45.247,41.192,0.0672,-0.0491,0.1008,-1.6052,-2.6828,5.7059,-0.0047014,-0.0067889,-0.0082888,0.091317,0.014272,-0.001100,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936909,162.721,0.180,-0.070,-0.130
52529,38943,19443,15470,0,0,7.00424,3.51708,5.97353,0.010653,-0.026632,-0.009587,30.421,-45.231,41.178,0.0647,-0.0521,0.1004,-1.6014,-2.6856,5.7118,-0.0046495,-0.0068267,-0.0082849,0.091361,0.014300,-0.001169,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936909,162.721,0.180,-0.070,-0.130
52573,29233,33997,23466,0,0,6.92044,3.53624,5.92685,0.031958,0.017044,-0.007457,30.474,-45.193,41.215,0.0628,-0.0532,0.0974,-1.5995,-2.6872,5.7146,-0.0046660,-0.0068319,-0.0082862,0.091362,0.014293,-0.001166,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936909,162.721,0.180,-0.070,-0.130
52629,31526,18518,15447,0,0,7.05691,3.63440,6.05613,0.021305,-0.050067,-0.022371,30.704,-45.228,41.053,0.0656,-0.0481,0.1060,-1.5978,-2.6763,5.7493,-0.0046615,-0.0068558,-0.0082668,0.091098,0.013995,-0.001021,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365176,-86.8936907,162.832,0.090,-0.020,-0.110
52677,29596,18473,15146,0,0,7.03057,3.54940,5.90051,-0.001065,0.010653,-0.036219,30.817,-45.175,40.996,0.0643,-0.0493,0.1060,-1.5947,-2.6787,5.7544,-0.0047043,-0.0068378,-0.0082700,0.091073,0.013966,-0.000977,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365176,-86.8936907,162.832,0.090,-0.020,-0.110
52720,19125,18076,14987,0,0,7.00304,3.63560,6.00346,-0.045806,-0.042611,-0.064981,30.954,-45.174,40.820,0.0607,-0.0502,0.1058,-1.5921,-2.6808,5.7589,-0.0047772,-0.0068515,-0.0082764,0.091066,0.013941,-0.000954,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365176,-86.8936907,162.832,0.090,-0.020,-0.110
52776,34892,21449,15941,0,0,7.03776,3.46321,5.81791,-0.067112,-0.039415,-0.071373,31.034,-45.220,40.468,0.0615,-0.0517,0.0995,-1.5889,-2.6837,5.7644,-0.0047767,-0.0068339,-0.0082764,0.091053,0.013942,-0.000939,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365176,-86.8936907,162.832,0.090,-0.020,-0.110
52832,36201,18525,15458,0,0,6.96832,3.73615,5.84425,-0.063916,-0.056459,-0.084156,31.121,-45.192,40.120,0.0567,-0.0357,0.0991,-1.5919,-2.6667,5.7962,-0.0048250,-0.0068448,-0.0082830,0.090724,0.013605,-0.000551,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936904,162.886,0.070,0.010,-0.100
52881,30427,18111,15014,0,0,7.18141,3.53025,6.28478,-0.096939,-0.093743,-0.072438,31.169,-45.327,39.678,0.0570,-0.0406,0.1055,-1.5892,-2.6684,5.8011,-0.0048393,-0.0068127,-0.0082839,0.090690,0.013588,-0.000502,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936904,162.886,0.070,0.010,-0.100
52924,23768,18478,15400,0,0,6.93481,3.53983,6.10761,-0.136354,-0.066046,-0.070307,31.023,-45.336,39.378,0.0556,-0.0438,0.1111,-1.5867,-2.6701,5.8058,-0.0048009,-0.0068246,-0.0082786,0.090720,0.013564,-0.000532,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936904,162.886,0.070,0.010,-0.100
52996,48714,23902,15895,0,0,6.88932,3.47518,6.33745,-0.135289,0.043676,-0.055394,30.470,-45.058,39.283,0.0512,-0.0574,0.1167,-1.5828,-2.6727,5.8134,-0.0047048,-0.0068916,-0.0082647,0.090830,0.013473,-0.000634,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936904,162.886,0.070,0.010,-0.100
53035,24354,38519,30405,0,0,7.00304,3.50391,6.31710,-0.137419,0.120375,-0.029827,30.152,-44.854,39.390,0.0501,-0.0597,0.1212,-1.5815,-2.6737,5.8163,-0.0046516,-0.0069257,-0.0082579,0.090882,0.013436,-0.000685,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365176,-86.8936904,162.886,0.070,0.010,-0.100
53085,39262,48786,40724,0,0,6.90009,3.12563,5.93762,-0.138484,0.084156,0.014914,29.512,-44.827,39.727,0.0147,-0.0566,0.1006,-1.6110,-2.6626,5.8351,-0.0045531,-0.0068743,-0.0083776,0.091103,0.013998,-0.000441,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365173,-86.8936901,162.890,-0.070,-0.050,-0.050
53128,24827,18453,15379,0,0,7.81108,3.24295,7.41724,-0.309992,0.660464,0.211988,27.101,-44.070,41.243,0.0343,-0.0761,0.1747,-1.6091,-2.6673,5.8449,-0.0041766,-0.0068426,-0.0083699,0.091031,0.014592,-0.000613,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365173,-86.8936901,162.890,-0.070,-0.050,-0.050
53175,27242,18954,15878,0,0,6.79953,4.36942,7.15268,-0.484695,1.384844,0.317449,24.331,-41.205,44.197,0.0145,-0.0752,0.2347,-1.6052,-2.6716,5.8546,-0.0045352,-0.0069493,-0.0082607,0.091806,0.012076,-0.000532,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,14,40.4365173,-86.8936901,162.890,-0.070,-0.050,-0.050
53235,25656,18455,15402,0,0,5.66588,3.12683,6.97431,-0.708401,1.276187,0.267381,20.399,-37.390,47.454,0.0006,-0.0514,0.1828,-1.6160,-2.6519,5.8668,-0.0049112,-0.0070286,-0.0081163,0.093468,0.008557,0.000823,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365172,-86.8936898,162.966,-0.020,0.010,-0.060
53283,30090,18483,15384,0,0,5.28520,2.52229,7.50582,-0.762729,1.464739,0.222640,17.332,-33.732,49.727,0.0054,-0.0525,0.1704,-1.6144,-2.6546,5.8756,-0.0051819,-0.0070010,-0.0079672,0.094396,0.005277,0.001028,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365172,-86.8936898,162.966,-0.020,0.010,-0.060
53326,23500,18397,15359,0,0,5.05416,0.90740,7.98706,-0.720119,0.689226,0.092678,14.042,-31.860,51.291,-0.0184,-0.0550,0.1536,-1.6215,-2.6554,5.8822,-0.0046634,-0.0069834,-0.0083996,0.091710,0.014045,0.000740,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365172,-86.8936898,162.966,-0.020,0.010,-0.060
53375,30376,18820,15746,0,0,4.85305,1.38505,7.88052,-0.638093,-0.126766,-0.078830,11.836,-31.833,51.355,-0.0298,-0.0600,0.1239,-1.6260,-2.6567,5.8888,-0.0043710,-0.0070955,-0.0085628,0.090782,0.017495,0.000469,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365172,-86.8936898,162.966,-0.020,0.010,-0.060
53437,35683,20731,15147,0,0,5.16310,1.73699,9.15064,-0.399474,1.098288,-0.082025,9.864,-29.303,51.500,0.0002,-0.0807,0.1442,-1.6156,-2.6561,5.8968,-0.0041061,-0.0071782,-0.0085782,0.090675,0.021223,0.000890,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936899,162.971,0.110,-0.120,0.010
53486,24981,18360,15344,0,0,3.82833,1.18633,8.50061,-0.281230,1.486044,-0.073503,8.892,-25.015,52.015,0.0004,-0.0817,0.1349,-1.6148,-2.6601,5.9042,-0.0042051,-0.0071601,-0.0085038,0.091148,0.019597,0.000974,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936899,162.971,0.110,-0.120,0.010
53524,18571,38234,30306,0,0,3.84150,0.89543,8.85974,-0.225836,1.296427,-0.115049,8.412,-23.641,52.229,-0.0062,-0.0827,0.1319,-1.6165,-2.6613,5.9066,-0.0040975,-0.0071849,-0.0086137,0.090478,0.021829,0.000885,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936899,162.971,0.110,-0.120,0.010
53581,36019,20900,15685,0,0,3.48835,1.48919,9.05727,-0.092678,1.513741,-0.080960,8.118,-18.081,52.523,-0.0086,-0.0837,0.1403,-1.6143,-2.6687,5.9170,-0.0042305,-0.0071511,-0.0084449,0.091487,0.018550,0.000984,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365173,-86.8936899,162.971,0.110,-0.120,0.010
53648,40522,25040,15360,0,0,1.42694,1.45089,9.51336,-0.055394,1.380583,-0.103331,7.583,-12.543,53.103,-0.0334,-0.0822,0.1045,-1.6295,-2.6490,5.9148,-0.0041075,-0.0073526,-0.0085433,0.091712,0.020374,0.002187,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365169,-86.8936896,162.893,-0.020,-0.010,0.050
53677,25286,29129,21280,0,0,0.72784,1.38864,9.24401,-0.106526,1.081243,-0.155529,7.565,-10.605,52.997,-0.0327,-0.0925,0.0922,-1.6281,-2.6513,5.9174,-0.0041161,-0.0076100,-0.0083701,0.093114,0.016928,0.001925,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365169,-86.8936896,162.893,-0.020,-0.010,0.050
53719,23892,17945,14868,0,0,1.06063,1.07021,9.67377,-0.120375,0.254598,-0.189617,7.107,-9.056,52.688,-0.0408,-0.1109,0.0794,-1.6305,-2.6558,5.9218,-0.0039837,-0.0079462,-0.0084248,0.093147,0.017975,0.001518,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365169,-86.8936896,162.893,-0.020,-0.010,0.050
53793,19520,24213,21149,0,0,1.57538,0.20590,9.98622,-0.135289,0.223706,-0.295078,6.479,-8.566,51.868,-0.0880,-0.1029,0.0647,-1.6689,-2.6393,5.9249,-0.0038265,-0.0082360,-0.0085976,0.093511,0.019034,0.002268,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365163,-86.8936895,162.877,-0.193,-0.054,0.059
