ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
86397,24251,17758,14801,0,0,0.56503,3.64158,9.12550,-0.003196,-0.011718,-0.011718,21.830,-3.224,-68.838,-0.0057,0.0062,-0.0152,-2.4076,-1.2803,0.2437,-0.0022132,-0.0032102,0.0069241,0.044561,0.009986,0.038820,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937157,158.708,-0.080,0.010,-0.020
86445,29285,17788,14832,0,0,0.57102,3.66911,9.12071,-0.004261,-0.010653,-0.010653,21.833,-3.233,-68.896,-0.0059,0.0078,-0.0153,-2.4079,-1.2799,0.2430,-0.0022166,-0.0032011,0.0069252,0.044552,0.009982,0.038822,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937157,158.708,-0.080,0.010,-0.020
86500,31197,23927,20949,0,0,0.55186,3.64517,9.13268,-0.003196,-0.010653,-0.011718,21.814,-3.196,-69.020,0.0273,-0.0021,-0.0138,-2.3820,-1.2921,0.2261,-0.0021964,-0.0032090,0.0069888,0.043964,0.009201,0.039095,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365126,-86.8937159,158.659,0.143,-0.027,-0.003
86539,29466,32989,30054,0,0,0.54827,3.64876,9.12191,-0.003196,-0.010653,-0.010653,21.813,-3.197,-69.052,0.0270,-0.0009,-0.0141,-2.3812,-1.2921,0.2257,-0.0021959,-0.0032091,0.0069888,0.043966,0.009201,0.039094,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365126,-86.8937159,158.659,0.140,-0.030,0.000
86585,42790,36508,30183,0,0,0.56623,3.64876,9.12789,-0.003196,-0.010653,-0.010653,21.812,-3.202,-69.102,0.0267,0.0004,-0.0142,-2.3801,-1.2921,0.2251,-0.0021948,-0.0032048,0.0069895,0.043967,0.009202,0.039094,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365126,-86.8937159,158.659,0.140,-0.030,0.000
86647,17912,17686,14742,0,0,0.54827,3.65595,9.12430,-0.003196,-0.010653,-0.011718,21.808,-3.206,-69.194,0.0258,0.0033,-0.0141,-2.3779,-1.2920,0.2239,-0.0021908,-0.0032013,0.0069901,0.043976,0.009205,0.039092,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365126,-86.8937159,158.659,0.140,-0.030,0.000
86703,31346,23923,20913,0,0,0.55067,3.64876,9.12909,-0.003196,-0.010653,-0.010653,21.826,-3.243,-69.184,-0.0024,0.0164,-0.0089,-2.3935,-1.2888,0.2111,-0.0022076,-0.0031916,0.0069299,0.044381,0.009758,0.038644,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365122,-86.8937152,158.693,-0.099,0.047,-0.021
86733,24420,30123,22256,0,0,0.55067,3.65475,9.12909,-0.002131,-0.010653,-0.011718,21.828,-3.242,-69.212,-0.0027,0.0175,-0.0089,-2.3936,-1.2884,0.2109,-0.0022072,-0.0031932,0.0069296,0.044382,0.009759,0.038644,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365122,-86.8937152,158.693,-0.100,0.050,-0.020
86787,34730,18256,14925,0,0,0.57820,3.64038,9.13029,-0.003196,-0.009587,-0.010653,21.827,-3.247,-69.286,-0.0034,0.0194,-0.0092,-2.3938,-1.2872,0.2103,-0.0022042,-0.0031857,0.0069308,0.044388,0.009760,0.038643,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365122,-86.8937152,158.693,-0.100,0.050,-0.020
86847,17900,17697,14767,0,0,0.55306,3.64996,9.12909,-0.002131,-0.010653,-0.010653,21.818,-3.247,-69.354,-0.0041,0.0219,-0.0093,-2.3940,-1.2859,0.2097,-0.0021953,-0.0031858,0.0069312,0.044407,0.009768,0.038639,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365122,-86.8937152,158.693,-0.100,0.050,-0.020
86885,17914,38302,30413,0,0,0.54947,3.64278,9.13388,-0.003196,-0.011718,-0.010653,21.815,-3.247,-69.374,-0.0043,0.0226,-0.0093,-2.3940,-1.2855,0.2096,-0.0021923,-0.0031879,0.0069311,0.044414,0.009770,0.038638,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,15,40.4365122,-86.8937152,158.693,-0.100,0.050,-0.020
86931,39165,45453,37496,0,0,0.57700,3.63799,9.12909,-0.002131,-0.010653,-0.010653,21.818,-3.185,-69.543,0.0089,-0.0070,-0.0157,-2.3833,-1.3066,0.1880,-0.0021892,-0.0031980,0.0070398,0.044259,0.009702,0.038886,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937153,158.666,0.050,-0.090,0.030
87007,22534,22425,14933,0,0,0.53989,3.65595,9.13388,-0.003196,-0.010653,-0.011718,21.824,-3.191,-69.659,0.0086,-0.0031,-0.0161,-2.3825,-1.3071,0.1864,-0.0021943,-0.0031963,0.0070399,0.044246,0.009697,0.038888,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937153,158.666,0.050,-0.090,0.030
87045,22657,37828,30039,0,0,0.55186,3.66193,9.12550,-0.003196,-0.010653,-0.010653,21.826,-3.192,-69.684,0.0084,-0.0022,-0.0161,-2.3823,-1.3071,0.1861,-0.0021960,-0.0031954,0.0070399,0.044241,0.009695,0.038889,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937153,158.666,0.050,-0.090,0.030
87081,38036,35657,30022,0,0,0.54109,3.66313,9.12311,-0.004261,-0.010653,-0.010653,21.827,-3.191,-69.725,0.0082,-0.0004,-0.0162,-2.3820,-1.3072,0.1855,-0.0021983,-0.0031972,0.0070396,0.044236,0.009694,0.038890,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937153,158.666,0.050,-0.090,0.030
87139,34108,23880,20905,0,0,0.56024,3.65116,9.12311,-0.003196,-0.010653,-0.010653,21.829,-3.240,-69.735,-0.0083,0.0178,-0.0237,-2.3909,-1.2987,0.1630,-0.0022017,-0.0031800,0.0069760,0.044530,0.010068,0.038955,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365121,-86.8937147,158.662,-0.060,0.060,0.040
87187,30271,17794,14839,0,0,0.56383,3.65475,9.12071,-0.004261,-0.011718,-0.010653,21.823,-3.244,-69.797,-0.0089,0.0199,-0.0241,-2.3914,-1.2976,0.1617,-0.0021981,-0.0031781,0.0069765,0.044539,0.010071,0.038954,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365121,-86.8937147,158.662,-0.060,0.060,0.040
87236,21064,17711,14762,0,0,0.56982,3.38061,9.11712,-0.003196,-0.010653,-0.009587,21.760,-3.251,-69.859,-0.0102,0.0211,-0.0267,-2.3916,-1.2966,0.1605,-0.0021406,-0.0031696,0.0069802,0.044676,0.010119,0.038927,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365121,-86.8937147,158.662,-0.060,0.060,0.040
87285,30728,18252,15257,0,0,0.53391,3.70862,9.10395,-0.003196,-0.011718,-0.010653,21.766,-3.256,-69.915,-0.0099,0.0236,-0.0264,-2.3921,-1.2955,0.1592,-0.0021442,-0.0031670,0.0069805,0.044665,0.010117,0.038928,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365121,-86.8937147,158.662,-0.060,0.060,0.040
87340,31259,17830,14862,0,0,0.55186,3.62602,9.14106,-0.004261,-0.010653,-0.010653,21.758,-3.064,-70.326,0.0599,-0.0559,-0.0183,-2.3418,-1.3479,0.1500,-0.0021319,-0.0032129,0.0072965,0.043400,0.008796,0.039247,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937152,158.713,0.290,-0.280,-0.020
87388,30213,17793,14853,0,0,0.61411,3.62123,9.12909,-0.002131,-0.009587,-0.009587,21.765,-3.086,-70.393,0.0598,-0.0556,-0.0183,-2.3389,-1.3506,0.1491,-0.0021345,-0.0031876,0.0073000,0.043382,0.008790,0.039250,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937152,158.713,0.290,-0.280,-0.020
87437,21571,17713,14764,0,0,0.57581,3.39737,9.14944,-0.005326,-0.009587,-0.009587,21.728,-3.109,-70.460,0.0598,-0.0548,-0.0200,-2.3358,-1.3532,0.1482,-0.0021043,-0.0031635,0.0073046,0.043435,0.008813,0.039238,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937152,158.713,0.290,-0.280,-0.020
87488,32877,18172,15195,0,0,0.53271,3.54701,9.18536,-0.002131,-0.012783,-0.013848,21.668,-3.110,-70.527,0.0576,-0.0534,-0.0192,-2.3325,-1.3559,0.1472,-0.0020498,-0.0031649,0.0073068,0.043562,0.008855,0.039214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937152,158.713,0.290,-0.280,-0.020
87538,23936,43938,40987,0,0,0.56383,3.66313,9.11712,-0.001065,-0.010653,-0.012783,21.666,-3.207,-70.389,0.0525,-0.0074,-0.0107,-2.3336,-1.3276,0.1403,-0.0020494,-0.0031382,0.0071583,0.043663,0.008578,0.038997,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365125,-86.8937143,158.741,0.040,0.120,-0.030
87595,36616,20634,14946,0,0,0.56383,3.67510,9.11473,-0.003196,-0.010653,-0.011718,21.700,-3.213,-70.478,0.0552,-0.0035,-0.0111,-2.3292,-1.3280,0.1394,-0.0020806,-0.0031324,0.0071577,0.043584,0.008547,0.039013,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365125,-86.8937143,158.741,0.040,0.120,-0.030
87648,25005,17723,14778,0,0,0.58059,3.59609,9.15543,-0.003196,-0.011718,-0.010653,21.683,-3.226,-70.547,0.0542,-0.0021,-0.0110,-2.3261,-1.3281,0.1388,-0.0020629,-0.0031217,0.0071599,0.043621,0.008560,0.039006,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365125,-86.8937143,158.741,0.040,0.120,-0.030
87703,31505,23836,20840,0,0,0.53870,3.73735,9.09078,-0.003196,-0.010653,-0.011718,21.741,-3.033,-70.965,0.0768,-0.0924,-0.0002,-2.3094,-1.3841,0.1353,-0.0021064,-0.0031636,0.0074764,0.043076,0.008458,0.038694,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365127,-86.8937148,158.806,0.138,-0.362,-0.048
87734,29153,25170,22217,0,0,0.55785,3.69306,9.11353,-0.004261,-0.010653,-0.010653,21.754,-3.043,-71.002,0.0776,-0.0916,-0.0002,-2.3072,-1.3868,0.1353,-0.0021200,-0.0031544,0.0074772,0.043035,0.008443,0.038702,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365127,-86.8937148,158.806,0.140,-0.360,-0.050
87781,29544,17775,14810,0,0,0.57461,3.56856,9.16740,-0.003196,-0.011718,-0.012783,21.725,-3.066,-71.086,0.0762,-0.0913,0.0004,-2.3029,-1.3918,0.1353,-0.0020935,-0.0031306,0.0074819,0.043087,0.008465,0.038691,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365127,-86.8937148,158.806,0.140,-0.360,-0.050
87831,23794,20735,14914,0,0,0.51834,3.71101,9.10635,-0.002131,-0.010653,-0.010653,21.747,-3.069,-71.142,0.0765,-0.0893,0.0005,-2.2994,-1.3961,0.1353,-0.0021111,-0.0031271,0.0074816,0.043040,0.008451,0.038699,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365127,-86.8937148,158.806,0.140,-0.360,-0.050
87904,19360,23713,20744,0,0,0.57341,3.71101,9.08600,-0.004261,-0.009587,-0.009587,21.842,-3.017,-71.354,0.0802,-0.1205,-0.0139,-2.2934,-1.4226,0.1112,-0.0021967,-0.0031225,0.0075933,0.043049,0.008706,0.039087,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365128,-86.8937155,158.713,0.080,-0.220,0.060
87943,23948,37906,30088,0,0,0.60932,3.62482,9.13867,-0.004261,-0.009587,-0.009587,21.832,-3.037,-71.393,0.0801,-0.1208,-0.0138,-2.2914,-1.4256,0.1109,-0.0021881,-0.0031006,0.0075972,0.043053,0.008713,0.039084,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365128,-86.8937155,158.713,0.080,-0.220,0.060
87999,36718,19654,16697,0,0,0.58778,3.64637,9.22845,-0.004261,-0.011718,-0.010653,21.786,-3.064,-71.500,0.0768,-0.1219,-0.0104,-2.2856,-1.4347,0.1099,-0.0021475,-0.0030719,0.0076031,0.043124,0.008750,0.039065,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365128,-86.8937155,158.713,0.080,-0.220,0.060
88037,19859,37835,30010,0,0,0.56264,3.73376,9.14106,-0.003196,-0.012783,-0.010653,21.807,-3.075,-71.526,0.0770,-0.1212,-0.0096,-2.2841,-1.4371,0.1098,-0.0021656,-0.0030635,0.0076034,0.043074,0.008734,0.039074,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365128,-86.8937155,158.713,0.080,-0.220,0.060
88098,35676,18085,15101,0,0,0.53391,3.95881,9.10994,-0.004261,-0.011718,-0.012783,21.908,-3.100,-71.631,0.0846,-0.1180,-0.0054,-2.2783,-1.4470,0.1091,-0.0022607,-0.0030403,0.0076021,0.042828,0.008666,0.039115,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365128,-86.8937155,158.713,0.080,-0.220,0.060
88154,31247,23790,20805,0,0,0.54827,3.60327,9.13627,-0.007457,-0.008522,-0.006392,21.969,-3.162,-71.569,0.0235,-0.0979,-0.0084,-2.3162,-1.4387,0.0952,-0.0023282,-0.0030240,0.0075008,0.043570,0.010093,0.038574,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365124,-86.8937150,158.756,-0.170,-0.060,0.010
88184,24023,29746,21874,0,0,0.52792,3.17711,9.32422,-0.004261,-0.012783,-0.012783,21.819,-3.156,-71.609,0.0184,-0.0987,-0.0084,-2.3156,-1.4411,0.0950,-0.0021934,-0.0030291,0.0075064,0.043927,0.010228,0.038501,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365124,-86.8937150,158.756,-0.170,-0.060,0.010
88244,17897,17709,14760,0,0,0.56144,4.05578,8.94953,-0.004261,-0.009587,-0.005326,21.938,-3.157,-71.687,0.0164,-0.0953,-0.0106,-2.3151,-1.4483,0.0943,-0.0022939,-0.0030349,0.0075010,0.043658,0.010151,0.038546,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365124,-86.8937150,158.756,-0.170,-0.060,0.010
88304,26246,23804,20827,0,0,0.64045,3.39977,9.22845,-0.004261,-0.012783,-0.014914,21.819,-3.240,-71.712,0.0341,-0.0746,-0.0305,-2.3002,-1.4346,0.0654,-0.0021941,-0.0029809,0.0074543,0.043564,0.009794,0.039384,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365125,-86.8937147,158.680,0.110,-0.010,0.100
88334,24040,30232,22254,0,0,0.51715,3.57933,9.16740,-0.002131,-0.013848,-0.018109,21.799,-3.230,-71.747,0.0329,-0.0735,-0.0304,-2.2994,-1.4364,0.0647,-0.0021737,-0.0029908,0.0074537,0.043640,0.009816,0.039371,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365125,-86.8937147,158.680,0.110,-0.010,0.100
88382,30170,17809,14844,0,0,0.52194,3.63679,9.13268,-0.003196,-0.007457,-0.004261,21.834,-3.204,-71.775,0.0340,-0.0681,-0.0306,-2.2973,-1.4406,0.0628,-0.0022073,-0.0030188,0.0074479,0.043569,0.009784,0.039388,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365125,-86.8937147,158.680,0.110,-0.010,0.100
88431,30206,17785,14837,0,0,0.60454,3.64757,9.12550,-0.002131,-0.013848,-0.017044,21.789,-3.226,-71.860,0.0334,-0.0675,-0.0305,-2.2956,-1.4438,0.0614,-0.0021623,-0.0029984,0.0074527,0.043672,0.009823,0.039367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365125,-86.8937147,158.680,0.110,-0.010,0.100
88483,28665,23917,15582,0,0,0.58059,3.62362,9.13627,-0.005326,-0.008522,-0.006392,21.842,-3.244,-71.911,0.0333,-0.0660,-0.0306,-2.2943,-1.4470,0.0599,-0.0022142,-0.0029814,0.0074525,0.043507,0.009783,0.039391,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365125,-86.8937147,158.680,0.110,-0.010,0.100
88533,24834,48911,41017,0,0,0.55426,3.41054,9.23204,-0.003196,-0.009587,-0.008522,21.703,-3.518,-71.411,0.0443,0.0762,0.0186,-2.2833,-1.3500,0.0904,-0.0021016,-0.0029280,0.0070078,0.042918,0.008153,0.038327,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937122,158.938,0.110,0.480,-0.210
88593,33928,25145,17333,0,0,0.55306,3.75171,9.09677,-0.005326,-0.009587,-0.007457,21.784,-3.483,-71.474,0.0502,0.0877,0.0186,-2.2794,-1.3430,0.0919,-0.0021771,-0.0029695,0.0069981,0.042743,0.008085,0.038364,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937122,158.938,0.110,0.480,-0.210
88640,29881,17765,14814,0,0,0.61172,3.66193,9.12430,-0.001065,-0.011718,-0.014914,21.748,-3.495,-71.555,0.0488,0.0887,0.0189,-2.2766,-1.3381,0.0930,-0.0021385,-0.0029566,0.0070016,0.042835,0.008117,0.038346,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937122,158.938,0.110,0.480,-0.210
88694,28785,24814,15199,0,0,0.50877,3.59729,9.16500,-0.005326,-0.009587,-0.007457,21.772,-3.469,-71.582,0.0476,0.0920,0.0190,-2.2744,-1.3340,0.0938,-0.0021658,-0.0029860,0.0069969,0.042784,0.008097,0.038357,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937122,158.938,0.110,0.480,-0.210
88731,30721,31046,28090,0,0,0.52074,3.50152,9.19972,-0.003196,-0.010653,-0.010653,21.715,-3.429,-71.642,0.0664,0.0888,0.0565,-2.2599,-1.3240,0.1162,-0.0021132,-0.0030128,0.0070318,0.042284,0.007179,0.037433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937118,158.951,0.140,0.070,-0.200
88797,17909,17706,14754,0,0,0.59855,3.61165,9.14226,-0.004261,-0.009587,-0.009587,21.749,-3.430,-71.721,0.0685,0.0933,0.0564,-2.2545,-1.3167,0.1206,-0.0021483,-0.0030154,0.0070296,0.042186,0.007145,0.037452,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937118,158.951,0.140,0.070,-0.200
88845,30141,17767,14814,0,0,0.54229,3.65834,9.13627,-0.002131,-0.011718,-0.012783,21.730,-3.418,-71.775,0.0679,0.0960,0.0568,-2.2511,-1.3122,0.1234,-0.0021285,-0.0030295,0.0070287,0.042250,0.007163,0.037441,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937118,158.951,0.140,0.070,-0.200
88895,29046,21004,15156,0,0,0.52912,3.60567,9.11473,-0.002131,-0.010653,-0.009587,21.747,-3.389,-71.806,0.0672,0.0990,0.0561,-2.2480,-1.3077,0.1260,-0.0021434,-0.0030617,0.0070241,0.042235,0.007153,0.037446,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4365126,-86.8937118,158.951,0.140,0.070,-0.200
88932,21768,36242,28388,0,0,0.57221,3.70263,9.11712,0.000000,-0.008522,-0.011718,21.786,-3.358,-71.881,0.0498,0.0847,0.0751,-2.2620,-1.3047,0.1345,-0.0021730,-0.0030685,0.0070678,0.042387,0.007445,0.036655,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937113,158.966,-0.010,0.030,-0.150
88998,38160,26809,18877,0,0,0.57221,3.55898,9.17458,-0.003196,-0.009587,-0.011718,21.753,-3.365,-71.972,0.0469,0.0865,0.0759,-2.2583,-1.2983,0.1402,-0.0021445,-0.0030658,0.0070696,0.042464,0.007470,0.036640,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937113,158.966,-0.010,0.030,-0.150
89036,27016,38044,30082,0,0,0.51356,3.63200,9.14226,-0.003196,-0.011718,-0.011718,21.749,-3.351,-71.995,0.0463,0.0885,0.0760,-2.2570,-1.2959,0.1422,-0.0021410,-0.0030821,0.0070676,0.042483,0.007475,0.036638,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937113,158.966,-0.010,0.030,-0.150
89097,42577,17942,15026,0,0,0.60573,3.66792,9.12311,-0.002131,-0.009587,-0.011718,21.774,-3.347,-72.080,0.0475,0.0924,0.0758,-2.2533,-1.2886,0.1483,-0.0021616,-0.0030837,0.0070664,0.042433,0.007459,0.036646,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4365123,-86.8937113,158.966,-0.010,0.030,-0.150
89152,31530,23774,20804,0,0,0.55306,3.60567,9.15184,-0.003196,-0.011718,-0.011718,21.788,-3.351,-72.146,0.0073,0.0892,0.0847,-2.2822,-1.2756,0.1524,-0.0021730,-0.0030782,0.0070660,0.043071,0.008378,0.035934,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365119,-86.8937106,159.017,-0.120,0.060,-0.120
