ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
29683,32506,17838,14869,0,0,0.45490,3.12563,9.30507,-0.005326,-0.009587,-0.010653,18.646,-2.825,3.821,0.0436,-0.0097,0.0224,3.9992,-5.6551,-2.2806,-0.0051277,-0.0104073,-0.0140700,-0.015654,-0.001049,0.023749,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364644,-86.8936675,164.887,0.000,-0.020,-0.050
29755,26953,21275,15022,0,0,0.48602,3.14838,9.29908,-0.004261,-0.009587,-0.010653,18.652,-2.813,3.840,0.0444,-0.0089,0.0225,4.0023,-5.6557,-2.2791,-0.0051325,-0.0104214,-0.0140727,-0.015665,-0.001051,0.023750,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364644,-86.8936675,164.887,0.000,-0.020,-0.050
29787,21545,31129,23260,0,0,0.48961,3.14359,9.30028,-0.005326,-0.009587,-0.011718,18.653,-2.814,3.842,0.0448,-0.0086,0.0226,4.0032,-5.6559,-2.2786,-0.0051336,-0.0104194,-0.0140724,-0.015663,-0.001054,0.023751,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364644,-86.8936675,164.887,0.000,-0.020,-0.050
29842,36020,17819,14868,0,0,0.47166,3.13401,9.30866,-0.005326,-0.009587,-0.011718,18.647,-2.827,3.888,0.0419,-0.0076,0.0249,4.0296,-5.6633,-2.2709,-0.0051310,-0.0104188,-0.0141055,-0.015804,-0.001076,0.023665,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364645,-86.8936676,164.854,0.010,0.000,-0.030
29890,30155,17746,14801,0,0,0.47525,3.14598,9.29190,-0.005326,-0.009587,-0.010653,18.645,-2.822,3.901,0.0424,-0.0070,0.0248,4.0317,-5.6637,-2.2697,-0.0051301,-0.0104249,-0.0141066,-0.015809,-0.001071,0.023664,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364645,-86.8936676,164.854,0.010,0.000,-0.030
29932,24065,17750,14804,0,0,0.48722,3.15197,9.29549,-0.005326,-0.009587,-0.010653,18.652,-2.822,3.910,0.0431,-0.0065,0.0248,4.0335,-5.6640,-2.2687,-0.0051368,-0.0104257,-0.0141070,-0.015808,-0.001082,0.023668,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364645,-86.8936676,164.854,0.010,0.000,-0.030
29990,18648,18100,15128,0,0,0.47884,3.13042,9.30028,-0.005326,-0.009587,-0.011718,18.648,-2.822,3.918,0.0441,-0.0060,0.0248,4.0360,-5.6643,-2.2672,-0.0051334,-0.0104262,-0.0141070,-0.015810,-0.001077,0.023666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,13,40.4364645,-86.8936676,164.854,0.010,0.000,-0.030
30045,36681,17786,14834,0,0,0.47046,3.14119,9.30626,-0.005326,-0.009587,-0.011718,18.637,-2.823,3.954,0.0436,0.0013,0.0307,4.0631,-5.6668,-2.2572,-0.0051249,-0.0104330,-0.0141309,-0.015992,-0.001430,0.023506,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364647,-86.8936676,164.849,0.020,0.030,-0.050
30083,18018,37911,30027,0,0,0.48004,3.13042,9.30626,-0.004261,-0.010653,-0.010653,18.635,-2.824,3.958,0.0439,0.0014,0.0308,4.0639,-5.6668,-2.2567,-0.0051229,-0.0104342,-0.0141311,-0.015994,-0.001425,0.023505,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364647,-86.8936676,164.849,0.020,0.030,-0.050
30139,36521,19539,16591,0,0,0.47764,3.15915,9.30626,-0.005326,-0.009587,-0.010653,18.644,-2.823,3.975,0.0448,0.0027,0.0312,4.0672,-5.6666,-2.2544,-0.0051306,-0.0104370,-0.0141318,-0.015994,-0.001438,0.023509,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364647,-86.8936676,164.849,0.020,0.030,-0.050
30196,21149,17705,14755,0,0,0.47525,3.13640,9.30866,-0.005326,-0.008522,-0.011718,18.640,-2.818,3.985,0.0456,0.0032,0.0314,4.0699,-5.6664,-2.2525,-0.0051279,-0.0104409,-0.0141323,-0.015998,-0.001432,0.023507,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364647,-86.8936676,164.849,0.020,0.030,-0.050
30251,31413,23751,20778,0,0,0.47884,3.13401,9.30746,-0.005326,-0.009587,-0.011718,18.634,-2.822,4.000,0.0475,0.0011,0.0315,4.0978,-5.6760,-2.2485,-0.0051234,-0.0104393,-0.0141412,-0.015994,-0.001328,0.023476,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936680,164.801,0.030,0.000,-0.030
30282,23988,29855,22029,0,0,0.47525,3.14718,9.29669,-0.005326,-0.009587,-0.010653,18.637,-2.820,4.006,0.0478,0.0014,0.0315,4.0989,-5.6760,-2.2478,-0.0051266,-0.0104416,-0.0141417,-0.015996,-0.001333,0.023478,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936680,164.801,0.030,0.000,-0.030
30341,17810,17670,14731,0,0,0.47405,3.13760,9.30267,-0.005326,-0.009587,-0.011718,18.646,-2.815,4.022,0.0487,0.0027,0.0313,4.1024,-5.6759,-2.2455,-0.0051377,-0.0104481,-0.0141432,-0.015998,-0.001352,0.023485,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936680,164.801,0.030,0.000,-0.030
30381,38875,18507,15573,0,0,0.46807,3.12324,9.31584,-0.005326,-0.009587,-0.011718,18.640,-2.811,4.030,0.0490,0.0026,0.0317,4.1043,-5.6757,-2.2443,-0.0051325,-0.0104521,-0.0141438,-0.016002,-0.001342,0.023481,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936680,164.801,0.030,0.000,-0.030
30436,31647,17807,14842,0,0,0.47046,3.14838,9.29309,-0.005326,-0.009587,-0.010653,18.621,-2.874,4.203,0.0200,0.0181,0.0277,4.1119,-5.6735,-2.2446,-0.0051218,-0.0104447,-0.0142947,-0.016743,-0.001708,0.023845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936681,164.755,-0.090,0.070,-0.010
30501,37978,26785,18828,0,0,0.48722,3.15316,9.29190,-0.005326,-0.009587,-0.010653,18.630,-2.871,4.217,0.0207,0.0192,0.0278,4.1130,-5.6725,-2.2430,-0.0051316,-0.0104494,-0.0142958,-0.016744,-0.001725,0.023851,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936681,164.755,-0.090,0.070,-0.010
30543,24052,17764,14812,0,0,0.47645,3.13162,9.29788,-0.004261,-0.009587,-0.010653,18.631,-2.863,4.233,0.0212,0.0198,0.0276,4.1141,-5.6715,-2.2416,-0.0051327,-0.0104587,-0.0142975,-0.016750,-0.001724,0.023851,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936681,164.755,-0.090,0.070,-0.010
30582,17977,38240,30415,0,0,0.45610,3.12443,9.30267,-0.004261,-0.009587,-0.010653,18.628,-2.855,4.241,0.0213,0.0199,0.0275,4.1145,-5.6711,-2.2411,-0.0051296,-0.0104680,-0.0142990,-0.016758,-0.001715,0.023848,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364649,-86.8936681,164.755,-0.090,0.070,-0.010
30642,65610,32318,29384,0,0,0.48363,3.14598,9.29429,-0.004261,-0.009587,-0.010653,18.644,-2.851,4.240,0.0270,0.0076,0.0279,4.1433,-5.6880,-2.2384,-0.0051415,-0.0104682,-0.0142877,-0.016555,-0.001207,0.023635,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364652,-86.8936684,164.732,0.020,-0.030,-0.030
30690,30294,17751,14802,0,0,0.48722,3.14239,9.29070,-0.005326,-0.009587,-0.010653,18.652,-2.850,4.253,0.0279,0.0086,0.0278,4.1450,-5.6875,-2.2367,-0.0051485,-0.0104697,-0.0142882,-0.016555,-0.001220,0.023640,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364652,-86.8936684,164.732,0.020,-0.030,-0.030
30732,24096,17740,14798,0,0,0.47525,3.13521,9.30507,-0.005326,-0.009587,-0.011718,18.649,-2.843,4.265,0.0284,0.0090,0.0279,4.1462,-5.6871,-2.2355,-0.0051462,-0.0104784,-0.0142898,-0.016564,-0.001212,0.023638,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364652,-86.8936684,164.732,0.020,-0.030,-0.030
30781,30041,18328,15359,0,0,0.46926,3.14000,9.30387,-0.004261,-0.008522,-0.011718,18.649,-2.832,4.279,0.0289,0.0095,0.0280,4.1476,-5.6867,-2.2342,-0.0051435,-0.0104888,-0.0142915,-0.016574,-0.001204,0.023635,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364652,-86.8936684,164.732,0.020,-0.030,-0.030
30848,45546,21334,15072,0,0,0.47884,3.13521,9.30267,-0.005326,-0.009587,-0.011718,18.645,-2.829,4.290,0.0329,0.0118,0.0268,4.1755,-5.6937,-2.2336,-0.0051410,-0.0104919,-0.0142933,-0.016587,-0.001279,0.023725,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364654,-86.8936685,164.713,0.020,0.030,-0.020
30896,30181,17757,14813,0,0,0.46687,3.15197,9.29788,-0.005326,-0.009587,-0.011718,18.651,-2.824,4.301,0.0334,0.0126,0.0269,4.1772,-5.6931,-2.2322,-0.0051483,-0.0104976,-0.0142945,-0.016590,-0.001290,0.023729,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364654,-86.8936685,164.713,0.020,0.030,-0.020
30939,24207,17735,14797,0,0,0.46088,3.13760,9.29669,-0.004261,-0.010653,-0.011718,18.652,-2.815,4.314,0.0338,0.0130,0.0268,4.1786,-5.6925,-2.2311,-0.0051489,-0.0105076,-0.0142963,-0.016599,-0.001287,0.023728,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364654,-86.8936685,164.713,0.020,0.030,-0.020
30988,30608,18262,15291,0,0,0.48483,3.12922,9.29908,-0.005326,-0.009587,-0.011718,18.648,-2.813,4.323,0.0346,0.0134,0.0266,4.1803,-5.6919,-2.2298,-0.0051458,-0.0105098,-0.0142966,-0.016602,-0.001282,0.023726,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364654,-86.8936685,164.713,0.020,0.030,-0.020
31051,45076,17949,15042,0,0,0.46807,3.14119,9.30507,-0.005326,-0.009587,-0.010653,18.651,-2.797,4.308,0.0442,0.0090,0.0188,4.2118,-5.7038,-2.2358,-0.0051481,-0.0105163,-0.0142710,-0.016406,-0.001019,0.024011,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364656,-86.8936687,164.667,0.050,0.000,0.010
31090,18226,37892,30078,0,0,0.47285,3.14838,9.30147,-0.005326,-0.009587,-0.011718,18.653,-2.796,4.312,0.0444,0.0092,0.0189,4.2126,-5.7037,-2.2355,-0.0051504,-0.0105182,-0.0142715,-0.016407,-0.001022,0.024012,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364656,-86.8936687,164.667,0.050,0.000,0.010
31147,32976,24473,21519,0,0,0.47764,3.13521,9.30746,-0.005326,-0.009587,-0.011718,18.652,-2.795,4.324,0.0456,0.0100,0.0190,4.2158,-5.7030,-2.2342,-0.0051509,-0.0105192,-0.0142716,-0.016408,-0.001023,0.024013,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364656,-86.8936687,164.667,0.050,0.000,0.010
31195,29940,17864,14887,0,0,0.47884,3.14239,9.30866,-0.004261,-0.009587,-0.011718,18.652,-2.794,4.332,0.0465,0.0105,0.0192,4.2183,-5.7024,-2.2331,-0.0051484,-0.0105194,-0.0142716,-0.016409,-0.001019,0.024011,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364656,-86.8936687,164.667,0.050,0.000,0.010
31260,35304,23936,21000,0,0,0.46926,3.14957,9.30626,-0.004261,-0.009587,-0.011718,18.660,-2.831,4.423,0.0316,-0.0027,0.0127,4.2340,-5.7212,-2.2394,-0.0051593,-0.0105106,-0.0143484,-0.016538,-0.000275,0.024094,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364657,-86.8936690,164.633,-0.030,-0.040,0.010
31290,24202,29508,21545,0,0,0.46567,3.13880,9.30507,-0.004261,-0.009587,-0.011718,18.660,-2.826,4.430,0.0318,-0.0025,0.0127,4.2348,-5.7213,-2.2391,-0.0051584,-0.0105159,-0.0143495,-0.016543,-0.000271,0.024092,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364657,-86.8936690,164.633,-0.030,-0.040,0.010
31332,24180,17721,14780,0,0,0.47046,3.13521,9.30746,-0.005326,-0.009587,-0.011718,18.656,-2.821,4.443,0.0324,-0.0021,0.0128,4.2365,-5.7214,-2.2384,-0.0051563,-0.0105213,-0.0143504,-0.016549,-0.000265,0.024091,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364657,-86.8936690,164.633,-0.030,-0.040,0.010
31404,18886,23743,20786,0,0,0.48123,3.14239,9.30028,-0.005326,-0.009587,-0.011718,18.648,-2.840,4.503,0.0266,0.0020,0.0092,4.2566,-5.7291,-2.2431,-0.0051516,-0.0105190,-0.0143946,-0.016738,-0.000317,0.024290,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364658,-86.8936692,164.608,-0.012,0.023,0.003
31434,24230,29912,22129,0,0,0.48483,3.14000,9.30267,-0.005326,-0.009587,-0.011718,18.648,-2.840,4.507,0.0270,0.0022,0.0093,4.2573,-5.7291,-2.2429,-0.0051518,-0.0105196,-0.0143948,-0.016738,-0.000317,0.024290,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364658,-86.8936692,164.608,-0.010,0.020,0.000
31491,18203,17693,14749,0,0,0.47884,3.14957,9.30866,-0.005326,-0.009587,-0.011718,18.650,-2.837,4.524,0.0278,0.0028,0.0097,4.2592,-5.7289,-2.2422,-0.0051530,-0.0105242,-0.0143956,-0.016742,-0.000318,0.024290,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364658,-86.8936692,164.608,-0.010,0.020,0.000
31534,24222,17739,14785,0,0,0.47046,3.13521,9.30746,-0.004261,-0.009587,-0.010653,18.650,-2.830,4.537,0.0283,0.0031,0.0099,4.2604,-5.7288,-2.2418,-0.0051523,-0.0105317,-0.0143969,-0.016749,-0.000313,0.024289,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364658,-86.8936692,164.608,-0.010,0.020,0.000
31610,38192,38147,30175,0,0,0.47764,3.14000,9.30746,-0.004261,-0.009587,-0.011718,18.650,-2.827,4.548,0.0290,0.0036,0.0103,4.2620,-5.7286,-2.2412,-0.0051509,-0.0105360,-0.0143976,-0.016753,-0.000309,0.024288,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364658,-86.8936692,164.608,-0.010,0.020,0.000
31658,38957,46744,43784,0,0,0.47884,3.13042,9.30507,-0.005326,-0.009587,-0.011718,18.649,-2.828,4.554,0.0320,-0.0015,0.0163,4.2872,-5.7422,-2.2390,-0.0051503,-0.0105357,-0.0143991,-0.016718,-0.000200,0.023956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364661,-86.8936694,164.608,0.020,-0.010,-0.040
31697,68182,18033,15094,0,0,0.47285,3.15077,9.30387,-0.005326,-0.009587,-0.011718,18.650,-2.824,4.568,0.0325,-0.0004,0.0167,4.2894,-5.7423,-2.2379,-0.0051533,-0.0105393,-0.0143998,-0.016720,-0.000204,0.023957,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364661,-86.8936694,164.608,0.020,-0.010,-0.040
31739,19254,17726,14779,0,0,0.47166,3.14598,9.30267,-0.005326,-0.009587,-0.010653,18.653,-2.821,4.578,0.0331,0.0001,0.0168,4.2908,-5.7423,-2.2372,-0.0051570,-0.0105434,-0.0144006,-0.016723,-0.000209,0.023959,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364661,-86.8936694,164.608,0.020,-0.010,-0.040
31787,29185,18480,15510,0,0,0.48602,3.13042,9.30746,-0.005326,-0.009587,-0.011718,18.650,-2.819,4.587,0.0339,0.0004,0.0171,4.2923,-5.7423,-2.2364,-0.0051549,-0.0105455,-0.0144009,-0.016725,-0.000205,0.023958,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364661,-86.8936694,164.608,0.020,-0.010,-0.040
31842,36153,17825,14852,0,0,0.46807,3.13760,9.30746,-0.005326,-0.009587,-0.010653,18.644,-2.834,4.643,0.0277,-0.0013,0.0133,4.3117,-5.7541,-2.2424,-0.0051522,-0.0105453,-0.0144426,-0.016843,-0.000025,0.024094,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364662,-86.8936696,164.571,-0.010,0.000,0.000
31902,39040,20466,15055,0,0,0.47645,3.14598,9.30507,-0.004261,-0.009587,-0.010653,18.649,-2.833,4.657,0.0284,-0.0007,0.0136,4.3133,-5.7542,-2.2416,-0.0051546,-0.0105494,-0.0144434,-0.016846,-0.000028,0.024095,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364662,-86.8936696,164.571,-0.010,0.000,0.000
31932,20727,30173,22205,0,0,0.47884,3.14598,9.30028,-0.005326,-0.009587,-0.010653,18.650,-2.831,4.663,0.0287,-0.0005,0.0136,4.3139,-5.7542,-2.2413,-0.0051564,-0.0105513,-0.0144438,-0.016847,-0.000030,0.024096,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364662,-86.8936696,164.571,-0.010,0.000,0.000
31993,18484,17979,15027,0,0,0.47405,3.13880,9.30626,-0.005326,-0.010653,-0.011718,18.648,-2.825,4.681,0.0297,0.0001,0.0139,4.3160,-5.7542,-2.2403,-0.0051543,-0.0105588,-0.0144449,-0.016853,-0.000024,0.024094,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364662,-86.8936696,164.571,-0.010,0.000,0.000
32048,31231,17793,14835,0,0,0.48722,3.14598,9.30387,-0.005326,-0.009587,-0.010653,18.650,-2.813,4.672,0.0378,0.0008,0.0129,4.3440,-5.7644,-2.2443,-0.0051550,-0.0105637,-0.0144275,-0.016774,-0.000054,0.024160,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364664,-86.8936697,164.568,0.040,0.010,-0.010
32086,18008,37954,29983,0,0,0.48842,3.15197,9.30746,-0.004261,-0.009587,-0.011718,18.654,-2.814,4.674,0.0382,0.0010,0.0131,4.3447,-5.7644,-2.2441,-0.0051576,-0.0105623,-0.0144273,-0.016772,-0.000060,0.024162,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364664,-86.8936697,164.568,0.040,0.010,-0.010
32139,72949,18102,15160,0,0,0.46807,3.14239,9.30985,-0.005326,-0.010653,-0.011718,18.652,-2.814,4.687,0.0385,0.0016,0.0137,4.3475,-5.7643,-2.2431,-0.0051576,-0.0105667,-0.0144281,-0.016776,-0.000058,0.024161,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364664,-86.8936697,164.568,0.040,0.010,-0.010
32182,19249,17767,14815,0,0,0.47285,3.13640,9.30985,-0.005326,-0.009587,-0.011718,18.651,-2.810,4.697,0.0391,0.0020,0.0140,4.3492,-5.7642,-2.2425,-0.0051561,-0.0105714,-0.0144288,-0.016780,-0.000054,0.024160,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364664,-86.8936697,164.568,0.040,0.010,-0.010
32233,33174,18087,15122,0,0,0.48004,3.15436,9.30507,-0.005326,-0.009587,-0.010653,18.654,-2.807,4.709,0.0399,0.0026,0.0144,4.3512,-5.7641,-2.2418,-0.0051598,-0.0105751,-0.0144294,-0.016782,-0.000058,0.024161,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364664,-86.8936697,164.568,0.040,0.010,-0.010
32288,31022,17806,14850,0,0,0.47764,3.13162,9.30626,-0.005326,-0.009587,-0.011718,18.655,-2.820,4.740,0.0375,-0.0070,0.0065,4.3726,-5.7819,-2.2520,-0.0051628,-0.0105696,-0.0144529,-0.016734,0.000464,0.024365,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364666,-86.8936700,164.536,0.010,-0.030,0.020
32344,18189,17727,14777,0,0,0.47285,3.13640,9.30746,-0.004261,-0.009587,-0.010653,18.651,-2.814,4.754,0.0381,-0.0067,0.0067,4.3748,-5.7823,-2.2516,-0.0051589,-0.0105764,-0.0144540,-0.016740,0.000474,0.024362,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364666,-86.8936700,164.536,0.010,-0.030,0.020
32387,24363,18285,15300,0,0,0.48363,3.14000,9.30507,-0.005326,-0.009587,-0.010653,18.653,-2.812,4.764,0.0388,-0.0063,0.0070,4.3764,-5.7826,-2.2513,-0.0051610,-0.0105784,-0.0144544,-0.016741,0.000471,0.024363,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,14,40.4364666,-86.8936700,164.536,0.010,-0.030,0.020
