ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
62124,29208,17502,14456,0,0,9.42118,-0.98761,1.12767,-0.393083,-0.076699,-0.030893,-12.865,-78.422,119.203,-0.1720,0.4558,-0.3107,-1.0162,-0.5292,0.8354,0.0556106,0.0012057,0.0370806,0.257558,-0.622795,0.659729,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365133,-86.8937027,161.051,0.040,-0.030,-0.020
62189,39093,25032,17029,0,0,9.43076,-1.12767,2.04585,-0.360059,0.241815,0.019175,-13.456,-77.703,116.293,-0.1585,0.5013,-0.3425,-1.0202,-0.4974,0.8169,0.0573684,0.0011322,0.0375074,0.257368,-0.627671,0.659877,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365133,-86.8937027,161.051,0.040,-0.030,-0.020
62236,28085,18994,16028,0,0,9.57441,-0.73622,2.30442,-0.297209,-0.041545,0.010653,-13.960,-77.440,115.069,-0.1752,0.5275,-0.3676,-1.0272,-0.4675,0.7979,0.0578117,0.0009744,0.0376466,0.257336,-0.629388,0.659782,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365133,-86.8937027,161.051,0.040,-0.030,-0.020
62273,24974,30973,27832,0,0,9.58160,-0.89902,1.86748,-0.237554,-0.071373,0.026632,-14.603,-77.627,114.618,-0.1418,0.4853,-0.2940,-0.9968,-0.4985,0.8625,0.0583836,0.0010367,0.0377791,0.255019,-0.630206,0.656894,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937020,161.041,-0.030,0.280,-0.010
62322,30563,18353,15299,0,0,9.57322,-1.21266,2.10570,-0.020240,0.127832,0.101200,-16.164,-77.244,113.669,-0.1310,0.5349,-0.3190,-1.0016,-0.4640,0.8437,0.0601744,0.0009264,0.0380988,0.254900,-0.633596,0.656946,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937020,161.041,-0.030,0.280,-0.010
62371,29941,18442,15387,0,0,9.58519,-0.95768,1.92853,0.086286,0.035154,0.068177,-17.105,-77.039,113.461,-0.1450,0.5680,-0.3355,-1.0065,-0.4361,0.8279,0.0611972,0.0009331,0.0382292,0.254847,-0.634678,0.657042,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937020,161.041,-0.030,0.280,-0.010
62444,23910,24714,21507,0,0,9.54927,-0.99240,1.52989,0.155529,-0.133158,-0.052198,-18.995,-77.615,113.367,-0.1635,0.4679,-0.2880,-1.0017,-0.5004,0.8685,0.0632172,0.0010653,0.0383153,0.253467,-0.636219,0.652259,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365128,-86.8937021,161.009,-0.130,-0.040,0.020
62473,24962,28717,20831,0,0,9.77912,-1.09535,1.75734,0.175769,-0.047937,-0.074569,-18.694,-77.761,112.505,-0.1683,0.4873,-0.2939,-1.0049,-0.4879,0.8612,0.0638369,0.0010807,0.0383918,0.253432,-0.636798,0.652339,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365128,-86.8937021,161.009,-0.130,-0.040,0.020
62537,39158,25024,17021,0,0,9.34098,-1.48321,1.66397,0.193878,-0.108657,-0.134223,-16.066,-78.014,109.564,-0.1612,0.5460,-0.3266,-1.0154,-0.4519,0.8404,0.0644959,0.0010068,0.0384785,0.253414,-0.637560,0.652308,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365128,-86.8937021,161.009,-0.130,-0.040,0.020
62572,25228,34737,26693,0,0,9.95629,-0.89184,1.83156,0.178964,-0.111853,-0.147006,-15.244,-78.263,108.285,-0.1674,0.5640,-0.3281,-1.0187,-0.4375,0.8322,0.0650216,0.0010114,0.0385443,0.253387,-0.638042,0.652360,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365128,-86.8937021,161.009,-0.130,-0.040,0.020
62638,18582,23291,20269,0,0,9.22965,-1.47483,1.08816,0.190682,-0.012783,-0.154463,-11.327,-78.585,104.318,-0.1037,0.4417,-0.2887,-0.9821,-0.5281,0.8676,0.0654688,0.0011591,0.0386299,0.252635,-0.637886,0.645609,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365130,-86.8937026,160.990,0.100,-0.240,0.030
62673,32922,25759,17063,0,0,10.04487,-0.71467,1.61249,0.200270,0.085221,-0.160855,-9.758,-78.577,102.117,-0.1126,0.4697,-0.2889,-0.9849,-0.5125,0.8580,0.0662202,0.0012084,0.0386986,0.252603,-0.638143,0.645738,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365130,-86.8937026,160.990,0.100,-0.240,0.030
62724,32330,18499,15442,0,0,9.70131,-1.10612,3.29442,0.194943,0.403735,-0.112918,-6.642,-76.932,98.348,-0.1212,0.4796,-0.2780,-0.9916,-0.4837,0.8418,0.0671054,0.0007678,0.0387350,0.252705,-0.638163,0.645212,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365130,-86.8937026,160.990,0.100,-0.240,0.030
62771,29594,17465,14397,0,0,9.38527,-1.60172,2.43011,0.177899,-0.036219,-0.110788,-5.426,-76.323,96.310,-0.1015,0.5118,-0.3030,-0.9977,-0.4581,0.8277,0.0680716,0.0003005,0.0387398,0.252829,-0.637635,0.644675,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365130,-86.8937026,160.990,0.100,-0.240,0.030
62838,19673,24269,21234,0,0,9.81862,-0.54947,2.18710,0.158724,-0.047937,-0.034088,-4.176,-76.719,94.126,-0.0398,0.4493,-0.2559,-0.9554,-0.5015,0.8528,0.0691291,0.0002687,0.0389122,0.252151,-0.636724,0.640686,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937024,160.942,0.150,0.080,0.080
62896,34533,23457,15467,0,0,9.77074,-0.80086,2.63242,0.094809,0.215183,0.096939,-5.994,-75.961,94.270,-0.0476,0.4790,-0.2613,-0.9571,-0.4737,0.8375,0.0707881,0.0000499,0.0389351,0.252261,-0.635276,0.640433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937024,160.942,0.150,0.080,0.080
62927,23703,30059,22041,0,0,9.85214,-0.79009,2.77488,0.058590,0.180030,0.104396,-6.775,-75.616,94.529,-0.0567,0.4897,-0.2610,-0.9585,-0.4621,0.8313,0.0712508,-0.0000506,0.0389267,0.252309,-0.634672,0.640308,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937024,160.942,0.150,0.080,0.080
62975,29707,18387,15346,0,0,9.56723,-0.60573,2.53905,-0.057524,0.006392,0.135289,-8.689,-75.241,95.630,-0.0844,0.5155,-0.2691,-0.9633,-0.4317,0.8156,0.0717133,-0.0002112,0.0389137,0.252370,-0.634029,0.640115,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937024,160.942,0.150,0.080,0.080
63041,39998,25437,21399,0,0,9.88446,-0.89902,2.26132,-0.109722,0.004261,0.147006,-12.164,-75.344,97.386,-0.1123,0.4471,-0.2288,-0.9637,-0.4816,0.8435,0.0728182,-0.0001289,0.0388510,0.251621,-0.632284,0.636405,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937023,160.940,-0.110,0.070,0.050
63076,25992,34985,26942,0,0,9.72166,-0.85593,2.33554,-0.090547,0.079895,0.151268,-13.337,-75.211,97.964,-0.1232,0.4646,-0.2343,-0.9667,-0.4697,0.8375,0.0731562,-0.0001146,0.0388477,0.251638,-0.631763,0.636430,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937023,160.940,-0.110,0.070,0.050
63131,26558,18415,15369,0,0,9.40323,-1.37307,2.63961,-0.031958,-0.040480,0.034088,-15.403,-74.957,98.165,-0.1256,0.5001,-0.2672,-0.9759,-0.4351,0.8195,0.0744255,-0.0003526,0.0388475,0.251754,-0.630136,0.636144,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937023,160.940,-0.110,0.070,0.050
63179,30019,18123,14999,0,0,9.29669,-1.28329,2.46483,0.050067,-0.162985,-0.037284,-15.858,-75.161,97.589,-0.1347,0.5275,-0.2911,-0.9827,-0.4093,0.8060,0.0752408,-0.0005732,0.0388677,0.251823,-0.629414,0.635902,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937023,160.940,-0.110,0.070,0.050
63222,24321,18337,15276,0,0,9.43435,-1.36589,2.58215,0.138484,-0.294013,-0.089482,-16.212,-75.605,96.667,-0.1345,0.5537,-0.3099,-0.9889,-0.3844,0.7931,0.0764765,-0.0008595,0.0389305,0.251892,-0.628744,0.635635,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937023,160.940,-0.110,0.070,0.050
63295,34777,32653,24602,0,0,9.86531,-1.06063,2.55222,0.237554,-0.096939,-0.064981,-14.741,-76.254,94.715,-0.0797,0.4242,-0.2424,-0.9541,-0.4688,0.8403,0.0772559,-0.0008867,0.0391629,0.250650,-0.628228,0.629928,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937026,160.960,0.060,-0.110,-0.020
63330,42734,25168,16732,0,0,9.39126,-0.78889,2.51750,0.259925,-0.117179,-0.042611,-13.812,-76.476,94.031,-0.0935,0.4416,-0.2633,-0.9577,-0.4502,0.8295,0.0774183,-0.0009894,0.0391761,0.250672,-0.628228,0.629799,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937026,160.960,0.060,-0.110,-0.020
63379,29809,18386,14986,0,0,9.60195,-0.87149,1.98360,0.252468,-0.402670,-0.038350,-13.855,-77.457,93.417,-0.0944,0.4778,-0.2898,-0.9614,-0.4241,0.8142,0.0784834,-0.0010872,0.0393051,0.250657,-0.628613,0.629761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937026,160.960,0.060,-0.110,-0.020
63429,25458,24387,21344,0,0,9.72884,-0.83199,1.34794,0.247141,-0.304666,-0.010653,-13.973,-78.673,92.463,-0.0548,0.3841,-0.2382,-0.9376,-0.4972,0.8600,0.0798056,-0.0008725,0.0396526,0.249213,-0.629920,0.625557,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937028,160.952,0.020,-0.080,-0.020
63476,28801,18397,15352,0,0,10.36929,-0.35075,2.38343,0.188552,-0.020240,-0.001065,-13.237,-78.885,91.822,-0.0780,0.4186,-0.2256,-0.9406,-0.4753,0.8475,0.0800403,-0.0008910,0.0396946,0.249198,-0.630224,0.625565,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937028,160.952,0.020,-0.080,-0.020
63548,48120,23546,15557,0,0,9.66779,-1.11450,1.79326,0.095874,-0.300405,-0.023436,-13.000,-79.633,90.600,-0.0656,0.4556,-0.2448,-0.9438,-0.4452,0.8319,0.0809921,-0.0011224,0.0398684,0.249167,-0.631558,0.625371,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937028,160.952,0.020,-0.080,-0.020
63583,23792,35144,27104,0,0,9.57681,-0.96606,1.45567,0.084156,-0.237554,-0.015979,-13.055,-79.991,89.626,-0.0510,0.4734,-0.2558,-0.9425,-0.4334,0.8260,0.0818854,-0.0011536,0.0400616,0.249077,-0.633202,0.625450,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937028,160.952,0.020,-0.080,-0.020
63633,24962,24278,21256,0,0,9.48463,-0.79727,1.19830,0.037284,0.033023,0.040480,-13.287,-80.416,87.687,-0.0215,0.4252,-0.2336,-0.9300,-0.4792,0.8634,0.0836892,-0.0009529,0.0404883,0.247457,-0.636185,0.622258,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937027,160.939,-0.020,0.070,0.000
63680,29210,18101,14953,0,0,9.64744,-0.68235,1.49638,-0.038350,0.058590,0.013848,-13.280,-80.180,86.263,-0.0206,0.4632,-0.2559,-0.9297,-0.4548,0.8503,0.0846540,-0.0009887,0.0406437,0.247392,-0.637330,0.622314,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937027,160.939,-0.020,0.070,0.000
63729,30291,18425,15383,0,0,9.70011,-0.88466,1.74657,-0.088417,-0.017044,-0.047937,-12.855,-80.086,84.085,-0.0114,0.4927,-0.2669,-0.9287,-0.4308,0.8376,0.0857823,-0.0011682,0.0408034,0.247360,-0.638352,0.622189,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937027,160.939,-0.020,0.070,0.000
63784,26528,18467,15418,0,0,9.71926,-0.88825,1.82318,-0.125701,-0.075634,-0.087352,-11.882,-80.208,81.021,0.0025,0.5241,-0.2811,-0.9264,-0.4017,0.8227,0.0870259,-0.0013720,0.0409810,0.247320,-0.639486,0.622067,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937027,160.939,-0.020,0.070,0.000
63834,25078,24302,21252,0,0,9.68814,-0.93374,1.39223,-0.113983,-0.004261,-0.089482,-11.376,-80.452,78.121,0.0027,0.4204,-0.2258,-0.9294,-0.4774,0.8713,0.0886702,-0.0013385,0.0412164,0.245712,-0.640582,0.617464,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365131,-86.8937028,160.955,-0.070,-0.050,-0.040
63882,29248,18390,15251,0,0,9.86291,-0.89423,1.76213,-0.112918,0.216249,-0.055394,-10.510,-79.889,74.747,0.0202,0.4555,-0.2346,-0.9270,-0.4533,0.8590,0.0903212,-0.0014584,0.0413811,0.245682,-0.641118,0.617422,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365131,-86.8937028,160.955,-0.070,-0.050,-0.040
63930,29730,18411,15355,0,0,9.43914,-0.94930,1.89740,-0.086286,-0.050067,-0.064981,-10.045,-79.634,72.397,0.0302,0.4818,-0.2562,-0.9247,-0.4299,0.8472,0.0915260,-0.0017132,0.0414846,0.245703,-0.641275,0.617168,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365131,-86.8937028,160.955,-0.070,-0.050,-0.040
63989,34754,24434,15613,0,0,9.76355,-0.59376,1.61010,-0.022371,-0.017044,-0.021305,-10.203,-79.772,70.643,0.0404,0.5203,-0.2729,-0.9214,-0.4026,0.8330,0.0928695,-0.0018310,0.0415927,0.245700,-0.641295,0.617102,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365131,-86.8937028,160.955,-0.070,-0.050,-0.040
64039,30194,44260,41163,0,0,9.70849,-0.76974,1.64960,0.000000,0.056459,0.010653,-9.774,-79.785,69.323,0.0553,0.4077,-0.2143,-0.9127,-0.4826,0.8827,0.0935078,-0.0017806,0.0417612,0.244201,-0.640963,0.612752,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.959,0.041,-0.052,-0.041
64073,48658,29183,26135,0,0,9.60673,-0.93015,1.86389,0.018109,-0.075634,0.024501,-10.349,-79.898,68.867,0.0672,0.4283,-0.2323,-0.9092,-0.4622,0.8719,0.0942388,-0.0019007,0.0418229,0.244210,-0.641026,0.612628,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.959,0.040,-0.050,-0.040
64121,29961,18359,15266,0,0,9.85453,-0.78650,1.56701,0.007457,-0.001065,0.047937,-11.602,-80.033,68.515,0.0772,0.4670,-0.2404,-0.9039,-0.4355,0.8579,0.0954321,-0.0019971,0.0419195,0.244208,-0.641026,0.612567,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.959,0.040,-0.050,-0.040
64170,29883,18392,15357,0,0,9.66060,-0.90740,1.73580,-0.024501,-0.010653,0.005326,-12.658,-79.972,67.478,0.0925,0.4977,-0.2579,-0.8984,-0.4115,0.8458,0.0970295,-0.0021114,0.0420365,0.244210,-0.640831,0.612509,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.959,0.040,-0.050,-0.040
64224,25896,18399,15365,0,0,9.74679,-0.96726,1.67235,-0.063916,0.027697,-0.019175,-13.057,-79.874,65.906,0.1072,0.5316,-0.2698,-0.8918,-0.3830,0.8316,0.0983631,-0.0022414,0.0421287,0.244220,-0.640588,0.612427,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.959,0.040,-0.050,-0.040
64273,24829,24273,21226,0,0,9.64384,-0.76136,1.81959,-0.116114,0.001065,-0.051133,-12.468,-79.878,63.626,0.0973,0.4264,-0.2138,-0.8973,-0.4568,0.8815,0.0993979,-0.0023130,0.0422968,0.242569,-0.640245,0.607868,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937028,160.959,0.000,0.000,-0.040
64338,38982,26078,18190,0,0,9.53611,-0.78051,1.64960,-0.120375,0.006392,-0.051133,-12.149,-79.898,61.362,0.1089,0.4674,-0.2416,-0.8901,-0.4284,0.8671,0.1004009,-0.0024013,0.0423567,0.242586,-0.639894,0.607790,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937028,160.959,0.000,0.000,-0.040
64387,30069,18353,15313,0,0,9.70250,-0.64883,1.82438,-0.092678,0.009587,-0.050067,-11.662,-79.809,59.255,0.1171,0.5027,-0.2607,-0.8828,-0.4005,0.8529,0.1012536,-0.0025374,0.0424146,0.242602,-0.639720,0.607661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937028,160.959,0.000,0.000,-0.040
64429,28582,31423,23420,0,0,9.66539,-0.79487,1.81241,-0.062851,0.013848,-0.031958,-11.352,-79.841,58.060,0.0880,0.4066,-0.2030,-0.9007,-0.4695,0.9026,0.1017992,-0.0025369,0.0425018,0.241016,-0.639342,0.603640,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937028,160.968,-0.058,0.014,-0.051
64471,23722,18332,15300,0,0,9.74919,-0.73263,1.82199,-0.034088,-0.021305,-0.028762,-11.376,-79.781,56.360,0.1020,0.4382,-0.2182,-0.8948,-0.4462,0.8909,0.1029198,-0.0026851,0.0425659,0.241047,-0.638901,0.603467,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937028,160.968,-0.060,0.010,-0.050
64536,33896,26045,18079,0,0,9.64744,-1.01275,1.64960,-0.003196,0.017044,-0.001065,-12.045,-79.743,55.107,0.1228,0.4716,-0.2357,-0.8877,-0.4198,0.8779,0.1043018,-0.0028066,0.0426317,0.241083,-0.638124,0.603345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937028,160.968,-0.060,0.010,-0.050
64572,26252,35179,27194,0,0,9.79827,-0.77931,1.78248,0.000000,0.022371,0.001065,-12.245,-79.678,54.573,0.1293,0.4880,-0.2409,-0.8842,-0.4071,0.8717,0.1048167,-0.0028639,0.0426558,0.241097,-0.637834,0.603289,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365130,-86.8937028,160.968,-0.060,0.010,-0.050
64637,35305,29367,21365,0,0,9.74919,-0.93853,1.92733,-0.015979,0.028762,-0.028762,-10.835,-79.610,51.486,0.1530,0.3972,-0.2060,-0.8739,-0.4606,0.8973,0.1058786,-0.0029297,0.0429181,0.240050,-0.636979,0.599623,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.918,0.100,-0.010,0.020
64679,23889,18359,14952,0,0,9.79468,-0.63805,1.74896,-0.038350,-0.015979,-0.058590,-10.496,-79.617,49.652,0.1651,0.4303,-0.2167,-0.8651,-0.4387,0.8860,0.1068265,-0.0030314,0.0429557,0.240085,-0.636300,0.599497,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.918,0.100,-0.010,0.020
64729,30663,18439,15379,0,0,9.70370,-0.75776,1.73101,-0.026632,0.027697,-0.058590,-10.344,-79.556,47.802,0.1804,0.4610,-0.2307,-0.8562,-0.4166,0.8750,0.1079921,-0.0031370,0.0429961,0.240129,-0.635370,0.599375,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.918,0.100,-0.010,0.020
64777,29889,18393,15073,0,0,9.69173,-0.76375,1.86269,-0.021305,0.037284,-0.035154,-10.413,-79.390,46.238,0.1950,0.4902,-0.2451,-0.8467,-0.3929,0.8634,0.1091145,-0.0032673,0.0430321,0.240174,-0.634455,0.599232,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365132,-86.8937029,160.918,0.100,-0.010,0.020
64838,35983,25186,21368,0,0,9.68574,-0.66319,1.79206,-0.025566,-0.017044,0.004261,-10.010,-79.433,44.545,0.1660,0.4049,-0.2057,-0.8652,-0.4519,0.8972,0.1098848,-0.0032957,0.0431805,0.238997,-0.633611,0.595163,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937029,160.912,-0.020,0.020,0.000
64881,24289,18346,14956,0,0,9.67617,-0.70629,1.70826,-0.019175,-0.026632,0.039415,-11.133,-79.433,44.249,0.1804,0.4345,-0.2218,-0.8564,-0.4312,0.8866,0.1108304,-0.0034032,0.0432150,0.239037,-0.632850,0.595021,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,18,40.4365131,-86.8937029,160.912,-0.020,0.020,0.000
