ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
86075,28070,15777,12377,0,0,-0.46448,0.22865,9.52294,0.005326,-0.004261,0.011718,178.580,29.346,122.088,21.1578,-116.6725,-587.8289,-2101.9785,-8861.9941,-19028.8555,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86144,22448,20594,13243,0,0,-0.45969,0.23224,9.51097,0.007457,-0.006392,0.018109,179.570,30.204,122.196,21.3540,-116.9427,-588.9814,-2100.6035,-8869.5498,-19066.9199,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86173,26808,21915,18802,0,0,-0.46926,0.23463,9.51815,0.006392,-0.006392,0.015979,179.981,30.557,122.246,21.4344,-117.0581,-589.4576,-2100.0300,-8872.6865,-19082.7148,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86225,15954,16146,13072,0,0,-0.45011,0.23343,9.52174,0.005326,-0.002131,0.007457,-179.108,31.317,122.389,21.6066,-117.3155,-590.4929,-2098.7734,-8879.5303,-19117.1660,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86270,22826,15817,12734,0,0,-0.47046,0.22027,9.51695,0.004261,-0.003196,0.007457,-178.398,31.895,122.520,21.7368,-117.5209,-591.2869,-2097.7988,-8884.8115,-19143.7422,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86329,16430,16158,13083,0,0,-0.46088,0.23583,9.52294,0.004261,-0.001065,0.005326,-177.462,32.647,122.705,21.9040,-117.7969,-592.3210,-2096.5166,-8891.7246,-19178.5098,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86378,22103,15254,12176,0,0,-0.46208,0.22865,9.51575,0.004261,-0.002131,0.006392,-176.660,33.282,122.874,22.0422,-118.0384,-593.1921,-2095.4241,-8897.5869,-19207.9785,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86439,35860,24952,21817,0,0,-0.45969,0.22625,9.51097,0.005326,-0.004261,0.008522,-175.826,33.940,123.054,22.1819,-118.2948,-594.0880,-2094.2888,-8903.6543,-19238.4570,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86467,25978,27028,18556,0,0,-0.45250,0.22386,9.51815,0.004261,-0.001065,0.004261,-175.398,34.268,123.158,22.2515,-118.4270,-594.5402,-2093.7117,-8906.7295,-19253.8965,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86527,30729,23564,20471,0,0,-0.46567,0.22266,9.50977,0.004261,-0.002131,0.006392,-174.344,35.067,123.420,22.4185,-118.7580,-595.6399,-2092.2942,-8914.2559,-19291.6641,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86579,33748,17567,12325,0,0,-0.45610,0.22505,9.51216,0.004261,-0.002131,0.006392,-173.364,35.801,123.675,22.5683,-119.0708,-596.6456,-2090.9827,-8921.1895,-19326.4219,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86622,26754,16177,13065,0,0,-0.46807,0.21787,9.51097,0.004261,-0.003196,0.007457,-172.608,36.363,123.880,22.6803,-119.3162,-597.4108,-2089.9741,-8926.5029,-19353.0371,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86667,28069,15919,12855,0,0,-0.45849,0.23104,9.51575,0.004261,-0.002131,0.006392,-171.833,36.927,124.099,22.7918,-119.5697,-598.1833,-2088.9473,-8931.8975,-19380.0391,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86719,15799,15603,12552,0,0,-0.47285,0.22625,9.51097,0.004261,-0.002131,0.007457,-170.927,37.572,124.369,22.9178,-119.8684,-599.0709,-2087.7556,-8938.1396,-19411.2500,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86788,22415,17081,12753,0,0,-0.45250,0.23104,9.51935,0.004261,-0.001065,0.006392,-169.747,38.407,124.729,23.0757,-120.2627,-600.2073,-2086.2124,-8946.1973,-19451.4902,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86831,26887,16269,13174,0,0,-0.45610,0.24541,9.51575,0.003196,0.001065,0.002131,-168.951,38.942,124.996,23.1773,-120.5287,-600.9521,-2085.1892,-8951.5234,-19478.0605,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86869,17018,15750,12676,0,0,-0.48004,0.19632,9.51575,0.003196,-0.001065,0.006392,-168.255,39.405,125.235,23.2636,-120.7646,-601.5980,-2084.2944,-8956.1738,-19501.2344,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86927,16349,16160,13064,0,0,-0.47166,0.22505,9.51216,0.005326,-0.003196,0.008522,-167.202,40.111,125.592,23.3900,-121.1238,-602.5592,-2082.9500,-8963.1445,-19535.9375,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
86972,22732,15766,12687,0,0,-0.46328,0.21907,9.51815,0.004261,-0.002131,0.005326,-166.367,40.652,125.894,23.4856,-121.4094,-603.3034,-2081.8979,-8968.5869,-19563.0000,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87022,44711,21110,17540,0,0,-0.47884,0.21668,9.51216,0.003196,-0.002131,0.006392,-165.528,41.188,126.206,23.5781,-121.6997,-604.0395,-2080.8457,-8974.0215,-19589.9902,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87082,16256,15554,12518,0,0,-0.46088,0.22505,9.51575,0.004261,-0.004261,0.009587,-164.279,41.982,126.673,23.7108,-122.1325,-605.1164,-2079.2920,-8982.0332,-19629.7168,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87124,26455,15845,12754,0,0,-0.45969,0.23822,9.52413,0.004261,-0.002131,0.006392,-163.459,42.481,126.996,23.7938,-122.4156,-605.8044,-2078.2891,-8987.1963,-19655.2832,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87169,27928,16264,13175,0,0,-0.47285,0.22266,9.51216,0.003196,0.000000,0.004261,-162.589,42.990,127.353,23.8779,-122.7156,-606.5186,-2077.2383,-8992.6006,-19682.0098,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87231,18283,16182,13071,0,0,-0.45849,0.22266,9.51815,0.005326,-0.003196,0.007457,-161.352,43.709,127.868,23.9919,-123.1428,-607.5131,-2075.7600,-9000.1934,-19719.5078,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87275,27839,15738,12351,0,0,-0.46208,0.22027,9.51815,0.003196,-0.001065,0.005326,-160.440,44.220,128.263,24.0720,-123.4584,-608.2307,-2074.6816,-9005.7266,-19746.7852,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87317,26405,15706,12608,0,0,-0.47285,0.22266,9.50977,0.004261,-0.003196,0.007457,-159.567,44.704,128.646,24.1455,-123.7602,-608.9034,-2073.6604,-9010.9619,-19772.5605,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87372,16838,15622,12588,0,0,-0.46328,0.23104,9.51216,0.004261,-0.004261,0.008522,-158.427,45.328,129.154,24.2379,-124.1543,-609.7660,-2072.3389,-9017.7334,-19805.8457,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87422,31783,18441,13189,0,0,-0.46208,0.21787,9.51935,0.004261,-0.001065,0.005326,-157.414,45.856,129.623,24.3149,-124.5037,-610.5128,-2071.1824,-9023.6553,-19834.9102,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87467,27949,15780,12693,0,0,-0.47764,0.21308,9.50378,0.004261,-0.003196,0.009587,-156.390,46.383,130.103,24.3893,-124.8565,-611.2521,-2070.0251,-9029.5791,-19863.9355,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87534,30678,30929,27794,0,0,-0.45250,0.23224,9.51815,0.005326,-0.005326,0.010653,-155.257,46.959,130.641,24.4674,-125.2457,-612.0527,-2068.7603,-9036.0537,-19895.6016,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87588,27224,25389,17482,0,0,-0.46328,0.22386,9.51575,0.004261,-0.002131,0.006392,-153.931,47.593,131.298,24.5529,-125.6972,-612.9603,-2067.3093,-9043.4805,-19931.8594,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87640,33788,17697,12767,0,0,-0.45849,0.21787,9.51097,0.004261,-0.002131,0.006392,-152.572,48.221,131.987,24.6345,-126.1569,-613.8624,-2065.8486,-9050.9600,-19968.2949,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87667,18526,27116,19083,0,0,-0.46567,0.22146,9.50498,0.004261,-0.003196,0.006392,-152.142,48.414,132.209,24.6593,-126.3013,-614.1423,-2065.3921,-9053.2988,-19979.6699,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87720,15835,15639,12587,0,0,-0.46687,0.22146,9.50977,0.004261,-0.002131,0.007457,-150.648,49.070,132.989,24.7415,-126.8023,-615.0980,-2063.8196,-9061.3555,-20018.7969,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87780,16334,15184,12149,0,0,-0.45131,0.21907,9.50857,0.007457,-0.006392,0.011718,-149.188,49.698,133.761,24.8152,-127.2884,-616.0025,-2062.3103,-9069.0928,-20056.2891,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87825,28594,16254,13160,0,0,-0.46687,0.21907,9.50618,0.006392,-0.005326,0.011718,-148.116,50.144,134.338,24.8660,-127.6434,-616.6500,-2061.2180,-9074.6982,-20083.3926,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87875,16365,15694,12307,0,0,-0.45370,0.22625,9.50977,0.004261,-0.002131,0.007457,-146.861,50.640,135.031,24.9215,-128.0552,-617.3879,-2059.9607,-9081.1563,-20114.5566,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87928,16110,16177,13075,0,0,-0.45849,0.22266,9.50618,0.004261,-0.002131,0.008522,-145.546,51.136,135.768,24.9761,-128.4836,-618.1431,-2058.6609,-9087.8379,-20146.7422,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
87972,22848,15778,12706,0,0,-0.45610,0.22266,9.50857,0.004261,-0.002131,0.007457,-144.392,51.557,136.425,25.0203,-128.8562,-618.7880,-2057.5391,-9093.6123,-20174.4980,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88031,36246,22791,19639,0,0,-0.46328,0.21668,9.50857,0.004261,-0.001065,0.005326,-143.021,52.030,137.221,25.0687,-129.2944,-619.5318,-2056.2300,-9100.3594,-20206.8652,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88081,16518,15586,12166,0,0,-0.45490,0.23104,9.51695,0.003196,-0.001065,0.005326,-141.493,52.532,138.124,25.1186,-129.7789,-620.3384,-2054.7935,-9107.7754,-20242.3555,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88124,26245,15837,12750,0,0,-0.46328,0.21189,9.51456,0.002131,0.001065,0.003196,-140.353,52.885,138.808,25.1525,-130.1379,-620.9261,-2053.7358,-9113.2432,-20268.4687,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88168,27911,16301,13196,0,0,-0.46687,0.22505,9.49660,-0.004261,0.010653,-0.011718,-139.145,53.209,139.559,25.1864,-130.5157,-621.5367,-2052.6272,-9118.9844,-20295.8320,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88221,15762,15643,12583,0,0,-0.53391,0.11013,9.49780,-0.001065,0.007457,-0.006392,-137.658,53.585,140.493,25.2248,-130.9757,-622.2675,-2051.2864,-9125.9404,-20328.9199,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88274,28906,17611,12861,0,0,-0.44891,0.25618,9.51216,0.006392,-0.005326,0.010653,-136.205,53.996,141.390,25.2577,-131.4196,-622.9590,-2050.0012,-9132.6201,-20360.6211,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88333,16667,16115,13081,0,0,-0.44293,0.26935,9.50498,0.006392,-0.004261,0.006392,-134.440,54.462,142.495,25.2947,-131.9524,-623.7756,-2048.4663,-9140.6182,-20398.4785,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88377,22795,15320,12235,0,0,-0.51715,0.09816,9.52054,0.004261,-0.003196,0.007457,-133.116,54.793,143.334,25.3157,-132.3503,-624.3689,-2047.3324,-9146.5400,-20426.4453,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88430,16380,16154,13066,0,0,-0.48004,0.37589,9.52294,0.004261,-0.003196,0.007457,-131.560,55.178,144.326,25.3465,-132.8087,-625.0540,-2046.0226,-9153.3955,-20458.7480,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88482,34030,17506,12717,0,0,-0.48602,0.34477,9.49899,0.006392,-0.009587,0.010653,-130.001,55.531,145.335,25.3693,-133.2656,-625.7180,-2044.7294,-9160.1807,-20490.6426,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88518,17777,35913,27893,0,0,-0.36631,0.31603,9.54089,0.004261,-0.005326,0.008522,-129.452,55.652,145.694,25.3770,-133.4250,-625.9502,-2044.2783,-9162.5508,-20501.7676,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88570,29771,21487,13374,0,0,-0.45370,0.31603,9.52054,0.009587,-0.012783,0.013848,-127.375,56.080,147.053,25.3994,-134.0264,-626.7966,-2042.5920,-9171.4336,-20543.3730,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88629,16395,16155,13070,0,0,-0.51595,0.15323,9.50498,0.005326,-0.002131,0.007457,-125.354,56.451,148.389,25.4166,-134.6096,-627.6057,-2040.9642,-9180.0391,-20583.5547,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88699,44930,19100,12366,0,0,-0.50518,0.14365,9.51216,0.003196,-0.001065,0.006392,-123.188,56.817,149.840,25.4279,-135.2248,-628.4349,-2039.2595,-9189.0859,-20625.6660,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88726,19382,26729,18633,0,0,-0.48483,0.18196,9.51216,0.006392,-0.005326,0.010653,-122.552,56.923,150.267,25.4305,-135.4031,-628.6729,-2038.7666,-9191.7090,-20637.8496,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88780,16110,15192,12153,0,0,-0.48722,0.17358,9.51216,0.005326,-0.002131,0.008522,-120.395,57.247,151.724,25.4392,-136.0054,-629.4690,-2037.1060,-9200.5684,-20678.9180,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88822,26523,16210,13087,0,0,-0.45969,0.25379,9.52413,0.005326,-0.005326,0.009587,-118.984,57.446,152.684,25.4420,-136.3941,-629.9733,-2036.0392,-9206.2793,-20705.3223,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88867,22828,15838,12750,0,0,-0.45250,0.22505,9.52174,0.004261,-0.001065,0.005326,-117.463,57.635,153.724,25.4430,-136.8130,-630.5102,-2034.8932,-9212.4326,-20733.7090,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88930,16279,16167,13060,0,0,-0.44652,0.26456,9.52773,-0.013848,0.025566,-0.034088,-115.380,57.783,155.166,25.4434,-137.3991,-631.2514,-2033.2954,-9221.0420,-20773.3301,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
88977,25402,15338,12248,0,0,-0.46208,0.22984,9.52294,-0.012783,0.043676,-0.089482,-113.823,57.718,156.262,25.4387,-137.8446,-631.8027,-2032.0847,-9227.5908,-20803.3828,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
89037,35964,23916,20822,0,0,-0.47645,0.23224,9.51695,-0.014914,0.040480,-0.148072,-112.038,57.448,157.570,25.4323,-138.3281,-632.3937,-2030.7743,-9234.7051,-20835.9473,-0.2446405,0.2230647,0.0447642,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
