ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
49774,27169,15952,12553,0,0,6.84263,-2.47560,-14.11861,-17.788851,0.185356,0.381365,-79.703,-84.821,-111.202,-0.7257,-0.5704,-2.6966,11.2773,1.5237,6.8004,0.2956207,-0.0578471,0.0246399,0.288668,0.053217,-0.139181,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362856,-86.8936477,165.730,0.580,1.020,2.530,3,0.75,0.92,0.29,1
49823,22539,15836,12762,0,0,8.80348,-1.84593,-13.68885,-17.364876,2.394714,1.234641,-86.423,-82.002,-154.358,-1.1244,-0.0214,-2.7655,11.2313,1.5089,6.6679,0.2956207,-0.0578471,0.0246399,0.288668,0.053217,-0.139181,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362856,-86.8936477,165.730,0.580,1.020,2.530,3,0.75,0.92,0.29,1
49873,28261,21992,18973,0,0,9.19254,-1.60172,-11.71842,-18.583538,4.084224,4.483698,-4.267,-15.139,92.475,0.3731,1.8497,-2.8223,11.3314,1.6411,6.4565,0.2957565,-0.0579229,0.0246859,0.295605,0.055054,-0.140944,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362861,-86.8936446,164.770,0.600,1.930,2.910,3,0.74,0.92,0.30,1
49926,15939,15772,12767,0,0,14.63456,0.05387,-7.35858,-18.747589,0.376038,9.626795,-71.261,5.572,111.878,0.4715,2.7675,-3.5968,11.3566,1.7771,6.2663,0.2957565,-0.0579229,0.0246859,0.295605,0.055054,-0.140944,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362861,-86.8936446,164.770,0.600,1.930,2.910,3,0.74,0.92,0.30,1
49970,27486,15964,12916,0,0,14.31972,3.00353,-18.38148,-21.122063,-2.655704,4.739361,-121.696,20.444,114.997,0.8001,3.5991,-4.0412,11.3835,1.9142,6.0990,0.2957565,-0.0579229,0.0246859,0.295605,0.055054,-0.140944,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362861,-86.8936446,164.770,0.600,1.930,2.910,3,0.74,0.92,0.30,1
50037,40035,27115,16719,0,0,31.11505,-8.84538,-30.45664,-23.276028,-0.666856,-0.919323,164.283,24.181,117.666,-0.5486,5.1756,-3.9326,11.4007,2.1622,5.8748,0.2957565,-0.0579229,0.0246859,0.295605,0.055054,-0.140944,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362861,-86.8936446,164.770,0.600,1.930,2.910,3,0.74,0.92,0.30,1
50077,33193,33498,30401,0,0,25.41804,-11.68011,-24.91047,-21.353226,0.909736,-1.076982,98.350,39.555,76.844,0.2412,4.5092,-2.9470,11.6660,1.9987,5.5678,0.2954614,-0.0579033,0.0249350,0.317082,0.057244,-0.150367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362883,-86.8936384,163.738,1.200,3.270,3.280,3,0.74,0.92,0.31,1
50119,26895,15476,12439,0,0,14.16769,-2.25654,-11.78067,-21.192371,1.345429,7.256581,29.453,25.177,93.424,-0.3024,4.9593,-4.6602,11.6602,2.2857,5.3352,0.2954614,-0.0579033,0.0249350,0.317082,0.057244,-0.150367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362883,-86.8936384,163.738,1.200,3.270,3.280,3,0.74,0.92,0.31,1
50172,15853,15744,12774,0,0,16.26860,0.59975,-13.89595,-19.777699,1.559547,7.561247,-23.374,26.378,119.023,-0.4231,5.5999,-6.2405,11.6401,2.5655,5.0472,0.2954614,-0.0579033,0.0249350,0.317082,0.057244,-0.150367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362883,-86.8936384,163.738,1.200,3.270,3.280,3,0.74,0.92,0.31,1
50238,40838,19790,15924,0,0,6.63912,-4.05578,-21.10848,-20.691696,-1.541438,1.628789,-90.382,34.638,132.321,0.1360,6.5319,-7.1652,11.6296,2.9346,4.6265,0.2954614,-0.0579033,0.0249350,0.317082,0.057244,-0.150367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362883,-86.8936384,163.738,1.200,3.270,3.280,3,0.74,0.92,0.31,1
50273,25796,28798,25699,0,0,10.29387,-7.12155,-22.00631,-20.691696,-1.951564,1.978196,176.238,35.861,59.092,2.8427,5.6163,-4.2253,11.9822,2.5061,4.8763,0.2964531,-0.0577526,0.0252736,0.355580,0.039530,-0.170193,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362943,-86.8936291,163.576,3.149,3.202,2.836,3,0.74,0.92,0.30,1
50332,15950,15767,12761,0,0,-1.03190,-8.41921,-11.34492,-19.370768,-1.695901,3.456783,85.943,37.081,46.317,2.0833,6.4633,-5.1129,12.1624,2.9498,4.5440,0.2964531,-0.0577526,0.0252736,0.355580,0.039530,-0.170193,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362943,-86.8936291,163.576,3.150,3.200,2.840,3,0.74,0.92,0.30,1
50369,21059,15849,12829,0,0,-0.18675,-5.34386,-6.48589,-17.883659,0.513457,3.885019,48.526,29.464,49.797,1.8509,6.3889,-5.6629,12.2343,3.1882,4.3451,0.2964531,-0.0577526,0.0252736,0.355580,0.039530,-0.170193,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362943,-86.8936291,163.576,3.150,3.200,2.840,3,0.74,0.92,0.30,1
50436,20479,19758,12738,0,0,-0.20590,-0.04908,-10.02692,-17.435183,1.275122,5.699165,-7.587,24.138,68.621,1.7463,6.2704,-6.7439,12.3459,3.5878,3.9564,0.2964531,-0.0577526,0.0252736,0.355580,0.039530,-0.170193,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4362943,-86.8936291,163.576,3.150,3.200,2.840,3,0.74,0.92,0.30,1
50471,25689,28800,25720,0,0,-3.25133,-1.19231,-11.54484,-18.076471,0.394148,3.908455,14.142,3.701,87.282,2.4464,2.9864,-4.5443,12.7663,3.0158,4.3426,0.2962465,-0.0583032,0.0261225,0.419750,0.073367,-0.213607,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363017,-86.8936268,163.269,3.928,1.002,2.567,3,0.74,0.91,0.28,1
50531,36372,23667,20628,0,0,8.29950,-3.88340,-16.30092,-17.880463,-1.304949,1.657551,-54.210,1.630,94.761,3.1674,3.4037,-5.7940,12.9461,3.2224,4.0000,0.2962465,-0.0583032,0.0261225,0.419750,0.073367,-0.213607,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363017,-86.8936268,163.269,3.930,1.000,2.570,3,0.74,0.91,0.28,1
50580,31307,16663,12511,0,0,4.87938,-4.73453,-13.49372,-17.365940,0.180030,1.600027,-111.165,3.976,94.972,3.8719,3.7875,-6.0317,13.1426,3.4218,3.6706,0.2962465,-0.0583032,0.0261225,0.419750,0.073367,-0.213607,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363017,-86.8936268,163.269,3.930,1.000,2.570,3,0.74,0.91,0.28,1
50617,21480,15497,12436,0,0,3.98156,-4.28323,-10.34415,-18.042383,2.107093,4.011786,-152.021,6.433,86.241,4.0290,4.0088,-6.0163,13.2953,3.5717,3.4394,0.2962465,-0.0583032,0.0261225,0.419750,0.073367,-0.213607,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363017,-86.8936268,163.269,3.930,1.000,2.570,3,0.74,0.91,0.28,1
50682,16010,15993,12964,0,0,6.64870,0.04310,-5.61919,-17.210413,1.623463,6.392652,141.405,-3.149,66.667,4.0099,4.4419,-6.3207,13.5570,3.8453,3.0400,0.2962465,-0.0583032,0.0261225,0.419750,0.073367,-0.213607,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363017,-86.8936268,163.269,3.930,1.000,2.570,3,0.74,0.91,0.28,1
50733,29072,16028,12939,0,0,6.90368,0.80206,-13.51647,-18.782742,-2.074070,3.604855,165.299,-42.937,-66.201,4.7867,1.1721,-2.7726,13.8236,3.3501,3.1208,0.2964803,-0.0581305,0.0264175,0.456531,0.059398,-0.223723,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363101,-86.8936289,162.332,4.430,-0.100,2.940,3,0.74,0.91,0.27,1
50777,28348,15526,12428,0,0,15.89151,0.09577,-22.66112,-19.487947,-1.377387,0.390952,118.967,-39.959,-72.069,5.5159,1.2856,-2.4079,14.0511,3.4056,3.0050,0.2964803,-0.0581305,0.0264175,0.456531,0.059398,-0.223723,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363101,-86.8936289,162.332,4.430,-0.100,2.940,3,0.74,0.91,0.27,1
50820,26837,15461,12408,0,0,23.20700,-5.35942,-25.31150,-21.244568,0.374973,-2.795254,66.730,-33.048,-71.015,6.7347,0.6587,-2.6317,14.3119,3.4494,2.9004,0.2964803,-0.0581305,0.0264175,0.456531,0.059398,-0.223723,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363101,-86.8936289,162.332,4.430,-0.100,2.940,3,0.74,0.91,0.27,1
50888,16598,21880,18889,0,0,21.90455,-3.80199,-18.74780,-22.885077,2.792058,6.502374,-2.056,3.839,-85.479,5.9112,-2.1808,-3.6132,14.5182,3.3447,2.5708,0.2963453,-0.0580861,0.0265215,0.458144,0.058143,-0.230158,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363188,-86.8936360,160.655,4.450,-1.450,4.040,3,0.74,0.91,0.41,1
50931,27228,15933,12888,0,0,29.60670,-1.91297,-17.67998,-23.223829,0.265251,11.544271,-63.763,22.996,-59.731,5.8236,-3.5998,-4.9517,14.8079,3.2025,2.3591,0.2963453,-0.0580861,0.0265215,0.458144,0.058143,-0.230158,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363188,-86.8936360,160.655,4.450,-1.450,4.040,3,0.74,0.91,0.41,1
50974,27121,15958,12566,0,0,23.24291,0.83917,-28.66937,-25.206287,-1.756621,5.361476,-122.030,39.082,-55.163,5.6446,-5.0293,-5.6624,15.0565,3.0175,2.1274,0.2963453,-0.0580861,0.0265215,0.458144,0.058143,-0.230158,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363188,-86.8936360,160.655,4.450,-1.450,4.040,3,0.74,0.91,0.41,1
51035,31526,23713,20635,0,0,36.95211,-14.85243,-34.24307,-24.790834,3.453587,1.181378,160.653,37.778,-57.452,7.4723,-6.6127,-6.0933,15.3930,2.7062,1.8195,0.2963453,-0.0580861,0.0265215,0.458144,0.058143,-0.230158,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363188,-86.8936360,160.655,4.450,-1.450,4.040,3,0.74,0.91,0.41,1
51079,34285,33927,26041,0,0,39.11766,-19.32360,-33.42665,-2.812298,6.516222,6.134858,-164.340,23.573,-119.698,6.6656,-5.4086,-4.6743,15.0434,2.9143,1.5317,0.2951521,-0.0582476,0.0270468,0.484064,0.070190,-0.242728,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363256,-86.8936418,159.587,3.750,-2.120,4.330,3,0.74,0.91,0.45,1
51117,16299,15845,12421,0,0,2.63961,4.61961,-1.28090,-7.598531,9.177253,0.569916,167.524,-15.462,-122.704,6.7860,-4.7479,-4.5922,15.4198,2.6373,1.2784,0.2951521,-0.0582476,0.0270468,0.484064,0.070190,-0.242728,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363256,-86.8936418,159.587,3.750,-2.120,4.330,3,0.74,0.91,0.45,1
51176,15593,15872,12423,0,0,-5.83587,-9.49899,3.04542,-0.445281,0.613592,-1.767274,147.390,-28.525,-115.193,7.0884,-4.6090,-5.3831,15.8269,2.3630,0.9885,0.2951521,-0.0582476,0.0270468,0.484064,0.070190,-0.242728,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363256,-86.8936418,159.587,3.750,-2.120,4.330,3,0.74,0.91,0.45,1
51236,35764,24550,21510,0,0,-7.40287,-32.82570,9.34098,-0.546481,-0.416518,0.648746,145.280,-28.863,-117.320,7.7416,-5.1776,-7.0909,16.2078,2.1132,0.6688,0.2951521,-0.0582476,0.0270468,0.484064,0.070190,-0.242728,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363256,-86.8936418,159.587,3.750,-2.120,4.330,3,0.74,0.91,0.45,1
51275,35097,28493,20487,0,0,-1.94529,-2.61686,5.91368,0.922519,0.213053,-0.054328,146.746,-26.595,-137.539,5.8571,-5.7746,-6.2589,15.9644,1.8414,0.6297,0.2952946,-0.0574584,0.0271234,0.479282,0.027794,-0.247345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363281,-86.8936540,159.010,1.870,-5.190,4.000,3,0.74,0.91,0.60,1
51328,15926,15802,12789,0,0,-0.24301,-1.97641,11.62624,-0.128897,-0.142745,2.733469,147.327,-29.277,-138.046,5.6035,-5.7853,-7.2934,16.3428,1.4613,0.1872,0.2952946,-0.0574584,0.0271234,0.479282,0.027794,-0.247345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363281,-86.8936540,159.010,1.870,-5.190,4.000,3,0.74,0.91,0.60,1
51371,21340,15879,12837,0,0,2.73298,-0.34955,7.47829,0.258859,-1.809884,0.621049,149.291,-27.325,-143.415,5.2976,-5.7452,-8.0165,16.5734,1.2174,-0.1382,0.2952946,-0.0574584,0.0271234,0.479282,0.027794,-0.247345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363281,-86.8936540,159.010,1.870,-5.190,4.000,3,0.74,0.91,0.60,1
51430,16052,15799,12783,0,0,6.70257,-1.70826,5.17866,-0.745685,-3.316168,-0.002131,149.469,-19.027,-150.188,4.9360,-5.8712,-8.7661,16.8763,0.8749,-0.6337,0.2952946,-0.0574584,0.0271234,0.479282,0.027794,-0.247345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363281,-86.8936540,159.010,1.870,-5.190,4.000,3,0.74,0.91,0.60,1
51487,33166,23725,18997,0,0,15.03559,-3.72897,9.05367,-0.441019,-3.122290,-0.829841,109.669,-28.936,-154.205,3.0280,-4.4479,-7.2788,17.0022,0.8338,-0.4354,0.2962460,-0.0561938,0.0268332,0.472891,-0.046702,-0.238068,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363309,-86.8936569,158.525,1.830,-2.400,3.720,3,0.75,0.92,0.61,1
51523,23994,35695,27648,0,0,14.34486,-3.87142,8.31985,-1.066330,-2.163552,-0.388822,109.158,-27.433,-157.089,2.6267,-4.4397,-7.4975,17.0700,0.7272,-0.6127,0.2962460,-0.0561938,0.0268332,0.472891,-0.046702,-0.238068,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363309,-86.8936569,158.525,1.830,-2.400,3.720,3,0.75,0.92,0.61,1
51574,29188,21526,18505,0,0,8.89566,-3.30280,4.40892,-0.078830,-0.026632,-0.383495,107.397,-25.010,-158.109,2.0105,-4.5094,-8.1605,17.2217,0.4351,-1.1224,0.2962460,-0.0561938,0.0268332,0.472891,-0.046702,-0.238068,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363309,-86.8936569,158.525,1.830,-2.400,3.720,3,0.75,0.92,0.61,1
51632,15945,15745,12759,0,0,7.35020,-2.71622,5.79397,-0.061785,-0.215183,-0.214118,106.093,-24.651,-157.322,1.4048,-4.4366,-8.8287,17.3305,0.1492,-1.6645,0.2962460,-0.0561938,0.0268332,0.472891,-0.046702,-0.238068,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363309,-86.8936569,158.525,1.830,-2.400,3.720,3,0.75,0.92,0.61,1
51683,32573,18081,13331,0,0,8.13550,-3.45483,5.16190,0.184291,0.047937,-0.190682,105.555,-24.262,-156.947,0.9296,-4.4108,-9.3491,17.3872,-0.0655,-2.1055,0.2962460,-0.0561938,0.0268332,0.472891,-0.046702,-0.238068,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363309,-86.8936569,158.525,1.830,-2.400,3.720,3,0.75,0.92,0.61,1
51717,24211,28204,25123,0,0,7.83622,-3.16035,5.23851,0.183225,0.036219,-0.280165,46.608,-39.465,-141.496,0.3192,-1.7207,-5.5953,17.5687,0.3563,-1.2043,0.2974234,-0.0551251,0.0262459,0.468977,-0.112601,-0.222116,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363318,-86.8936555,158.177,0.990,-0.700,3.350,3,0.74,0.92,0.46,1
51776,15572,15639,12374,0,0,7.63032,-2.48638,6.08726,0.356864,0.138484,-0.241815,46.743,-37.752,-141.099,-0.1885,-1.5832,-5.8355,17.5731,0.2374,-1.6134,0.2974234,-0.0551251,0.0262459,0.468977,-0.112601,-0.222116,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363318,-86.8936555,158.177,0.990,-0.700,3.350,3,0.74,0.92,0.46,1
51831,16041,15892,12831,0,0,7.74285,-1.94768,5.74608,0.020240,-0.027697,-0.116114,52.835,-43.928,-151.621,-0.5360,-1.0615,-6.1450,17.4636,0.1171,-1.9193,0.2974111,-0.0548262,0.0261241,0.467292,-0.110448,-0.215544,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363318,-86.8936555,158.177,0.990,-0.700,3.350,3,0.74,0.92,0.46,1
51883,29979,22111,18938,0,0,8.12831,-2.39540,5.31632,0.018109,-0.027697,-0.028762,29.086,-48.129,-143.607,-0.0499,-0.5171,-4.6245,17.6809,0.1416,-1.7641,0.2978470,-0.0545622,0.0257867,0.466605,-0.126748,-0.206349,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4363334,-86.8936553,157.813,1.120,-0.410,3.070,3,0.74,0.93,0.47,1
51933,23663,15930,12867,0,0,7.60758,-2.24097,5.76284,0.020240,-0.057524,0.002131,28.282,-48.031,-143.692,-0.2868,-0.3676,-4.7143,17.6715,0.1170,-2.0228,0.2978470,-0.0545622,0.0257867,0.466605,-0.126748,-0.206349,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4363334,-86.8936553,157.813,1.120,-0.410,3.070,3,0.74,0.93,0.47,1
51976,27173,15827,12483,0,0,7.76440,-2.25534,5.68503,0.017044,-0.002131,-0.010653,27.647,-47.898,-143.791,-0.4736,-0.2536,-4.7816,17.6549,0.1035,-2.2285,0.2978470,-0.0545622,0.0257867,0.466605,-0.126748,-0.206349,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4363334,-86.8936553,157.813,1.120,-0.410,3.070,3,0.74,0.93,0.47,1
52036,35701,24171,21073,0,0,7.80270,-2.36667,5.67546,0.012783,-0.035154,-0.014914,26.901,-47.781,-143.925,-0.6925,-0.1140,-4.8609,17.6247,0.0940,-2.4780,0.2978470,-0.0545622,0.0257867,0.466605,-0.126748,-0.206349,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4363334,-86.8936553,157.813,1.120,-0.410,3.070,3,0.74,0.93,0.47,1
52086,27731,22083,19019,0,0,7.80869,-2.34153,5.65151,0.018109,-0.036219,-0.027697,6.457,-49.077,-136.057,-0.1496,-0.1647,-3.4454,17.7230,0.0435,-2.2985,0.2982449,-0.0543970,0.0254750,0.458058,-0.138530,-0.205335,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4363325,-86.8936540,158.064,0.360,-0.430,2.270,3,0.74,0.93,0.41,1
52120,31666,23747,14332,0,0,7.87932,-2.34512,5.59884,0.014914,-0.033023,-0.037284,6.068,-49.027,-136.224,-0.2267,-0.1155,-3.4635,17.7171,0.0391,-2.4079,0.2982449,-0.0543970,0.0254750,0.458058,-0.138530,-0.205335,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4363325,-86.8936540,158.064,0.360,-0.430,2.270,3,0.74,0.93,0.41,1
52179,16100,15378,12351,0,0,7.78954,-2.34751,5.66947,0.017044,-0.043676,-0.017044,5.187,-48.948,-136.494,-0.3844,-0.0101,-3.5002,17.6964,0.0349,-2.6432,0.2982449,-0.0543970,0.0254750,0.458058,-0.138530,-0.205335,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4363325,-86.8936540,158.064,0.360,-0.430,2.270,3,0.74,0.93,0.41,1
52238,35607,23588,20526,0,0,7.95354,-2.36068,5.56532,0.013848,-0.037284,-0.027697,4.524,-48.904,-136.712,-0.5035,0.0655,-3.5262,17.6737,0.0363,-2.8231,0.2982449,-0.0543970,0.0254750,0.458058,-0.138530,-0.205335,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4363325,-86.8936540,158.064,0.360,-0.430,2.270,3,0.74,0.93,0.41,1
52289,28615,22070,19003,0,0,7.90206,-2.31160,5.58687,0.012783,-0.041545,-0.002131,-8.845,-48.747,-131.732,-0.0614,-0.1846,-2.5311,17.6950,-0.0117,-2.6868,0.2985239,-0.0543144,0.0252777,0.448143,-0.144699,-0.210241,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4363318,-86.8936532,158.275,0.210,-0.410,1.660,3,0.74,0.93,0.37,1
52331,16171,15836,12788,0,0,7.96790,-2.35230,5.51385,0.004261,0.006392,-0.033023,-9.458,-48.663,-131.960,-0.1217,-0.1621,-2.5390,17.6906,-0.0200,-2.8080,0.2985239,-0.0543144,0.0252777,0.448143,-0.144699,-0.210241,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,14,40.4363318,-86.8936532,158.275,0.210,-0.410,1.660,3,0.74,0.93,0.37,1
