ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
26579,69258,18619,15309,0,0,-1.85670,0.33998,9.70849,0.018109,-0.037284,-0.013848,1.942,10.865,-0.748,-0.0066,0.0141,-0.0035,0.3083,0.9078,1.4922,0.0181573,-0.0377253,-0.0131804,-0.011903,0.018289,0.080511,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361904,-86.8937413,162.287,-0.020,0.000,0.000,3,0.60,0.87,0.10,1
26628,30029,18374,15356,0,0,-1.86029,0.33040,9.69891,0.017044,-0.036219,-0.013848,1.943,10.867,-0.753,-0.0066,0.0135,-0.0037,0.3080,0.9085,1.4920,0.0181524,-0.0377225,-0.0131786,-0.011904,0.018309,0.080510,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361904,-86.8937413,162.287,-0.020,0.000,0.000,3,0.60,0.87,0.10,1
26676,29460,18336,15317,0,0,-1.85192,0.33639,9.70250,0.017044,-0.037284,-0.013848,1.942,10.862,-0.757,-0.0065,0.0130,-0.0039,0.3077,0.9091,1.4919,0.0181496,-0.0377159,-0.0131775,-0.011916,0.018318,0.080508,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361904,-86.8937413,162.287,-0.020,0.000,0.000,3,0.60,0.87,0.10,1
26731,31285,24333,21333,0,0,-1.85670,0.33040,9.70490,0.017044,-0.037284,-0.013848,2.002,10.859,-0.492,0.0264,-0.0364,-0.0019,0.3165,0.8990,1.4884,0.0181339,-0.0377227,-0.0133890,-0.013809,0.016962,0.080104,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361905,-86.8937414,162.297,0.050,-0.070,0.000,3,0.59,0.87,0.11,1
26775,46915,21080,15607,0,0,-1.86269,0.33878,9.71328,0.018109,-0.037284,-0.013848,2.002,10.860,-0.493,0.0264,-0.0371,-0.0015,0.3177,0.8973,1.4884,0.0181341,-0.0377221,-0.0133891,-0.013810,0.016962,0.080104,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361905,-86.8937414,162.297,0.050,-0.070,0.000,3,0.59,0.87,0.11,1
26836,18465,18229,15252,0,0,-1.85192,0.33998,9.70250,0.018109,-0.036219,-0.013848,2.000,10.856,-0.496,0.0266,-0.0379,-0.0016,0.3194,0.8949,1.4883,0.0181325,-0.0377152,-0.0133883,-0.013826,0.016968,0.080100,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361905,-86.8937414,162.297,0.050,-0.070,0.000,3,0.59,0.87,0.11,1
26892,31577,24350,21342,0,0,-1.85670,0.34357,9.69771,0.018109,-0.037284,-0.013848,1.995,10.857,-0.530,0.0285,-0.0337,-0.0065,0.3219,0.8953,1.4835,0.0181303,-0.0377134,-0.0133625,-0.013865,0.017178,0.080264,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937414,162.300,0.030,-0.030,0.010,3,0.59,0.87,0.12,1
26922,24618,29890,22031,0,0,-1.85910,0.33878,9.70609,0.017044,-0.037284,-0.013848,1.993,10.857,-0.531,0.0285,-0.0341,-0.0065,0.3226,0.8945,1.4834,0.0181300,-0.0377124,-0.0133623,-0.013868,0.017179,0.080263,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937414,162.300,0.030,-0.030,0.010,3,0.59,0.87,0.12,1
26982,41111,18494,15482,0,0,-1.85551,0.35075,9.70609,0.017044,-0.037284,-0.013848,1.993,10.856,-0.536,0.0287,-0.0345,-0.0064,0.3247,0.8920,1.4829,0.0181249,-0.0377097,-0.0133604,-0.013869,0.017196,0.080262,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937414,162.300,0.030,-0.030,0.010,3,0.59,0.87,0.12,1
27021,18777,38910,30523,0,0,-1.85431,0.33878,9.70490,0.017044,-0.037284,-0.013848,1.992,10.854,-0.536,0.0287,-0.0348,-0.0065,0.3252,0.8914,1.4828,0.0181245,-0.0377075,-0.0133603,-0.013874,0.017197,0.080261,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937414,162.300,0.030,-0.030,0.010,3,0.59,0.87,0.12,1
27079,36375,21039,15264,0,0,-1.85431,0.34237,9.70131,0.017044,-0.036219,-0.014914,1.988,10.855,-0.542,0.0289,-0.0357,-0.0069,0.3274,0.8887,1.4823,0.0181225,-0.0377039,-0.0133596,-0.013881,0.017202,0.080260,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937414,162.300,0.030,-0.030,0.010,3,0.59,0.87,0.12,1
27134,31189,18386,15372,0,0,-1.85670,0.34955,9.70490,0.017044,-0.036219,-0.013848,1.922,10.860,-0.859,0.0016,0.0194,0.0079,0.3224,0.9027,1.4827,0.0181275,-0.0376931,-0.0131122,-0.012003,0.018849,0.079952,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937413,162.310,-0.020,0.060,-0.020,3,0.59,0.87,0.13,1
27173,18647,38676,30467,0,0,-1.85790,0.32920,9.70490,0.017044,-0.036219,-0.013848,1.921,10.860,-0.860,0.0016,0.0192,0.0078,0.3225,0.9031,1.4828,0.0181264,-0.0376916,-0.0131118,-0.012006,0.018853,0.079952,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937413,162.310,-0.020,0.060,-0.020,3,0.59,0.87,0.13,1
27222,68666,18590,15567,0,0,-1.85910,0.33519,9.70490,0.018109,-0.036219,-0.013848,1.924,10.865,-0.865,0.0017,0.0186,0.0078,0.3226,0.9044,1.4833,0.0181233,-0.0376900,-0.0131107,-0.012007,0.018864,0.079951,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361905,-86.8937413,162.310,-0.020,0.060,-0.020,3,0.59,0.87,0.13,1
27290,19679,24272,21293,0,0,-1.85311,0.33519,9.70490,0.017044,-0.037284,-0.013848,1.921,10.853,-0.889,-0.0155,0.0241,0.0262,0.3192,0.9083,1.4851,0.0181182,-0.0376753,-0.0130944,-0.011174,0.018859,0.079369,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361904,-86.8937412,162.324,-0.030,0.029,-0.042,3,0.59,0.86,0.13,1
27320,29724,24818,21829,0,0,-1.86149,0.34117,9.70609,0.018109,-0.036219,-0.013848,1.925,10.855,-0.893,-0.0156,0.0240,0.0262,0.3187,0.9090,1.4859,0.0181135,-0.0376751,-0.0130926,-0.011169,0.018877,0.079370,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361904,-86.8937412,162.324,-0.030,0.030,-0.040,3,0.59,0.86,0.13,1
27369,30274,18331,15324,0,0,-1.86269,0.34117,9.70729,0.018109,-0.037284,-0.013848,1.932,10.856,-0.899,-0.0158,0.0237,0.0262,0.3178,0.9104,1.4873,0.0181054,-0.0376743,-0.0130897,-0.011163,0.018905,0.079370,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361904,-86.8937412,162.324,-0.030,0.030,-0.040,3,0.59,0.86,0.13,1
27429,35630,18552,15570,0,0,-1.85431,0.33639,9.70609,0.018109,-0.037284,-0.013848,1.936,10.853,-0.905,-0.0157,0.0232,0.0262,0.3169,0.9118,1.4889,0.0180980,-0.0376695,-0.0130870,-0.011166,0.018931,0.079368,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361904,-86.8937412,162.324,-0.030,0.030,-0.040,3,0.59,0.86,0.13,1
27472,23977,18690,15693,0,0,-1.86269,0.33279,9.70370,0.018109,-0.037284,-0.013848,1.940,10.853,-0.909,-0.0158,0.0227,0.0261,0.3162,0.9127,1.4900,0.0180939,-0.0376685,-0.0130858,-0.011165,0.018943,0.079368,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361904,-86.8937412,162.324,-0.030,0.030,-0.040,3,0.59,0.86,0.13,1
27525,24614,47599,44620,0,0,-1.85311,0.34357,9.69532,0.018109,-0.037284,-0.013848,1.956,10.847,-0.852,-0.0295,0.0154,0.0224,0.3129,0.9126,1.4866,0.0180877,-0.0376637,-0.0131311,-0.010801,0.018523,0.079589,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361903,-86.8937413,162.318,-0.040,0.010,-0.020,3,0.59,0.86,0.11,1
27579,33238,20258,15040,0,0,-1.86987,0.33399,9.70729,0.017044,-0.037284,-0.013848,1.953,10.849,-0.857,-0.0297,0.0145,0.0224,0.3105,0.9138,1.4884,0.0180847,-0.0376641,-0.0131301,-0.010797,0.018533,0.079589,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361903,-86.8937413,162.318,-0.040,0.010,-0.020,3,0.59,0.86,0.11,1
27638,40591,18599,15233,0,0,-1.85551,0.34357,9.70849,0.017044,-0.037284,-0.013848,1.956,10.846,-0.862,-0.0297,0.0140,0.0225,0.3087,0.9146,1.4897,0.0180783,-0.0376597,-0.0131279,-0.010801,0.018552,0.079587,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361903,-86.8937413,162.318,-0.040,0.010,-0.020,3,0.59,0.86,0.11,1
27687,29403,18871,15873,0,0,-1.85431,0.34716,9.70011,0.018109,-0.037284,-0.013848,1.959,10.844,-0.866,-0.0298,0.0135,0.0224,0.3073,0.9153,1.4908,0.0180749,-0.0376560,-0.0131269,-0.010806,0.018562,0.079586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361903,-86.8937413,162.318,-0.040,0.010,-0.020,3,0.59,0.86,0.11,1
27736,24849,18391,15380,0,0,-1.85910,0.33399,9.70131,0.017044,-0.037284,-0.013848,1.991,10.848,-0.719,0.0041,-0.0179,-0.0076,0.3152,0.9080,1.4800,0.0180660,-0.0376637,-0.0132402,-0.012663,0.017938,0.080435,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361903,-86.8937416,162.287,0.030,-0.040,0.030,3,0.59,0.86,0.13,1
27785,30227,18417,15413,0,0,-1.84473,0.34117,9.71088,0.018109,-0.036219,-0.014914,1.993,10.846,-0.724,0.0044,-0.0185,-0.0077,0.3154,0.9071,1.4797,0.0180632,-0.0376583,-0.0132391,-0.012673,0.017949,0.080433,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361903,-86.8937416,162.287,0.030,-0.040,0.030,3,0.59,0.86,0.13,1
27845,41001,18592,15599,0,0,-1.83875,0.35554,9.69771,0.018109,-0.037284,-0.013848,1.997,10.842,-0.729,0.0048,-0.0188,-0.0082,0.3157,0.9060,1.4792,0.0180572,-0.0376527,-0.0132370,-0.012681,0.017968,0.080431,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361903,-86.8937416,162.287,0.030,-0.040,0.030,3,0.59,0.86,0.13,1
27876,18880,30407,22401,0,0,-1.86628,0.33279,9.70609,0.017044,-0.036219,-0.013848,1.995,10.845,-0.729,0.0047,-0.0192,-0.0081,0.3158,0.9056,1.4790,0.0180588,-0.0376544,-0.0132376,-0.012678,0.017963,0.080431,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361903,-86.8937416,162.287,0.030,-0.040,0.030,3,0.59,0.86,0.13,1
27925,25083,18414,15403,0,0,-1.85072,0.33519,9.70729,0.017044,-0.037284,-0.013848,2.004,10.845,-0.672,0.0133,-0.0314,0.0014,0.3185,0.9021,1.4781,0.0180556,-0.0376530,-0.0132828,-0.013068,0.017662,0.079971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,17,40.4361903,-86.8937415,162.313,0.020,-0.040,-0.010,3,0.59,0.86,0.11,1
27972,28797,18318,15303,0,0,-1.85670,0.32920,9.69891,0.018109,-0.037284,-0.013848,2.002,10.844,-0.673,0.0133,-0.0323,0.0011,0.3191,0.9006,1.4781,0.0180578,-0.0376506,-0.0132834,-0.013076,0.017656,0.079970,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,17,40.4361903,-86.8937415,162.313,0.020,-0.040,-0.010,3,0.59,0.86,0.11,1
28038,38737,26494,18590,0,0,-1.85910,0.33639,9.70969,0.017044,-0.037284,-0.013848,1.999,10.844,-0.676,0.0132,-0.0332,0.0012,0.3198,0.8988,1.4782,0.0180572,-0.0376498,-0.0132832,-0.013077,0.017658,0.079969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,17,40.4361903,-86.8937415,162.313,0.020,-0.040,-0.010,3,0.59,0.86,0.11,1
28091,55355,24624,21619,0,0,-1.86508,0.32801,9.70131,0.017044,-0.037284,-0.013848,1.914,10.854,-1.027,-0.0044,0.0270,-0.0090,0.3160,0.9120,1.4726,0.0180751,-0.0376452,-0.0130178,-0.011716,0.019601,0.080554,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361901,-86.8937413,162.299,-0.019,0.076,0.017,3,0.59,0.86,0.10,1
28122,24998,29862,21897,0,0,-1.85311,0.33758,9.71328,0.017044,-0.036219,-0.013848,1.916,10.854,-1.031,-0.0043,0.0268,-0.0089,0.3159,0.9127,1.4723,0.0180712,-0.0376421,-0.0130163,-0.011721,0.019614,0.080552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361901,-86.8937413,162.299,-0.020,0.080,0.020,3,0.59,0.86,0.10,1
28182,18428,18155,15148,0,0,-1.85551,0.33040,9.70969,0.018109,-0.037284,-0.013848,1.921,10.851,-1.038,-0.0044,0.0261,-0.0088,0.3156,0.9146,1.4717,0.0180624,-0.0376380,-0.0130133,-0.011722,0.019641,0.080551,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361901,-86.8937413,162.299,-0.020,0.080,0.020,3,0.59,0.86,0.10,1
28221,18395,38265,30396,0,0,-1.85551,0.33758,9.70729,0.017044,-0.037284,-0.013848,1.923,10.850,-1.041,-0.0044,0.0259,-0.0088,0.3155,0.9151,1.4715,0.0180590,-0.0376362,-0.0130121,-0.011723,0.019651,0.080551,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,19,40.4361901,-86.8937413,162.299,-0.020,0.080,0.020,3,0.59,0.86,0.10,1
28302,56764,24860,21858,0,0,-1.86269,0.32920,9.70969,0.018109,-0.037284,-0.012783,1.920,10.868,-1.074,0.0371,0.0224,-0.0153,0.3242,0.9179,1.4659,0.0180533,-0.0376486,-0.0129863,-0.013270,0.020091,0.080489,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361901,-86.8937412,162.295,0.070,0.020,0.020,3,0.58,0.86,0.08,1
28333,25229,29794,21860,0,0,-1.86269,0.34477,9.70490,0.018109,-0.037284,-0.013848,1.926,10.868,-1.078,0.0371,0.0223,-0.0153,0.3251,0.9185,1.4655,0.0180475,-0.0376481,-0.0129843,-0.013265,0.020109,0.080489,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361901,-86.8937412,162.295,0.070,0.020,0.020,3,0.58,0.86,0.08,1
28380,29306,17957,14923,0,0,-1.85311,0.33878,9.70609,0.018109,-0.037284,-0.013848,1.932,10.864,-1.083,0.0374,0.0218,-0.0154,0.3274,0.9198,1.4646,0.0180399,-0.0376428,-0.0129816,-0.013271,0.020133,0.080487,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361901,-86.8937412,162.295,0.070,0.020,0.020,3,0.58,0.86,0.08,1
28423,24273,18339,15324,0,0,-1.85790,0.33878,9.70370,0.017044,-0.037284,-0.013848,1.935,10.862,-1.088,0.0374,0.0214,-0.0154,0.3289,0.9207,1.4639,0.0180338,-0.0376395,-0.0129797,-0.013273,0.020151,0.080486,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361901,-86.8937412,162.295,0.070,0.020,0.020,3,0.58,0.86,0.08,1
28472,30015,18766,15748,0,0,-1.86149,0.33758,9.70370,0.018109,-0.037284,-0.013848,1.939,10.862,-1.092,0.0373,0.0208,-0.0156,0.3308,0.9217,1.4631,0.0180293,-0.0376388,-0.0129784,-0.013271,0.020162,0.080486,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361901,-86.8937412,162.295,0.070,0.020,0.020,3,0.58,0.86,0.08,1
28537,59035,24951,21950,0,0,-1.85431,0.33040,9.69771,0.017044,-0.037284,-0.013848,1.963,10.844,-0.962,-0.0195,0.0080,-0.0186,0.3171,0.9210,1.4581,0.0180252,-0.0376238,-0.0130798,-0.011473,0.019068,0.080960,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,14,40.4361898,-86.8937412,162.276,-0.060,0.000,0.020,3,0.58,0.86,0.09,1
28576,25277,38198,30212,0,0,-1.77650,0.50757,9.83299,0.068177,-0.039415,-0.013848,2.076,10.812,-0.995,-0.0175,0.0107,-0.0158,0.3167,0.9213,1.4576,0.0179786,-0.0375924,-0.0130588,-0.011484,0.019358,0.080947,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,14,40.4361898,-86.8937412,162.276,-0.060,0.000,0.020,3,0.58,0.86,0.09,1
28636,18388,18277,14977,0,0,-1.83516,0.29209,9.68335,0.000000,-0.033023,-0.015979,2.048,10.801,-0.994,-0.0205,-0.0002,-0.0129,0.3149,0.9212,1.4566,0.0180123,-0.0375755,-0.0130670,-0.011531,0.019389,0.080937,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,14,40.4361898,-86.8937412,162.276,-0.060,0.000,0.020,3,0.58,0.86,0.09,1
28685,29991,18730,15703,0,0,-1.81959,0.48363,9.65103,0.008522,-0.035154,-0.015979,2.005,10.832,-0.972,-0.0214,-0.0008,-0.0134,0.3139,0.9211,1.4560,0.0180509,-0.0376055,-0.0130838,-0.011524,0.019132,0.080948,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,14,40.4361898,-86.8937412,162.276,-0.060,0.000,0.020,3,0.58,0.86,0.09,1
28733,41921,24548,21559,0,0,-1.78967,0.44652,9.70370,0.022371,-0.039415,-0.013848,2.014,10.821,-1.121,0.0136,0.0181,-0.0064,0.3190,0.9261,1.4535,0.0180238,-0.0375930,-0.0129744,-0.012406,0.020196,0.080453,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,16,40.4361897,-86.8937411,162.255,0.040,0.030,0.000,3,0.58,0.85,0.09,1
28782,30074,18332,15273,0,0,-1.85072,0.42018,9.68694,0.017044,-0.036219,-0.013848,2.008,10.836,-1.120,0.0128,0.0174,-0.0066,0.3197,0.9270,1.4531,0.0180260,-0.0376026,-0.0129769,-0.012390,0.020147,0.080458,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,16,40.4361897,-86.8937411,162.255,0.040,0.030,0.000,3,0.58,0.85,0.09,1
28830,29206,18328,15319,0,0,-1.85431,0.32681,9.71208,0.020240,-0.036219,-0.013848,2.000,10.836,-1.118,0.0128,0.0160,-0.0064,0.3203,0.9278,1.4528,0.0180374,-0.0376006,-0.0129802,-0.012403,0.020125,0.080456,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,16,40.4361897,-86.8937411,162.255,0.040,0.030,0.000,3,0.58,0.85,0.09,1
28872,23638,18735,15712,0,0,-1.86149,0.33279,9.70490,0.017044,-0.037284,-0.013848,2.000,10.842,-1.119,0.0125,0.0152,-0.0065,0.3208,0.9284,1.4525,0.0180368,-0.0376054,-0.0129806,-0.012395,0.020108,0.080458,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,16,40.4361897,-86.8937411,162.255,0.040,0.030,0.000,3,0.58,0.85,0.09,1
28941,41456,20927,15149,0,0,-1.85790,0.38427,9.69412,0.017044,-0.037284,-0.013848,2.041,10.834,-0.991,-0.0109,-0.0033,-0.0199,0.3126,0.9251,1.4439,0.0180168,-0.0376024,-0.0130785,-0.011930,0.019236,0.081057,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361895,-86.8937412,162.211,-0.030,-0.020,0.030,3,0.58,0.85,0.11,1
28971,21220,29999,21838,0,0,-1.86389,0.31005,9.70250,0.017044,-0.036219,-0.013848,2.030,10.837,-0.987,-0.0111,-0.0042,-0.0199,0.3124,0.9250,1.4435,0.0180269,-0.0376040,-0.0130818,-0.011936,0.019204,0.081057,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361895,-86.8937412,162.211,-0.030,-0.020,0.030,3,0.58,0.85,0.11,1
29037,38890,26591,18586,0,0,-1.87705,0.31125,9.70250,0.017044,-0.037284,-0.013848,2.020,10.839,-0.985,-0.0115,-0.0062,-0.0203,0.3116,0.9246,1.4421,0.0180354,-0.0376047,-0.0130842,-0.011942,0.019183,0.081057,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361895,-86.8937412,162.211,-0.030,-0.020,0.030,3,0.58,0.85,0.11,1
29092,31161,24364,21355,0,0,-1.86149,0.32801,9.71208,0.019175,-0.037284,-0.013848,2.032,10.839,-0.920,-0.0057,-0.0198,-0.0041,0.3090,0.9226,1.4403,0.0180366,-0.0376063,-0.0131339,-0.012202,0.018802,0.080404,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361893,-86.8937411,162.211,0.000,-0.030,-0.010,3,0.58,0.85,0.08,1
29123,24637,29899,21971,0,0,-1.86389,0.34955,9.70370,0.018109,-0.036219,-0.013848,2.033,10.842,-0.921,-0.0059,-0.0201,-0.0041,0.3089,0.9221,1.4402,0.0180350,-0.0376075,-0.0131335,-0.012198,0.018802,0.080404,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2475,1500,1,18,40.4361893,-86.8937411,162.211,0.000,-0.030,-0.010,3,0.58,0.85,0.08,1
