ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
14074,0.349365,0.129028,0.964722,1.034114,0.427246,2.075195,-2.868652,7.618,-19.745,7.071,-19.355,0.146,0.375,7.720,21.205,28.967,13.488,90.00,90.00,65535,65535
14121,0.338501,0.125610,0.963867,1.029272,0.732422,0.976562,-1.831055,7.425,-19.200,7.108,-19.341,0.081,0.517,7.717,21.102,28.840,13.404,90.00,90.00,65535,65535
14168,0.350220,0.135254,0.957031,1.028035,-1.037598,3.173828,-2.624512,8.044,-19.918,7.186,-19.382,-0.264,0.568,7.893,21.261,29.137,13.397,90.00,90.00,65535,65535
14216,0.347900,0.134766,0.947388,1.018204,-0.671387,1.037598,-0.915527,8.096,-19.979,7.238,-19.385,-0.355,0.059,7.945,21.275,29.147,13.321,90.00,90.00,65535,65535
14274,0.319824,0.123047,0.952881,1.012625,0.427246,-0.244141,0.183105,7.358,-18.411,7.237,-19.298,-0.445,0.377,7.807,20.954,28.802,13.169,90.00,90.00,65535,65535
14321,0.327271,0.129028,0.957031,1.019639,0.549316,-0.122070,0.915527,7.678,-18.721,7.233,-19.244,-0.435,0.437,7.851,20.941,28.787,13.110,90.00,90.00,65535,65535
14374,0.344971,0.127441,0.955811,1.024119,-0.549316,2.014160,-0.854492,7.595,-19.685,7.190,-19.209,-0.632,0.819,7.795,21.052,28.820,13.191,90.00,90.00,65535,65535
14416,0.351929,0.148437,0.946655,1.020805,-0.488281,-0.122070,1.342773,8.912,-20.167,7.278,-19.266,0.026,-0.789,8.144,21.205,29.243,13.057,90.00,90.00,65535,65535
14464,0.331421,0.116821,0.971191,1.032812,0.122070,-0.915527,0.244141,6.859,-18.717,7.223,-19.265,-0.797,0.229,7.701,20.961,28.790,13.259,90.00,90.00,65535,65535
14524,0.357544,0.123413,0.965942,1.037359,-2.624512,2.563477,-1.037598,7.281,-20.162,7.193,-19.353,-2.117,1.379,7.657,21.240,29.037,13.531,90.00,90.00,65535,65535
14569,0.341553,0.129028,0.964478,1.031273,-2.258301,1.342773,-1.892090,7.620,-19.341,7.135,-19.315,-2.223,1.055,7.649,21.079,28.778,13.447,90.00,90.00,65535,65535
14617,0.358765,0.129272,0.950073,1.023749,-1.831055,4.455566,-2.136230,7.748,-20.514,7.081,-19.323,-2.357,2.500,7.628,21.217,28.884,13.581,90.00,90.00,65535,65535
14665,0.328125,0.131348,0.966675,1.029261,0.000000,-1.403809,-2.197266,7.738,-18.590,7.047,-19.198,-1.925,1.555,7.592,20.830,28.487,13.275,90.00,90.00,65535,65535
14722,0.313354,0.101563,0.965820,1.020448,-1.159668,0.122070,-2.807617,6.003,-17.883,6.937,-19.056,-2.108,0.939,7.241,20.647,27.987,13.381,90.00,90.00,65535,65535
14770,0.330444,0.107910,0.960937,1.021880,-1.098633,-0.427246,-1.403809,6.407,-18.867,6.841,-19.019,-1.903,0.017,7.203,20.747,27.959,13.517,90.00,90.00,65535,65535
14824,0.337524,0.125000,0.962036,1.027162,-0.549316,0.976562,0.915527,7.403,-19.184,6.772,-19.012,-1.798,0.773,7.296,20.786,28.064,13.513,90.00,90.00,65535,65535
14865,0.361816,0.144165,0.954590,1.030988,-0.671387,1.403809,0.549316,8.588,-20.545,6.800,-19.078,-1.444,0.351,7.581,21.106,28.543,13.524,90.00,90.00,65535,65535
14922,0.362793,0.144653,0.951782,1.028802,-2.197266,0.854492,-2.014160,8.642,-20.649,6.902,-19.206,-1.656,-0.034,7.675,21.245,28.938,13.531,90.00,90.00,65535,65535
14975,0.335693,0.115723,0.954468,1.018376,-2.685547,0.671387,-4.150391,6.913,-19.247,6.802,-19.191,-2.054,0.156,7.233,20.968,28.532,13.643,90.00,90.00,65535,65535
15017,0.330200,0.094849,0.965942,1.025219,-2.929688,0.549316,-5.249023,5.608,-18.789,6.673,-19.156,-2.919,0.380,6.865,20.867,27.851,13.952,90.00,90.00,65535,65535
15065,0.307007,0.079712,0.979370,1.029453,-2.014160,0.061035,-4.516602,4.653,-17.351,6.464,-19.006,-3.381,1.414,6.554,20.522,27.228,13.983,90.00,90.00,65535,65535
15124,0.297607,0.098511,0.972290,1.021578,0.366211,-1.342773,-0.061035,5.785,-16.937,6.282,-18.823,-2.202,0.489,6.581,20.353,26.977,13.840,90.00,90.00,65535,65535
15170,0.306885,0.094360,0.996704,1.047140,0.671387,4.455566,1.342773,5.408,-17.042,6.176,-18.738,-1.785,2.369,6.459,20.176,26.799,13.839,90.00,90.00,65535,65535
15218,0.366455,0.117432,0.969849,1.043401,-1.342773,3.784180,2.136230,6.904,-20.561,6.189,-18.731,-1.734,2.889,6.693,20.662,27.324,13.839,90.00,90.00,65535,65535
15266,0.358032,0.123413,0.959106,1.031166,-0.061035,0.061035,1.831055,7.332,-20.317,6.204,-18.740,-0.814,0.476,6.835,20.747,27.492,13.816,90.00,90.00,65535,65535
15324,0.335693,0.117432,0.959595,1.023378,0.793457,-2.197266,-0.671387,6.977,-19.149,6.215,-18.786,-0.723,-0.066,6.767,20.570,27.380,13.809,90.00,90.00,65535,65535
15371,0.310425,0.110596,0.986084,1.039691,-1.647949,2.685547,-2.563477,6.399,-17.372,6.178,-18.743,-1.924,1.395,6.563,20.265,27.015,13.797,90.00,90.00,65535,65535
15418,0.340698,0.100952,0.967163,1.030374,-2.075195,2.197266,-1.525879,5.959,-19.309,6.110,-18.716,-2.534,1.672,6.401,20.473,26.954,13.986,90.00,90.00,65535,65535
15466,0.331665,0.088013,0.978516,1.036938,-0.244141,-2.929688,-2.014160,5.140,-18.654,6.005,-18.625,-2.268,0.973,6.201,20.325,26.632,14.017,90.00,90.00,65535,65535
15514,0.350220,0.099731,0.966187,1.032529,-0.061035,1.647949,-1.220703,5.893,-19.827,5.923,-18.664,-1.713,0.813,6.264,20.570,26.821,14.247,90.00,90.00,65535,65535
15571,0.339355,0.102539,0.957520,1.021039,0.122070,-0.061035,0.549316,6.112,-19.412,5.890,-18.688,-0.896,0.023,6.317,20.522,26.812,14.173,90.00,90.00,65535,65535
15624,0.320801,0.111206,0.963501,1.021574,1.342773,-1.831055,0.915527,6.584,-18.302,5.859,-18.704,-0.575,-0.350,6.366,20.368,26.769,14.079,90.00,90.00,65535,65535
15667,0.336304,0.120361,0.957886,1.022317,-1.464844,4.882812,-0.061035,7.162,-19.206,5.868,-18.757,-0.871,0.783,6.461,20.548,26.964,14.159,90.00,90.00,65535,65535
15714,0.338745,0.102783,0.955078,1.018571,-0.915527,0.122070,0.366211,6.142,-19.425,5.858,-18.781,-0.585,-0.294,6.311,20.612,26.902,14.234,90.00,90.00,65535,65535
15774,0.329346,0.101318,0.959717,1.019701,0.976562,-1.342773,-0.122070,6.026,-18.843,5.857,-18.804,-0.041,-0.883,6.317,20.549,26.858,14.205,90.00,90.00,65535,65535
15819,0.323975,0.099121,0.972656,1.029973,1.647949,-1.708984,0.610352,5.819,-18.333,5.839,-18.827,0.296,-0.982,6.279,20.506,26.794,14.255,90.00,90.00,65535,65535
15867,0.329224,0.087891,0.978149,1.035804,-0.244141,3.540039,0.427246,5.134,-18.533,5.790,-18.858,-0.201,0.792,6.121,20.542,26.750,14.447,90.00,90.00,65535,65535
15915,0.326416,0.090210,0.961060,1.018980,1.953125,-0.183105,4.943848,5.362,-18.683,5.779,-18.849,0.981,-0.383,6.197,20.559,26.745,14.327,90.00,90.00,65535,65535
15972,0.331787,0.097656,0.948364,1.009462,4.943848,-4.455566,4.394531,5.879,-19.188,5.806,-18.857,2.736,-1.876,6.403,20.713,26.964,14.237,90.00,90.00,65535,65535
16020,0.318359,0.121460,0.956299,1.015191,6.164551,-4.333496,4.760742,7.238,-18.276,5.959,-18.927,3.675,-2.253,6.790,20.672,27.372,13.946,90.00,90.00,65535,65535
16074,0.363770,0.125977,0.969971,1.043571,0.854492,3.479004,3.967285,7.400,-20.401,6.141,-19.122,2.304,0.213,6.964,21.116,28.083,14.140,90.00,90.00,65535,65535
16115,0.366455,0.131226,0.951782,1.028299,0.610352,0.122070,5.615234,7.850,-20.877,6.292,-19.260,1.829,-0.723,7.171,21.346,28.480,14.099,90.00,90.00,65535,65535
16174,0.346924,0.120361,0.953125,1.021416,-0.183105,-0.854492,1.037598,7.197,-19.856,6.343,-19.383,0.176,-0.225,6.975,21.251,28.304,14.262,90.00,90.00,65535,65535
16227,0.364868,0.118408,0.958618,1.032520,-0.366211,-0.488281,-1.098633,7.041,-20.694,6.302,-19.438,-0.115,-0.248,6.920,21.467,28.350,14.419,90.00,90.00,65535,65535
16274,0.345947,0.108887,0.956787,1.023219,-0.305176,-0.854492,-0.976562,6.493,-19.761,6.274,-19.484,-0.696,-0.536,6.753,21.328,28.129,14.541,90.00,90.00,65535,65535
16316,0.337891,0.112061,0.957520,1.021553,-0.793457,0.427246,-2.685547,6.675,-19.315,6.251,-19.501,-0.719,0.110,6.757,21.270,28.046,14.568,90.00,90.00,65535,65535
16374,0.331543,0.098877,0.961304,1.021666,0.793457,-1.647949,-1.831055,5.873,-18.936,6.202,-19.441,-0.524,-0.461,6.598,21.158,27.766,14.550,90.00,90.00,65535,65535
16424,0.349243,0.120239,0.958008,1.026746,0.976562,-1.159668,0.427246,7.154,-19.886,6.234,-19.495,-0.176,-0.805,6.860,21.366,28.136,14.536,90.00,90.00,65535,65535
16468,0.366211,0.114258,0.956787,1.030828,-0.915527,2.868652,1.403809,6.810,-20.809,6.235,-19.571,-0.851,0.825,6.774,21.607,28.338,14.791,90.00,90.00,65535,65535
16516,0.347290,0.105591,0.958618,1.025041,-1.281738,2.258301,2.441406,6.286,-19.804,6.191,-19.554,-1.224,1.291,6.609,21.366,28.076,14.717,90.00,90.00,65535,65535
16574,0.328613,0.113403,0.960449,1.021425,-0.366211,0.854492,0.183105,6.734,-18.767,6.121,-19.440,-1.387,1.353,6.596,21.096,27.745,14.520,90.00,90.00,65535,65535
16621,0.339722,0.113037,0.957642,1.022382,-1.098633,0.183105,-2.258301,6.732,-19.407,6.078,-19.403,-1.449,0.773,6.561,21.190,27.737,14.638,90.00,90.00,65535,65535
16669,0.360718,0.113525,0.959473,1.031307,-1.220703,0.305176,-2.258301,6.748,-20.473,6.058,-19.444,-1.505,0.024,6.557,21.426,27.919,14.809,90.00,90.00,65535,65535
16724,0.344238,0.105713,0.963135,1.028253,-1.403809,1.220703,-1.281738,6.264,-19.559,6.017,-19.458,-1.607,0.454,6.419,21.269,27.760,14.848,90.00,90.00,65535,65535
16774,0.333130,0.096802,0.970215,1.030370,-1.953125,2.807617,-1.464844,5.698,-18.863,5.953,-19.542,-1.985,-0.981,6.248,21.260,27.635,15.036,90.00,90.00,65535,65535
16822,0.336670,0.104004,0.958374,1.021100,-1.647949,1.342773,-0.549316,6.194,-19.251,5.885,-19.555,-1.887,-0.085,6.265,21.312,27.580,15.059,90.00,90.00,65535,65535
16874,0.333618,0.094238,0.961304,1.021904,0.122070,-0.915527,-1.159668,5.599,-19.055,5.794,-19.556,-1.617,-0.232,6.103,21.284,27.474,15.126,90.00,90.00,65535,65535
16917,0.337891,0.096680,0.965454,1.027433,0.976562,-1.281738,-0.793457,5.718,-19.200,5.740,-19.549,-0.733,-0.484,6.123,21.299,27.426,15.203,90.00,90.00,65535,65535
16965,0.331665,0.096924,0.977295,1.036582,1.098633,-0.671387,-1.098633,5.664,-18.661,5.696,-19.517,-0.775,0.518,6.071,21.194,27.334,15.177,90.00,90.00,65535,65535
17024,0.345215,0.103760,0.977173,1.041540,1.220703,-0.061035,0.732422,6.061,-19.357,5.711,-19.535,-0.538,0.883,6.162,21.299,27.525,15.162,90.00,90.00,65535,65535
17070,0.319702,0.094482,0.984253,1.039178,-2.136230,5.920410,-0.671387,5.483,-17.918,5.673,-19.457,-1.574,3.016,5.978,20.916,27.166,15.078,90.00,90.00,65535,65535
17117,0.336060,0.103394,0.974854,1.036323,-1.220703,4.577637,2.197266,6.054,-18.922,5.620,-19.341,-1.792,3.385,5.996,20.901,27.015,14.958,90.00,90.00,65535,65535
17165,0.328125,0.098267,0.971313,1.029938,1.647949,-2.441406,1.586914,5.777,-18.578,5.525,-19.162,-1.228,1.756,5.897,20.781,26.676,14.872,90.00,90.00,65535,65535
17222,0.337769,0.094849,0.965820,1.027566,-0.183105,0.671387,0.183105,5.609,-19.190,5.472,-19.120,-1.249,1.438,5.822,20.849,26.722,15.012,90.00,90.00,65535,65535
17270,0.352173,0.103760,0.961060,1.028799,0.183105,0.000000,-0.366211,6.162,-20.018,5.460,-19.141,-0.650,0.262,5.945,21.056,26.950,15.083,90.00,90.00,65535,65535
17324,0.339600,0.098511,0.972168,1.034477,-0.183105,2.197266,-1.037598,5.786,-19.164,5.433,-19.087,-1.327,2.360,5.808,20.758,26.681,14.960,90.00,90.00,65535,65535
17365,0.347290,0.112183,0.957764,1.024942,-1.403809,2.990723,0.732422,6.681,-19.806,5.467,-19.065,-1.335,1.274,5.995,20.912,26.861,14.895,90.00,90.00,65535,65535
17424,0.331665,0.102051,0.953247,1.014444,-1.281738,0.000000,1.281738,6.111,-19.083,5.426,-19.009,-1.157,0.064,5.861,20.770,26.610,14.890,90.00,90.00,65535,65535
17476,0.327759,0.088745,0.977173,1.034489,-1.281738,0.549316,-0.366211,5.189,-18.471,5.336,-18.991,-1.357,0.206,5.624,20.666,26.435,14.974,90.00,90.00,65535,65535
17524,0.346313,0.091431,0.963867,1.028267,-0.732422,-0.122070,0.671387,5.419,-19.682,5.273,-19.041,-1.272,-0.415,5.605,20.900,26.484,15.231,90.00,90.00,65535,65535
17566,0.344116,0.091675,0.958496,1.022514,-0.183105,-0.061035,-0.305176,5.463,-19.666,5.219,-19.080,-0.852,-0.777,5.587,20.938,26.467,15.316,90.00,90.00,65535,65535
17624,0.321167,0.089111,0.977295,1.032567,2.014160,-2.258301,-0.183105,5.210,-18.122,5.182,-19.111,-0.232,-0.532,5.546,20.740,26.363,15.273,90.00,90.00,65535,65535
17671,0.317261,0.096924,0.979614,1.034260,0.427246,-1.647949,-1.586914,5.651,-17.864,5.194,-19.048,-1.095,1.023,5.562,20.632,26.303,15.113,90.00,90.00,65535,65535
17719,0.343140,0.093384,0.981934,1.044346,-0.732422,2.685547,0.732422,5.433,-19.182,5.147,-19.033,-2.186,2.317,5.431,20.712,26.265,15.285,90.00,90.00,65535,65535
17766,0.343872,0.093750,0.974121,1.037280,-2.441406,1.831055,-0.854492,5.497,-19.361,5.081,-18.978,-2.610,1.928,5.355,20.713,26.161,15.320,90.00,90.00,65535,65535
17826,0.347534,0.091431,0.967041,1.031653,-2.990723,2.380371,-1.831055,5.401,-19.686,4.912,-18.865,-2.866,2.063,5.170,20.656,25.976,15.412,90.00,90.00,65535,65535
17874,0.337769,0.074463,0.957397,1.017960,-0.488281,-0.488281,-1.281738,4.447,-19.379,4.801,-18.833,-1.859,0.258,4.970,20.652,25.633,15.603,90.00,90.00,65535,65535
17919,0.317627,0.078369,0.974121,1.027590,-0.244141,-0.976562,-2.563477,4.600,-18.005,4.727,-18.783,-1.631,0.336,4.942,20.408,25.405,15.515,90.00,90.00,65535,65535
17974,0.316406,0.075806,0.970581,1.023664,-0.854492,1.525879,-1.159668,4.466,-18.005,4.636,-18.715,-1.606,0.683,4.837,20.343,25.226,15.514,90.00,90.00,65535,65535
18014,0.337158,0.088135,0.955078,1.016670,0.000000,-1.281738,1.403809,5.272,-19.368,4.593,-18.742,-0.823,-0.674,4.968,20.565,25.395,15.559,90.00,90.00,65535,65535
18072,0.338135,0.094727,0.951904,1.014608,1.525879,-2.990723,2.380371,5.683,-19.467,4.574,-18.818,-0.139,-1.270,5.059,20.687,25.620,15.593,90.00,90.00,65535,65535
18125,0.344116,0.088623,0.977417,1.040007,0.305176,-1.098633,0.305176,5.181,-19.322,4.535,-18.907,-0.213,-1.198,4.935,20.741,25.651,15.710,90.00,90.00,65535,65535
18167,0.356812,0.076294,0.973022,1.039186,-1.647949,1.159668,-0.305176,4.483,-20.082,4.506,-19.017,-1.239,-0.626,4.734,20.954,25.711,16.117,90.00,90.00,65535,65535
18215,0.347656,0.082764,0.967896,1.031764,-0.976562,0.610352,-2.380371,4.887,-19.691,4.468,-19.087,-1.269,-0.212,4.765,20.945,25.728,16.167,90.00,90.00,65535,65535
18274,0.347046,0.094238,0.969849,1.034373,-1.037598,1.708984,-2.746582,5.550,-19.604,4.466,-19.150,-1.718,1.163,4.845,20.962,25.879,16.192,90.00,90.00,65535,65535
18320,0.330811,0.085083,0.962524,1.021336,-0.671387,0.976562,-1.770020,5.052,-18.899,4.442,-19.103,-1.303,0.743,4.756,20.830,25.591,16.113,90.00,90.00,65535,65535
18367,0.331299,0.077393,0.963623,1.021919,-2.075195,2.014160,-2.807617,4.592,-18.917,4.424,-19.047,-1.734,1.069,4.644,20.760,25.461,16.080,90.00,90.00,65535,65535
18415,0.325562,0.066895,0.967041,1.022562,-0.244141,-0.671387,-1.342773,3.957,-18.565,4.346,-18.989,-1.151,-0.292,4.512,20.676,25.196,16.148,90.00,90.00,65535,65535
18474,0.326538,0.075317,0.969849,1.026112,1.708984,-2.441406,-1.220703,4.441,-18.556,4.264,-18.949,-0.598,-0.433,4.536,20.637,25.128,16.154,90.00,90.00,65535,65535
18521,0.350342,0.087891,0.976807,1.041449,0.854492,-0.305176,0.122070,5.141,-19.658,4.314,-19.004,-0.217,-0.564,4.726,20.861,25.521,16.113,90.00,90.00,65535,65535
18574,0.354248,0.079224,0.965088,1.031098,-0.305176,4.943848,-2.014160,4.693,-20.094,4.332,-19.094,-0.187,1.367,4.674,20.989,25.732,16.372,90.00,90.00,65535,65535
18616,0.330566,0.099243,0.953003,1.013577,0.488281,-0.183105,0.000000,5.945,-19.035,4.430,-19.069,0.384,0.220,4.968,20.820,25.768,15.927,90.00,90.00,65535,65535
18674,0.332642,0.098877,0.961426,1.022138,-0.488281,-1.770020,-2.380371,5.872,-18.992,4.531,-19.033,-0.841,0.078,4.994,20.779,25.777,15.784,90.00,90.00,65535,65535
18726,0.361572,0.090332,0.958618,1.028515,-3.479004,1.342773,-3.601074,5.383,-20.582,4.486,-19.040,-1.593,0.391,4.862,21.079,25.867,16.022,90.00,90.00,65535,65535
18774,0.336914,0.067505,0.962769,1.022248,-1.831055,-0.549316,-2.502441,4.011,-19.243,4.416,-19.026,-2.004,-0.401,4.530,20.812,25.388,16.184,90.00,90.00,65535,65535
18816,0.316528,0.057251,0.970825,1.022726,-0.976562,1.159668,-1.159668,3.375,-18.029,4.307,-18.977,-2.082,0.507,4.347,20.599,25.034,16.245,90.00,90.00,65535,65535
18874,0.343750,0.067505,0.968506,1.029915,1.220703,-1.892090,-1.647949,3.987,-19.497,4.232,-18.984,-0.622,-0.873,4.435,20.823,25.199,16.321,90.00,90.00,65535,65535
18921,0.349976,0.096924,0.961914,1.028181,1.892090,-0.915527,-1.098633,5.754,-19.900,4.295,-19.057,0.173,-0.792,4.825,20.960,25.649,16.187,90.00,90.00,65535,65535
18969,0.337280,0.095337,0.959717,1.021716,-1.159668,4.455566,-1.586914,5.673,-19.276,4.416,-19.110,-0.573,1.215,4.877,20.866,25.841,16.027,90.00,90.00,65535,65535
19017,0.329590,0.089478,0.967163,1.025690,-1.892090,1.586914,-0.854492,5.286,-18.744,4.442,-19.041,-1.315,1.131,4.787,20.726,25.571,15.960,90.00,90.00,65535,65535
19064,0.327759,0.059814,0.967651,1.023403,-3.051758,1.525879,-1.098633,3.537,-18.679,4.339,-18.976,-2.468,1.136,4.365,20.654,25.148,16.218,90.00,90.00,65535,65535
19122,0.323608,0.058716,0.974243,1.028260,-2.075195,0.244141,-0.305176,3.449,-18.344,4.171,-18.893,-2.535,0.441,4.193,20.556,24.813,16.320,90.00,90.00,65535,65535
19169,0.334961,0.074829,0.969116,1.028098,1.342773,-1.647949,0.854492,4.415,-19.014,4.051,-18.889,-1.117,-0.577,4.301,20.645,24.847,16.380,90.00,90.00,65535,65535
19224,0.338501,0.072510,0.974487,1.034150,1.403809,1.647949,0.854492,4.255,-19.106,4.021,-18.936,-0.788,1.072,4.269,20.684,25.028,16.427,90.00,90.00,65535,65535
19265,0.363525,0.083130,0.961182,1.030986,-1.342773,3.662109,-0.610352,4.943,-20.646,4.057,-18.965,-0.655,1.646,4.446,20.969,25.347,16.459,90.00,90.00,65535,65535
19322,0.343140,0.082397,0.954712,1.017845,-1.159668,0.610352,-1.464844,4.933,-19.702,4.120,-18.982,-0.309,0.020,4.506,20.849,25.320,16.317,90.00,90.00,65535,65535
19375,0.323242,0.069946,0.965332,1.020414,-0.488281,-0.610352,-0.854492,4.144,-18.468,4.094,-18.976,-0.520,-0.084,4.336,20.651,25.137,16.316,90.00,90.00,65535,65535
19417,0.335327,0.070557,0.964233,1.023313,-0.610352,-0.671387,-1.098633,4.185,-19.128,4.068,-18.986,-1.014,-0.227,4.289,20.756,25.053,16.448,90.00,90.00,65535,65535
19465,0.346802,0.061035,0.984619,1.045692,0.488281,-2.014160,-1.647949,3.547,-19.369,4.000,-18.986,-1.179,0.190,4.113,20.795,24.947,16.612,90.00,90.00,65535,65535
19524,0.328613,0.070923,0.982910,1.038811,1.098633,1.586914,-1.831055,4.127,-18.441,3.986,-19.037,-0.450,0.994,4.234,20.690,25.052,16.579,90.00,90.00,65535,65535
19570,0.302368,0.083252,0.984863,1.033592,-0.305176,4.333496,-0.793457,4.832,-17.010,4.023,-18.920,-0.666,2.469,4.330,20.348,24.839,16.174,90.00,90.00,65535,65535
19618,0.338989,0.097778,0.958862,1.021710,-1.770020,1.831055,0.549316,5.823,-19.377,4.121,-18.889,-0.973,1.414,4.604,20.663,25.259,16.057,90.00,90.00,65535,65535
19665,0.343506,0.082397,0.966431,1.028967,-0.976562,-1.525879,-1.220703,4.873,-19.502,4.100,-18.876,-1.434,0.335,4.406,20.714,25.108,16.279,90.00,90.00,65535,65535
19724,0.331421,0.061401,0.970703,1.027557,-2.258301,0.732422,0.061035,3.619,-18.816,3.973,-18.865,-2.358,0.424,4.033,20.593,24.695,16.509,90.00,90.00,65535,65535
19770,0.344482,0.064331,0.976196,1.037191,-1.220703,2.319336,-1.281738,3.770,-19.398,3.877,-18.881,-2.000,0.847,3.984,20.693,24.674,16.682,90.00,90.00,65535,65535
19815,0.319580,0.073730,0.969727,1.023688,-1.586914,6.103516,-1.953125,4.348,-18.191,3.791,-18.765,-2.081,2.039,3.976,20.334,24.474,16.503,90.00,90.00,65535,65535
19875,0.338013,0.076660,0.966431,1.026702,0.915527,0.366211,-2.624512,4.535,-19.222,3.870,-18.755,0.007,-0.462,4.210,20.552,24.744,16.313,90.00,90.00,65535,65535
19924,0.335815,0.084229,0.963501,1.023817,1.098633,-3.051758,-3.356934,4.996,-19.148,3.970,-18.792,0.278,-1.324,4.383,20.611,24.903,16.227,90.00,90.00,65535,65535
19976,0.339722,0.076660,0.970703,1.031287,-1.647949,0.793457,-2.563477,4.515,-19.233,4.005,-18.835,-0.318,-0.823,4.323,20.636,24.934,16.275,90.00,90.00,65535,65535
20024,0.341309,0.080933,0.958618,1.020779,-1.708984,-0.427246,-3.967285,4.826,-19.534,4.068,-18.907,-0.974,-1.028,4.397,20.768,25.128,16.348,90.00,90.00,65535,65535
20066,0.319824,0.064575,0.962891,1.016669,-1.525879,0.427246,-0.427246,3.837,-18.335,4.041,-18.891,-1.683,-0.388,4.173,20.552,24.784,16.362,90.00,90.00,65535,65535
20114,0.316162,0.063721,0.975098,1.027051,0.427246,0.427246,4.333496,3.739,-17.929,3.964,-18.849,-1.007,0.158,4.128,20.465,24.628,16.350,90.00,90.00,65535,65535
20171,0.344116,0.066040,0.979736,1.040510,1.953125,-0.061035,3.356934,3.856,-19.312,3.882,-18.819,-0.220,0.717,4.110,20.627,24.702,16.470,90.00,90.00,65535,65535
20219,0.344116,0.059570,0.983276,1.043454,4.150391,-3.967285,3.967285,3.467,-19.256,3.819,-18.849,0.711,-0.283,4.029,20.646,24.700,16.587,90.00,90.00,65535,65535
20267,0.346069,0.064575,0.985962,1.046926,-3.173828,4.760742,1.708984,3.747,-19.303,3.813,-18.834,-1.377,3.240,3.957,20.489,24.742,16.511,90.00,90.00,65535,65535
20314,0.347168,0.083008,0.962524,1.026581,-0.122070,2.136230,1.220703,4.929,-19.766,3.783,-18.831,-0.831,1.190,4.161,20.692,24.830,16.524,90.00,90.00,65535,65535
20372,0.314331,0.065918,0.968384,1.020253,0.244141,-1.892090,-4.882812,3.894,-17.944,3.771,-18.728,-0.885,0.399,3.968,20.348,24.379,16.377,90.00,90.00,65535,65535
20420,0.328125,0.081177,0.968994,1.026258,1.159668,-3.295898,-5.615234,4.789,-18.647,3.816,-18.728,-0.726,-0.914,4.151,20.450,24.554,16.326,90.00,90.00,65535,65535
20474,0.332275,0.067261,0.974243,1.031543,-2.258301,3.479004,-5.554199,3.949,-18.791,3.854,-18.783,-1.515,0.489,4.019,20.511,24.635,16.518,90.00,90.00,65535,65535
20515,0.347900,0.061768,0.940430,1.004618,-1.281738,-3.784180,-7.507324,3.758,-20.261,3.886,-18.819,-0.672,-2.201,4.067,20.897,24.798,16.647,90.00,90.00,65535,65535
20572,0.310791,0.063965,0.973633,1.024033,1.159668,-1.220703,-1.586914,3.759,-17.668,3.937,-18.786,-0.616,-0.685,4.128,20.376,24.542,16.279,90.00,90.00,65535,65535
20625,0.329346,0.068848,0.961060,1.018255,1.525879,0.366211,2.990723,4.098,-18.871,3.965,-18.804,-0.317,-0.419,4.219,20.543,24.663,16.304,90.00,90.00,65535,65535
20667,0.331665,0.079956,0.957031,1.016023,1.098633,0.183105,2.990723,4.776,-19.053,4.014,-18.819,0.003,0.088,4.380,20.585,24.927,16.215,90.00,90.00,65535,65535
20715,0.346924,0.093872,0.960937,1.025948,-0.122070,0.000000,1.220703,5.579,-19.764,4.075,-18.873,-0.360,0.033,4.571,20.759,25.265,16.178,90.00,90.00,65535,65535
20774,0.344849,0.068848,0.965210,1.027274,-0.183105,-0.488281,-2.624512,4.080,-19.615,4.051,-18.955,-0.683,-0.434,4.276,20.808,25.115,16.492,90.00,90.00,65535,65535
20821,0.340454,0.074097,0.963989,1.025024,-0.427246,-0.488281,-3.479004,4.395,-19.399,4.039,-19.016,-0.882,-0.632,4.304,20.827,25.121,16.550,90.00,90.00,65535,65535
20868,0.322876,0.074951,0.960815,1.016382,-0.305176,1.708984,-1.220703,4.460,-18.522,4.048,-19.036,-0.839,-0.172,4.317,20.715,25.049,16.447,90.00,90.00,65535,65535
20916,0.330566,0.070312,0.961426,1.019096,1.464844,-2.685547,1.159668,4.183,-18.928,4.057,-19.045,0.167,-1.153,4.333,20.806,25.098,16.450,90.00,90.00,65535,65535
20974,0.326904,0.072021,0.963867,1.020340,2.746582,-1.464844,0.549316,4.273,-18.686,4.067,-19.048,0.407,-0.164,4.369,20.749,25.117,16.414,90.00,90.00,65535,65535
21021,0.351074,0.087891,0.956909,1.023061,0.244141,0.122070,-1.403809,5.248,-20.070,4.147,-19.121,0.097,-0.282,4.603,21.047,25.587,16.431,90.00,90.00,65535,65535
21074,0.342529,0.089966,0.957275,1.020684,-1.159668,2.075195,-2.136230,5.369,-19.608,4.215,-19.185,-0.546,-0.098,4.651,21.022,25.656,16.392,90.00,90.00,65535,65535
21116,0.325073,0.076782,0.947876,1.005006,-1.831055,-0.854492,-0.122070,4.631,-18.872,4.216,-19.168,-0.890,-0.720,4.502,20.890,25.397,16.376,90.00,90.00,65535,65535
