ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
33672,-0.381958,-0.091431,0.081177,0.401050,-48.522949,30.273437,249.816895,-48.400,72.250,-110.248,10.040,-6.148,-4.016,-60.000,-10.695,-59.615,51.706,38.80,143.31,1784,1796
33720,-0.470093,-0.091675,-0.457275,0.662188,-143.615723,154.357910,256.225586,-168.664,45.228,-113.156,21.520,-68.946,53.163,-60.000,-26.668,-59.965,36.696,30.04,131.83,1833,1732
33774,-0.009521,-0.026489,-1.416870,1.417150,-231.323242,563.781738,300.781250,-178.929,0.385,-128.835,31.962,-151.518,243.118,-60.000,-49.551,-59.997,20.066,30.00,119.42,1833,1663
33815,2.221558,0.249878,-3.946899,4.536053,-92.468262,1577.636719,146.606445,176.377,-29.325,-149.196,24.151,-134.554,889.114,-60.000,-60.000,-60.000,1.829,30.00,109.82,1833,1610
33874,-0.745117,-0.006104,-0.587036,0.948603,104.187012,892.822266,-85.144043,-179.404,51.766,-164.352,-22.954,-42.688,969.053,-60.000,-60.000,-60.000,0.913,30.00,95.42,1833,1530
33927,-0.371216,0.287720,2.810913,2.849880,159.790039,540.649414,-54.870605,5.844,7.484,-157.923,-66.866,2.301,875.153,-60.000,20.935,-48.486,33.411,41.51,108.12,1769,1601
33974,0.998657,0.125854,3.431274,3.575864,157.287598,502.380371,-134.704590,2.101,-16.217,-143.837,-95.183,81.745,669.609,-60.000,60.000,-6.109,57.577,52.82,119.42,1707,1663
34016,-0.190796,0.063110,1.909912,1.920456,64.453125,303.100586,-230.346680,1.893,5.702,-190.006,-116.172,70.369,535.660,-60.000,60.000,-1.237,59.509,62.42,129.02,1653,1717
34074,-0.034790,0.066772,1.106689,1.109248,-25.878906,-69.091797,-304.199219,3.453,1.797,-165.479,-135.396,8.350,202.302,-60.000,60.000,-0.051,59.980,76.82,143.42,1573,1797
34121,-0.109131,0.042358,0.750244,0.759322,-50.292969,-401.611328,-318.969727,3.231,8.263,-157.485,-140.706,-27.757,-74.547,-60.000,60.000,-0.005,59.998,86.62,150.00,1519,1833
34174,0.076294,0.079712,0.776123,0.783927,-67.565918,-648.193359,-310.424805,5.864,-5.585,-142.710,-137.397,-49.758,-336.868,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
34216,0.133911,0.072632,0.606689,0.625524,-106.689453,-799.133301,-239.074707,6.827,-12.361,-124.587,-130.725,-72.061,-577.833,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
34264,0.020508,0.079346,0.231567,0.245642,-71.289062,-724.853516,-164.489746,18.914,-4.789,-87.632,-128.411,-80.248,-664.565,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
34324,0.066528,0.094971,-0.162476,0.199609,-37.841797,-505.859375,-70.739746,149.693,-19.469,-54.026,-147.096,-62.370,-587.797,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
34369,0.277588,0.084961,-0.574829,0.643974,15.563965,-341.735840,-26.184082,171.592,-25.535,-47.594,-163.051,-25.009,-467.365,-53.695,60.000,5.089,60.000,94.82,150.00,1473,1833
34417,0.296387,0.058960,-0.863403,0.914760,58.898926,-150.817871,6.896973,176.093,-18.905,-31.560,-169.607,16.702,-315.075,60.000,60.000,54.996,5.467,106.82,138.00,1407,1767
34470,0.157104,0.028931,-1.146973,1.158044,88.806152,-133.178711,71.716309,178.555,-7.797,-24.183,-179.446,33.008,-274.709,60.000,60.000,57.748,2.460,120.23,124.59,1332,1692
34524,0.219971,0.009888,-1.698853,1.713063,113.220215,-90.637207,129.882812,179.667,-7.378,-21.750,-187.698,68.790,-130.412,-19.654,60.000,40.302,57.641,130.30,130.22,1276,1723
34570,0.249756,0.041626,-1.930054,1.946591,94.726562,-23.254395,145.568848,178.764,-7.372,-19.644,-189.164,74.335,-49.393,-17.005,60.000,42.414,59.785,132.41,139.82,1264,1777
34624,0.437988,-0.008545,-2.244019,2.286378,78.552246,-38.574219,163.208008,-179.782,-11.044,-16.633,-188.936,71.871,-36.852,-13.841,60.000,45.534,59.980,135.53,149.98,1247,1833
34665,0.602417,0.000488,-2.338867,2.415203,47.851562,-75.927734,185.607910,179.988,-14.444,-14.735,-188.525,67.697,-42.010,-12.003,60.000,47.725,59.998,137.73,150.00,1235,1833
34722,0.703613,-0.087036,-2.298706,2.405555,41.198730,-113.952637,227.722168,-177.832,-17.007,-12.893,-189.506,58.084,-85.289,-10.554,60.000,49.371,60.000,139.37,150.00,1226,1833
34774,0.707397,-0.119141,-2.036255,2.158921,2.685547,-88.500977,245.727539,-176.651,-19.127,-12.595,-191.924,33.219,-92.539,-11.718,60.000,48.680,60.000,138.68,150.00,1230,1833
34817,0.652222,-0.121948,-1.583252,1.716669,-50.903320,-22.583008,245.117187,-175.596,-22.330,-14.168,-193.105,-5.268,-67.447,-15.741,60.000,45.228,60.000,135.23,150.00,1249,1833
34865,0.404297,-0.091309,-0.784302,0.887087,-75.805664,102.416992,249.755859,-173.360,-27.114,-24.182,-184.603,-38.968,9.624,-60.000,60.000,8.662,60.000,128.53,150.00,1286,1833
34924,0.219971,-0.095215,-0.512573,0.565848,-117.187500,99.853516,252.685547,-169.477,-22.876,-28.471,-176.491,-82.754,52.195,-36.124,60.000,24.080,60.000,114.14,150.00,1366,1833
34970,0.192017,-0.075928,-0.606323,0.640518,-137.878418,115.966797,253.417969,-172.862,-17.445,-31.477,-169.406,-102.614,75.564,-40.623,60.000,20.328,60.000,110.33,150.00,1387,1833
35018,0.139526,-0.081299,-0.555054,0.578067,-152.770996,242.065430,243.041992,-171.667,-13.967,-35.347,-158.144,-124.645,149.187,-46.202,60.000,14.969,60.000,104.97,150.00,1417,1833
35071,0.480347,-0.058472,-0.975830,1.089218,-173.278809,515.625000,216.369629,-176.571,-26.168,-44.211,-137.032,-134.901,230.152,-60.000,57.550,5.389,60.000,95.39,150.00,1470,1833
35124,0.594238,0.008789,-1.446289,1.563633,-209.106445,777.832031,130.493164,179.652,-22.336,-65.672,-114.363,-174.215,555.086,-60.000,60.000,0.221,60.000,90.22,150.00,1499,1833
35170,0.020752,-0.141235,-0.750244,0.763704,-166.748047,706.237793,60.852051,-169.339,-1.557,-126.750,-98.997,-174.649,623.570,-60.000,60.000,-12.593,60.000,80.62,150.00,1552,1833
35219,-0.256470,-0.116577,0.235229,0.367015,-71.899414,429.809570,8.605957,-26.363,44.331,-217.028,-114.571,-127.692,530.304,-60.000,60.000,-1.148,60.000,87.85,150.00,1512,1833
35266,0.084961,-0.069946,1.403564,1.407872,97.412109,232.238770,-4.028320,-2.853,-3.460,-197.767,-132.779,-17.439,388.995,-60.000,60.000,-0.105,60.000,89.90,150.00,1501,1833
35324,-0.193604,-0.133057,0.982178,1.009881,158.691406,93.383789,-31.311035,-7.715,11.053,-184.869,-143.513,92.891,203.363,-60.000,60.000,-0.004,60.000,90.00,150.00,1500,1833
35371,-0.481934,0.016602,1.535767,1.609694,182.678223,45.715332,-114.135742,0.619,17.421,-178.955,-149.835,143.337,120.396,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35419,-0.133789,-0.076294,1.518555,1.526345,189.453125,15.197754,-193.969727,-2.876,5.029,-169.041,-154.536,169.514,66.335,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35466,-0.345947,-0.008301,0.998535,1.056797,197.387695,62.194824,-268.859863,-0.476,19.108,-150.783,-151.954,187.975,52.762,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35514,-0.183716,0.045288,1.064331,1.081019,160.156250,58.776855,-318.542480,2.437,9.785,-131.875,-153.001,179.578,55.351,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35571,-0.286865,0.051147,0.712280,0.769578,117.614746,27.099609,-378.784180,4.107,21.886,-115.439,-159.110,144.637,41.194,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35624,-0.212524,0.117432,0.431519,0.495141,61.218262,-110.656738,-406.677246,15.224,25.418,-104.851,-177.214,126.729,8.136,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35667,-0.359741,0.177124,0.763916,0.862760,-26.794434,-391.967773,-416.809082,13.054,24.643,-98.975,-185.850,59.449,-172.654,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35714,-0.077759,-0.017334,1.909424,1.911085,-101.013184,-982.604980,-405.517578,-0.520,2.332,-102.245,-202.286,-13.104,-530.957,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35774,-0.097290,0.011230,1.285522,1.289248,-167.297363,-1214.904785,-169.921875,0.501,4.328,-131.246,-204.730,-116.649,-1020.376,-60.000,60.000,-0.000,60.000,90.00,150.00,1500,1833
35820,-0.665527,0.131592,-0.976929,1.189383,11.901855,-664.489746,-8.850098,172.328,34.025,-141.597,-179.588,-60.091,-878.259,-60.000,60.000,14.850,45.316,92.71,147.29,1485,1818
35867,0.887573,-0.204102,-2.651733,2.803771,109.741211,-305.053711,41.748047,-175.599,-18.455,-140.598,-153.772,8.783,-602.415,-60.000,60.000,1.353,58.662,93.09,146.98,1483,1817
35915,0.271729,0.094116,-1.614868,1.640272,111.694336,-169.616699,136.291504,176.665,-9.536,-129.804,-135.491,61.796,-379.526,-60.000,60.000,0.123,59.878,90.12,149.88,1499,1833
35974,-0.045044,-0.164062,-1.857910,1.865684,61.096191,-121.887207,222.229004,-174.954,1.383,-112.573,-120.305,64.652,-226.291,-60.000,60.000,0.005,59.995,90.01,149.99,1500,1833
36020,0.407349,-0.073364,-1.523438,1.578663,10.192871,-72.387695,293.823242,-177.243,-14.953,-102.304,-110.721,42.693,-147.585,-60.000,60.000,0.000,60.000,90.00,150.00,1500,1833
36074,0.032349,-0.086060,-0.924316,0.928878,-14.221191,1.831055,335.815430,-174.681,-1.996,-90.565,-90.719,15.946,-74.434,-60.000,40.625,-14.944,60.000,85.53,150.00,1525,1833
36115,0.138306,-0.112305,-0.739624,0.760779,-61.767578,13.610840,375.671387,-171.366,-10.474,-86.935,-78.374,-20.794,-33.389,-60.000,60.000,-1.362,60.000,86.00,150.00,1522,1833
36174,0.165527,-0.060547,-0.782837,0.802433,-114.196777,128.234863,396.789551,-175.577,-11.905,-90.951,-57.143,-71.785,54.825,-60.000,59.459,-0.353,60.000,89.65,150.00,1502,1833
36227,0.255859,-0.032104,-0.911499,0.947272,-176.086426,311.828613,403.198242,-177.983,-15.670,-88.121,-36.702,-94.288,111.715,-60.000,18.523,-22.971,60.000,76.99,150.00,1572,1833
36274,0.450562,0.036499,-1.023071,1.118487,-213.317871,523.620605,384.948730,177.957,-23.755,-73.016,-17.398,-153.699,318.502,60.000,4.465,52.439,-43.491,88.34,138.65,1509,1770
36316,0.331787,0.049438,-0.729736,0.803145,-220.214844,776.672363,297.790527,176.124,-24.400,-71.670,1.377,-180.110,491.640,-60.000,-30.819,-9.216,-7.607,95.51,129.05,1469,1717
36374,-0.282593,-0.075317,0.194702,0.351341,-169.494629,662.048340,166.931152,-21.148,53.545,-89.686,26.965,-192.831,620.678,-60.000,-60.000,-57.918,0.487,81.11,114.65,1549,1637
36421,-0.289307,-0.252808,1.225464,1.284279,-90.881348,437.133789,120.117187,-11.656,13.019,-105.562,34.593,-142.386,520.655,-60.000,-60.000,-59.810,0.044,71.34,104.88,1604,1583
36474,0.354492,-0.127808,1.452759,1.500836,5.493164,166.625977,78.918457,-5.028,-13.662,-130.934,34.719,-77.035,346.809,-60.000,-58.805,-59.983,0.661,57.11,90.66,1683,1504
36516,-0.100586,-0.091553,0.751953,0.764155,52.307129,49.743652,47.058105,-6.942,7.564,-134.665,30.128,-11.408,186.931,-60.000,-44.162,-59.998,12.955,47.51,97.78,1736,1543
36574,0.242676,-0.108398,1.176514,1.206162,54.138184,-71.228027,-14.953613,-5.264,-11.607,-130.168,26.543,35.483,50.696,-60.000,-32.045,-60.000,25.883,33.11,112.18,1816,1623
36624,0.019897,-0.117798,0.912964,0.920747,80.566406,-195.922852,-70.678711,-7.352,-1.238,-120.466,25.432,57.468,-72.571,-60.000,-23.513,-60.000,34.352,30.00,122.34,1833,1680
36669,-0.025024,-0.022095,0.719238,0.720013,39.855957,-216.003418,-136.108398,-1.760,1.992,-115.573,26.130,64.003,-139.186,-60.000,-20.284,-60.000,38.650,30.00,128.65,1833,1715
36717,0.442261,-0.130249,0.617310,0.770474,86.547852,-219.299316,-210.388184,-11.914,-35.030,-107.448,24.483,75.821,-176.715,-60.000,-16.220,-60.000,42.648,30.00,132.65,1833,1737
36770,0.296265,-0.143311,0.510742,0.607592,164.001465,-136.352539,-269.165039,-15.674,-29.183,-96.822,18.626,95.664,-167.487,-60.000,-10.331,-60.000,46.509,30.00,136.51,1833,1758
36824,0.391479,-0.088989,0.274170,0.486153,237.304687,-94.360352,-317.504883,-17.982,-53.635,-86.834,7.648,178.578,-122.097,-60.000,-0.978,-60.000,57.247,30.00,146.99,1833,1817
36869,0.282227,-0.130371,-0.169678,0.354174,315.124512,-71.594238,-321.166992,-142.463,-52.831,-78.007,-3.570,243.778,-91.871,-60.000,9.245,-52.477,59.749,36.29,149.75,1798,1832
36924,-0.042358,-0.085815,-0.927368,0.932293,343.627930,-120.422363,-270.690918,-174.713,2.604,-63.777,-21.083,295.886,-90.139,-60.000,11.469,-42.576,59.977,47.42,149.98,1737,1833
36965,-0.420410,0.015259,-1.649414,1.702217,326.293945,-43.090820,-127.258301,179.470,14.299,-50.680,-31.272,308.283,-63.200,-37.108,37.997,-5.077,59.998,57.02,150.00,1683,1833
37022,-0.162598,0.047485,-1.813110,1.821006,216.979980,91.552734,91.857910,178.500,5.123,-33.634,-37.109,263.860,14.886,-21.022,39.819,16.952,60.000,69.47,150.00,1614,1833
37074,0.114746,0.074585,-1.717407,1.722852,167.419434,169.494629,244.812012,177.513,-3.819,-19.626,-34.076,221.230,82.773,-8.171,32.410,24.272,44.026,83.43,138.86,1537,1771
37117,0.165039,-0.010864,-1.543945,1.552779,142.944336,37.780762,353.271484,-179.597,-6.101,-14.876,-28.753,183.360,70.893,-5.218,27.266,22.511,33.672,93.03,129.26,1483,1718
37165,0.025024,-0.170776,-1.694702,1.703469,112.426758,-82.580566,423.034668,-174.246,-0.842,-13.742,-23.367,142.643,6.272,-6.414,25.219,19.153,31.345,105.02,121.35,1417,1674
37224,0.081909,-0.258667,-2.460571,2.475486,-4.333496,-152.709961,464.477539,-173.999,-1.896,-16.885,-20.209,62.889,-87.406,-14.656,27.280,13.550,39.732,103.55,128.45,1425,1714
37270,1.131836,-0.884277,-2.464478,2.852481,-86.547852,-307.922363,451.599121,-160.262,-23.378,-22.597,-18.897,-14.175,-146.419,-25.548,29.378,5.096,51.384,96.76,136.82,1462,1760
37318,-0.426025,0.299683,0.756836,0.918753,-171.691895,188.781738,202.148437,21.602,27.626,-28.583,-14.005,-52.542,10.836,-17.444,0.552,-12.599,33.736,84.87,140.57,1528,1781
37371,0.110962,-0.612305,-1.349609,1.486161,-181.274414,30.334473,329.284668,-155.597,-4.282,-36.863,-4.936,-80.420,15.474,-45.216,4.393,-28.122,42.466,71.18,132.47,1605,1736
37424,0.125610,-0.612671,-1.134033,1.295058,-101.501465,45.593262,303.833008,-151.619,-5.566,-43.544,4.020,-48.759,-44.717,-50.665,-1.631,-49.833,50.414,58.47,140.41,1675,1780
37470,-0.262817,-0.461060,-1.017090,1.147223,-19.897461,57.312012,223.266602,-155.615,13.244,-46.652,11.802,-36.216,3.822,-60.000,-14.048,-59.074,44.757,48.65,134.76,1730,1749
37524,-0.117798,-0.363892,-0.707397,0.804179,-99.365234,-13.122559,204.467773,-152.778,8.423,-51.481,23.155,-66.546,-6.855,-60.000,-24.951,-59.916,36.702,34.48,126.70,1808,1704
37566,-0.293091,-0.488281,-0.970581,1.125322,-73.791504,-141.906738,192.016602,-153.294,15.097,-54.596,29.252,-58.693,-64.003,-60.000,-18.108,-59.992,38.895,30.01,125.35,1833,1696
37624,-0.721558,-0.442017,-1.000488,1.310344,-43.090820,-45.654297,151.855469,-156.164,33.412,-49.925,36.617,-26.919,-48.971,-56.374,-37.233,-60.000,21.408,30.00,115.55,1833,1642
37674,-0.611450,-0.310913,-1.068726,1.269926,-12.512207,-77.880859,135.620117,-163.779,28.782,-49.521,40.913,-11.374,-69.441,-54.996,-40.729,-60.000,17.991,30.00,110.14,1833,1612
37719,-0.489136,-0.152222,-0.822998,0.969408,24.780273,-57.678223,122.314453,-169.521,30.303,-51.819,43.030,1.703,-69.355,-60.000,-33.964,-60.000,24.870,30.00,114.87,1833,1638
37766,-0.897095,-0.013794,-1.122314,1.436857,-4.882812,-20.568848,114.074707,-179.296,38.634,-45.465,46.811,13.273,-31.409,-49.071,-49.499,-60.000,2.572,30.00,102.87,1833,1571
37814,-0.568115,-0.046509,-0.826538,1.004033,42.053223,-41.748047,95.703125,-176.779,34.460,-43.773,48.673,17.912,-52.924,-60.000,-40.095,-60.000,11.592,30.00,98.23,1833,1546
37871,-0.554932,0.021851,-1.007324,1.150273,21.972656,27.282715,44.128418,178.757,28.845,-30.975,49.080,18.094,-27.683,60.000,-37.750,5.012,-45.901,34.43,87.60,1809,1487
37924,-0.799438,0.085815,-0.805664,1.138227,1.220703,-56.213379,14.404297,173.920,44.616,-21.101,49.276,14.825,-33.611,60.000,-48.747,8.445,-53.655,48.63,73.40,1730,1408
37967,-0.246826,-0.048950,-0.911743,0.945830,-5.065918,6.591797,-1.159668,-176.927,15.127,-20.673,47.480,5.965,-21.804,-60.000,-27.679,-45.262,12.126,54.52,69.16,1697,1384
38014,-0.318359,0.039917,-0.952148,1.004755,-0.671387,-23.925781,-0.488281,177.599,18.473,-13.862,44.446,4.181,-35.039,60.000,-28.109,15.216,-42.790,51.34,72.35,1715,1402
38074,-0.273682,-0.030518,-0.968628,1.007012,6.469727,-28.686523,-0.366211,-178.195,15.770,-25.410,41.016,3.621,-21.233,-60.000,-25.684,-56.916,31.585,54.21,86.75,1699,1482
38119,-0.102173,-0.055298,-1.063110,1.069439,22.949219,48.828125,10.314941,-177.022,5.482,-33.975,40.044,13.355,28.007,-60.000,-20.823,-59.719,35.305,44.61,96.35,1752,1535
38167,-0.161743,-0.102051,-0.863892,0.884807,-0.732422,48.706055,-6.530762,-173.263,10.533,-42.194,39.983,14.093,43.198,-60.000,-25.322,-59.974,34.342,32.61,108.34,1819,1602
38215,-0.224121,-0.159180,-0.848267,0.891698,1.220703,105.285645,-15.563965,-169.372,14.557,-50.616,40.199,13.133,68.414,-60.000,-29.795,-59.998,31.488,30.00,120.35,1833,1669
38274,0.018433,-0.090698,-0.884277,0.889108,-0.671387,72.631836,-0.244141,-174.144,-1.188,-60.283,40.707,6.598,80.358,-60.000,-19.450,-60.000,35.434,30.00,120.33,1833,1669
38320,-0.087646,-0.083374,-0.988647,0.996021,-7.751465,59.082031,-2.685547,-175.180,5.048,-68.874,39.745,-0.789,62.648,-60.000,-22.476,-60.000,37.684,30.00,127.68,1833,1709
38374,-0.052734,-0.051636,-0.952881,0.955735,-13.305664,46.203613,-3.845215,-176.898,3.163,-78.088,38.569,-2.947,64.124,-60.000,-20.764,-60.000,40.992,30.00,130.99,1833,1728
38415,0.147339,-0.061523,-0.943115,0.956536,-23.803711,33.142090,4.394531,-176.268,-8.861,-85.976,36.489,-9.226,58.815,-60.000,-11.048,-60.000,46.676,30.00,134.87,1833,1749
38474,0.159546,-0.037109,-0.940186,0.954348,-5.126953,21.972656,-1.831055,-177.740,-9.624,-95.457,33.324,-7.219,39.341,-60.000,-8.115,-60.000,50.751,30.00,140.75,1833,1782
38527,0.169312,-0.027466,-0.966797,0.981895,-7.446289,42.114258,-2.624512,-178.373,-9.929,-98.841,32.457,-6.826,40.300,-60.000,-7.620,-60.000,51.647,30.00,141.65,1833,1787
38574,0.192993,-0.021851,-0.952759,0.972354,-7.385254,20.446777,-1.281738,-178.686,-11.448,-104.820,29.718,-6.411,31.332,-60.000,-4.942,-60.000,55.033,30.00,145.03,1833,1806
38615,0.204590,-0.016724,-0.948486,0.970445,-3.479004,24.047852,-3.112793,-178.990,-12.170,-110.032,27.093,-5.301,28.148,-60.000,-3.224,-60.000,56.748,30.00,146.75,1833,1815
38674,0.274170,-0.012329,-0.937378,0.976728,-8.422852,21.728516,-0.122070,-179.246,-16.302,-109.384,23.621,-4.892,27.493,-60.000,0.804,-30.167,29.716,34.75,142.36,1807,1791
38721,0.328613,-0.003296,-0.869019,0.929081,1.403809,-10.009766,-1.708984,-179.783,-20.714,-114.054,21.052,-2.465,15.572,-60.000,5.663,-53.688,57.240,38.83,139.18,1784,1773
38768,0.314697,0.023071,-0.888794,0.943144,9.582520,-57.739258,-1.037598,178.513,-19.492,-97.007,18.887,2.668,-11.003,60.000,7.131,49.640,-44.023,50.74,127.26,1718,1707
38816,0.333252,-0.039917,-0.851562,0.915319,8.605957,-89.111328,-4.394531,-177.316,-21.351,-94.343,17.121,4.970,-40.535,-60.000,10.912,-28.981,37.480,61.02,118.51,1661,1658
38874,0.242676,-0.039185,-0.885498,0.918985,6.408691,-116.760254,-3.173828,-177.466,-15.312,-99.555,15.658,7.165,-69.882,-60.000,8.918,-51.517,58.667,46.62,132.91,1741,1738
38921,0.166260,-0.113281,-1.031616,1.051050,12.817383,22.460937,-3.173828,-173.733,-9.102,-102.915,15.124,18.698,-14.936,-60.000,1.387,-58.464,58.463,36.83,142.70,1795,1793
38974,0.053345,-0.084229,-1.070557,1.075189,7.141113,90.026855,2.502441,-175.501,-2.844,-106.471,14.125,16.375,37.178,-60.000,-5.441,-59.860,55.324,30.14,145.32,1833,1807
39016,0.149414,-0.055786,-0.921997,0.935690,-32.653809,19.775391,3.112793,-176.537,-9.189,-110.671,12.459,-0.653,39.979,-60.000,-0.734,-59.870,58.417,30.13,148.42,1833,1825
39064,0.212036,-0.021240,-0.909546,0.934176,-16.906738,45.227051,-5.065918,-178.662,-13.119,-115.346,10.560,-10.654,45.878,-60.000,2.454,-58.517,59.856,31.48,149.86,1825,1833
39117,0.257568,-0.020630,-0.963623,0.997665,-9.826660,27.343750,-3.967285,-178.774,-14.962,-117.526,9.304,-10.029,42.149,-60.000,4.478,-56.870,59.935,33.13,149.94,1816,1833
39174,0.292725,-0.014771,-0.943115,0.987609,-4.333496,8.605957,-0.366211,-179.103,-17.241,-122.985,6.618,-6.083,23.162,-60.000,8.282,-52.180,59.997,37.82,150.00,1790,1833
39217,0.331543,-0.010986,-0.899048,0.958295,0.000000,2.868652,0.427246,-179.300,-20.241,-112.617,4.839,-2.795,17.753,-60.000,11.436,-9.933,20.420,47.42,140.40,1737,1780
39265,0.264526,0.031494,-0.792480,0.836057,1.586914,-3.234863,0.976562,177.724,-18.445,-109.577,3.562,-1.971,10.620,60.000,11.071,13.205,-3.517,57.78,130.95,1679,1728
39322,0.303955,0.019653,-0.908203,0.957919,20.507812,-106.384277,-5.920410,178.760,-18.500,-100.547,2.394,7.464,-49.074,60.000,15.056,40.412,-26.391,68.54,120.19,1619,1668
39370,0.007446,0.003540,-1.051147,1.051180,18.920898,-92.895508,-9.094238,179.807,-0.406,-90.517,2.409,10.030,-83.415,60.000,4.476,46.498,-37.880,80.13,108.60,1555,1603
39424,-0.045410,0.002441,-0.933960,0.935066,8.483887,-126.708984,-3.601074,179.850,2.784,-87.856,2.194,6.639,-102.980,60.000,3.452,20.204,-13.021,87.07,105.70,1516,1587
39465,0.077393,-0.081909,-1.015625,1.021858,18.615723,-46.691895,-0.366211,-175.389,-4.344,-92.395,2.175,16.997,-66.553,-60.000,6.067,-48.998,53.346,77.47,115.31,1570,1641
39522,0.024902,-0.088623,-1.040894,1.044956,6.530762,37.170410,2.258301,-175.133,-1.366,-98.042,2.676,16.167,-4.372,-60.000,0.219,-59.428,58.795,64.96,127.82,1639,1710
39574,0.119019,-0.110596,-0.958496,0.972169,6.347656,56.030273,0.732422,-173.418,-7.032,-101.767,2.422,14.007,37.625,-60.000,1.730,-58.997,59.424,51.07,141.71,1716,1787
39617,0.087646,-0.147705,-0.983154,0.998044,-0.366211,84.228516,-3.417969,-171.456,-5.038,-105.502,1.828,13.160,75.710,-60.000,-1.752,-59.909,56.386,41.47,146.39,1770,1813
39665,-0.015381,-0.142700,-1.109619,1.118863,-26.794434,80.200195,-8.728027,-172.672,0.788,-109.381,0.268,-0.369,69.945,-60.000,-4.669,-58.452,57.103,31.55,147.10,1825,1817
39719,0.124634,-0.088379,-0.884521,0.897621,-32.348633,22.216797,-2.868652,-174.294,-7.981,-111.065,-0.973,-6.961,59.794,-60.000,2.385,-57.992,58.696,32.01,148.70,1822,1826
39774,0.234131,-0.005737,-0.934326,0.963232,-16.174316,51.330566,-1.708984,-179.648,-14.068,-116.859,-2.888,-15.098,45.475,-60.000,8.334,-51.474,59.947,38.53,149.95,1786,1833
39818,0.334106,-0.006836,-0.897339,0.957544,1.281738,23.254395,-4.821777,-179.564,-20.421,-120.966,-4.506,-9.050,41.964,-60.000,13.710,-47.876,59.995,42.07,150.00,1766,1833
39866,0.283325,-0.010620,-0.950806,0.992178,1.586914,7.324219,-0.610352,-179.360,-16.592,-124.511,-6.006,-1.145,26.394,-60.000,12.484,-47.878,60.000,42.12,150.00,1766,1833
39924,0.258301,-0.019165,-0.969482,1.003485,6.347656,-4.821777,-0.122070,-178.868,-14.916,-128.506,-7.223,6.257,3.917,-60.000,13.103,-46.253,60.000,43.75,150.00,1757,1833
39971,0.311035,-0.017578,-0.922119,0.973322,0.732422,-0.122070,0.000000,-178.908,-18.636,-131.196,-7.897,4.368,4.257,-60.000,16.002,-44.364,60.000,45.64,150.00,1746,1833
40016,0.304810,-0.020996,-0.936401,0.984986,-1.586914,10.803223,0.366211,-178.716,-18.026,-131.922,-8.141,3.501,6.046,-60.000,15.552,-44.410,60.000,45.59,150.00,1747,1833
40075,0.314453,-0.020874,-0.936279,0.987894,1.403809,-2.929688,-0.671387,-178.723,-18.561,-135.324,-8.967,3.546,1.552,-60.000,16.522,-43.427,60.000,46.57,150.00,1741,1833
40124,0.317505,-0.021362,-0.932617,0.985414,1.220703,-1.098633,-0.061035,-178.688,-18.796,-137.682,-9.424,3.250,1.289,-60.000,16.882,-43.314,60.000,46.69,150.00,1741,1833
40171,0.305786,-0.020386,-0.928345,0.977622,0.305176,0.427246,-0.305176,-178.742,-18.227,-139.161,-9.690,2.855,1.499,-60.000,16.565,-43.391,60.000,46.61,150.00,1741,1833
40219,0.316406,-0.018921,-0.923828,0.976693,-2.502441,6.713867,-0.122070,-178.827,-18.902,-141.306,-10.073,1.359,4.282,-60.000,17.028,-43.626,60.000,46.37,150.00,1742,1833
40267,0.278442,-0.025146,-0.945312,0.985788,-2.746582,8.422852,0.061035,-178.476,-16.407,-143.375,-10.485,1.138,4.226,-60.000,15.406,-43.915,60.000,46.09,150.00,1744,1833
40320,0.327148,-0.019043,-0.923950,0.980343,1.220703,-2.319336,-0.732422,-178.819,-19.494,-143.938,-10.643,1.600,3.135,-60.000,17.740,-43.005,60.000,47.00,150.00,1739,1833
40374,0.291748,-0.017090,-0.923096,0.968253,-2.685547,8.605957,0.732422,-178.939,-17.537,-146.477,-11.133,1.458,3.955,-60.000,16.479,-43.625,60.000,46.38,150.00,1742,1833
40419,0.331421,-0.017456,-0.910400,0.969006,2.502441,-4.089355,-0.183105,-178.902,-20.000,-148.271,-11.599,2.022,2.318,-60.000,18.519,-42.071,60.000,47.93,150.00,1734,1833
