ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
64264,-0.011108,-0.012207,0.951172,0.951315,44.738770,-30.090332,-2.746582,-0.735,0.669,-2.387,-4.841,36.819,-3.922,0.273,5.367,6.041,4.418,96.04,94.42,1534,1525
64316,0.072388,-0.022095,1.017334,1.020145,39.916992,-78.491211,-6.530762,-1.244,-4.069,-0.415,-5.915,37.941,-21.172,-1.964,7.583,5.809,7.239,95.81,97.24,1532,1540
64364,0.089844,0.018066,0.997437,1.001638,55.908203,-53.100586,-19.287109,1.038,-5.146,1.574,-7.435,48.412,-38.098,-4.477,10.270,5.823,13.437,95.82,103.44,1532,1575
64417,0.175781,0.105957,0.986206,1.007337,71.044922,-47.851562,-21.240234,6.132,-10.050,4.417,-9.551,59.791,-47.068,-8.287,13.136,5.045,20.233,95.05,110.23,1528,1612
64464,0.242798,0.145630,1.005981,1.045063,80.505371,-90.148926,-17.150879,8.237,-13.434,8.034,-12.453,73.687,-67.030,-13.106,17.556,4.455,28.919,94.46,117.27,1525,1651
64521,0.384888,0.195435,1.032104,1.118737,79.040527,-27.770996,-14.038086,10.722,-20.123,12.187,-15.814,78.226,-57.103,-17.683,21.385,3.785,37.817,93.79,127.82,1521,1710
64569,0.254761,0.318237,0.902222,0.990041,85.815430,-25.329590,-4.333496,19.429,-14.911,16.503,-17.695,81.844,-39.044,-23.376,21.165,-1.109,43.406,88.89,133.41,1494,1741
64624,0.369263,0.369995,0.907471,1.047260,68.420410,-17.517090,5.493164,22.182,-20.646,21.629,-19.630,77.033,-31.977,-28.377,23.542,-4.294,50.599,85.71,140.60,1476,1781
64665,0.266235,0.434082,0.880249,1.016930,54.626465,10.620117,13.427734,26.250,-15.177,24.639,-20.380,68.921,-8.671,-31.577,21.138,-8.796,52.982,81.94,142.98,1455,1794
64722,0.352417,0.479614,0.811890,1.006674,35.827637,-18.066406,12.573242,30.572,-20.492,27.835,-20.864,51.401,-13.539,-34.645,23.419,-11.466,57.174,78.53,147.17,1436,1818
64764,0.305542,0.511475,0.890625,1.071529,7.873535,10.925293,0.305176,29.868,-16.568,29.827,-21.225,36.481,-3.127,-34.855,21.538,-12.902,57.221,77.10,147.22,1428,1818
64817,0.288330,0.457397,0.699341,0.883982,-21.423340,34.606934,-8.605957,33.186,-19.037,31.009,-20.904,5.987,19.301,-35.310,20.871,-14.592,57.232,75.41,147.23,1419,1818
64865,0.272217,0.466919,0.833618,0.993496,-37.170410,32.226562,-9.460449,29.254,-15.902,30.533,-19.757,-13.650,22.509,-32.145,18.833,-13.609,51.984,76.39,141.98,1424,1789
64917,0.284180,0.411255,0.808105,0.950223,-66.528320,46.813965,-11.901855,26.972,-17.402,28.961,-18.382,-24.843,27.011,-29.577,18.173,-12.397,49.655,77.60,139.66,1431,1776
64964,0.205688,0.299927,0.884766,0.956595,-75.866699,34.423828,-13.854980,18.726,-12.417,26.497,-16.495,-50.945,34.159,-24.814,15.392,-10.227,41.535,79.77,131.53,1443,1731
65017,0.101318,0.214233,0.898193,0.928931,-96.801758,48.767090,-12.512207,13.415,-6.262,22.258,-14.151,-79.413,42.070,-19.305,12.691,-7.078,33.560,82.92,123.74,1461,1687
65065,0.161377,0.102295,0.867065,0.887868,-93.322754,44.006348,-3.601074,6.729,-10.472,17.413,-12.147,-86.612,34.932,-13.814,11.158,-3.384,26.372,86.62,117.32,1481,1652
65124,0.045166,0.015869,0.968018,0.969201,-91.979980,14.343262,7.385254,0.939,-2.671,10.968,-10.414,-90.744,18.278,-6.477,10.250,2.850,18.033,92.85,108.03,1516,1600
65170,0.166504,-0.024780,0.907837,0.923312,-87.707520,19.531250,16.479492,-1.564,-10.389,6.810,-9.741,-88.319,12.428,-2.048,9.861,7.007,12.907,97.01,102.91,1539,1572
65224,0.073853,-0.116211,1.132080,1.140423,-76.660156,31.188965,14.953613,-5.861,-3.713,1.072,-8.542,-81.495,24.001,3.854,7.848,11.057,5.470,101.06,95.47,1561,1530
65266,0.179932,-0.190430,0.981689,1.016048,-65.124512,29.602051,10.925293,-10.978,-10.200,-2.662,-7.742,-74.196,15.770,7.221,7.462,14.134,1.063,104.13,91.06,1579,1506
65324,0.022949,-0.332642,0.970825,1.026489,-58.349609,22.827148,4.028320,-18.913,-1.281,-7.805,-6.082,-67.143,20.240,14.119,4.648,18.057,-7.954,108.06,82.05,1600,1456
65371,0.044556,-0.269531,1.005981,1.042416,-64.514160,-7.446289,0.732422,-14.999,-2.450,-10.636,-5.472,-64.020,7.811,15.665,5.246,20.340,-9.975,110.34,80.02,1613,1445
65418,0.040283,-0.400391,0.970947,1.051035,-62.866211,30.517578,-1.342773,-22.410,-2.197,-14.097,-4.623,-60.657,17.069,20.862,3.406,23.379,-15.841,113.38,74.37,1630,1413
65466,-0.035522,-0.331665,0.901733,0.961450,-47.851562,31.738281,-0.671387,-20.194,2.117,-17.303,-3.394,-54.387,20.597,22.650,1.410,24.218,-20.668,114.22,69.33,1635,1385
65518,-0.066162,-0.455444,0.950439,1.056003,-57.312012,19.042969,-3.845215,-25.603,3.592,-20.379,-2.221,-54.590,19.410,27.073,-0.544,25.489,-24.489,115.49,65.51,1642,1364
65564,-0.059570,-0.521118,0.905884,1.046775,-44.189453,10.864258,-3.295898,-29.910,3.262,-23.233,-1.097,-50.929,10.222,31.044,-0.904,29.062,-31.747,119.06,58.25,1661,1324
65619,-0.077148,-0.484375,0.866455,0.995648,-36.682129,0.610352,-13.854980,-29.207,4.444,-25.766,-0.801,-40.561,-4.911,31.900,-0.671,30.957,-31.985,120.96,58.02,1672,1322
65664,-0.083862,-0.615479,0.880493,1.077550,-34.484863,-13.549805,-16.784668,-34.954,4.464,-28.044,-0.970,-38.486,-7.702,36.435,-1.065,34.366,-36.318,124.37,53.68,1691,1298
65714,0.003296,-0.543579,0.809692,0.975239,-21.484375,-8.300781,-21.606445,-33.875,-0.194,-30.022,-1.897,-27.918,-21.269,36.366,2.361,38.432,-33.990,128.43,56.01,1714,1311
65771,-0.017578,-0.625244,0.811523,1.024602,-7.873535,-27.832031,-23.437500,-37.613,0.983,-31.709,-3.205,-15.821,-29.921,38.946,2.803,41.680,-36.285,131.68,53.71,1732,1298
65824,0.117310,-0.565796,0.917358,1.084174,-8.544922,-7.873535,-19.470215,-31.665,-6.212,-32.414,-5.196,-8.931,-26.132,35.713,7.522,43.054,-29.672,133.05,60.33,1739,1335
65867,0.006226,-0.638428,0.918579,1.118667,-12.268066,7.751465,-16.052246,-34.800,-0.319,-32.777,-5.776,-8.350,-3.560,37.396,3.677,41.540,-32.331,131.54,57.95,1731,1322
65929,0.060913,-0.707153,0.853271,1.109887,-10.681152,11.108398,-7.324219,-39.650,-3.146,-33.381,-6.245,-8.422,-1.177,40.821,4.890,43.834,-34.311,133.83,55.69,1744,1309
65972,0.045532,-0.691528,0.866211,1.109327,-12.878418,64.208984,9.948730,-38.602,-2.352,-33.765,-5.898,-9.351,23.165,40.331,2.946,43.358,-35.333,133.36,56.30,1741,1313
66019,-0.027832,-0.616211,0.798828,1.009266,-31.921387,46.752930,21.301270,-37.646,1.580,-34.449,-4.331,-16.883,35.161,40.525,-0.738,40.427,-39.804,130.43,50.20,1725,1279
66067,-0.058350,-0.688721,0.681885,0.970931,-17.700195,-4.455566,14.221191,-45.286,3.445,-35.869,-2.554,-18.264,12.546,47.126,-2.039,43.699,-47.855,133.70,42.40,1743,1236
66120,-0.042236,-0.688354,0.791016,1.049439,-24.719238,-20.996094,7.995605,-41.030,2.307,-37.051,-1.797,-19.243,4.322,44.255,-0.669,43.637,-46.243,133.64,43.76,1742,1243
66164,-0.085449,-0.737549,0.619385,0.966911,-26.000977,10.375977,-1.281738,-49.977,5.070,-38.464,-0.855,-21.330,9.159,51.663,-3.651,46.803,-53.069,136.80,39.12,1760,1217
66220,0.046143,-0.735352,0.837280,1.115307,-4.394531,-22.460937,-2.075195,-41.292,-2.371,-39.523,-0.729,-6.233,-17.733,44.813,2.714,47.176,-45.092,137.18,41.70,1762,1232
66264,-0.035889,-0.710327,0.698853,0.997120,1.464844,41.259766,2.746582,-45.467,2.063,-39.927,-0.783,-3.230,1.959,47.915,-1.096,46.699,-47.179,136.70,42.96,1759,1239
66315,-0.062378,-0.700439,0.817749,1.078527,22.460937,-58.959961,-1.403809,-40.582,3.316,-40.151,-0.551,18.047,-27.033,43.206,-0.058,44.448,-47.446,134.45,39.83,1747,1221
66364,-0.044556,-0.652222,0.600342,0.887575,31.127930,30.273437,2.990723,-47.372,2.877,-39.191,-0.977,27.635,4.283,47.158,-1.744,45.614,-45.266,135.61,46.78,1753,1260
66420,0.063354,-0.641846,0.800049,1.027647,19.836426,-25.085449,-2.563477,-38.739,-3.535,-37.775,-0.857,27.453,-10.879,40.320,2.952,42.742,-39.323,132.74,49.16,1737,1273
66468,0.045532,-0.565674,0.774170,0.959895,32.958984,-16.174316,-5.981445,-36.155,-2.719,-36.224,-1.465,33.604,-12.141,37.650,2.802,40.925,-35.155,130.92,54.84,1727,1305
66516,0.036133,-0.655151,0.811768,1.043789,10.070801,-8.789063,-4.150391,-38.906,-1.984,-34.828,-1.795,25.406,-8.969,39.020,2.428,40.580,-36.196,130.58,53.80,1725,1299
66564,0.037231,-0.650635,0.779297,1.015882,10.437012,0.488281,-2.197266,-39.858,-2.100,-33.994,-2.134,20.712,-5.399,39.547,2.456,41.792,-36.735,131.79,53.27,1732,1296
66620,0.015015,-0.618408,0.862305,1.061237,-4.211426,0.915527,3.601074,-35.646,-0.811,-33.408,-2.237,10.804,-6.014,37.104,1.896,39.068,-35.216,129.07,54.78,1717,1304
66668,0.029419,-0.523682,0.723511,0.893631,0.427246,-35.888672,3.967285,-35.897,-1.887,-33.286,-2.519,6.418,-20.653,37.438,3.488,40.686,-34.958,130.69,55.04,1726,1306
66721,0.076538,-0.575928,0.810913,0.997562,-8.605957,-59.265137,-0.488281,-35.383,-4.400,-33.182,-3.785,3.553,-29.993,37.258,6.080,42.145,-32.879,132.15,57.12,1734,1317
66764,0.103638,-0.514282,0.682129,0.860539,-2.014160,-18.554687,1.647949,-37.014,-6.917,-33.192,-4.852,2.093,-24.784,38.314,7.749,44.842,-29.894,134.84,60.11,1749,1334
66821,0.120483,-0.713013,0.793335,1.073445,-0.488281,-44.433594,-6.408691,-41.948,-6.444,-33.450,-5.886,2.782,-39.907,41.998,9.037,48.364,-32.637,136.99,57.36,1761,1319
66864,0.192017,-0.653564,0.922485,1.146733,7.324219,-87.585449,-5.187988,-35.317,-9.639,-33.503,-7.979,4.874,-59.380,37.334,12.984,49.129,-27.075,139.13,61.50,1773,1342
66917,0.202026,-0.673462,0.907471,1.147985,10.681152,-54.992676,0.671387,-36.580,-10.136,-33.655,-10.342,7.281,-51.377,37.998,14.155,51.542,-23.779,141.54,66.22,1786,1368
66964,0.230469,-0.622681,0.863403,1.089180,20.324707,-90.820312,5.859375,-35.799,-12.216,-33.702,-12.878,14.207,-73.680,37.157,18.051,55.062,-20.447,145.06,69.55,1806,1386
67024,0.249878,-0.574463,0.729980,0.961935,25.024414,-64.636230,4.577637,-38.201,-15.056,-33.175,-16.173,22.887,-73.076,37.829,21.347,57.079,-15.897,146.92,74.10,1816,1412
67069,0.375122,-0.434937,1.009155,1.161155,31.433105,-74.279785,-0.122070,-23.316,-18.848,-32.411,-18.406,28.150,-73.462,31.590,24.568,56.411,-8.872,146.41,79.24,1813,1440
67117,0.338257,-0.479492,0.711914,0.922579,12.634277,-43.029785,-1.403809,-33.961,-21.509,-31.418,-20.842,23.778,-52.846,34.200,26.220,58.599,-7.247,148.60,82.75,1826,1460
67165,0.346313,-0.425537,0.857178,1.017727,26.062012,-87.524414,10.986328,-26.402,-19.894,-30.742,-23.041,26.513,-70.308,30.728,28.387,58.821,-3.965,148.82,85.65,1827,1476
67222,0.484619,-0.402344,0.838745,1.048918,29.113770,-12.207031,-5.920410,-25.627,-27.517,-29.562,-25.695,26.944,-43.843,29.435,31.314,59.923,2.279,149.92,92.28,1833,1513
67270,0.413696,-0.460327,0.825073,1.031403,27.404785,-76.293945,-6.774902,-29.158,-23.647,-29.356,-27.702,23.641,-58.541,30.656,32.283,59.993,0.768,149.99,90.77,1833,1504
67322,0.482910,-0.414551,0.779907,1.006633,20.812988,-32.592773,-9.338379,-27.992,-28.668,-28.760,-30.408,23.460,-53.677,29.807,35.847,59.997,3.667,150.00,93.67,1833,1520
67365,0.576660,-0.419556,0.763672,1.044873,33.325195,-35.949707,-9.521484,-28.784,-33.497,-28.409,-32.368,28.351,-48.401,29.580,38.840,60.000,7.920,150.00,97.92,1833,1544
67423,0.577271,-0.350830,0.656250,0.941800,23.986816,-53.771973,-12.695313,-28.129,-37.803,-27.312,-34.829,27.925,-47.894,28.681,42.653,60.000,13.843,150.00,103.84,1833,1577
67464,0.675537,-0.454956,0.769165,1.120246,30.090332,-63.110352,-14.404297,-30.604,-37.087,-26.688,-37.204,28.971,-55.471,29.604,43.995,60.000,14.069,150.00,104.07,1833,1578
67518,0.686646,-0.298096,0.739136,1.051981,18.859863,1.464844,-15.197754,-21.964,-40.747,-25.166,-39.276,28.362,-19.781,23.843,45.112,60.000,21.828,150.00,111.49,1833,1619
67565,0.680298,-0.329956,0.682129,1.018320,11.352539,-24.719238,-3.234863,-25.814,-41.917,-24.044,-40.221,20.157,-19.293,26.243,46.306,60.000,19.559,150.00,109.56,1833,1609
67624,0.720337,-0.292725,0.735352,1.070194,-9.887695,19.165039,-3.112793,-21.706,-42.306,-23.123,-41.529,6.742,-12.531,23.957,46.750,60.000,23.562,150.00,113.56,1833,1631
67670,0.559692,-0.289307,0.710205,0.949392,-6.469727,-3.723145,-9.643555,-22.164,-36.123,-23.123,-41.553,0.057,-3.646,24.783,42.895,60.000,18.362,150.00,108.36,1833,1602
67718,0.595825,-0.307739,0.619751,0.913128,-8.056641,-1.892090,-12.268066,-26.407,-40.731,-23.525,-41.941,-6.644,-9.437,27.911,45.754,60.000,17.652,150.00,107.65,1833,1598
67766,0.674316,-0.350464,0.701172,1.034007,0.488281,-4.455566,-8.117676,-26.557,-40.703,-23.872,-42.279,-2.969,-8.271,27.948,45.829,60.000,17.361,150.00,107.36,1833,1596
67824,0.641357,-0.409180,0.735718,1.058323,6.469727,3.112793,8.056641,-29.081,-37.302,-24.158,-42.133,4.956,0.754,28.832,43.545,60.000,14.740,150.00,104.74,1833,1582
67871,0.693359,-0.377808,0.775391,1.106669,20.935059,-1.281738,7.995605,-25.978,-38.794,-24.235,-41.957,10.219,-4.424,26.913,44.388,60.000,17.159,150.00,107.16,1833,1595
67924,0.709106,-0.312256,0.712891,1.052876,33.813477,-10.742188,-4.150391,-23.654,-42.337,-23.727,-42.177,15.850,-6.658,24.957,46.705,60.000,19.683,150.00,109.68,1833,1609
67966,0.703003,-0.236328,0.693970,1.015706,38.940430,-2.624512,-14.953613,-18.806,-43.799,-22.650,-42.483,30.249,-6.548,20.308,47.837,60.000,26.519,150.00,116.00,1833,1644
68024,0.684326,-0.199585,0.764160,1.045025,50.964355,4.150391,-11.596680,-14.638,-40.908,-19.730,-42.522,46.463,-1.734,15.582,45.673,60.000,28.671,150.00,118.67,1833,1659
68064,0.699463,-0.184814,0.796021,1.075664,38.146973,30.578613,-9.826660,-13.071,-40.561,-17.402,-42.399,44.368,8.317,13.657,44.894,58.731,30.987,148.73,120.99,1826,1672
68119,0.639648,-0.189453,0.780884,1.027045,23.742676,17.822266,-8.850098,-13.637,-38.521,-14.760,-41.414,33.895,16.232,13.414,42.811,56.053,29.578,146.05,119.58,1811,1664
68167,0.621704,-0.113770,0.878418,1.082163,10.192871,38.696289,-9.216309,-7.380,-35.065,-12.506,-40.289,25.095,24.289,9.546,40.141,50.833,30.758,140.83,120.76,1782,1671
68214,0.602295,-0.163574,0.898682,1.094141,-5.615234,32.165527,-2.014160,-10.316,-33.399,-11.063,-38.448,9.101,32.281,11.133,37.907,48.842,27.592,138.84,117.59,1771,1653
68271,0.585327,-0.138062,0.932617,1.109704,-15.075684,38.391113,10.498047,-8.421,-31.834,-10.799,-36.505,-6.275,29.758,11.074,36.255,47.787,25.500,137.79,115.50,1765,1642
68319,0.637329,-0.186646,1.058472,1.249555,-11.962891,56.701660,13.000488,-10.000,-30.667,-11.268,-34.929,-8.125,36.755,12.724,36.108,48.958,23.912,138.96,113.91,1772,1633
68364,0.554810,-0.210693,0.879517,1.061016,-16.967773,137.268066,3.173828,-13.472,-31.527,-11.724,-31.851,-10.311,74.571,14.095,30.317,45.921,18.476,135.92,108.90,1755,1605
68414,0.365723,-0.186768,0.980103,1.062655,-12.145996,67.810059,-1.403809,-10.789,-20.130,-11.832,-27.053,-9.069,81.245,13.217,23.556,37.566,11.093,127.57,101.09,1709,1562
68472,0.199829,-0.252563,0.950806,1.003868,0.732422,113.037109,-10.009766,-14.876,-11.482,-12.037,-21.814,-5.594,102.487,13.594,17.094,31.950,4.675,121.95,94.67,1677,1526
68524,0.126709,-0.155396,0.891113,0.913392,-6.713867,102.294922,-8.911133,-9.892,-7.974,-11.748,-15.881,-5.400,101.600,13.087,11.265,27.771,1.101,117.77,91.10,1654,1506
68567,0.011841,-0.298096,0.967896,1.012829,-7.812500,80.200195,-8.422852,-17.118,-0.670,-11.925,-11.550,-5.919,86.658,13.890,6.191,21.088,-6.188,111.54,85.10,1620,1473
68615,-0.036499,-0.074829,0.864258,0.868259,-6.286621,119.750977,-4.150391,-4.948,2.409,-11.719,-6.846,-2.042,96.373,12.855,1.640,15.841,-10.166,105.84,79.83,1588,1444
68664,-0.148682,-0.270264,0.980957,1.028312,-6.652832,53.100586,-1.098633,-15.403,8.313,-11.953,-2.079,-6.201,74.494,13.616,-3.057,11.386,-15.455,101.39,74.54,1563,1414
68720,-0.193848,-0.202026,0.927734,0.969063,-34.729004,50.476074,8.666992,-12.285,11.539,-12.711,1.875,-18.520,61.825,14.931,-5.638,9.447,-19.922,99.45,70.08,1552,1389
68768,-0.207275,-0.251343,0.945435,0.999991,-40.100098,50.659180,5.554199,-14.888,11.963,-13.865,5.128,-26.733,52.613,16.761,-9.031,7.963,-24.709,97.96,65.29,1544,1363
68815,-0.207520,-0.358398,0.942261,1.029257,-44.006348,39.123535,14.038086,-20.825,11.632,-15.710,7.869,-34.168,44.227,20.150,-11.835,8.076,-30.926,98.08,59.35,1545,1330
68864,-0.276245,-0.282227,0.866699,0.952434,-46.264648,50.537109,17.028809,-18.037,16.860,-17.650,10.523,-41.136,43.013,21.774,-14.791,7.168,-35.456,97.17,54.54,1540,1303
68920,-0.343872,-0.362549,0.857544,0.992508,-52.795410,11.291504,21.423340,-22.917,20.271,-19.912,13.768,-43.794,35.062,25.082,-18.593,5.697,-43.589,95.70,46.41,1532,1258
68964,-0.280151,-0.361572,0.874634,0.987018,-28.686523,26.428223,23.071289,-22.460,16.489,-21.761,15.479,-37.460,25.600,26.184,-18.597,7.054,-44.568,97.05,45.43,1539,1252
69016,-0.419678,-0.501709,0.766846,1.007915,-24.658203,32.470703,14.404297,-33.195,24.606,-24.009,17.788,-30.552,30.993,32.302,-24.363,7.766,-55.152,97.77,36.75,1543,1204
69064,-0.466064,-0.370239,0.765625,0.969781,-13.732910,33.813477,11.596680,-25.807,28.724,-25.294,20.170,-20.787,30.818,29.098,-26.942,2.966,-56.044,92.97,33.96,1516,1189
69117,-0.453979,-0.451416,0.791260,1.017824,-15.991211,24.108887,17.517090,-29.705,26.489,-26.291,22.040,-19.291,28.497,31.228,-27.466,3.404,-57.502,93.40,32.50,1519,1181
69164,-0.475830,-0.412231,0.704590,0.944879,-23.742676,20.385742,10.314941,-30.330,30.238,-27.287,23.882,-19.171,21.842,32.216,-29.911,2.326,-59.772,92.33,30.23,1513,1168
69216,-0.510010,-0.455078,0.736572,1.004861,-19.287109,42.541504,5.187988,-31.709,30.500,-28.406,25.531,-17.498,29.895,33.548,-31.806,2.114,-59.991,92.11,30.01,1512,1167
69264,-0.526978,-0.428955,0.649292,0.939834,-18.676758,16.601562,3.662109,-33.451,34.105,-29.623,27.487,-17.876,24.531,35.332,-34.683,0.311,-59.999,90.31,30.00,1502,1167
69321,-0.560425,-0.496460,0.675049,1.008087,-19.958496,3.601074,1.525879,-36.332,33.775,-31.059,28.908,-17.360,12.073,37.828,-34.894,3.127,-60.000,93.13,30.00,1517,1167
69369,-0.532104,-0.504028,0.669067,0.992386,-13.854980,-5.065918,-2.136230,-36.992,32.424,-32.117,29.374,-16.021,-2.096,38.771,-33.729,4.728,-60.000,94.73,30.00,1526,1167
69417,-0.551636,-0.488525,0.682495,1.004370,-13.610840,7.324219,-4.821777,-35.595,33.315,-32.995,29.630,-14.133,0.143,38.313,-34.326,4.157,-60.000,94.16,30.00,1523,1167
69464,-0.538330,-0.507202,0.635742,0.975306,-6.896973,2.807617,-7.751465,-38.583,33.502,-33.884,29.901,-9.816,1.447,40.409,-34.858,5.338,-60.000,95.34,30.00,1530,1167
69521,-0.505981,-0.544678,0.696899,1.018999,-4.699707,2.136230,-11.291504,-38.010,29.772,-34.600,29.781,-4.955,-3.204,40.120,-32.453,7.369,-60.000,97.37,30.00,1541,1167
69564,-0.531860,-0.510620,0.688232,1.008599,-0.671387,0.549316,-13.061523,-36.573,31.825,-34.993,29.532,-3.676,-3.803,39.395,-33.370,6.337,-60.000,96.34,30.00,1535,1167
69617,-0.533569,-0.517700,0.649658,0.987302,-0.183105,1.586914,-15.380859,-38.551,32.713,-35.440,29.375,-0.302,-3.338,40.633,-33.924,6.675,-60.000,96.68,30.00,1537,1167
69665,-0.516235,-0.523682,0.646851,0.979366,-0.122070,-7.385254,-16.662598,-38.993,31.811,-35.814,29.040,1.123,-6.616,41.044,-33.059,7.836,-60.000,97.84,30.00,1544,1167
69717,-0.504639,-0.563354,0.661011,1.004472,-4.272461,0.305176,-13.549805,-40.440,30.158,-36.056,28.459,0.377,-5.938,42.197,-31.887,9.197,-60.000,99.20,30.00,1551,1167
69764,-0.525146,-0.544312,0.618164,0.976822,0.183105,-0.061035,-11.779785,-41.365,32.521,-36.438,28.263,1.675,-3.118,42.973,-33.503,9.434,-60.000,99.43,30.00,1552,1167
69817,-0.509766,-0.625854,0.666016,1.046485,2.075195,1.647949,-11.352539,-43.219,29.152,-36.982,27.886,2.289,-5.792,44.618,-31.075,13.189,-60.000,103.19,30.00,1573,1167
69896,-0.523804,-0.532959,0.528198,0.915101,3.845215,-12.329102,-18.798828,-45.257,34.918,-37.052,26.997,3.072,-8.074,46.296,-34.768,12.275,-60.000,102.28,30.00,1568,1167
69924,-0.531494,-0.523560,0.553833,0.929156,-0.671387,-30.822754,-24.353027,-43.390,34.891,-37.130,26.629,2.689,-13.924,44.796,-33.968,11.480,-60.000,101.48,30.00,1564,1167
69970,-0.403809,-0.542969,0.748169,1.008778,0.122070,-26.367187,-29.846191,-35.970,23.597,-36.918,25.453,3.095,-26.103,39.788,-25.360,13.781,-60.000,103.78,30.00,1577,1167
70024,-0.375610,-0.625610,0.724976,1.028621,2.990723,-25.451660,-33.325195,-40.792,21.417,-37.011,23.365,3.091,-26.940,42.742,-22.762,18.630,-60.000,108.63,30.00,1604,1167
70065,-0.346436,-0.607178,0.663452,0.963769,10.375977,-29.724121,-36.132812,-42.464,21.067,-37.274,21.832,7.494,-30.686,43.834,-21.561,22.125,-60.000,112.13,30.00,1623,1167
70124,-0.330688,-0.669434,0.620972,0.971134,-6.591797,17.944336,-22.033691,-47.151,19.908,-37.694,19.593,-0.072,-7.675,48.074,-21.209,26.132,-59.948,116.13,30.05,1645,1167
70171,-0.357666,-0.588989,0.672119,0.962589,4.272461,-50.048828,-23.193359,-41.229,21.812,-37.990,18.735,3.074,-24.242,43.512,-20.995,23.242,-59.989,113.24,30.01,1629,1167
70218,-0.286743,-0.735352,0.805664,1.127856,-2.624512,-20.263672,-17.028809,-42.388,14.728,-38.273,16.872,-1.656,-27.402,44.750,-15.395,28.611,-59.999,118.61,30.00,1659,1167
70266,-0.277100,-0.603394,0.685913,0.954644,-4.089355,-18.737793,-31.982422,-41.338,16.874,-38.549,15.328,-2.370,-23.157,44.160,-16.346,27.866,-59.912,117.87,30.09,1655,1167
70318,-0.208984,-0.789551,0.860474,1.186373,-6.652832,4.943848,-28.808594,-42.539,10.146,-38.814,13.769,-2.871,-17.819,42.708,-13.969,28.346,-58.133,118.35,31.87,1657,1177
70364,-0.227051,-0.679810,0.701538,1.002920,-7.202148,25.268555,-22.216797,-44.099,13.085,-39.414,12.897,-4.183,4.064,46.706,-14.367,32.237,-59.507,122.24,30.49,1679,1169
70419,-0.242310,-0.811401,0.722290,1.113009,-2.319336,6.713867,2.319336,-48.325,12.574,-40.299,12.402,-1.781,-2.944,50.015,-13.481,36.026,-59.980,126.03,30.02,1700,1167
70464,-0.253052,-0.707886,0.692261,1.021940,-1.831055,-1.525879,3.784180,-45.639,14.337,-40.617,12.262,-1.644,-3.190,48.209,-14.672,33.993,-59.996,123.99,30.00,1689,1167
70514,-0.245239,-0.708130,0.669312,1.004773,-6.713867,-20.019531,-1.708984,-46.614,14.127,-40.923,12.086,-2.203,-13.693,49.058,-13.824,34.567,-60.000,124.57,30.00,1692,1167
70571,-0.201538,-0.676270,0.682495,0.981712,-4.211426,-2.319336,-16.967773,-44.737,11.847,-41.307,11.492,-2.496,-9.935,47.862,-12.188,35.565,-59.954,125.56,30.05,1698,1167
70624,-0.182007,-0.672485,0.660278,0.959860,-3.540039,-3.356934,-18.676758,-45.525,10.931,-41.691,10.666,-2.572,-10.637,48.597,-11.175,37.030,-59.765,127.03,30.24,1706,1168
70667,-0.171875,-0.730957,0.720459,1.040625,-0.305176,-14.221191,-20.629883,-45.414,9.507,-42.001,9.925,-1.241,-14.535,48.557,-9.638,38.506,-58.507,128.51,31.49,1714,1175
70714,-0.142944,-0.760254,0.682495,1.031610,-1.342773,-4.943848,-15.747070,-48.085,7.965,-42.400,8.898,-0.652,-12.532,50.585,-8.260,41.808,-58.854,131.81,31.15,1732,1173
70764,-0.131104,-0.752441,0.734863,1.059896,0.488281,-10.620117,-8.789063,-45.677,7.105,-42.592,8.015,0.757,-13.634,48.868,-7.240,41.258,-56.692,131.26,33.31,1729,1185
70819,-0.153564,-0.758911,0.683105,1.032551,-1.037598,-4.333496,-0.488281,-48.009,8.553,-42.897,7.494,0.837,-8.760,50.648,-8.367,42.133,-58.604,132.13,31.40,1734,1174
70867,-0.122925,-0.750610,0.777466,1.087649,-2.014160,-9.704590,0.305176,-43.993,6.489,-42.949,7.065,1.025,-12.099,47.763,-6.538,41.541,-55.516,131.54,34.48,1731,1192
70920,-0.151611,-0.713989,0.667114,0.988842,-4.150391,-0.122070,-0.427246,-46.944,8.819,-42.958,6.726,0.327,-10.309,49.941,-8.169,41.668,-56.942,131.67,33.06,1731,1184
70964,-0.132812,-0.765869,0.701416,1.046986,1.220703,10.742188,0.122070,-47.515,7.288,-43.101,6.556,1.897,-4.022,50.310,-7.385,42.741,-57.251,132.74,32.75,1737,1182
71019,-0.165283,-0.732178,0.674194,1.008930,2.380371,-0.366211,2.746582,-47.361,9.429,-43.341,6.831,1.738,-0.152,50.302,-9.220,41.268,-59.264,131.27,30.74,1729,1171
71064,-0.127197,-0.730835,0.682495,1.008017,0.244141,1.770020,3.417969,-46.959,7.249,-43.387,6.944,1.613,-2.327,50.039,-7.609,42.083,-58.155,132.08,31.84,1734,1177
