ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
92600,37912,25453,17577,0,0,0.03352,-0.91818,9.90481,0.000000,-0.018109,-0.011718,-5.223,-0.323,118.317,13.2645,-18.2944,-10.7547,682.1669,-731.3313,68.6212,0.0004778,-0.0162563,-0.0302779,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365533,-86.8936995,152.900,0.108,-0.169,0.000
92634,35238,24525,16290,0,0,0.03950,-0.90740,9.93594,0.001065,-0.015979,-0.010653,-5.222,-0.314,118.356,13.2646,-18.2946,-10.7487,682.6343,-731.9809,68.2424,0.0004776,-0.0162604,-0.0302780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365533,-86.8936995,152.900,0.108,-0.169,0.000
92698,19054,18106,15103,0,0,0.04070,-0.88945,9.91080,0.001065,-0.017044,-0.010653,-5.217,-0.302,118.434,13.2644,-18.2944,-10.7364,683.5660,-733.2653,67.4888,0.0004790,-0.0162657,-0.0302780,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365543,-86.8936990,152.900,0.129,0.063,0.000
92738,24254,33284,30267,0,0,0.05387,-0.96247,9.93354,-0.001065,-0.015979,-0.011718,-5.234,-0.300,118.460,13.2643,-18.2933,-10.7322,683.8990,-733.6619,67.2285,0.0004925,-0.0162651,-0.0302777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365543,-86.8936990,152.900,0.129,0.063,0.000
92798,34807,18397,15357,0,0,0.02274,-0.92895,9.93115,-0.001065,-0.017044,-0.010653,-5.248,-0.286,118.536,13.2649,-18.2927,-10.7198,684.9052,-735.0043,66.4240,0.0005031,-0.0162716,-0.0302774,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936995,152.900,0.162,0.079,0.000
92852,28112,19822,15203,0,0,0.03591,-0.90860,9.90361,0.002131,-0.015979,-0.009587,-5.250,-0.280,118.595,13.2649,-18.2924,-10.7123,685.6071,-735.9543,65.8592,0.0005068,-0.0162704,-0.0302774,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936995,152.900,0.162,0.079,0.000
92897,20215,18256,15207,0,0,0.03831,-0.91099,9.96227,0.001065,-0.017044,-0.010653,-5.251,-0.275,118.649,13.2649,-18.2924,-10.7041,686.2255,-736.8075,65.3613,0.0005072,-0.0162740,-0.0302773,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8937000,152.900,0.222,0.108,0.000
92947,25900,18248,15197,0,0,0.05267,-0.92296,9.93953,0.001065,-0.015979,-0.013848,-5.258,-0.275,118.696,13.2648,-18.2917,-10.6955,686.8981,-737.6962,64.8229,0.0005148,-0.0162690,-0.0302772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8937000,152.900,0.222,0.108,0.000
92999,26473,18294,15225,0,0,0.03112,-0.94930,9.93713,0.002131,-0.017044,-0.012783,-5.266,-0.266,118.745,13.2650,-18.2911,-10.6863,687.5951,-738.6055,64.2735,0.0005263,-0.0162763,-0.0302767,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365557,-86.8936995,153.000,0.139,0.068,0.000
93038,24489,33365,30344,0,0,0.04788,-0.93374,9.91439,0.003196,-0.017044,-0.006392,-5.268,-0.264,118.779,13.2650,-18.2907,-10.6826,687.9250,-739.0357,64.0118,0.0005313,-0.0162758,-0.0302766,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365557,-86.8936995,153.000,0.139,0.068,0.000
93083,43437,34987,26379,0,0,0.05626,-0.89423,9.92037,0.002131,-0.017044,-0.012783,-5.259,-0.265,118.823,13.2645,-18.2910,-10.6759,688.4946,-739.8443,63.5479,0.0005263,-0.0162731,-0.0302768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365557,-86.8936995,153.000,0.139,0.068,0.000
93133,30848,18276,15211,0,0,0.04190,-0.91698,9.95030,0.001065,-0.015979,-0.013848,-5.254,-0.260,118.883,13.2645,-18.2910,-10.6640,689.3812,-741.0703,62.8338,0.0005255,-0.0162722,-0.0302768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365557,-86.8936995,153.000,0.139,0.068,0.000
93184,31641,18272,15231,0,0,0.05626,-0.91937,9.94192,0.002131,-0.017044,-0.008522,-5.252,-0.260,118.946,13.2644,-18.2907,-10.6549,690.0579,-741.9948,62.2905,0.0005270,-0.0162699,-0.0302768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365570,-86.8937003,153.100,0.111,-0.226,0.000
93234,30832,18248,15201,0,0,0.04070,-0.90980,9.93474,0.002131,-0.017044,-0.012783,-5.249,-0.254,118.999,13.2644,-18.2909,-10.6463,690.7224,-742.9186,61.7571,0.0005258,-0.0162731,-0.0302768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365570,-86.8937003,153.100,0.111,-0.226,0.000
93293,30435,21668,15314,0,0,0.02035,-0.90740,9.90840,-0.001065,-0.018109,-0.012783,-5.252,-0.250,119.053,13.2646,-18.2910,-10.6373,691.4561,-743.9258,61.1709,0.0005268,-0.0162758,-0.0302767,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365575,-86.8937003,153.000,0.093,-0.189,0.000
93337,19619,18222,15175,0,0,0.04070,-0.92177,9.94551,0.002131,-0.017044,-0.010653,-5.249,-0.252,119.107,13.2643,-18.2909,-10.6286,692.0836,-744.7958,60.6645,0.0005256,-0.0162713,-0.0302768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365575,-86.8937003,153.000,0.093,-0.189,0.000
93388,25987,18219,15202,0,0,0.05507,-0.90621,9.94551,0.001065,-0.017044,-0.012783,-5.242,-0.256,119.164,13.2642,-18.2910,-10.6193,692.7530,-745.7410,60.1214,0.0005211,-0.0162668,-0.0302771,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365582,-86.8937002,153.000,0.118,-0.240,0.000
93439,25981,18266,15211,0,0,0.05028,-0.89184,9.93833,0.000000,-0.017044,-0.013848,-5.241,-0.252,119.214,13.2641,-18.2911,-10.6110,693.4190,-746.6682,59.5873,0.0005195,-0.0162681,-0.0302772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365582,-86.8937002,153.000,0.118,-0.240,0.000
93494,29414,19551,15325,0,0,0.06345,-0.90501,9.92995,0.002131,-0.018109,-0.011718,-5.240,-0.259,119.275,13.2639,-18.2908,-10.6021,694.1389,-747.6569,59.0090,0.0005201,-0.0162624,-0.0302773,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365585,-86.8937002,153.000,0.118,-0.240,0.000
93534,20580,38314,30232,0,0,0.04549,-0.93015,9.93115,0.001065,-0.018109,-0.011718,-5.245,-0.259,119.297,13.2639,-18.2905,-10.5986,694.4185,-748.0172,58.7909,0.0005248,-0.0162622,-0.0302770,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365585,-86.8937002,153.000,0.118,-0.240,0.000
93593,36758,20455,15333,0,0,0.05148,-0.91578,9.93115,0.001065,-0.017044,-0.010653,-5.242,-0.257,119.383,13.2639,-18.2902,-10.5863,695.4367,-749.4114,57.9785,0.0005265,-0.0162599,-0.0302770,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365590,-86.8937007,153.000,0.115,-0.219,0.000
93643,25740,18238,15194,0,0,0.05148,-0.91937,9.92516,0.001065,-0.017044,-0.013848,-5.245,-0.255,119.436,13.2639,-18.2899,-10.5778,696.1384,-750.3569,57.4232,0.0005306,-0.0162595,-0.0302767,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365590,-86.8937007,153.000,0.115,-0.219,0.000
93705,29588,25740,15274,0,0,0.05267,-0.92416,9.93833,0.002131,-0.017044,-0.008522,-5.247,-0.251,119.495,13.2641,-18.2897,-10.5687,696.8739,-751.3447,56.8439,0.0005355,-0.0162617,-0.0302764,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365593,-86.8937003,153.200,0.077,-0.146,0.000
93748,18786,18185,15156,0,0,0.05028,-0.92775,9.93953,0.001065,-0.017044,-0.010653,-5.252,-0.250,119.554,13.2641,-18.2893,-10.5602,697.5511,-752.2509,56.3093,0.0005405,-0.0162596,-0.0302762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365593,-86.8937003,153.200,0.077,-0.146,0.000
93794,25117,38435,30375,0,0,0.03831,-0.92775,9.93594,0.000000,-0.015979,-0.014914,-5.256,-0.246,119.576,13.2642,-18.2892,-10.5559,697.8904,-752.6997,56.0442,0.0005440,-0.0162608,-0.0302760,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365598,-86.8937010,153.300,0.099,-0.237,0.000
93847,33934,18075,15006,0,0,0.04070,-0.92536,9.93354,0.002131,-0.018109,-0.008522,-5.260,-0.245,119.658,13.2645,-18.2885,-10.5437,698.8748,-754.0177,55.2691,0.0005512,-0.0162596,-0.0302756,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365598,-86.8937010,153.300,0.099,-0.237,0.000
93906,35652,23330,15340,0,0,0.04788,-0.91339,9.93235,0.002131,-0.017044,-0.011718,-5.258,-0.244,119.717,13.2644,-18.2883,-10.5346,699.5958,-755.0020,54.6981,0.0005530,-0.0162590,-0.0302755,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365600,-86.8937008,153.400,0.071,-0.171,0.000
93950,19794,18225,15185,0,0,0.04070,-0.92057,9.93354,0.001065,-0.017044,-0.013848,-5.256,-0.245,119.764,13.2643,-18.2882,-10.5264,700.2484,-755.9019,54.1780,0.0005528,-0.0162560,-0.0302756,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365600,-86.8937008,153.400,0.071,-0.171,0.000
93984,24759,27010,23992,0,0,0.04310,-0.93134,9.93474,0.001065,-0.017044,-0.011718,-5.261,-0.244,119.790,13.2643,-18.2879,-10.5222,700.5834,-756.3400,53.9175,0.0005572,-0.0162558,-0.0302753,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365607,-86.8937020,153.400,0.131,-0.352,0.000
94052,39453,21767,18733,0,0,0.03711,-0.92177,9.93354,0.002131,-0.018109,-0.010653,-5.262,-0.242,119.875,13.2646,-18.2875,-10.5097,701.5654,-757.6656,53.1452,0.0005623,-0.0162557,-0.0302750,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365607,-86.8937020,153.400,0.131,-0.352,0.000
94090,28808,30435,27397,0,0,0.03232,-0.92177,9.94073,0.001065,-0.017044,-0.012783,-5.263,-0.238,119.903,13.2647,-18.2876,-10.5046,701.9519,-758.1899,52.8425,0.0005640,-0.0162582,-0.0302748,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365608,-86.8937020,153.500,0.106,-0.284,0.000
94143,25310,18240,15210,0,0,0.03950,-0.93254,9.92995,0.001065,-0.017044,-0.011718,-5.269,-0.234,119.968,13.2650,-18.2872,-10.4933,702.8392,-759.3737,52.1498,0.0005711,-0.0162592,-0.0302744,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365608,-86.8937020,153.500,0.106,-0.284,0.000
94188,19782,18245,15190,0,0,0.04669,-0.91937,9.92995,0.001065,-0.018109,-0.009587,-5.273,-0.237,120.021,13.2650,-18.2868,-10.4858,703.4398,-760.1768,51.6780,0.0005755,-0.0162552,-0.0302742,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365613,-86.8937027,153.600,0.125,-0.343,0.000
94239,25981,18272,15204,0,0,0.03472,-0.91818,9.93115,0.001065,-0.017044,-0.011718,-5.274,-0.234,120.075,13.2650,-18.2868,-10.4774,704.1091,-761.0916,51.1510,0.0005770,-0.0162553,-0.0302741,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365613,-86.8937027,153.600,0.125,-0.343,0.000
94290,26367,18300,15222,0,0,0.05148,-0.91578,9.93235,0.001065,-0.017044,-0.011718,-5.275,-0.233,120.128,13.2650,-18.2866,-10.4689,704.7957,-762.0272,50.6103,0.0005789,-0.0162536,-0.0302740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8937025,153.600,0.082,-0.271,0.000
94347,29476,21261,15325,0,0,0.05267,-0.92775,9.93115,0.001065,-0.017044,-0.009587,-5.278,-0.233,120.191,13.2650,-18.2861,-10.4601,705.5147,-762.9940,50.0468,0.0005834,-0.0162509,-0.0302738,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365615,-86.8937025,153.600,0.082,-0.271,0.000
94392,19645,18208,15152,0,0,0.04190,-0.92536,9.93354,0.001065,-0.017044,-0.011718,-5.280,-0.231,120.241,13.2650,-18.2860,-10.4520,706.1522,-763.8584,49.5471,0.0005860,-0.0162501,-0.0302737,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8937027,153.600,0.082,-0.271,0.000
94442,25848,18239,15191,0,0,0.04310,-0.92177,9.93115,0.001065,-0.017044,-0.011718,-5.278,-0.230,120.293,13.2650,-18.2859,-10.4436,706.8176,-764.7750,49.0227,0.0005861,-0.0162494,-0.0302737,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365618,-86.8937027,153.600,0.082,-0.271,0.000
94493,26156,18256,15211,0,0,0.03831,-0.92656,9.92636,0.001065,-0.018109,-0.011718,-5.283,-0.228,120.347,13.2651,-18.2857,-10.4352,707.5051,-765.6984,48.4877,0.0005905,-0.0162501,-0.0302734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365623,-86.8937035,153.600,0.082,-0.271,0.000
94533,24315,33236,30212,0,0,0.03950,-0.91698,9.93474,0.001065,-0.017044,-0.011718,-5.282,-0.227,120.373,13.2651,-18.2858,-10.4310,707.8270,-766.1442,48.2340,0.0005901,-0.0162501,-0.0302734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365623,-86.8937035,153.600,0.082,-0.271,0.000
94598,37096,18294,15214,0,0,0.03711,-0.92536,9.92875,0.001065,-0.017044,-0.012783,-5.280,-0.222,120.454,13.2651,-18.2858,-10.4176,708.8958,-767.6160,47.3949,0.0005904,-0.0162507,-0.0302734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365623,-86.8937035,153.600,0.082,-0.271,0.000
94649,26158,18308,15249,0,0,0.04908,-0.91459,9.93354,0.001065,-0.018109,-0.010653,-5.279,-0.223,120.510,13.2650,-18.2857,-10.4091,709.5673,-768.5368,46.8677,0.0005913,-0.0162489,-0.0302734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365628,-86.8937038,153.600,0.091,-0.338,0.000
94700,26061,18250,15216,0,0,0.04669,-0.90860,9.92995,0.001065,-0.017044,-0.011718,-5.276,-0.223,120.566,13.2649,-18.2856,-10.4007,710.2416,-769.4723,46.3353,0.0005902,-0.0162457,-0.0302736,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365628,-86.8937038,153.800,0.091,-0.338,0.000
94751,26472,18242,15220,0,0,0.02993,-0.92775,9.92875,0.001065,-0.017044,-0.012783,-5.281,-0.217,120.618,13.2651,-18.2854,-10.3921,710.9270,-770.3875,45.8064,0.0005957,-0.0162480,-0.0302731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365630,-86.8937038,153.800,0.080,-0.304,0.000
94800,28847,38273,30436,0,0,0.04190,-0.91937,9.92516,0.001065,-0.017044,-0.011718,-5.281,-0.217,120.648,13.2651,-18.2853,-10.3875,711.3094,-770.9119,45.5066,0.0005962,-0.0162469,-0.0302731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365630,-86.8937038,153.800,0.080,-0.304,0.000
94845,26698,17808,14757,0,0,0.04429,-0.91818,9.93474,0.001065,-0.018109,-0.011718,-5.277,-0.221,120.720,13.2649,-18.2850,-10.3764,712.1826,-772.1151,44.8209,0.0005962,-0.0162431,-0.0302732,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365630,-86.8937038,153.800,0.080,-0.304,0.000
94896,26696,18224,15215,0,0,0.04070,-0.92057,9.93594,0.001065,-0.017044,-0.011718,-5.276,-0.222,120.773,13.2648,-18.2848,-10.3680,712.8463,-773.0203,44.3022,0.0005979,-0.0162402,-0.0302732,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365625,-86.8937023,154.000,0.026,-0.100,0.000
94946,26045,18248,15192,0,0,0.04549,-0.92177,9.92756,0.002131,-0.018109,-0.011718,-5.274,-0.224,120.827,13.2648,-18.2847,-10.3597,713.5151,-773.9395,43.7791,0.0005984,-0.0162383,-0.0302732,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365625,-86.8937023,154.000,0.026,-0.100,0.000
95001,30221,18315,15313,0,0,0.02873,-0.91219,9.92875,0.002131,-0.017044,-0.011718,-5.273,-0.220,120.885,13.2649,-18.2847,-10.3507,714.2455,-774.9352,43.2122,0.0006004,-0.0162394,-0.0302731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365630,-86.8937023,154.100,0.026,-0.100,0.000
95041,24498,33427,30368,0,0,0.03352,-0.91937,9.92397,0.001065,-0.018109,-0.011718,-5.274,-0.219,120.911,13.2649,-18.2847,-10.3468,714.5728,-775.3818,42.9586,0.0006013,-0.0162406,-0.0302730,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365630,-86.8937023,154.100,0.026,-0.100,0.000
95102,37114,18350,15267,0,0,0.04549,-0.91937,9.92636,0.002131,-0.017044,-0.011718,-5.272,-0.221,120.993,13.2649,-18.2843,-10.3344,715.5911,-776.7750,42.1652,0.0006030,-0.0162375,-0.0302729,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365627,-86.8937017,154.200,0.026,-0.100,0.000
95133,24462,24877,21867,0,0,0.03591,-0.92057,9.92397,0.002131,-0.018109,-0.011718,-5.271,-0.221,121.019,13.2649,-18.2843,-10.3305,715.9183,-777.2187,41.9125,0.0006044,-0.0162381,-0.0302728,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365627,-86.8937017,154.200,0.026,-0.100,0.000
95184,26408,18252,15214,0,0,0.04310,-0.92296,9.92995,0.001065,-0.017044,-0.011718,-5.273,-0.221,121.080,13.2649,-18.2840,-10.3210,716.6815,-778.2556,41.3199,0.0006070,-0.0162350,-0.0302727,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365625,-86.8937010,154.300,0.026,-0.100,0.000
95239,26419,18151,15154,0,0,0.03711,-0.92296,9.92397,0.001065,-0.018109,-0.011718,-5.274,-0.221,121.137,13.2649,-18.2837,-10.3121,717.4128,-779.2433,40.7556,0.0006105,-0.0162344,-0.0302725,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365625,-86.8937010,154.300,0.026,-0.100,0.000
95290,25877,18212,15176,0,0,0.04429,-0.92895,9.93115,0.001065,-0.018109,-0.010653,-5.278,-0.222,121.193,13.2650,-18.2834,-10.3037,718.0933,-780.1598,40.2302,0.0006143,-0.0162317,-0.0302723,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365625,-86.8937003,154.400,0.021,-0.080,0.000
95340,25884,18245,15200,0,0,0.03831,-0.93853,9.92995,0.002131,-0.018109,-0.011718,-5.285,-0.221,121.245,13.2652,-18.2831,-10.2955,718.7759,-781.0511,39.7125,0.0006231,-0.0162326,-0.0302717,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365625,-86.8937003,154.400,0.021,-0.080,0.000
