ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
64053,36319,23376,20362,0,0,-8.27436,0.31963,10.43154,0.798948,0.173638,1.514806,-2.601,19.437,16.479,-463.3126,1.4185,-451.305,-17427.8984,-1367.1592,-19369.373,0.0020704,0.0759937,-0.0076957,-0.801333,0.479892,0.265321,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365176,-86.8936049,175.233,1.86,1.21,-1.42,3,0.75,1,0.21,1
64096,26871,15760,12471,0,0,-10.14782,1.40779,4.61243,-0.031958,-0.214118,1.363539,-0.594,18.931,20.861,-463.6383,1.3462,-451.4398,-17451.2832,-1367.0892,-19392.1484,0.0020704,0.0759937,-0.0076957,-0.801333,0.479892,0.265321,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365176,-86.8936049,175.233,1.86,1.21,-1.42,3,0.75,1,0.21,1
64142,29036,17146,14105,0,0,-11.96143,2.73777,2.8898,0.164051,-1.227185,1.272991,1.142,15.517,24.673,-464.0247,1.1153,-451.6424,-17460.498,-1367.2964,-19405.1543,0.0019187,0.076,-0.0080897,-0.79736,0.479065,0.274024,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365196,-86.893603,175.431,1.22,0.96,-1.28,3,0.75,1.01,0.32,1
64186,27876,15879,12856,0,0,-9.87369,3.23217,6.1531,0.031958,0.246076,0.923584,1.881,15.766,27.302,-464.4001,1.0555,-451.7644,-17481.5215,-1367.2474,-19425.6094,0.0019187,0.076,-0.0080897,-0.79736,0.479065,0.274024,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365196,-86.893603,175.431,1.22,0.96,-1.28,3,0.75,1.01,0.32,1
64235,23121,15896,12523,0,0,-6.87495,2.50912,1.63763,0.066046,0.707336,0.641289,2.725,16.91,29.404,-464.7148,0.9997,-451.9875,-17504.0996,-1367.1976,-19447.5703,0.0019187,0.076,-0.0080897,-0.79736,0.479065,0.274024,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365196,-86.893603,175.431,1.22,0.96,-1.28,3,0.75,1.01,0.32,1
64294,15602,15721,12448,0,0,-8.45632,2.53905,3.32315,0.166181,0.322775,0.38456,3.841,18.758,31.115,-465.0911,0.8979,-452.3101,-17531.748,-1367.1412,-19474.459,0.0019187,0.076,-0.0080897,-0.79736,0.479065,0.274024,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365196,-86.893603,175.431,1.22,0.96,-1.28,3,0.75,1.01,0.32,1
64348,16192,16138,13133,0,0,-9.414,2.73298,0.9481,0.136354,-0.237554,0.134223,4.488,17.607,31.819,-465.5253,0.7628,-452.6481,-17556.7363,-1367.0966,-19498.7598,0.0019187,0.076,-0.0080897,-0.79736,0.479065,0.274024,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365196,-86.893603,175.431,1.22,0.96,-1.28,3,0.75,1.01,0.32,1
64393,23078,15905,12865,0,0,-9.67856,2.76411,2.98078,0.196009,-0.470847,-0.035154,4.831,16.68,31.592,-465.8774,0.7559,-452.8036,-17583.6309,-1366.1843,-19520.4727,0.001967,0.0759838,-0.0078885,-0.80113,0.478211,0.27052,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365195,-86.8936008,175.772,-0.04,0.88,-1.38,3,0.75,1.01,0.3,1
64442,23092,15780,12756,0,0,-9.75158,2.04225,1.82079,0.26312,-0.381365,-0.269512,5.288,15.415,30.815,-466.2488,0.6201,-453.1102,-17606.4375,-1366.1505,-19542.6387,0.001967,0.0759838,-0.0078885,-0.80113,0.478211,0.27052,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365195,-86.8936008,175.772,-0.04,0.88,-1.38,3,0.75,1.01,0.3,1
64486,27900,15884,12847,0,0,-6.78397,0.54708,4.19344,0.370712,-0.217314,-0.331297,5.946,14.657,29.914,-466.4338,0.5037,-453.3102,-17626.9219,-1366.1257,-19562.5469,0.001967,0.0759838,-0.0078885,-0.80113,0.478211,0.27052,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365195,-86.8936008,175.772,-0.04,0.88,-1.38,3,0.75,1.01,0.3,1
64555,36759,31857,28818,0,0,-7.5154,0.5782,4.31315,0.534763,0.576308,-0.378169,7.232,15.765,28.966,-466.6623,0.3062,-453.5552,-17649.3652,-1366.5886,-19585.543,0.0019421,0.0759922,-0.0079678,-0.799224,0.479169,0.271654,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365195,-86.8935996,176.298,-0.29,0.28,-1.69,3,0.75,1,0.21,1
64615,32418,27992,24957,0,0,-10.89362,2.5618,2.0626,0.639159,-0.061785,-0.451672,9.112,16.206,27.37,-467.1512,0.1276,-453.8434,-17679.4922,-1366.5748,-19614.8203,0.0019421,0.0759922,-0.0079678,-0.799224,0.479169,0.271654,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365195,-86.8935996,176.298,-0.29,0.28,-1.69,3,0.75,1,0.21,1
64642,37724,16772,13747,0,0,-9.89643,2.97958,2.91135,0.595483,-1.079113,-0.572047,9.959,13.946,25.697,-467.4593,0.0634,-454.0196,-17697.1211,-1366.5712,-19631.9453,0.0019421,0.0759922,-0.0079678,-0.799224,0.479169,0.271654,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365195,-86.8935996,176.298,-0.29,0.28,-1.69,3,0.75,1,0.21,1
64686,27692,15871,12849,0,0,-8.20014,1.66876,3.15795,0.38243,-1.59257,-0.711597,10.518,10.071,23.161,-467.7558,-0.0276,-454.2557,-17718.0391,-1366.5704,-19652.2598,0.0019421,0.0759922,-0.0079678,-0.799224,0.479169,0.271654,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365195,-86.8935996,176.298,-0.29,0.28,-1.69,3,0.75,1,0.21,1
64748,16782,17061,14073,0,0,-8.6706,0.77572,3.98754,0.122505,-1.28897,-0.774447,10.618,5.514,19.567,-468.1675,-0.1883,-454.5785,-17746.8965,-1366.3967,-19680.0098,0.0019474,0.0759897,-0.0079439,-0.799782,0.478879,0.271556,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365183,-86.8936002,176.641,-0.68,-0.18,-1.69,3,0.75,1,0.15,1
64792,27702,15855,12839,0,0,-9.49899,1.86628,3.64038,0.035154,-0.450607,-0.855407,10.532,4.208,17.136,-468.5216,-0.2744,-454.837,-17767.9844,-1366.4072,-19700.4844,0.0019474,0.0759897,-0.0079439,-0.799782,0.478879,0.271556,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365183,-86.8936002,176.641,-0.68,-0.18,-1.69,3,0.75,1,0.15,1
64846,32273,21735,12873,0,0,-10.13346,2.13683,4.29999,-0.164051,0.069242,-1.033306,10.017,4.424,14.393,-468.9511,-0.3407,-455.0728,-17790.6562,-1366.4221,-19722.4902,0.0019474,0.0759897,-0.0079439,-0.799782,0.478879,0.271556,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365183,-86.8936002,176.641,-0.68,-0.18,-1.69,3,0.75,1,0.15,1
64884,21626,15818,12816,0,0,-10.1586,0.62608,3.80798,-0.089482,-0.049002,-1.053547,9.392,4.968,11.823,-469.3308,-0.4329,-455.2879,-17811.1211,-1366.4388,-19742.3477,0.0019474,0.0759897,-0.0079439,-0.799782,0.478879,0.271556,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365183,-86.8936002,176.641,-0.68,-0.18,-1.69,3,0.75,1,0.15,1
64945,16866,17039,14061,0,0,-11.79264,0.662,5.62997,-0.413323,-0.256729,-1.022654,7.905,5.759,8.728,-470.1328,-0.7251,-455.8714,-17841.3633,-1369.0918,-19780.125,0.001961,0.0760418,-0.0082823,-0.794364,0.481283,0.269133,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365165,-86.8936024,176.952,-1.03,-0.84,-1.65,3,0.75,1,0.11,1
64989,27639,15840,12837,0,0,-11.43112,0.54588,3.39977,-0.684965,-0.679639,-0.951281,5.971,4.479,6.063,-470.5906,-0.7849,-456.096,-17862.5,-1369.1256,-19800.6152,0.001961,0.0760418,-0.0082823,-0.794364,0.481283,0.269133,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365165,-86.8936024,176.952,-1.03,-0.84,-1.65,3,0.75,1,0.11,1
65054,40147,25144,16892,0,0,-12.59111,1.12887,9.0441,-0.988565,-0.34408,-0.960869,3.138,2.4,2.833,-471.1993,-0.8153,-456.2254,-17888.9746,-1369.1708,-19826.2656,0.001961,0.0760418,-0.0082823,-0.794364,0.481283,0.269133,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365165,-86.8936024,176.952,-1.03,-0.84,-1.65,3,0.75,1,0.11,1
65088,30389,28109,24701,0,0,-12.76708,0.61531,4.81354,-0.716923,-1.168595,-0.871386,1.848,0.3,1.237,-471.5623,-0.8235,-456.3834,-17903.2988,-1369.1957,-19840.1328,0.001961,0.0760418,-0.0082823,-0.794364,0.481283,0.269133,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365165,-86.8936024,176.952,-1.03,-0.84,-1.65,3,0.75,1,0.11,1
65134,28469,17200,14159,0,0,-12.73955,0.79248,-5.29358,1.053547,-1.994175,-0.955542,3.096,-6.538,-0.077,-473.2049,-1.2954,-459.7116,-17944.4277,-1377.0618,-19973.4805,0.0027451,0.0762632,-0.0091401,-0.787817,0.482812,0.255602,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365139,-86.8936062,177.401,-1.637,-1.645,-1.837,3,0.75,1,0.12,1
65187,15964,15716,12724,0,0,-9.03811,1.62327,1.12408,2.128398,-0.22051,-1.148355,9.832,-8.933,-3.796,-473.6795,-1.2205,-460.3551,-17970.5293,-1377.1312,-19998.8437,0.0027451,0.0762632,-0.0091401,-0.787817,0.482812,0.255602,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365139,-86.8936062,177.401,-1.64,-1.65,-1.84,3,0.75,1,0.12,1
65257,20502,21622,12440,0,0,-13.93545,2.18112,-6.09923,2.510828,-0.459129,-1.107875,22.322,-9.731,-8.406,-474.2895,-0.9703,-461.351,-18000.8926,-1377.2036,-20028.3633,0.0027451,0.0762632,-0.0091401,-0.787817,0.482812,0.255602,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365139,-86.8936062,177.401,-1.64,-1.65,-1.84,3,0.75,1,0.12,1
65285,21883,27760,19704,0,0,-12.83651,1.02592,-3.8822,3.157444,-0.959803,-1.119593,26.597,-10.337,-10.239,-474.5223,-0.8762,-461.6873,-18011.2734,-1377.2239,-20038.4629,0.0027451,0.0762632,-0.0091401,-0.787817,0.482812,0.255602,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365139,-86.8936062,177.401,-1.64,-1.65,-1.84,3,0.75,1,0.12,1
65345,16059,16093,13075,0,0,-8.57124,4.09169,4.7489,-0.381365,0.698813,-1.260208,31.272,-8.329,-14.697,-475.1173,-0.4482,-462.6507,-18045.3926,-1377.2673,-20071.6816,0.0027451,0.0762632,-0.0091401,-0.787817,0.482812,0.255602,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365139,-86.8936062,177.401,-1.64,-1.65,-1.84,3,0.75,1,0.12,1
65391,28842,15956,12924,0,0,-8.82144,1.81241,15.67364,-0.247141,1.977131,-1.393366,27.438,-4.691,-11.19,-477.4661,-1.5537,-470.2495,-18122.0566,-1393.6201,-20486.0352,0.0062504,0.0765683,-0.0092356,-0.794376,0.510275,0.198086,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365124,-86.8936111,177.73,-0.86,-2,-1.75,3,0.75,1,0.11,1
65435,27598,15870,12520,0,0,-10.21007,0.91099,8.47667,-0.695618,1.418932,-1.454086,26.235,-0.721,-13.231,-477.9048,-1.5866,-470.3383,-18142.9766,-1393.6886,-20506.6328,0.0062504,0.0765683,-0.0092356,-0.794376,0.510275,0.198086,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365124,-86.8936111,177.73,-0.86,-2,-1.75,3,0.75,1,0.11,1
65492,15758,15640,12695,0,0,-13.86482,1.52152,10.6937,-2.080462,-0.983239,-1.470065,21.104,0.859,-17.904,-478.6016,-1.6304,-470.1456,-18170.6113,-1393.7823,-20533.8047,0.0062504,0.0765683,-0.0092356,-0.794376,0.510275,0.198086,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365124,-86.8936111,177.73,-0.86,-2,-1.75,3,0.75,1,0.11,1
65562,37078,32484,29463,0,0,-8.0122,0.61651,9.57082,-2.247708,-2.167813,-1.22825,14.993,-5.108,-22.927,-480.6096,-1.7182,-471.2906,-18230.2539,-1396.4335,-20588.1602,0.0062452,0.0767821,-0.0099508,-0.798611,0.501507,0.181668,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365133,-86.8936151,178.297,0.17,-1.87,-2.06,3,0.75,0.99,0.12,1
65594,32738,32043,23975,0,0,-5.64074,1.34075,5.17986,-2.713228,-0.763795,-1.291101,10.155,-6.124,-25.628,-480.7684,-1.644,-471.4636,-18245.9902,-1396.4885,-20603.5918,0.0062452,0.0767821,-0.0099508,-0.798611,0.501507,0.181668,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365133,-86.8936151,178.297,0.17,-1.87,-2.06,3,0.75,0.99,0.12,1
65650,28287,27297,19292,0,0,-10.43872,1.20787,8.69335,-1.921737,-0.943824,-1.194161,3.323,-9.219,-30.208,-481.1516,-1.4495,-471.6492,-18275.1074,-1396.5842,-20632.1426,0.0062452,0.0767821,-0.0099508,-0.798611,0.501507,0.181668,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365133,-86.8936151,178.297,0.17,-1.87,-2.06,3,0.75,0.99,0.12,1
65684,36874,24232,14422,0,0,-8.05529,0.98641,6.08726,-1.591505,-1.02798,-1.070591,0.369,-11.479,-32.56,-481.4002,-1.2712,-471.8505,-18292.8535,-1396.6344,-20649.5371,0.0062452,0.0767821,-0.0099508,-0.798611,0.501507,0.181668,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365133,-86.8936151,178.297,0.17,-1.87,-2.06,3,0.75,0.99,0.12,1
65739,16759,16834,13743,0,0,-8.10677,0.85832,8.61075,-0.831972,-0.164051,-1.076982,-0.835,-11.899,-36.377,-483.2271,-1.2722,-472.7061,-18352.8691,-1396.4044,-20683.5332,0.0058352,0.0770537,-0.0108787,-0.806804,0.49682,0.172167,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365131,-86.8936183,178.872,-0.32,-1.478,-2.297,3,0.75,0.99,0.16,1
65784,23057,15875,12843,0,0,-10.29986,-3.31836,5.54976,-1.010936,0.512392,-0.980043,-3.141,-12.226,-39.069,-483.6235,-1.0835,-473.0513,-18374.8691,-1396.4579,-20705.0547,0.0058352,0.0770537,-0.0108787,-0.806804,0.49682,0.172167,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365131,-86.8936183,178.872,-0.32,-1.48,-2.3,3,0.75,0.99,0.16,1
65843,16014,15767,12759,0,0,-6.04177,-1.78368,10.20768,-0.208792,0.433563,-0.534763,-4.172,-10.064,-41.529,-484.1179,-0.8298,-472.9811,-18403.7695,-1396.5142,-20733.3047,0.0058352,0.0770537,-0.0108787,-0.806804,0.49682,0.172167,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365131,-86.8936183,178.872,-0.32,-1.48,-2.3,3,0.75,0.99,0.16,1
65892,32051,15833,12859,0,0,-12.72997,-3.27407,2.23259,0.441019,-0.095874,-0.352603,-3.075,-9.963,-42.614,-484.5672,-0.6153,-473.3399,-18427.0391,-1396.5497,-20756.0371,0.0058352,0.0770537,-0.0108787,-0.806804,0.49682,0.172167,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365131,-86.8936183,178.872,-0.32,-1.48,-2.3,3,0.75,0.99,0.16,1
65938,29040,16788,13701,0,0,-8.27316,-1.20189,4.31794,0.656203,-1.985653,-0.102265,-1.249,-14.805,-42.62,-485.401,-0.5266,-474.0629,-18456.7402,-1395.6262,-20781.9785,0.005713,0.0771479,-0.0112296,-0.811769,0.492849,0.171394,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365121,-86.8936195,179.441,-0.66,-0.61,-2.44,3,0.74,0.99,0.18,1
65998,15925,15408,12341,0,0,-9.63666,-0.97205,0.33279,-0.450607,-1.360343,-0.039415,-0.788,-22.513,-42.862,-485.7182,-0.358,-474.7974,-18486.5254,-1395.6541,-20811.0801,0.005713,0.0771479,-0.0112296,-0.811769,0.492849,0.171394,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365121,-86.8936195,179.441,-0.66,-0.61,-2.44,3,0.74,0.99,0.18,1
66052,30543,24139,16224,0,0,-7.75243,-2.62165,6.46315,-0.877778,0.083091,0.054328,-3.032,-23.963,-42.7,-486.0903,-0.1775,-475.1865,-18508.9551,-1395.6665,-20833.0078,0.005713,0.0771479,-0.0112296,-0.811769,0.492849,0.171394,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365121,-86.8936195,179.441,-0.66,-0.61,-2.44,3,0.74,0.99,0.18,1
66086,24359,33038,25126,0,0,-7.18859,0.03112,8.47428,-0.64342,1.645833,0.077764,-3.934,-21.77,-42.71,-486.2497,-0.0268,-475.2949,-18520.7969,-1395.6689,-20844.584,0.005713,0.0771479,-0.0112296,-0.811769,0.492849,0.171394,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365121,-86.8936195,179.441,-0.66,-0.61,-2.44,3,0.74,0.99,0.18,1
66136,23603,17178,13831,0,0,-8.83939,-2.32238,3.11486,-1.184574,0.742489,0.249272,-9.868,-20.538,-42.64,-485.7577,0.5823,-473.1317,-18553.1562,-1401.1381,-20776.3008,0.0052812,0.0768185,-0.0104937,-0.787133,0.493822,0.163192,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365105,-86.8936171,179.924,-0.94,0.96,-2.37,3,0.74,0.99,0.2,1
66197,15928,15424,12348,0,0,-9.62828,-2.32716,-7.2281,-3.038134,-1.890844,0.932106,-21.999,-26.026,-37.921,-486.2477,0.7345,-474.0937,-18583.6152,-1401.094,-20805.9785,0.0052812,0.0768185,-0.0104937,-0.787133,0.493822,0.163192,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365105,-86.8936171,179.924,-0.94,0.96,-2.37,3,0.74,0.99,0.2,1
66241,27732,15430,12403,0,0,-7.64828,-3.07416,-0.72544,-3.255448,-1.245294,1.202684,-32.338,-27.879,-33.27,-486.5807,0.7364,-474.6963,-18604.709,-1401.0625,-20826.5547,0.0052812,0.0768185,-0.0104937,-0.787133,0.493822,0.163192,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365105,-86.8936171,179.924,-0.94,0.96,-2.37,3,0.74,0.99,0.2,1
66284,27218,15859,12828,0,0,-7.6818,-4.24253,-6.41646,-3.204315,-0.964064,1.686314,-43.37,-27.838,-27.699,-486.9488,0.6217,-475.3311,-18625.5703,-1401.0323,-20846.9121,0.0052812,0.0768185,-0.0104937,-0.787133,0.493822,0.163192,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365105,-86.8936171,179.924,-0.94,0.96,-2.37,3,0.74,0.99,0.2,1
66348,21829,16145,13114,0,0,-10.21007,-3.51589,0.26935,-0.22264,-0.350472,1.67353,-49.357,-23.681,-22.792,-487.5193,0.7728,-475.9706,-18656.7578,-1400.988,-20877.3594,0.0052812,0.0768185,-0.0104937,-0.787133,0.493822,0.163192,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365105,-86.8936171,179.924,-0.94,0.96,-2.37,3,0.74,0.99,0.2,1
66394,23991,15934,12903,0,0,-9.47745,-1.30245,-7.07367,1.051416,-0.563525,1.584048,-46.147,-19.646,-22.08,-488.5675,1.3431,-470.4563,-18736.1094,-1406.6198,-20637.6152,0.0029763,0.0763662,-0.0104743,-0.758102,0.498613,0.131193,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365108,-86.8936129,180.298,0.12,1.83,-2.18,3,0.74,0.99,0.19,1
66437,27839,15471,12426,0,0,-10.53209,-1.22104,1.48081,1.082309,-0.831972,1.510545,-44.916,-18.358,-17.652,-488.9882,1.4205,-470.9966,-18757.6309,-1406.5596,-20658.3418,0.0029763,0.0763662,-0.0104743,-0.758102,0.498613,0.131193,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365108,-86.8936129,180.298,0.12,1.83,-2.18,3,0.74,0.99,0.19,1
66498,30588,29377,21371,0,0,-12.84489,-1.82438,-1.54306,1.617071,-0.343015,1.427454,-41.959,-16.788,-13.677,-489.5299,1.415,-471.5926,-18780.2754,-1406.494,-20680.1562,0.0029763,0.0763662,-0.0104743,-0.758102,0.498613,0.131193,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365108,-86.8936129,180.298,0.12,1.83,-2.18,3,0.74,0.99,0.19,1
66567,41825,27179,17426,0,0,-12.28824,-1.94888,2.50793,0.425041,0.14168,1.458347,-39.929,-13.687,-9.3,-491.0087,1.7531,-470.4915,-18843.4648,-1407.6184,-20630.7812,0.0021377,0.0763012,-0.0105062,-0.752174,0.503998,0.116801,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436513,-86.8936088,180.553,1.36,1.91,-1.88,3,0.74,0.99,0.23,1
66600,27460,32830,22602,0,0,-12.81496,-1.80523,6.22492,0.880974,-0.361125,1.482848,-39.075,-12.723,-6.988,-491.3597,1.853,-470.6677,-18856.9531,-1407.5688,-20643.7031,0.0021377,0.0763012,-0.0105062,-0.752174,0.503998,0.116801,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436513,-86.8936088,180.553,1.36,1.91,-1.88,3,0.74,0.99,0.23,1
66637,21814,15445,12413,0,0,-15.37317,-2.63003,6.2752,0.615723,-0.446346,1.601092,-38.58,-9.576,-3.193,-492.1391,2.0297,-470.9487,-18883.9355,-1407.4618,-20669.5352,0.0021377,0.0763012,-0.0105062,-0.752174,0.503998,0.116801,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436513,-86.8936088,180.553,1.36,1.91,-1.88,3,0.74,0.99,0.23,1
66697,15954,15408,12347,0,0,-14.0396,-2.67552,4.7908,0.919323,-0.185356,1.6714,-36.426,-7.644,2.647,-492.8969,1.9646,-471.4363,-18913.3672,-1407.3428,-20697.6953,0.0021377,0.0763012,-0.0105062,-0.752174,0.503998,0.116801,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.436513,-86.8936088,180.553,1.36,1.91,-1.88,3,0.74,0.99,0.23,1
66744,29120,17163,14154,0,0,-13.90313,-1.3228,6.4823,0.635963,-0.474043,1.735316,-35.285,-5.814,7.319,-493.2591,1.8782,-472.0794,-18923.7148,-1406.9943,-20736.3301,0.0023186,0.07631,-0.0106576,-0.752687,0.497355,0.123935,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365167,-86.8936048,180.837,2.13,1.79,-1.73,3,0.74,0.99,0.26,1
66793,24079,15855,12834,0,0,-9.98143,0.06464,5.03381,0.22051,-0.365386,1.712945,-34.766,-4.605,12.615,-493.8329,1.8853,-472.3956,-18948.7676,-1406.8989,-20760.3008,0.0023186,0.07631,-0.0106576,-0.752687,0.497355,0.123935,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365167,-86.8936048,180.837,2.13,1.79,-1.73,3,0.74,0.99,0.26,1
66836,27203,15835,12425,0,0,-9.97903,-0.29928,4.78002,0.211988,-0.369647,1.606419,-34.558,-3.069,16.503,-494.2651,1.8618,-472.6524,-18970.1543,-1406.8177,-20780.7559,0.0023186,0.07631,-0.0106576,-0.752687,0.497355,0.123935,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365167,-86.8936048,180.837,2.13,1.79,-1.73,3,0.74,0.99,0.26,1
66890,15958,15723,12729,0,0,-13.49013,-0.91339,4.8722,0.296144,0.418649,1.457282,-33.919,0.249,19.809,-494.9154,1.7212,-472.9548,-18996.7051,-1406.7213,-20806.1367,0.0023186,0.07631,-0.0106576,-0.752687,0.497355,0.123935,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365167,-86.8936048,180.837,2.13,1.79,-1.73,3,0.74,0.99,0.26,1
66935,27699,17252,14218,0,0,-11.94826,-0.71108,3.23217,0.496413,-0.343015,1.384844,-32.696,1.5,22.857,-495.608,1.6983,-473.0228,-19029.2891,-1406.3097,-20823.0664,0.002286,0.0762841,-0.0104207,-0.754929,0.503428,0.117071,0,0,0,0,0,0,0,-6,0,0,6,95,95,90,90,1575,1575,2225,1500,1,12,40.4365201,-86.8936005,181.232,1.875,1.786,-1.78,3,0.74,0.99,0.24,1
