ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
14874,32085,27507,19532,0,0,-6.19859,1.58616,7.39928,0.702009,-0.784035,-0.611462,-3.063,41.693,95.109,-0.2689,0.2293,-0.1270,-0.2500,-2.0671,0.4237,0.1362598,-0.0288350,-0.0573689,-0.000675,0.122981,0.056912,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365192,-86.8936710,154.744,-0.170,0.120,-0.010,3,1.76,2.21,0.17,1
14932,15837,15694,12694,0,0,-7.47589,-0.45490,9.01776,0.627441,-0.194943,-0.477238,-2.628,39.172,92.559,-0.2629,0.1816,-0.0959,-0.2688,-2.0532,0.4148,0.1362598,-0.0288350,-0.0573689,-0.000675,0.122981,0.056912,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365192,-86.8936710,154.744,-0.170,0.120,-0.010,3,1.76,2.21,0.17,1
14976,27659,15973,12470,0,0,-6.48350,-0.55665,7.50582,0.531567,-0.285491,-0.425041,-2.344,38.731,91.373,-0.2526,0.1686,-0.0806,-0.2801,-2.0455,0.4111,0.1362598,-0.0288350,-0.0573689,-0.000675,0.122981,0.056912,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365192,-86.8936710,154.744,-0.170,0.120,-0.010,3,1.76,2.21,0.17,1
15044,36619,31507,28442,0,0,-4.17070,1.95965,9.71328,0.054328,-0.898018,-0.484695,-2.982,36.303,90.084,-0.2802,0.2330,-0.0990,-0.2915,-2.0885,0.3868,0.1362469,-0.0288405,-0.0576833,-0.002715,0.121070,0.060695,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365184,-86.8936706,154.657,-0.230,0.230,0.140,3,1.75,2.20,0.13,1
15077,31771,32258,24272,0,0,-3.62602,1.67834,8.65025,-0.082025,-0.476173,-0.481500,-3.901,35.443,89.194,-0.3472,0.2961,-0.1247,-0.3015,-2.0800,0.3832,0.1362469,-0.0288405,-0.0576833,-0.002715,0.121070,0.060695,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365184,-86.8936706,154.657,-0.230,0.230,0.140,3,1.75,2.20,0.13,1
15135,15559,15693,12431,0,0,-4.19704,0.33519,9.09677,-0.380299,-0.687096,-0.197074,-6.269,31.775,88.095,-0.4100,0.2849,-0.0186,-0.3293,-2.0599,0.3790,0.1362469,-0.0288405,-0.0576833,-0.002715,0.121070,0.060695,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365184,-86.8936706,154.657,-0.230,0.230,0.140,3,1.75,2.20,0.13,1
15178,27070,15636,12513,0,0,-5.48512,-1.60292,8.31267,-0.392017,-1.210140,-0.080960,-7.465,29.280,88.334,-0.4066,0.2712,-0.0249,-0.3472,-2.0477,0.3779,0.1362469,-0.0288405,-0.0576833,-0.002715,0.121070,0.060695,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365184,-86.8936706,154.657,-0.230,0.230,0.140,3,1.75,2.20,0.13,1
15229,28807,21904,18890,0,0,-3.18668,-0.14126,8.14388,-0.203466,-1.094027,0.121440,-7.439,26.598,89.560,-0.1792,0.1873,-0.0876,-0.3218,-2.1059,0.3633,0.1361744,-0.0286996,-0.0586756,0.001711,0.117254,0.067149,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365180,-86.8936700,154.697,0.000,0.110,0.110,3,1.73,2.18,0.11,1
15272,27526,15859,12848,0,0,-3.26330,1.28569,9.29549,0.160855,-1.482848,0.162985,-7.006,22.763,90.820,-0.2701,0.2046,-0.1001,-0.3326,-2.0962,0.3586,0.1361744,-0.0286996,-0.0586756,0.001711,0.117254,0.067149,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365180,-86.8936700,154.697,0.000,0.110,0.110,3,1.73,2.18,0.11,1
15326,27141,21328,12866,0,0,-1.57538,0.43215,10.23880,0.227967,-1.503088,-0.072438,-6.455,18.746,91.522,-0.3569,0.2793,-0.0968,-0.3480,-2.0846,0.3538,0.1361744,-0.0286996,-0.0586756,0.001711,0.117254,0.067149,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365180,-86.8936700,154.697,0.000,0.110,0.110,3,1.73,2.18,0.11,1
15379,15958,15496,12512,0,0,-1.58855,0.15083,9.68933,-0.211988,-1.536111,0.036219,-7.248,13.908,92.330,-0.4328,0.3494,-0.0320,-0.3713,-2.0655,0.3508,0.1361744,-0.0286996,-0.0586756,0.001711,0.117254,0.067149,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365180,-86.8936700,154.697,0.000,0.110,0.110,3,1.73,2.18,0.11,1
15431,29654,15933,12911,0,0,1.05943,0.09936,11.15937,0.071373,-1.553156,0.090547,-6.976,9.577,93.516,-0.2484,0.1102,-0.0655,-0.3439,-2.1808,0.3304,0.1361449,-0.0280776,-0.0593587,0.020108,0.121096,0.079653,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365174,-86.8936704,154.691,0.000,-0.260,0.140,3,1.72,2.17,0.21,1
15474,27729,15750,12508,0,0,0.35913,-0.31723,12.87841,-0.059655,-0.955542,0.033023,-7.297,6.788,94.130,-0.3107,0.1908,0.0635,-0.3562,-2.1742,0.3304,0.1361449,-0.0280776,-0.0593587,0.020108,0.121096,0.079653,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365174,-86.8936704,154.691,0.000,-0.260,0.140,3,1.72,2.17,0.21,1
15540,40786,24218,15430,0,0,0.46208,-0.00958,9.00459,0.039415,0.215183,-0.014914,-7.733,7.122,94.225,-0.3745,0.2837,0.0294,-0.3756,-2.1605,0.3336,0.1361449,-0.0280776,-0.0593587,0.020108,0.121096,0.079653,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365174,-86.8936704,154.691,0.000,-0.260,0.140,3,1.72,2.17,0.21,1
15575,24457,35395,27482,0,0,-0.08619,0.26336,10.14902,0.019175,-0.113983,0.002131,-4.578,6.081,95.370,-0.2856,0.2736,0.0548,-0.3705,-2.1575,0.3355,0.1349997,-0.0268903,-0.0639066,0.011426,-0.018462,0.067924,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365174,-86.8936704,154.691,0.000,-0.260,0.140,3,1.72,2.17,0.21,1
15625,25246,24528,21248,0,0,0.55905,-0.19154,9.69173,-0.001065,0.058590,-0.014914,-3.204,3.354,96.215,-0.1417,0.0689,0.0122,-0.3674,-2.2312,0.3188,0.1347569,-0.0231792,-0.0662945,-0.000269,-0.073003,0.051224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365168,-86.8936698,154.752,-0.060,-0.050,0.060,3,1.71,2.15,0.21,1
15674,25163,18326,15294,0,0,0.56264,-0.02634,9.88686,0.000000,-0.049002,-0.009587,-2.594,2.125,96.754,-0.1544,0.0818,0.0203,-0.3748,-2.2272,0.3194,0.1345292,-0.0215959,-0.0676277,-0.011912,-0.112376,0.039582,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365168,-86.8936698,154.752,-0.060,-0.050,0.060,3,1.71,2.15,0.21,1
15723,30448,18299,15261,0,0,0.43096,0.00000,9.90361,-0.003196,-0.017044,-0.010653,-2.357,1.274,97.134,-0.1647,0.0876,0.0300,-0.3813,-2.2243,0.3208,0.1344065,-0.0204304,-0.0684197,-0.020098,-0.134735,0.031431,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365168,-86.8936698,154.752,-0.060,-0.050,0.060,3,1.71,2.15,0.21,1
15776,25050,18336,15319,0,0,0.46328,-0.00120,9.93833,-0.003196,-0.012783,-0.011718,-2.263,0.670,97.485,-0.1781,0.0943,0.0388,-0.3885,-2.2213,0.3230,0.1342649,-0.0196154,-0.0690616,-0.025558,-0.153192,0.025972,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365168,-86.8936698,154.752,-0.060,-0.050,0.060,3,1.71,2.15,0.21,1
15826,25366,24505,21424,0,0,0.45370,-0.02394,9.90601,-0.001065,-0.014914,-0.010653,-2.170,0.184,97.768,-0.0704,0.0427,-0.0637,-0.3842,-2.2672,0.2950,0.1341237,-0.0189527,-0.0696270,-0.026274,-0.159218,0.030867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365163,-86.8936697,154.686,0.021,0.006,0.150,3,1.70,2.13,0.16,1
15892,33325,26825,18785,0,0,0.45610,-0.01197,9.90960,-0.002131,-0.014914,-0.009587,-2.288,-0.172,98.111,-0.1012,0.0598,-0.0579,-0.3894,-2.2640,0.2912,0.1339599,-0.0184785,-0.0700726,-0.029822,-0.173282,0.028029,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365163,-86.8936697,154.686,0.020,0.010,0.150,3,1.70,2.13,0.16,1
15923,27081,30301,22260,0,0,0.46687,-0.01556,9.91199,-0.001065,-0.014914,-0.011718,-2.323,-0.329,98.259,-0.1133,0.0653,-0.0551,-0.3919,-2.2625,0.2897,0.1338721,-0.0182705,-0.0702736,-0.031293,-0.179665,0.026849,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365163,-86.8936697,154.686,0.020,0.010,0.150,3,1.70,2.13,0.16,1
15980,34462,22759,15298,0,0,0.45729,-0.02155,9.90481,-0.001065,-0.015979,-0.010653,-2.478,-0.596,98.589,-0.1446,0.0771,-0.0492,-0.3993,-2.2585,0.2864,0.1336653,-0.0179195,-0.0706505,-0.033631,-0.191981,0.024955,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365163,-86.8936697,154.686,0.020,0.010,0.150,3,1.70,2.13,0.16,1
16030,28614,44197,41126,0,0,0.46088,-0.01317,9.90960,-0.001065,-0.014914,-0.010653,-2.517,-0.770,98.737,-0.0955,-0.0885,-0.0576,-0.4070,-2.3285,0.2800,0.1335556,-0.0176825,-0.0708438,-0.022977,-0.193968,0.025641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936699,154.718,-0.043,-0.223,0.067,3,1.69,2.12,0.18,1
16083,30043,18359,15318,0,0,0.45610,-0.01796,9.90361,-0.001065,-0.014914,-0.011718,-2.768,-0.965,99.100,-0.1431,-0.0750,-0.0517,-0.4163,-2.3350,0.2757,0.1332758,-0.0174192,-0.0711699,-0.024817,-0.206054,0.024428,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936699,154.718,-0.040,-0.220,0.070,3,1.69,2.12,0.18,1
16132,30473,18326,15283,0,0,0.47645,-0.01556,9.92636,0.000000,-0.015979,-0.011718,-2.800,-1.149,99.350,-0.1692,-0.0701,-0.0469,-0.4233,-2.3388,0.2734,0.1329826,-0.0171875,-0.0714585,-0.026314,-0.217023,0.023429,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936699,154.718,-0.040,-0.220,0.070,3,1.69,2.12,0.18,1
16192,30102,23909,15868,0,0,0.45849,-0.00958,9.90242,0.000000,-0.014914,-0.010653,-2.876,-1.295,99.605,-0.1979,-0.0662,-0.0422,-0.4321,-2.3428,0.2711,0.1326654,-0.0169972,-0.0717086,-0.027437,-0.227057,0.022660,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936699,154.718,-0.040,-0.220,0.070,3,1.69,2.12,0.18,1
16229,29946,31559,28552,0,0,0.46687,-0.01915,9.91199,-0.001065,-0.015979,-0.010653,-2.897,-1.367,99.707,-0.0482,-0.0412,-0.0623,-0.4165,-2.3718,0.2595,0.1324382,-0.0168703,-0.0718476,-0.027917,-0.216450,0.024201,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936704,154.611,0.080,-0.020,0.080,3,1.68,2.10,0.22,1
16277,29443,18290,15023,0,0,0.45729,-0.01796,9.91199,0.000000,-0.014914,-0.010653,-3.024,-1.484,99.975,-0.0882,-0.0361,-0.0577,-0.4207,-2.3741,0.2558,0.1320762,-0.0167157,-0.0720499,-0.028905,-0.226026,0.023684,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936704,154.611,0.080,-0.020,0.080,3,1.68,2.10,0.22,1
16320,24492,18032,14908,0,0,0.45370,-0.01676,9.91080,0.000000,-0.014914,-0.011718,-3.024,-1.591,100.166,-0.1130,-0.0344,-0.0540,-0.4247,-2.3757,0.2534,0.1317083,-0.0165821,-0.0722212,-0.029683,-0.234632,0.023263,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936704,154.611,0.080,-0.020,0.080,3,1.68,2.10,0.22,1
16393,23014,18866,15841,0,0,0.46926,-0.01915,9.91080,-0.001065,-0.015979,-0.011718,-3.093,-1.733,100.467,-0.1544,-0.0323,-0.0481,-0.4331,-2.3783,0.2499,0.1311419,-0.0164033,-0.0724310,-0.030596,-0.246018,0.022746,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365159,-86.8936704,154.611,0.080,-0.020,0.080,3,1.68,2.10,0.22,1
16430,24914,31242,27965,0,0,0.47046,-0.01197,9.90960,-0.001065,-0.014914,-0.011718,-3.101,-1.784,100.545,-0.0691,-0.0498,-0.0652,-0.4309,-2.4151,0.2375,0.1309051,-0.0163172,-0.0724944,-0.028621,-0.240680,0.024121,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365157,-86.8936709,154.535,0.010,-0.060,0.080,3,1.67,2.09,0.18,1
16478,29865,18330,14979,0,0,0.46807,-0.01197,9.91080,-0.001065,-0.014914,-0.011718,-3.237,-1.855,100.776,-0.1125,-0.0488,-0.0609,-0.4367,-2.4182,0.2336,0.1304779,-0.0162235,-0.0725923,-0.029121,-0.247986,0.023908,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365157,-86.8936709,154.535,0.010,-0.060,0.080,3,1.67,2.09,0.18,1
16544,38301,27521,19493,0,0,0.47166,-0.01556,9.91199,0.000000,-0.014914,-0.011718,-3.335,-1.921,100.983,-0.1515,-0.0487,-0.0565,-0.4439,-2.4209,0.2303,0.1300332,-0.0161352,-0.0726697,-0.029530,-0.254674,0.023720,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365157,-86.8936709,154.535,0.010,-0.060,0.080,3,1.67,2.09,0.18,1
16574,27787,29238,21363,0,0,0.46687,-0.01556,9.91199,-0.001065,-0.014914,-0.010653,-3.372,-1.952,101.083,-0.1699,-0.0489,-0.0544,-0.4481,-2.4223,0.2288,0.1297946,-0.0160934,-0.0727003,-0.029699,-0.257879,0.023634,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365157,-86.8936709,154.535,0.010,-0.060,0.080,3,1.67,2.09,0.18,1
16635,31677,18370,15351,0,0,0.46567,-0.01317,9.90960,0.000000,-0.015979,-0.011718,-3.510,-2.014,101.287,-0.0635,-0.0596,-0.0795,-0.4380,-2.4584,0.2095,0.1292048,-0.0159705,-0.0727315,-0.027482,-0.249880,0.025862,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365156,-86.8936711,154.476,0.090,-0.060,0.110,3,1.66,2.08,0.19,1
16684,30600,18389,15350,0,0,0.46448,-0.02035,9.91080,-0.001065,-0.014914,-0.011718,-3.524,-2.068,101.449,-0.0981,-0.0610,-0.0759,-0.4421,-2.4614,0.2057,0.1286904,-0.0158983,-0.0727570,-0.027775,-0.255935,0.025752,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365156,-86.8936711,154.476,0.090,-0.060,0.110,3,1.66,2.08,0.19,1
16733,30066,18296,15271,0,0,0.45969,-0.01796,9.90481,0.000000,-0.014914,-0.011718,-3.533,-2.115,101.602,-0.1308,-0.0629,-0.0724,-0.4475,-2.4644,0.2021,0.1281666,-0.0158337,-0.0727649,-0.027995,-0.261439,0.025651,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365156,-86.8936711,154.476,0.090,-0.060,0.110,3,1.66,2.08,0.19,1
16782,30481,18270,15230,0,0,0.46926,-0.02155,9.90721,0.000000,-0.014914,-0.010653,-3.549,-2.155,101.752,-0.1623,-0.0649,-0.0689,-0.4540,-2.4674,0.1987,0.1276412,-0.0157754,-0.0727576,-0.028156,-0.266372,0.025557,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365156,-86.8936711,154.476,0.090,-0.060,0.110,3,1.66,2.08,0.19,1
16840,24191,24226,21212,0,0,0.45729,-0.02155,9.90122,0.000000,-0.014914,-0.011718,-3.549,-2.190,101.859,-0.0598,-0.0419,-0.0682,-0.4477,-2.4929,0.1875,0.1270214,-0.0156861,-0.0727055,-0.028275,-0.257900,0.025919,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365154,-86.8936711,154.460,0.040,-0.020,0.070,3,1.65,2.06,0.19,1
16878,24489,38005,30076,0,0,0.46567,-0.01796,9.90481,0.000000,-0.014914,-0.011718,-3.555,-2.208,101.928,-0.0780,-0.0433,-0.0667,-0.4496,-2.4939,0.1858,0.1267519,-0.0156600,-0.0726907,-0.028358,-0.260347,0.025893,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365154,-86.8936711,154.460,0.040,-0.020,0.070,3,1.65,2.06,0.19,1
16936,38005,20288,17269,0,0,0.47405,-0.01556,9.91080,0.000000,-0.014914,-0.011718,-3.744,-2.238,102.156,-0.1376,-0.0480,-0.0619,-0.4580,-2.4973,0.1809,0.1261720,-0.0156029,-0.0726478,-0.028508,-0.265006,0.025831,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365154,-86.8936711,154.460,0.040,-0.020,0.070,3,1.65,2.06,0.19,1
16986,30079,18854,15820,0,0,0.46088,-0.01437,9.90122,0.000000,-0.014914,-0.010653,-3.737,-2.269,102.289,-0.1723,-0.0513,-0.0584,-0.4654,-2.4997,0.1779,0.1255749,-0.0155524,-0.0725891,-0.028603,-0.269256,0.025765,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365154,-86.8936711,154.460,0.040,-0.020,0.070,3,1.65,2.06,0.19,1
17045,29128,48694,40256,0,0,0.47166,-0.01676,9.91439,0.000000,-0.014914,-0.011718,-3.737,-2.267,102.319,-0.1205,0.0403,-0.0640,-0.4723,-2.5055,0.1667,0.1252067,-0.0155224,-0.0725111,-0.033760,-0.262870,0.026524,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365150,-86.8936708,154.414,-0.060,0.120,0.070,3,1.64,2.05,0.19,1
17074,48960,29583,26532,0,0,0.46926,-0.01915,9.90840,0.000000,-0.014914,-0.011718,-3.890,-2.277,102.462,-0.1625,0.0363,-0.0613,-0.4796,-2.5036,0.1636,0.1248809,-0.0154959,-0.0724718,-0.033815,-0.265150,0.026503,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365150,-86.8936708,154.414,-0.060,0.120,0.070,3,1.64,2.05,0.19,1
17124,30523,18362,15335,0,0,0.46567,-0.00838,9.90960,0.000000,-0.014914,-0.010653,-3.913,-2.303,102.613,-0.2092,0.0316,-0.0576,-0.4910,-2.5015,0.1600,0.1242129,-0.0154455,-0.0723821,-0.033894,-0.269406,0.026452,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365150,-86.8936708,154.414,-0.060,0.120,0.070,3,1.64,2.05,0.19,1
17172,30167,18324,15299,0,0,0.46687,-0.02035,9.90601,-0.001065,-0.014914,-0.010653,-3.869,-2.330,102.723,-0.2425,0.0282,-0.0541,-0.5017,-2.4999,0.1574,0.1235677,-0.0153979,-0.0722884,-0.033949,-0.273121,0.026397,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365150,-86.8936708,154.414,-0.060,0.120,0.070,3,1.64,2.05,0.19,1
17233,30641,24333,21359,0,0,0.46448,-0.02274,9.90601,-0.001065,-0.014914,-0.011718,-3.835,-2.368,102.810,-0.1274,-0.0082,-0.0446,-0.4982,-2.5313,0.1488,0.1228513,-0.0152996,-0.0721626,-0.029898,-0.263289,0.026201,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365147,-86.8936709,154.414,-0.010,-0.030,0.040,3,1.64,2.04,0.17,1
17276,24174,18325,15294,0,0,0.46807,-0.01915,9.91678,0.000000,-0.014914,-0.011718,-3.799,-2.388,102.915,-0.1645,-0.0127,-0.0411,-0.5059,-2.5318,0.1467,0.1222230,-0.0152576,-0.0720592,-0.029948,-0.266973,0.026171,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365147,-86.8936709,154.414,-0.010,-0.030,0.040,3,1.64,2.04,0.17,1
17325,30447,18357,15327,0,0,0.46208,-0.01077,9.91199,-0.001065,-0.014914,-0.011718,-3.774,-2.404,103.018,-0.1999,-0.0173,-0.0375,-0.5150,-2.5325,0.1447,0.1216061,-0.0152200,-0.0719506,-0.029970,-0.270245,0.026134,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365147,-86.8936709,154.414,-0.010,-0.030,0.040,3,1.64,2.04,0.17,1
17373,30147,18320,15297,0,0,0.47046,-0.01556,9.90840,-0.001065,-0.013848,-0.011718,-3.750,-2.418,103.118,-0.2331,-0.0216,-0.0341,-0.5253,-2.5333,0.1430,0.1209959,-0.0151826,-0.0718387,-0.029979,-0.273161,0.026088,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,11,40.4365147,-86.8936709,154.414,-0.010,-0.030,0.040,3,1.64,2.04,0.17,1
17435,32256,24323,21356,0,0,0.47884,-0.01915,9.91080,-0.002131,-0.013848,-0.011718,-3.734,-2.452,103.191,-0.0628,-0.0693,-0.0525,-0.5078,-2.5679,0.1294,0.1202895,-0.0150702,-0.0716892,-0.024269,-0.258272,0.027900,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4365146,-86.8936708,154.414,0.100,-0.100,0.070,3,1.63,2.03,0.24,1
