ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
38673,23557,16401,13310,0,0,-5.09127,-1.72143,5.12958,0.756338,-2.372344,9.670470,22.168,-30.540,-117.271,-1.2340,-2.3670,-2.8532,-12.5287,-3.7865,19.1549,0.0224526,0.0483014,0.1687068,-0.161505,-0.705956,0.521604,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364275,-86.8938788,159.850,-2.657,-3.978,2.430,3,1.37,1.38,0.34,1
38730,17034,16281,13201,0,0,4.17668,-3.06338,5.78200,2.347843,-17.667410,8.424111,1.567,-76.640,-84.166,-1.3074,-1.9501,-3.3742,-12.6004,-3.9086,18.9734,0.0224526,0.0483014,0.1687068,-0.161505,-0.705956,0.521604,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364275,-86.8938788,159.850,-2.657,-3.978,2.430,3,1.37,1.38,0.34,1
38776,28831,16451,12953,0,0,3.77805,-15.78737,-5.37618,5.068528,-21.278656,2.855974,-160.762,-46.813,92.706,-1.6510,-2.0703,-3.3835,-12.6652,-3.9988,18.8182,0.0224526,0.0483014,0.1687068,-0.161505,-0.705956,0.521604,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364275,-86.8938788,159.850,-2.657,-3.978,2.430,3,1.37,1.38,0.34,1
38834,40461,16389,13357,0,0,8.73285,-7.50463,-6.00346,2.303102,-9.295497,-6.831541,-172.320,-10.909,132.950,-3.6183,-2.3906,-2.7590,-13.2131,-4.2659,18.6319,0.0219881,0.0480149,0.1662394,-0.156892,-0.691477,0.524219,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364162,-86.8938869,159.074,-3.994,-2.608,2.430,3,1.35,1.37,0.34,1
38880,24045,15560,12503,0,0,-6.27161,2.30921,-7.93079,-0.052198,-4.820322,-5.831257,-174.008,0.153,151.515,-3.4570,-2.3291,-2.7796,-13.3794,-4.3750,18.5041,0.0219881,0.0480149,0.1662394,-0.156892,-0.691477,0.524219,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364162,-86.8938869,159.074,-3.994,-2.608,2.430,3,1.35,1.37,0.34,1
38932,29537,22627,19573,0,0,4.79319,0.84036,-3.80199,-0.110788,-3.415238,-5.826996,-173.937,8.242,169.721,-3.5083,-2.4925,-2.8119,-13.5490,-4.6242,18.3204,0.0214313,0.0481760,0.1652843,-0.150722,-0.692556,0.527555,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364136,-86.8938927,158.697,-3.363,-2.836,2.468,3,1.35,1.37,0.35,1
38973,18052,16338,13254,0,0,1.48201,-0.88705,-5.14275,-0.095874,0.875647,-6.001700,-172.207,5.942,-173.834,-3.6916,-2.4647,-3.0220,-13.7177,-4.7397,18.1843,0.0214313,0.0481760,0.1652843,-0.150722,-0.692556,0.527555,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364136,-86.8938927,158.697,-3.363,-2.836,2.468,3,1.35,1.37,0.35,1
39043,37766,31921,23884,0,0,3.61285,-1.51314,-3.29801,1.047155,6.123140,-5.748167,-171.408,-14.939,-157.603,-3.3661,-2.5120,-2.9705,-13.8417,-4.9312,17.9867,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39083,47512,24678,21305,0,0,3.26928,-3.37702,-8.78313,2.275405,10.638796,-5.183577,-171.125,-45.748,-146.138,-3.1565,-2.4403,-3.0013,-13.9967,-5.0488,17.8448,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39121,25750,36817,28435,0,0,1.91057,-3.16035,-7.63272,3.112703,12.278237,-4.218447,-171.946,-64.570,-139.619,-3.0029,-2.3534,-3.1128,-14.0760,-5.1106,17.7661,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39178,27842,27560,19497,0,0,-1.58496,-0.00359,-0.16041,3.840278,9.453156,-1.589375,14.907,-74.084,48.115,-2.9066,-2.2452,-3.8086,-14.2679,-5.2605,17.5397,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39235,16589,16188,12873,0,0,-0.14844,5.66229,6.91685,0.686030,5.398760,0.076699,14.840,-48.990,57.380,-3.1999,-2.5654,-4.2654,-14.4754,-5.4258,17.2608,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39292,28855,22284,13368,0,0,11.43590,17.37352,33.91267,-3.683684,-3.771036,2.259426,1.228,-51.150,64.505,-4.1629,-3.0066,-3.6660,-14.6594,-5.5670,17.0524,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39322,28446,23738,20290,0,0,20.80322,18.13847,30.74394,-2.016546,-0.737163,2.424542,-6.833,-52.249,70.542,-4.8475,-3.0399,-2.9904,-14.7875,-5.6530,16.9577,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39386,17116,16267,13222,0,0,1.93092,0.40462,4.72017,0.070307,0.096939,-0.127832,-6.981,-51.289,70.856,-5.3330,-2.9409,-2.9395,-15.1578,-5.8620,16.7561,0.0208214,0.0482746,0.1651444,-0.146628,-0.702263,0.532312,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364115,-86.8938952,158.462,-2.805,-2.502,2.449,3,1.35,1.37,0.33,1
39421,22391,28975,25865,0,0,-1.08936,-1.55863,7.15507,0.040480,-0.227967,-0.165116,14.229,-35.085,48.494,-1.7452,-1.7616,-2.3015,-14.2851,-5.7028,16.5631,0.0158645,0.0477047,0.1660286,-0.178838,-0.711742,0.578629,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364096,-86.8939025,157.556,-0.438,-1.380,2.354,3,1.33,1.36,0.28,1
39481,17067,17650,14553,0,0,0.71467,0.23343,9.26077,-0.009587,-0.124636,0.015979,7.184,-32.342,43.822,-2.0044,-1.8985,-2.4591,-14.4084,-5.8894,16.4145,0.0181228,0.0494825,0.1687978,-0.212267,-0.711453,0.575739,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364096,-86.8939025,157.556,-0.438,-1.380,2.354,3,1.33,1.36,0.28,1
39542,33780,45160,42174,0,0,2.36547,0.93374,10.56322,-0.005326,-0.023436,-0.010653,7.699,-21.324,39.346,-1.2033,-1.4602,-2.2760,-14.3046,-5.9869,16.1625,0.0159056,0.0470998,0.1700837,-0.203042,-0.713992,0.581327,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364090,-86.8939042,157.369,-0.509,-1.371,2.307,3,1.32,1.36,0.28,1
39580,46205,36793,28698,0,0,1.04507,0.02634,9.62589,0.004261,-0.010653,-0.008522,5.723,-16.424,37.692,-1.2206,-1.3739,-2.2639,-14.3617,-6.0955,16.0341,0.0156385,0.0461265,0.1711515,-0.196759,-0.716963,0.577758,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364090,-86.8939042,157.369,-0.509,-1.371,2.307,3,1.32,1.36,0.28,1
39632,32344,19005,15946,0,0,1.38624,0.20470,9.82580,0.003196,-0.023436,-0.011718,4.421,-13.318,36.102,-1.2335,-1.2700,-2.2487,-14.4472,-6.2105,15.8621,0.0155050,0.0453750,0.1718745,-0.192578,-0.719510,0.575322,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364090,-86.8939042,157.369,-0.509,-1.371,2.307,3,1.32,1.36,0.28,1
39684,26717,19083,16003,0,0,1.40420,0.25618,9.87608,0.002131,-0.023436,-0.012783,3.727,-11.922,35.079,-1.2372,-1.1954,-2.2475,-14.5094,-6.2811,15.7405,0.0155151,0.0449781,0.1722535,-0.191097,-0.721081,0.574095,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364090,-86.8939042,157.369,-0.509,-1.371,2.307,3,1.32,1.36,0.28,1
39736,22799,18922,15885,0,0,1.40420,0.25738,9.87488,0.002131,-0.023436,-0.012783,3.341,-11.157,34.219,-1.2431,-1.1356,-2.2530,-14.5725,-6.3437,15.6201,0.0155529,0.0446853,0.1724890,-0.190283,-0.722346,0.573328,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364090,-86.8939042,157.369,-0.509,-1.371,2.307,3,1.32,1.36,0.28,1
39795,27596,25172,22124,0,0,1.39343,0.25738,9.87608,0.003196,-0.024501,-0.013848,3.711,-10.400,31.351,-0.5813,-1.3549,-2.1140,-14.4707,-6.5117,15.4443,0.0151843,0.0448100,0.1725941,-0.208256,-0.706570,0.573112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364103,-86.8939082,157.356,0.195,-1.671,1.926,3,1.31,1.34,0.35,1
39828,31677,26114,23044,0,0,1.39821,0.25498,9.88087,0.004261,-0.025566,-0.013848,3.570,-10.278,30.887,-0.5875,-1.3362,-2.1226,-14.4891,-6.5558,15.3766,0.0152582,0.0447292,0.1726781,-0.208154,-0.706960,0.572784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364103,-86.8939082,157.356,0.195,-1.671,1.926,3,1.31,1.34,0.35,1
39879,26463,18460,15076,0,0,1.39223,0.25857,9.88805,0.004261,-0.025566,-0.013848,3.346,-10.085,30.044,-0.5973,-1.2982,-2.1388,-14.5235,-6.6349,15.2505,0.0154039,0.0445612,0.1728252,-0.207997,-0.707847,0.572212,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364103,-86.8939082,157.356,0.195,-1.671,1.926,3,1.31,1.34,0.35,1
39943,37101,27288,22568,0,0,1.38026,0.26217,9.89045,0.004261,-0.026632,-0.013848,3.450,-9.835,28.245,-0.2788,-1.4785,-2.0394,-14.4829,-6.7940,15.0795,0.0153215,0.0445775,0.1729145,-0.217388,-0.698372,0.570018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939105,157.305,0.245,-1.826,1.830,3,1.31,1.34,0.38,1
39989,25874,18980,15913,0,0,1.37667,0.25498,9.89763,0.005326,-0.025566,-0.013848,3.275,-9.736,27.468,-0.2859,-1.4472,-2.0550,-14.4981,-6.8749,14.9677,0.0154993,0.0444119,0.1730410,-0.217254,-0.699339,0.569478,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939105,157.305,0.245,-1.826,1.830,3,1.31,1.34,0.38,1
40045,25087,49867,46795,0,0,1.37786,0.25139,9.89404,0.005326,-0.025566,-0.013848,3.331,-9.646,26.604,-0.1409,-1.5622,-1.9545,-14.4822,-6.9675,14.8716,0.0154812,0.0444200,0.1730864,-0.222111,-0.694580,0.566762,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40083,50804,37178,29140,0,0,1.38265,0.25379,9.90122,0.004261,-0.027697,-0.013848,3.282,-9.697,25.952,-0.1483,-1.5391,-1.9692,-14.4896,-7.0472,14.7715,0.0155831,0.0443280,0.1731485,-0.222037,-0.695147,0.566487,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40123,38163,38956,30877,0,0,1.38265,0.24301,9.88686,0.005326,-0.026632,-0.013848,3.222,-9.705,25.439,-0.1528,-1.5196,-1.9808,-14.4953,-7.1061,14.6958,0.0156911,0.0442301,0.1732118,-0.221987,-0.695777,0.566212,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40172,49545,38374,28027,0,0,1.38624,0.25738,9.89524,0.003196,-0.025566,-0.012783,3.178,-9.747,24.807,-0.1593,-1.4947,-1.9954,-14.5029,-7.1812,14.5969,0.0157996,0.0441196,0.1732755,-0.221944,-0.696473,0.565942,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40238,19845,18887,15530,0,0,1.38385,0.25019,9.89164,0.005326,-0.025566,-0.013848,3.007,-9.683,23.621,-0.1643,-1.4410,-2.0205,-14.5156,-7.3057,14.4253,0.0161231,0.0437769,0.1734601,-0.221913,-0.698671,0.565184,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40272,24941,28551,25532,0,0,1.38385,0.25738,9.89524,0.004261,-0.026632,-0.013848,2.957,-9.661,23.272,-0.1651,-1.4239,-2.0278,-14.5193,-7.3411,14.3744,0.0162216,0.0436634,0.1735167,-0.221918,-0.699381,0.564958,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40324,27073,18993,15920,0,0,1.38624,0.25379,9.90601,0.003196,-0.025566,-0.013848,2.877,-9.662,22.449,-0.1678,-1.3838,-2.0458,-14.5283,-7.4265,14.2484,0.0164187,0.0434322,0.1736285,-0.221974,-0.700842,0.564524,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40380,36189,18649,15586,0,0,1.38385,0.25977,9.89763,0.005326,-0.026632,-0.013848,2.808,-9.651,21.699,-0.1691,-1.3454,-2.0622,-14.5361,-7.5015,14.1327,0.0166067,0.0431919,0.1737373,-0.222064,-0.702312,0.564117,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364106,-86.8939118,157.321,0.160,-1.822,1.710,3,1.31,1.33,0.39,1
40433,27377,18958,15903,0,0,1.38145,0.25379,9.90481,0.005326,-0.026632,-0.013848,2.892,-9.579,20.307,0.0391,-1.5310,-1.7357,-14.4796,-7.6637,14.0992,0.0166478,0.0430658,0.1738604,-0.230478,-0.695884,0.554221,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364114,-86.8939168,157.445,0.285,-1.801,1.288,3,1.30,1.31,0.41,1
40485,32088,19008,15944,0,0,1.37068,0.24181,9.91199,0.004261,-0.026632,-0.013848,2.817,-9.568,19.599,0.0371,-1.4995,-1.7499,-14.4769,-7.7421,14.0082,0.0168525,0.0428206,0.1739697,-0.230414,-0.697358,0.553776,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364114,-86.8939168,157.445,0.285,-1.801,1.288,3,1.30,1.31,0.41,1
40525,19870,39457,31429,0,0,1.38983,0.25379,9.90721,0.005326,-0.027697,-0.013848,2.778,-9.550,19.317,0.0374,-1.4860,-1.7553,-14.4758,-7.7716,13.9731,0.0169502,0.0427045,0.1740213,-0.230405,-0.698071,0.553570,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364114,-86.8939168,157.445,0.285,-1.801,1.288,3,1.30,1.31,0.41,1
40598,45952,21220,15715,0,0,1.37786,0.25498,9.90481,0.006392,-0.026632,-0.013848,2.760,-9.667,18.172,0.0314,-1.4336,-1.7813,-14.4714,-7.9044,13.8107,0.0171582,0.0424304,0.1741358,-0.230449,-0.699692,0.553141,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364114,-86.8939168,157.445,0.285,-1.801,1.288,3,1.30,1.31,0.41,1
40631,27326,26349,23314,0,0,1.37427,0.25857,9.90122,0.004261,-0.026632,-0.012783,2.730,-9.659,17.809,0.0316,-1.4155,-1.7890,-14.4698,-7.9428,13.7617,0.0172603,0.0422846,0.1741941,-0.230495,-0.700527,0.552932,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364114,-86.8939168,157.445,0.285,-1.801,1.288,3,1.30,1.31,0.41,1
40676,20691,18951,15889,0,0,1.38505,0.26456,9.90721,0.003196,-0.026632,-0.013848,2.672,-9.646,17.096,0.0333,-1.3795,-1.8040,-14.4662,-8.0158,13.6656,0.0174621,0.0420016,0.1743078,-0.230625,-0.702179,0.552532,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364114,-86.8939168,157.445,0.285,-1.801,1.288,3,1.30,1.31,0.41,1
40735,38257,18968,15930,0,0,1.39223,0.25977,9.89883,0.004261,-0.025566,-0.013848,2.716,-9.636,15.949,0.1281,-1.5104,-1.4899,-14.4348,-8.1737,13.6599,0.0175730,0.0418006,0.1744334,-0.235116,-0.698715,0.542298,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364120,-86.8939215,157.413,0.239,-1.719,1.072,3,1.29,1.30,0.40,1
40787,27128,18969,15913,0,0,1.39941,0.25259,9.89164,0.004261,-0.025566,-0.013848,2.661,-9.633,15.255,0.1285,-1.4780,-1.5043,-14.4275,-8.2513,13.5816,0.0177746,0.0415307,0.1745420,-0.235097,-0.700270,0.541889,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364120,-86.8939215,157.413,0.239,-1.719,1.072,3,1.29,1.30,0.40,1
40823,29346,26432,18003,0,0,1.40181,0.25977,9.88566,0.003196,-0.024501,-0.012783,2.638,-9.642,14.876,0.1287,-1.4596,-1.5127,-14.4233,-8.2943,13.5371,0.0178710,0.0413958,0.1745952,-0.235109,-0.701038,0.541697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364120,-86.8939215,157.413,0.239,-1.719,1.072,3,1.29,1.30,0.40,1
40875,31927,18635,15634,0,0,1.41258,0.26217,9.87848,0.001065,-0.022371,-0.013848,2.591,-9.664,14.112,0.1304,-1.4215,-1.5298,-14.4146,-8.3793,13.4464,0.0180566,0.0411336,0.1746984,-0.235172,-0.702540,0.541334,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,18,40.4364120,-86.8939215,157.413,0.239,-1.719,1.072,3,1.29,1.30,0.40,1
40927,27247,18883,15863,0,0,1.42216,0.25738,9.87010,0.000000,-0.020240,-0.012783,2.545,-9.661,13.406,0.1167,-1.4025,-1.3127,-14.4250,-8.4586,13.4269,0.0182705,0.0408690,0.1748178,-0.236052,-0.704566,0.533708,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364123,-86.8939236,157.351,0.102,-1.438,0.975,3,1.29,1.29,0.40,1
40979,26933,18988,15572,0,0,1.41497,0.26935,9.86411,0.000000,-0.020240,-0.012783,2.497,-9.658,12.741,0.1180,-1.3693,-1.3280,-14.4187,-8.5307,13.3581,0.0184391,0.0406115,0.1749149,-0.236040,-0.705946,0.533363,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364123,-86.8939236,157.351,0.102,-1.438,0.975,3,1.29,1.29,0.40,1
41035,25193,49956,46877,0,0,1.43173,0.25379,9.86890,-0.002131,-0.019175,-0.012783,2.474,-9.653,12.377,0.1282,-1.3448,-1.1801,-14.4232,-8.5578,13.3481,0.0185434,0.0404731,0.1749847,-0.237669,-0.707475,0.528515,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364124,-86.8939240,157.390,0.149,-1.333,0.895,3,1.29,1.29,0.40,1
41078,56120,36861,33779,0,0,1.42814,0.26336,9.86531,-0.001065,-0.019175,-0.012783,2.471,-9.735,11.710,0.1266,-1.3115,-1.1963,-14.4161,-8.6326,13.2813,0.0186293,0.0403353,0.1750355,-0.237653,-0.708190,0.528337,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364124,-86.8939240,157.390,0.149,-1.333,0.895,3,1.29,1.29,0.40,1
41124,26040,18952,15894,0,0,1.42934,0.26576,9.86890,-0.002131,-0.019175,-0.012783,2.428,-9.749,10.916,0.1279,-1.2708,-1.2148,-14.4079,-8.7154,13.2040,0.0187944,0.0400481,0.1751388,-0.237677,-0.709642,0.527996,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364124,-86.8939240,157.390,0.149,-1.333,0.895,3,1.29,1.29,0.40,1
41170,24979,39504,31403,0,0,1.42455,0.26217,9.86890,0.000000,-0.018109,-0.012783,2.406,-9.736,10.596,0.1295,-1.2542,-1.2220,-14.4046,-8.7470,13.1734,0.0188749,0.0399073,0.1751895,-0.237705,-0.710358,0.527833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364124,-86.8939240,157.390,0.149,-1.333,0.895,3,1.29,1.29,0.40,1
41226,36536,19011,15952,0,0,1.43054,0.26456,9.86052,-0.002131,-0.019175,-0.012783,2.384,-9.786,9.662,0.1323,-1.2040,-1.2446,-14.3939,-8.8416,13.0781,0.0190280,0.0396166,0.1752916,-0.237822,-0.711795,0.527525,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,17,40.4364124,-86.8939240,157.390,0.149,-1.333,0.895,3,1.29,1.29,0.40,1
