ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
6571,38528,38511,30545,0,0,0.38188,0.20111,9.77553,0.054328,-0.011718,0.041545,4.025,-2.721,-43.022,0.1864,0.4766,-0.4537,-0.2712,1.3946,-1.1752,-0.0393091,0.0507901,0.0681702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6634,38916,23518,20502,0,0,-0.01556,0.81163,9.66060,-0.028762,0.026632,-0.177899,4.317,-2.647,-43.669,0.2114,0.4878,-0.4586,-0.1602,1.4561,-1.2120,-0.0389078,0.0493866,0.0673998,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6681,29272,17600,14548,0,0,1.10971,0.23703,9.64983,0.115049,-0.041545,-0.043676,4.316,-3.176,-44.275,0.2139,0.4931,-0.4647,-0.1523,1.4710,-1.2334,-0.0379975,0.0506209,0.0679922,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6719,34966,21444,14809,0,0,0.82001,0.46807,9.78630,0.071373,-0.021305,-0.054328,4.453,-3.383,-44.570,0.2137,0.4906,-0.4631,-0.1479,1.4839,-1.2487,-0.0377776,0.0509956,0.0681970,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6779,17679,18260,14874,0,0,0.21907,0.29329,9.78151,0.007457,0.000000,0.055394,4.215,-3.374,-44.532,0.2687,0.5109,-0.4618,0.0430,1.5549,-1.2764,-0.0356535,0.0493073,0.0668033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6827,29615,18034,15009,0,0,0.65362,0.34477,9.78031,0.010653,0.000000,0.106526,4.245,-3.472,-44.328,0.2915,0.5175,-0.4615,0.1399,1.5993,-1.2982,-0.0346106,0.0484548,0.0660748,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6874,28514,17990,14955,0,0,0.40342,0.68354,9.81982,-0.017044,-0.007457,0.043676,4.203,-3.575,-44.312,0.2998,0.5237,-0.4598,0.1885,1.6319,-1.3194,-0.0341218,0.0481032,0.0657500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6934,15579,15471,12266,0,0,0.59616,0.38307,9.84137,-0.098004,-0.180030,-0.116114,3.992,-3.881,-44.794,0.2904,0.5262,-0.4584,0.2517,1.6833,-1.3492,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
6977,26774,15533,12468,0,0,1.08338,-0.27054,9.55885,-0.074569,-0.006392,-0.283360,3.870,-4.007,-45.520,0.2774,0.4889,-0.4652,0.2638,1.7049,-1.3688,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7038,36244,23966,20931,0,0,0.60693,-0.07063,9.74799,-0.020240,0.001065,-0.542220,3.927,-4.067,-47.210,0.2497,0.4723,-0.4650,0.2776,1.7302,-1.3930,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7079,25748,15218,12200,0,0,0.64643,0.18675,9.75996,0.306796,-0.018109,-0.504935,4.662,-4.079,-48.926,0.2251,0.4533,-0.4688,0.2895,1.7533,-1.4164,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7134,32568,22441,12403,0,0,1.08338,0.88825,9.81742,0.157659,-0.024501,-0.152333,5.449,-4.162,-49.772,0.2269,0.4373,-0.4671,0.3002,1.7746,-1.4389,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7176,26453,15653,12256,0,0,0.73023,0.77213,9.72644,0.516653,-0.119310,-0.132093,6.890,-4.542,-50.211,0.1910,0.4181,-0.4698,0.3102,1.7955,-1.4619,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7229,15743,15522,12523,0,0,0.42737,0.01676,9.80306,0.790426,-0.156594,-0.015979,8.569,-4.936,-50.744,0.1446,0.3993,-0.4731,0.3195,1.8173,-1.4869,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7271,21256,15662,12639,0,0,0.54588,0.77572,9.60434,1.625594,-0.323840,0.141680,12.096,-5.730,-50.873,0.0906,0.3756,-0.4855,0.3244,1.8336,-1.5070,-0.0338772,0.0470948,0.0650166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7345,21956,25093,15160,0,0,1.84234,3.09929,9.46548,-0.104396,0.039415,0.294013,15.369,-6.594,-51.582,0.0916,0.3531,-0.4711,0.1611,1.7549,-1.5424,-0.0373492,0.0512685,0.0700184,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7387,22709,18542,15496,0,0,0.94930,2.37744,9.43675,-0.006392,0.001065,0.004261,15.155,-6.538,-51.375,0.1166,0.3736,-0.4712,0.2538,1.8108,-1.5627,-0.0356546,0.0496820,0.0682075,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7434,28830,18026,14985,0,0,0.96965,2.32836,9.44991,0.005326,-0.001065,0.006392,14.966,-6.487,-51.151,0.1423,0.3958,-0.4709,0.3514,1.8691,-1.5829,-0.0338820,0.0480648,0.0663719,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7482,29069,17933,14872,0,0,1.01155,2.28407,9.44393,0.022371,-0.006392,0.006392,14.863,-6.499,-51.077,0.1622,0.4124,-0.4713,0.4269,1.9139,-1.6032,-0.0325598,0.0470125,0.0652075,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7520,18170,38017,30023,0,0,0.96845,2.24337,9.44632,0.005326,-0.001065,0.005326,14.787,-6.485,-51.013,0.1719,0.4205,-0.4715,0.4609,1.9344,-1.6108,-0.0319444,0.0464883,0.0646204,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7581,26765,18139,15090,0,0,0.98043,2.29005,9.44752,0.007457,-0.001065,0.006392,14.775,-6.531,-51.053,0.1758,0.4345,-0.4736,0.5314,1.9948,-1.6471,-0.0307747,0.0454456,0.0634490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7629,24090,18006,14964,0,0,1.00197,2.31400,9.43914,0.009587,-0.002131,0.005326,14.712,-6.540,-51.027,0.1863,0.4466,-0.4742,0.5847,2.0364,-1.6686,-0.0298438,0.0446462,0.0625574,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7670,22588,17913,14899,0,0,0.96726,2.32836,9.43914,0.010653,-0.002131,0.005326,14.672,-6.532,-50.973,0.1951,0.4575,-0.4749,0.6289,2.0744,-1.6866,-0.0290568,0.0438882,0.0617072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7734,37791,26387,18398,0,0,0.95050,2.25534,9.44752,0.008522,-0.002131,0.006392,14.651,-6.543,-50.960,0.1994,0.4689,-0.4763,0.6774,2.1210,-1.7117,-0.0282243,0.0430931,0.0608208,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7771,43672,19071,15238,0,0,0.98043,2.27808,9.45231,0.010653,-0.002131,0.006392,14.681,-6.579,-51.020,0.1979,0.4743,-0.4773,0.7039,2.1510,-1.7318,-0.0278136,0.0427298,0.0604196,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,0,,,,0
7831,19230,17988,14985,0,0,0.99359,2.29005,9.44153,0.008522,-0.002131,0.005326,14.613,-6.577,-50.977,0.2080,0.4894,-0.4785,0.7613,2.2057,-1.7591,-0.0267603,0.0417789,0.0593731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
7878,28761,18071,14635,0,0,0.99000,2.28766,9.44273,0.010653,-0.003196,0.005326,14.592,-6.590,-50.981,0.2120,0.4989,-0.4796,0.7981,2.2448,-1.7805,-0.0261093,0.0411888,0.0587277,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
7925,29096,18037,15007,0,0,0.97444,2.32118,9.43435,0.002131,-0.001065,0.003196,14.572,-6.596,-50.994,0.2150,0.5083,-0.4810,0.8320,2.2842,-1.8021,-0.0255142,0.0406202,0.0581111,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
7978,28710,23978,14799,0,0,0.96486,2.26970,9.43555,-0.007457,0.001065,0.006392,14.516,-6.594,-50.984,0.2178,0.5183,-0.4829,0.8674,2.3248,-1.8235,-0.0248659,0.0400209,0.0574652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8044,38863,26790,18822,0,0,0.95050,2.26372,9.42956,0.021305,-0.005326,0.006392,14.577,-6.631,-51.035,0.2156,0.5285,-0.4858,0.9040,2.3743,-1.8528,-0.0242477,0.0394350,0.0568384,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8078,32054,28725,25725,0,0,0.96845,2.26851,9.44513,0.002131,0.000000,0.005326,14.565,-6.639,-51.058,0.2145,0.5338,-0.4869,0.9225,2.3998,-1.8677,-0.0239212,0.0391329,0.0565165,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8137,17750,17995,14635,0,0,0.96247,2.29484,9.43316,0.009587,-0.002131,0.006392,14.541,-6.636,-51.057,0.2165,0.5479,-0.4895,0.9662,2.4612,-1.8999,-0.0230948,0.0383181,0.0556592,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8197,35368,24209,15053,0,0,0.98881,2.32118,9.42597,0.010653,-0.002131,0.006392,14.557,-6.652,-51.098,0.2159,0.5566,-0.4918,0.9939,2.5048,-1.9252,-0.0226157,0.0378483,0.0551681,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8227,30222,23884,20832,0,0,0.98162,2.27569,9.42837,0.003196,-0.001065,0.005326,14.549,-6.660,-51.123,0.2147,0.5614,-0.4932,1.0093,2.5294,-1.9395,-0.0223371,0.0375924,0.0549004,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8286,18093,17957,14935,0,0,0.95289,2.34273,9.43435,0.013848,-0.003196,0.006392,14.517,-6.632,-51.088,0.2158,0.5762,-0.4957,1.0485,2.5919,-1.9696,-0.0215387,0.0367629,0.0540499,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8335,30780,18017,14981,0,0,1.01275,2.34273,9.41759,-0.001065,0.001065,0.006392,14.513,-6.648,-51.134,0.2156,0.5837,-0.4977,1.0710,2.6319,-1.9931,-0.0211384,0.0363931,0.0536673,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8382,28884,18541,15477,0,0,0.94571,2.30801,9.43196,0.009587,-0.002131,0.006392,14.523,-6.641,-51.138,0.2145,0.5931,-0.4993,1.0945,2.6756,-2.0155,-0.0206904,0.0359046,0.0531764,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8433,21382,17935,14893,0,0,0.97085,2.31878,9.41400,-0.020240,0.004261,0.008522,14.510,-6.644,-51.156,0.2124,0.6023,-0.5018,1.1184,2.7215,-2.0400,-0.0202202,0.0354396,0.0527052,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8480,29057,17665,14592,0,0,1.00317,2.18830,9.45351,-0.009587,0.003196,0.006392,14.430,-6.650,-51.160,0.2117,0.6123,-0.5033,1.1443,2.7646,-2.0623,-0.0195775,0.0349763,0.0522100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8544,37853,25528,17562,0,0,0.96486,2.29963,9.43196,0.011718,-0.002131,0.005326,14.473,-6.659,-51.204,0.2082,0.6216,-0.5057,1.1666,2.8141,-2.0894,-0.0191751,0.0345444,0.0517825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8572,25767,27882,19943,0,0,0.94332,2.28766,9.43914,0.000000,0.000000,0.005326,14.455,-6.648,-51.207,0.2068,0.6269,-0.5067,1.1778,2.8391,-2.1019,-0.0189426,0.0342929,0.0515356,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8632,35817,24141,15242,0,0,0.99599,2.28407,9.43675,0.014914,-0.003196,0.005326,14.483,-6.670,-51.276,0.2019,0.6362,-0.5093,1.2012,2.8941,-2.1333,-0.0184998,0.0338782,0.0511192,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8679,23961,17616,14570,0,0,0.97923,2.34632,9.43316,0.019175,-0.004261,0.006392,14.516,-6.676,-51.322,0.1996,0.6443,-0.5110,1.2194,2.9424,-2.1600,-0.0181991,0.0335129,0.0507709,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8720,18311,17591,14536,0,0,0.99599,2.27689,9.43794,0.013848,-0.002131,0.006392,14.477,-6.664,-51.320,0.1994,0.6531,-0.5124,1.2366,2.9833,-2.1799,-0.0177738,0.0331263,0.0503839,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8786,18266,18432,15369,0,0,0.96127,2.27689,9.44034,0.003196,0.000000,0.005326,14.439,-6.648,-51.335,0.1978,0.6660,-0.5148,1.2617,3.0479,-2.2119,-0.0171764,0.0325611,0.0498251,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8840,34762,18248,14780,0,0,0.93254,2.27090,9.43914,0.006392,-0.002131,0.005326,14.430,-6.632,-51.351,0.1934,0.6770,-0.5173,1.2811,3.1027,-2.2387,-0.0167591,0.0321009,0.0493862,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8882,23214,17890,14860,0,0,0.99838,2.28527,9.44153,0.007457,-0.002131,0.006392,14.413,-6.622,-51.356,0.1924,0.6852,-0.5186,1.2959,3.1456,-2.2594,-0.0164033,0.0317425,0.0490399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8920,18126,38100,30059,0,0,1.00437,2.27689,9.42238,0.010653,-0.003196,0.006392,14.399,-6.620,-51.359,0.1924,0.6889,-0.5195,1.3024,3.1641,-2.2683,-0.0162305,0.0315921,0.0488902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
8975,35756,18950,15919,0,0,0.94810,2.30322,9.43316,0.007457,-0.001065,0.005326,14.428,-6.632,-51.436,0.1835,0.7007,-0.5228,1.3236,3.2337,-2.3058,-0.0158209,0.0311644,0.0484823,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9033,33338,18851,14999,0,0,1.05345,2.27569,9.42956,0.006392,-0.001065,0.005326,14.431,-6.654,-51.509,0.1798,0.7077,-0.5255,1.3392,3.2868,-2.3356,-0.0154857,0.0308827,0.0482014,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9075,41996,18245,15266,0,0,0.96127,2.28167,9.44273,0.009587,-0.001065,0.005326,14.448,-6.661,-51.558,0.1744,0.7140,-0.5272,1.3499,3.3261,-2.3571,-0.0152758,0.0306698,0.0479989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9122,29022,17889,14864,0,0,0.92536,2.32836,9.44872,0.013848,-0.003196,0.005326,14.442,-6.621,-51.541,0.1719,0.7258,-0.5284,1.3649,3.3823,-2.3811,-0.0148995,0.0301989,0.0475702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9182,18105,18544,15485,0,0,1.00916,2.25654,9.44273,0.006392,-0.002131,0.005326,14.385,-6.607,-51.547,0.1712,0.7383,-0.5305,1.3818,3.4467,-2.4109,-0.0143673,0.0297364,0.0471161,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9230,24025,18003,14969,0,0,0.94332,2.28287,9.44752,0.012783,-0.002131,0.005326,14.379,-6.593,-51.566,0.1683,0.7478,-0.5317,1.3948,3.4997,-2.4357,-0.0140256,0.0293867,0.0467865,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9277,28679,18068,14899,0,0,0.97683,2.29843,9.45949,0.010653,-0.003196,0.005326,14.380,-6.574,-51.580,0.1658,0.7568,-0.5326,1.4069,3.5522,-2.4598,-0.0137392,0.0290415,0.0464728,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9324,28944,18054,15017,0,0,1.02592,2.28886,9.43555,0.007457,-0.001065,0.006392,14.364,-6.586,-51.626,0.1638,0.7633,-0.5346,1.4174,3.5990,-2.4843,-0.0134623,0.0288191,0.0462519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9371,28714,18358,15300,0,0,0.93494,2.30322,9.43555,0.007457,-0.002131,0.005326,14.349,-6.570,-51.642,0.1610,0.7730,-0.5367,1.4288,3.6520,-2.5085,-0.0131519,0.0284925,0.0459493,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9431,18142,17884,14882,0,0,1.00437,2.29843,9.43555,0.007457,-0.002131,0.006392,14.324,-6.541,-51.648,0.1589,0.7855,-0.5389,1.4432,3.7228,-2.5397,-0.0127363,0.0280427,0.0455365,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9485,34512,18681,15282,0,0,0.95768,2.29005,9.45470,0.007457,-0.001065,0.006392,14.315,-6.547,-51.698,0.1550,0.7938,-0.5404,1.4538,3.7777,-2.5673,-0.0124545,0.0277941,0.0452981,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9524,18977,38561,30491,0,0,0.92296,2.28167,9.44991,0.009587,-0.002131,0.005326,14.301,-6.526,-51.686,0.1543,0.7989,-0.5411,1.4585,3.8029,-2.5770,-0.0122979,0.0276118,0.0451346,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
9578,35739,18135,14721,0,0,0.99599,2.28407,9.43794,0.010653,-0.003196,0.005326,14.337,-6.549,-51.782,0.1467,0.8085,-0.5440,1.4719,3.8785,-2.6166,-0.0120184,0.0273327,0.0448758,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1575,2450,1500,0,,,,,,,,3,,,,0
