ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
6579,18130,38412,30218,0,0,0.60573,0.13886,9.88805,0.000000,0.034088,-0.089482,-0.520,-3.992,-2.263,-0.0788,0.0754,-0.0585,-0.0032,0.1538,0.1766,0.0209118,0.0110128,0.0071829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6640,36805,23265,15296,0,0,0.69911,-0.14126,9.80426,-0.063916,0.008522,-0.027697,-0.773,-4.051,-2.278,-0.0789,0.0765,-0.0551,-0.0114,0.1601,0.1723,0.0208455,0.0110419,0.0071657,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6681,22907,17783,14474,0,0,0.65960,-0.05866,9.85094,0.036219,-0.017044,0.039415,-0.748,-4.073,-2.210,-0.0775,0.0762,-0.0536,-0.0113,0.1627,0.1697,0.0209150,0.0109451,0.0072242,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6728,28616,17950,14923,0,0,0.66679,-0.14605,9.82461,0.018109,-0.001065,0.002131,-0.748,-4.103,-2.193,-0.0777,0.0758,-0.0516,-0.0153,0.1664,0.1672,0.0208837,0.0109152,0.0072301,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6782,19648,17899,14877,0,0,0.65481,-0.10534,9.85693,0.057524,-0.001065,-0.020240,-0.658,-4.094,-2.278,-0.0773,0.0756,-0.0489,-0.0187,0.1704,0.1645,0.0208772,0.0108471,0.0072419,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6823,18337,17857,14859,0,0,0.61052,0.02155,9.86890,0.049002,0.003196,-0.002131,-0.574,-4.042,-2.355,-0.0762,0.0752,-0.0474,-0.0212,0.1737,0.1624,0.0208565,0.0107234,0.0072276,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6870,23630,17929,14919,0,0,0.68594,-0.14605,9.81742,0.047937,-0.010653,0.026632,-0.530,-4.084,-2.308,-0.0759,0.0751,-0.0452,-0.0245,0.1772,0.1602,0.0208507,0.0106791,0.0072213,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6934,18050,17803,14810,0,0,0.59256,-0.02753,9.84496,0.005326,-0.009587,0.038350,-0.444,-4.081,-2.163,-0.0760,0.0765,-0.0418,-0.0343,0.1849,0.1573,0.0206751,0.0105430,0.0070969,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
6986,22409,17976,14963,0,0,0.65242,-0.05626,9.81862,0.023436,-0.004261,-0.011718,-0.422,-4.081,-2.174,-0.0761,0.0769,-0.0405,-0.0389,0.1894,0.1552,0.0206454,0.0104702,0.0070540,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7024,18249,37901,29884,0,0,0.69791,-0.03112,9.81503,0.022371,0.004261,-0.015979,-0.408,-4.086,-2.186,-0.0763,0.0769,-0.0399,-0.0414,0.1914,0.1544,0.0206109,0.0104674,0.0070378,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7084,35735,23635,20399,0,0,0.67995,-0.03352,9.80545,0.010653,0.003196,0.030893,-0.516,-4.103,-2.134,-0.0773,0.0787,-0.0379,-0.0495,0.1986,0.1515,0.0205235,0.0104205,0.0070018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7124,22615,17895,14891,0,0,0.67876,-0.08978,9.79228,0.030893,0.002131,0.002131,-0.507,-4.112,-2.149,-0.0768,0.0785,-0.0368,-0.0516,0.2016,0.1498,0.0205454,0.0103417,0.0070179,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7184,35648,23425,15156,0,0,0.65601,-0.00479,9.82102,0.059655,0.009587,0.021305,-0.411,-4.086,-2.100,-0.0767,0.0797,-0.0348,-0.0565,0.2067,0.1478,0.0204991,0.0102162,0.0069829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7231,28622,17910,14909,0,0,0.66439,-0.05626,9.80186,-0.009587,0.012783,-0.013848,-0.418,-4.069,-2.104,-0.0769,0.0805,-0.0331,-0.0622,0.2122,0.1460,0.0204428,0.0101121,0.0069162,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7271,22519,17828,14835,0,0,0.70868,-0.03831,9.79827,0.005326,0.005326,-0.026632,-0.433,-4.068,-2.146,-0.0766,0.0807,-0.0321,-0.0663,0.2162,0.1446,0.0204075,0.0100582,0.0068898,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7336,18023,17888,14574,0,0,0.53630,-0.03711,9.86172,0.000000,-0.010653,0.024501,-0.439,-4.001,-2.083,-0.0761,0.0835,-0.0293,-0.0748,0.2242,0.1426,0.0202417,0.0098702,0.0068761,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7393,35859,20291,15210,0,0,0.62728,-0.10056,9.81982,0.023436,-0.005326,-0.004261,-0.447,-4.034,-2.128,-0.0768,0.0830,-0.0278,-0.0782,0.2282,0.1410,0.0202548,0.0098256,0.0068895,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7433,22556,17872,14847,0,0,0.62848,0.00120,9.82940,0.018109,0.006392,-0.006392,-0.408,-4.026,-2.136,-0.0773,0.0837,-0.0260,-0.0846,0.2341,0.1398,0.0201534,0.0097676,0.0068468,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7480,24013,17592,14546,0,0,0.63207,-0.00239,9.81623,0.008522,0.000000,0.008522,-0.415,-4.017,-2.125,-0.0774,0.0841,-0.0242,-0.0894,0.2390,0.1386,0.0200977,0.0096600,0.0068361,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7544,37656,25555,17556,0,0,0.65960,-0.02035,9.81383,0.013848,0.000000,-0.004261,-0.449,-4.020,-2.161,-0.0777,0.0851,-0.0227,-0.0942,0.2440,0.1373,0.0200724,0.0096109,0.0068400,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7572,25799,28461,20505,0,0,0.62489,-0.02155,9.80426,0.011718,0.008522,-0.013848,-0.443,-4.004,-2.184,-0.0779,0.0855,-0.0223,-0.0973,0.2471,0.1367,0.0200273,0.0095621,0.0068380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7628,20087,17863,14860,0,0,0.66200,-0.00479,9.81024,-0.007457,0.005326,-0.020240,-0.405,-4.018,-2.211,-0.0794,0.0880,-0.0199,-0.1063,0.2557,0.1353,0.0199112,0.0095028,0.0067931,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7669,22572,17847,14831,0,0,0.62968,-0.07661,9.83299,0.002131,0.001065,-0.011718,-0.440,-4.000,-2.257,-0.0789,0.0876,-0.0182,-0.1091,0.2589,0.1345,0.0198957,0.0094139,0.0068294,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7733,18095,17830,14824,0,0,0.64045,-0.08021,9.80904,0.008522,0.005326,-0.056459,-0.459,-3.941,-2.454,-0.0786,0.0871,-0.0166,-0.1130,0.2635,0.1334,0.0198717,0.0092542,0.0069173,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7772,18083,38579,30324,0,0,0.64643,-0.03591,9.81503,0.009587,0.023436,-0.088417,-0.451,-3.920,-2.549,-0.0786,0.0871,-0.0161,-0.1152,0.2657,0.1331,0.0198392,0.0092348,0.0069207,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7828,36201,18944,15151,0,0,0.64763,0.45370,9.94073,0.073503,0.019175,-0.040480,-0.312,-3.829,-2.880,-0.0808,0.0950,-0.0099,-0.1317,0.2802,0.1320,0.0194451,0.0092018,0.0070270,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7874,27775,17959,14940,0,0,0.57461,-0.04788,9.77433,0.011718,0.003196,-0.038350,-0.321,-3.810,-2.921,-0.0806,0.0938,-0.0087,-0.1361,0.2846,0.1316,0.0193513,0.0090493,0.0071538,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7934,15366,15493,12216,0,0,0.06345,-0.39983,9.94192,0.940628,-0.182160,-0.111853,1.674,-4.063,-3.323,-0.1080,0.0424,-0.0154,-0.1334,0.2827,0.1308,0.0196024,0.0089671,0.0071718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
7971,21014,15689,12662,0,0,1.80403,0.97803,9.60434,-0.104396,-0.258859,0.263120,2.107,-4.766,-2.885,-0.0872,0.0805,-0.0083,-0.1372,0.2851,0.1304,0.0196024,0.0089671,0.0071718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8036,43339,15658,12362,0,0,-1.86389,-0.80565,10.21366,0.998153,0.227967,0.497478,4.378,-3.927,-1.736,-0.1741,-0.0023,-0.0050,-0.1439,0.2880,0.1298,0.0196024,0.0089671,0.0071718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8086,30594,19435,15090,0,0,0.53630,0.05986,9.76236,0.056459,-0.004261,-0.093743,4.799,-4.088,-1.154,-0.1685,0.0412,-0.0020,-0.1543,0.3028,0.1295,0.0204067,0.0088150,0.0050022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8122,20199,15474,12476,0,0,0.25019,-0.47046,9.74799,1.122789,-0.346211,0.001065,6.649,-4.694,-1.225,-0.1901,-0.0197,-0.0054,-0.1615,0.3033,0.1294,0.0204067,0.0088150,0.0050022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8179,16763,15173,12177,0,0,0.92536,1.64003,9.50618,1.470065,-0.383495,-0.037284,11.391,-5.947,-1.584,-0.1965,-0.0444,-0.0112,-0.1727,0.3013,0.1290,0.0204067,0.0088150,0.0050022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8222,26641,15567,12561,0,0,1.56820,3.38301,9.39844,-0.218379,0.007457,0.184291,12.111,-6.231,-1.382,-0.1674,0.0109,0.0027,-0.1802,0.3006,0.1289,0.0204067,0.0088150,0.0050022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8272,21317,17888,14873,0,0,1.00556,1.89381,9.55526,0.101200,-0.024501,0.005326,11.904,-6.227,-1.199,-0.1646,0.0225,0.0010,-0.1766,0.2976,0.1290,0.0210223,0.0086833,0.0043608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8336,17996,17796,14582,0,0,1.07141,2.05901,9.50618,0.060720,-0.004261,0.006392,11.998,-6.278,-0.532,-0.1692,0.0336,-0.0010,-0.2129,0.3302,0.1287,0.0208063,0.0086815,0.0029380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8385,30170,18066,15037,0,0,1.04866,2.04465,9.51935,0.002131,-0.001065,0.006392,11.908,-6.296,-0.420,-0.1695,0.0378,-0.0018,-0.2225,0.3353,0.1287,0.0208651,0.0086597,0.0026826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8426,22607,17909,14914,0,0,0.99958,2.06141,9.52054,0.013848,-0.003196,0.005326,11.856,-6.304,0.013,-0.1723,0.0502,-0.0026,-0.2414,0.3550,0.1285,0.0208889,0.0086076,0.0017232,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8478,18009,17706,14512,0,0,1.06303,2.03866,9.51935,0.000000,-0.002131,0.004261,11.839,-6.338,0.205,-0.1752,0.0555,-0.0037,-0.2586,0.3676,0.1282,0.0207998,0.0086003,0.0013438,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8543,37924,26405,18390,0,0,1.01873,2.04704,9.53730,0.001065,-0.002131,0.004261,11.795,-6.360,0.484,-0.1794,0.0636,-0.0039,-0.2785,0.3843,0.1279,0.0207358,0.0085654,0.0007691,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8572,26645,28536,20610,0,0,1.05824,2.06021,9.51216,0.003196,-0.001065,0.006392,11.785,-6.376,0.560,-0.1808,0.0656,-0.0043,-0.2870,0.3902,0.1278,0.0206810,0.0085623,0.0006362,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8620,29372,17599,14563,0,0,1.02951,2.03148,9.50019,0.012783,-0.002131,0.007457,11.767,-6.402,0.777,-0.1847,0.0718,-0.0055,-0.3059,0.4048,0.1274,0.0206097,0.0085256,0.0002305,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8679,35159,23908,14714,0,0,1.02472,2.02789,9.51216,0.010653,-0.002131,0.005326,11.743,-6.421,0.953,-0.1880,0.0770,-0.0067,-0.3223,0.4175,0.1271,0.0205571,0.0084844,-0.0001010,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8720,22960,17573,14499,0,0,1.03430,2.04225,9.51575,0.010653,-0.003196,0.006392,11.738,-6.437,1.133,-0.1914,0.0818,-0.0077,-0.3390,0.4310,0.1267,0.0204683,0.0084400,-0.0004229,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8787,18980,17913,14924,0,0,1.01993,2.03028,9.51097,0.007457,-0.002131,0.006392,11.713,-6.449,1.360,-0.1954,0.0879,-0.0094,-0.3609,0.4486,0.1261,0.0203840,0.0083585,-0.0008298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8833,28410,17934,14906,0,0,1.03908,2.03028,9.51456,0.008522,-0.002131,0.006392,11.703,-6.459,1.499,-0.1982,0.0917,-0.0106,-0.3761,0.4605,0.1255,0.0203133,0.0083034,-0.0010606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8880,29016,17797,14716,0,0,1.04028,2.03507,9.52773,0.010653,-0.002131,0.006392,11.701,-6.468,1.623,-0.2009,0.0951,-0.0114,-0.3911,0.4718,0.1250,0.0202428,0.0082466,-0.0012560,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8928,29213,17945,14924,0,0,1.04986,2.03747,9.50378,0.009587,-0.001065,0.007457,11.702,-6.475,1.738,-0.2035,0.0982,-0.0130,-0.4065,0.4832,0.1244,0.0201528,0.0081909,-0.0014234,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
8993,38745,26707,18701,0,0,0.99599,2.04465,9.51336,0.007457,-0.002131,0.006392,11.688,-6.477,1.865,-0.2078,0.1025,-0.0143,-0.4241,0.4962,0.1236,0.0200751,0.0081037,-0.0016082,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9032,26953,38428,30118,0,0,1.04267,2.02430,9.51456,0.007457,-0.002131,0.006392,11.681,-6.483,1.909,-0.2091,0.1038,-0.0149,-0.4319,0.5015,0.1232,0.0200396,0.0080736,-0.0016632,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9096,41428,22331,15170,0,0,1.00437,2.05782,9.49660,0.011718,-0.003196,0.004261,11.667,-6.507,1.993,-0.2134,0.1079,-0.0175,-0.4534,0.5151,0.1219,0.0199589,0.0080022,-0.0017588,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9125,22629,28985,20992,0,0,0.98761,2.03507,9.53012,0.003196,-0.001065,0.004261,11.661,-6.491,2.047,-0.2145,0.1093,-0.0178,-0.4611,0.5211,0.1215,0.0199161,0.0079346,-0.0018310,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9185,19305,17954,14965,0,0,1.04267,1.98479,9.51695,0.009587,-0.002131,0.005326,11.654,-6.491,2.143,-0.2169,0.1118,-0.0201,-0.4826,0.5355,0.1201,0.0197925,0.0078305,-0.0019223,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9232,28803,17955,14933,0,0,1.01514,2.06620,9.49540,-0.001065,-0.003196,0.004261,11.657,-6.482,2.211,-0.2190,0.1137,-0.0213,-0.4983,0.5463,0.1191,0.0196732,0.0077363,-0.0019808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9279,29294,17568,14531,0,0,1.05345,2.06260,9.48822,0.011718,-0.003196,0.006392,11.684,-6.477,2.276,-0.2206,0.1152,-0.0231,-0.5143,0.5572,0.1180,0.0195376,0.0076506,-0.0020196,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9332,23321,17846,14848,0,0,1.10852,1.99676,9.50737,0.008522,-0.001065,0.005326,11.673,-6.514,2.300,-0.2211,0.1158,-0.0249,-0.5277,0.5648,0.1168,0.0194803,0.0076615,-0.0020175,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9379,29527,17854,14788,0,0,0.95768,2.06739,9.50498,0.008522,-0.002131,0.006392,11.688,-6.480,2.352,-0.2227,0.1170,-0.0265,-0.5425,0.5745,0.1156,0.0193713,0.0075193,-0.0020305,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9427,23998,17960,14942,0,0,1.04148,2.05901,9.48942,0.008522,-0.002131,0.006392,11.712,-6.466,2.395,-0.2238,0.1179,-0.0283,-0.5575,0.5841,0.1143,0.0192459,0.0074207,-0.0020269,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9486,18000,17833,14850,0,0,1.02711,2.00275,9.50498,0.009587,-0.002131,0.006392,11.710,-6.456,2.430,-0.2236,0.1177,-0.0307,-0.5734,0.5934,0.1126,0.0191596,0.0073186,-0.0020108,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9534,32895,33377,30169,0,0,0.98881,2.03627,9.48942,0.013848,-0.002131,0.005326,11.718,-6.445,2.445,-0.2247,0.1184,-0.0324,-0.5820,0.5983,0.1115,0.0191172,0.0072521,-0.0019955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
9572,33708,37157,30801,0,0,1.02951,2.07817,9.47984,0.009587,-0.002131,0.006392,11.729,-6.447,2.463,-0.2259,0.1197,-0.0340,-0.5917,0.6041,0.1104,0.0190480,0.0072113,-0.0019804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1625,1575,2450,1500,0,,,,,,,,0,,,,0
