ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
80576,25633,33250,25161,0,0,-4.59328,-0.60214,-8.85974,0.806405,-0.292948,-4.386759,168.635,-16.153,29.920,-48.1493,-1.3501,-3.2675,-470.9886,8.2190,13.4534,0.0047777,0.0086714,0.0550697,-0.051601,0.526465,-0.062330,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,8,40.4362442,-86.8936029,180.268,-4.365,-1.515,3.086,3,4.94,7.77,0.66,1
80632,34320,21966,17665,0,0,-5.68503,-0.34357,-11.23599,1.127050,-2.118811,-4.701012,169.411,-7.017,48.070,-48.8353,-1.6634,-3.2758,-474.7538,7.9990,13.4961,0.0047880,0.0087070,0.0551588,-0.051692,0.525710,-0.062454,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362392,-86.8936124,180.469,-4.450,-1.913,3.180,3,4.83,7.62,0.60,1
80678,29336,15611,12541,0,0,-7.16345,-0.13647,-14.35085,1.351821,-2.952913,-5.290103,172.959,3.989,62.180,-49.1250,-1.8762,-3.0792,-477.3140,7.9067,13.3293,0.0047880,0.0087070,0.0551588,-0.051692,0.525710,-0.062454,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362392,-86.8936124,180.469,-4.450,-1.913,3.180,3,4.83,7.62,0.60,1
80729,29489,20678,17618,0,0,-7.23767,-0.10175,-16.84560,1.688444,-2.193379,-6.311692,176.224,9.874,79.401,-50.6796,-2.2670,-2.9409,-482.3492,7.6532,13.3642,0.0047850,0.0087254,0.0552901,-0.050245,0.525763,-0.068379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362343,-86.8936234,180.634,-4.569,-2.499,3.348,3,4.74,7.47,0.54,1
80769,18034,15930,12861,0,0,-6.50026,-1.66756,-18.93694,1.812015,0.748881,-6.967895,-175.866,10.053,97.414,-50.7182,-2.4059,-2.5156,-484.6196,7.5486,13.2418,0.0047850,0.0087254,0.0552901,-0.050245,0.525763,-0.068379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362343,-86.8936234,180.634,-4.569,-2.499,3.348,3,4.74,7.47,0.54,1
80819,28886,20674,17287,0,0,-7.91044,-3.29322,-19.96405,1.798166,3.321495,-6.737798,-172.979,1.775,114.061,-52.2051,-2.6918,-2.4212,-489.7378,7.3221,13.2486,0.0048075,0.0087021,0.0552795,-0.049835,0.526626,-0.077886,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362297,-86.8936315,181.017,-4.761,-2.600,3.360,3,4.65,7.36,0.52,1
80870,24866,15957,12895,0,0,-9.07642,-3.98156,-18.38029,2.006958,5.798234,-5.414739,-168.849,-18.889,129.538,-51.8235,-3.3123,-2.0382,-492.6484,7.1547,13.1251,0.0048075,0.0087021,0.0552795,-0.049835,0.526626,-0.077886,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362297,-86.8936315,181.017,-4.761,-2.600,3.360,3,4.65,7.36,0.52,1
80920,28709,20679,17271,0,0,-8.25162,-2.72939,-14.83447,2.246643,5.425392,-4.152401,-160.226,-38.404,133.616,-48.5962,-3.2906,-2.4024,-489.9857,7.0119,13.2377,0.0047460,0.0086996,0.0553062,-0.052772,0.526933,-0.084878,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362265,-86.8936361,181.198,-4.771,-2.384,3.347,3,4.56,7.24,0.51,1
80983,16327,16116,13070,0,0,-5.32470,-0.90381,-9.50498,1.933455,3.703924,-2.696184,-158.406,-57.920,142.108,-47.8484,-3.7310,-2.9095,-493.2635,6.7717,13.0587,0.0047460,0.0086996,0.0553062,-0.052772,0.526933,-0.084878,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362265,-86.8936361,181.198,-4.771,-2.384,3.347,3,4.56,7.24,0.51,1
81028,22036,39053,35925,0,0,-4.26288,-0.58299,-7.01381,1.605353,2.212554,-2.271144,-147.809,-64.944,140.292,-45.0522,-3.1208,-3.2676,-489.9584,6.7353,13.2787,0.0045901,0.0086641,0.0557952,-0.057248,0.528519,-0.087479,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362227,-86.8936369,181.017,-4.958,-1.757,3.539,3,4.48,7.10,0.53,1
81068,49608,29294,21236,0,0,-2.67432,-0.40701,-5.43604,0.924650,-0.203466,-1.936651,-157.122,-67.040,153.341,-44.7639,-3.1980,-3.7712,-492.1862,6.5786,13.1041,0.0045901,0.0086641,0.0557952,-0.057248,0.528519,-0.087479,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362227,-86.8936369,181.017,-4.958,-1.757,3.539,3,4.48,7.10,0.53,1
81134,17190,20576,17519,0,0,-4.59208,-0.25259,-8.86333,0.510262,-3.908455,-1.976066,-176.535,-54.136,-174.767,-46.1037,-2.7103,-4.1083,-500.1700,6.3299,13.1423,0.0045204,0.0085601,0.0564042,-0.062803,0.530750,-0.087166,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362182,-86.8936421,181.380,-5.024,-1.631,3.492,3,4.40,6.98,0.55,1
81181,24643,15920,12838,0,0,-8.13430,-0.25857,-14.47534,0.410127,-6.689861,-2.302037,177.843,-36.252,-165.036,-45.4071,-2.6088,-4.3345,-502.5185,6.1931,12.9248,0.0045204,0.0085601,0.0564042,-0.062803,0.530750,-0.087166,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362182,-86.8936421,181.380,-5.024,-1.631,3.492,3,4.40,6.98,0.55,1
81231,23893,20707,17642,0,0,-11.36647,0.42737,-21.38501,0.570982,-9.252887,-3.488741,176.760,-10.483,-150.468,-45.5962,-1.9354,-3.9040,-506.9993,6.0329,13.0418,0.0044121,0.0085280,0.0568908,-0.064223,0.532840,-0.088458,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362142,-86.8936439,181.199,-5.094,-1.316,3.678,3,4.32,6.85,0.56,1
81279,20294,15851,12793,0,0,-12.87721,1.83037,-22.75569,-0.086286,-9.463809,-4.729774,177.872,19.408,-138.268,-45.2936,-1.6962,-3.0982,-509.3884,5.9380,12.8573,0.0044121,0.0085280,0.0568908,-0.064223,0.532840,-0.088458,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362142,-86.8936439,181.199,-5.094,-1.316,3.678,3,4.32,6.85,0.56,1
81331,24913,20740,17610,0,0,-7.12754,3.21422,-20.14841,-1.514806,-7.645403,-5.623531,179.643,36.243,-122.887,-42.6448,-1.5575,-2.9903,-505.8454,5.7864,12.9811,0.0043269,0.0085788,0.0569460,-0.063879,0.532480,-0.090112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362120,-86.8936479,181.359,-4.818,-1.335,3.713,3,4.25,6.72,0.55,1
81377,24637,15614,12445,0,0,-1.07141,1.34794,-11.88362,-2.990197,-4.138552,-5.348693,-170.784,50.386,-98.711,-42.9010,-1.9376,-2.9265,-508.0464,5.6967,12.8308,0.0043269,0.0085788,0.0569460,-0.063879,0.532480,-0.090112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362120,-86.8936479,181.359,-4.818,-1.335,3.713,3,4.25,6.72,0.55,1
81446,37323,31551,28460,0,0,1.31322,-0.69671,-9.01896,-4.018178,2.531068,-4.928978,-170.424,42.668,-78.765,-41.5240,-2.0375,-3.3113,-507.6257,5.5277,12.9470,0.0042771,0.0086039,0.0570147,-0.063784,0.532066,-0.092161,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362093,-86.8936532,181.468,-4.636,-1.541,3.754,3,4.18,6.61,0.55,1
81481,41931,24798,14786,0,0,0.37230,-5.58208,-18.84237,-4.067180,8.968461,-5.552158,-173.986,19.443,-66.679,-41.2522,-2.2323,-2.9660,-509.3612,5.4382,12.8154,0.0042771,0.0086039,0.0570147,-0.063784,0.532066,-0.092161,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362093,-86.8936532,181.468,-4.636,-1.541,3.754,3,4.18,6.61,0.55,1
81526,30751,39016,35938,0,0,-1.82318,-7.54772,-20.95765,-3.528156,10.358631,-5.909022,177.962,1.763,-56.860,-39.6890,-1.9590,-2.9173,-507.9727,5.2645,12.9774,0.0042671,0.0086344,0.0570606,-0.064688,0.532220,-0.095249,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362065,-86.8936591,181.593,-4.537,-1.829,3.798,3,4.11,6.49,0.56,1
81578,34951,15682,12604,0,0,-10.09515,-5.52821,-10.19331,-0.635963,6.926349,-6.420349,165.021,-27.872,-24.467,-40.0285,-0.9024,-3.1058,-510.9532,5.1589,12.7580,0.0042671,0.0086344,0.0570606,-0.064688,0.532220,-0.095249,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362065,-86.8936591,181.593,-4.537,-1.829,3.798,3,4.11,6.49,0.56,1
81629,29774,20669,17586,0,0,-4.36942,-0.09697,-3.55060,0.199204,4.720187,-5.522331,157.858,-37.736,-3.322,-41.7524,-1.0987,-3.5530,-515.9249,4.9067,12.9024,0.0043307,0.0086593,0.0571617,-0.066031,0.531353,-0.099070,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362023,-86.8936640,181.757,-4.659,-1.902,3.750,3,4.05,6.39,0.56,1
81679,29043,15623,12535,0,0,-0.27892,0.07542,0.76136,0.919323,2.963566,-5.501026,142.214,-38.893,24.151,-41.8065,-1.0843,-4.1628,-518.2584,4.8460,12.6869,0.0043307,0.0086593,0.0571617,-0.066031,0.531353,-0.099070,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4362023,-86.8936640,181.757,-4.659,-1.902,3.750,3,4.05,6.39,0.56,1
81730,29884,20733,17620,0,0,1.86748,0.72664,3.51229,-0.345146,3.188336,-5.006743,131.124,-37.549,45.101,-42.4205,-1.1580,-4.4017,-521.9164,4.6694,12.8743,0.0043600,0.0086643,0.0572376,-0.067427,0.530895,-0.097237,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361997,-86.8936644,181.837,-4.487,-1.218,3.671,3,3.97,6.28,0.58,1
81771,23153,16068,12970,0,0,2.23379,0.94451,8.42879,-1.122789,4.334561,-4.316452,117.410,-33.792,64.272,-42.0824,-1.1717,-4.8864,-523.8102,4.6170,12.6665,0.0043600,0.0086643,0.0572376,-0.067427,0.530895,-0.097237,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361997,-86.8936644,181.837,-4.487,-1.218,3.671,3,3.97,6.28,0.58,1
81821,29431,21026,17146,0,0,2.05782,1.66517,10.59195,-1.695901,4.333496,-3.631486,97.842,-32.201,85.481,-43.6859,-1.1289,-4.8769,-530.4613,4.4591,12.8581,0.0043764,0.0086450,0.0572884,-0.069009,0.529154,-0.096370,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361999,-86.8936651,181.656,-3.903,-0.974,3.642,3,3.89,6.13,0.57,1
81868,29384,16068,13011,0,0,0.96965,1.90219,11.34492,-2.988067,2.435194,-3.356648,85.145,-22.362,95.673,-43.1140,-1.0623,-5.2702,-532.6900,4.4030,12.5973,0.0043764,0.0086450,0.0572884,-0.069009,0.529154,-0.096370,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361999,-86.8936651,181.656,-3.903,-0.974,3.642,3,3.89,6.13,0.57,1
81924,25216,20668,17568,0,0,-0.05626,1.27850,11.91474,-4.210990,-1.868474,-2.656770,63.586,-18.373,95.921,-46.0324,-1.0134,-4.8374,-542.8926,4.2517,12.7483,0.0043817,0.0086044,0.0573260,-0.069101,0.526308,-0.100822,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361958,-86.8936652,181.404,-4.038,-0.845,3.613,3,3.82,6.03,0.56,1
81970,24375,15983,12930,0,0,0.19273,-0.32202,11.62864,-5.015265,-10.229734,-0.086286,58.137,-27.608,72.302,-45.5267,-1.2317,-5.0722,-545.2322,4.1950,12.4951,0.0043817,0.0086044,0.0573260,-0.069101,0.526308,-0.100822,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361958,-86.8936652,181.404,-4.038,-0.845,3.613,3,3.82,6.03,0.56,1
82032,32163,24161,17678,0,0,5.98550,-2.32836,9.67497,-4.323908,-12.788500,3.461044,65.607,-63.914,42.916,-48.1892,-1.2620,-4.6379,-555.3031,4.0682,12.6226,0.0043067,0.0085373,0.0576301,-0.069494,0.527311,-0.107219,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361934,-86.8936652,180.984,-3.914,-0.856,3.624,3,3.75,5.92,0.56,1
82067,30280,29247,26172,0,0,6.14113,-1.69270,7.48188,-2.648247,-10.859305,4.655206,110.624,-73.459,-9.760,-48.0330,-1.4831,-4.7955,-556.7599,4.0267,12.4798,0.0043067,0.0085373,0.0576301,-0.069494,0.527311,-0.107219,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361934,-86.8936652,180.984,-3.914,-0.856,3.624,3,3.75,5.92,0.56,1
82123,32575,22489,13284,0,0,-3.54940,0.36392,-9.59476,0.050067,-5.470133,6.100770,-172.494,-63.016,-91.682,-48.0530,-1.1921,-5.2407,-559.7726,3.9373,12.1666,0.0043067,0.0085373,0.0576301,-0.069494,0.527311,-0.107219,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361934,-86.8936652,180.984,-3.914,-0.856,3.624,3,3.75,5.92,0.56,1
82175,28800,16413,12990,0,0,-23.64873,-3.07655,-32.84605,0.132093,-14.884940,4.466654,-151.463,-17.497,-105.423,-50.4103,0.1628,-4.4658,-567.7588,3.8030,12.2768,0.0043372,0.0085381,0.0575764,-0.071071,0.525453,-0.111279,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361909,-86.8936638,180.079,-3.885,-0.916,3.793,3,3.67,5.78,0.56,1
82226,29703,20662,17582,0,0,-34.80451,-8.47906,-34.25025,1.761947,-15.283349,6.081594,-151.774,27.411,-103.910,-50.1210,0.7541,-3.2426,-568.9507,3.6755,12.2157,0.0044143,0.0086501,0.0573371,-0.069402,0.523428,-0.115266,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361928,-86.8936569,178.206,-3.339,-0.623,4.375,3,3.58,5.62,0.60,1
82283,17100,16146,13085,0,0,-22.85744,-18.12291,-35.53115,5.024852,-16.528643,6.703709,-52.729,80.764,-13.106,-50.9409,-0.6276,-1.4801,-572.0720,3.6910,12.0815,0.0044143,0.0086501,0.0573371,-0.069402,0.523428,-0.115266,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361928,-86.8936569,178.206,-3.339,-0.623,4.375,3,3.58,5.62,0.60,1
82319,22109,30015,26951,0,0,-19.09735,-13.66730,-33.50087,6.978547,-17.405355,5.158010,-16.168,53.955,31.923,-53.7205,-0.9442,-2.3726,-576.7709,3.7436,12.0267,0.0042686,0.0084824,0.0577499,-0.063402,0.529466,-0.124552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361943,-86.8936492,176.526,-2.879,0.081,4.892,3,3.51,5.49,0.68,1
82370,19654,16131,13037,0,0,-8.20613,8.46829,-32.10026,-0.106526,-34.837341,3.012568,4.087,-46.724,42.072,-53.7649,-0.4100,-4.5838,-580.2758,3.6925,11.8023,0.0042686,0.0084824,0.0577499,-0.063402,0.529466,-0.124552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361943,-86.8936492,176.526,-2.879,0.081,4.892,3,3.51,5.49,0.68,1
82437,31389,29544,26465,0,0,-19.28530,-0.25498,-39.11048,3.144660,-32.035698,0.847950,-168.717,-35.334,-129.751,-52.2326,0.8409,-4.1970,-582.7988,3.6554,11.6030,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82482,29546,15797,12753,0,0,-4.48913,0.13048,-6.75404,-0.585895,-11.700865,-2.772883,-172.340,4.074,-114.804,-51.8534,1.4364,-4.2343,-585.8831,3.7284,11.3547,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82518,21077,30850,27787,0,0,-8.12951,4.13120,-11.09593,0.154463,-9.361544,-3.486610,-171.188,14.669,-108.877,-51.9224,1.5758,-4.1881,-586.9767,3.7602,11.2660,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82578,37565,21292,12545,0,0,1.38624,3.62482,-9.76595,-1.090831,-11.555988,-3.521764,-153.783,55.439,-75.173,-52.3501,1.0424,-4.2084,-590.5578,3.8508,10.9862,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82622,27982,15825,12763,0,0,-6.67863,3.86664,-3.46561,0.592287,-25.694178,-4.658401,-46.500,53.885,43.156,-52.5788,0.8281,-4.5863,-593.1562,3.8979,10.7681,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82681,16021,15688,12315,0,0,17.65724,1.92374,-23.79717,-2.212554,-3.012568,0.211988,-29.607,-7.650,86.349,-51.6119,2.2053,-6.6431,-596.2728,3.9817,10.4279,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82725,22186,15852,12812,0,0,5.62039,-1.89381,-4.17908,-2.021872,-4.780907,-0.399474,-35.746,-18.733,92.669,-51.3143,2.4811,-7.1940,-598.4913,4.0829,10.1281,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82786,21647,17650,13343,0,0,-0.48123,-0.14724,-0.47405,-1.091896,-4.326039,0.398409,-41.213,-26.089,97.148,-51.2370,2.5154,-7.7074,-601.5466,4.2338,9.6848,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,1,9,40.4361978,-86.8936451,175.082,-1.891,0.029,5.322,3,3.44,5.37,0.70,1
82833,24317,16438,13330,0,0,-1.66636,0.17119,-6.18063,-2.329733,-4.825648,-0.602940,-51.708,-33.052,107.734,-51.0812,2.6073,-8.3276,-604.0078,4.3570,9.2996,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
82879,23866,15999,12839,0,0,-14.21916,2.70066,-21.43050,-2.410693,-9.629991,-0.078830,-68.086,-44.271,128.588,-50.4977,2.8625,-9.3656,-606.3588,4.4813,8.8929,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
82925,29090,16375,13292,0,0,-23.04299,-0.39983,-31.21800,-1.337972,-13.753629,0.024501,-107.894,-45.277,177.485,-49.3809,3.9690,-10.3477,-608.6472,4.6351,8.4396,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
82985,20699,16341,13310,0,0,-19.84913,1.01514,-31.80338,0.237554,-15.043664,-1.992044,-138.493,-17.593,-127.821,-48.8198,6.0947,-10.4037,-611.5798,4.9372,7.8122,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
83023,22427,31805,28617,0,0,-14.99728,2.89339,-28.88604,0.067112,-14.310762,-2.381931,-141.344,-5.467,-113.307,-49.0782,6.6179,-10.1871,-612.6776,5.0798,7.5813,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
83079,34065,21800,18708,0,0,-2.11408,3.33153,-14.00249,-2.082592,-16.565928,-2.535329,-135.155,34.353,-64.585,-49.9070,6.5595,-10.0444,-615.9902,5.5279,6.9098,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
83118,22128,16039,12827,0,0,0.86670,2.40857,-27.89844,2.008024,-34.902325,1.522263,-55.252,40.993,42.332,-49.8275,5.7971,-10.7713,-618.1951,5.8037,6.4536,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
83179,16058,15703,12701,0,0,5.40132,-4.62081,-32.58748,-1.417867,-5.067463,1.180313,-42.321,3.741,90.563,-48.1961,6.3144,-13.1225,-621.2235,6.1825,5.7097,0.0042549,0.0084840,0.0578384,-0.062262,0.530825,-0.126217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1475,1475,2450,1500,0,,,,,,,,0,,,,1
