ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
5624,30648,26115,18112,0,0,0.92895,1.38983,7.51779,-0.139550,-0.333428,-0.929976,16.610,-5.640,-18.857,0.5830,-0.2223,-0.0721,0.0510,-0.3035,-0.0036,0.0168326,-0.0609546,-0.0027550,0.120741,0.033035,-0.041735,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361845,-86.8937450,162.854,-0.050,-0.400,-0.080,3,0.72,0.97,0.32,1
5686,40257,16084,13005,0,0,3.10887,2.09373,9.38168,-0.296144,-0.785100,-0.470847,16.349,-9.530,-21.926,0.2986,-0.2375,0.0156,0.0013,-0.3111,0.0349,0.0167742,-0.0592443,-0.0049555,0.149826,0.026248,-0.069292,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937452,162.905,0.070,-0.170,-0.100,3,0.73,0.98,0.26,1
5729,27162,15869,12836,0,0,3.80319,3.15197,9.33260,-0.328101,0.190682,-0.861799,15.818,-8.828,-23.842,0.3742,-0.2544,0.0356,0.0157,-0.3218,0.0360,0.0167742,-0.0592443,-0.0049555,0.149826,0.026248,-0.069292,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937452,162.905,0.070,-0.170,-0.100,3,0.73,0.98,0.26,1
5773,27019,15876,12871,0,0,2.13922,2.75213,10.44710,-0.264186,0.577373,-1.433846,15.378,-6.596,-26.469,0.4117,-0.2649,0.0792,0.0328,-0.3328,0.0383,0.0167742,-0.0592443,-0.0049555,0.149826,0.026248,-0.069292,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361846,-86.8937452,162.905,0.070,-0.170,-0.100,3,0.73,0.98,0.26,1
5824,28687,22070,18904,0,0,2.86586,1.43054,10.32739,-0.121440,0.870321,-1.388040,14.769,-3.875,-29.679,0.3768,-0.1735,0.1299,0.0331,-0.3037,0.0480,0.0184278,-0.0583798,-0.0052613,0.159824,0.026883,-0.068586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361853,-86.8937448,162.958,0.320,-0.050,-0.130,3,0.74,0.99,0.20,1
5895,27978,15825,12584,0,0,0.42497,1.92254,9.61751,-0.253533,0.618919,-1.525459,13.583,1.907,-35.418,0.4148,-0.2315,0.1088,0.0641,-0.3198,0.0568,0.0184278,-0.0583798,-0.0052613,0.159824,0.026883,-0.068586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361853,-86.8937448,162.958,0.320,-0.050,-0.130,3,0.74,0.99,0.20,1
5932,21061,15775,12771,0,0,0.29449,2.72460,9.54329,-0.328101,0.427171,-1.586179,12.708,3.662,-38.363,0.4453,-0.2328,0.1170,0.0801,-0.3284,0.0611,0.0184278,-0.0583798,-0.0052613,0.159824,0.026883,-0.068586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361853,-86.8937448,162.958,0.320,-0.050,-0.130,3,0.74,0.99,0.20,1
5975,26922,15838,12543,0,0,1.20428,2.54384,9.00699,-0.279099,0.973652,-1.303884,11.751,6.587,-41.043,0.5126,-0.2632,0.1060,0.1004,-0.3389,0.0661,0.0184278,-0.0583798,-0.0052613,0.159824,0.026883,-0.068586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361853,-86.8937448,162.958,0.320,-0.050,-0.130,3,0.74,0.99,0.20,1
6042,37250,30184,27169,0,0,-1.14084,1.92614,8.58561,-0.164051,1.497762,-0.689226,10.720,10.672,-42.485,0.3011,-0.0977,0.1000,0.0694,-0.3098,0.0845,0.0200692,-0.0564548,-0.0062019,0.181802,0.043030,-0.075610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361855,-86.8937445,162.978,0.130,0.020,-0.130,3,0.74,0.99,0.19,1
6075,30498,32216,22866,0,0,-2.43849,2.36308,9.44991,-0.160855,0.526241,-0.423975,10.298,11.807,-43.028,0.3007,-0.0731,0.1094,0.0785,-0.3124,0.0877,0.0200692,-0.0564548,-0.0062019,0.181802,0.043030,-0.075610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361855,-86.8937445,162.978,0.130,0.020,-0.130,3,0.74,0.99,0.19,1
6123,16249,15775,12764,0,0,-2.19548,1.38026,7.52378,-0.275903,-0.618919,-0.155529,9.035,10.092,-44.156,0.2820,-0.0339,0.0015,0.0976,-0.3160,0.0913,0.0200692,-0.0564548,-0.0062019,0.181802,0.043030,-0.075610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361855,-86.8937445,162.978,0.130,0.020,-0.130,3,0.74,0.99,0.19,1
6182,15976,16515,13487,0,0,-2.18351,3.40815,12.33134,-0.464455,-0.831972,0.427171,7.402,7.104,-43.604,0.3015,0.0252,0.1317,0.1143,-0.3167,0.0942,0.0200692,-0.0564548,-0.0062019,0.181802,0.043030,-0.075610,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,19,40.4361855,-86.8937445,162.978,0.130,0.020,-0.130,3,0.74,0.99,0.19,1
6233,33681,15939,12925,0,0,-4.16471,0.25857,12.00453,-0.537959,-0.547546,0.462325,6.153,5.903,-42.800,0.0823,-0.0321,0.2154,0.0866,-0.3320,0.1035,0.0193333,-0.0555911,-0.0073682,0.186934,0.052308,-0.075755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,16,40.4361855,-86.8937450,162.979,0.060,-0.130,-0.120,3,0.74,1.00,0.15,1
6276,27277,15856,12453,0,0,1.16478,2.10211,10.53090,-0.706270,0.074569,0.543285,4.635,6.141,-41.465,0.1326,-0.0721,0.2458,0.0905,-0.3345,0.1135,0.0193333,-0.0555911,-0.0073682,0.186934,0.052308,-0.075755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,16,40.4361855,-86.8937450,162.979,0.060,-0.130,-0.120,3,0.74,1.00,0.15,1
6331,16233,15787,12768,0,0,0.40342,0.55905,8.98304,-0.638093,0.482565,0.067112,2.484,7.165,-40.713,0.1835,-0.0708,0.2338,0.0991,-0.3381,0.1269,0.0193333,-0.0555911,-0.0073682,0.186934,0.052308,-0.075755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,16,40.4361855,-86.8937450,162.979,0.060,-0.130,-0.120,3,0.74,1.00,0.15,1
6385,15912,16120,13121,0,0,-0.87508,1.36230,9.45470,-0.387756,0.588026,-0.058590,0.977,8.273,-39.865,0.2075,-0.0568,0.2242,0.1091,-0.3416,0.1390,0.0193333,-0.0555911,-0.0073682,0.186934,0.052308,-0.075755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,16,40.4361855,-86.8937450,162.979,0.060,-0.130,-0.120,3,0.74,1.00,0.15,1
6435,33551,15856,12575,0,0,-1.09774,0.17478,9.34218,-0.177899,0.727576,-0.343015,-0.034,10.268,-40.923,0.1251,0.0464,0.1653,0.0932,-0.3161,0.1420,0.0202798,-0.0546994,-0.0078129,0.193488,0.064634,-0.069695,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,16,40.4361856,-86.8937444,163.031,0.040,0.120,-0.140,3,0.75,1.01,0.25,1
6478,27622,15457,12426,0,0,-2.90417,0.16400,9.77672,-0.052198,0.403735,-0.321710,-0.416,11.554,-41.781,0.1065,0.0693,0.1848,0.0984,-0.3138,0.1496,0.0202798,-0.0546994,-0.0078129,0.193488,0.064634,-0.069695,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2325,1500,1,16,40.4361856,-86.8937444,163.031,0.040,0.120,-0.140,3,0.75,1.01,0.25,1
