ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
84117,27953,22785,13659,0,0,24.69619,-3.19626,-10.24958,-21.498102,-0.463390,6.011287,-50.208,4.113,111.775,0.5130,4.7689,-5.7726,9.9456,19.3163,18.9577,-0.1210598,0.0049639,0.0003127,1.419429,-0.097583,3.141017,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362941,-86.8935563,179.115,0.760,2.560,2.980,3,0.55,0.74,0.27,1
84176,15922,15987,12696,0,0,12.96580,-3.62003,-14.55315,-21.671740,-3.282080,-2.445847,-127.610,12.804,121.058,0.8389,5.9824,-6.1987,9.9903,19.6714,18.5558,-0.1210598,0.0049639,0.0003127,1.419429,-0.097583,3.141017,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362941,-86.8935563,179.115,0.760,2.560,2.980,3,0.55,0.74,0.27,1
84220,22837,15484,12423,0,0,25.63472,-7.37414,-20.62605,-21.502363,-1.511610,-1.469000,159.249,-38.035,92.612,1.4433,4.7533,-2.6071,10.1157,19.4674,18.4858,-0.1204432,0.0048353,0.0004424,1.439353,-0.097924,3.139178,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362980,-86.8935500,178.470,2.010,2.780,3.020,3,0.55,0.74,0.29,1
84282,16110,15748,12703,0,0,13.45063,-7.56687,-12.32296,-20.708740,0.206661,1.083374,89.037,-34.065,90.256,0.2875,5.5192,-2.8151,10.1664,19.7823,18.3253,-0.1204432,0.0048353,0.0004424,1.439353,-0.097924,3.139178,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362980,-86.8935500,178.470,2.010,2.780,3.020,3,0.55,0.74,0.29,1
84332,26802,18076,12934,0,0,9.67976,-3.34350,-4.79080,-19.233349,-0.449542,2.994458,33.695,-40.710,95.906,0.0983,6.0342,-3.4326,10.1749,20.0581,18.1746,-0.1204432,0.0048353,0.0004424,1.439353,-0.097924,3.139178,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362980,-86.8935500,178.470,2.010,2.780,3.020,3,0.55,0.74,0.29,1
84369,18331,36520,28513,0,0,10.87566,-1.11690,-6.18781,-18.962772,-0.369647,3.021090,11.454,-42.283,99.598,0.0424,6.2714,-3.6227,10.1762,20.1709,18.1099,-0.1204432,0.0048353,0.0004424,1.439353,-0.097924,3.139178,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,16,40.4362980,-86.8935500,178.470,2.010,2.780,3.020,3,0.55,0.74,0.29,1
84426,39216,16538,12986,0,0,2.93769,-2.00874,-14.22874,-19.965185,-1.543568,-1.807754,-77.985,-68.752,81.022,3.2104,4.3717,-2.9742,10.7358,19.9049,17.9260,-0.1213050,0.0052995,0.0004383,1.471720,-0.092896,3.123204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363057,-86.8935456,178.031,4.090,2.010,2.780,3,0.55,0.74,0.29,1
84478,15973,15435,12369,0,0,11.81539,-6.91326,-14.03361,-18.294851,-0.533697,-1.213336,-148.793,-71.142,95.203,3.8307,3.8424,-2.7540,10.9292,20.1282,17.7709,-0.1213050,0.0052995,0.0004383,1.471720,-0.092896,3.123204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363057,-86.8935456,178.031,4.090,2.010,2.780,3,0.55,0.74,0.29,1
84539,30689,29469,21520,0,0,5.73052,-4.84347,-10.78827,-18.162758,-1.598962,-0.614658,155.489,-67.994,103.252,3.5737,3.3066,-2.7627,11.1025,20.2931,17.6442,-0.1213050,0.0052995,0.0004383,1.471720,-0.092896,3.123204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363057,-86.8935456,178.031,4.090,2.010,2.780,3,0.55,0.74,0.29,1
84577,39722,27454,24352,0,0,1.27012,-4.09768,-7.44357,-17.821875,1.540372,1.622398,115.713,-72.969,102.686,3.1460,3.1699,-3.1486,11.2360,20.4217,17.5268,-0.1213050,0.0052995,0.0004383,1.471720,-0.092896,3.123204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363057,-86.8935456,178.031,4.090,2.010,2.780,3,0.55,0.74,0.29,1
84628,28759,22058,18982,0,0,5.86699,-0.74460,-4.83030,-17.230652,1.073786,3.078614,-166.690,-41.287,-60.766,3.8601,1.4963,-3.2434,11.6121,20.1948,17.3946,-0.1215222,0.0052718,0.0004315,1.473651,-0.099071,3.126260,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363134,-86.8935442,177.505,4.170,0.680,2.740,3,0.55,0.74,0.28,1
84680,16008,15380,12345,0,0,0.99838,-0.42377,-8.49822,-17.605625,-1.390170,-0.748881,138.880,-44.735,-66.771,3.9632,1.9216,-3.4172,11.8424,20.2950,17.1978,-0.1215222,0.0052718,0.0004315,1.473651,-0.099071,3.126260,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363134,-86.8935442,177.505,4.170,0.680,2.740,3,0.55,0.74,0.28,1
84724,22472,15938,12872,0,0,9.78750,-2.54982,-12.63181,-17.185911,-0.629571,-1.590440,96.649,-39.638,-67.233,4.6088,2.0045,-3.5430,12.0260,20.3806,17.0487,-0.1215222,0.0052718,0.0004315,1.473651,-0.099071,3.126260,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363134,-86.8935442,177.505,4.170,0.680,2.740,3,0.55,0.74,0.28,1
84773,31689,17525,13239,0,0,10.58237,-4.88178,-12.60308,-17.132648,0.742489,-2.891128,50.976,-33.004,-68.800,5.3598,1.5910,-4.1986,12.2658,20.4682,16.8654,-0.1215222,0.0052718,0.0004315,1.473651,-0.099071,3.126260,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363134,-86.8935442,177.505,4.170,0.680,2.740,3,0.55,0.74,0.28,1
84825,34367,15979,12924,0,0,11.68131,-3.76728,-9.55885,-18.546253,3.974502,0.113983,43.143,7.220,-131.267,4.5140,-0.9559,-3.9824,12.4111,20.2823,16.7190,-0.1215561,0.0052545,0.0003852,1.470289,-0.100552,3.122845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363210,-86.8935468,176.658,4.050,-0.820,3.130,3,0.55,0.74,0.33,1
84868,27219,15934,12901,0,0,17.04432,-1.66277,-4.01986,-18.645323,0.439954,5.550028,-1.255,6.611,-119.709,4.2450,-1.3944,-4.8057,12.6029,20.2323,16.5280,-0.1215561,0.0052545,0.0003852,1.470289,-0.100552,3.122845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363210,-86.8935468,176.658,4.050,-0.820,3.130,3,0.55,0.74,0.33,1
84920,15961,15339,12337,0,0,14.96376,-1.23182,-7.89847,-19.480490,-0.795753,4.673315,-57.603,13.796,-105.193,3.6916,-1.9435,-5.7972,12.8142,20.1428,16.2465,-0.1215561,0.0052545,0.0003852,1.470289,-0.100552,3.122845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363210,-86.8935468,176.658,4.050,-0.820,3.130,3,0.55,0.74,0.33,1
84985,20857,16244,13248,0,0,31.68726,-5.68743,-23.93244,-22.561235,-1.698032,-3.326821,-132.609,11.115,-93.659,2.4241,-3.4835,-6.0956,13.0094,19.9784,15.8566,-0.1215561,0.0052545,0.0003852,1.470289,-0.100552,3.122845,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363210,-86.8935468,176.658,4.050,-0.820,3.130,3,0.55,0.74,0.33,1
85033,22095,42425,39401,0,0,32.81852,-8.37971,-23.10045,-22.355639,-2.039981,-3.759318,-164.764,-17.573,-109.464,2.0543,-2.6375,-3.1963,13.0979,20.1237,15.8237,-0.1215488,0.0053518,0.0004656,1.483148,-0.096748,3.124542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363256,-86.8935505,175.924,2.590,-1.460,3.270,3,0.55,0.74,0.33,1
85068,42669,33915,23212,0,0,19.75935,-8.07804,-16.85518,-22.299181,-1.366734,-1.368865,140.296,-13.732,-106.903,2.6361,-3.4972,-3.0039,13.1979,19.9928,15.6914,-0.1215488,0.0053518,0.0004656,1.483148,-0.096748,3.124542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363256,-86.8935505,175.924,2.590,-1.460,3.270,3,0.55,0.74,0.33,1
85129,17476,15953,12864,0,0,22.68985,-2.77967,-10.82778,-21.626999,-0.095874,5.066398,42.405,-32.332,-105.871,2.9986,-5.1549,-3.7302,13.4276,19.6565,15.4234,-0.1215488,0.0053518,0.0004656,1.483148,-0.096748,3.124542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363256,-86.8935505,175.924,2.590,-1.460,3.270,3,0.55,0.74,0.33,1
85187,20907,16250,13183,0,0,7.29034,-4.10246,-10.57758,-20.235764,-0.673247,2.531068,-33.456,-33.854,-91.035,2.6489,-6.0323,-4.5144,13.5954,19.3270,15.1847,-0.1215488,0.0053518,0.0004656,1.483148,-0.096748,3.124542,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363256,-86.8935505,175.924,2.590,-1.460,3.270,3,0.55,0.74,0.33,1
85220,22039,27322,24245,0,0,10.95228,-3.03944,-14.32930,-20.965469,-3.153183,-1.461543,-40.597,-68.867,-104.518,2.7423,-3.6947,-3.1914,13.7720,19.8872,15.1572,-0.1220407,0.0056796,0.0005730,1.516441,-0.089518,3.118730,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363314,-86.8935541,175.249,3.100,-1.510,3.290,3,0.55,0.74,0.29,1
85280,16102,15411,12383,0,0,9.78510,-10.28310,-14.25388,-18.865833,-3.417368,-0.710531,-147.303,-70.462,-75.826,1.6798,-3.1536,-2.6971,13.9213,19.6343,14.9487,-0.1220407,0.0056796,0.0005730,1.516441,-0.089518,3.118730,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363314,-86.8935541,175.249,3.100,-1.510,3.290,3,0.55,0.74,0.29,1
85324,27697,15962,12900,0,0,1.75734,-11.02410,-8.49104,-19.153454,-0.548611,1.111071,166.787,-66.275,-77.109,1.9686,-2.6417,-2.8356,13.9976,19.5094,14.8305,-0.1220407,0.0056796,0.0005730,1.516441,-0.089518,3.118730,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363314,-86.8935541,175.249,3.100,-1.510,3.290,3,0.55,0.74,0.29,1
85385,36024,25115,21631,0,0,4.54419,-1.99676,-4.97755,-17.877268,-1.637311,2.270078,131.542,-66.800,-96.443,2.3591,-2.4906,-3.1565,14.1105,19.3767,14.6735,-0.1220407,0.0056796,0.0005730,1.516441,-0.089518,3.118730,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363314,-86.8935541,175.249,3.100,-1.510,3.290,3,0.55,0.74,0.29,1
85422,35193,26555,19007,0,0,5.36780,0.01915,-9.19733,-18.229870,-0.447411,3.261840,-165.912,-45.022,153.513,1.8349,-1.2717,-3.4956,14.0708,19.4662,14.4995,-0.1225196,0.0058319,0.0005936,1.521026,-0.086573,3.120579,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363341,-86.8935563,174.453,1.640,-0.850,3.460,3,0.55,0.74,0.28,1
85480,16118,15402,12356,0,0,5.03381,-0.13408,-20.54943,-18.120148,0.071373,4.241883,133.197,-42.485,143.650,2.0012,-2.1208,-3.2827,14.2078,19.3562,14.2603,-0.1225196,0.0058319,0.0005936,1.521026,-0.086573,3.120579,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363341,-86.8935563,174.453,1.640,-0.850,3.460,3,0.55,0.74,0.28,1
85540,35781,24437,21368,0,0,10.42316,-16.87912,-15.12776,-15.730760,8.034225,4.979046,63.142,-59.227,170.259,0.8157,-2.5568,-3.8400,14.2826,19.2323,14.0802,-0.1225196,0.0058319,0.0005936,1.521026,-0.086573,3.120579,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363341,-86.8935563,174.453,1.640,-0.850,3.460,3,0.55,0.74,0.28,1
85572,24661,31374,22904,0,0,11.00136,-19.33677,-11.45266,-14.698519,9.808955,-0.590156,29.387,-49.015,-173.722,0.2275,-2.3828,-4.2635,14.2954,19.1713,13.9803,-0.1225196,0.0058319,0.0005936,1.521026,-0.086573,3.120579,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363341,-86.8935563,174.453,1.640,-0.850,3.460,3,0.55,0.74,0.28,1
85632,34238,25811,18992,0,0,2.21105,-5.24210,-4.50828,-14.349112,10.753844,0.634898,-13.439,-32.842,110.147,0.3259,-0.0323,-3.2522,14.4677,19.2535,13.8878,-0.1227886,0.0058803,0.0005426,1.520518,-0.087929,3.116571,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363358,-86.8935550,174.111,1.060,0.300,2.950,3,0.55,0.74,0.30,1
85670,21117,15833,12802,0,0,5.59764,-10.29267,-1.91656,-15.219433,9.111207,4.074636,-53.671,-7.397,104.136,0.7670,0.2595,-3.6024,14.4937,19.2591,13.7243,-0.1227886,0.0058803,0.0005426,1.520518,-0.087929,3.116571,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363358,-86.8935550,174.111,1.060,0.300,2.950,3,0.55,0.74,0.30,1
85728,16038,15781,12784,0,0,11.69208,-8.23007,-16.59302,-16.486032,9.652361,-2.248773,-104.451,-0.775,75.228,1.6333,0.6786,-3.7790,14.5604,19.2876,13.5047,-0.1227886,0.0058803,0.0005426,1.520518,-0.087929,3.116571,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363358,-86.8935550,174.111,1.060,0.300,2.950,3,0.55,0.74,0.30,1
85772,27161,16438,13385,0,0,16.15248,-21.20305,-18.22945,-14.179735,13.393570,-1.474326,-136.305,-20.358,51.437,1.8184,0.7954,-2.9071,14.6364,19.3193,13.3585,-0.1227886,0.0058803,0.0005426,1.520518,-0.087929,3.116571,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363358,-86.8935550,174.111,1.060,0.300,2.950,3,0.55,0.74,0.30,1
85827,33193,16425,12955,0,0,4.78601,-19.10932,-16.49126,-12.573316,14.741129,-4.951349,150.294,-44.037,88.180,0.3800,2.0987,-3.3761,14.6432,19.4282,13.0289,-0.1228276,0.0058438,0.0005231,1.520407,-0.091505,3.115761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363380,-86.8935509,173.027,1.140,2.110,3.610,3,0.55,0.74,0.28,1
85871,27031,15963,12902,0,0,4.56574,-11.86327,-6.68820,-11.111773,16.347548,2.227468,66.714,-61.476,153.242,-0.3519,2.1962,-3.9735,14.6427,19.5219,12.8685,-0.1228276,0.0058438,0.0005231,1.520407,-0.091505,3.115761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363380,-86.8935509,173.027,1.140,2.110,3.610,3,0.55,0.74,0.28,1
85924,15943,15776,12777,0,0,13.58111,-17.95771,-1.30484,-11.858523,16.932379,5.179316,-8.554,-21.939,-160.649,-1.2641,2.8220,-4.5159,14.5993,19.6532,12.6410,-0.1228276,0.0058438,0.0005231,1.520407,-0.091505,3.115761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363380,-86.8935509,173.027,1.140,2.110,3.610,3,0.55,0.74,0.28,1
85982,16040,16021,13004,0,0,9.29788,-9.34337,-19.22544,-13.784522,14.928616,-3.229882,-52.539,21.839,174.416,-1.8268,3.7207,-5.5508,14.5037,19.8384,12.3488,-0.1228276,0.0058438,0.0005231,1.520407,-0.091505,3.115761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363380,-86.8935509,173.027,1.140,2.110,3.610,3,0.55,0.74,0.28,1
86030,21871,42462,39412,0,0,7.82545,-21.59929,-16.57745,-14.017815,14.762434,-4.335626,-94.772,-1.103,116.153,0.2857,4.0805,-3.4557,14.7828,19.7590,12.3310,-0.1228410,0.0056302,0.0004978,1.528452,-0.112630,3.114780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363409,-86.8935440,172.425,1.584,2.843,3.423,3,0.55,0.74,0.33,1
86073,50973,34318,24730,0,0,7.33703,-17.95292,-17.89187,-11.891547,13.668407,-5.095160,-121.843,-28.152,82.647,0.6647,3.6585,-2.6367,14.8070,19.9562,12.1757,-0.1228410,0.0056302,0.0004978,1.528452,-0.112630,3.114780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363409,-86.8935440,172.425,1.580,2.840,3.420,3,0.55,0.74,0.33,1
86132,16050,15790,12785,0,0,1.69270,-10.26873,-7.89368,-10.104033,15.645538,-1.228250,-82.294,-70.933,-21.041,-0.0369,2.6616,-2.7169,14.8337,20.1958,11.9753,-0.1228410,0.0056302,0.0004978,1.528452,-0.112630,3.114780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363409,-86.8935440,172.425,1.580,2.840,3.420,3,0.55,0.74,0.33,1
86170,20993,16386,13288,0,0,5.77841,-8.76278,-5.91368,-11.254519,15.703063,-0.230097,-44.772,-53.856,-88.245,-0.4585,2.4719,-2.9499,14.8250,20.2901,11.8705,-0.1228410,0.0056302,0.0004978,1.528452,-0.112630,3.114780,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,15,40.4363409,-86.8935440,172.425,1.580,2.840,3.420,3,0.55,0.74,0.33,1
86219,27840,15532,12456,0,0,11.34612,6.28119,-8.75440,-6.962568,16.785372,-0.380299,-112.030,-46.709,-93.984,1.6868,2.4408,-2.9857,15.2450,20.4868,11.6348,-0.1232987,0.0056562,0.0004368,1.528251,-0.124893,3.112231,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363464,-86.8935375,171.795,2.930,2.830,3.340,3,0.55,0.75,0.32,1
86268,32129,16414,12962,0,0,3.35907,-6.19739,-14.04080,-9.659818,13.905962,-4.532700,-76.441,-65.624,-166.472,1.2657,3.2245,-3.2282,15.3115,20.6213,11.4877,-0.1232987,0.0056562,0.0004368,1.528251,-0.124893,3.112231,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363464,-86.8935375,171.795,2.930,2.830,3.340,3,0.55,0.75,0.32,1
86328,16115,15880,12828,0,0,8.97586,-11.52210,-12.72518,-8.387892,14.469487,-6.035788,-27.799,-40.929,106.510,1.7232,4.2476,-3.8177,15.3980,20.8466,11.2773,-0.1232987,0.0056562,0.0004368,1.528251,-0.124893,3.112231,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363464,-86.8935375,171.795,2.930,2.830,3.340,3,0.55,0.75,0.32,1
86389,35869,24817,21758,0,0,7.63990,-12.45583,-8.36893,-7.772169,17.722805,-2.714294,-35.351,-2.720,68.714,2.6206,4.3781,-4.4214,15.5103,21.0734,11.0633,-0.1232987,0.0056562,0.0004368,1.528251,-0.124893,3.112231,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363464,-86.8935375,171.795,2.930,2.830,3.340,3,0.55,0.75,0.32,1
86433,27099,15955,12883,0,0,12.92630,-16.16685,-0.18076,-11.286477,17.193367,6.303170,-37.029,48.001,-24.044,4.8038,1.4730,-3.4213,15.9162,20.9460,11.0141,-0.1234268,0.0057706,0.0004310,1.529003,-0.117994,3.107867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363549,-86.8935347,171.415,4.600,1.330,2.960,3,0.55,0.75,0.31,1
86489,32059,23561,12971,0,0,14.42387,-5.41808,-16.94137,-7.942612,17.104952,-3.163835,-122.761,54.567,-97.559,4.3899,0.6581,-4.1132,16.1442,20.9982,10.8300,-0.1234268,0.0057706,0.0004310,1.529003,-0.117994,3.107867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363549,-86.8935347,171.415,4.600,1.330,2.960,3,0.55,0.75,0.31,1
86519,23815,30581,22539,0,0,13.01368,-12.57435,-21.98236,-9.713081,15.136342,-7.232080,-144.022,33.172,-108.883,4.0943,0.1368,-3.9458,16.2452,21.0077,10.7341,-0.1234268,0.0057706,0.0004310,1.529003,-0.117994,3.107867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363549,-86.8935347,171.415,4.600,1.330,2.960,3,0.55,0.75,0.31,1
86582,25917,31354,28321,0,0,11.55322,-25.56648,-13.53442,-9.080314,15.836221,-6.229666,179.473,-25.353,-107.629,5.1915,-0.6370,-3.2394,16.5270,20.9899,10.5140,-0.1234268,0.0057706,0.0004310,1.529003,-0.117994,3.107867,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363549,-86.8935347,171.415,4.600,1.330,2.960,3,0.55,0.75,0.31,1
86634,28059,23320,19076,0,0,4.97874,-14.52802,-12.25592,-9.540508,15.980032,-3.155313,49.912,-67.429,-29.261,5.2010,0.0193,-2.5764,16.6469,21.0313,10.2947,-0.1235596,0.0056864,0.0004211,1.530748,-0.130647,3.109478,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363629,-86.8935341,170.802,4.390,0.400,2.990,3,0.56,0.75,0.35,1
86671,20945,15794,12791,0,0,12.54801,-15.83286,-10.47104,-9.493636,18.359833,0.992826,1.361,-25.821,3.340,5.8600,-0.4920,-3.2975,16.8923,21.0222,10.1646,-0.1235596,0.0056864,0.0004211,1.530748,-0.130647,3.109478,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,17,40.4363629,-86.8935341,170.802,4.390,0.400,2.990,3,0.56,0.75,0.35,1
