ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
26392,41725,20233,15593,0,0,-0.00838,0.15921,9.88207,0.037284,-0.040480,-0.011718,1.231,-0.121,-36.899,0.1590,0.0141,0.0756,0.6675,0.0177,-0.4751,0.0160744,-0.0371476,0.0056042,0.027579,0.012615,0.059766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362012,-86.8937380,161.402,0.240,0.020,-0.090,3,0.73,1.21,0.16,1
26422,20530,29909,21940,0,0,0.07063,0.24541,9.92516,-0.006392,-0.036219,-0.015979,1.215,-0.134,-36.931,0.1593,0.0142,0.0768,0.6708,0.0180,-0.4736,0.0160634,-0.0371330,0.0056089,0.027549,0.012585,0.059767,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362012,-86.8937380,161.402,0.240,0.020,-0.090,3,0.73,1.21,0.16,1
26482,18452,18132,15135,0,0,0.00958,0.06345,9.90960,0.025566,-0.039415,-0.013848,1.231,-0.139,-37.006,0.1576,0.0148,0.0795,0.6822,0.0191,-0.4679,0.0160749,-0.0371298,0.0056059,0.027535,0.012607,0.059766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362012,-86.8937380,161.402,0.240,0.020,-0.090,3,0.73,1.21,0.16,1
26531,29755,18333,15320,0,0,0.03112,0.20111,9.90242,0.015979,-0.036219,-0.013848,1.221,-0.137,-37.059,0.1563,0.0149,0.0812,0.6898,0.0198,-0.4640,0.0160779,-0.0371253,0.0056051,0.027524,0.012612,0.059766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362012,-86.8937380,161.402,0.240,0.020,-0.090,3,0.73,1.21,0.16,1
26570,18581,38879,30878,0,0,0.02274,0.22984,9.90840,0.015979,-0.038350,-0.011718,1.226,-0.138,-37.080,0.1558,0.0152,0.0820,0.6927,0.0201,-0.4625,0.0160725,-0.0371257,0.0056070,0.027528,0.012602,0.059766,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362012,-86.8937380,161.402,0.240,0.020,-0.090,3,0.73,1.21,0.16,1
26631,75736,24644,21635,0,0,0.03352,0.21548,9.90002,0.012783,-0.035154,-0.011718,1.214,-0.159,-36.921,0.0733,0.0734,0.0577,0.6874,0.0397,-0.4630,0.0160756,-0.0370903,0.0054290,0.031053,0.012670,0.060801,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362012,-86.8937378,161.376,0.020,0.110,-0.040,3,0.72,1.21,0.15,1
26679,29043,18265,14950,0,0,0.02634,0.16520,9.89643,0.011718,-0.035154,-0.014914,1.188,-0.149,-36.982,0.0709,0.0735,0.0596,0.6913,0.0437,-0.4598,0.0160859,-0.0370945,0.0054251,0.031058,0.012697,0.060800,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362012,-86.8937378,161.376,0.020,0.110,-0.040,3,0.72,1.21,0.15,1
26722,24050,18898,15763,0,0,0.03472,0.20470,9.89284,0.021305,-0.036219,-0.013848,1.195,-0.149,-37.025,0.0696,0.0737,0.0608,0.6943,0.0468,-0.4572,0.0160894,-0.0370918,0.0054232,0.031049,0.012705,0.060800,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362012,-86.8937378,161.376,0.020,0.110,-0.040,3,0.72,1.21,0.15,1
26777,30784,18639,15480,0,0,0.03112,0.20351,9.90721,0.015979,-0.036219,-0.014914,1.225,-0.152,-37.052,-0.0177,-0.0039,0.0471,0.6787,0.0335,-0.4569,0.0160666,-0.0370863,0.0053907,0.031796,0.017144,0.061322,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362010,-86.8937377,161.426,-0.100,-0.080,-0.030,3,0.72,1.21,0.16,1
26838,18691,18355,15045,0,0,0.02274,0.18914,9.90840,0.017044,-0.036219,-0.014914,1.212,-0.148,-37.118,-0.0202,-0.0040,0.0491,0.6776,0.0333,-0.4540,0.0160759,-0.0370865,0.0053867,0.031790,0.017167,0.061321,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362010,-86.8937377,161.426,-0.100,-0.080,-0.030,3,0.72,1.21,0.16,1
26886,29869,18318,15301,0,0,0.02634,0.20231,9.89883,0.021305,-0.037284,-0.013848,1.219,-0.150,-37.167,-0.0219,-0.0040,0.0508,0.6766,0.0331,-0.4515,0.0160812,-0.0370837,0.0053840,0.031778,0.017179,0.061321,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362010,-86.8937377,161.426,-0.100,-0.080,-0.030,3,0.72,1.21,0.16,1
26929,24042,18538,15505,0,0,0.05267,0.25139,9.90601,0.013848,-0.037284,-0.012783,1.233,-0.152,-37.209,-0.0232,-0.0037,0.0522,0.6756,0.0329,-0.4493,0.0160842,-0.0370833,0.0053824,0.031776,0.017186,0.061321,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362010,-86.8937377,161.426,-0.100,-0.080,-0.030,3,0.72,1.21,0.16,1
26984,31062,18430,15402,0,0,0.03472,0.21548,9.89164,0.015979,-0.036219,-0.013848,1.233,-0.152,-37.287,-0.0222,-0.0122,0.0137,0.6791,0.0342,-0.4564,0.0160820,-0.0370796,0.0053953,0.031514,0.017430,0.062820,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937377,161.403,-0.020,-0.020,0.020,3,0.72,1.21,0.17,1
27026,41120,18639,15649,0,0,0.03831,0.25618,9.90361,0.001065,-0.037284,-0.013848,1.211,-0.155,-37.339,-0.0223,-0.0109,0.0152,0.6782,0.0337,-0.4558,0.0160675,-0.0370762,0.0054001,0.031514,0.017394,0.062821,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937377,161.403,-0.020,-0.020,0.020,3,0.72,1.21,0.17,1
27091,38486,26544,18632,0,0,0.01077,0.23703,9.90242,0.014914,-0.039415,-0.013848,1.214,-0.155,-37.408,-0.0241,-0.0098,0.0174,0.6769,0.0331,-0.4548,0.0160630,-0.0370763,0.0054018,0.031516,0.017384,0.062821,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937377,161.403,-0.020,-0.020,0.020,3,0.72,1.21,0.17,1
27130,26804,38926,30969,0,0,0.05267,0.18794,9.90960,0.025566,-0.039415,-0.013848,1.222,-0.165,-37.432,-0.0250,-0.0102,0.0185,0.6762,0.0328,-0.4544,0.0160704,-0.0370688,0.0053974,0.031493,0.017399,0.062820,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937377,161.403,-0.020,-0.020,0.020,3,0.72,1.21,0.17,1
27175,39868,43748,35904,0,0,0.05866,0.20590,9.90721,0.003196,-0.036219,-0.015979,1.193,-0.162,-37.562,0.0001,-0.0320,-0.0130,0.6856,0.0310,-0.4606,0.0160681,-0.0370706,0.0054577,0.030318,0.017503,0.064051,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362012,-86.8937378,161.400,0.020,-0.050,0.040,3,0.72,1.21,0.18,1
27236,42168,18550,15586,0,0,0.03472,0.29449,9.89883,0.020240,-0.036219,-0.013848,1.264,-0.169,-37.685,0.0035,-0.0257,-0.0101,0.6858,0.0286,-0.4616,0.0159959,-0.0370596,0.0054785,0.030329,0.017319,0.064056,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362012,-86.8937378,161.400,0.020,-0.050,0.040,3,0.72,1.21,0.18,1
27285,29985,18811,15793,0,0,0.05148,0.19752,9.89404,0.015979,-0.036219,-0.013848,1.244,-0.166,-37.729,0.0016,-0.0262,-0.0089,0.6859,0.0273,-0.4621,0.0160145,-0.0370572,0.0054705,0.030310,0.017361,0.064055,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362012,-86.8937378,161.400,0.020,-0.050,0.040,3,0.72,1.21,0.18,1
27340,30953,24322,21305,0,0,0.04788,0.28730,9.91199,0.000000,-0.033023,-0.015979,1.221,-0.174,-37.667,0.0118,0.0421,0.0062,0.6929,0.0460,-0.4573,0.0160133,-0.0370385,0.0053830,0.031363,0.015011,0.063618,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362013,-86.8937373,161.464,0.020,0.097,-0.017,3,0.72,1.22,0.14,1
27383,23781,18250,15258,0,0,0.02993,0.23703,9.90122,0.017044,-0.038350,-0.013848,1.249,-0.178,-37.720,0.0103,0.0426,0.0079,0.6934,0.0480,-0.4569,0.0160113,-0.0370390,0.0053839,0.031366,0.015007,0.063618,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362013,-86.8937373,161.464,0.020,0.100,-0.020,3,0.72,1.22,0.14,1
27447,39490,18544,15562,0,0,0.02155,0.13168,9.90002,0.024501,-0.038350,-0.015979,1.244,-0.173,-37.782,0.0062,0.0412,0.0100,0.6940,0.0507,-0.4564,0.0160380,-0.0370443,0.0053760,0.031364,0.015069,0.063617,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362013,-86.8937373,161.464,0.020,0.100,-0.020,3,0.72,1.22,0.14,1
27478,18843,31396,23485,0,0,0.04549,0.16400,9.90721,0.015979,-0.044741,-0.012783,1.230,-0.185,-37.795,0.0054,0.0409,0.0107,0.6941,0.0515,-0.4562,0.0160531,-0.0370402,0.0053704,0.031344,0.015102,0.063616,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362013,-86.8937373,161.464,0.020,0.100,-0.020,3,0.72,1.22,0.14,1
27527,29851,18628,15596,0,0,0.05267,0.24660,9.90601,-0.018109,-0.031958,-0.014914,1.209,-0.172,-37.843,0.0013,0.0404,0.0126,0.6942,0.0540,-0.4554,0.0160805,-0.0370522,0.0053591,0.031351,0.015163,0.063614,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362013,-86.8937373,161.464,0.020,0.100,-0.020,3,0.72,1.22,0.14,1
27599,34052,32827,24844,0,0,0.00599,0.19034,9.90002,0.014914,-0.036219,-0.013848,1.260,-0.166,-37.982,-0.0290,-0.0295,0.0179,0.6912,0.0426,-0.4519,0.0160375,-0.0370578,0.0054121,0.030655,0.017919,0.063437,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4362012,-86.8937375,161.460,-0.050,-0.080,-0.020,3,0.72,1.22,0.14,1
27629,33105,28975,21053,0,0,0.03112,0.19632,9.89284,0.018109,-0.038350,-0.013848,1.258,-0.168,-38.016,-0.0304,-0.0298,0.0187,0.6902,0.0416,-0.4513,0.0160440,-0.0370572,0.0054101,0.030649,0.017936,0.063436,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4362012,-86.8937375,161.460,-0.050,-0.080,-0.020,3,0.72,1.22,0.14,1
27671,53132,18626,15625,0,0,0.01796,0.20590,9.89763,0.013848,-0.035154,-0.013848,1.248,-0.158,-38.074,-0.0329,-0.0296,0.0203,0.6885,0.0400,-0.4502,0.0160471,-0.0370602,0.0054097,0.030655,0.017944,0.063436,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4362012,-86.8937375,161.460,-0.050,-0.080,-0.020,3,0.72,1.22,0.14,1
27720,29844,18649,15511,0,0,0.03591,0.19992,9.89763,0.018109,-0.037284,-0.012783,1.234,-0.155,-38.121,-0.0350,-0.0298,0.0215,0.6869,0.0386,-0.4492,0.0160635,-0.0370620,0.0054047,0.030651,0.017982,0.063435,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,17,40.4362012,-86.8937375,161.460,-0.050,-0.080,-0.020,3,0.72,1.22,0.14,1
27775,30913,18350,15348,0,0,0.01915,0.18555,9.90242,0.012783,-0.035154,-0.013848,1.213,-0.155,-38.134,-0.0231,0.0133,0.0276,0.6923,0.0533,-0.4445,0.0160802,-0.0370562,0.0053722,0.031163,0.016383,0.063315,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937371,161.488,-0.010,0.050,-0.030,3,0.72,1.21,0.16,1
27836,18402,18173,14945,0,0,0.01676,0.21428,9.89404,0.015979,-0.036219,-0.013848,1.221,-0.155,-38.200,-0.0252,0.0137,0.0296,0.6908,0.0541,-0.4427,0.0160813,-0.0370568,0.0053720,0.031164,0.016386,0.063315,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937371,161.488,-0.010,0.050,-0.030,3,0.72,1.21,0.16,1
27882,44894,18549,15513,0,0,0.03831,0.18675,9.89164,0.010653,-0.034088,-0.015979,1.201,-0.150,-38.250,-0.0268,0.0131,0.0306,0.6897,0.0547,-0.4414,0.0160878,-0.0370529,0.0053682,0.031148,0.016399,0.063314,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937371,161.488,-0.010,0.050,-0.030,3,0.72,1.21,0.16,1
27931,30568,18601,15544,0,0,0.03950,0.25019,9.90721,0.011718,-0.034088,-0.015979,1.191,-0.153,-38.306,-0.0279,0.0137,0.0323,0.6883,0.0554,-0.4398,0.0160850,-0.0370458,0.0053669,0.031131,0.016394,0.063314,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,18,40.4362011,-86.8937371,161.488,-0.010,0.050,-0.030,3,0.72,1.21,0.16,1
27986,31090,18360,15349,0,0,0.02753,0.19872,9.90122,0.025566,-0.041545,-0.011718,1.242,-0.160,-38.407,-0.0079,0.0122,0.0325,0.6958,0.0611,-0.4356,0.0160908,-0.0370521,0.0053997,0.030515,0.015955,0.063376,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362010,-86.8937368,161.518,0.010,0.010,-0.030,3,0.72,1.21,0.17,1
28034,29092,18308,15307,0,0,0.02394,0.20590,9.89404,0.014914,-0.035154,-0.013848,1.231,-0.151,-38.460,-0.0097,0.0125,0.0341,0.6954,0.0617,-0.4340,0.0160930,-0.0370533,0.0053991,0.030517,0.015960,0.063376,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362010,-86.8937368,161.518,0.010,0.010,-0.030,3,0.72,1.21,0.17,1
28073,18567,38821,30576,0,0,0.02274,0.18794,9.89883,0.015979,-0.037284,-0.013848,1.224,-0.150,-38.477,-0.0104,0.0125,0.0346,0.6952,0.0619,-0.4333,0.0160999,-0.0370541,0.0053968,0.030514,0.015976,0.063375,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362010,-86.8937368,161.518,0.010,0.010,-0.030,3,0.72,1.21,0.17,1
28123,69504,19168,16147,0,0,0.02993,0.21189,9.89763,0.013848,-0.035154,-0.013848,1.216,-0.143,-38.553,-0.0124,0.0129,0.0367,0.6944,0.0628,-0.4309,0.0160994,-0.0370525,0.0053967,0.030511,0.015975,0.063375,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362010,-86.8937368,161.518,0.010,0.010,-0.030,3,0.72,1.21,0.17,1
28177,25238,48414,45359,0,0,0.02394,0.24780,9.90361,0.006392,-0.036219,-0.014914,1.216,-0.132,-38.669,0.0055,-0.0099,0.0446,0.7007,0.0638,-0.4246,0.0160838,-0.0370622,0.0054579,0.029557,0.016216,0.063114,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362008,-86.8937365,161.571,0.020,-0.030,-0.050,3,0.72,1.21,0.14,1
28227,30413,18378,15363,0,0,0.01437,0.20470,9.89284,0.025566,-0.040480,-0.013848,1.263,-0.142,-38.747,0.0017,-0.0104,0.0462,0.7010,0.0630,-0.4210,0.0160976,-0.0370665,0.0054532,0.029559,0.016251,0.063113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362008,-86.8937365,161.571,0.020,-0.030,-0.050,3,0.72,1.21,0.14,1
28287,18395,18637,15650,0,0,0.03352,0.17717,9.89763,0.017044,-0.038350,-0.013848,1.234,-0.137,-38.804,-0.0007,-0.0105,0.0481,0.7010,0.0624,-0.4181,0.0161200,-0.0370655,0.0054461,0.029544,0.016301,0.063112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362008,-86.8937365,161.571,0.020,-0.030,-0.050,3,0.72,1.21,0.14,1
28330,42725,18800,15783,0,0,0.01796,0.21548,9.89643,0.018109,-0.036219,-0.013848,1.239,-0.132,-38.851,-0.0022,-0.0101,0.0493,0.7009,0.0620,-0.4161,0.0161195,-0.0370670,0.0054463,0.029547,0.016300,0.063112,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,20,40.4362008,-86.8937365,161.571,0.020,-0.030,-0.050,3,0.72,1.21,0.14,1
28386,31164,18420,15379,0,0,0.02514,0.21428,9.89883,0.019175,-0.038350,-0.013848,1.232,-0.141,-38.856,0.0091,0.0415,0.0458,0.7056,0.0823,-0.4105,0.0161366,-0.0370559,0.0054053,0.030261,0.014520,0.063346,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362006,-86.8937360,161.614,0.020,0.080,-0.040,3,0.72,1.21,0.15,1
28434,29676,18355,15351,0,0,0.00239,0.18076,9.89643,0.014914,-0.035154,-0.013848,1.223,-0.132,-38.903,0.0067,0.0416,0.0473,0.7060,0.0843,-0.4082,0.0161488,-0.0370614,0.0054010,0.030266,0.014551,0.063345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362006,-86.8937360,161.614,0.020,0.080,-0.040,3,0.72,1.21,0.15,1
28482,29863,18271,15235,0,0,0.02634,0.20111,9.89404,0.017044,-0.037284,-0.013848,1.222,-0.134,-38.956,0.0052,0.0418,0.0486,0.7063,0.0863,-0.4059,0.0161499,-0.0370574,0.0054007,0.030256,0.014553,0.063345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362006,-86.8937360,161.614,0.020,0.080,-0.040,3,0.72,1.21,0.15,1
28536,29313,18964,15990,0,0,0.03112,0.18435,9.90721,0.018109,-0.036219,-0.013848,1.216,-0.135,-39.009,0.0033,0.0416,0.0506,0.7065,0.0885,-0.4033,0.0161611,-0.0370534,0.0053968,0.030241,0.014575,0.063344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362006,-86.8937360,161.614,0.020,0.080,-0.040,3,0.72,1.21,0.15,1
28586,25067,44335,41274,0,0,0.03112,0.20710,9.90721,0.024501,-0.037284,-0.013848,1.234,-0.133,-39.068,-0.0101,0.0078,0.0510,0.7039,0.0887,-0.3971,0.0161538,-0.0370552,0.0054179,0.029856,0.015840,0.063338,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362003,-86.8937358,161.662,-0.020,-0.020,-0.050,3,0.72,1.21,0.17,1
28622,49616,30084,27051,0,0,0.01915,0.19632,9.91199,0.017044,-0.035154,-0.014914,1.232,-0.126,-39.123,-0.0122,0.0077,0.0532,0.7033,0.0891,-0.3946,0.0161590,-0.0370560,0.0054159,0.029854,0.015853,0.063338,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362003,-86.8937358,161.662,-0.020,-0.020,-0.050,3,0.72,1.21,0.17,1
28676,34957,19558,15430,0,0,0.02873,0.18914,9.90122,0.017044,-0.036219,-0.014914,1.231,-0.129,-39.193,-0.0145,0.0074,0.0553,0.7024,0.0896,-0.3910,0.0161677,-0.0370517,0.0054130,0.029839,0.015872,0.063338,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362003,-86.8937358,161.662,-0.020,-0.020,-0.050,3,0.72,1.21,0.17,1
28756,31165,24511,21522,0,0,0.02993,0.20470,9.90601,0.018109,-0.037284,-0.013848,1.221,-0.130,-39.277,-0.0022,0.0207,0.0429,0.7043,0.1011,-0.3856,0.0161851,-0.0370501,0.0054147,0.029723,0.015193,0.063885,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362001,-86.8937355,161.668,0.010,0.030,-0.030,3,0.71,1.21,0.17,1
28786,24817,29779,21759,0,0,0.02634,0.18675,9.90840,0.018109,-0.036219,-0.014914,1.217,-0.129,-39.302,-0.0033,0.0205,0.0439,0.7042,0.1016,-0.3845,0.0161923,-0.0370489,0.0054122,0.029714,0.015211,0.063884,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362001,-86.8937355,161.668,0.010,0.030,-0.030,3,0.71,1.21,0.17,1
28835,30067,18338,15326,0,0,0.02155,0.20111,9.89284,0.019175,-0.038350,-0.013848,1.217,-0.132,-39.364,-0.0056,0.0202,0.0457,0.7039,0.1028,-0.3818,0.0162029,-0.0370474,0.0054087,0.029704,0.015237,0.063883,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362001,-86.8937355,161.668,0.010,0.030,-0.030,3,0.71,1.21,0.17,1
28883,30055,18322,15301,0,0,0.02394,0.20949,9.90361,0.014914,-0.035154,-0.013848,1.215,-0.130,-39.418,-0.0071,0.0205,0.0475,0.7036,0.1038,-0.3795,0.0162027,-0.0370446,0.0054090,0.029698,0.015236,0.063883,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4362001,-86.8937355,161.668,0.010,0.030,-0.030,3,0.71,1.21,0.17,1
28939,30471,24462,21419,0,0,0.02514,0.14365,9.90361,0.020240,-0.036219,-0.013848,1.212,-0.128,-39.486,-0.0059,0.0127,0.0564,0.7028,0.1114,-0.3695,0.0162101,-0.0370452,0.0054193,0.029450,0.015379,0.063621,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361999,-86.8937352,161.735,-0.003,0.005,-0.062,3,0.71,1.21,0.19,1
28975,42829,18583,15609,0,0,0.04310,0.22745,9.89883,0.022371,-0.038350,-0.013848,1.232,-0.136,-39.537,-0.0064,0.0130,0.0578,0.7026,0.1120,-0.3671,0.0162058,-0.0370394,0.0054218,0.029440,0.015367,0.063622,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1425,2375,1500,1,19,40.4361999,-86.8937352,161.735,0.000,0.010,-0.060,3,0.71,1.21,0.19,1
