ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
109886,28823,23862,20743,0,0,0.22146,-0.51475,-10.84933,-0.275903,-0.265251,0.198139,-146.901,4.138,-53.847,2.3969,-4.2901,-1.6998,30.0169,-14.8551,-9.9640,0.0014803,-0.0220055,-0.0066919,-0.135674,0.031656,0.031384,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4368754,-86.8937394,161.049,2.704,-4.202,1.681,3,0.47,0.63,0.06,1
109938,28768,22668,19577,0,0,-0.25738,-0.66080,-9.98861,-0.509196,0.253533,0.202400,-148.380,3.951,-55.034,2.0964,-4.3855,-1.7084,30.1189,-15.0955,-10.0668,0.0014108,-0.0222002,-0.0069492,-0.135164,0.032269,0.032291,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368771,-86.8937446,160.881,1.965,-4.287,1.651,3,0.47,0.63,0.06,1
109985,24648,16363,13300,0,0,-0.62728,-0.52074,-9.41161,-0.670051,0.203466,0.208792,-150.351,3.568,-56.033,1.9192,-4.5276,-1.7796,30.2260,-15.3333,-10.1598,0.0014108,-0.0222002,-0.0069492,-0.135164,0.032269,0.032291,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368771,-86.8937446,160.881,1.965,-4.287,1.651,3,0.47,0.63,0.06,1
110053,17685,22498,19459,0,0,3.01071,-1.78248,-12.60427,-1.770469,-1.210140,-2.490588,-154.021,3.904,-53.115,1.6457,-4.6805,-1.7605,30.3120,-15.6210,-10.2912,0.0012331,-0.0224344,-0.0072452,-0.134494,0.032823,0.032165,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4368784,-86.8937502,160.627,1.494,-4.572,1.791,3,0.47,0.63,0.07,1
110083,28566,23895,20445,0,0,11.65138,-1.55025,-18.89983,-3.382215,-4.376106,-5.738579,-158.516,6.660,-41.616,1.8372,-5.0592,-1.5634,30.3618,-15.7601,-10.3387,0.0012331,-0.0224344,-0.0072452,-0.134494,0.032823,0.032165,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,12,40.4368784,-86.8937502,160.627,1.494,-4.572,1.791,3,0.47,0.63,0.07,1
110152,17196,22488,19476,0,0,11.37964,3.23457,-26.47867,-2.899650,2.172074,-10.594055,-172.996,-6.145,-5.047,1.8403,-5.3052,-0.9148,30.4017,-16.0928,-10.5332,-0.0001279,-0.0236951,-0.0084895,-0.132355,0.037891,0.020963,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368792,-86.8937560,160.422,1.016,-4.794,1.800,3,0.47,0.63,0.06,1
110199,24689,15703,12601,0,0,26.21052,32.61860,-27.34897,-1.155812,0.536893,-7.784953,177.171,-14.060,21.450,3.5082,-6.3831,0.2989,30.5459,-16.4028,-10.5509,-0.0001279,-0.0236951,-0.0084895,-0.132355,0.037891,0.020963,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368792,-86.8937560,160.422,1.016,-4.794,1.800,3,0.47,0.63,0.06,1
110250,31983,19335,13379,0,0,11.85369,3.33871,-7.05212,-0.386691,-5.845106,-4.267449,173.897,-0.903,34.038,4.0790,-6.4063,0.2029,30.7290,-16.7145,-10.5386,-0.0001279,-0.0236951,-0.0084895,-0.132355,0.037891,0.020963,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368792,-86.8937560,160.422,1.016,-4.794,1.800,3,0.47,0.63,0.06,1
110298,20240,46497,38407,0,0,4.61123,1.12647,-5.09366,-0.463390,-3.596333,-2.935869,167.283,1.777,34.483,1.9045,-5.3155,-0.4471,30.4642,-16.6896,-10.6779,-0.0027545,-0.0277034,-0.0091694,-0.139020,0.071641,0.007813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368791,-86.8937610,160.383,-0.220,-4.208,1.482,3,0.47,0.63,0.12,1
110349,34493,15962,12929,0,0,-4.65074,-0.51715,-4.93924,0.306796,0.076699,-1.383778,168.915,6.916,42.294,1.7266,-5.4754,-1.0830,30.6153,-17.1321,-10.7451,-0.0027545,-0.0277034,-0.0091694,-0.139020,0.071641,0.007813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368791,-86.8937610,160.383,-0.220,-4.208,1.482,3,0.47,0.63,0.12,1
110394,28378,16342,13299,0,0,-8.47069,-2.03028,-10.34175,0.606135,3.027482,-0.149137,170.545,0.736,44.439,1.3820,-5.6052,-1.1306,30.6852,-17.3791,-10.7952,-0.0027545,-0.0277034,-0.0091694,-0.139020,0.071641,0.007813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368791,-86.8937610,160.383,-0.220,-4.208,1.482,3,0.47,0.63,0.12,1
110441,24610,15890,12835,0,0,0.65122,-0.14006,-14.86680,0.178964,1.463673,0.324906,171.458,-5.281,44.839,1.2076,-5.5704,-0.9459,30.7451,-17.6421,-10.8446,-0.0027545,-0.0277034,-0.0091694,-0.139020,0.071641,0.007813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
110489,22620,15803,12792,0,0,1.83994,0.38786,-8.69694,-0.020240,0.069242,0.285491,171.544,-6.058,44.036,1.2040,-5.5196,-0.9501,30.8031,-17.9094,-10.8897,-0.0027545,-0.0277034,-0.0091694,-0.139020,0.071641,0.007813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,1
110538,23783,25095,22057,0,0,1.44011,-0.81044,-9.15064,-0.021305,-0.044741,0.072438,173.582,-0.807,46.325,1.0207,-2.4352,-1.1870,30.7883,-17.4725,-10.9955,0.0009003,-0.0274305,-0.0071502,-0.149505,0.076917,0.010733,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937694,159.984,0.634,-0.378,1.350,3,0.47,0.63,0.21,1
110590,27479,18919,15850,0,0,0.47525,-0.12570,-9.71208,0.005326,0.001065,-0.008522,175.519,0.214,45.929,1.0642,-2.3957,-1.1940,30.8561,-17.6171,-11.0720,0.0016822,-0.0263135,-0.0073712,-0.139772,0.069502,0.012455,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937694,159.984,0.634,-0.378,1.350,3,0.47,0.63,0.21,1
110648,31945,25244,22166,0,0,0.56982,-0.09936,-9.75877,0.004261,-0.020240,-0.009587,175.977,1.615,46.042,0.5785,-1.2894,-1.1584,30.7906,-17.5283,-11.1405,0.0025533,-0.0262197,-0.0071977,-0.142258,0.080785,0.015954,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937698,159.955,0.019,-0.230,1.111,3,0.47,0.63,0.20,1
110698,40911,34423,30557,0,0,0.58538,-0.13527,-9.70011,0.004261,-0.019175,-0.009587,176.485,2.145,45.773,0.6019,-1.2348,-1.1654,30.8155,-17.5803,-11.1897,0.0029235,-0.0259349,-0.0073183,-0.139927,0.077043,0.016484,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937698,159.955,0.019,-0.230,1.111,3,0.47,0.63,0.20,1
110752,28292,19046,15995,0,0,0.60932,-0.15682,-9.68694,0.004261,-0.021305,-0.011718,177.285,3.307,45.227,0.6699,-1.1319,-1.1806,30.8623,-17.6620,-11.2728,0.0036407,-0.0254418,-0.0075599,-0.136489,0.069512,0.017375,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937698,159.955,0.019,-0.230,1.111,3,0.47,0.63,0.20,1
110792,25077,34199,31192,0,0,0.61890,-0.16400,-9.65701,0.003196,-0.022371,-0.011718,177.584,3.910,44.956,0.7082,-1.0893,-1.1870,30.8819,-17.6896,-11.3035,0.0039856,-0.0252270,-0.0076775,-0.135266,0.065859,0.017745,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937698,159.955,0.019,-0.230,1.111,3,0.47,0.63,0.20,1
110866,39513,28325,25283,0,0,0.61411,-0.16161,-9.66300,0.004261,-0.020240,-0.010653,177.716,5.163,44.739,0.2683,-0.3589,-0.9390,30.8138,-17.6469,-11.3518,0.0046054,-0.0249756,-0.0077285,-0.135867,0.074780,0.024099,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937698,159.943,-0.166,0.114,0.716,3,0.47,0.63,0.17,1
110902,38848,25836,17782,0,0,0.61651,-0.16879,-9.67257,0.004261,-0.020240,-0.010653,177.933,5.816,44.470,0.3145,-0.2899,-0.9495,30.8256,-17.6595,-11.3890,0.0049107,-0.0247220,-0.0078454,-0.134879,0.071527,0.024436,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937698,159.943,-0.166,0.114,0.716,3,0.47,0.63,0.17,1
110933,31635,25512,22452,0,0,0.61292,-0.15682,-9.66420,0.005326,-0.020240,-0.011718,178.119,6.491,44.203,0.3620,-0.2290,-0.9597,30.8373,-17.6675,-11.4196,0.0052128,-0.0244581,-0.0079614,-0.134059,0.068323,0.024755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937698,159.943,-0.166,0.114,0.716,3,0.47,0.63,0.17,1
110986,27297,18997,15951,0,0,0.61172,-0.15203,-9.66779,0.005326,-0.021305,-0.011718,178.373,7.865,43.725,0.3076,-0.0569,-0.7941,30.8135,-17.6743,-11.4454,0.0057833,-0.0239023,-0.0081650,-0.131725,0.065111,0.028764,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368797,-86.8937699,159.939,0.102,-0.052,0.574,3,0.47,0.63,0.15,1
111044,26232,25571,22181,0,0,0.62130,-0.15443,-9.66060,0.005326,-0.020240,-0.011718,178.589,9.294,43.228,0.2338,-0.0135,-0.6244,30.7859,-17.6970,-11.4612,0.0063352,-0.0232580,-0.0083790,-0.127602,0.060795,0.032518,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937701,159.992,0.006,-0.106,0.363,3,0.47,0.63,0.13,1
111105,31854,23669,15542,0,0,0.61890,-0.15682,-9.66180,0.004261,-0.021305,-0.010653,178.761,10.899,42.698,0.3575,0.1299,-0.6554,30.8032,-17.6944,-11.5017,0.0069042,-0.0224765,-0.0086096,-0.126288,0.055214,0.033161,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937701,159.992,0.006,-0.106,0.363,3,0.47,0.63,0.13,1
111137,24299,30953,22933,0,0,0.61052,-0.16041,-9.66539,0.004261,-0.020240,-0.010653,178.831,11.742,42.431,0.4171,0.1928,-0.6705,30.8126,-17.6907,-11.5179,0.0071848,-0.0220388,-0.0087259,-0.125722,0.052500,0.033492,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937701,159.992,0.006,-0.106,0.363,3,0.47,0.63,0.13,1
111195,38420,18729,15684,0,0,0.62249,-0.16041,-9.66180,0.004261,-0.020240,-0.010653,178.927,13.458,41.977,0.3318,0.2731,-0.5223,30.7801,-17.7013,-11.5351,0.0077141,-0.0210561,-0.0089185,-0.120362,0.049645,0.036929,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937701,159.998,-0.052,0.061,0.265,3,0.47,0.63,0.11,1
111239,18913,18573,15294,0,0,0.61651,-0.14964,-9.66060,0.005326,-0.020240,-0.010653,178.997,15.396,41.433,0.4632,0.4032,-0.5602,30.7969,-17.6872,-11.5584,0.0082590,-0.0198846,-0.0091572,-0.119234,0.044768,0.037684,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368796,-86.8937701,159.998,-0.052,0.061,0.265,3,0.47,0.63,0.11,1
111319,49211,30479,22597,0,0,0.62489,-0.15562,-9.65701,0.004261,-0.020240,-0.011718,179.058,17.356,40.981,0.3122,0.3026,-0.4274,30.7577,-17.7170,-11.5730,0.0087624,-0.0185958,-0.0093519,-0.110036,0.040762,0.039956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937702,159.980,-0.059,-0.014,0.221,3,0.47,0.63,0.10,1
111357,36669,32190,29135,0,0,0.62369,-0.15443,-9.66180,0.004261,-0.020240,-0.011718,179.061,18.496,40.702,0.4244,0.4135,-0.4636,30.7704,-17.7045,-11.5889,0.0090233,-0.0178033,-0.0094772,-0.109374,0.038679,0.040413,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937702,159.980,-0.059,-0.014,0.221,3,0.47,0.63,0.10,1
111390,38270,26262,23237,0,0,0.61890,-0.15921,-9.66180,0.005326,-0.021305,-0.011718,179.060,19.704,40.417,0.5516,0.5364,-0.5066,30.7890,-17.6865,-11.6073,0.0092785,-0.0169315,-0.0096057,-0.108781,0.036702,0.040897,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937702,159.980,-0.059,-0.014,0.221,3,0.47,0.63,0.10,1
111448,26802,25257,22122,0,0,0.62489,-0.15083,-9.66180,0.004261,-0.020240,-0.011718,179.081,22.129,39.925,0.4095,0.3763,-0.3496,30.7475,-17.7261,-11.6048,0.0097497,-0.0150891,-0.0098207,-0.098337,0.032500,0.043216,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937704,159.985,0.018,-0.015,0.094,3,0.47,0.62,0.08,1
111492,19712,17877,14845,0,0,0.62369,-0.16161,-9.66539,0.004261,-0.021305,-0.011718,179.263,22.146,39.938,0.5707,0.5283,-0.4052,30.7726,-17.7028,-11.6243,0.0095944,-0.0150503,-0.0098262,-0.098153,0.032584,0.043282,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368795,-86.8937704,159.985,0.018,-0.015,0.094,3,0.47,0.62,0.08,1
111553,26848,24184,21124,0,0,0.62489,-0.16400,-9.66180,0.004261,-0.020240,-0.011718,179.466,21.992,40.038,0.4008,0.3433,-0.2952,30.7336,-17.7412,-11.6274,0.0094221,-0.0151532,-0.0097855,-0.089565,0.031939,0.043106,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937706,159.957,0.003,-0.059,0.096,3,0.47,0.62,0.08,1
111585,30303,25645,22295,0,0,0.61531,-0.16041,-9.66060,0.005326,-0.020240,-0.011718,179.537,22.001,40.044,0.4958,0.4322,-0.3277,30.7472,-17.7294,-11.6369,0.0093557,-0.0151400,-0.0097881,-0.089515,0.031978,0.043129,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937706,159.957,0.003,-0.059,0.096,3,0.47,0.62,0.08,1
111640,25208,24187,21146,0,0,0.60813,-0.15323,-9.67018,0.004261,-0.021305,-0.011718,179.701,21.857,40.139,0.3735,0.3247,-0.2382,30.7164,-17.7557,-11.6413,0.0092119,-0.0152583,-0.0097472,-0.082367,0.031807,0.042898,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937707,159.955,-0.018,-0.031,0.041,3,0.47,0.62,0.07,1
111708,33968,27555,19318,0,0,0.61172,-0.15921,-9.66060,0.004261,-0.020240,-0.011718,179.805,21.875,40.150,0.5761,0.5117,-0.3067,30.7471,-17.7286,-11.6590,0.0091008,-0.0152409,-0.0097520,-0.082323,0.031867,0.042929,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937707,159.955,-0.018,-0.031,0.041,3,0.47,0.62,0.07,1
111745,38123,25593,21353,0,0,0.61770,-0.15562,-9.66060,0.004261,-0.021305,-0.011718,179.890,21.694,40.256,0.3690,0.3559,-0.2023,30.7057,-17.7591,-11.6574,0.0090347,-0.0154099,-0.0096990,-0.075085,0.032048,0.042336,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937707,159.943,-0.041,0.022,0.019,3,0.46,0.62,0.07,1
111784,31600,33486,30443,0,0,0.62728,-0.16161,-9.65103,0.004261,-0.021305,-0.010653,179.938,21.704,40.260,0.4675,0.4467,-0.2358,30.7189,-17.7464,-11.6643,0.0089812,-0.0154029,-0.0097015,-0.075076,0.032078,0.042348,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937707,159.943,-0.041,0.022,0.019,3,0.46,0.62,0.07,1
111851,34737,30871,22605,0,0,0.61651,-0.15802,-9.65821,0.005326,-0.020240,-0.011718,-179.971,21.723,40.270,0.6839,0.6447,-0.3086,30.7587,-17.7086,-11.6832,0.0088773,-0.0153908,-0.0097065,-0.075069,0.032123,0.042370,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937707,159.943,-0.041,0.022,0.019,3,0.46,0.62,0.07,1
111888,32028,36409,28408,0,0,0.61531,-0.15682,-9.66060,0.004261,-0.020240,-0.011718,-179.883,21.458,40.380,0.4096,0.3781,-0.1792,30.7071,-17.7556,-11.6759,0.0088058,-0.0156488,-0.0096488,-0.066329,0.031399,0.041262,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937708,159.929,0.000,-0.014,0.000,3,0.46,0.62,0.07,1
111954,30779,29218,21174,0,0,0.61411,-0.15443,-9.65582,0.005326,-0.021305,-0.011718,-179.777,21.275,40.450,0.3830,0.3161,-0.1607,30.6928,-17.7724,-11.6867,0.0086942,-0.0158434,-0.0096177,-0.060277,0.030488,0.040113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937710,159.894,0.040,-0.049,0.033,3,0.46,0.62,0.08,1
111999,20581,17358,14217,0,0,0.60693,-0.16281,-9.65462,0.003196,-0.020240,-0.011718,-179.818,23.540,40.174,0.5951,0.5051,-0.2424,30.7179,-17.7513,-11.6963,0.0089130,-0.0137023,-0.0097818,-0.058385,0.030522,0.041109,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368794,-86.8937710,159.894,0.040,-0.049,0.033,3,0.46,0.62,0.08,1
112054,31144,24190,21131,0,0,0.61770,-0.16759,-9.66300,0.004261,-0.020240,-0.011718,-179.711,23.305,40.295,0.4133,0.3917,-0.1611,30.6846,-17.7727,-11.6974,0.0088304,-0.0139480,-0.0097194,-0.051158,0.030912,0.040119,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937710,159.893,-0.023,0.064,-0.015,3,0.46,0.62,0.08,1
112086,25139,30247,21986,0,0,0.61651,-0.15443,-9.65103,0.004261,-0.021305,-0.010653,-179.685,23.315,40.296,0.4968,0.4662,-0.1905,30.6960,-17.7619,-11.7018,0.0087966,-0.0139456,-0.0097212,-0.051168,0.030931,0.040124,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937710,159.893,-0.023,0.064,-0.015,3,0.46,0.62,0.08,1
112141,25000,24470,21133,0,0,0.61292,-0.15203,-9.66420,0.004261,-0.020240,-0.011718,-179.604,23.085,40.370,0.4148,0.3499,-0.1566,30.6769,-17.7828,-11.7096,0.0087132,-0.0142019,-0.0096830,-0.044507,0.029886,0.038654,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937712,159.860,0.034,-0.048,0.017,3,0.46,0.62,0.08,1
112196,21187,17748,14358,0,0,0.61531,-0.15443,-9.65821,0.004261,-0.021305,-0.010653,-179.563,23.110,40.373,0.6169,0.5300,-0.2269,30.7085,-17.7557,-11.7213,0.0086534,-0.0141984,-0.0096864,-0.044533,0.029917,0.038660,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937712,159.860,0.034,-0.048,0.017,3,0.46,0.62,0.08,1
112237,23198,17444,14017,0,0,0.62608,-0.16161,-9.65941,0.005326,-0.020240,-0.011718,-179.522,23.124,40.377,0.7546,0.6516,-0.2745,30.7370,-17.7312,-11.7318,0.0085986,-0.0141955,-0.0096896,-0.044558,0.029941,0.038666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937712,159.860,0.034,-0.048,0.017,3,0.46,0.62,0.08,1
112311,38854,34603,26507,0,0,0.61890,-0.15562,-9.65821,0.005326,-0.021305,-0.011718,-179.431,22.693,40.546,0.4363,0.4181,-0.1606,30.6869,-17.7668,-11.7287,0.0085472,-0.0146584,-0.0095938,-0.034227,0.030027,0.036488,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937712,159.854,-0.070,0.019,-0.017,3,0.46,0.62,0.07,1
112348,40712,31104,28073,0,0,0.62010,-0.15921,-9.65342,0.004261,-0.021305,-0.011718,-179.420,22.708,40.551,0.5685,0.5357,-0.2061,30.7073,-17.7474,-11.7362,0.0085258,-0.0146575,-0.0095951,-0.034239,0.030038,0.036490,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937712,159.854,-0.070,0.019,-0.017,3,0.46,0.62,0.07,1
112390,41596,31236,23361,0,0,0.62010,-0.16640,-9.65701,0.005326,-0.020240,-0.011718,-179.368,22.416,40.627,0.4202,0.3653,-0.1357,30.6755,-17.7798,-11.7365,0.0084823,-0.0149748,-0.0095510,-0.027779,0.028982,0.035204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937713,159.835,0.065,-0.001,-0.011,3,0.46,0.62,0.08,1
112446,26296,24332,21156,0,0,0.61890,-0.16281,-9.65462,0.005326,-0.021305,-0.011718,-179.315,22.168,40.712,0.3600,0.3331,-0.1132,30.6567,-17.7927,-11.7432,0.0084410,-0.0152523,-0.0095024,-0.022434,0.028927,0.034034,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,1,13,40.4368793,-86.8937714,159.819,-0.035,0.014,-0.024,3,0.46,0.62,0.07,1
