ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
82369,20408,15601,12556,0,0,-8.63469,0.51595,-0.46926,1.023719,-0.194943,0.001065,-128.978,40.889,17.924,-79.4209,-19.6481,-18.4372,-458.8468,-773.3005,131.6445,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82427,15866,15590,12558,0,0,-9.49780,0.62010,1.63165,1.864213,0.075634,-0.184291,-123.262,40.680,17.845,-79.9021,-19.7264,-18.7179,-463.4865,-774.4474,130.5626,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82472,22858,16140,13095,0,0,-10.37527,-0.06943,0.71706,1.971804,0.292948,-0.300405,-118.863,40.024,17.636,-80.2295,-19.8110,-18.8825,-466.9840,-775.3111,129.7411,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82534,39782,21992,14134,0,0,-9.71687,1.37188,4.03423,1.820537,0.313188,-0.388822,-113.084,38.802,17.188,-80.7513,-19.8337,-19.1958,-471.5521,-776.4370,128.6609,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82576,25731,15569,12265,0,0,-10.57399,0.32082,-0.49799,0.461259,-0.131028,-0.552872,-111.185,37.508,17.360,-81.1933,-19.8820,-19.4308,-475.4361,-777.3881,127.7338,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82634,15422,15530,12267,0,0,-10.15860,0.54708,4.18028,1.595766,0.406931,-0.626375,-106.706,35.710,17.689,-81.6059,-19.9906,-19.6828,-480.1690,-778.5497,126.5970,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82670,15762,36371,28007,0,0,-10.69729,0.81403,3.20224,1.137702,-0.901214,-0.639159,-105.028,35.439,18.800,-81.7645,-19.9966,-19.7603,-481.4565,-778.8648,126.2862,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82738,19499,18852,12239,0,0,-10.28190,-0.81163,-5.40012,1.871670,-1.206945,-0.760599,-97.687,32.385,20.658,-82.4737,-20.1445,-20.1386,-488.4197,-780.5588,124.5925,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82780,26792,15267,12212,0,0,-8.95072,-0.95289,0.29688,1.425324,-1.067395,-0.752077,-91.819,30.866,24.371,-82.7486,-20.3328,-20.3392,-492.2108,-781.4886,123.6637,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82823,26857,15627,12579,0,0,-8.73046,-0.91339,0.28970,0.931041,0.623180,-0.777643,-88.797,29.167,24.654,-83.0168,-20.4845,-20.5454,-495.7181,-782.3527,122.7985,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82874,15626,15723,12548,0,0,-9.80904,-1.11929,-1.96085,0.689226,-0.782969,-0.714792,-83.918,26.994,28.456,-83.4235,-20.7198,-20.7347,-500.0243,-783.4179,121.7312,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82939,19323,17840,12254,0,0,-9.72166,-2.14640,-0.41659,-0.951281,0.746750,-0.509196,-81.089,24.545,33.998,-83.5704,-21.5040,-21.0727,-505.2463,-784.7427,120.4229,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
82982,26767,15576,12545,0,0,-10.21247,-2.75573,10.21486,-0.622114,2.168878,-0.439954,-84.604,24.143,29.295,-84.0766,-21.3677,-21.1624,-509.0059,-785.7053,119.4758,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83035,35850,17060,14054,0,0,-5.33907,-1.82797,-0.73382,-0.123571,1.854625,-0.229032,-87.636,23.879,23.522,-84.3695,-21.4483,-21.4340,-513.3575,-786.8101,118.3766,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83084,32445,16048,12969,0,0,-9.56843,-2.40976,12.30021,-0.196009,1.742773,-0.220510,-90.581,23.551,16.966,-84.8991,-21.0275,-21.6459,-517.5648,-787.8668,117.3054,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83126,26474,15656,12635,0,0,-10.13106,-2.01592,15.02840,0.529436,3.713512,-0.074569,-92.958,23.201,7.745,-85.3654,-20.4768,-21.8361,-521.2433,-788.7641,116.3661,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83172,21139,15661,12640,0,0,-14.31374,-2.08176,7.02578,-0.238619,0.492152,0.045806,-95.165,23.094,3.927,-85.9824,-20.0603,-21.9910,-525.1398,-789.6845,115.3693,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83224,15701,15534,12543,0,0,-13.24113,-2.35111,2.67193,-0.458064,-1.790709,0.275903,-93.820,24.399,8.261,-86.5567,-19.9103,-22.1142,-529.6108,-790.7196,114.2264,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83282,16443,15709,12676,0,0,-8.36893,-1.28090,0.50757,-0.003196,-2.069809,0.472977,-90.836,26.331,15.009,-86.9521,-19.9485,-22.3747,-534.6947,-791.8879,112.9236,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83325,26473,15665,12649,0,0,-7.99065,-0.76016,-8.24084,-0.129962,-2.349973,0.527306,-87.238,27.668,22.933,-87.1517,-20.3828,-22.5954,-538.4312,-792.7532,111.9591,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83370,23943,21100,12648,0,0,-11.02889,-3.08852,-12.69047,0.749946,-4.616856,0.557133,-82.355,28.518,31.822,-87.2638,-20.9116,-22.7351,-541.9064,-793.5745,111.0560,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83428,15841,15562,12555,0,0,-12.55160,0.60813,-8.47787,0.562460,-1.964348,0.525175,-75.502,29.494,38.987,-87.3666,-21.8635,-23.1133,-547.4538,-794.9331,109.5988,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83472,26693,16252,13107,0,0,-9.97185,-0.67876,-6.67264,-0.656203,1.095092,0.494283,-76.930,31.189,38.287,-87.4956,-22.3424,-23.3532,-551.1678,-795.8723,108.6117,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83526,31347,17109,14054,0,0,-6.37696,0.89184,4.13718,1.297492,0.447411,0.267381,-77.804,33.280,33.104,-87.9349,-22.3172,-23.6138,-555.8561,-797.0656,107.3581,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83581,35816,19476,12597,0,0,-12.95503,-0.17717,23.27882,-0.001065,4.786233,-0.151268,-87.847,35.448,14.004,-88.6571,-21.4706,-23.7644,-560.5483,-798.2335,106.0975,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83624,26574,15689,12632,0,0,-10.47942,-0.35913,15.10143,1.000283,3.377954,-0.314253,-93.566,34.767,0.324,-89.1380,-20.6418,-23.9472,-564.6652,-799.2067,104.9931,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83683,16439,15817,12672,0,0,-9.77553,0.11732,6.41048,0.177899,-1.145159,-0.520914,-91.239,33.467,2.593,-89.6903,-20.1824,-24.1832,-569.9119,-800.4036,103.5814,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83719,15988,15184,12157,0,0,-10.22085,0.74699,-0.41180,-0.007457,-3.739078,-0.470847,-85.977,32.511,11.945,-90.0295,-20.2209,-24.3389,-573.2430,-801.1521,102.6823,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83783,19424,17296,12651,0,0,-14.95299,-0.73143,-5.30316,0.590156,-2.535329,-0.661529,-79.918,29.670,18.822,-90.6607,-20.3598,-24.5216,-578.8103,-802.3989,101.1766,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83841,35844,22174,18507,0,0,-8.77116,-2.62524,-3.06099,0.418649,-2.179531,-0.582700,-76.031,26.765,25.726,-90.9397,-20.7130,-24.7405,-583.6578,-803.4954,99.8620,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83878,20846,15521,12443,0,0,-7.89368,-0.73741,-1.07380,-0.011718,-1.456216,-0.438889,-73.639,25.094,27.830,-91.1104,-20.9635,-25.0301,-587.5942,-804.3974,98.7853,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83921,21769,15225,12203,0,0,-8.89566,-0.44532,-2.17394,0.381365,0.537959,-0.410127,-73.061,24.290,27.584,-91.3348,-21.1645,-25.3073,-591.5193,-805.3033,97.7022,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
83984,19438,16846,12615,0,0,-11.47301,-2.68031,-1.47004,-0.770186,-0.220510,-0.162985,-74.629,23.746,27.337,-91.8700,-21.4314,-25.5358,-597.1644,-806.6144,96.1351,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84020,17094,35692,27727,0,0,-11.71124,-3.78882,-3.48955,-1.114267,-0.245011,-0.052198,-75.620,23.713,27.577,-91.9812,-21.5728,-25.5791,-598.7358,-806.9820,95.6982,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84069,27174,22229,19186,0,0,-7.01860,-1.37547,-7.12275,0.188552,-1.279383,0.264186,-74.476,23.521,32.692,-92.1507,-22.1839,-25.9461,-604.5439,-808.3621,94.0747,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84128,15863,15555,12553,0,0,-11.50055,-0.12091,10.02332,-0.173638,1.419997,0.272708,-77.254,27.168,22.198,-92.9044,-21.6504,-26.1323,-610.6308,-809.8038,92.3598,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84170,25608,15650,12637,0,0,-4.66869,-2.44568,0.17238,-1.235707,0.784035,0.267381,-80.804,28.151,20.861,-93.0530,-21.6011,-26.3643,-614.4802,-810.6978,91.2732,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84226,15673,15519,12530,0,0,-7.10120,-2.73298,11.66096,-0.566721,0.825580,0.361125,-85.264,29.859,16.984,-93.5378,-21.4868,-26.5164,-619.7627,-811.9213,89.7762,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84269,26423,16133,13047,0,0,-9.49899,-0.83318,12.53604,1.242098,3.049852,0.311057,-87.620,31.138,7.867,-93.9455,-20.9954,-26.6508,-623.7151,-812.8166,88.6558,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84328,15838,15574,12540,0,0,-14.77701,-1.67235,5.21098,0.357929,-0.823449,0.252468,-85.601,32.440,4.506,-94.6111,-20.5034,-26.7298,-629.3040,-814.0444,87.0722,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84380,15731,15147,12149,0,0,-10.95587,-1.15401,-3.58651,-0.185356,-2.867692,0.478304,-83.503,33.415,9.652,-95.0577,-20.4908,-26.8311,-634.2328,-815.1075,85.6807,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84428,24088,15699,12643,0,0,-6.64990,0.01556,-10.58836,0.740359,-3.810451,0.562460,-76.386,33.644,19.326,-95.2341,-20.9296,-27.1609,-638.7853,-816.0967,84.3899,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84471,26364,16207,13144,0,0,-9.03811,-0.92895,-4.58849,0.095874,-2.594984,0.590156,-70.637,32.912,29.049,-95.4055,-21.2930,-27.4243,-642.8171,-816.9901,83.2349,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84525,31168,17129,14065,0,0,-11.89559,-0.97085,-9.29549,1.584048,-2.425607,0.583765,-62.432,32.207,36.697,-95.6435,-21.9436,-27.7317,-647.9119,-818.1416,81.7646,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84573,31922,15760,12716,0,0,-7.63272,0.39983,-9.14705,1.320928,-1.794971,0.486826,-54.834,30.366,43.915,-95.7244,-22.5091,-28.2486,-652.6283,-819.2369,80.3851,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84626,30349,22386,12649,0,0,-9.38168,0.61531,9.92277,-0.356864,4.512460,0.331297,-57.589,35.412,37.644,-96.0682,-22.5643,-28.3996,-657.0719,-820.2851,79.0703,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84678,16244,15430,12382,0,0,-5.13676,0.07183,9.70729,-0.543285,5.271994,-0.071373,-70.836,43.117,18.789,-96.5560,-22.1731,-28.4520,-662.7706,-821.6093,77.3909,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84721,21905,15643,12569,0,0,-10.71046,-0.20830,12.43548,-0.354733,1.624528,-0.543285,-81.701,44.716,4.589,-96.9202,-21.7460,-28.5003,-666.9431,-822.5571,76.1628,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84779,15851,15164,12148,0,0,-9.84615,0.97923,10.63744,0.737163,0.642354,-0.830906,-83.962,43.054,-0.920,-97.2637,-21.1907,-28.6277,-672.6162,-823.8129,74.4935,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84827,29896,17715,12626,0,0,-11.46583,0.97683,1.83396,0.245011,-3.916977,-0.991761,-75.786,39.291,10.079,-97.6975,-21.0898,-28.7526,-677.0298,-824.7688,73.1947,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84880,16661,15289,12257,0,0,-8.94234,-2.71502,-5.00029,-1.227185,-2.995523,-0.928911,-70.289,33.417,21.384,-98.0202,-21.4384,-28.9899,-682.4169,-825.9380,71.6060,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84923,27035,15730,12645,0,0,-11.58434,-2.59292,-4.63877,-0.810666,-2.070874,-0.645550,-69.861,30.085,26.829,-98.2568,-21.7575,-29.1281,-686.6154,-826.8612,70.3627,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
84983,35756,24028,20711,0,0,-8.23845,-1.63165,-0.26935,-1.405084,-0.842624,-0.389887,-72.162,28.102,29.464,-98.5437,-22.0224,-29.3542,-691.7103,-827.9957,68.8489,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
85040,39896,16602,12310,0,0,-6.59124,-1.69749,-3.47518,-0.942759,0.614658,-0.202400,-76.653,27.768,28.106,-98.7664,-22.3036,-29.7343,-698.0456,-829.4169,66.9520,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
85072,16845,32088,24155,0,0,-6.76721,-2.39899,8.80587,-0.530502,3.025351,-0.171508,-78.701,28.306,24.830,-98.8857,-22.2072,-29.7850,-699.7103,-829.7917,66.4507,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
85131,15869,15570,12552,0,0,-10.16219,-3.67151,6.17824,1.157942,0.434628,0.140615,-82.325,30.266,11.850,-99.5820,-21.7912,-29.7099,-707.1842,-831.4451,64.2115,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
85183,15719,15541,12525,0,0,-6.13634,-0.72903,14.54717,1.689509,2.209358,0.131028,-81.554,31.785,4.638,-99.8540,-21.2645,-29.8886,-712.3613,-832.5646,62.6652,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
85224,25417,15678,12611,0,0,-9.45710,-0.84635,4.12521,1.716141,1.248490,0.194943,-79.815,33.005,0.134,-100.1110,-20.9935,-30.0399,-716.4787,-833.4334,61.4309,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
85271,21803,16142,13072,0,0,-10.50336,-3.95522,2.12605,1.770469,-1.889779,0.294013,-71.788,32.705,6.635,-100.4298,-20.9762,-30.0465,-721.1125,-834.4030,60.0427,-0.0040646,-0.0201173,-0.0765841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1575,2225,1500,0,,,,,,,,0,,,,0
