ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
104723,0.309204,-0.026733,0.957397,1.006445,-0.122070,1.403809,-0.122070,-1.599,-17.892,-1.169,-15.413,-0.484,4.475,-0.562,5.000,4.449,5.000,90.55,100.00,1506,1611
104773,0.301514,-0.022827,0.980591,1.026153,0.915527,0.671387,-0.122070,-1.334,-17.087,-1.156,-15.338,-0.007,5.480,-0.518,5.000,4.478,5.000,90.52,100.00,1506,1611
104823,0.302124,-0.024048,0.972900,1.019015,0.122070,-0.488281,-0.122070,-1.416,-17.247,-1.154,-15.302,-0.273,4.512,-0.531,5.000,4.472,5.000,90.53,100.00,1506,1611
104864,0.300903,-0.022095,0.970947,1.016745,0.244141,-0.244141,-0.122070,-1.304,-17.214,-1.152,-15.293,-0.323,4.220,-0.526,5.000,4.473,5.000,90.53,100.00,1506,1611
104923,0.294800,-0.020142,1.007935,1.050355,-2.746582,-3.112793,0.061035,-1.145,-16.300,-1.144,-15.300,-0.474,3.987,-0.524,5.000,4.482,5.000,90.52,100.00,1506,1611
104973,0.306274,-0.031860,0.963013,1.011045,-0.061035,-0.793457,-0.061035,-1.895,-17.634,-1.162,-15.319,-0.437,4.017,-0.572,5.000,4.450,5.000,90.55,100.00,1506,1611
105023,0.304443,-0.023926,0.965820,1.012950,0.488281,-0.122070,-0.183105,-1.419,-17.491,-1.157,-15.306,-0.289,4.178,-0.533,5.000,4.466,5.000,90.53,100.00,1506,1611
105064,0.300415,-0.019409,0.969849,1.015496,0.000000,0.732422,-0.183105,-1.146,-17.207,-1.139,-15.277,-0.045,4.870,-0.501,5.000,4.492,5.000,90.51,100.00,1506,1611
105123,0.285645,0.000122,1.028320,1.067256,6.713867,9.399414,0.061035,0.007,-15.524,-1.136,-15.313,1.505,7.254,-0.377,5.000,4.537,5.000,90.46,100.00,1505,1611
105173,0.289551,-0.006714,1.000000,1.041098,-0.061035,1.831055,-0.061035,-0.385,-16.148,-1.145,-15.300,0.009,4.912,-0.473,5.000,4.489,5.000,90.51,100.00,1506,1611
105223,0.299194,-0.026123,0.970459,1.015869,-0.488281,1.037598,0.183105,-1.542,-17.129,-1.151,-15.281,-0.459,4.581,-0.547,5.000,4.467,5.000,90.53,100.00,1506,1611
105265,0.299805,-0.026978,0.980347,1.025519,-0.183105,-0.793457,-0.122070,-1.576,-16.998,-1.153,-15.259,-0.326,4.412,-0.540,5.000,4.470,5.000,90.53,100.00,1506,1611
105323,0.310059,-0.022949,0.928833,0.979486,3.295898,5.126953,-0.976562,-1.415,-18.455,-1.174,-15.322,-0.195,4.030,-0.537,5.000,4.441,5.000,90.56,100.00,1506,1611
105373,0.300537,-0.012817,0.976440,1.021725,2.075195,2.868652,-0.183105,-0.752,-17.106,-1.154,-15.295,0.201,5.067,-0.484,5.000,4.483,5.000,90.52,100.00,1506,1611
105423,0.298950,-0.022949,0.968994,1.014321,-0.244141,-0.305176,0.061035,-1.357,-17.141,-1.151,-15.263,-0.370,4.243,-0.532,5.000,4.474,5.000,90.53,100.00,1506,1611
105465,0.301880,-0.024414,0.970825,1.016971,-0.061035,-0.976562,0.000000,-1.441,-17.268,-1.169,-15.257,-0.377,4.015,-0.545,5.000,4.464,5.000,90.54,100.00,1506,1611
105523,0.303101,-0.021851,0.946411,0.994003,4.150391,4.699707,-1.159668,-1.323,-17.754,-1.197,-15.300,0.209,4.210,-0.532,5.000,4.441,5.000,90.56,100.00,1506,1611
105573,0.295776,-0.010742,0.983765,1.027323,0.976562,1.647949,-0.244141,-0.626,-16.733,-1.176,-15.286,0.074,4.787,-0.494,5.000,4.475,5.000,90.52,100.00,1506,1611
105623,0.300293,-0.023560,0.970703,1.016364,-0.122070,-0.244141,0.061035,-1.390,-17.185,-1.173,-15.268,-0.347,4.251,-0.542,5.000,4.465,5.000,90.53,100.00,1506,1611
105675,0.304321,-0.025635,0.967896,1.014934,-0.244141,-1.892090,-0.061035,-1.517,-17.448,-1.177,-15.273,-0.481,3.677,-0.559,5.000,4.451,5.000,90.55,100.00,1506,1611
105723,0.303223,-0.023437,0.942871,0.990706,3.295898,6.713867,-0.793457,-1.424,-17.822,-1.182,-15.306,0.162,5.280,-0.534,5.000,4.449,5.000,90.55,100.00,1506,1611
105773,0.298584,-0.010986,0.986450,1.030707,1.220703,2.136230,-0.305176,-0.638,-16.839,-1.173,-15.305,-0.007,4.420,-0.492,5.000,4.470,5.000,90.53,100.00,1506,1611
105823,0.299683,-0.023315,0.970459,1.015945,-0.244141,-0.244141,0.061035,-1.376,-17.156,-1.169,-15.294,-0.375,4.218,-0.541,5.000,4.466,5.000,90.53,100.00,1506,1611
105873,0.303711,-0.026367,0.972412,1.019078,0.183105,1.708984,-0.183105,-1.553,-17.339,-1.167,-15.284,-0.359,4.939,-0.549,5.000,4.460,5.000,90.54,100.00,1506,1611
105914,0.298340,-0.023193,0.981201,1.025817,-0.366211,-1.831055,0.183105,-1.354,-16.908,-1.168,-15.254,-0.488,4.170,-0.546,5.000,4.457,5.000,90.54,100.00,1506,1611
105973,0.304565,-0.029053,0.959839,1.007420,-0.488281,-1.647949,0.122070,-1.734,-17.597,-1.172,-15.251,-0.485,4.048,-0.570,5.000,4.450,5.000,90.55,100.00,1506,1611
106023,0.303223,-0.021606,0.969238,1.015792,0.793457,0.122070,-0.244141,-1.277,-17.368,-1.166,-15.256,-0.222,4.157,-0.526,5.000,4.467,5.000,90.53,100.00,1506,1611
106078,0.300659,-0.022217,0.972290,1.017957,0.061035,-0.366211,-0.061035,-1.309,-17.179,-1.162,-15.252,-0.317,4.136,-0.531,5.000,4.468,5.000,90.53,100.00,1506,1611
106114,0.299194,-0.020630,0.981934,1.026711,0.061035,-1.220703,0.183105,-1.204,-16.942,-1.158,-15.243,-0.321,3.991,-0.524,5.000,4.474,5.000,90.53,100.00,1506,1611
106173,0.304932,-0.028687,0.963501,1.011010,-0.305176,-1.403809,0.000000,-1.705,-17.554,-1.170,-15.267,-0.492,3.888,-0.567,5.000,4.450,5.000,90.55,100.00,1506,1611
106223,0.299805,-0.020996,0.983765,1.028648,-0.122070,-0.915527,-0.061035,-1.223,-16.945,-1.159,-15.254,-0.185,4.452,-0.517,5.000,4.477,5.000,90.52,100.00,1506,1611
106273,0.303711,-0.025391,0.965698,1.012649,0.061035,-0.366211,-0.122070,-1.506,-17.453,-1.160,-15.249,-0.348,4.207,-0.543,5.000,4.465,5.000,90.54,100.00,1506,1611
106315,0.301758,-0.022461,0.971313,1.017355,0.366211,0.061035,-0.183105,-1.325,-17.254,-1.234,-15.249,-2.337,4.220,-0.686,5.000,4.313,5.000,90.69,100.00,1508,1611
106373,0.288696,-0.010010,1.008057,1.048630,3.967285,3.723145,0.183105,-0.569,-15.980,-1.264,-15.242,0.388,6.103,-0.521,5.000,4.425,5.000,90.57,100.00,1506,1611
106423,0.288086,-0.014404,0.992554,1.033617,-0.915527,-0.488281,0.000000,-0.831,-16.184,-1.257,-15.223,-0.341,4.551,-0.555,5.000,4.434,5.000,90.57,100.00,1506,1611
106473,0.302856,-0.028320,0.970581,1.017129,0.183105,-0.305176,0.000000,-1.671,-17.323,-1.261,-15.227,-0.377,4.178,-0.598,5.000,4.413,5.000,90.59,100.00,1507,1611
106520,0.298828,-0.022705,0.978516,1.023380,0.122070,-0.488281,-0.122070,-1.329,-16.978,-1.251,-15.221,-0.244,4.237,-0.567,5.000,4.430,5.000,90.57,100.00,1506,1611
106573,0.300415,-0.014648,0.971191,1.016699,1.159668,2.197266,-0.122070,-0.864,-17.186,-1.260,-15.285,-0.406,3.620,-0.558,5.000,4.415,5.000,90.59,100.00,1507,1611
106623,0.295776,-0.018433,1.004272,1.047085,-2.990723,-2.380371,0.061035,-1.052,-16.408,-1.235,-15.250,-0.428,4.555,-0.559,5.000,4.447,5.000,90.55,100.00,1506,1611
106673,0.305054,-0.031128,0.965332,1.012864,0.305176,-0.366211,0.000000,-1.847,-17.528,-1.237,-15.244,-0.352,4.324,-0.596,5.000,4.423,5.000,90.58,100.00,1506,1611
106715,0.299683,-0.020752,0.973511,1.018805,0.244141,-0.183105,-0.183105,-1.221,-17.107,-1.224,-15.236,-0.363,4.160,-0.557,5.000,4.439,5.000,90.56,100.00,1506,1611
106773,0.295410,-0.016724,0.987305,1.030688,0.610352,0.915527,-0.061035,-0.970,-16.655,-1.215,-15.242,-0.112,4.598,-0.528,5.000,4.455,5.000,90.55,100.00,1506,1611
106823,0.298706,-0.024414,0.973999,1.019066,-0.366211,-0.549316,0.000000,-1.436,-17.045,-1.210,-15.237,-0.392,4.152,-0.563,5.000,4.444,5.000,90.56,100.00,1506,1611
106873,0.301758,-0.024536,0.970459,1.016588,0.427246,-0.061035,-0.183105,-1.448,-17.268,-1.206,-15.239,-0.316,4.130,-0.558,5.000,4.443,5.000,90.56,100.00,1506,1611
106925,0.302368,-0.022217,0.967773,1.014153,0.671387,0.915527,-0.305176,-1.315,-17.346,-1.201,-15.178,-0.221,7.070,-0.543,5.000,4.451,5.000,90.55,100.00,1506,1611
106973,0.311646,-0.028442,0.945068,0.995533,-0.061035,0.183105,-0.610352,-1.724,-18.243,-1.209,-15.144,-0.662,4.199,-0.600,5.000,4.417,5.000,90.58,100.00,1506,1611
107023,0.306763,-0.023193,0.971313,1.018868,2.014160,1.098633,-0.427246,-1.368,-17.523,-1.194,-15.101,0.046,4.979,-0.538,5.000,4.449,5.000,90.55,100.00,1506,1611
107073,0.295898,-0.019043,0.976440,1.020468,-0.427246,-0.488281,-0.061035,-1.117,-16.856,-1.179,-15.088,-0.339,4.315,-0.530,5.000,4.467,5.000,90.53,100.00,1506,1611
107125,0.301514,-0.022949,0.970459,1.016478,0.427246,0.061035,-0.183105,-1.355,-17.255,-1.179,-15.104,-0.291,4.204,-0.539,5.000,4.461,5.000,90.54,100.00,1506,1611
107173,0.314209,-0.032227,0.932007,0.984074,-0.732422,-1.464844,-0.427246,-1.980,-18.620,-1.201,-15.169,-1.073,2.323,-0.639,5.000,4.394,5.000,90.61,100.00,1507,1611
107223,0.315552,-0.031372,0.936768,0.988985,2.563477,1.770020,-0.549316,-1.918,-18.606,-1.198,-15.178,-0.211,4.045,-0.582,5.000,4.419,5.000,90.58,100.00,1506,1611
107273,0.299683,-0.015625,0.972412,1.017664,0.549316,0.610352,-0.305176,-0.921,-17.126,-1.181,-15.172,-0.199,4.320,-0.513,5.000,4.466,5.000,90.53,100.00,1506,1611
107323,0.303833,-0.021118,0.964844,1.011773,0.366211,0.549316,-0.122070,-1.254,-17.475,-1.173,-15.173,-0.274,4.360,-0.531,5.000,4.468,5.000,90.53,100.00,1506,1611
107364,0.299316,-0.024780,0.976074,1.021237,-0.549316,-2.380371,0.305176,-1.454,-17.043,-1.173,-15.176,-0.583,3.439,-0.559,5.000,4.451,5.000,90.55,100.00,1506,1611
107423,0.298584,-0.022095,0.987427,1.031820,-0.671387,-0.854492,-0.244141,-1.282,-16.821,-1.172,-15.193,-0.244,4.607,-0.529,5.000,4.470,5.000,90.53,100.00,1506,1611
107473,0.305664,-0.029419,0.961670,1.009507,-0.366211,-1.831055,0.061035,-1.752,-17.625,-1.173,-15.192,-0.541,3.706,-0.575,5.000,4.445,5.000,90.55,100.00,1506,1611
107523,0.303101,-0.020996,0.968994,1.015510,0.549316,0.000000,-0.183105,-1.241,-17.366,-1.168,-15.206,-0.282,4.079,-0.528,5.000,4.464,5.000,90.54,100.00,1506,1611
107564,0.298340,-0.021729,0.955322,1.001059,2.502441,6.347656,-0.488281,-1.303,-17.339,-1.158,-15.202,0.312,5.914,-0.507,5.000,4.481,5.000,90.52,100.00,1506,1611
107623,0.283203,-0.000488,1.086182,1.122495,-5.676270,-4.516602,0.366211,-0.026,-14.614,-1.132,-15.172,-0.090,5.526,-0.469,5.000,4.519,5.000,90.48,100.00,1505,1611
107673,0.291626,-0.020874,0.982300,1.024887,0.183105,0.671387,0.122070,-1.217,-16.532,-1.162,-15.223,-0.344,4.094,-0.528,5.000,4.473,5.000,90.53,100.00,1506,1611
107723,0.301880,-0.023926,0.974365,1.020339,0.183105,-0.122070,-0.183105,-1.407,-17.209,-1.167,-15.237,-0.357,4.141,-0.541,5.000,4.462,5.000,90.54,100.00,1506,1611
107764,0.299927,-0.023804,0.971313,1.016844,0.183105,-0.427246,-0.061035,-1.404,-17.155,-1.164,-15.234,-0.332,4.114,-0.538,5.000,4.464,5.000,90.54,100.00,1506,1611
107823,0.299927,-0.019531,0.982422,1.027371,-0.305176,0.183105,-0.244141,-1.139,-16.974,-1.177,-15.285,-0.382,4.011,-0.533,5.000,4.459,5.000,90.54,100.00,1506,1611
107873,0.308716,-0.031006,0.955933,1.005024,0.854492,0.427246,-0.244141,-1.858,-17.889,-1.180,-15.274,-0.285,4.353,-0.570,5.000,4.444,5.000,90.56,100.00,1506,1611
107923,0.301880,-0.019653,0.974243,1.020131,0.610352,0.244141,-0.183105,-1.156,-17.213,-1.161,-15.249,-0.142,4.518,-0.512,5.000,4.477,5.000,90.52,100.00,1506,1611
107965,0.301758,-0.023193,0.969360,1.015507,-0.061035,-0.488281,0.000000,-1.371,-17.286,-1.161,-15.245,-0.330,4.117,-0.535,5.000,4.467,5.000,90.53,100.00,1506,1611
108023,0.311890,-0.028442,0.918335,0.970270,3.784180,6.103516,-0.915527,-1.774,-18.750,-1.186,-15.305,-0.172,4.157,-0.566,5.000,4.420,5.000,90.58,100.00,1506,1611
108073,0.302246,-0.013550,0.975708,1.021539,1.892090,2.380371,-0.305176,-0.796,-17.210,-1.160,-15.263,0.173,4.928,-0.490,5.000,4.477,5.000,90.52,100.00,1506,1611
108123,0.297119,-0.021973,0.973755,1.018313,-0.366211,-0.244141,0.000000,-1.293,-16.964,-1.156,-15.241,-0.333,4.309,-0.528,5.000,4.474,5.000,90.53,100.00,1506,1611
108165,0.304077,-0.024170,0.969238,1.016105,0.671387,0.549316,-0.183105,-1.428,-17.413,-1.157,-15.241,-0.214,4.320,-0.529,5.000,4.472,5.000,90.53,100.00,1506,1611
108223,0.291382,-0.017334,0.958252,1.001724,5.737305,-10.314941,-0.305176,-1.036,-16.911,-1.157,-15.276,0.768,-0.344,-0.466,5.000,4.485,5.000,90.51,100.00,1506,1611
108273,0.299683,-0.030518,0.934204,0.981569,-0.061035,0.610352,-0.549316,-1.871,-17.777,-1.199,-15.436,-0.722,3.648,-0.604,5.000,4.400,5.000,90.60,100.00,1507,1611
108323,0.315430,-0.021240,0.938232,0.990064,2.685547,2.441406,-0.671387,-1.297,-18.578,-1.177,-15.429,-0.141,4.186,-0.528,5.000,4.449,5.000,90.55,100.00,1506,1611
108375,0.302979,-0.022461,0.968872,1.015388,0.549316,0.122070,-0.061035,-1.328,-17.361,-1.158,-15.380,-0.187,4.480,-0.523,5.000,4.475,5.000,90.52,100.00,1506,1611
108423,0.299805,-0.018311,0.958862,1.004806,1.953125,2.990723,-1.281738,-1.094,-17.360,-1.172,-15.393,0.203,4.767,-0.509,5.000,4.461,5.000,90.54,100.00,1506,1611
108473,0.302856,-0.011963,0.969360,1.015640,1.647949,1.708984,-0.244141,-0.707,-17.349,-1.158,-15.382,-0.062,4.446,-0.487,5.000,4.477,5.000,90.52,100.00,1506,1611
108523,0.301270,-0.020630,0.971680,1.017522,-0.366211,-0.305176,-0.061035,-1.216,-17.222,-1.155,-15.368,-0.367,4.183,-0.526,5.000,4.474,5.000,90.53,100.00,1506,1611
108568,0.305908,-0.024536,0.969116,1.016547,0.244141,-0.244141,0.000000,-1.450,-17.513,-1.154,-15.345,-0.250,4.273,-0.532,5.000,4.472,5.000,90.53,100.00,1506,1611
108614,0.306274,-0.027588,0.969849,1.017434,1.647949,-0.366211,-0.244141,-1.629,-17.519,-1.162,-15.367,-0.228,4.024,-0.544,5.000,4.456,5.000,90.54,100.00,1506,1611
108673,0.294922,-0.018677,0.987793,1.031049,0.549316,0.183105,0.183105,-1.083,-16.621,-1.146,-15.335,0.065,5.231,-0.501,5.000,4.490,5.000,90.51,100.00,1506,1611
108723,0.300781,-0.026001,0.969116,1.015053,0.305176,0.366211,-0.122070,-1.537,-17.237,-1.148,-15.309,-0.210,4.661,-0.530,5.000,4.477,5.000,90.52,100.00,1506,1611
108773,0.299805,-0.021973,0.973633,1.018983,0.305176,-0.183105,15.502930,-1.293,-17.111,-1.151,-15.291,-0.262,4.271,-0.522,5.000,4.477,5.000,90.52,100.00,1506,1611
108814,0.298950,-0.020386,0.976685,1.021616,0.305176,0.000000,-0.122070,-1.196,-17.015,-1.177,-15.308,-0.301,4.007,-0.531,5.000,4.463,5.000,90.54,100.00,1506,1611
108873,0.295898,-0.019165,0.994385,1.037653,2.929688,3.356934,0.122070,-1.104,-16.568,-1.175,-15.315,0.573,5.771,-0.489,5.000,4.487,5.000,90.51,100.00,1506,1611
108923,0.296387,-0.017334,0.982056,1.025953,-0.427246,0.366211,-0.244141,-1.011,-16.791,-1.168,-15.303,-0.182,4.711,-0.511,5.000,4.479,5.000,90.52,100.00,1506,1611
108973,0.304810,-0.027344,0.965576,1.012914,-0.061035,-0.732422,0.000000,-1.622,-17.513,-1.174,-15.297,-0.442,3.972,-0.562,5.000,4.451,5.000,90.55,100.00,1506,1611
109019,0.302856,-0.022583,0.971069,1.017452,0.305176,-0.122070,-0.183105,-1.332,-17.317,-1.171,-15.301,-0.265,4.135,-0.534,5.000,4.464,5.000,90.54,100.00,1506,1611
109073,0.298950,-0.015625,0.992554,1.036715,0.671387,1.647949,-0.122070,-0.902,-16.760,-1.174,-15.332,-0.038,4.601,-0.505,5.000,4.470,5.000,90.53,100.00,1506,1611
109123,0.299438,-0.024658,0.978271,1.023370,-0.671387,-1.037598,0.061035,-1.444,-17.014,-1.172,-15.301,-0.326,4.375,-0.542,5.000,4.466,5.000,90.53,100.00,1506,1611
109173,0.303467,-0.025635,0.967896,1.014678,0.366211,-0.122070,-0.183105,-1.517,-17.402,-1.174,-15.299,-0.322,4.211,-0.548,5.000,4.457,5.000,90.54,100.00,1506,1611
109215,0.301514,-0.022339,0.970337,1.016348,0.183105,-0.427246,-0.122070,-1.319,-17.257,-1.170,-15.295,-0.331,4.106,-0.536,5.000,4.463,5.000,90.54,100.00,1506,1611
109273,0.292725,-0.010864,1.007080,1.048816,1.464844,1.037598,0.305176,-0.618,-16.206,-1.158,-15.309,0.239,4.905,-0.481,5.000,4.487,5.000,90.51,100.00,1506,1611
109323,0.292358,-0.020142,0.985352,1.028006,-1.281738,-1.220703,0.122070,-1.171,-16.523,-1.156,-15.296,-0.413,4.327,-0.527,5.000,4.477,5.000,90.52,100.00,1506,1611
109373,0.304932,-0.026855,0.970337,1.017476,0.549316,0.244141,-0.122070,-1.585,-17.439,-1.167,-15.302,-0.268,4.348,-0.545,5.000,4.460,5.000,90.54,100.00,1506,1611
109415,0.301880,-0.021851,0.974121,1.020059,0.305176,-0.244141,-0.122070,-1.285,-17.214,-1.162,-15.300,-0.344,4.095,-0.532,5.000,4.466,5.000,90.53,100.00,1506,1611
109473,0.305420,-0.021973,0.967651,1.014945,0.854492,1.831055,-0.366211,-1.301,-17.513,-1.175,-15.349,-0.306,3.993,-0.536,5.000,4.453,5.000,90.55,100.00,1506,1611
109523,0.306519,-0.023682,0.960815,1.008802,1.037598,0.915527,-0.305176,-1.412,-17.689,-1.166,-15.325,-0.198,4.399,-0.532,5.000,4.465,5.000,90.54,100.00,1506,1611
109573,0.297974,-0.017822,0.974487,1.019182,1.220703,1.586914,-0.122070,-1.048,-17.000,-1.152,-15.302,0.041,4.864,-0.502,5.000,4.485,5.000,90.52,100.00,1506,1611
109625,0.303345,-0.025269,0.969116,1.015797,0.183105,-0.427246,-0.061035,-1.494,-17.375,-1.151,-15.352,-0.252,1.562,-0.532,5.000,4.474,5.000,90.53,100.00,1506,1611
109673,0.316040,-0.030273,0.931396,0.984021,-0.610352,-0.671387,-0.488281,-1.862,-18.734,-1.168,-15.457,-0.953,1.936,-0.611,5.000,4.418,5.000,90.58,100.00,1506,1611
109723,0.307129,-0.026367,0.953979,1.002547,1.220703,0.732422,-0.427246,-1.583,-17.839,-1.168,-15.440,-0.293,4.288,-0.549,5.000,4.444,5.000,90.56,100.00,1506,1611
109773,0.301514,-0.016968,0.974121,1.019858,1.403809,1.770020,-0.122070,-0.998,-17.196,-1.152,-15.401,0.057,4.958,-0.500,5.000,4.482,5.000,90.52,100.00,1506,1611
109825,0.302490,-0.021606,0.966919,1.013361,-0.244141,-2.136230,-0.366211,-1.280,-17.368,-1.152,-15.365,-0.345,3.920,-0.527,5.000,4.474,5.000,90.53,100.00,1506,1611
109873,0.311523,-0.026489,0.944580,0.994977,0.732422,0.488281,-0.610352,-1.606,-18.246,-1.170,-15.401,-0.558,3.332,-0.569,5.000,4.438,5.000,90.56,100.00,1506,1611
109923,0.309082,-0.025146,0.952515,1.001723,1.464844,1.281738,-0.366211,-1.512,-17.972,-1.167,-15.386,-0.250,4.153,-0.542,5.000,4.451,5.000,90.55,100.00,1506,1611
109973,0.299561,-0.020020,0.974609,1.019804,0.000000,-0.244141,-0.122070,-1.177,-17.082,-1.156,-15.364,-0.304,4.152,-0.521,5.000,4.474,5.000,90.53,100.00,1506,1611
110023,0.303345,-0.023804,0.968506,1.015179,0.366211,0.061035,-0.122070,-1.408,-17.386,-1.159,-15.361,-0.317,4.153,-0.535,5.000,4.467,5.000,90.53,100.00,1506,1611
110064,0.300537,-0.022827,0.972168,1.017818,0.244141,-0.244141,-0.122070,-1.345,-17.174,-1.158,-15.353,-0.311,4.130,-0.531,5.000,4.468,5.000,90.53,100.00,1506,1611
110123,0.297485,-0.021973,1.007690,1.050914,-3.845215,-4.577637,0.183105,-1.249,-16.444,-1.146,-15.328,-0.669,4.050,-0.541,5.000,4.477,5.000,90.52,100.00,1506,1611
110173,0.305786,-0.031860,0.967041,1.014736,-0.061035,-1.037598,0.000000,-1.887,-17.538,-1.161,-15.337,-0.397,4.124,-0.567,5.000,4.455,5.000,90.55,100.00,1506,1611
110223,0.302734,-0.022217,0.970215,1.016592,0.610352,0.305176,-0.366211,-1.312,-17.325,-1.153,-15.330,-0.194,4.414,-0.520,5.000,4.475,5.000,90.53,100.00,1506,1611
110264,0.299438,-0.019897,0.971802,1.017083,0.061035,-0.488281,-0.061035,-1.173,-17.122,-1.143,-15.315,-0.274,4.153,-0.513,5.000,4.484,5.000,90.52,100.00,1506,1611
110323,0.297241,-0.023437,1.002441,1.045844,-2.502441,-2.807617,0.000000,-1.339,-16.512,-1.143,-15.319,-0.571,4.057,-0.538,5.000,4.475,5.000,90.53,100.00,1506,1611
110373,0.305908,-0.032227,0.959717,1.007807,-0.122070,-1.281738,0.061035,-1.923,-17.670,-1.155,-15.316,-0.493,4.054,-0.573,5.000,4.451,5.000,90.55,100.00,1506,1611
110423,0.302856,-0.022461,0.972534,1.018847,0.854492,0.915527,-0.488281,-1.323,-17.293,-1.159,-15.330,-0.197,4.294,-0.523,5.000,4.467,5.000,90.53,100.00,1506,1611
110464,0.301880,-0.020142,0.969604,1.015712,0.366211,0.061035,-0.183105,-1.190,-17.290,-1.148,-15.311,-0.196,4.381,-0.512,5.000,4.482,5.000,90.52,100.00,1506,1611
110523,0.301392,-0.023315,0.974731,1.020530,-0.122070,-0.549316,0.000000,-1.370,-17.177,-1.157,-15.331,-0.423,3.893,-0.538,5.000,4.465,5.000,90.54,100.00,1506,1611
110573,0.300049,-0.022949,0.975342,1.020709,1.464844,2.197266,-0.244141,-1.348,-17.095,-1.154,-15.326,0.046,5.066,-0.518,5.000,4.476,5.000,90.52,100.00,1506,1611
110623,0.298462,-0.020996,0.978882,1.023587,-0.122070,-0.610352,-0.061035,-1.229,-16.953,-1.146,-15.303,-0.295,4.240,-0.518,5.000,4.481,5.000,90.52,100.00,1506,1611
110665,0.304688,-0.025269,0.967407,1.014569,0.061035,-0.488281,-0.122070,-1.496,-17.476,-1.146,-15.312,-0.220,4.061,-0.529,5.000,4.477,5.000,90.52,100.00,1506,1611
110723,0.307251,-0.023560,0.928833,0.978616,4.272461,7.324219,-0.915527,-1.453,-18.298,-1.159,-15.353,0.127,4.811,-0.529,5.000,4.446,5.000,90.55,100.00,1506,1611
110773,0.301392,-0.013184,0.977173,1.022681,0.305176,0.610352,-0.183105,-0.773,-17.140,-1.143,-15.317,-0.128,4.493,-0.484,5.000,4.488,5.000,90.51,100.00,1506,1611
110823,0.305298,-0.025513,0.955200,1.003128,0.671387,0.305176,-0.061035,-1.530,-17.719,-1.144,-15.291,-0.303,4.250,-0.536,5.000,4.472,5.000,90.53,100.00,1506,1611
110865,0.299683,-0.020264,0.973755,1.019028,0.366211,0.183105,-0.183105,-1.192,-17.103,-1.136,-15.271,-0.320,4.221,-0.513,5.000,4.483,5.000,90.52,100.00,1506,1611
110923,0.301025,-0.020996,0.969727,1.015592,1.281738,2.380371,-0.488281,-1.240,-17.242,-1.154,-15.319,-0.229,4.134,-0.519,5.000,4.467,5.000,90.53,100.00,1506,1611
110973,0.297852,-0.019897,0.981323,1.025723,0.549316,0.671387,0.000000,-1.162,-16.881,-1.150,-15.306,-0.121,4.583,-0.507,5.000,4.483,5.000,90.52,100.00,1506,1611
111023,0.301758,-0.024170,0.966919,1.013200,-0.366211,0.488281,0.061035,-1.432,-17.327,-1.150,-15.297,-0.440,4.380,-0.540,5.000,4.469,5.000,90.53,100.00,1506,1611
111068,0.301392,-0.023682,0.972412,1.018324,-0.061035,-0.549316,-0.183105,-1.395,-17.216,-1.151,-15.268,-0.423,4.196,-0.537,5.000,4.467,5.000,90.53,100.00,1506,1611
111123,0.306763,-0.022339,0.963623,1.011520,0.732422,0.488281,-0.122070,-1.328,-17.654,-1.165,-15.322,-0.459,3.570,-0.543,5.000,4.450,5.000,90.55,100.00,1506,1611
111173,0.302124,-0.023926,0.969604,1.015866,-0.793457,-1.770020,0.061035,-1.414,-17.302,-1.159,-15.298,-0.422,4.146,-0.541,5.000,4.468,5.000,90.53,100.00,1506,1611
111223,0.307251,-0.026489,0.960205,1.008513,0.976562,1.037598,-0.366211,-1.580,-17.738,-1.163,-15.302,-0.215,4.418,-0.541,5.000,4.461,5.000,90.54,100.00,1506,1611
111273,0.300171,-0.019653,0.973267,1.018694,0.366211,0.122070,-0.061035,-1.157,-17.137,-1.151,-15.282,-0.220,4.306,-0.513,5.000,4.478,5.000,90.52,100.00,1506,1611
111314,0.296387,-0.020874,0.986328,1.030109,-0.610352,-2.990723,0.488281,-1.212,-16.722,-1.147,-15.266,-0.465,3.607,-0.528,5.000,4.476,5.000,90.52,100.00,1506,1611
111373,0.301758,-0.030029,0.966431,1.012891,0.366211,-0.549316,0.000000,-1.780,-17.333,-1.154,-15.290,-0.237,4.576,-0.548,5.000,4.467,5.000,90.53,100.00,1506,1611
111423,0.298096,-0.019653,0.988281,1.032447,-0.305176,-1.220703,0.000000,-1.139,-16.782,-1.135,-15.257,-0.138,4.641,-0.500,5.000,4.494,5.000,90.51,100.00,1506,1611
111473,0.302734,-0.026001,0.968018,1.014585,-0.061035,-0.732422,-0.122070,-1.539,-17.360,-1.137,-15.249,-0.348,4.159,-0.534,5.000,4.476,5.000,90.52,100.00,1506,1611
111514,0.296753,-0.020630,0.982056,1.026119,-0.122070,-1.770020,0.244141,-1.203,-16.810,-1.137,-15.242,-0.431,3.777,-0.521,5.000,4.476,5.000,90.52,100.00,1506,1611
