ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
125123,0.191406,-0.038940,0.990845,1.009914,-0.793457,-3.662109,-0.061035,-2.251,-10.925,-2.130,-11.661,-0.270,-0.192,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125173,0.207275,-0.034302,0.995972,1.017890,-0.061035,-1.770020,-0.122070,-1.973,-11.749,-2.149,-11.765,-0.458,-0.941,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125225,0.210693,-0.037598,0.992432,1.015247,0.000000,-0.061035,-0.122070,-2.170,-11.978,-2.157,-11.868,-0.335,-2.891,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125273,0.208618,-0.034912,1.013184,1.035027,4.455566,22.827148,0.488281,-1.974,-11.628,-2.140,-11.885,1.508,6.550,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125323,0.179932,-0.044678,0.994629,1.011760,-0.793457,-4.272461,0.122070,-2.572,-10.244,-2.118,-11.704,-0.091,0.409,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125373,0.210937,-0.036865,0.993774,1.016583,-0.061035,-0.793457,-0.183105,-2.124,-11.976,-2.123,-11.801,-0.423,-0.990,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125423,0.208130,-0.036865,0.995239,1.017437,0.122070,0.061035,-0.061035,-2.121,-11.804,-2.136,-11.844,-0.347,-0.457,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125473,0.206787,-0.036011,0.995605,1.017491,0.244141,0.488281,-0.366211,-2.071,-11.726,-2.140,-11.846,-0.178,0.332,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125523,0.209717,-0.036377,0.993530,1.016074,0.183105,-0.061035,0.000000,-2.097,-11.911,-2.135,-11.826,-0.222,0.317,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125573,0.208252,-0.035034,0.994995,1.017159,0.244141,0.366211,-0.183105,-2.017,-11.814,-2.133,-11.814,-0.204,0.351,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125623,0.206421,-0.034180,0.994995,1.016756,0.000000,-0.305176,15.563965,-1.967,-11.714,-2.139,-11.802,-0.277,0.150,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125673,0.214966,-0.035156,0.999268,1.022733,2.319336,11.047363,0.488281,-2.015,-12.133,-2.155,-11.813,0.546,3.298,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125723,0.201050,-0.038086,0.991699,1.012590,-0.244141,-2.136230,0.305176,-2.199,-11.452,-2.141,-11.682,-0.179,0.630,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125773,0.202393,-0.032715,0.998047,1.018887,0.122070,-0.854492,-0.061035,-1.877,-11.457,-2.138,-11.700,-0.314,-0.192,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125823,0.204834,-0.033325,0.996948,1.018319,-0.427246,-1.159668,-0.183105,-1.915,-11.604,-2.151,-11.751,-0.505,-0.723,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125864,0.208252,-0.035278,0.989502,1.011794,-1.342773,-5.981445,-0.488281,-2.042,-11.878,-2.165,-11.795,-0.924,-1.957,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125923,0.216064,-0.030273,1.007324,1.030681,1.403809,0.366211,0.793457,-1.721,-12.101,-2.139,-11.703,0.085,1.425,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
125973,0.210937,-0.036255,0.992676,1.015487,0.061035,-0.671387,-0.183105,-2.092,-11.989,-2.145,-11.699,-0.267,-0.000,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126023,0.217041,-0.037720,0.980103,1.004555,0.122070,-4.943848,0.061035,-2.204,-12.478,-2.152,-11.734,-0.655,-1.993,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126064,0.211426,-0.038940,0.992676,1.015688,0.183105,0.183105,-0.122070,-2.246,-12.015,-2.166,-11.800,-0.373,-0.773,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126123,0.199219,-0.032837,0.998657,1.018863,-0.366211,0.366211,-0.427246,-1.883,-11.276,-2.161,-11.791,0.065,1.375,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126173,0.208984,-0.033325,0.993042,1.015341,0.061035,-0.183105,-0.183105,-1.922,-11.878,-2.147,-11.779,-0.199,0.144,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126223,0.210937,-0.034790,0.992432,1.015197,0.061035,0.061035,-0.122070,-2.008,-11.992,-2.145,-11.785,-0.190,0.048,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126265,0.203491,-0.035278,0.995850,1.017040,-1.098633,-4.516602,-0.488281,-2.029,-11.542,-2.146,-11.796,-0.478,-1.037,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126323,0.183228,-0.034180,1.008911,1.025984,-1.037598,1.525879,-0.732422,-1.940,-10.287,-2.139,-11.783,0.118,2.697,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126373,0.209717,-0.033691,0.993652,1.016101,-0.915527,-7.019043,0.000000,-1.942,-11.911,-2.134,-11.769,-0.698,-1.625,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126423,0.204956,-0.032715,0.996704,1.018085,-0.122070,-0.305176,-0.244141,-1.880,-11.614,-2.142,-11.828,-0.344,-0.261,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126475,0.211304,-0.036499,0.994385,1.017243,0.244141,-0.061035,-0.122070,-2.102,-11.989,-2.148,-11.847,-0.238,0.058,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126523,0.152344,-0.033691,1.031616,1.043348,-2.136230,-3.173828,-1.098633,-1.871,-8.396,-2.124,-11.685,0.265,4.496,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126573,0.216187,-0.037109,0.990845,1.014833,0.488281,0.366211,0.122070,-2.145,-12.300,-2.111,-11.710,-0.095,-0.377,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126623,0.201050,-0.039063,0.999146,1.019921,-0.244141,-1.525879,-0.244141,-2.239,-11.369,-2.138,-11.807,-0.454,-1.193,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126675,0.213013,-0.033569,0.992432,1.015589,0.305176,-1.403809,-0.122070,-1.937,-12.107,-2.142,-11.859,-0.304,-0.566,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126723,0.220337,-0.037842,0.986816,1.011824,2.197266,6.347656,0.244141,-2.196,-12.578,-2.143,-11.870,0.373,2.026,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126773,0.206299,-0.040649,0.992920,1.014939,-0.305176,-2.136230,-0.122070,-2.344,-11.728,-2.125,-11.764,-0.250,0.302,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126823,0.220337,-0.036377,0.988892,1.013794,0.793457,0.366211,0.244141,-2.107,-12.553,-2.132,-11.807,-0.380,-0.763,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126873,0.210327,-0.035645,0.995483,1.018084,0.427246,15.319824,-0.061035,-2.051,-11.923,-2.136,-11.786,-0.228,3.509,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126914,0.214844,-0.036133,0.990356,1.014036,0.671387,0.549316,-0.183105,-2.089,-12.232,-2.135,-11.724,-0.120,1.549,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
126973,0.206299,-0.040405,0.994019,1.016004,0.244141,-0.793457,0.061035,-2.328,-11.715,-2.109,-11.587,-0.057,1.005,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127023,0.205200,-0.034546,0.996216,1.017716,0.000000,-0.671387,0.000000,-1.986,-11.632,-2.113,-11.586,-0.291,0.160,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127066,0.208862,-0.039307,0.997925,1.020305,0.427246,2.868652,-0.305176,-2.256,-11.812,-2.134,-11.676,-0.203,-0.272,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127114,0.218384,-0.036255,0.984253,1.008841,0.793457,-1.342773,-0.061035,-2.110,-12.502,-2.140,-11.707,-0.207,-0.306,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127173,0.203979,-0.020264,0.971924,0.993305,-1.525879,-19.592285,0.000000,-1.194,-11.850,-2.091,-11.468,-1.081,-3.279,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127223,0.217896,-0.027588,0.995483,1.019425,-0.549316,-1.770020,-0.061035,-1.587,-12.342,-2.127,-11.707,-0.635,-1.838,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127273,0.211182,-0.031494,0.995239,1.017885,0.122070,-0.122070,-0.122070,-1.813,-11.974,-2.138,-11.777,-0.380,-0.615,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127315,0.212891,-0.036865,0.991699,1.014962,0.244141,-0.061035,-0.061035,-2.129,-12.108,-2.146,-11.809,-0.266,-0.109,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127373,0.209839,-0.033569,0.994141,1.016600,0.000000,-0.549316,-0.244141,-1.934,-11.912,-2.141,-11.800,-0.107,0.641,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127423,0.210083,-0.034546,0.993652,1.016205,0.061035,-0.671387,-0.122070,-1.991,-11.931,-2.134,-11.792,-0.185,0.226,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127473,0.209351,-0.036011,0.992920,1.015389,0.183105,-0.427246,0.244141,-2.077,-11.898,-2.136,-11.806,-0.256,0.030,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127515,0.209717,-0.034668,0.993774,1.016253,0.061035,-0.244141,-0.183105,-1.998,-11.909,-2.142,-11.822,-0.304,0.010,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127573,0.209351,-0.035767,0.994873,1.017290,0.183105,0.915527,-0.427246,-2.059,-11.876,-2.143,-11.832,-0.164,0.587,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127623,0.208252,-0.034546,0.995239,1.017381,-0.061035,-0.671387,0.061035,-1.988,-11.812,-2.135,-11.822,-0.274,0.187,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127673,0.206421,-0.035767,0.996826,1.018603,0.061035,0.549316,-0.366211,-2.055,-11.692,-2.139,-11.830,-0.218,0.404,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127715,0.205322,-0.035156,0.998047,1.019554,-0.061035,-0.610352,-0.183105,-2.017,-11.618,-2.140,-11.836,-0.267,-0.078,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127773,0.182251,-0.028442,0.991577,1.008588,-1.464844,-3.845215,-0.793457,-1.643,-10.410,-2.125,-11.734,-0.092,2.501,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127823,0.190430,-0.027344,1.007202,1.025411,-1.892090,-4.394531,-0.549316,-1.555,-10.703,-2.107,-11.694,-0.619,-0.420,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127873,0.224854,-0.039551,0.967285,0.993863,2.075195,7.812500,-0.244141,-2.341,-13.076,-2.144,-11.863,0.184,0.943,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127925,0.209106,-0.035034,0.990356,1.012797,0.366211,-0.488281,0.122070,-2.026,-11.915,-2.118,-11.860,-0.010,-2.409,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
127973,0.196533,-0.033325,1.015137,1.034523,0.915527,7.263184,0.000000,-1.880,-10.951,-2.108,-11.890,0.302,1.830,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128023,0.192017,-0.032593,1.004883,1.023583,-1.892090,-3.906250,-0.305176,-1.858,-10.812,-2.108,-11.888,-0.683,-1.036,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128073,0.211060,-0.032715,0.990356,1.013125,0.061035,-0.122070,-0.183105,-1.892,-12.024,-2.137,-12.010,-0.438,-0.905,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128123,0.203491,-0.032471,0.998657,1.019696,0.122070,-0.549316,-0.061035,-1.862,-11.511,-2.138,-12.022,-0.260,0.089,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128173,0.228027,-0.041260,0.982056,1.009025,2.746582,7.995605,0.366211,-2.406,-13.061,-2.141,-12.024,0.559,2.445,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128223,0.225586,-0.035034,1.005127,1.030726,0.854492,0.732422,0.427246,-1.996,-12.642,-2.105,-11.861,-0.055,0.517,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128273,0.216187,-0.041016,0.988525,1.012720,0.183105,-0.366211,-0.183105,-2.376,-12.326,-2.124,-11.878,-0.400,-0.465,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128323,0.207275,-0.036987,0.990845,1.012968,-0.610352,-4.638672,15.380859,-2.138,-11.807,-2.142,-11.900,-0.593,-1.534,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128373,0.225098,-0.039185,0.979980,1.006263,2.685547,6.042480,0.183105,-2.290,-12.926,-2.167,-11.946,0.376,1.599,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128423,0.226685,-0.033936,1.010254,1.035930,-0.488281,-1.220703,0.183105,-1.924,-12.640,-2.126,-11.866,-0.288,-1.706,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128473,0.206787,-0.036377,0.999512,1.021327,-0.244141,-0.549316,-0.061035,-2.084,-11.681,-2.146,-11.933,-0.494,-0.585,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128523,0.214722,-0.036377,0.993164,1.016761,0.366211,-0.183105,-0.061035,-2.098,-12.192,-2.159,-11.984,-0.298,-0.306,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128564,0.213989,-0.036255,0.991943,1.015410,0.183105,0.305176,-0.183105,-2.093,-12.166,-2.163,-11.995,-0.253,0.121,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128623,0.215698,-0.035156,0.993530,1.017283,0.488281,0.061035,0.183105,-2.027,-12.242,-2.151,-11.957,-0.119,0.615,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128673,0.213745,-0.036865,0.992920,1.016335,0.244141,0.000000,-0.122070,-2.126,-12.141,-2.150,-11.951,-0.211,0.176,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128723,0.210693,-0.034546,0.993164,1.015854,0.183105,0.000000,-0.122070,-1.992,-11.970,-2.149,-11.949,-0.217,0.207,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128764,0.212646,-0.037109,0.995483,1.018618,0.183105,1.953125,-0.061035,-2.135,-12.050,-2.149,-11.956,-0.219,0.464,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128823,0.200562,-0.033081,0.997437,1.017938,-0.854492,-4.577637,0.061035,-1.900,-11.363,-2.134,-11.855,-0.283,0.581,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128873,0.214233,-0.036377,0.986450,1.010101,-0.366211,-5.676270,-0.183105,-2.112,-12.245,-2.149,-11.917,-0.788,-2.271,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128923,0.212402,-0.037476,0.992798,1.015956,0.000000,0.000000,-0.183105,-2.162,-12.068,-2.165,-11.999,-0.400,-0.515,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
128965,0.212891,-0.036865,0.994263,1.017467,0.305176,-0.122070,-0.061035,-2.123,-12.078,-2.166,-12.013,-0.178,-0.040,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129023,0.211426,-0.035034,0.993774,1.016620,0.305176,0.000000,-0.061035,-2.019,-12.003,-2.161,-12.009,-0.160,0.376,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129073,0.215820,-0.036621,0.991211,1.015095,1.098633,4.028320,0.000000,-2.116,-12.275,-2.160,-12.003,0.061,1.252,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129123,0.213623,-0.032227,0.982666,1.006134,-1.647949,0.061035,-0.061035,-1.878,-12.258,-2.143,-11.968,-0.342,0.094,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129165,0.212402,-0.034302,0.993652,1.016679,-0.244141,1.037598,0.000000,-1.977,-12.059,-2.147,-11.962,-0.288,0.528,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129223,0.170776,-0.031616,1.011108,1.025916,-3.295898,-4.943848,-0.976562,-1.791,-9.582,-2.131,-11.801,-0.101,3.529,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129273,0.220093,-0.034668,0.989502,1.014277,-0.732422,-6.103516,0.122070,-2.007,-12.533,-2.131,-11.841,-0.775,-2.779,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129323,0.209595,-0.033569,0.991943,1.014401,0.000000,0.488281,-0.122070,-1.938,-11.924,-2.148,-11.933,-0.408,-0.433,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129375,0.211426,-0.035522,0.994873,1.017711,0.183105,-0.122070,-0.061035,-2.045,-11.990,-2.158,-11.950,-0.283,0.052,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129423,0.225708,-0.037720,0.985352,1.011575,2.502441,7.995605,0.305176,-2.192,-12.893,-2.158,-11.957,0.420,2.226,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129473,0.207275,-0.041138,0.992187,1.014441,-0.183105,-0.488281,-0.244141,-2.374,-11.790,-2.141,-11.872,-0.178,0.282,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129523,0.210571,-0.034912,0.993408,1.016080,0.305176,0.061035,-0.122070,-2.013,-11.961,-2.140,-11.867,-0.225,0.352,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129566,0.211182,-0.034180,0.992432,1.015227,0.061035,-0.122070,-0.061035,-1.973,-12.006,-2.143,-11.863,-0.268,0.207,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129614,0.214478,-0.035400,0.990112,1.013694,0.244141,0.000000,-0.305176,-2.048,-12.215,-2.149,-11.890,-0.244,-0.192,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129673,0.223145,-0.030396,0.985596,1.010998,0.854492,-2.380371,0.427246,-1.766,-12.751,-2.131,-11.835,-0.115,0.131,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129723,0.207520,-0.037109,0.996216,1.018277,-0.427246,-1.831055,-0.244141,-2.133,-11.759,-2.141,-11.847,-0.407,-0.377,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129773,0.212769,-0.034790,0.990356,1.013551,0.000000,-1.464844,-0.183105,-2.012,-12.118,-2.153,-11.903,-0.418,-0.776,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129814,0.212158,-0.035889,0.992432,1.015490,0.366211,0.488281,-0.366211,-2.071,-12.059,-2.157,-11.928,-0.216,0.046,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129873,0.223267,-0.027588,0.970215,0.995955,-0.305176,-10.070801,-0.305176,-1.629,-12.954,-2.126,-11.818,-0.568,-1.572,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129923,0.208252,-0.030518,0.996094,1.018088,0.244141,0.305176,-0.122070,-1.755,-11.803,-2.133,-11.878,-0.230,-0.075,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
129973,0.211548,-0.037354,0.993530,1.016489,-0.122070,-0.671387,-0.122070,-2.153,-12.012,-2.139,-11.888,-0.308,-0.055,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130019,0.210693,-0.035889,0.992676,1.015424,-0.610352,-3.356934,-0.183105,-2.071,-11.975,-2.149,-11.909,-0.673,-1.273,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130073,0.212158,-0.036377,0.994751,1.017774,0.183105,0.244141,-0.061035,-2.094,-12.032,-2.173,-12.003,-0.380,-0.353,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130123,0.214355,-0.037231,0.992187,1.015761,0.488281,0.732422,-0.183105,-2.149,-12.183,-2.179,-12.018,-0.195,0.226,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130173,0.211548,-0.036377,0.994873,1.017766,-0.122070,-0.061035,0.000000,-2.094,-11.997,-2.176,-12.005,-0.301,0.318,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130215,0.211060,-0.034790,0.994507,1.017251,0.183105,0.122070,-0.183105,-2.004,-11.975,-2.176,-12.003,-0.223,0.402,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130273,0.202515,-0.029541,0.976318,0.997538,-0.183105,-3.112793,-0.244141,-1.733,-11.713,-2.149,-11.883,-0.073,1.707,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130323,0.197144,-0.031738,1.007080,1.026685,-1.342773,-2.014160,0.000000,-1.805,-11.071,-2.138,-11.841,-0.507,0.185,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130373,0.233276,-0.037476,0.962402,0.990980,3.051758,8.605957,-0.244141,-2.230,-13.615,-2.165,-11.951,0.483,1.489,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130415,0.205566,-0.041504,0.998047,1.019842,0.122070,-0.061035,-0.427246,-2.381,-11.629,-2.148,-11.767,-0.164,3.110,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130473,0.212646,-0.038208,0.927246,0.952084,0.000000,-9.338379,-0.671387,-2.360,-12.906,-2.121,-11.481,-0.320,2.304,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130523,0.196167,-0.027832,1.003662,1.023032,-3.417969,-12.207031,-0.183105,-1.588,-11.055,-2.094,-11.446,-1.236,-3.294,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130573,0.215454,-0.038818,0.973145,0.997466,-0.976562,-1.953125,-0.610352,-2.284,-12.474,-2.166,-11.805,-0.844,-3.545,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130625,0.215210,-0.032715,0.991943,1.015548,0.366211,-1.220703,0.061035,-1.889,-12.235,-2.174,-11.927,-0.315,-0.844,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130673,0.218750,-0.036377,1.004883,1.029060,3.723145,20.996094,0.488281,-2.073,-12.273,-2.163,-11.927,1.074,6.080,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130723,0.196777,-0.041504,0.988892,1.009134,-0.244141,-3.051758,0.427246,-2.403,-11.245,-2.139,-11.741,-0.126,0.946,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130773,0.219238,-0.041626,0.974854,1.000069,-0.671387,-10.253906,-0.183105,-2.445,-12.663,-2.165,-11.848,-1.062,-3.936,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130823,0.215698,-0.029907,0.994019,1.017592,0.000000,0.366211,0.366211,-1.723,-12.238,-2.160,-11.886,-0.261,0.323,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130873,0.219238,-0.039795,1.002808,1.027264,2.868652,15.197754,0.305176,-2.273,-12.323,-2.161,-11.881,0.666,4.379,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130923,0.192505,-0.039307,0.994385,1.013610,-1.281738,-4.882812,0.122070,-2.264,-10.948,-2.140,-11.743,-0.404,0.099,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
130973,0.210937,-0.033325,0.991455,1.014194,0.244141,-0.549316,-0.122070,-1.925,-12.004,-2.154,-11.871,-0.345,-1.182,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131023,0.204590,-0.031982,1.001343,1.022530,-0.793457,-1.220703,-0.183105,-1.829,-11.542,-2.151,-11.900,-0.496,-0.369,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131073,0.209473,-0.036743,0.991821,1.014366,0.366211,1.342773,-0.427246,-2.122,-11.918,-2.160,-11.929,-0.127,0.574,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131123,0.215454,-0.037476,0.993042,1.016837,0.366211,0.427246,0.000000,-2.161,-12.233,-2.149,-11.904,-0.057,0.691,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131173,0.213623,-0.035522,0.992187,1.015545,0.000000,-1.464844,-0.122070,-2.050,-12.143,-2.148,-11.908,-0.234,-0.226,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131223,0.210083,-0.035400,0.994751,1.017309,-0.122070,-0.061035,-0.122070,-2.038,-11.918,-2.145,-11.930,-0.251,0.071,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131264,0.214355,-0.035889,0.991821,1.015355,0.305176,-0.061035,-0.061035,-2.072,-12.188,-2.155,-11.947,-0.269,0.050,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131323,0.215576,-0.031006,0.983398,1.007227,0.366211,-3.112793,0.366211,-1.806,-12.359,-2.133,-11.856,-0.132,0.770,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131373,0.205811,-0.036133,0.994751,1.016461,-0.915527,-5.310059,-0.305176,-2.080,-11.682,-2.140,-11.859,-0.682,-1.182,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131423,0.214600,-0.035889,0.993408,1.016957,0.366211,0.488281,-0.122070,-2.069,-12.182,-2.153,-11.941,-0.293,-0.227,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131464,0.214844,-0.038452,0.992187,1.015910,0.061035,0.000000,-0.122070,-2.219,-12.209,-2.161,-12.038,-0.280,-2.054,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131523,0.177124,-0.032593,0.992676,1.008881,-2.075195,-11.352539,-0.305176,-1.881,-10.112,-2.139,-12.010,-0.455,-0.758,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131573,0.218750,-0.029541,0.994019,1.018232,-0.366211,0.305176,-0.244141,-1.702,-12.406,-2.133,-12.061,-0.264,0.197,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131623,0.207275,-0.033081,0.999512,1.021313,-1.037598,-2.136230,-0.305176,-1.896,-11.710,-2.139,-12.061,-0.652,-0.723,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131665,0.216675,-0.033813,0.992554,1.016491,0.122070,-0.549316,0.000000,-1.951,-12.308,-2.157,-12.127,-0.368,-0.910,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131723,0.202393,-0.036255,0.996094,1.017094,-0.366211,-0.610352,-0.427246,-2.084,-11.478,-2.157,-12.105,-0.012,1.167,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131773,0.215820,-0.033691,0.990723,1.014517,0.305176,0.000000,0.000000,-1.948,-12.283,-2.145,-12.084,-0.132,0.215,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131823,0.219116,-0.036255,0.985596,1.010309,0.000000,0.732422,-0.061035,-2.107,-12.526,-2.145,-12.094,-0.286,0.078,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131865,0.202148,-0.036011,0.998535,1.019428,-1.403809,-4.882812,-0.488281,-2.065,-11.437,-2.151,-12.082,-0.632,-0.854,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131923,0.204590,-0.035645,1.007935,1.029106,1.770020,11.962891,-0.244141,-2.025,-11.467,-2.149,-12.088,0.776,4.692,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
131973,0.213745,-0.039063,0.981201,1.004972,-0.183105,-2.136230,-0.061035,-2.280,-12.280,-2.132,-11.991,-0.233,-0.165,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
