ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
189673,-0.041504,-0.077759,1.006836,1.010687,1.464844,-0.183105,-0.793457,-4.416,2.354,-4.877,-1.490,-0.533,-6.267,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
189725,-0.016968,-0.060181,1.011719,1.013649,0.549316,-0.122070,0.122070,-3.404,0.959,-4.830,-1.518,-0.056,-6.661,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
189773,-0.039795,-0.077881,1.007080,1.010871,-0.854492,0.915527,0.671387,-4.422,2.256,-4.773,-1.530,-1.867,-5.985,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
189823,-0.028076,-0.078491,1.004272,1.007726,0.366211,-0.427246,-0.732422,-4.469,1.597,-4.840,-1.493,-1.522,-6.264,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
189873,-0.028076,-0.078247,1.009644,1.013060,-0.305176,-0.244141,-0.732422,-4.432,1.588,-4.863,-1.509,-1.611,-6.298,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
189925,-0.019043,-0.077515,1.016479,1.019609,0.915527,-0.488281,-0.061035,-4.361,1.070,-4.900,-1.498,-1.038,-6.439,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
189973,-0.037964,-0.081421,1.010864,1.014848,-0.427246,1.831055,1.159668,-4.605,2.144,-4.903,-1.514,-1.683,-5.832,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190023,-0.035278,-0.071777,0.991821,0.995041,2.014160,-0.549316,-1.098633,-4.139,2.032,-4.895,-1.493,-0.237,-6.471,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190073,-0.037109,-0.066650,0.997803,1.000715,0.122070,-0.183105,-0.549316,-3.822,2.125,-4.850,-1.499,-1.054,-6.156,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190123,-0.018311,-0.081421,1.027344,1.030728,0.183105,-0.488281,-0.122070,-4.531,1.018,-4.845,-1.505,-1.023,-6.600,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190164,-0.030273,-0.068970,1.002319,1.005145,-0.671387,-0.061035,-0.061035,-3.936,1.726,-4.826,-1.501,-1.640,-6.213,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190223,-0.009033,-0.084595,1.030762,1.034267,0.610352,0.061035,-0.366211,-4.692,0.500,-4.902,-1.505,-1.175,-6.443,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190273,-0.021240,-0.080933,1.014526,1.017971,0.793457,-0.244141,-0.244141,-4.561,1.196,-4.893,-1.495,-0.917,-6.469,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190323,-0.028076,-0.079468,1.004395,1.007925,0.793457,-0.244141,0.122070,-4.524,1.596,-4.886,-1.514,-0.698,-6.450,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190364,-0.028931,-0.066650,1.005737,1.008358,0.671387,-0.488281,-0.244141,-3.791,1.644,-4.853,-1.521,-0.716,-6.456,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190423,0.010498,-0.075317,1.040161,1.042937,0.549316,-0.244141,-0.366211,-4.142,-0.577,-4.845,-1.524,-0.998,-6.504,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190473,-0.010864,-0.092773,1.030762,1.034985,-0.061035,0.488281,0.183105,-5.143,0.601,-4.844,-1.521,-1.290,-6.411,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190523,-0.029663,-0.074097,1.003296,1.006466,0.732422,-0.732422,-0.427246,-4.224,1.689,-4.850,-1.481,-1.261,-6.380,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190565,-0.041992,-0.068115,0.997925,1.001128,0.549316,-0.366211,0.061035,-3.905,2.404,-4.862,-1.495,-1.257,-6.366,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190623,0.003296,-0.084961,1.035645,1.039129,1.098633,-0.549316,0.000000,-4.690,-0.182,-4.894,-1.506,-0.916,-6.645,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190673,-0.023193,-0.078125,1.020630,1.023878,0.610352,0.061035,-0.122070,-4.377,1.298,-4.868,-1.511,-0.879,-6.418,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190723,-0.030640,-0.079712,1.005737,1.009356,0.488281,-0.427246,0.061035,-4.532,1.740,-4.845,-1.492,-0.908,-6.403,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190765,-0.033081,-0.066284,1.002686,1.005418,0.427246,-0.488281,-0.122070,-3.782,1.886,-4.853,-1.518,-0.975,-6.412,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190823,-0.025391,-0.078125,1.012939,1.016265,-0.061035,0.000000,-0.183105,-4.410,1.432,-4.837,-1.529,-1.403,-6.285,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190873,-0.030396,-0.080811,1.011841,1.015518,0.305176,0.244141,-0.183105,-4.566,1.715,-4.868,-1.523,-1.381,-6.201,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190923,-0.031372,-0.078857,1.008179,1.011744,0.671387,-0.183105,-0.305176,-4.472,1.777,-4.894,-1.522,-1.091,-6.345,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
190975,-0.029053,-0.076660,1.013428,1.016738,0.305176,-0.244141,-0.183105,-4.326,1.637,-4.868,-1.533,-1.073,-6.391,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191023,-0.052734,-0.078857,1.001343,1.005826,0.915527,-0.427246,-0.122070,-4.503,3.005,-4.904,-1.496,-1.229,-6.199,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191073,-0.028687,-0.064331,1.005005,1.007470,0.488281,-0.854492,-0.549316,-3.663,1.632,-4.858,-1.524,-0.737,-6.541,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191123,-0.037842,-0.081909,1.012695,1.016707,0.061035,-0.122070,-0.366211,-4.624,2.133,-4.869,-1.528,-1.332,-6.267,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191173,-0.026001,-0.072021,1.012939,1.015829,0.549316,-0.244141,-0.122070,-4.067,1.467,-4.872,-1.540,-0.978,-6.412,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191214,-0.025391,-0.075806,1.008301,1.011465,-1.037598,-0.183105,-0.244141,-4.299,1.438,-4.863,-1.539,-1.663,-6.244,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191273,-0.026611,-0.076172,1.011597,1.014809,1.159668,0.000000,0.061035,-4.306,1.503,-4.929,-1.519,-0.955,-6.348,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191323,-0.029419,-0.078125,1.004883,1.008344,-0.610352,0.366211,-0.732422,-4.446,1.672,-4.875,-1.546,-1.338,-6.249,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191373,-0.028687,-0.073853,1.005005,1.008123,1.220703,-0.427246,-0.305176,-4.203,1.631,-4.915,-1.522,-0.807,-6.375,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191414,-0.010498,-0.076294,1.018311,1.021219,-0.732422,0.000000,-0.488281,-4.285,0.589,-4.879,-1.566,-1.159,-6.432,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191473,-0.017212,-0.080566,1.027832,1.031128,1.708984,-1.220703,-0.732422,-4.482,0.956,-4.919,-1.514,-0.660,-6.687,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191523,-0.031128,-0.072998,1.003296,1.006430,-1.098633,0.793457,-0.061035,-4.161,1.772,-4.884,-1.546,-1.479,-6.020,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191573,-0.023560,-0.085083,1.013794,1.017631,0.610352,-0.854492,-0.122070,-4.797,1.327,-4.898,-1.517,-1.069,-6.571,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191615,-0.024780,-0.065186,1.011353,1.013754,-1.037598,-0.183105,-0.488281,-3.688,1.401,-4.889,-1.532,-1.553,-6.305,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191673,-0.026367,-0.083618,1.010620,1.014416,0.732422,0.366211,0.122070,-4.730,1.489,-4.945,-1.516,-1.249,-6.208,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191723,-0.030518,-0.075928,1.004272,1.007601,1.159668,-0.610352,-0.793457,-4.324,1.736,-4.929,-1.508,-0.736,-6.460,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191773,-0.032104,-0.079468,1.007202,1.010842,0.122070,-0.427246,-0.305176,-4.511,1.820,-4.914,-1.514,-1.111,-6.348,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191815,-0.021973,-0.074829,1.018188,1.021171,0.610352,-0.610352,-0.061035,-4.203,1.233,-4.907,-1.525,-0.893,-6.530,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191873,-0.034058,-0.075195,1.004395,1.007781,0.732422,-0.854492,-0.427246,-4.282,1.937,-4.907,-1.499,-1.235,-6.319,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191923,-0.023926,-0.080566,1.016113,1.019583,0.061035,-0.427246,-0.305176,-4.533,1.345,-4.905,-1.524,-1.110,-6.462,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
191973,-0.033081,-0.074219,1.010742,1.014003,0.610352,-0.427246,-0.122070,-4.200,1.870,-4.922,-1.517,-1.205,-6.316,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192015,-0.032349,-0.073975,1.010376,1.013597,0.000000,0.000000,-0.061035,-4.187,1.829,-4.906,-1.517,-1.198,-6.370,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192073,-0.023560,-0.088501,1.014893,1.019016,0.915527,-0.366211,-0.061035,-4.984,1.325,-4.961,-1.508,-1.251,-6.337,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192123,-0.031128,-0.065308,1.011353,1.013937,0.549316,-0.610352,-0.366211,-3.695,1.759,-4.919,-1.512,-0.782,-6.515,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192173,-0.026123,-0.080444,1.010742,1.014275,0.061035,0.305176,-0.671387,-4.551,1.476,-4.895,-1.526,-1.085,-6.274,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192225,-0.025879,-0.075439,1.010132,1.013276,0.610352,-0.427246,0.122070,-4.271,1.463,-4.928,-1.510,-0.966,-6.452,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192273,-0.042847,-0.073853,1.005493,1.009112,0.793457,0.671387,0.549316,-4.201,2.433,-4.882,-1.523,-1.326,-6.151,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192323,-0.048828,-0.081299,0.996704,1.001206,0.061035,-0.244141,-0.915527,-4.663,2.795,-4.901,-1.510,-1.346,-6.209,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192373,-0.024048,-0.072754,1.004517,1.007435,0.915527,-0.610352,-0.427246,-4.143,1.368,-4.938,-1.513,-0.880,-6.431,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192425,-0.034058,-0.070923,1.010864,1.013921,-0.427246,0.427246,-0.122070,-4.013,1.925,-4.870,-1.532,-1.099,-6.352,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192473,-0.047363,-0.094482,1.005127,1.010668,0.671387,0.549316,0.610352,-5.370,2.686,-4.939,-1.498,-1.656,-6.060,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192523,-0.046387,-0.054565,0.989502,0.992090,0.488281,-0.427246,-0.549316,-3.156,2.680,-4.892,-1.517,-0.710,-6.407,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192573,-0.037720,-0.086060,0.998657,1.003068,0.427246,-0.488281,-0.915527,-4.925,2.155,-4.900,-1.510,-1.301,-6.249,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192623,-0.018188,-0.078125,1.025879,1.029010,1.220703,-1.098633,-0.549316,-4.355,1.013,-4.923,-1.499,-0.656,-6.720,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192664,-0.015259,-0.074341,1.025513,1.028317,-2.258301,0.610352,-0.061035,-4.146,0.850,-4.875,-1.552,-1.817,-6.297,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192723,-0.038208,-0.073608,0.995850,0.999297,1.403809,-0.549316,-0.671387,-4.227,2.191,-4.953,-1.475,-0.918,-6.318,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192773,-0.021484,-0.073608,1.009521,1.012429,0.000000,-0.244141,-0.610352,-4.170,1.216,-4.911,-1.520,-0.996,-6.402,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192823,-0.028809,-0.084473,1.019165,1.023065,0.610352,-0.488281,-0.122070,-4.738,1.614,-4.932,-1.504,-1.092,-6.414,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192864,-0.020142,-0.072754,1.012573,1.015383,0.305176,-0.122070,0.000000,-4.110,1.137,-4.911,-1.516,-1.024,-6.418,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192923,-0.021851,-0.079590,1.017578,1.020920,0.671387,-0.427246,-0.244141,-4.472,1.226,-4.925,-1.516,-1.105,-6.398,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
192973,-0.023071,-0.078979,1.015869,1.019196,0.366211,-0.244141,-0.366211,-4.446,1.297,-4.913,-1.508,-1.066,-6.409,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193023,-0.019653,-0.075684,1.010620,1.013641,0.427246,-0.488281,-0.244141,-4.283,1.111,-4.919,-1.508,-1.091,-6.413,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193064,-0.034790,-0.076050,1.009888,1.013345,0.732422,-0.732422,0.000000,-4.307,1.967,-4.912,-1.517,-0.958,-6.466,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193123,-0.013794,-0.088013,1.019897,1.023781,1.098633,-1.159668,-0.122070,-4.932,0.772,-4.945,-1.480,-1.194,-6.498,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193173,-0.015869,-0.074097,1.026001,1.028795,0.793457,-0.488281,-0.183105,-4.131,0.884,-4.915,-1.515,-0.720,-6.632,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193223,-0.042725,-0.074585,1.001343,1.005025,0.244141,-0.061035,0.061035,-4.260,2.436,-4.883,-1.509,-1.264,-6.208,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193265,-0.047485,-0.078735,0.998901,1.003124,0.671387,-0.488281,0.000000,-4.507,2.713,-4.938,-1.498,-1.277,-6.410,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193323,-0.038818,-0.071533,1.008179,1.011458,0.366211,-0.366211,-0.183105,-4.059,2.199,-4.881,-1.538,-1.144,-6.427,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193373,-0.044434,-0.083618,1.005127,1.009577,0.122070,-0.244141,-0.366211,-4.756,2.523,-4.929,-1.518,-1.539,-6.165,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193423,-0.030273,-0.070312,1.010498,1.013394,0.976562,-0.488281,-0.183105,-3.980,1.712,-4.945,-1.523,-0.762,-6.506,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193465,-0.032471,-0.072998,1.009277,1.012435,-0.488281,0.061035,-0.305176,-4.137,1.838,-4.897,-1.547,-1.264,-6.301,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193523,-0.048706,-0.083008,1.001587,1.006200,1.159668,-0.793457,-0.061035,-4.738,2.775,-4.997,-1.480,-1.274,-6.278,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193573,-0.015625,-0.055664,1.010132,1.011785,0.061035,-1.098633,-0.549316,-3.154,0.885,-4.888,-1.530,-0.677,-6.670,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193623,-0.044434,-0.100708,1.018188,1.024121,0.183105,0.000000,-0.427246,-5.649,2.487,-4.970,-1.507,-1.649,-6.125,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193673,-0.021606,-0.060059,1.013062,1.015070,1.464844,-0.488281,0.000000,-3.393,1.220,-4.953,-1.501,-0.305,-6.644,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193714,-0.025757,-0.074585,1.006104,1.009193,-1.953125,0.244141,-0.183105,-4.240,1.462,-4.904,-1.539,-1.808,-6.143,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193773,-0.022217,-0.082764,1.015015,1.018626,1.525879,0.183105,-0.183105,-4.662,1.250,-5.025,-1.482,-0.911,-6.322,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193823,-0.016479,-0.068848,1.006226,1.008713,-0.183105,0.244141,-0.488281,-3.914,0.936,-4.938,-1.524,-0.975,-6.349,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193873,-0.035767,-0.093384,1.009399,1.014341,0.122070,-0.549316,-0.366211,-5.286,2.021,-4.979,-1.485,-1.414,-6.311,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193914,-0.015869,-0.064209,1.014771,1.016924,0.671387,-0.976562,-0.366211,-3.621,0.894,-4.955,-1.485,-0.867,-6.592,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
193973,-0.032349,-0.084961,1.005493,1.009595,-0.305176,0.549316,-0.305176,-4.830,1.836,-4.941,-1.518,-1.489,-6.109,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194023,-0.026733,-0.082520,1.007690,1.011417,1.342773,-0.549316,-0.488281,-4.681,1.515,-4.997,-1.482,-0.831,-6.437,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194073,-0.016846,-0.067749,1.008545,1.010958,0.000000,-0.671387,-0.366211,-3.843,0.955,-4.915,-1.514,-0.880,-6.541,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194114,-0.023437,-0.089111,1.023193,1.027334,-1.220703,-0.305176,-0.244141,-4.977,1.307,-4.944,-1.514,-1.710,-6.392,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194173,-0.019165,-0.065552,1.001221,1.003547,1.220703,0.244141,-0.488281,-3.746,1.094,-4.954,-1.513,-0.418,-6.467,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194223,-0.032593,-0.078003,1.003662,1.007216,-0.854492,0.366211,-0.793457,-4.444,1.854,-4.910,-1.533,-1.491,-6.145,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194273,-0.014160,-0.092896,1.015991,1.020327,1.037598,-0.732422,-0.244141,-5.224,0.795,-4.984,-1.498,-1.041,-6.524,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194315,-0.016357,-0.064331,1.019165,1.021324,0.061035,-0.305176,-0.061035,-3.612,0.918,-4.933,-1.515,-0.944,-6.503,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194373,-0.036011,-0.093018,1.006714,1.011643,0.793457,-0.915527,-0.488281,-5.279,2.040,-4.989,-1.487,-1.389,-6.319,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194423,-0.029541,-0.063965,1.010742,1.013195,0.732422,-0.976562,-0.244141,-3.621,1.671,-4.967,-1.491,-0.762,-6.577,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194473,-0.030396,-0.076660,1.011353,1.014709,-0.061035,0.183105,-0.122070,-4.335,1.717,-4.932,-1.522,-1.357,-6.239,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194515,-0.036255,-0.085449,1.012695,1.016940,0.732422,-0.122070,-0.549316,-4.823,2.043,-4.971,-1.504,-1.176,-6.268,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194573,-0.020996,-0.071655,1.013184,1.015931,0.305176,-0.793457,-0.061035,-4.045,1.184,-4.947,-1.486,-1.203,-6.462,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194623,-0.031128,-0.084351,1.018799,1.022758,-0.183105,-0.061035,-0.244141,-4.733,1.744,-4.957,-1.512,-1.405,-6.309,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194673,-0.033691,-0.077026,1.007813,1.011313,1.159668,-0.427246,-0.366211,-4.371,1.909,-4.986,-1.479,-0.938,-6.374,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194725,-0.029053,-0.074341,1.009766,1.012915,-0.366211,-0.061035,-0.122070,-4.211,1.644,-4.945,-1.508,-1.020,-6.395,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194774,-0.045898,-0.089355,1.006226,1.011227,1.586914,0.244141,0.305176,-5.075,2.601,-4.991,-1.489,-1.069,-6.214,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194823,-0.037109,-0.059937,0.995117,0.997611,0.183105,-0.366211,-0.793457,-3.447,2.132,-4.926,-1.511,-0.750,-6.414,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194873,-0.035156,-0.090210,1.007324,1.011966,-0.122070,-0.305176,-0.427246,-5.117,1.991,-4.949,-1.503,-1.458,-6.251,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194925,-0.025146,-0.061646,1.008667,1.010862,0.732422,-0.061035,-0.061035,-3.497,1.425,-4.957,-1.499,-0.797,-6.442,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
194973,-0.048584,-0.087158,1.001343,1.006302,-0.732422,1.159668,0.488281,-4.975,2.767,-4.940,-1.516,-2.062,-5.858,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195023,-0.050415,-0.071655,0.994629,0.998480,1.464844,-0.854492,-0.549316,-4.121,2.894,-5.004,-1.456,-0.926,-6.339,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195073,-0.023193,-0.069824,1.004150,1.006842,0.000000,-0.366211,-0.671387,-3.978,1.320,-4.944,-1.502,-0.995,-6.414,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195123,-0.031860,-0.091553,1.021484,1.026074,0.305176,-0.305176,15.380859,-5.122,1.779,-4.981,-1.495,-1.358,-6.367,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195173,-0.032593,-0.073364,1.003296,1.006503,-0.122070,0.305176,0.671387,-4.182,1.856,-4.976,-1.493,-1.506,-6.248,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195223,-0.027710,-0.074585,1.007568,1.010705,0.122070,-0.366211,-0.610352,-4.234,1.571,-4.964,-1.501,-1.206,-6.351,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195273,-0.027588,-0.089966,1.014038,1.018395,0.610352,-0.122070,-0.732422,-5.070,1.552,-5.024,-1.481,-1.149,-6.321,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195323,-0.016479,-0.069336,1.017090,1.019584,0.915527,-0.671387,0.061035,-3.900,0.926,-4.982,-1.486,-0.662,-6.611,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195364,-0.031372,-0.081787,1.009277,1.013072,-0.305176,-0.061035,0.122070,-4.633,1.775,-4.965,-1.497,-1.302,-6.328,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195423,-0.016846,-0.075439,1.018311,1.021240,1.464844,-0.732422,-0.671387,-4.237,0.945,-4.993,-1.476,-0.669,-6.568,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195473,-0.026489,-0.080322,1.015869,1.019384,-0.061035,0.000000,-0.122070,-4.521,1.489,-4.949,-1.499,-1.105,-6.348,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195523,-0.032104,-0.078491,1.007324,1.010888,1.037598,-0.610352,-0.183105,-4.456,1.820,-4.975,-1.480,-0.892,-6.416,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195564,-0.028687,-0.070068,1.006348,1.009192,0.183105,-0.366211,-0.305176,-3.983,1.629,-4.939,-1.492,-1.012,-6.402,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195623,-0.016479,-0.085571,1.017822,1.021546,1.281738,-0.427246,-0.244141,-4.806,0.924,-4.972,-1.483,-0.869,-6.444,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195673,-0.028198,-0.074219,1.013428,1.016533,0.183105,0.061035,-0.244141,-4.189,1.590,-4.938,-1.498,-0.963,-6.366,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195723,-0.025635,-0.078491,1.008057,1.011433,0.366211,-0.549316,-0.183105,-4.452,1.452,-4.927,-1.494,-1.125,-6.411,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195765,-0.027954,-0.077759,1.009644,1.013019,0.122070,-0.183105,0.000000,-4.404,1.581,-4.943,-1.562,-1.241,-9.015,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195823,-0.041748,-0.078735,1.002319,1.006273,0.732422,-0.183105,0.000000,-4.492,2.378,-4.954,-1.615,-1.276,-6.851,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195873,-0.041016,-0.073730,1.002197,1.005742,0.488281,-0.488281,-0.305176,-4.208,2.337,-4.935,-1.624,-1.096,-6.528,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195923,-0.034912,-0.077637,1.009399,1.012982,0.488281,0.061035,-0.305176,-4.398,1.975,-4.969,-1.624,-1.037,-6.329,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
195965,-0.022339,-0.076538,1.019043,1.022157,0.488281,-0.366211,-0.427246,-4.295,1.252,-4.930,-1.595,-0.880,-6.464,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196014,-0.035767,-0.081543,1.004150,1.008090,0.183105,0.305176,0.244141,-4.643,2.033,-4.957,-1.613,-1.447,-6.113,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196073,-0.034058,-0.073608,1.009521,1.012774,-0.488281,-0.183105,-0.427246,-4.170,1.927,-4.921,-1.596,-1.300,-6.347,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196123,-0.035645,-0.081543,1.010986,1.014896,1.037598,-0.610352,-0.610352,-4.611,2.013,-4.973,-1.556,-1.101,-6.340,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196175,-0.027832,-0.075684,1.008057,1.011277,0.000000,0.183105,-0.061035,-4.294,1.577,-4.950,-1.580,-1.011,-6.368,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196214,-0.044678,-0.083618,1.003052,1.007522,0.244141,0.366211,0.122070,-4.765,2.542,-4.979,-1.569,-1.540,-6.096,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196273,-0.022827,-0.071655,1.016357,1.019136,0.488281,-0.549316,-0.488281,-4.033,1.283,-4.943,-1.551,-0.802,-6.560,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196323,-0.035889,-0.085327,1.014282,1.018497,0.488281,-0.061035,-0.671387,-4.809,2.019,-4.967,-1.555,-1.165,-6.281,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196373,-0.029541,-0.071899,1.008789,1.011779,0.671387,-0.183105,0.061035,-4.077,1.673,-4.960,-1.542,-0.852,-6.417,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196414,-0.023560,-0.074951,1.008911,1.011966,-0.671387,-0.244141,-0.427246,-4.249,1.334,-4.930,-1.559,-1.367,-6.335,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
196473,-0.025513,-0.079712,1.012817,1.016270,1.342773,-0.305176,-0.427246,-4.500,1.439,-4.987,-1.532,-0.846,-6.397,0.000,0.000,0.000,0.000,103.00,90.00,1644,1500
