ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
5687,38222,18358,15347,0,0,0.22386,-0.50757,9.64504,0.005326,-0.006392,0.005326,-3.006,-1.330,0.000,-0.0074,0.0539,0.0232,0.0783,-0.1234,-0.1847,0.0046670,-0.0057267,0.0058487,0.000378,-0.002337,-0.101345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937175,161.258,0.020,0.070,-0.040,3,0.56,0.69,0.13,1
5720,32940,18295,15210,0,0,0.22027,-0.51834,9.65821,0.004261,-0.005326,0.005326,-3.010,-1.328,-0.002,-0.0076,0.0539,0.0222,0.0780,-0.1216,-0.1839,0.0046803,-0.0057316,0.0058504,0.000389,-0.002302,-0.101344,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937175,161.258,0.020,0.070,-0.040,3,0.56,0.69,0.13,1
5787,18464,18254,15256,0,0,0.23224,-0.50877,9.65103,0.005326,-0.005326,0.005326,-3.007,-1.324,-0.003,-0.0079,0.0545,0.0198,0.0775,-0.1180,-0.1825,0.0046786,-0.0057487,0.0058529,0.000432,-0.002308,-0.101345,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362413,-86.8937175,161.258,0.020,0.070,-0.040,3,0.56,0.69,0.13,1
5842,30684,24614,21599,0,0,0.21907,-0.49919,9.65342,0.004261,-0.005326,0.005326,-2.998,-1.322,-0.067,-0.0149,0.0354,0.0356,0.0752,-0.1230,-0.1800,0.0046495,-0.0057656,0.0060152,0.001124,0.000488,-0.103774,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362412,-86.8937175,161.266,-0.020,0.020,-0.050,3,0.56,0.69,0.15,1
5872,24954,29324,21312,0,0,0.22745,-0.51356,9.65582,0.005326,-0.005326,0.005326,-2.999,-1.323,-0.068,-0.0149,0.0353,0.0348,0.0748,-0.1221,-0.1791,0.0046583,-0.0057607,0.0060151,0.001109,0.000514,-0.103772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362412,-86.8937175,161.266,-0.020,0.020,-0.050,3,0.56,0.69,0.15,1
5933,38850,21859,15544,0,0,0.24062,-0.48363,9.65582,0.004261,-0.006392,0.005326,-2.993,-1.333,-0.067,-0.0143,0.0363,0.0325,0.0738,-0.1197,-0.1768,0.0046358,-0.0057269,0.0060078,0.001028,0.000460,-0.103773,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362412,-86.8937175,161.266,-0.020,0.020,-0.050,3,0.56,0.69,0.15,1
5975,23456,18221,15245,0,0,0.20231,-0.53151,9.64265,0.005326,-0.006392,0.005326,-3.001,-1.323,-0.073,-0.0149,0.0361,0.0308,0.0732,-0.1180,-0.1754,0.0046684,-0.0057647,0.0060162,0.001110,0.000535,-0.103771,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362412,-86.8937175,161.266,-0.020,0.020,-0.050,3,0.56,0.69,0.15,1
6047,39927,32173,23823,0,0,0.22386,-0.48722,9.64265,0.005326,-0.006392,0.005326,-2.992,-1.332,-0.141,-0.0292,0.0327,0.0012,0.0689,-0.1206,-0.1835,0.0046488,-0.0057528,0.0061874,0.002894,0.000763,-0.099972,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362412,-86.8937176,161.237,-0.040,0.030,0.020,3,0.56,0.69,0.11,1
6082,32446,34758,26879,0,0,0.25019,-0.53151,9.64983,0.005326,-0.006392,0.006392,-2.999,-1.341,-0.140,-0.0287,0.0322,-0.0001,0.0680,-0.1195,-0.1835,0.0046781,-0.0057257,0.0061858,0.002816,0.000850,-0.099966,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362412,-86.8937176,161.237,-0.040,0.030,0.020,3,0.56,0.69,0.11,1
6141,39042,19014,15148,0,0,0.20830,-0.50637,9.64744,0.005326,-0.005326,0.005326,-3.000,-1.336,-0.145,-0.0294,0.0322,-0.0032,0.0659,-0.1171,-0.1836,0.0046893,-0.0057360,0.0061885,0.002838,0.000879,-0.099965,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362412,-86.8937176,161.237,-0.040,0.030,0.020,3,0.56,0.69,0.11,1
6183,23757,18309,15301,0,0,0.24301,-0.50637,9.65821,0.005326,-0.006392,0.006392,-2.999,-1.345,-0.144,-0.0293,0.0323,-0.0049,0.0646,-0.1157,-0.1838,0.0046934,-0.0057095,0.0061851,0.002777,0.000892,-0.099963,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362412,-86.8937176,161.237,-0.040,0.030,0.020,3,0.56,0.69,0.11,1
6239,30715,24303,21301,0,0,0.22027,-0.51475,9.64384,0.006392,-0.005326,0.006392,-3.004,-1.370,-0.348,-0.0865,0.0590,-0.0032,0.0487,-0.1100,-0.1848,0.0047401,-0.0056553,0.0067025,0.009659,-0.002944,-0.100871,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362408,-86.8937171,161.278,-0.130,0.080,0.000,3,0.56,0.69,0.14,1
6269,24559,30110,22049,0,0,0.20949,-0.49560,9.64863,0.005326,-0.005326,0.005326,-3.000,-1.363,-0.351,-0.0872,0.0594,-0.0042,0.0465,-0.1085,-0.1848,0.0047292,-0.0056771,0.0067052,0.009721,-0.002978,-0.100874,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362408,-86.8937171,161.278,-0.130,0.080,0.000,3,0.56,0.69,0.14,1
6345,28009,18591,15612,0,0,0.22505,-0.50518,9.65222,0.004261,-0.005326,0.005326,-3.009,-1.358,-0.358,-0.0886,0.0595,-0.0078,0.0388,-0.1033,-0.1854,0.0047566,-0.0056893,0.0067101,0.009748,-0.002903,-0.100871,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362408,-86.8937171,161.278,-0.130,0.080,0.000,3,0.56,0.69,0.14,1
6375,23916,24446,21460,0,0,0.20710,-0.51356,9.64265,0.005326,-0.006392,0.005326,-3.010,-1.353,-0.362,-0.0892,0.0596,-0.0089,0.0367,-0.1019,-0.1856,0.0047634,-0.0057113,0.0067142,0.009797,-0.002889,-0.100871,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362408,-86.8937171,161.278,-0.130,0.080,0.000,3,0.56,0.69,0.14,1
6435,18397,18333,15364,0,0,-0.13886,-0.92775,9.66898,0.124636,-0.091613,0.033023,-3.044,-1.310,-0.361,-0.0934,0.0559,-0.0113,0.0311,-0.0975,-0.1863,0.0052788,-0.0061372,0.0067700,0.010685,-0.001751,-0.100833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362408,-86.8937171,161.278,-0.130,0.080,0.000,3,0.56,0.69,0.14,1
6488,28336,24353,21362,0,0,0.47405,-0.17597,9.60554,0.054328,-0.045806,0.025566,-2.563,-1.646,0.325,0.0597,-0.0300,0.0009,0.0640,-0.1198,-0.1841,0.0049480,-0.0060429,0.0052856,-0.007207,0.010367,-0.101533,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362411,-86.8937172,161.300,0.160,-0.090,-0.010,3,0.56,0.69,0.17,1
6519,24617,30535,22578,0,0,0.23463,-0.48004,9.62828,-0.227967,0.199204,-0.007457,-2.891,-1.358,0.293,0.0599,-0.0300,-0.0006,0.0655,-0.1205,-0.1841,0.0049480,-0.0060429,0.0052856,-0.007207,0.010367,-0.101533,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362411,-86.8937172,161.300,0.160,-0.090,-0.010,3,0.56,0.69,0.17,1
6577,69503,18535,15301,0,0,0.03352,-0.63446,9.65462,0.024501,-0.034088,0.041545,-2.871,-1.389,0.446,0.0476,-0.0400,-0.0028,0.0691,-0.1230,-0.1842,0.0051203,-0.0062731,0.0052776,-0.006546,0.010851,-0.101523,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362411,-86.8937172,161.300,0.160,-0.090,-0.010,3,0.56,0.69,0.17,1
6642,19699,24554,21573,0,0,0.52672,-0.44652,9.54568,0.148072,-0.120375,0.127832,-2.902,-1.551,0.115,-0.0379,0.0341,-0.0015,0.0509,-0.1090,-0.1844,0.0059078,-0.0064859,0.0073296,0.001366,0.001432,-0.102427,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362408,-86.8937170,161.305,-0.110,0.100,0.000,3,0.56,0.69,0.16,1
6682,24880,38739,30754,0,0,0.24181,-0.59137,9.56843,0.055394,-0.015979,0.034088,-2.870,-1.562,0.049,-0.0384,0.0320,-0.0044,0.0499,-0.1082,-0.1845,0.0060299,-0.0065072,0.0075517,0.001012,0.001639,-0.102407,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362408,-86.8937170,161.305,-0.110,0.100,0.000,3,0.56,0.69,0.16,1
6720,38986,38162,30149,0,0,0.44412,-0.27294,9.54568,-0.127832,0.091613,-0.019175,-3.082,-1.417,0.044,-0.0317,0.0400,-0.0103,0.0487,-0.1067,-0.1848,0.0057615,-0.0062789,0.0074143,0.000571,0.000937,-0.102437,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362408,-86.8937170,161.305,-0.110,0.100,0.000,3,0.56,0.69,0.16,1
6778,18395,18207,14928,0,0,0.29808,-0.40821,9.59596,-0.076699,0.042611,-0.011718,-3.009,-1.519,0.118,-0.0161,0.0558,-0.0214,0.0470,-0.1028,-0.1860,0.0053306,-0.0058947,0.0072012,-0.000103,-0.000080,-0.102478,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362408,-86.8937170,161.305,-0.110,0.100,0.000,3,0.56,0.69,0.16,1
6834,26139,24328,21330,0,0,0.20830,-0.54348,9.59237,0.013848,-0.008522,-0.002131,-3.113,-1.461,-0.359,-0.0532,-0.0101,0.0171,0.0369,-0.1154,-0.1770,0.0055817,-0.0060906,0.0082286,0.002882,0.007993,-0.107258,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362406,-86.8937170,161.347,-0.080,-0.060,-0.050,3,0.57,0.69,0.12,1
6876,23544,18273,15281,0,0,0.22266,-0.57102,9.63906,0.004261,-0.007457,-0.001065,-3.142,-1.472,-0.403,-0.0540,-0.0114,0.0146,0.0343,-0.1160,-0.1762,0.0056516,-0.0061205,0.0082797,0.002880,0.008173,-0.107249,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362406,-86.8937170,161.347,-0.080,-0.060,-0.050,3,0.57,0.69,0.12,1
6924,29693,18379,15384,0,0,0.24301,-0.67876,9.62948,0.022371,-0.020240,-0.044741,-3.162,-1.507,-0.569,-0.0547,-0.0152,0.0121,0.0316,-0.1166,-0.1756,0.0058311,-0.0061404,0.0084134,0.002680,0.008586,-0.107222,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362406,-86.8937170,161.347,-0.080,-0.060,-0.050,3,0.57,0.69,0.12,1
6983,19654,18324,15292,0,0,0.27653,-0.73382,9.62589,-0.043676,-0.019175,0.014914,-3.378,-1.524,-0.617,-0.0571,-0.0139,0.0082,0.0283,-0.1174,-0.1750,0.0058945,-0.0061927,0.0085161,0.002630,0.008662,-0.107217,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362406,-86.8937170,161.347,-0.080,-0.060,-0.050,3,0.57,0.69,0.12,1
7023,23626,34046,31081,0,0,0.33399,-0.64643,9.64624,0.010653,0.011718,-0.011718,-3.396,-1.526,-0.627,-0.0562,-0.0149,0.0075,0.0269,-0.1177,-0.1748,0.0059654,-0.0061192,0.0084798,0.002505,0.008868,-0.107204,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362406,-86.8937170,161.347,-0.080,-0.060,-0.050,3,0.57,0.69,0.12,1
7072,40173,43705,40682,0,0,0.20949,-0.59376,9.63187,0.073503,-0.014914,-0.095874,-3.267,-1.498,-0.376,0.0162,0.0047,0.0024,0.0418,-0.1150,-0.1751,0.0060294,-0.0062137,0.0073460,-0.004458,0.007186,-0.106713,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362409,-86.8937171,161.331,0.070,0.020,0.000,3,0.57,0.69,0.12,1
7131,18485,18242,15245,0,0,0.33639,-0.44891,9.64504,0.022371,-0.005326,-0.021305,-3.129,-1.623,-1.359,0.0458,0.0103,-0.0012,0.0449,-0.1143,-0.1751,0.0060206,-0.0057415,0.0075114,-0.006265,0.007008,-0.106679,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362409,-86.8937171,161.331,0.070,0.020,0.000,3,0.57,0.69,0.12,1
7170,38718,18630,15627,0,0,0.86431,-0.80206,9.60673,-0.025566,-0.037284,-0.042611,-3.282,-1.893,-1.521,0.0620,0.0023,-0.0026,0.0469,-0.1140,-0.1751,0.0062791,-0.0052022,0.0076313,-0.008057,0.007613,-0.106603,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362409,-86.8937171,161.331,0.070,0.020,0.000,3,0.57,0.69,0.12,1
7225,30719,24762,21365,0,0,0.09218,-0.40223,9.60554,0.013848,-0.001065,0.012783,-3.170,-1.586,-1.151,0.0751,0.0385,0.0081,0.0544,-0.1067,-0.1706,0.0060420,-0.0059217,0.0067757,-0.006995,0.003867,-0.108555,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362410,-86.8937166,161.370,0.092,0.065,-0.020,3,0.57,0.69,0.12,1
7274,29500,18358,15356,0,0,0.24062,-0.73143,9.66180,0.027697,0.028762,0.008522,-3.194,-1.487,-1.124,0.0751,0.0339,0.0076,0.0585,-0.1048,-0.1701,0.0062378,-0.0059298,0.0067288,-0.006871,0.004531,-0.108523,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362410,-86.8937166,161.370,0.090,0.070,-0.020,3,0.57,0.69,0.12,1
7334,18359,18179,15211,0,0,-0.00239,-0.43335,9.52533,-0.006392,0.009587,0.020240,-3.007,-1.119,-1.418,0.0724,0.0391,0.0015,0.0630,-0.1024,-0.1698,0.0058197,-0.0061359,0.0072444,-0.007311,0.002812,-0.108607,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362410,-86.8937166,161.370,0.090,0.070,-0.020,3,0.57,0.69,0.12,1
7372,37952,18622,15637,0,0,0.35674,-0.59616,9.72166,-0.025566,0.012783,0.144876,-3.104,-1.112,-1.048,0.0775,0.0372,0.0033,0.0658,-0.1010,-0.1697,0.0058826,-0.0059856,0.0070981,-0.007436,0.003109,-0.108586,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362410,-86.8937166,161.370,0.090,0.070,-0.020,3,0.57,0.69,0.12,1
7420,29743,18022,14927,0,0,-0.12210,-0.31244,9.50139,0.094809,0.001065,0.003196,-2.852,-0.906,-0.950,0.0718,0.0402,-0.0036,0.0698,-0.0992,-0.1697,0.0057693,-0.0063375,0.0069748,-0.006276,0.002946,-0.108627,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362410,-86.8937166,161.370,0.090,0.070,-0.020,3,0.57,0.69,0.12,1
7476,31246,24322,21317,0,0,0.62728,-0.79487,9.89643,-0.044741,0.045806,0.072438,-3.016,-1.049,-1.370,-0.0156,0.0023,-0.0108,0.0484,-0.1064,-0.1723,0.0058257,-0.0059284,0.0083577,0.001628,0.006044,-0.107073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,15,40.4362409,-86.8937168,161.353,-0.080,-0.020,0.020,3,0.58,0.70,0.13,1
