ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
96117,28737,17584,14196,0,0,9.60314,0.62968,-2.39540,0.035154,-0.019175,0.003196,164.252,-47.935,178.849,-0.3395,-0.3007,-0.0611,-5.8198,7.8721,-7.6249,0.1830994,0.0226222,-0.1486914,1.617501,0.144772,3.475623,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936632,160.181,0.030,0.080,0.010,3,0.52,0.90,0.12,1
96185,22372,18485,15460,0,0,9.64384,0.77812,-2.93769,0.009587,0.006392,0.002131,166.691,-43.251,174.223,-0.3129,-0.1263,-0.0589,-5.7897,7.9042,-7.6135,0.1819584,0.0251757,-0.1512926,1.638946,0.188667,3.514548,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936631,160.155,0.020,0.000,0.050,3,0.52,0.90,0.17,1
96230,29004,15949,12887,0,0,9.56244,0.78650,-1.99317,0.024501,-0.109722,0.001065,166.340,-43.077,173.589,-0.4189,-0.1548,-0.0802,-5.8074,7.8976,-7.6168,0.1822170,0.0252311,-0.1513147,1.639085,0.189265,3.514807,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936631,160.155,0.020,0.000,0.050,3,0.52,0.90,0.17,1
96275,28793,15974,12573,0,0,9.44273,0.77213,-1.86149,-0.013848,0.035154,0.013848,166.252,-43.135,173.012,-0.5073,-0.1813,-0.0977,-5.8281,7.8899,-7.6207,0.1822271,0.0252336,-0.1513153,1.639092,0.189275,3.514817,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936631,160.155,0.020,0.000,0.050,3,0.52,0.90,0.17,1
96322,29286,17466,14415,0,0,9.59117,0.69192,-2.05782,0.005326,0.017044,0.013848,165.863,-43.034,172.391,-0.6103,-0.2159,-0.1113,-5.8541,7.8806,-7.6254,0.1825512,0.0253156,-0.1513353,1.639294,0.189708,3.515143,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936631,160.155,0.020,0.000,0.050,3,0.52,0.90,0.17,1
96379,31552,25264,14440,0,0,9.48822,0.63087,-2.12007,-0.010653,-0.010653,-0.013848,165.595,-42.997,171.793,-0.7114,-0.2512,-0.1296,-5.8869,7.8689,-7.6314,0.1826580,0.0253431,-0.1513414,1.639359,0.189856,3.515248,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936631,160.155,0.020,0.000,0.050,3,0.52,0.90,0.17,1
96428,25073,17582,14530,0,0,9.52533,0.73382,-2.21823,0.001065,0.009587,-0.005326,165.439,-43.552,170.608,-0.3736,-0.1383,-0.0602,-5.8126,7.9028,-7.6057,0.1831715,0.0249672,-0.1515771,1.641957,0.183057,3.518229,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.182,-0.020,-0.020,0.000,3,0.52,0.90,0.12,1
96475,29004,17531,14493,0,0,9.55885,0.75776,-2.36547,0.018109,-0.037284,0.001065,165.100,-43.464,169.977,-0.4670,-0.1715,-0.0694,-5.8325,7.8956,-7.6088,0.1834369,0.0250319,-0.1515971,1.642125,0.183408,3.518500,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.182,-0.020,-0.020,0.000,3,0.52,0.90,0.12,1
96538,38085,25596,17518,0,0,9.58638,0.70390,-2.25534,0.018109,-0.012783,0.008522,164.867,-43.472,169.235,-0.5808,-0.2108,-0.0819,-5.8620,7.8849,-7.6130,0.1836033,0.0250736,-0.1516092,1.642230,0.183651,3.518670,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.182,-0.020,-0.020,0.000,3,0.52,0.90,0.12,1
96572,25942,33502,22658,0,0,9.56005,0.67277,-2.22900,-0.015979,0.041545,0.013848,164.790,-43.560,168.917,-0.6325,-0.2281,-0.0880,-5.8777,7.8792,-7.6152,0.1836033,0.0250736,-0.1516092,1.642230,0.183651,3.518670,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.182,-0.020,-0.020,0.000,3,0.52,0.90,0.12,1
96633,32292,17563,14512,0,0,9.53132,0.66559,-2.19907,0.267381,0.001065,0.001065,165.388,-44.029,167.466,-0.3669,-0.1442,-0.0436,-5.8226,7.9041,-7.5976,0.1839120,0.0246877,-0.1518354,1.644664,0.177232,3.520636,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936632,160.162,0.000,-0.030,0.000,3,0.52,0.90,0.11,1
96671,22678,15844,12813,0,0,9.59476,0.68115,-2.41216,-0.006392,0.049002,0.013848,165.232,-44.016,166.938,-0.4425,-0.1700,-0.0484,-5.8391,7.8978,-7.5995,0.1840102,0.0247132,-0.1518428,1.644733,0.177317,3.520740,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936632,160.162,0.000,-0.030,0.000,3,0.52,0.90,0.11,1
96718,28670,17505,14086,0,0,9.52054,0.79128,-2.18112,0.007457,-0.017044,0.013848,164.784,-43.937,166.307,-0.5358,-0.1968,-0.0638,-5.8614,7.8896,-7.6020,0.1843675,0.0248042,-0.1518715,1.644966,0.177863,3.521123,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936632,160.162,0.000,-0.030,0.000,3,0.52,0.90,0.11,1
96772,30381,23512,20471,0,0,9.50259,0.63566,-2.10331,0.007457,-0.018109,0.003196,164.931,-44.369,165.201,-0.3085,-0.0782,-0.0427,-5.8192,7.9210,-7.5878,0.1846043,0.0244867,-0.1521347,1.646743,0.172670,3.522172,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.144,-0.039,0.042,0.017,3,0.52,0.90,0.11,1
96824,33928,17589,14613,0,0,9.51695,0.72305,-2.06979,0.012783,-0.007457,0.000000,164.537,-44.326,164.416,-0.4211,-0.1086,-0.0585,-5.8402,7.9158,-7.5905,0.1849050,0.0245611,-0.1521623,1.646943,0.173157,3.522505,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.144,-0.040,0.040,0.020,3,0.52,0.90,0.11,1
96882,17633,17350,14328,0,0,9.56603,0.74340,-2.24816,0.021305,-0.056459,0.000000,164.157,-44.240,163.623,-0.5394,-0.1420,-0.0749,-5.8683,7.9086,-7.5944,0.1851943,0.0246354,-0.1521870,1.647135,0.173639,3.522825,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.144,-0.040,0.040,0.020,3,0.52,0.90,0.11,1
96918,17606,35915,27846,0,0,9.52653,0.67636,-2.48518,-0.002131,0.011718,0.013848,164.129,-44.273,163.393,-0.5708,-0.1539,-0.0761,-5.8781,7.9060,-7.5957,0.1851943,0.0246354,-0.1521870,1.647135,0.173639,3.522825,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.144,-0.040,0.040,0.020,3,0.52,0.90,0.11,1
96973,31532,22681,14700,0,0,9.70131,0.66559,-2.78087,-0.037284,0.103331,0.026632,163.820,-44.377,162.591,-0.7085,-0.1957,-0.0852,-5.9220,7.8943,-7.6016,0.1853435,0.0246771,-0.1521972,1.647239,0.173790,3.522985,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936631,160.144,-0.040,0.040,0.020,3,0.52,0.90,0.11,1
97023,23429,49294,41028,0,0,9.66060,0.72784,-1.99916,0.021305,-0.079895,-0.007457,164.075,-44.843,161.727,-0.3217,-0.0844,-0.0363,-5.8392,7.9263,-7.5803,0.1856393,0.0242456,-0.1524775,1.649519,0.167107,3.524611,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4361967,-86.8936630,160.179,-0.010,0.000,0.000,3,0.52,0.91,0.15,1
97080,33151,17248,14200,0,0,9.62230,0.52194,-2.13802,0.043676,-0.023436,-0.023436,164.240,-44.752,160.483,-0.4924,-0.1171,-0.0658,-5.8755,7.9174,-7.5851,0.1855361,0.0242156,-0.1524699,1.649437,0.167053,3.524491,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4361967,-86.8936630,160.179,-0.010,0.000,0.000,3,0.52,0.91,0.15,1
97119,18418,15474,12406,0,0,9.47146,0.48363,-2.13802,-0.026632,0.073503,-0.022371,163.955,-44.865,160.023,-0.5689,-0.1406,-0.0713,-5.8973,7.9122,-7.5878,0.1856717,0.0242542,-0.1524805,1.649540,0.167183,3.524649,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4361967,-86.8936630,160.179,-0.010,0.000,0.000,3,0.52,0.91,0.15,1
97172,30538,21982,18924,0,0,9.45231,0.78889,-2.31040,0.000000,-0.064981,-0.003196,163.966,-45.245,158.948,-0.2520,-0.0708,-0.0358,-5.8366,7.9338,-7.5703,0.1860451,0.0238847,-0.1527441,1.651667,0.161084,3.526158,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936630,160.179,0.070,0.000,0.000,3,0.52,0.91,0.14,1
97233,15911,17375,14371,0,0,9.53491,0.63446,-2.16077,0.005326,-0.012783,-0.008522,163.934,-45.449,158.003,-0.3729,-0.0994,-0.0508,-5.8570,7.9282,-7.5731,0.1860610,0.0238889,-0.1527457,1.651679,0.161111,3.526177,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936630,160.179,0.070,0.000,0.000,3,0.52,0.91,0.14,1
97267,27237,23825,15819,0,0,9.56962,0.75537,-2.30562,0.002131,0.010653,-0.043676,163.714,-45.447,157.743,-0.4221,-0.1122,-0.0545,-5.8679,7.9253,-7.5745,0.1861585,0.0239142,-0.1527553,1.651747,0.161295,3.526293,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936630,160.179,0.070,0.000,0.000,3,0.52,0.91,0.14,1
97327,16065,15822,12804,0,0,9.63786,0.74340,-2.58095,0.003196,-0.023436,0.051133,163.524,-45.348,156.774,-0.5475,-0.1362,-0.0742,-5.9013,7.9169,-7.5791,0.1862845,0.0239464,-0.1527678,1.651830,0.161567,3.526439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936630,160.179,0.070,0.000,0.000,3,0.52,0.91,0.14,1
97380,15977,15344,12336,0,0,9.56723,0.59496,-2.42413,0.053263,0.005326,0.059655,163.736,-45.373,155.849,-0.6444,-0.1577,-0.0848,-5.9330,7.9092,-7.5834,0.1862845,0.0239464,-0.1527678,1.651830,0.161567,3.526439,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361968,-86.8936630,160.179,0.070,0.000,0.000,3,0.52,0.91,0.14,1
97433,28849,23592,20544,0,0,9.53970,0.66200,-2.18710,0.022371,0.034088,0.024501,164.252,-46.092,154.627,-0.3005,-0.0731,-0.0406,-5.8600,7.9351,-7.5645,0.1864259,0.0234949,-0.1530664,1.653606,0.154859,3.527442,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936630,160.163,-0.030,-0.010,0.010,3,0.52,0.91,0.11,1
97485,33971,18028,12918,0,0,9.48224,0.79966,-2.13443,-0.039415,-0.038350,-0.062851,163.911,-46.033,154.135,-0.3993,-0.0908,-0.0543,-5.8803,7.9303,-7.5672,0.1864171,0.0234925,-0.1530654,1.653599,0.154845,3.527430,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936630,160.163,-0.030,-0.010,0.010,3,0.52,0.91,0.11,1
97521,18292,36293,27944,0,0,9.42956,0.83438,-2.19429,-0.035154,-0.050067,-0.026632,163.833,-45.996,153.921,-0.4284,-0.0957,-0.0591,-5.8879,7.9285,-7.5682,0.1864171,0.0234925,-0.1530654,1.653599,0.154845,3.527430,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361967,-86.8936630,160.163,-0.030,-0.010,0.010,3,0.52,0.91,0.11,1
97588,30083,36403,28458,0,0,9.55526,0.54588,-2.00155,0.017044,-0.002131,-0.005326,164.226,-46.476,152.629,-0.2550,-0.0715,-0.0408,-5.8569,7.9399,-7.5568,0.1864340,0.0231690,-0.1532436,1.654772,0.150214,3.527914,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361966,-86.8936631,160.149,-0.010,-0.030,0.020,3,0.52,0.91,0.13,1
97628,22664,17461,14418,0,0,9.56484,0.68833,-2.04225,-0.024501,0.052198,-0.083091,163.717,-46.669,152.225,-0.3558,-0.0942,-0.0493,-5.8750,7.9350,-7.5593,0.1865304,0.0231910,-0.1532551,1.654833,0.150469,3.528026,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361966,-86.8936631,160.149,-0.010,-0.030,0.020,3,0.52,0.91,0.13,1
97675,30540,15965,12579,0,0,9.47505,0.94332,-2.10450,-0.059655,-0.019175,-0.013848,163.124,-46.560,151.690,-0.4371,-0.1053,-0.0652,-5.8942,7.9304,-7.5621,0.1868213,0.0232589,-0.1532880,1.655016,0.151151,3.528355,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361966,-86.8936631,160.149,-0.010,-0.030,0.020,3,0.52,0.91,0.13,1
97724,22611,15941,12868,0,0,9.55885,0.86550,-2.16675,0.051133,-0.038350,0.124636,163.452,-46.584,150.647,-0.5123,-0.1147,-0.0730,-5.9172,7.9250,-7.5654,0.1868213,0.0232589,-0.1532880,1.655016,0.151151,3.528355,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361966,-86.8936631,160.149,-0.010,-0.030,0.020,3,0.52,0.91,0.13,1
97774,28496,22013,18932,0,0,9.50498,0.53750,-2.27329,0.070307,-0.005326,0.124636,164.382,-47.083,149.037,-0.2818,-0.0468,-0.0313,-5.8756,7.9457,-7.5484,0.1868881,0.0229302,-0.1535515,1.655853,0.146257,3.528814,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.159,-0.050,0.016,-0.004,3,0.52,0.91,0.12,1
97833,17622,17419,14378,0,0,9.56603,0.56623,-2.09014,-0.012783,0.042611,-0.070307,164.540,-47.453,148.425,-0.3803,-0.0667,-0.0404,-5.8964,7.9419,-7.5507,0.1866679,0.0228738,-0.1535186,1.655667,0.145585,3.528472,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.159,-0.050,0.020,0.000,3,0.52,0.91,0.12,1
97877,28242,15560,12464,0,0,9.48224,0.86790,-2.19189,-0.052198,-0.060720,-0.117179,163.997,-47.249,148.219,-0.4499,-0.0760,-0.0496,-5.9156,7.9387,-7.5527,0.1867380,0.0228909,-0.1535285,1.655720,0.145808,3.528572,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.159,-0.050,0.020,0.000,3,0.52,0.91,0.12,1
97917,25364,30494,22637,0,0,9.51575,0.78290,-2.23259,-0.060720,-0.040480,-0.068177,163.794,-47.195,148.006,-0.4881,-0.0820,-0.0537,-5.9275,7.9367,-7.5540,0.1867380,0.0228909,-0.1535285,1.655720,0.145808,3.528572,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.159,-0.050,0.020,0.000,3,0.52,0.91,0.12,1
97977,35866,23576,20518,0,0,9.48463,0.76255,-2.04944,0.038350,-0.020240,0.095874,164.572,-47.775,146.185,-0.2090,-0.0394,-0.0323,-5.8792,7.9502,-7.5417,0.1868263,0.0224861,-0.1538022,1.657042,0.139731,3.529011,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936631,160.129,0.070,0.000,0.010,3,0.52,0.91,0.14,1
98037,35959,24106,21063,0,0,9.54329,0.59376,-2.16196,0.045806,0.076699,0.108657,165.108,-48.109,144.843,-0.2936,-0.0536,-0.0367,-5.8942,7.9474,-7.5436,0.1868263,0.0224861,-0.1538022,1.657042,0.139731,3.529011,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936631,160.129,0.070,0.000,0.010,3,0.52,0.91,0.14,1
98082,28350,15905,12817,0,0,9.43794,0.75417,-1.87825,0.012783,-0.121440,-0.030893,165.301,-48.010,144.154,-0.3688,-0.0573,-0.0531,-5.9115,7.9443,-7.5459,0.1867082,0.0224553,-0.1537832,1.656938,0.139304,3.528813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936631,160.129,0.070,0.000,0.010,3,0.52,0.91,0.14,1
98133,25428,16032,12939,0,0,9.69771,0.57221,-2.12366,-0.042611,0.127832,-0.083091,164.923,-48.288,143.835,-0.4371,-0.0733,-0.0521,-5.9319,7.9409,-7.5485,0.1867068,0.0224550,-0.1537830,1.656937,0.139300,3.528811,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936631,160.129,0.070,0.000,0.010,3,0.52,0.91,0.14,1
98187,30462,23567,20502,0,0,9.75637,0.75657,-2.63003,-0.024501,-0.028762,-0.133158,164.354,-48.318,143.028,-0.2346,-0.0353,-0.0229,-5.8916,7.9559,-7.5354,0.1873107,0.0222853,-0.1541003,1.658056,0.136767,3.529862,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.113,-0.030,0.000,0.000,3,0.52,0.91,0.13,1
98230,27036,15925,12875,0,0,9.64744,0.88825,-2.09493,-0.091613,0.126766,-0.178964,163.417,-48.617,143.220,-0.3031,-0.0398,-0.0281,-5.9052,7.9540,-7.5366,0.1873107,0.0222853,-0.1541003,1.658056,0.136767,3.529862,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.113,-0.030,0.000,0.000,3,0.52,0.91,0.13,1
98273,26580,15917,12886,0,0,9.68814,1.13126,-2.34871,-0.074569,0.156594,-0.142745,162.691,-48.878,143.337,-0.3563,-0.0432,-0.0290,-5.9194,7.9523,-7.5380,0.1873107,0.0222853,-0.1541003,1.658056,0.136767,3.529862,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.113,-0.030,0.000,0.000,3,0.52,0.91,0.13,1
98317,25557,18692,12462,0,0,8.68976,0.98402,-1.39462,-0.138484,0.443150,-0.189617,161.459,-49.819,143.873,-0.3990,-0.0528,-0.0482,-5.9351,7.9502,-7.5391,0.1873107,0.0222853,-0.1541003,1.658056,0.136767,3.529862,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.113,-0.030,0.000,0.000,3,0.52,0.91,0.13,1
98377,16007,15656,12571,0,0,10.97023,1.28688,-2.71024,0.199204,-0.687096,0.322775,163.152,-48.075,141.000,-0.4686,0.0070,-0.1269,-5.9623,7.9490,-7.5460,0.1873107,0.0222853,-0.1541003,1.658056,0.136767,3.529862,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361964,-86.8936631,160.113,-0.030,0.000,0.000,3,0.52,0.91,0.13,1
98428,29302,16007,12926,0,0,10.05565,0.50278,-1.80882,0.125701,0.072438,0.272708,165.090,-48.788,138.331,-0.2326,-0.0134,-0.0391,-5.9062,7.9544,-7.5253,0.1873762,0.0219468,-0.1543035,1.658606,0.131516,3.530649,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936632,160.113,0.030,-0.020,-0.010,3,0.52,0.91,0.12,1
98475,28901,17544,14513,0,0,9.29788,0.17957,-1.78967,0.126766,0.001065,-0.260990,166.012,-49.162,138.625,-0.2858,-0.0206,-0.0525,-5.9175,7.9527,-7.5273,0.1863032,0.0216610,-0.1541438,1.657615,0.128820,3.528948,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936632,160.113,0.030,-0.020,-0.010,3,0.52,0.91,0.12,1
98540,46281,17927,14838,0,0,9.71926,0.59496,-1.83875,-0.200270,0.515588,-0.527306,163.105,-50.147,141.023,-0.3785,-0.0256,-0.0466,-5.9386,7.9513,-7.5299,0.1863032,0.0216610,-0.1541438,1.657615,0.128820,3.528948,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936632,160.113,0.030,-0.020,-0.010,3,0.52,0.91,0.12,1
98567,18162,27245,19193,0,0,10.56801,1.44370,-2.41336,-0.220510,0.780839,-0.520914,161.953,-50.786,141.968,-0.3986,-0.0236,-0.0298,-5.9456,7.9509,-7.5306,0.1863032,0.0216610,-0.1541438,1.657615,0.128820,3.528948,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361965,-86.8936632,160.113,0.030,-0.020,-0.010,3,0.52,0.91,0.12,1
98617,33541,15560,12465,0,0,7.20296,2.67193,0.58299,-0.547546,-0.373908,-0.434628,158.187,-50.866,144.122,-0.2048,0.0509,-0.1416,-5.9164,7.9660,-7.5227,0.1863407,0.0214394,-0.1543433,1.658033,0.125700,3.528961,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361963,-86.8936630,160.074,-0.050,0.030,0.020,3,0.51,0.91,0.11,1
98678,16010,15453,12381,0,0,8.03734,0.63686,-2.37505,-0.005326,0.437824,-0.101200,153.969,-49.339,148.844,-0.3751,0.0017,-0.0605,-5.9340,7.9684,-7.5282,0.1863407,0.0214394,-0.1543433,1.658033,0.125700,3.528961,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4361963,-86.8936630,160.074,-0.050,0.030,0.020,3,0.51,0.91,0.11,1
