ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
66920,22869,15447,12379,0,0,9.22366,2.23978,-3.39258,-0.020240,0.027697,-0.008522,73.560,-74.012,48.997,-0.2939,0.2640,-0.1333,-0.1433,1.6145,0.8320,-0.2584347,-0.1224071,0.0079228,-0.001592,-0.443836,-2.444976,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362223,-86.8937364,158.069,-0.010,-0.010,-0.010,3,0.53,0.61,0.09,1
66971,31809,19405,13418,0,0,9.05846,2.38223,-2.91135,-0.017044,0.022371,-0.019175,73.151,-73.878,50.137,-0.3435,0.3043,-0.1536,-0.1585,1.6280,0.8252,-0.2584347,-0.1224071,0.0079228,-0.001592,-0.443836,-2.444976,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362223,-86.8937364,158.069,-0.010,-0.010,-0.010,3,0.53,0.61,0.09,1
67020,20376,47348,39269,0,0,8.74841,2.63123,-3.03585,0.011718,-0.098004,0.028762,74.925,-73.794,48.821,-0.1375,0.1296,-0.0609,-0.1104,1.5962,0.8499,-0.2585327,-0.1223204,0.0082074,-0.002436,-0.445413,-2.449048,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937364,158.079,0.038,-0.019,-0.024,3,0.53,0.61,0.09,1
67071,28661,22585,14490,0,0,8.98185,2.43730,-3.05141,0.008522,0.008522,-0.007457,74.557,-73.622,50.467,-0.2228,0.1903,-0.0957,-0.1242,1.6083,0.8440,-0.2585327,-0.1223204,0.0082074,-0.002436,-0.445413,-2.449048,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937364,158.079,0.040,-0.020,-0.020,3,0.53,0.61,0.09,1
67130,16059,15803,12765,0,0,8.84179,2.44328,-3.19147,0.008522,0.002131,0.012783,74.263,-73.518,51.819,-0.2989,0.2516,-0.1337,-0.1414,1.6229,0.8364,-0.2585327,-0.1223204,0.0082074,-0.002436,-0.445413,-2.449048,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937364,158.079,0.040,-0.020,-0.020,3,0.53,0.61,0.09,1
67179,25454,22729,12701,0,0,8.96269,2.34392,-3.32076,-0.003196,0.002131,0.011718,73.875,-73.437,52.866,-0.3457,0.2943,-0.1549,-0.1548,1.6341,0.8304,-0.2585327,-0.1223204,0.0082074,-0.002436,-0.445413,-2.449048,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937364,158.079,0.040,-0.020,-0.020,3,0.53,0.61,0.09,1
67229,28511,16016,12943,0,0,9.04410,2.39899,-3.24534,0.008522,0.010653,0.009587,74.954,-73.269,52.848,-0.1936,0.1814,-0.0848,-0.1179,1.6145,0.8495,-0.2586288,-0.1222234,0.0084628,-0.003097,-0.447020,-2.452669,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937363,158.071,-0.010,0.030,0.000,3,0.53,0.61,0.12,1
67273,26951,15933,12870,0,0,8.99861,2.40258,-3.20464,0.000000,0.005326,-0.004261,74.685,-73.179,53.805,-0.2405,0.2203,-0.1065,-0.1272,1.6231,0.8454,-0.2586288,-0.1222234,0.0084628,-0.003097,-0.447020,-2.452669,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937363,158.071,-0.010,0.030,0.000,3,0.53,0.61,0.12,1
67332,36483,23065,20012,0,0,8.91242,2.48997,-3.06937,0.005326,-0.001065,0.008522,74.324,-73.083,55.017,-0.2992,0.2652,-0.1340,-0.1415,1.6359,0.8390,-0.2586288,-0.1222234,0.0084628,-0.003097,-0.447020,-2.452669,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937363,158.071,-0.010,0.030,0.000,3,0.53,0.61,0.12,1
67388,32370,22701,12962,0,0,8.95431,2.46483,-3.15675,0.009587,-0.019175,0.012783,74.075,-72.997,56.160,-0.3640,0.3189,-0.1600,-0.1599,1.6522,0.8309,-0.2586288,-0.1222234,0.0084628,-0.003097,-0.447020,-2.452669,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362224,-86.8937363,158.071,-0.010,0.030,0.000,3,0.53,0.61,0.12,1
67431,27110,15917,12854,0,0,8.87770,2.56180,-2.96761,0.013848,-0.055394,0.024501,75.500,-72.924,55.719,-0.1927,0.1579,-0.0993,-0.1175,1.6220,0.8480,-0.2587592,-0.1220709,0.0087082,-0.003301,-0.449190,-2.456784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362225,-86.8937362,158.065,0.000,-0.010,0.020,3,0.53,0.61,0.14,1
67475,27059,15830,12558,0,0,8.77236,2.46363,-3.16035,0.018109,-0.029827,0.010653,75.320,-72.849,56.600,-0.2404,0.1952,-0.1223,-0.1268,1.6296,0.8433,-0.2587592,-0.1220709,0.0087082,-0.003301,-0.449190,-2.456784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362225,-86.8937362,158.065,0.000,-0.010,0.020,3,0.53,0.61,0.14,1
67534,36502,23129,20069,0,0,8.84059,2.58694,-2.73897,0.009587,-0.104396,0.024501,75.536,-72.824,57.211,-0.2927,0.2283,-0.1472,-0.1409,1.6409,0.8363,-0.2587592,-0.1220709,0.0087082,-0.003301,-0.449190,-2.456784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362225,-86.8937362,158.065,0.000,-0.010,0.020,3,0.53,0.61,0.14,1
67590,36909,18109,15104,0,0,8.80468,2.51152,-3.04064,-0.021305,-0.044741,0.005326,70.719,-72.517,63.417,-0.4132,0.3185,-0.1908,-0.1667,1.6609,0.8255,-0.2591628,-0.1228800,0.0079376,-0.006212,-0.442801,-2.466596,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362225,-86.8937362,158.065,0.000,-0.010,0.020,3,0.53,0.61,0.14,1
67624,18937,28862,25759,0,0,9.13747,2.40857,-3.34590,0.009587,-0.014914,0.014914,72.034,-72.513,62.611,-0.2075,0.1381,-0.0896,-0.1172,1.6249,0.8508,-0.2593324,-0.1227511,0.0081341,-0.006854,-0.445034,-2.471323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362225,-86.8937361,158.070,-0.037,-0.015,0.006,3,0.53,0.61,0.09,1
67677,15879,15445,12356,0,0,9.01058,2.41455,-3.20344,0.003196,-0.056459,-0.003196,72.253,-72.392,63.513,-0.2904,0.2006,-0.1274,-0.1349,1.6368,0.8430,-0.2593324,-0.1227511,0.0081341,-0.006854,-0.445034,-2.471323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362225,-86.8937361,158.070,-0.040,-0.010,0.010,3,0.53,0.61,0.09,1
67720,27284,15478,12424,0,0,8.85855,2.52349,-2.87663,0.018109,-0.006392,0.019175,71.883,-72.307,64.620,-0.3423,0.2363,-0.1509,-0.1485,1.6463,0.8370,-0.2593324,-0.1227511,0.0081341,-0.006854,-0.445034,-2.471323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362225,-86.8937361,158.070,-0.040,-0.010,0.010,3,0.53,0.61,0.09,1
67780,16536,15657,12581,0,0,9.07642,2.57377,-3.01550,0.003196,0.015979,0.017044,71.456,-72.156,66.010,-0.4207,0.2970,-0.1811,-0.1713,1.6623,0.8271,-0.2593324,-0.1227511,0.0081341,-0.006854,-0.445034,-2.471323,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362225,-86.8937361,158.070,-0.040,-0.010,0.010,3,0.53,0.61,0.09,1
67820,25770,29963,20384,0,0,9.07522,2.43131,-3.01789,-0.013848,0.004261,0.001065,72.817,-72.060,65.231,-0.1742,0.1500,-0.0889,-0.1142,1.6355,0.8496,-0.2594835,-0.1226265,0.0083961,-0.007329,-0.447007,-2.475989,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362226,-86.8937360,158.064,0.030,0.020,0.010,3,0.53,0.61,0.08,1
67873,15574,15742,12766,0,0,8.76637,2.42174,-3.05141,0.001065,0.058590,0.021305,72.502,-71.928,66.651,-0.2593,0.2194,-0.1214,-0.1288,1.6480,0.8425,-0.2594835,-0.1226265,0.0083961,-0.007329,-0.447007,-2.475989,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362226,-86.8937360,158.064,0.030,0.020,0.010,3,0.53,0.61,0.08,1
67932,16066,15750,12747,0,0,9.02015,2.41096,-3.30759,-0.001065,0.022371,0.004261,72.296,-71.788,67.777,-0.3357,0.2787,-0.1520,-0.1461,1.6624,0.8346,-0.2594835,-0.1226265,0.0083961,-0.007329,-0.447007,-2.475989,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362226,-86.8937360,158.064,0.030,0.020,0.010,3,0.53,0.61,0.08,1
67975,27001,16365,12939,0,0,8.90882,2.42293,-3.20464,0.006392,-0.036219,0.014914,72.224,-71.718,68.547,-0.3901,0.3182,-0.1763,-0.1617,1.6752,0.8275,-0.2594835,-0.1226265,0.0083961,-0.007329,-0.447007,-2.475989,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362226,-86.8937360,158.064,0.030,0.020,0.010,3,0.53,0.61,0.08,1
68023,17150,46792,38746,0,0,8.98185,2.41096,-3.20344,-0.002131,0.003196,0.002131,73.569,-71.755,67.682,-0.1690,0.1321,-0.0851,-0.1089,1.6393,0.8507,-0.2596692,-0.1224443,0.0085794,-0.007578,-0.449659,-2.480593,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362227,-86.8937360,158.063,0.019,-0.028,0.005,3,0.53,0.61,0.12,1
68082,34918,15907,12870,0,0,9.01656,2.40976,-3.23457,-0.006392,0.009587,-0.003196,73.320,-71.564,69.316,-0.2784,0.2096,-0.1299,-0.1289,1.6545,0.8409,-0.2596692,-0.1224443,0.0085794,-0.007578,-0.449659,-2.480593,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362227,-86.8937360,158.063,0.020,-0.030,0.000,3,0.53,0.61,0.12,1
68119,21317,15417,12388,0,0,8.84538,2.37744,-3.23337,-0.002131,0.012783,0.011718,73.017,-71.481,70.222,-0.3262,0.2440,-0.1523,-0.1402,1.6630,0.8356,-0.2596692,-0.1224443,0.0085794,-0.007578,-0.449659,-2.480593,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362227,-86.8937360,158.063,0.020,-0.030,0.000,3,0.53,0.61,0.12,1
68179,16502,15717,12644,0,0,9.40442,2.20147,-3.16873,-0.047937,0.067112,-0.002131,72.245,-71.296,71.914,-0.4051,0.3130,-0.1795,-0.1619,1.6793,0.8257,-0.2596692,-0.1224443,0.0085794,-0.007578,-0.449659,-2.480593,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362227,-86.8937360,158.063,0.020,-0.030,0.000,3,0.53,0.61,0.12,1
68229,28482,15959,12919,0,0,8.61194,2.55461,-2.86586,0.033023,-0.047937,0.004261,73.730,-71.370,71.549,-0.2181,0.1117,-0.1289,-0.1136,1.6389,0.8420,-0.2598941,-0.1222032,0.0087350,-0.007383,-0.452899,-2.485504,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937361,158.051,0.000,-0.080,0.040,3,0.53,0.61,0.13,1
68277,23186,15481,12420,0,0,8.93995,2.45765,-3.16274,-0.003196,-0.015979,-0.004261,73.641,-71.266,72.410,-0.2812,0.1583,-0.1530,-0.1258,1.6455,0.8352,-0.2598941,-0.1222032,0.0087350,-0.007383,-0.452899,-2.485504,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937361,158.051,0.000,-0.080,0.040,3,0.53,0.61,0.13,1
68338,30776,29203,21286,0,0,8.86214,2.54863,-2.90417,0.006392,-0.041545,0.013848,73.522,-71.192,73.278,-0.3376,0.1933,-0.1780,-0.1402,1.6538,0.8275,-0.2598941,-0.1222032,0.0087350,-0.007383,-0.452899,-2.485504,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937361,158.051,0.000,-0.080,0.040,3,0.53,0.61,0.13,1
68375,21391,16320,12908,0,0,8.89566,2.43131,-3.13162,-0.001065,0.002131,0.004261,73.270,-71.084,74.336,-0.4055,0.2396,-0.2030,-0.1591,1.6649,0.8178,-0.2598941,-0.1222032,0.0087350,-0.007383,-0.452899,-2.485504,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937361,158.051,0.000,-0.080,0.040,3,0.53,0.61,0.13,1
68426,33486,15957,12914,0,0,8.97586,2.37505,-3.27407,-0.005326,-0.004261,0.009587,74.279,-71.001,74.283,-0.2498,0.1762,-0.1049,-0.1189,1.6546,0.8431,-0.2600149,-0.1220580,0.0089393,-0.008352,-0.455189,-2.488725,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937359,158.059,-0.040,0.060,-0.010,3,0.53,0.61,0.12,1
68476,31514,18339,12561,0,0,8.78433,2.40737,-3.00233,-0.015979,0.014914,0.004261,74.095,-70.909,75.219,-0.3060,0.2123,-0.1347,-0.1322,1.6639,0.8374,-0.2600149,-0.1220580,0.0089393,-0.008352,-0.455189,-2.488725,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937359,158.059,-0.040,0.060,-0.010,3,0.53,0.61,0.12,1
68536,35691,23751,20683,0,0,8.92319,2.38223,-3.11486,0.003196,0.042611,-0.001065,73.847,-70.764,76.370,-0.3753,0.2596,-0.1610,-0.1508,1.6767,0.8294,-0.2600149,-0.1220580,0.0089393,-0.008352,-0.455189,-2.488725,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937359,158.059,-0.040,0.060,-0.010,3,0.53,0.61,0.12,1
68584,30724,17811,14765,0,0,9.00100,2.45166,-3.29322,0.004261,0.045806,0.004261,73.660,-70.663,77.442,-0.4487,0.3047,-0.1881,-0.1732,1.6921,0.8198,-0.2600149,-0.1220580,0.0089393,-0.008352,-0.455189,-2.488725,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362228,-86.8937359,158.059,-0.040,0.060,-0.010,3,0.53,0.61,0.12,1
68629,22507,22001,18950,0,0,8.90284,2.45047,-3.08972,-0.003196,-0.017044,0.006392,75.260,-70.674,76.710,-0.1827,0.1611,-0.0935,-0.1122,1.6680,0.8430,-0.2602082,-0.1218098,0.0091911,-0.008589,-0.458520,-2.493251,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362229,-86.8937358,158.043,0.030,0.040,0.010,3,0.53,0.61,0.09,1
68684,31357,22896,12886,0,0,8.85615,2.48279,-3.07775,0.017044,-0.025566,0.023436,75.214,-70.620,77.644,-0.2501,0.2017,-0.1211,-0.1238,1.6778,0.8373,-0.2602082,-0.1218098,0.0091911,-0.008589,-0.458520,-2.493251,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362229,-86.8937358,158.043,0.030,0.040,0.010,3,0.53,0.61,0.09,1
68727,26955,15925,12885,0,0,8.92678,2.45525,-3.15436,0.014914,-0.030893,0.025566,75.257,-70.584,78.424,-0.3132,0.2408,-0.1465,-0.1380,1.6889,0.8306,-0.2602082,-0.1218098,0.0091911,-0.008589,-0.458520,-2.493251,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362229,-86.8937358,158.043,0.030,0.040,0.010,3,0.53,0.61,0.09,1
68770,26999,16324,13266,0,0,8.83700,2.46124,-3.09810,0.011718,-0.025566,0.013848,75.205,-70.532,79.201,-0.3684,0.2734,-0.1711,-0.1527,1.7001,0.8237,-0.2602082,-0.1218098,0.0091911,-0.008589,-0.458520,-2.493251,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,16,40.4362229,-86.8937358,158.043,0.030,0.040,0.010,3,0.53,0.61,0.09,1
68831,16068,15772,12758,0,0,8.95072,2.39540,-3.22379,0.002131,-0.003196,0.006392,76.262,-70.614,79.320,-0.2348,0.1421,-0.1023,-0.1161,1.6748,0.8419,-0.2603987,-0.1215733,0.0092949,-0.008763,-0.461751,-2.496550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362230,-86.8937359,158.035,-0.020,-0.030,0.000,3,0.53,0.61,0.10,1
68883,31169,20535,12822,0,0,8.94234,2.38343,-3.23935,0.003196,0.011718,0.002131,76.031,-70.509,80.321,-0.2946,0.1782,-0.1267,-0.1286,1.6824,0.8365,-0.2603987,-0.1215733,0.0092949,-0.008763,-0.461751,-2.496550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362230,-86.8937359,158.035,-0.020,-0.030,0.000,3,0.53,0.61,0.10,1
68926,26976,15933,12887,0,0,8.92558,2.47800,-3.14838,0.014914,-0.031958,0.020240,75.965,-70.449,81.183,-0.3537,0.2113,-0.1511,-0.1441,1.6917,0.8298,-0.2603987,-0.1215733,0.0092949,-0.008763,-0.461751,-2.496550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362230,-86.8937359,158.035,-0.020,-0.030,0.000,3,0.53,0.61,0.10,1
68969,27016,16265,13212,0,0,8.93396,2.35949,-3.25731,0.001065,-0.011718,0.002131,75.953,-70.390,81.886,-0.4101,0.2445,-0.1736,-0.1605,1.7015,0.8228,-0.2603987,-0.1215733,0.0092949,-0.008763,-0.461751,-2.496550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362230,-86.8937359,158.035,-0.020,-0.030,0.000,3,0.53,0.61,0.10,1
69036,41898,18792,12601,0,0,9.18655,2.40258,-3.15556,0.002131,-0.046872,0.002131,77.457,-70.402,81.599,-0.2339,0.1664,-0.0766,-0.1155,1.6890,0.8466,-0.2605575,-0.1213458,0.0094858,-0.009339,-0.464899,-2.499789,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362231,-86.8937358,158.047,0.000,0.040,-0.030,3,0.53,0.61,0.13,1
69091,31181,23474,12941,0,0,8.93157,2.39779,-3.22020,0.004261,-0.010653,0.015979,77.301,-70.331,82.565,-0.2982,0.2034,-0.1013,-0.1289,1.6983,0.8422,-0.2605575,-0.1213458,0.0094858,-0.009339,-0.464899,-2.499789,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362231,-86.8937358,158.047,0.000,0.040,-0.030,3,0.53,0.61,0.13,1
69118,23719,26970,18941,0,0,8.92199,2.40617,-3.16154,-0.001065,0.002131,0.017044,77.190,-70.304,83.058,-0.3269,0.2191,-0.1132,-0.1363,1.7033,0.8396,-0.2605575,-0.1213458,0.0094858,-0.009339,-0.464899,-2.499789,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362231,-86.8937358,158.047,0.000,0.040,-0.030,3,0.53,0.61,0.13,1
69178,16238,15790,12720,0,0,9.03452,2.44807,-3.14239,0.030893,-0.035154,0.026632,77.183,-70.295,84.265,-0.4134,0.2650,-0.1499,-0.1626,1.7205,0.8302,-0.2605575,-0.1213458,0.0094858,-0.009339,-0.464899,-2.499789,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362231,-86.8937358,158.047,0.000,0.040,-0.030,3,0.53,0.61,0.13,1
69228,28454,15958,12902,0,0,8.83939,2.38223,-3.11246,-0.003196,-0.029827,-0.020240,78.817,-70.433,83.662,-0.1978,0.1273,-0.0813,-0.1075,1.6953,0.8506,-0.2607588,-0.1210587,0.0096433,-0.009303,-0.468573,-2.503214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362233,-86.8937358,158.038,0.030,-0.010,-0.010,3,0.53,0.61,0.09,1
69271,26565,15907,12866,0,0,8.95312,2.44209,-3.27287,0.001065,0.025566,0.004261,78.533,-70.365,84.643,-0.2513,0.1536,-0.1006,-0.1171,1.7013,0.8467,-0.2607588,-0.1210587,0.0096433,-0.009303,-0.468573,-2.503214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362233,-86.8937358,158.038,0.030,-0.010,-0.010,3,0.53,0.61,0.09,1
69331,15924,15736,12736,0,0,8.84777,2.40498,-3.11605,0.001065,-0.047937,-0.001065,78.325,-70.227,85.810,-0.3251,0.1911,-0.1318,-0.1345,1.7117,0.8397,-0.2607588,-0.1210587,0.0096433,-0.009303,-0.468573,-2.503214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362233,-86.8937358,158.038,0.030,-0.010,-0.010,3,0.53,0.61,0.09,1
69367,15954,36183,28254,0,0,9.02135,2.34153,-3.31118,0.012783,-0.017044,0.008522,78.317,-70.207,86.085,-0.3460,0.2025,-0.1387,-0.1399,1.7149,0.8376,-0.2607588,-0.1210587,0.0096433,-0.009303,-0.468573,-2.503214,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362233,-86.8937358,158.038,0.030,-0.010,-0.010,3,0.53,0.61,0.09,1
69426,29953,28273,20217,0,0,8.98783,2.42892,-3.22619,0.004261,-0.072438,-0.005326,79.475,-70.294,86.175,-0.1992,0.0892,-0.0777,-0.1052,1.6970,0.8516,-0.2609460,-0.1207930,0.0097415,-0.009331,-0.472002,-2.505908,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362234,-86.8937359,158.027,-0.040,-0.020,0.010,3,0.53,0.61,0.09,1
69469,26909,15939,12888,0,0,8.80587,2.42413,-3.06099,0.010653,-0.052198,0.007457,79.236,-70.220,87.367,-0.2641,0.1192,-0.1073,-0.1181,1.7028,0.8465,-0.2609460,-0.1207930,0.0097415,-0.009331,-0.472002,-2.505908,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,17,40.4362234,-86.8937359,158.027,-0.040,-0.020,0.010,3,0.53,0.61,0.09,1
