ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
43824,28813,17506,14483,0,0,6.61278,3.28365,-6.45357,0.018109,-0.057524,0.021305,152.789,-2.850,-79.865,0.1988,-263.0019,0.0409,-5.0379,-5570.9116,1.6265,0.0226867,0.0045236,0.0014577,-0.923823,-1.580338,1.914656,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362403,-86.8936971,158.710,0.000,-0.020,-0.020,3,0.58,0.89,0.09,1
43872,21069,17375,14353,0,0,6.70855,3.13401,-6.65468,0.069242,0.060720,0.119310,152.991,-3.050,-80.131,0.2296,-263.3367,0.0549,-5.0278,-5583.5923,1.6288,0.0226984,0.0045227,0.0014550,-0.923861,-1.580103,1.914620,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362403,-86.8936971,158.710,0.000,-0.020,-0.020,3,0.58,0.89,0.09,1
43924,30264,21655,18590,0,0,6.64271,3.08014,-6.51343,0.017044,0.060720,0.106526,153.240,-3.289,-80.483,0.1232,-263.7887,0.0329,-5.0591,-5596.6021,1.6413,0.0225561,0.0046344,0.0012521,-0.924288,-1.584529,1.914665,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362404,-86.8936970,158.682,0.019,0.012,-0.010,3,0.58,0.89,0.10,1
43990,38124,27791,19699,0,0,6.75285,3.13042,-6.20577,0.050067,-0.035154,0.084156,153.301,-3.436,-80.725,0.1614,-264.2220,0.0350,-5.0504,-5612.5034,1.6433,0.0225422,0.0046329,0.0012574,-0.924246,-1.584826,1.914505,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362404,-86.8936970,158.682,0.020,0.010,-0.010,3,0.58,0.89,0.10,1
44024,28066,32989,29956,0,0,6.95156,2.93170,-6.50983,-0.004261,0.090547,0.102265,153.396,-3.651,-80.725,0.1848,-264.3921,0.0417,-5.0455,-5619.9429,1.6445,0.0223965,0.0046123,0.0013122,-0.923877,-1.587678,1.912451,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362404,-86.8936970,158.682,0.020,0.010,-0.010,3,0.58,0.89,0.10,1
44095,44673,26039,15649,0,0,6.99586,2.84431,-6.19500,0.086286,-0.027697,0.107592,153.865,-3.710,-81.166,0.2304,-264.9389,0.0355,-5.0295,-5640.6147,1.6475,0.0223623,0.0046039,0.0013237,-0.923851,-1.588116,1.911781,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362404,-86.8936970,158.682,0.020,0.010,-0.010,3,0.58,0.89,0.10,1
44118,26324,23110,14886,0,0,7.02938,2.79643,-6.41287,0.067112,-0.038350,0.119310,154.078,-3.763,-81.279,0.2486,-265.0889,0.0387,-5.0233,-5647.7339,1.6486,0.0222197,0.0045736,0.0013729,-0.923670,-1.590217,1.909230,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362404,-86.8936970,158.682,0.020,0.010,-0.010,3,0.58,0.89,0.10,1
44170,28598,17502,14475,0,0,6.83066,2.77967,-6.39491,0.161920,0.025566,0.154463,154.629,-3.879,-82.001,0.1219,-265.5867,0.0256,-5.0594,-5664.0469,1.6621,0.0220163,0.0046460,0.0011550,-0.924700,-1.594449,1.907633,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362405,-86.8936970,158.665,0.000,-0.050,-0.010,3,0.58,0.88,0.07,1
44229,16041,15777,12767,0,0,7.14909,2.69827,-6.50026,0.096939,0.124636,0.207727,154.972,-4.377,-82.669,0.1552,-266.0204,0.0365,-5.0511,-5680.2344,1.6641,0.0220163,0.0046460,0.0011550,-0.924700,-1.594449,1.907633,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362405,-86.8936970,158.665,0.000,-0.050,-0.010,3,0.58,0.88,0.07,1
44276,23800,17479,14119,0,0,6.99466,2.43969,-6.36738,0.011718,0.143811,0.135289,155.409,-5.061,-82.610,0.1785,-266.1128,0.0441,-5.0434,-5692.9126,1.6662,0.0215898,0.0044883,0.0013457,-0.924486,-1.599822,1.895130,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362405,-86.8936970,158.665,0.000,-0.050,-0.010,3,0.58,0.88,0.07,1
44333,29294,17536,14513,0,0,7.16465,2.82396,-6.07888,-0.045806,0.067112,0.200270,155.311,-5.533,-83.032,0.0972,-266.5672,0.0159,-5.0674,-5708.9683,1.6753,0.0214032,0.0045445,0.0012542,-0.925063,-1.604059,1.891680,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362406,-86.8936968,158.648,0.010,0.080,0.010,3,0.57,0.88,0.08,1
44373,22714,17351,14335,0,0,7.19577,2.43849,-6.28957,-0.061785,0.093743,-0.005326,155.515,-5.875,-82.694,0.1190,-266.6139,0.0227,-5.0624,-5720.3677,1.6762,0.0209787,0.0043860,0.0014651,-0.924617,-1.610464,1.878431,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362406,-86.8936968,158.648,0.010,0.080,0.010,3,0.57,0.88,0.08,1
44420,29167,17074,14026,0,0,7.28316,2.58813,-6.09564,-0.020240,0.082025,-0.037284,155.512,-6.123,-82.412,0.1367,-266.8657,0.0247,-5.0563,-5733.0000,1.6774,0.0208178,0.0043339,0.0015432,-0.924358,-1.613271,1.873842,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362406,-86.8936968,158.648,0.010,0.080,0.010,3,0.57,0.88,0.08,1
44485,17595,17814,14798,0,0,7.01142,2.47680,-6.26323,0.024501,-0.027697,0.069242,155.761,-6.212,-82.438,0.1574,-267.2136,0.0295,-5.0469,-5750.3164,1.6793,0.0206028,0.0042696,0.0016387,-0.924048,-1.616859,1.868131,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362406,-86.8936968,158.648,0.010,0.080,0.010,3,0.57,0.88,0.08,1
44540,28092,45274,36671,0,0,7.17901,2.59053,-6.16746,0.033023,0.002131,0.015979,155.890,-6.231,-82.674,0.0513,-267.5008,0.0321,-5.0773,-5758.8628,1.6950,0.0205071,0.0043190,0.0014548,-0.925182,-1.619463,1.868274,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362407,-86.8936968,158.671,-0.030,-0.090,-0.030,3,0.57,0.87,0.08,1
44575,45497,34726,26446,0,0,7.27957,2.44807,-6.06930,0.040480,0.026632,0.005326,156.041,-6.322,-82.592,0.0703,-267.7812,0.0300,-5.0744,-5771.1250,1.6964,0.0203988,0.0042907,0.0015001,-0.925018,-1.621215,1.865672,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362407,-86.8936968,158.671,-0.030,-0.090,-0.030,3,0.57,0.87,0.08,1
44633,17561,17355,14350,0,0,7.15747,2.49955,-6.25964,0.030893,0.026632,0.015979,156.265,-6.457,-82.597,0.0940,-268.2081,0.0373,-5.0680,-5791.5381,1.6990,0.0201453,0.0042266,0.0015987,-0.924691,-1.625078,1.859799,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362407,-86.8936968,158.671,-0.030,-0.090,-0.030,3,0.57,0.87,0.08,1
44680,29029,17134,14009,0,0,7.02100,2.50433,-6.20338,0.000000,0.020240,0.009587,156.389,-6.589,-82.509,0.1078,-268.4561,0.0427,-5.0633,-5804.2139,1.7010,0.0199553,0.0041811,0.0016692,-0.924450,-1.627973,1.855577,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362407,-86.8936968,158.671,-0.030,-0.090,-0.030,3,0.57,0.87,0.08,1
44739,35158,23681,18612,0,0,7.09881,2.46004,-6.31950,-0.025566,0.090547,0.140615,156.496,-6.850,-82.807,0.0492,-268.8678,0.0060,-5.0829,-5818.7192,1.7061,0.0197545,0.0042622,0.0016219,-0.924464,-1.632444,1.852679,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362408,-86.8936968,158.639,0.000,0.000,0.030,3,0.57,0.87,0.11,1
44768,23963,29061,21134,0,0,7.19338,2.48518,-6.14232,-0.022371,0.141680,0.123571,156.517,-7.113,-82.838,0.0553,-269.0014,0.0087,-5.0815,-5825.2070,1.7062,0.0196800,0.0042428,0.0016540,-0.924335,-1.633734,1.850826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362408,-86.8936968,158.639,0.000,0.000,0.030,3,0.57,0.87,0.11,1
44830,17515,15778,12785,0,0,7.26760,2.59771,-6.02022,-0.049002,0.135289,0.236489,156.442,-8.057,-83.025,0.0731,-269.4429,0.0181,-5.0763,-5845.5698,1.7073,0.0195053,0.0041972,0.0017359,-0.923936,-1.637296,1.846281,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362408,-86.8936968,158.639,0.000,0.000,0.030,3,0.57,0.87,0.11,1
44867,20931,15796,12769,0,0,7.37055,2.37864,-5.96994,-0.080960,0.109722,0.298274,156.328,-8.507,-83.421,0.0835,-269.6980,0.0215,-5.0734,-5855.5269,1.7081,0.0195053,0.0041972,0.0017359,-0.923936,-1.637296,1.846281,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362408,-86.8936968,158.639,0.000,0.000,0.030,3,0.57,0.87,0.11,1
44945,22776,27001,17012,0,0,7.58124,2.26132,-5.85263,-0.067112,0.186421,0.187487,156.309,-9.468,-83.876,0.0375,-270.0784,0.0315,-5.0906,-5874.2402,1.7239,0.0192501,0.0041445,0.0017485,-0.924137,-1.643559,1.838884,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362409,-86.8936967,158.640,-0.010,-0.060,-0.030,3,0.56,0.86,0.08,1
44983,27270,38038,29973,0,0,7.73806,2.18710,-5.79157,-0.035154,0.202400,0.124636,156.388,-9.913,-83.763,0.0456,-270.1468,0.0345,-5.0892,-5881.6099,1.7248,0.0190738,0.0040767,0.0018622,-0.923597,-1.648191,1.832216,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362409,-86.8936967,158.640,-0.010,-0.060,-0.030,3,0.56,0.86,0.08,1
45021,38285,37707,29488,0,0,7.64109,2.16675,-5.72813,-0.024501,0.082025,0.113983,156.469,-10.250,-83.764,0.0554,-270.2920,0.0367,-5.0870,-5891.9604,1.7263,0.0189046,0.0040112,0.0019710,-0.923084,-1.652652,1.825778,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362409,-86.8936967,158.640,-0.010,-0.060,-0.030,3,0.56,0.86,0.08,1
45085,32824,30771,25428,0,0,7.72130,2.23499,-5.79636,0.020240,-0.051133,0.064981,156.753,-10.352,-83.773,0.0712,-270.5673,0.0414,-5.0821,-5911.1978,1.7291,0.0185866,0.0038889,0.0021610,-0.922287,-1.660232,1.814034,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362409,-86.8936967,158.640,-0.010,-0.060,-0.030,3,0.56,0.86,0.08,1
45131,27849,17631,14613,0,0,7.89009,2.03028,-5.62997,0.011718,-0.006392,-0.012783,157.125,-10.577,-83.436,0.0873,-270.7001,0.0465,-5.0771,-5927.2930,1.7323,0.0181650,0.0037372,0.0023918,-0.921360,-1.669579,1.799494,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362409,-86.8936967,158.640,-0.010,-0.060,-0.030,3,0.56,0.86,0.08,1
45170,33518,23107,20128,0,0,7.68180,2.19429,-5.77960,0.010653,-0.005326,0.004261,157.230,-10.557,-83.434,0.0596,-270.9122,0.0277,-5.0889,-5936.3550,1.7412,0.0180403,0.0037576,0.0024015,-0.921084,-1.672629,1.796438,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362410,-86.8936962,158.617,0.040,0.200,-0.010,3,0.56,0.86,0.09,1
45234,17564,17298,14313,0,0,7.63152,2.16436,-5.84305,0.008522,0.026632,0.023436,157.542,-10.742,-83.210,0.0703,-271.1779,0.0358,-5.0838,-5955.3521,1.7436,0.0176615,0.0036441,0.0025850,-0.920291,-1.680309,1.785134,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362410,-86.8936962,158.617,0.040,0.200,-0.010,3,0.56,0.86,0.09,1
45280,29002,17067,13993,0,0,7.60997,2.09612,-5.74489,0.010653,-0.009587,0.006392,157.733,-10.795,-83.123,0.0757,-271.3813,0.0382,-5.0802,-5968.0610,1.7454,0.0174366,0.0035811,0.0026850,-0.919874,-1.684584,1.778858,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362410,-86.8936962,158.617,0.040,0.200,-0.010,3,0.56,0.86,0.09,1
45322,23678,17661,14590,0,0,7.54652,2.03148,-5.78080,0.017044,-0.018109,0.030893,157.907,-10.846,-83.094,0.0791,-271.5774,0.0408,-5.0770,-5979.2764,1.7472,0.0172563,0.0035332,0.0027582,-0.919590,-1.687756,1.774124,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362410,-86.8936962,158.617,0.040,0.200,-0.010,3,0.56,0.86,0.09,1
45378,37221,18189,14110,0,0,7.86256,1.83635,-5.54377,0.046872,-0.124636,0.070307,158.280,-10.742,-83.395,0.0133,-271.9350,0.0241,-5.0988,-5995.0610,1.7583,0.0169974,0.0035273,0.0027153,-0.919951,-1.691859,1.769247,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362410,-86.8936964,158.601,-0.050,-0.080,-0.020,3,0.56,0.85,0.08,1
45425,29159,17463,14442,0,0,7.80749,1.90339,-5.77122,0.009587,0.050067,0.068177,158.494,-10.921,-83.445,0.0162,-272.1791,0.0276,-5.0980,-6008.1777,1.7596,0.0168156,0.0034763,0.0027800,-0.919816,-1.694201,1.764557,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362410,-86.8936964,158.601,-0.050,-0.080,-0.020,3,0.56,0.85,0.08,1
45471,28856,17412,14385,0,0,7.75482,2.09732,-5.82270,-0.003196,0.025566,0.018109,158.622,-11.066,-83.420,0.0155,-272.4233,0.0306,-5.0971,-6021.0044,1.7610,0.0166504,0.0034314,0.0028371,-0.919694,-1.696349,1.760400,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362410,-86.8936964,158.601,-0.050,-0.080,-0.020,3,0.56,0.85,0.08,1
45540,39026,29355,21513,0,0,7.63870,2.01951,-5.76284,0.008522,0.009587,0.047937,158.757,-11.168,-83.451,0.0168,-272.7411,0.0204,-5.1020,-6036.3257,1.7716,0.0164894,0.0034101,0.0029008,-0.919300,-1.698603,1.756536,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362411,-86.8936964,158.576,0.020,-0.010,-0.010,3,0.56,0.85,0.08,1
45568,29621,28164,20276,0,0,7.68060,2.00395,-5.73292,0.011718,0.018109,0.035154,158.844,-11.242,-83.449,0.0169,-272.9049,0.0215,-5.1013,-6044.4712,1.7722,0.0163986,0.0033879,0.0029309,-0.919223,-1.699757,1.754435,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362411,-86.8936964,158.576,0.020,-0.010,-0.010,3,0.56,0.85,0.08,1
45618,23355,17069,13994,0,0,7.76918,2.00993,-5.79277,0.014914,-0.003196,0.044741,159.018,-11.284,-83.585,0.0160,-273.2508,0.0216,-5.1001,-6061.3574,1.7735,0.0162141,0.0033412,0.0029866,-0.919144,-1.701744,1.750187,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362411,-86.8936964,158.576,0.020,-0.010,-0.010,3,0.56,0.85,0.08,1
45683,17540,17303,14310,0,0,7.58722,1.90100,-5.67067,0.008522,-0.019175,0.029827,159.238,-11.464,-83.644,0.0099,-273.6013,0.0240,-5.0992,-6079.2236,1.7752,0.0159849,0.0032844,0.0030526,-0.919061,-1.704192,1.745039,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362411,-86.8936964,158.576,0.020,-0.010,-0.010,3,0.56,0.85,0.08,1
45735,30214,21576,18545,0,0,7.55490,1.92135,-5.75207,-0.001065,0.070307,-0.006392,159.356,-11.621,-83.559,0.0016,-273.8587,0.0295,-5.1056,-6092.5039,1.7880,0.0158136,0.0032446,0.0030922,-0.919048,-1.706043,1.741519,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362412,-86.8936962,158.568,0.000,0.030,-0.030,3,0.56,0.84,0.11,1
45782,24295,17350,14341,0,0,7.81946,2.04824,-5.78679,0.009587,0.029827,0.043676,159.492,-11.747,-83.534,-0.0025,-274.1529,0.0342,-5.1054,-6106.6187,1.7896,0.0156656,0.0032148,0.0031342,-0.918929,-1.707807,1.738637,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362412,-86.8936962,158.568,0.000,0.030,-0.030,3,0.56,0.84,0.11,1
45831,21558,17389,14351,0,0,7.70813,2.01831,-5.66827,-0.011718,-0.025566,0.036219,159.551,-11.778,-83.563,-0.0085,-274.4521,0.0379,-5.1056,-6120.0264,1.7915,0.0155584,0.0031946,0.0031626,-0.918848,-1.709069,1.736658,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362412,-86.8936962,158.568,0.000,0.030,-0.030,3,0.56,0.84,0.11,1
45876,27943,17447,14114,0,0,7.68419,1.98599,-5.96994,-0.001065,0.015979,0.031958,159.669,-11.814,-83.572,-0.0136,-274.7177,0.0448,-5.1061,-6132.6538,1.7933,0.0154116,0.0031678,0.0031975,-0.918769,-1.710641,1.734088,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362412,-86.8936962,158.568,0.000,0.030,-0.030,3,0.56,0.84,0.11,1
45929,30417,21600,18588,0,0,7.77158,1.93451,-5.73411,0.010653,-0.015979,0.015979,159.785,-11.832,-83.552,-0.0091,-274.9982,0.0429,-5.1097,-6145.8101,1.8052,0.0152790,0.0031447,0.0032508,-0.918516,-1.712087,1.731635,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362413,-86.8936962,158.553,0.000,-0.020,-0.040,3,0.55,0.84,0.10,1
45994,37310,27267,24255,0,0,7.79672,1.90938,-5.63715,0.001065,-0.010653,0.018109,159.879,-11.840,-83.575,-0.0165,-275.3745,0.0421,-5.1103,-6162.1748,1.8077,0.0151625,0.0031259,0.0032765,-0.918456,-1.713220,1.729826,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362413,-86.8936962,158.553,0.000,-0.020,-0.040,3,0.55,0.84,0.10,1
46042,37285,38333,29953,0,0,7.80270,1.92973,-5.64792,0.011718,0.003196,0.017044,159.933,-11.862,-83.585,-0.0218,-275.6177,0.0419,-5.1110,-6172.4888,1.8093,0.0151056,0.0031174,0.0032878,-0.918431,-1.713757,1.729009,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362413,-86.8936962,158.553,0.000,-0.020,-0.040,3,0.55,0.84,0.10,1
46073,38598,30665,25190,0,0,7.73088,1.92614,-5.67426,0.008522,-0.023436,0.015979,159.989,-11.829,-83.615,-0.0278,-275.8672,0.0417,-5.1120,-6183.1821,1.8110,0.0150447,0.0031088,0.0032986,-0.918413,-1.714285,1.728181,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362413,-86.8936962,158.553,0.000,-0.020,-0.040,3,0.55,0.84,0.10,1
46119,28995,17268,14124,0,0,7.68898,1.85551,-5.67306,0.005326,-0.006392,0.021305,160.102,-11.924,-83.617,-0.0380,-276.2419,0.0429,-5.1141,-6199.8320,1.8136,0.0149024,0.0030904,0.0033230,-0.918359,-1.715603,1.726354,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362413,-86.8936962,158.553,0.000,-0.020,-0.040,3,0.55,0.84,0.10,1
46171,30179,21525,18501,0,0,7.79313,1.89501,-5.67546,0.005326,-0.008522,0.020240,160.170,-11.830,-83.633,-0.0374,-276.5714,-0.0058,-5.1189,-6212.1289,1.8121,0.0148016,0.0031598,0.0033767,-0.917287,-1.717268,1.725073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362413,-86.8936963,158.485,-0.030,0.000,0.040,3,0.55,0.84,0.11,1
46229,33526,24174,14524,0,0,7.86974,1.90100,-5.64194,0.008522,0.014914,0.002131,160.261,-11.862,-83.607,-0.0467,-276.9342,-0.0071,-5.1211,-6227.5112,1.8118,0.0146934,0.0031471,0.0033956,-0.917235,-1.718225,1.723817,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362413,-86.8936963,158.485,-0.030,0.000,0.040,3,0.55,0.84,0.11,1
46276,28538,17361,14099,0,0,7.81707,1.88543,-5.67186,0.007457,-0.033023,0.002131,160.356,-11.832,-83.596,-0.0561,-277.2779,-0.0083,-5.1238,-6242.2847,1.8114,0.0145684,0.0031345,0.0034151,-0.917178,-1.719328,1.722525,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,19,40.4362413,-86.8936963,158.485,-0.030,0.000,0.040,3,0.55,0.84,0.11,1
46322,23973,21787,18460,0,0,7.88291,1.86628,-5.53899,-0.001065,-0.033023,0.033023,160.378,-11.924,-83.506,-0.0140,-277.4937,0.0248,-5.1193,-6254.0220,1.8280,0.0145161,0.0030494,0.0035108,-0.917245,-1.719382,1.720794,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362414,-86.8936961,158.513,0.029,0.019,-0.053,3,0.55,0.83,0.12,1
46368,28919,17435,14415,0,0,7.94875,1.86149,-5.69221,0.012783,0.013848,0.018109,160.484,-11.856,-83.571,-0.0230,-277.8291,0.0250,-5.1201,-6268.2979,1.8293,0.0144091,0.0030383,0.0035256,-0.917225,-1.720110,1.719760,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,1,18,40.4362414,-86.8936961,158.513,0.030,0.020,-0.050,3,0.55,0.83,0.12,1
