ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd,gps_fix_type,gps_hacc_m,gps_vacc_m,gps_sacc_mps,gps_origin_set
6524,31302,33811,30823,0,0,-2.19429,-3.87861,8.38210,0.047937,-0.041545,-0.049002,-24.971,9.802,-8.224,-2.2574,1.0716,-2.9485,-4.7307,3.1425,-9.0562,0.0022620,-0.0253477,0.0711740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6578,33819,19109,14687,0,0,-2.18710,-3.59849,8.28274,0.141680,-0.105461,-0.039415,-24.604,9.331,-9.846,-2.3773,1.1026,-2.9878,-4.9984,3.1418,-9.2609,0.0022745,-0.0269242,0.0758485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6630,25521,17990,14978,0,0,-1.83635,-3.34470,8.47308,-0.060720,0.151268,0.127832,-24.461,9.711,-10.580,-2.4771,1.1177,-3.0124,-5.3490,3.2204,-9.4183,0.0012663,-0.0273492,0.0774402,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6671,22371,17918,14919,0,0,-2.08415,-3.52426,8.35935,-0.116114,0.131028,0.089482,-24.631,9.989,-11.607,-2.5945,1.1382,-3.0343,-5.6672,3.2605,-9.5402,0.0006925,-0.0280069,0.0802417,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6737,18191,17983,14642,0,0,-2.13323,-3.66193,8.29232,0.005326,-0.010653,0.008522,-24.971,10.003,-13.552,-2.7494,1.1791,-3.0693,-6.0259,3.2548,-9.7440,0.0007264,-0.0296556,0.0858473,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6784,28822,18042,15039,0,0,-2.21105,-3.68587,8.30309,0.000000,0.035154,0.047937,-25.022,10.069,-14.669,-2.8414,1.2046,-3.0922,-6.2686,3.2637,-9.8899,0.0006385,-0.0306421,0.0889923,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6836,25748,17937,14939,0,0,-3.06218,-4.21978,8.01339,0.120375,-0.167247,0.070307,-25.122,10.239,-15.702,-2.8397,1.2154,-3.1153,-6.1702,3.1176,-10.0548,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6877,26258,15246,12208,0,0,-3.57335,-5.24570,8.39766,0.945955,-0.890561,-0.267381,-23.261,8.420,-15.579,-2.9401,1.1843,-3.1025,-6.2985,3.1710,-10.1930,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6920,27479,15232,12225,0,0,-3.22978,-3.29562,7.18500,2.143312,-2.099636,-0.768056,-18.527,3.139,-15.996,-3.0621,1.1666,-3.1484,-6.4273,3.2213,-10.3267,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
6971,15621,15474,12538,0,0,-0.83079,-3.72538,9.48822,2.811233,-2.272209,-0.639159,-11.440,-3.210,-16.346,-3.1549,1.1160,-3.1602,-6.5855,3.2796,-10.4876,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7034,34553,23043,13899,0,0,2.45166,2.24935,8.09001,3.540939,-1.919606,-0.237554,-0.201,-10.031,-17.406,-3.1292,1.1589,-3.2275,-6.7602,3.3414,-10.6638,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7082,31736,15649,12650,0,0,4.10007,3.34350,8.06008,2.674879,-0.809601,0.094809,8.841,-13.230,-17.659,-2.9919,1.2516,-3.2766,-6.9286,3.4080,-10.8429,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7134,15317,15559,12282,0,0,3.03704,3.94445,8.35576,1.390170,-0.113983,-0.210922,14.327,-13.559,-18.221,-2.8765,1.3391,-3.2794,-7.0815,3.4758,-11.0142,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7175,25142,15687,12347,0,0,3.87861,4.44244,6.53976,1.658617,-0.084156,0.040480,18.157,-13.878,-18.709,-2.7986,1.3933,-3.3282,-7.1979,3.5316,-11.1492,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7241,18954,20160,12239,0,0,3.22379,2.56778,6.93361,3.463175,1.764078,-2.091114,26.867,-7.444,-18.532,-2.5407,1.3129,-3.4476,-7.3597,3.6150,-11.3562,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7276,19751,15436,12210,0,0,1.44729,5.33907,5.62398,3.396063,1.461543,-2.995523,35.119,-0.980,-22.457,-2.4863,1.3211,-3.5251,-7.4607,3.6678,-11.4961,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7335,15411,15625,12258,0,0,-2.79164,5.84185,5.76524,0.715858,1.804558,-2.126268,40.654,9.840,-27.315,-2.3787,1.4968,-3.6148,-7.6018,3.7510,-11.7053,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7377,26347,15366,12251,0,0,-4.75369,9.82940,5.00149,0.136354,0.355798,-0.054328,41.330,11.696,-26.743,-2.4301,1.6552,-3.5770,-7.7036,3.8169,-11.8572,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7428,15676,15548,12554,0,0,-4.24013,8.69574,2.36906,1.068460,-0.420779,-2.082592,42.944,15.289,-31.525,-2.3963,1.9253,-3.6569,-7.8269,3.9083,-12.0419,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7474,21709,15600,12283,0,0,-0.18076,7.12036,6.85340,1.827994,-1.528654,-0.825580,45.543,13.271,-37.177,-2.3650,1.9246,-3.6545,-7.9371,3.9976,-12.2102,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7534,36946,23034,19969,0,0,-2.99395,8.43358,4.41371,-0.009587,-0.206661,-0.782969,45.830,14.816,-38.783,-2.2965,2.0535,-3.6700,-8.0600,4.1025,-12.4034,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7582,30656,16936,12658,0,0,-4.60405,6.63314,2.03866,0.997087,0.545415,1.074852,48.589,14.757,-36.657,-2.3517,2.1906,-3.7703,-8.1860,4.2159,-12.6038,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7633,15327,15511,12560,0,0,-0.65122,9.93115,3.67749,0.372843,0.455933,0.829841,49.804,13.070,-32.996,-2.2584,2.3457,-3.7965,-8.3077,4.3357,-12.8028,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7673,24327,30811,22755,0,0,-1.77769,10.00896,2.28048,0.239684,0.050067,-0.202400,50.094,13.461,-33.178,-2.1881,2.4355,-3.8088,-8.3618,4.3938,-12.8953,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7725,36314,15749,12717,0,0,-3.71820,7.93319,2.03627,0.192813,0.684965,0.278034,51.971,13.913,-31.413,-2.1670,2.6336,-3.8875,-8.5082,4.5635,-13.1539,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7776,15282,15371,12168,0,0,-1.82797,8.25281,2.73777,0.499609,0.266316,0.520914,54.158,13.852,-29.496,-2.1139,2.7631,-3.9721,-8.6183,4.7019,-13.3552,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7834,15375,15553,12257,0,0,-2.04824,9.63906,3.74932,0.004261,-0.085221,-0.232228,54.890,14.018,-29.737,-2.0199,2.9160,-3.9529,-8.7374,4.8658,-13.5835,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7881,23233,15529,12170,0,0,-1.30245,7.96431,4.70939,0.280165,-0.556068,-1.500958,54.547,16.373,-32.959,-1.9560,2.9221,-3.9830,-8.8322,5.0049,-13.7725,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7934,15347,15518,12266,0,0,-4.95480,7.40287,1.56102,0.559264,0.140615,-0.455933,56.387,19.337,-34.892,-1.9826,3.0634,-4.0334,-8.9354,5.1611,-13.9824,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
7975,26001,15551,12313,0,0,-3.66313,6.63433,2.31639,0.693487,0.009587,0.197074,57.814,19.346,-34.694,-1.9871,3.1566,-4.1215,-9.0182,5.2910,-14.1525,0.0016019,-0.0332612,0.0935989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2225,1500,0,,,,,,,,0,,,,0
