ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
86933,28165,17604,14572,0,0,0.00120,-0.03711,9.74201,0.006392,-0.006392,0.007457,-0.234,0.010,104.244,0.3609,0.1672,-5.0863,23.0070,9.8813,-219.8294,0.0065744,-0.0066900,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
86996,37859,25194,17233,0,0,0.00239,-0.03950,9.74081,0.006392,-0.006392,0.007457,-0.236,0.010,104.312,0.3608,0.1672,-5.0900,23.0271,9.8906,-220.1126,0.0065758,-0.0066888,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87034,25393,37730,29714,0,0,-0.00239,-0.04429,9.74440,0.007457,-0.007457,0.007457,-0.236,0.010,104.344,0.3608,0.1672,-5.0916,23.0363,9.8948,-220.2419,0.0065769,-0.0066890,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87089,32788,18052,14669,0,0,0.00239,-0.03950,9.75039,0.006392,-0.006392,0.007457,-0.237,0.009,104.435,0.3608,0.1672,-5.0960,23.0631,9.9072,-220.6203,0.0065767,-0.0066888,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87134,28044,17567,14552,0,0,0.00239,-0.04669,9.74679,0.006392,-0.006392,0.007457,-0.239,0.011,104.491,0.3609,0.1673,-5.0988,23.0797,9.9149,-220.8563,0.0065778,-0.0066900,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87192,17562,17425,14462,0,0,-0.00239,-0.03112,9.75039,0.006392,-0.006392,0.007457,-0.234,0.010,104.562,0.3609,0.1673,-5.1023,23.1005,9.9247,-221.1496,0.0065734,-0.0066903,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87237,27914,17587,14573,0,0,0.00239,-0.03112,9.74919,0.007457,-0.006392,0.008522,-0.232,0.010,104.619,0.3609,0.1673,-5.1050,23.1170,9.9324,-221.3819,0.0065724,-0.0066892,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87287,23034,17550,14536,0,0,0.00239,-0.03591,9.74560,0.006392,-0.006392,0.006392,-0.232,0.009,104.678,0.3609,0.1673,-5.1080,23.1347,9.9406,-221.6328,0.0065721,-0.0066887,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87344,17545,17439,14468,0,0,0.00479,-0.03711,9.75398,0.007457,-0.006392,0.007457,-0.230,0.007,104.748,0.3609,0.1672,-5.1115,23.1555,9.9502,-221.9258,0.0065707,-0.0066869,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87389,27958,17567,14558,0,0,-0.00359,-0.03352,9.74201,0.007457,-0.006392,0.007457,-0.228,0.006,104.804,0.3609,0.1672,-5.1146,23.1719,9.9578,-222.1589,0.0065703,-0.0066862,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87435,27943,17572,14563,0,0,0.00479,-0.03950,9.75398,0.006392,-0.006392,0.007457,-0.228,0.006,104.861,0.3609,0.1672,-5.1174,23.1884,9.9655,-222.3927,0.0065698,-0.0066854,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87481,25516,20060,14615,0,0,0.00120,-0.03591,9.74320,0.006392,-0.006392,0.007457,-0.228,0.006,104.915,0.3609,0.1673,-5.1202,23.2041,9.9728,-222.6143,0.0065690,-0.0066857,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87542,37681,22922,14937,0,0,0.00239,-0.03352,9.74201,0.006392,-0.006392,0.007457,-0.228,0.007,104.986,0.3608,0.1673,-5.1241,23.2250,9.9825,-222.9111,0.0065681,-0.0066854,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87593,32991,17633,14600,0,0,-0.00120,-0.03950,9.74201,0.006392,-0.007457,0.007457,-0.227,0.006,105.055,0.3608,0.1673,-5.1277,23.2452,9.9918,-223.1986,0.0065683,-0.0066851,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87632,22041,17470,14488,0,0,-0.00120,-0.03831,9.75278,0.006392,-0.006392,0.007457,-0.226,0.005,105.103,0.3608,0.1673,-5.1299,23.2596,9.9985,-223.4031,0.0065670,-0.0066835,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87689,31487,25102,14661,0,0,0.00120,-0.04908,9.73961,0.007457,-0.006392,0.007457,-0.226,0.006,105.164,0.3609,0.1673,-5.1330,23.2774,10.0067,-223.6553,0.0065685,-0.0066833,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87735,28221,17561,14567,0,0,-0.00120,-0.04549,9.74560,0.006392,-0.006392,0.007457,-0.229,0.005,105.229,0.3609,0.1674,-5.1365,23.2967,10.0156,-223.9301,0.0065707,-0.0066814,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87792,17546,17431,14460,0,0,-0.00599,-0.02514,9.74799,0.007457,-0.006392,0.007457,-0.222,0.008,105.300,0.3610,0.1674,-5.1399,23.3174,10.0254,-224.2253,0.0065657,-0.0066844,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87838,23100,17568,14552,0,0,-0.00599,-0.04788,9.75398,0.006392,-0.006392,0.006392,-0.227,0.008,105.355,0.3610,0.1674,-5.1424,23.3339,10.0329,-224.4603,0.0065698,-0.0066849,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87888,31287,18017,14678,0,0,0.00718,-0.03232,9.74679,0.007457,-0.006392,0.007457,-0.222,0.008,105.415,0.3610,0.1675,-5.1454,23.3516,10.0412,-224.7126,0.0065670,-0.0066850,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87945,17581,17397,14418,0,0,0.00000,-0.03472,9.74320,0.006392,-0.006392,0.007457,-0.224,0.010,105.486,0.3610,0.1675,-5.1491,23.3725,10.0509,-225.0106,0.0065683,-0.0066859,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
87991,27868,17575,14551,0,0,0.00479,-0.03472,9.74440,0.006392,-0.006392,0.007457,-0.224,0.007,105.542,0.3610,0.1675,-5.1520,23.3890,10.0585,-225.2446,0.0065672,-0.0066827,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88052,37841,23519,20513,0,0,0.00359,-0.03352,9.74919,0.006392,-0.006392,0.007457,-0.224,0.007,105.610,0.3609,0.1676,-5.1551,23.4091,10.0678,-225.5312,0.0065670,-0.0066812,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88105,30839,22183,14644,0,0,0.00120,-0.03352,9.73842,0.006392,-0.006392,0.007457,-0.222,0.008,105.678,0.3608,0.1676,-5.1586,23.4288,10.0770,-225.8125,0.0065643,-0.0066812,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88134,22406,28042,19997,0,0,0.00120,-0.03831,9.74201,0.006392,-0.006392,0.007457,-0.222,0.008,105.706,0.3608,0.1676,-5.1601,23.4369,10.0808,-225.9281,0.0065644,-0.0066806,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88195,37817,23021,20015,0,0,-0.00359,-0.04429,9.74679,0.006392,-0.006392,0.007457,-0.223,0.011,105.787,0.3609,0.1676,-5.1639,23.4607,10.0918,-226.2690,0.0065662,-0.0066821,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88234,22188,17500,14504,0,0,0.00599,-0.04669,9.75158,0.006392,-0.007457,0.007457,-0.226,0.007,105.842,0.3609,0.1675,-5.1667,23.4771,10.0993,-226.5035,0.0065699,-0.0066804,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88298,17661,17425,14458,0,0,0.00359,-0.04190,9.74560,0.006392,-0.006392,0.007457,-0.226,0.003,105.920,0.3609,0.1675,-5.1705,23.5000,10.1099,-226.8308,0.0065695,-0.0066771,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88332,8424,17689,14762,0,0,-0.00120,-0.03950,9.74919,0.006392,-0.006392,0.007457,-0.227,0.003,105.930,0.3609,0.1675,-5.1709,23.5030,10.1113,-226.8744,0.0065697,-0.0066773,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88390,17583,17443,14462,0,0,0.00718,-0.03352,9.74919,0.006392,-0.006392,0.007457,-0.226,0.002,106.001,0.3609,0.1675,-5.1745,23.5239,10.1210,-227.1727,0.0065673,-0.0066761,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88435,28000,17565,14554,0,0,0.00239,-0.03831,9.74560,0.006392,-0.006392,0.007457,-0.225,0.004,106.057,0.3609,0.1676,-5.1773,23.5404,10.1287,-227.4089,0.0065660,-0.0066769,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88481,27883,17482,14477,0,0,0.00000,-0.03950,9.74201,0.006392,-0.007457,0.007457,-0.228,0.002,106.113,0.3609,0.1676,-5.1803,23.5568,10.1363,-227.6452,0.0065681,-0.0066763,-0.0139628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88541,41362,18514,14740,0,0,-0.00359,-0.03831,9.74320,0.006392,-0.007457,0.007457,-0.230,0.003,106.186,0.3609,0.1675,-5.1838,23.5781,10.1461,-227.9511,0.0065694,-0.0066778,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88592,33195,17627,14595,0,0,0.00359,-0.04549,9.74440,0.006392,-0.006392,0.007457,-0.233,0.004,106.249,0.3609,0.1676,-5.1869,23.5968,10.1548,-228.2203,0.0065716,-0.0066782,-0.0139627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88638,27877,17554,14556,0,0,-0.00359,-0.04788,9.74440,0.006392,-0.007457,0.007457,-0.237,0.005,106.305,0.3609,0.1676,-5.1896,23.6133,10.1623,-228.4574,0.0065749,-0.0066795,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88695,17586,17405,14440,0,0,0.00000,-0.03232,9.74919,0.006392,-0.006392,0.007457,-0.236,0.008,106.376,0.3610,0.1676,-5.1929,23.6339,10.1720,-228.7554,0.0065734,-0.0066813,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88749,31444,22180,14647,0,0,-0.00359,-0.04429,9.73842,0.006392,-0.006392,0.007457,-0.235,0.011,106.436,0.3610,0.1676,-5.1959,23.6516,10.1802,-229.0101,0.0065738,-0.0066827,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88794,27923,17540,14538,0,0,-0.00239,-0.03591,9.73961,0.006392,-0.006392,0.007457,-0.235,0.011,106.497,0.3610,0.1676,-5.1991,23.6698,10.1886,-229.2715,0.0065730,-0.0066827,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88834,22148,17485,14493,0,0,0.00479,-0.04429,9.75039,0.007457,-0.006392,0.007457,-0.235,0.009,106.547,0.3610,0.1676,-5.2013,23.6842,10.1953,-229.4790,0.0065739,-0.0066813,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88898,17668,17460,14489,0,0,-0.00239,-0.04429,9.74440,0.006392,-0.006392,0.007457,-0.235,0.010,106.625,0.3610,0.1676,-5.2052,23.7071,10.2059,-229.8086,0.0065733,-0.0066813,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88948,31425,18399,14636,0,0,-0.00239,-0.04429,9.74919,0.006392,-0.007457,0.007457,-0.237,0.009,106.685,0.3610,0.1676,-5.2080,23.7248,10.2141,-230.0641,0.0065747,-0.0066805,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
88987,22107,17501,14496,0,0,0.00239,-0.03711,9.74919,0.006392,-0.007457,0.007457,-0.235,0.007,106.735,0.3610,0.1676,-5.2103,23.7395,10.2210,-230.2762,0.0065735,-0.0066793,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89050,37772,24260,21265,0,0,0.00120,-0.04788,9.75278,0.006392,-0.006392,0.007457,-0.237,0.007,106.803,0.3611,0.1677,-5.2132,23.7596,10.2302,-230.5652,0.0065761,-0.0066784,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89083,24444,33014,25063,0,0,-0.00479,-0.03831,9.74081,0.006392,-0.006392,0.007457,-0.237,0.008,106.833,0.3611,0.1676,-5.2148,23.7684,10.2343,-230.6927,0.0065756,-0.0066793,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89140,17592,17427,14458,0,0,0.00120,-0.04908,9.75278,0.006392,-0.006392,0.007457,-0.241,0.009,106.923,0.3611,0.1676,-5.2195,23.7947,10.2464,-231.0731,0.0065783,-0.0066781,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89192,17854,17466,14472,0,0,0.00000,-0.03591,9.74799,0.006392,-0.006392,0.007457,-0.240,0.008,106.955,0.3611,0.1676,-5.2210,23.8042,10.2508,-231.2102,0.0065776,-0.0066769,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89238,28010,17533,14529,0,0,0.00239,-0.04549,9.74440,0.007457,-0.007457,0.006392,-0.240,0.004,107.009,0.3611,0.1676,-5.2238,23.8208,10.2585,-231.4487,0.0065783,-0.0066750,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89295,17572,17430,14451,0,0,-0.00239,-0.04070,9.74081,0.006392,-0.006392,0.007457,-0.242,0.006,107.080,0.3611,0.1676,-5.2274,23.8415,10.2681,-231.7490,0.0065792,-0.0066752,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89341,28014,17561,14550,0,0,-0.01077,-0.03831,9.74679,0.007457,-0.006392,0.007457,-0.238,0.008,107.136,0.3611,0.1675,-5.2302,23.8580,10.2758,-231.9875,0.0065768,-0.0066762,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89389,25968,39305,29762,0,0,0.00239,-0.03232,9.73961,0.006392,-0.006392,0.007457,-0.236,0.007,107.168,0.3611,0.1675,-5.2319,23.8674,10.2802,-232.1234,0.0065749,-0.0066754,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89431,24325,17582,14548,0,0,0.00239,-0.03950,9.75398,0.006392,-0.007457,0.007457,-0.235,0.004,107.246,0.3610,0.1676,-5.2357,23.8905,10.2909,-232.4575,0.0065732,-0.0066729,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89494,17620,17449,14482,0,0,0.00120,-0.03950,9.74679,0.006392,-0.006392,0.007457,-0.234,0.005,107.324,0.3610,0.1677,-5.2394,23.9134,10.3016,-232.7898,0.0065719,-0.0066737,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89532,17641,37591,29736,0,0,-0.01317,-0.03950,9.74201,0.006392,-0.007457,0.007457,-0.234,0.007,107.346,0.3610,0.1677,-5.2405,23.9197,10.3046,-232.8823,0.0065719,-0.0066765,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89591,36791,22196,14658,0,0,-0.00718,-0.03711,9.74440,0.006392,-0.007457,0.007457,-0.232,0.009,107.437,0.3610,0.1676,-5.2450,23.9466,10.3171,-233.2732,0.0065716,-0.0066785,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89637,23052,17560,14548,0,0,-0.00838,-0.03831,9.74320,0.006392,-0.007457,0.007457,-0.233,0.011,107.499,0.3611,0.1676,-5.2478,23.9647,10.3255,-233.5380,0.0065718,-0.0066806,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89683,27860,17531,14526,0,0,-0.00359,-0.03352,9.74320,0.007457,-0.007457,0.007457,-0.231,0.013,107.555,0.3610,0.1676,-5.2505,23.9811,10.3332,-233.7774,0.0065709,-0.0066829,-0.0139626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89740,17575,17447,14475,0,0,-0.00359,-0.05267,9.74201,0.007457,-0.007457,0.007457,-0.235,0.014,107.625,0.3609,0.1676,-5.2540,24.0018,10.3427,-234.0786,0.0065753,-0.0066835,-0.0139625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89790,31337,18385,14614,0,0,0.00000,-0.03831,9.74440,0.006392,-0.006392,0.007457,-0.234,0.013,107.685,0.3610,0.1676,-5.2570,24.0195,10.3509,-234.3360,0.0065740,-0.0066819,-0.0139625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89835,27841,17515,14514,0,0,0.00120,-0.04070,9.75637,0.006392,-0.006392,0.007457,-0.236,0.013,107.742,0.3609,0.1676,-5.2596,24.0363,10.3587,-234.5801,0.0065751,-0.0066808,-0.0139625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89893,17554,17432,14456,0,0,-0.00359,-0.03950,9.74919,0.006392,-0.007457,0.007457,-0.241,0.013,107.813,0.3609,0.1676,-5.2630,24.0570,10.3681,-234.8823,0.0065789,-0.0066815,-0.0139624,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89939,28006,17548,14539,0,0,-0.01077,-0.03711,9.75278,0.007457,-0.006392,0.007457,-0.237,0.017,107.869,0.3609,0.1676,-5.2655,24.0734,10.3759,-235.1224,0.0065765,-0.0066843,-0.0139625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
89984,27925,17522,14501,0,0,0.00000,-0.04310,9.73722,0.006392,-0.006392,0.007457,-0.238,0.016,107.925,0.3609,0.1676,-5.2685,24.0899,10.3835,-235.3629,0.0065769,-0.0066833,-0.0139625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
90045,34992,17582,14537,0,0,0.00359,-0.03232,9.75398,0.006392,-0.006392,0.007457,-0.235,0.014,108.000,0.3608,0.1676,-5.2717,24.1120,10.3938,-235.6843,0.0065756,-0.0066803,-0.0139625,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
