ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
67234,28248,17574,14568,0,0,0.73981,-0.58538,9.46548,0.006392,-0.003196,0.008522,-3.461,-4.463,30.688,0.1606,0.1015,-19.4356,2.1697,-2.4327,-645.0573,0.0058431,-0.0029354,0.0023854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67291,17562,17430,14466,0,0,0.73382,-0.57461,9.47386,0.006392,-0.004261,0.008522,-3.467,-4.465,30.708,0.1606,0.1015,-19.4525,2.1789,-2.4269,-646.1727,0.0058489,-0.0029353,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67342,31932,18851,14659,0,0,0.74101,-0.57341,9.46667,0.006392,-0.003196,0.008522,-3.469,-4.462,30.725,0.1606,0.1016,-19.4672,2.1868,-2.4219,-647.1368,0.0058502,-0.0029374,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67389,29074,17573,14563,0,0,0.74460,-0.56144,9.47146,0.007457,-0.003196,0.008522,-3.465,-4.465,30.742,0.1605,0.1017,-19.4812,2.1946,-2.4169,-648.0742,0.0058489,-0.0029348,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67446,17561,17437,14463,0,0,0.74101,-0.57341,9.46548,0.007457,-0.003196,0.008522,-3.455,-4.459,30.761,0.1606,0.1017,-19.4980,2.2037,-2.4112,-649.1913,0.0058436,-0.0029405,0.0023854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67492,28132,17577,14566,0,0,0.73861,-0.58059,9.46787,0.006392,-0.003196,0.008522,-3.460,-4.463,30.778,0.1606,0.1016,-19.5115,2.2111,-2.4065,-650.0836,0.0058478,-0.0029374,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67561,46459,22717,14769,0,0,0.72903,-0.57341,9.46069,0.007457,-0.004261,0.008522,-3.455,-4.461,30.800,0.1604,0.1014,-19.5306,2.2213,-2.4001,-651.3375,0.0058460,-0.0029416,0.0023854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67589,22934,27502,19563,0,0,0.72903,-0.57461,9.46667,0.007457,-0.004261,0.008522,-3.454,-4.459,30.808,0.1604,0.1014,-19.5374,2.2249,-2.3978,-651.7855,0.0058469,-0.0029443,0.0023853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67635,28363,17597,14573,0,0,0.73861,-0.58059,9.45829,0.006392,-0.003196,0.008522,-3.456,-4.460,30.828,0.1604,0.1014,-19.5542,2.2338,-2.3922,-652.8810,0.0058489,-0.0029453,0.0023854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67697,37810,23911,16003,0,0,0.73622,-0.57461,9.46667,0.007457,-0.003196,0.008522,-3.455,-4.459,30.848,0.1604,0.1013,-19.5705,2.2428,-2.3865,-653.9687,0.0058505,-0.0029453,0.0023854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67737,21999,17480,14500,0,0,0.73622,-0.56024,9.46308,0.006392,-0.003196,0.008522,-3.450,-4.457,30.864,0.1604,0.1013,-19.5843,2.2501,-2.3819,-654.8715,0.0058469,-0.0029473,0.0023853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67788,25374,17566,14553,0,0,0.73143,-0.57461,9.46308,0.006392,-0.004261,0.008522,-3.456,-4.455,30.882,0.1604,0.1013,-19.5995,2.2583,-2.3768,-655.8778,0.0058523,-0.0029496,0.0023853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67834,23267,17574,14563,0,0,0.75298,-0.57581,9.46907,0.007457,-0.004261,0.008522,-3.452,-4.457,30.898,0.1604,0.1013,-19.6133,2.2656,-2.3721,-656.7803,0.0058511,-0.0029502,0.0023853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67892,17546,17434,14454,0,0,0.73143,-0.56982,9.46308,0.007457,-0.003196,0.009587,-3.448,-4.456,30.921,0.1605,0.1013,-19.6304,2.2748,-2.3664,-657.9095,0.0058501,-0.0029520,0.0023853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67938,28183,17583,14559,0,0,0.73382,-0.56862,9.46787,0.006392,-0.005326,0.008522,-3.448,-4.454,30.937,0.1605,0.1013,-19.6439,2.2820,-2.3619,-658.8088,0.0058501,-0.0029571,0.0023852,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67989,25406,17568,14551,0,0,0.74340,-0.57341,9.47505,0.006392,-0.004261,0.008522,-3.449,-4.459,30.956,0.1605,0.1013,-19.6587,2.2903,-2.3566,-659.8194,0.0058524,-0.0029558,0.0023852,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68045,37826,17823,14614,0,0,0.73263,-0.56982,9.46907,0.006392,-0.004261,0.008522,-3.449,-4.457,30.975,0.1605,0.1013,-19.6749,2.2991,-2.3510,-660.9125,0.0058534,-0.0029593,0.0023852,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68096,33619,17639,14597,0,0,0.73981,-0.57940,9.46907,0.007457,-0.004261,0.008522,-3.452,-4.460,30.994,0.1605,0.1012,-19.6899,2.3075,-2.3457,-661.9287,0.0058582,-0.0029584,0.0023853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68142,28321,17555,14545,0,0,0.74220,-0.58059,9.47146,0.007457,-0.004261,0.008522,-3.455,-4.464,31.010,0.1604,0.1012,-19.7033,2.3151,-2.3408,-662.8378,0.0058634,-0.0029570,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68193,24865,17516,14508,0,0,0.74101,-0.56503,9.46667,0.007457,-0.004261,0.007457,-3.454,-4.466,31.026,0.1604,0.1012,-19.7180,2.3231,-2.3357,-663.8271,0.0058644,-0.0029580,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68239,28325,17569,14558,0,0,0.72664,-0.56503,9.46787,0.006392,-0.004261,0.008522,-3.450,-4.465,31.043,0.1604,0.1012,-19.7315,2.3303,-2.3313,-664.7348,0.0058616,-0.0029620,0.0023853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68285,28315,17592,14562,0,0,0.74460,-0.58299,9.46428,0.006392,-0.004261,0.008522,-3.457,-4.467,31.059,0.1604,0.1012,-19.7450,2.3379,-2.3264,-665.6442,0.0058686,-0.0029627,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68342,17572,17445,14472,0,0,0.73861,-0.56862,9.46548,0.007457,-0.003196,0.008522,-3.451,-4.472,31.079,0.1604,0.1011,-19.7618,2.3472,-2.3205,-666.7816,0.0058657,-0.0029572,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68393,31692,18431,14658,0,0,0.73382,-0.57581,9.46667,0.006392,-0.004261,0.007457,-3.455,-4.468,31.095,0.1604,0.1011,-19.7764,2.3550,-2.3156,-667.7565,0.0058693,-0.0029626,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68439,28241,17561,14543,0,0,0.74699,-0.55905,9.46667,0.007457,-0.003196,0.008522,-3.448,-4.473,31.112,0.1604,0.1012,-19.7901,2.3625,-2.3109,-668.6837,0.0058646,-0.0029585,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68496,17571,17448,14471,0,0,0.73023,-0.57820,9.46787,0.007457,-0.004261,0.008522,-3.456,-4.471,31.132,0.1604,0.1013,-19.8071,2.3718,-2.3049,-669.8197,0.0058736,-0.0029633,0.0023856,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68534,17628,37801,29763,0,0,0.72065,-0.56024,9.47386,0.006392,-0.003196,0.008522,-3.452,-4.466,31.138,0.1605,0.1013,-19.8122,2.3744,-2.3034,-670.1689,0.0058709,-0.0029682,0.0023854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68602,8316,18188,14744,0,0,0.74939,-0.60454,9.45470,0.007457,-0.004261,0.008522,-3.457,-4.472,31.154,0.1601,0.1018,-19.8260,2.3821,-2.2984,-671.0865,0.0058756,-0.0029649,0.0023856,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68641,22166,17485,14490,0,0,0.75776,-0.56503,9.46907,0.006392,-0.005326,0.008522,-3.455,-4.477,31.169,0.1601,0.1018,-19.8378,2.3886,-2.2942,-671.8907,0.0058749,-0.0029618,0.0023856,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68687,28218,17581,14558,0,0,0.76255,-0.56264,9.46667,0.006392,0.001065,0.008522,-3.451,-4.466,31.185,0.1602,0.1020,-19.8513,2.3961,-2.2894,-672.8014,0.0058708,-0.0029588,0.0023856,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68733,28173,17561,14552,0,0,0.75537,-0.59496,9.46548,0.007457,0.005326,0.008522,-3.457,-4.470,31.202,0.1603,0.1019,-19.8646,2.4035,-2.2847,-673.7139,0.0058787,-0.0029528,0.0023858,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68800,21005,22972,14607,0,0,0.70749,-0.53870,9.46907,0.006392,-0.004261,0.008522,-3.448,-4.453,31.221,0.1603,0.1019,-19.8826,2.4128,-2.2789,-674.9246,0.0058721,-0.0029702,0.0023855,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68846,28208,17603,14580,0,0,0.77452,-0.59496,9.46907,0.006392,-0.006392,0.009587,-3.446,-4.465,31.243,0.1605,0.1019,-19.8974,2.4214,-2.2733,-675.9465,0.0058693,-0.0029625,0.0023856,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68884,17792,37648,29746,0,0,0.78171,-0.64883,9.45710,0.006392,-0.004261,0.008522,-3.466,-4.477,31.250,0.1602,0.1021,-19.9026,2.4245,-2.2714,-676.3005,0.0058878,-0.0029529,0.0023859,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68947,17686,17467,14486,0,0,0.76136,-0.57461,9.47266,0.006392,-0.003196,0.007457,-3.473,-4.471,31.277,0.1608,0.1017,-19.9270,2.4378,-2.2632,-677.9601,0.0058984,-0.0029375,0.0023861,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68998,31626,19699,14682,0,0,0.72305,-0.58179,9.46667,0.006392,-0.004261,0.008522,-3.473,-4.467,31.294,0.1607,0.1015,-19.9415,2.4456,-2.2584,-678.9425,0.0058985,-0.0029436,0.0023860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69036,19906,37774,29743,0,0,0.71706,-0.56862,9.46667,0.007457,-0.002131,0.008522,-3.471,-4.459,31.300,0.1608,0.1015,-19.9474,2.4487,-2.2564,-679.3395,0.0058971,-0.0029492,0.0023859,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69089,34824,17674,14659,0,0,0.76734,-0.56503,9.45949,0.007457,-0.004261,0.008522,-3.456,-4.469,31.326,0.1606,0.1022,-19.9691,2.4611,-2.2480,-680.7921,0.0058858,-0.0029443,0.0023861,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69135,28304,17589,14578,0,0,0.73622,-0.58299,9.46667,0.006392,-0.003196,0.008522,-3.465,-4.466,31.344,0.1606,0.1023,-19.9827,2.4681,-2.2439,-681.7144,0.0058948,-0.0029464,0.0023860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69181,28161,17538,14529,0,0,0.76255,-0.57940,9.46667,0.006392,-0.003196,0.008522,-3.471,-4.474,31.360,0.1606,0.1024,-19.9960,2.4754,-2.2394,-682.6327,0.0059015,-0.0029393,0.0023861,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69242,17564,17457,14473,0,0,1.05345,-0.56743,9.45829,0.003196,-0.100135,0.061785,-3.478,-4.674,31.450,0.1603,0.1023,-20.0143,2.4839,-2.2349,-683.8569,0.0059020,-0.0029292,0.0023856,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69288,28417,17585,14569,0,0,0.86910,-0.65003,9.48224,0.038350,0.242880,0.804275,-3.594,-3.411,33.279,0.1698,0.1081,-20.0287,2.4905,-2.2257,-684.7788,0.0059329,-0.0033317,0.0023846,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69334,28194,17553,14543,0,0,0.52313,-0.61651,9.44752,0.007457,-0.125701,0.007457,-3.615,-3.793,33.579,0.1658,0.1034,-20.0431,2.5209,-2.1948,-685.6998,0.0059296,-0.0031351,0.0023936,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69391,17591,17449,14480,0,0,0.29209,-0.59137,9.50857,0.000000,0.508131,0.011718,-3.621,-3.598,33.595,0.1690,0.1043,-20.0585,2.5431,-2.1748,-686.8524,0.0059266,-0.0030145,0.0023985,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69443,25884,17552,14540,0,0,0.34357,-0.61052,9.44273,0.005326,0.017044,0.008522,-3.624,-3.498,33.610,0.1689,0.1046,-20.0749,2.5474,-2.1748,-687.8921,0.0059288,-0.0030277,0.0023968,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69489,28198,17536,14526,0,0,0.36871,-0.57581,9.48224,0.007457,0.052198,0.008522,-3.615,-3.433,33.619,0.1679,0.1040,-20.0889,2.5574,-2.1662,-688.8146,0.0059265,-0.0030885,0.0023975,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69546,33176,17870,14624,0,0,0.56264,-0.58778,9.46907,0.007457,-0.020240,0.008522,-3.605,-3.403,33.631,0.1677,0.1032,-20.1058,2.5759,-2.1485,-689.9384,0.0059207,-0.0031194,0.0024008,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69597,33751,17673,14638,0,0,0.52433,-0.60334,9.47026,0.007457,-0.013848,0.008522,-3.612,-3.400,33.658,0.1673,0.1041,-20.1215,2.5717,-2.1591,-690.9805,0.0059286,-0.0031270,0.0023961,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69646,23287,17545,14544,0,0,0.53870,-0.57820,9.47625,0.007457,-0.003196,0.007457,-3.605,-3.394,33.669,0.1672,0.1037,-20.1360,2.5845,-2.1482,-691.9759,0.0059246,-0.0031394,0.0023977,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69686,22157,17499,14502,0,0,0.52553,-0.60454,9.48463,0.006392,-0.007457,0.008522,-3.599,-3.380,33.679,0.1674,0.1032,-20.1477,2.5961,-2.1376,-692.7793,0.0059201,-0.0031573,0.0023995,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69733,23436,17578,14549,0,0,0.49201,-0.60932,9.54449,0.014914,0.160855,0.010653,-3.592,-3.186,33.689,0.1675,0.1038,-20.1597,2.5972,-2.1414,-693.7089,0.0059253,-0.0031352,0.0023971,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69796,17619,17467,14486,0,0,0.47884,-0.49680,9.56962,-0.010653,0.040480,0.023436,-3.543,-2.976,33.721,0.1670,0.0966,-20.1784,2.6858,-2.0373,-694.9874,0.0058826,-0.0031908,0.0024258,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69841,25798,18826,14624,0,0,0.58538,-0.73981,9.43076,0.005326,-0.011718,0.005326,-3.627,-2.981,33.824,0.1686,0.1097,-20.1947,2.5501,-2.2097,-695.8644,0.0059594,-0.0031992,0.0023729,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69887,28267,17589,14575,0,0,0.43694,-0.54947,9.48583,0.009587,0.002131,-0.007457,-3.612,-2.980,33.803,0.1678,0.1088,-20.2087,2.5686,-2.1915,-696.8196,0.0059526,-0.0032002,0.0023768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69932,28077,17533,14538,0,0,-0.24301,-0.54827,9.48822,-0.008522,0.036219,-0.189617,-3.589,-2.710,33.408,0.1643,0.1031,-20.2228,2.6165,-2.1340,-697.7466,0.0059288,-0.0033935,0.0023913,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
69990,17601,17466,14473,0,0,0.16999,-0.50637,9.45470,0.020240,0.031958,-0.482565,-3.434,-2.803,31.815,0.1656,0.1011,-20.2382,2.6497,-2.0996,-698.9102,0.0059183,-0.0033440,0.0024002,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
70060,46409,23121,14754,0,0,1.07859,-0.57581,9.54568,0.014914,-0.011718,-0.229032,-3.300,-3.090,30.589,0.1773,0.0994,-20.2494,2.7492,-1.9876,-700.2067,0.0058993,-0.0031552,0.0024336,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
70097,23334,37674,29717,0,0,0.43934,-0.69073,9.46308,0.010653,0.002131,-0.001065,-3.335,-3.061,30.621,0.1777,0.1042,-20.2566,2.6971,-2.0537,-700.6794,0.0059340,-0.0031733,0.0024127,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
70132,37849,34465,26386,0,0,0.51595,-0.33639,9.45351,-0.002131,0.010653,-0.134223,-3.274,-3.055,30.270,0.1757,0.1001,-20.2693,2.7823,-1.9541,-701.4462,0.0058809,-0.0031690,0.0024417,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
70196,17707,17458,14482,0,0,0.38068,-0.77452,9.46189,0.014914,0.001065,-0.019175,-3.342,-3.026,29.165,0.1768,0.1195,-20.2918,2.5854,-2.2005,-703.0793,0.0060245,-0.0032514,0.0023637,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
70241,28063,17538,14539,0,0,1.44251,-0.63087,10.11071,-0.030893,0.287621,-0.218379,-3.324,-2.268,28.389,0.1934,0.1398,-20.2862,2.4501,-2.3663,-704.0070,0.0060062,-0.0035096,0.0023090,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
70285,17740,17493,14490,0,0,0.14006,-0.25977,9.26197,0.192813,0.245011,-0.160855,-2.782,-1.559,27.840,0.1937,0.1185,-20.3100,2.6954,-2.0743,-704.8829,0.0059881,-0.0034069,0.0023979,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
70330,28225,17558,14538,0,0,0.03950,-0.57221,9.31105,-0.015979,0.017044,0.014914,-2.808,-1.266,27.976,0.1969,0.1531,-20.3345,2.3112,-2.5432,-705.8160,0.0060244,-0.0035028,0.0022505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
