ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
46905,23675,16903,13832,0,0,-8.56047,0.12210,-5.28400,0.007457,-0.020240,0.009587,-35.027,58.903,-93.566,-49.8548,127.8145,-58.7544,-1228.0967,1659.1013,-513.3461,0.0368169,0.0053020,0.0159785,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365383,-86.8936777,173.500,0.407,-0.745,0.000
46970,39049,26176,18156,0,0,-8.51378,0.14605,-5.14634,0.008522,-0.038350,0.040480,-34.900,58.836,-93.303,-49.9910,128.2758,-59.0206,-1230.9080,1666.2882,-516.6523,0.0368180,0.0053088,0.0159775,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365387,-86.8936778,173.500,0.141,-0.257,0.000
47007,45349,17706,14645,0,0,-8.58321,0.17717,-5.09366,0.005326,-0.013848,0.018109,-34.954,58.814,-93.274,-50.0887,128.6517,-59.2325,-1233.1505,1672.1254,-519.3364,0.0368156,0.0052872,0.0159815,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365387,-86.8936778,173.500,0.141,-0.257,0.000
47075,39126,27312,19392,0,0,-8.50660,0.12091,-5.13556,0.006392,-0.003196,0.001065,-35.106,58.778,-93.337,-50.2206,129.1268,-59.5063,-1236.0270,1679.5748,-522.7662,0.0368140,0.0052727,0.0159844,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365393,-86.8936778,173.800,0.136,-0.248,0.000
47121,28495,17510,14386,0,0,-8.50660,0.12929,-5.09965,0.007457,-0.011718,0.017044,-35.217,58.756,-93.356,-50.3465,129.5938,-59.7738,-1238.8398,1686.9132,-526.1470,0.0368115,0.0052498,0.0159895,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365393,-86.8936778,173.800,0.136,-0.248,0.000
47171,25233,17154,14072,0,0,-8.65025,0.12091,-4.08211,0.034088,0.170442,0.002131,-35.889,59.144,-94.143,-50.3393,130.0105,-59.9907,-1240.9014,1693.5261,-529.1660,0.0367809,0.0049549,0.0160546,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365397,-86.8936778,174.000,0.106,-0.194,0.000
47226,36507,17735,14657,0,0,-8.71609,0.28012,-5.21218,0.079895,-0.014914,-0.019175,-35.844,59.043,-94.240,-50.4660,130.4590,-60.2450,-1243.6644,1700.5735,-532.4219,0.0367836,0.0049778,0.0160502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365397,-86.8936778,174.000,0.106,-0.194,0.000
47256,24749,23822,20757,0,0,-8.37971,-0.02634,-5.26126,0.044741,0.025566,-0.035154,-35.908,58.984,-94.314,-50.5411,130.6578,-60.3654,-1244.9589,1703.7781,-533.9092,0.0367923,0.0050274,0.0160448,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365402,-86.8936783,174.200,0.037,-0.068,0.000
47315,17257,17353,14306,0,0,-8.43597,0.20470,-5.27682,0.041545,-0.090547,-0.037284,-35.961,58.695,-94.379,-50.7263,131.1899,-60.6880,-1248.3646,1712.2251,-537.8364,0.0368230,0.0051608,0.0160345,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365402,-86.8936783,174.200,0.037,-0.068,0.000
47365,25267,17491,14413,0,0,-8.66103,-0.01556,-5.15591,0.026632,0.046872,-0.001065,-36.072,58.630,-94.467,-50.8516,131.5961,-60.9181,-1250.8745,1718.7300,-540.8458,0.0368219,0.0051563,0.0160348,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365408,-86.8936787,174.400,0.140,-0.197,0.000
47411,23355,17451,14360,0,0,-8.42879,0.04908,-5.19063,0.054328,0.015979,-0.009587,-36.171,58.643,-94.619,-50.9593,131.9835,-61.1409,-1253.2576,1724.9021,-543.7041,0.0368221,0.0051568,0.0160350,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365408,-86.8936787,174.400,0.140,-0.197,0.000
47468,20089,17403,14336,0,0,-8.49343,-0.09577,-4.96318,0.057524,0.073503,-0.051133,-36.593,58.742,-95.239,-51.0759,132.4457,-61.4004,-1256.1107,1732.4075,-547.1691,0.0368011,0.0050952,0.0160343,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365408,-86.8936785,174.400,0.092,-0.130,0.000
47508,17293,17340,14275,0,0,-8.21091,-0.16640,-4.62440,0.064981,0.011718,-0.021305,-36.897,58.968,-95.812,-51.1072,132.7590,-61.5766,-1258.1089,1737.9209,-549.6711,0.0367120,0.0048597,0.0160230,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365408,-86.8936785,174.400,0.092,-0.130,0.000
47574,39144,25558,17641,0,0,-8.76876,0.36272,-5.78798,0.187487,0.055394,-0.041545,-36.869,58.898,-96.242,-51.2270,133.2617,-61.8614,-1260.9004,1745.4963,-553.2162,0.0367600,0.0049707,0.0160554,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365410,-86.8936785,174.300,0.293,-0.218,0.000
47609,31507,29253,26199,0,0,-8.45991,-0.44772,-5.36780,0.095874,0.005326,-0.057524,-36.948,58.754,-96.418,-51.3056,133.5235,-62.0147,-1262.4301,1749.6764,-555.1738,0.0367875,0.0050282,0.0160748,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365410,-86.8936785,174.300,0.293,-0.218,0.000
47668,33867,18408,14502,0,0,-8.59159,-0.30765,-5.43843,0.010653,-0.020240,-0.068177,-37.455,58.354,-96.914,-51.4784,134.1139,-62.3640,-1265.7990,1758.9219,-559.5201,0.0368723,0.0051784,0.0161275,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365407,-86.8936785,174.300,0.163,-0.186,0.000
47715,23447,17477,14379,0,0,-8.63349,-0.08380,-5.24210,0.012783,0.034088,-0.018109,-37.731,58.289,-97.138,-51.5959,134.5060,-62.5879,-1268.2463,1765.3250,-562.5023,0.0368788,0.0051887,0.0161309,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365407,-86.8936785,174.300,0.163,-0.186,0.000
47758,19458,17458,14370,0,0,-8.22887,-0.61172,-5.37379,0.013848,-0.043676,0.001065,-37.820,58.128,-97.102,-51.7180,134.8616,-62.8059,-1270.4630,1771.1649,-565.2518,0.0369344,0.0052812,0.0161525,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936790,174.400,0.148,-0.223,0.000
47806,28956,17329,14220,0,0,-8.50660,-0.26336,-5.18584,0.006392,-0.018109,0.028762,-37.786,58.091,-96.966,-51.8278,135.2525,-63.0275,-1272.9171,1777.5710,-568.2298,0.0369233,0.0052601,0.0161490,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365412,-86.8936790,174.400,0.148,-0.223,0.000
47855,30972,17520,14420,0,0,-8.41442,-0.05387,-4.84227,0.012783,0.033023,0.018109,-37.927,58.255,-97.125,-51.9226,135.6482,-63.2511,-1275.4572,1784.2412,-571.3157,0.0368831,0.0051747,0.0161381,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365417,-86.8936790,174.500,0.057,-0.086,0.000
47909,17309,16809,13764,0,0,-8.50420,-0.19273,-5.19422,-0.006392,-0.018109,0.011718,-37.878,58.076,-96.932,-52.0745,136.1041,-63.5130,-1278.3131,1791.6772,-574.7947,0.0369007,0.0052137,0.0161424,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365417,-86.8936790,174.500,0.057,-0.086,0.000
47969,18899,17415,14368,0,0,-8.47308,-0.25618,-5.27921,0.011718,0.017044,0.028762,-37.938,58.122,-96.912,-52.2229,136.5963,-63.7968,-1281.4454,1799.8701,-578.6191,0.0369001,0.0052118,0.0161423,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365425,-86.8936797,174.800,0.182,-0.135,0.000
48008,18357,37476,29404,0,0,-8.41203,-0.23463,-5.29478,0.012783,0.007457,0.022371,-37.949,58.116,-96.888,-52.2711,136.7466,-63.8854,-1282.4105,1802.3710,-579.7903,0.0369049,0.0052256,0.0161426,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365425,-86.8936797,174.800,0.182,-0.135,0.000
48084,38030,37368,29307,0,0,-8.45033,-0.22266,-5.24210,0.014914,0.031958,-0.011718,-38.260,58.110,-97.123,-52.4543,137.3778,-64.2467,-1286.4137,1812.8695,-584.6959,0.0369022,0.0052177,0.0161428,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365427,-86.8936798,174.900,0.182,-0.135,0.000
48128,55212,25288,22223,0,0,-8.43836,-0.22745,-5.24450,0.033023,0.015979,-0.030893,-38.495,58.047,-97.388,-52.5863,137.8311,-64.5086,-1289.3105,1820.4691,-588.2506,0.0369009,0.0052145,0.0161429,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365427,-86.8936798,174.900,0.182,-0.135,0.000
48158,32522,23772,20675,0,0,-8.48385,-0.11013,-5.18464,0.078830,-0.002131,-0.036219,-38.539,57.999,-97.549,-52.6529,138.1011,-64.6616,-1291.0050,1824.9735,-590.3528,0.0368900,0.0051882,0.0161424,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365430,-86.8936800,175.000,0.103,-0.077,0.000
48217,17339,17364,14320,0,0,-8.31147,-0.54827,-5.47195,0.100135,-0.155529,-0.055394,-38.119,57.437,-97.294,-52.8195,138.6287,-64.9870,-1294.4167,1833.9274,-594.5663,0.0369221,0.0052545,0.0161529,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365430,-86.8936800,175.000,0.103,-0.077,0.000
48267,25239,17503,14421,0,0,-8.65743,-0.39265,-5.37379,0.045806,0.025566,-0.139550,-38.578,57.271,-97.970,-52.9317,139.0456,-65.2085,-1297.0287,1840.8602,-597.7847,0.0368634,0.0051578,0.0161368,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365443,-86.8936808,175.400,0.256,-0.025,0.000
48322,31259,17668,14621,0,0,-8.48864,-0.57940,-5.87178,0.085221,0.132093,-0.143811,-39.479,57.237,-99.161,-53.0618,139.5065,-65.4682,-1299.9047,1848.5020,-601.3599,0.0368465,0.0051222,0.0161352,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365443,-86.8936808,175.400,0.256,-0.025,0.000
48371,25258,17311,14245,0,0,-8.32344,-0.85353,-5.42287,0.101200,-0.005326,-0.121440,-39.745,57.050,-99.798,-53.1743,139.9236,-65.7082,-1302.5533,1855.5065,-604.6356,0.0368221,0.0050955,0.0161284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365443,-86.8936808,175.500,0.031,-0.003,0.000
48411,17159,17354,14303,0,0,-8.51139,-0.81882,-5.43604,0.037284,0.053263,-0.139550,-40.226,56.890,-100.408,-53.2872,140.2540,-65.8970,-1304.6926,1861.1375,-607.2832,0.0368270,0.0051005,0.0161302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365443,-86.8936808,175.500,0.031,-0.003,0.000
48461,25839,17482,14405,0,0,-8.51737,-0.86550,-5.27802,0.062851,0.088417,-0.108657,-40.725,56.850,-101.194,-53.3832,140.6648,-66.1240,-1307.2799,1868.2190,-610.5563,0.0367118,0.0050105,0.0161016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365445,-86.8936808,175.500,0.138,-0.019,0.000
48508,23542,17444,14352,0,0,-8.41083,-0.73622,-5.33907,0.092678,0.070307,-0.075634,-41.036,56.900,-101.854,-53.4687,141.0623,-66.3447,-1309.7594,1874.9515,-613.6779,0.0366192,0.0049417,0.0160775,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365445,-86.8936808,175.500,0.138,-0.019,0.000
48564,36488,36278,28183,0,0,-8.37133,-0.88226,-5.49948,0.057524,-0.001065,-0.064981,-41.195,56.758,-102.060,-53.5700,141.3625,-66.5182,-1311.7194,1880.0840,-616.1033,0.0366421,0.0049585,0.0160839,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365452,-86.8936812,175.500,0.253,-0.126,0.000
48616,32535,18839,14562,0,0,-8.43836,-1.02113,-5.39533,0.025566,0.028762,-0.086286,-41.658,56.504,-102.593,-53.7505,141.9386,-66.8498,-1315.4647,1889.9926,-620.7669,0.0366393,0.0049569,0.0160839,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365452,-86.8936812,175.500,0.253,-0.126,0.000
48660,19000,17499,14367,0,0,-8.32344,-1.00916,-5.38217,0.047937,0.043676,-0.078830,-41.969,56.417,-103.058,-53.8452,142.3134,-67.0628,-1317.8341,1896.3966,-623.7622,0.0365925,0.0049251,0.0160735,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365455,-86.8936812,175.800,0.069,-0.034,0.000
48707,28794,17387,14282,0,0,-8.19894,-0.92656,-4.50110,0.031958,0.136354,-0.083091,-42.260,56.726,-103.938,-53.8192,142.7248,-67.2869,-1320.0382,1903.4551,-626.9325,0.0362515,0.0046985,0.0160049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365455,-86.8936812,175.800,0.069,-0.034,0.000
48765,38590,19229,14516,0,0,-8.33541,-0.97085,-5.72932,0.025566,0.024501,-0.106526,-42.913,56.373,-104.376,-54.0456,143.1726,-67.5498,-1323.3251,1911.3719,-630.7485,0.0364333,0.0048153,0.0160356,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365460,-86.8936818,176.000,0.088,-0.043,0.000
48812,23460,17504,14399,0,0,-8.23486,-1.05465,-5.12958,0.156594,0.105461,-0.133158,-43.293,56.424,-105.276,-54.1076,143.5719,-67.7780,-1325.7816,1918.4912,-634.0437,0.0362891,0.0047285,0.0160098,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365460,-86.8936818,176.000,0.088,-0.043,0.000
48862,25562,17476,14404,0,0,-7.78954,-1.46884,-5.39294,0.186421,-0.129962,-0.156594,-43.479,55.960,-105.824,-54.2482,143.9680,-68.0184,-1328.4869,1925.5876,-637.4375,0.0363805,0.0047775,0.0160396,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365467,-86.8936818,176.100,0.329,-0.059,0.000
48919,16903,16949,13911,0,0,-8.25162,-1.99557,-5.82749,0.057524,-0.008522,-0.153398,-43.736,55.115,-106.147,-54.4562,144.4315,-68.2946,-1331.5078,1933.7175,-641.4161,0.0366685,0.0049250,0.0161504,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365467,-86.8936818,176.100,0.329,-0.059,0.000
48976,33739,17639,14581,0,0,-8.30309,-1.95726,-5.65151,-0.082025,0.024501,0.010653,-44.292,55.014,-106.384,-54.6454,144.8918,-68.5454,-1334.6130,1941.8173,-645.2679,0.0367154,0.0049500,0.0161617,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365470,-86.8936822,176.300,0.091,-0.016,0.000
49015,23831,32481,29427,0,0,-8.12592,-1.71664,-5.49110,-0.101200,0.013848,0.093743,-44.404,55.078,-106.252,-54.7249,145.0790,-68.6561,-1335.9438,1945.2483,-646.9020,0.0367394,0.0049640,0.0161664,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365470,-86.8936822,176.300,0.091,-0.016,0.000
49091,37850,37092,29085,0,0,-8.56047,-0.96965,-5.11042,0.095874,0.070307,0.087352,-43.836,55.578,-105.899,-54.7697,145.7161,-68.9955,-1339.5564,1956.0020,-651.8715,0.0364755,0.0047543,0.0161201,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365468,-86.8936825,176.300,0.172,-0.139,0.000
49121,37678,28906,25499,0,0,-8.36534,-0.98043,-5.38576,0.159790,0.058590,0.012783,-43.659,55.718,-106.085,-54.8457,146.0319,-69.1714,-1341.6459,1961.5386,-654.4689,0.0364267,0.0047086,0.0161015,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365468,-86.8936825,176.300,0.172,-0.139,0.000
49181,38030,20413,14060,0,0,-8.33541,-1.44610,-5.65750,0.001065,-0.005326,-0.123571,-44.178,55.294,-106.659,-55.0428,146.5972,-69.5003,-1345.3729,1971.5292,-659.2403,0.0365001,0.0047732,0.0161307,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365468,-86.8936827,176.300,0.080,-0.065,0.000
49210,20664,28702,20711,0,0,-8.24443,-1.62566,-5.56293,-0.027697,-0.023436,-0.092678,-44.363,55.166,-106.770,-55.1052,146.7648,-69.5963,-1346.5188,1974.5464,-660.6776,0.0365142,0.0047843,0.0161344,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365468,-86.8936827,176.300,0.080,-0.065,0.000
49260,30881,17510,14431,0,0,-8.43836,-1.63883,-5.41568,-0.022371,-0.052198,0.122505,-44.169,55.192,-106.365,-55.2473,147.2749,-69.8724,-1349.8071,1983.5995,-664.9416,0.0364495,0.0047241,0.0161232,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365477,-86.8936830,176.500,0.217,-0.079,0.000
49306,22648,17336,14265,0,0,-8.32703,-1.26055,-5.38336,-0.006392,0.006392,0.185356,-43.810,55.538,-105.900,-55.3192,147.6687,-70.0898,-1352.2443,1990.5176,-668.1870,0.0363723,0.0046226,0.0161132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365477,-86.8936830,176.500,0.217,-0.079,0.000
49367,18321,17166,14128,0,0,-7.90685,-1.24618,-4.40653,-0.035154,0.134223,0.033023,-44.134,56.161,-106.274,-55.3696,148.1746,-70.3731,-1355.3699,1999.8596,-672.5578,0.0362540,0.0043422,0.0161148,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365480,-86.8936833,176.700,0.174,-0.064,0.000
49422,18254,17490,14381,0,0,-8.40963,-1.29766,-5.73292,0.059655,0.057524,-0.090547,-44.520,56.027,-106.765,-55.5393,148.6153,-70.6257,-1358.4785,2007.8790,-676.3880,0.0362930,0.0044210,0.0161158,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365480,-86.8936833,176.700,0.174,-0.064,0.000
49471,25320,17035,13960,0,0,-8.34738,-1.38385,-5.52941,-0.055394,-0.058590,-0.035154,-44.725,55.712,-106.671,-55.7046,149.0156,-70.8546,-1361.3685,2015.2017,-679.8873,0.0363315,0.0044891,0.0161125,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365480,-86.8936835,176.600,0.058,-0.021,0.000
49518,28769,17507,14428,0,0,-8.21091,-1.37667,-5.32830,0.046872,0.025566,0.006392,-44.836,55.712,-106.793,-55.8110,149.3918,-71.0689,-1363.8916,2022.1295,-683.1770,0.0363196,0.0044676,0.0161155,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365480,-86.8936835,176.600,0.058,-0.021,0.000
49558,24389,32608,29502,0,0,-8.19416,-1.27611,-5.51863,0.063916,-0.019175,0.011718,-44.761,55.675,-106.738,-55.8798,149.5890,-71.1838,-1365.2823,2025.7612,-684.9081,0.0363265,0.0044808,0.0161142,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365487,-86.8936835,176.700,0.174,-0.017,0.000
49621,41551,17699,14660,0,0,-8.34140,-1.39343,-5.42406,-0.059655,-0.063916,0.110788,-44.459,55.628,-105.889,-56.1109,150.2240,-71.5418,-1369.7097,2037.3782,-690.4463,0.0363439,0.0045129,0.0161108,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4365487,-86.8936835,176.700,0.174,-0.017,0.000
