ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
252494,17650,17450,14478,0,0,2.76051,-3.39737,8.66581,0.006392,-0.004261,0.008522,-21.614,-17.469,105.273,-51.0103,-86.4791,-53.5438,-7643.8716,-20291.1113,-9126.8867,0.0889820,-0.0547083,0.1780712,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252532,17629,37761,29748,0,0,2.75692,-3.40216,8.66342,0.007457,-0.003196,0.008522,-21.608,-17.465,105.011,-50.9936,-86.4683,-53.5459,-7644.7915,-20292.5586,-9127.8301,0.0889875,-0.0547181,0.1781092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252589,19293,17576,14555,0,0,2.76171,-3.40096,8.66701,0.007457,-0.003196,0.008522,-21.650,-17.490,104.023,-50.9562,-86.4519,-53.5542,-7648.7871,-20299.0781,-9131.9775,0.0889950,-0.0547363,0.1781935,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252636,28518,17584,14561,0,0,2.74136,-3.39618,8.67300,0.006392,-0.003196,0.007457,-21.639,-17.485,103.351,-50.9159,-86.4290,-53.5595,-7651.1924,-20302.8887,-9134.4551,0.0890048,-0.0547569,0.1782839,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252682,28411,17570,14568,0,0,2.74615,-3.40695,8.67060,0.006392,-0.003196,0.008522,-21.637,-17.482,102.694,-50.8778,-86.4081,-53.5644,-7653.5845,-20306.7012,-9136.9268,0.0890162,-0.0547776,0.1783686,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252739,17543,17447,14473,0,0,2.76171,-3.40096,8.66940,0.006392,-0.003196,0.008522,-21.623,-17.470,101.847,-50.8240,-86.3776,-53.5708,-7656.5566,-20311.4102,-9139.9980,0.0890349,-0.0548084,0.1784875,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252791,17983,17504,14515,0,0,2.74016,-3.39258,8.67659,0.007457,-0.003196,0.008522,-21.621,-17.472,101.122,-50.7842,-86.3580,-53.5765,-7659.2344,-20315.7129,-9142.7793,0.0890430,-0.0548270,0.1785750,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252838,29399,17574,14564,0,0,2.77368,-3.38780,8.66462,0.006392,-0.004261,0.008522,-21.620,-17.477,100.467,-50.7482,-86.3399,-53.5817,-7661.6597,-20319.6152,-9145.3018,0.0890501,-0.0548436,0.1786539,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252896,17568,17431,14460,0,0,2.73059,-3.38660,8.65145,0.005326,-0.004261,0.008522,-21.600,-17.465,99.613,-50.6916,-86.3107,-53.5887,-7664.6240,-20324.3203,-9148.3799,0.0890652,-0.0548722,0.1787767,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252942,28066,17598,14578,0,0,3.05979,-3.39139,8.61913,0.008522,-0.001065,0.008522,-21.640,-17.498,99.102,-50.6868,-86.3063,-53.5910,-7666.9482,-20328.2344,-9150.8281,0.0890565,-0.0548678,0.1787882,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
252993,17992,17494,14486,0,0,2.73298,-3.41772,8.67180,0.009587,0.000000,0.008522,-21.657,-17.498,98.377,-50.6457,-86.2893,-53.5964,-7669.6079,-20332.5391,-9153.6113,0.0890763,-0.0548941,0.1788759,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253031,17701,37631,29743,0,0,2.75333,-3.41533,8.66940,0.005326,-0.005326,0.008522,-21.652,-17.494,98.110,-50.6268,-86.2802,-53.5984,-7670.5161,-20333.9824,-9154.5586,0.0890835,-0.0549049,0.1789161,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253083,33586,17697,14687,0,0,2.75932,-3.39618,8.66701,0.006392,-0.003196,0.008522,-21.679,-17.516,97.174,-50.5861,-86.2667,-53.6061,-7674.1587,-20339.9531,-9158.3848,0.0890887,-0.0549207,0.1790049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253146,17632,17461,14489,0,0,2.74615,-3.40815,8.67539,0.006392,-0.003196,0.008522,-21.651,-17.498,96.214,-50.5194,-86.2382,-53.6134,-7677.4209,-20345.1582,-9161.8008,0.0891085,-0.0549538,0.1791461,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253198,17938,17490,14505,0,0,2.75932,-3.39977,8.66342,0.007457,-0.003196,0.008522,-21.651,-17.503,95.497,-50.4796,-86.2231,-53.6190,-7680.0469,-20349.4258,-9164.5645,0.0891159,-0.0549703,0.1792307,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253238,22070,17477,14483,0,0,2.73897,-3.41174,8.67300,0.007457,-0.003196,0.008522,-21.636,-17.492,94.899,-50.4381,-86.2062,-53.6235,-7682.0713,-20352.6738,-9166.6953,0.0891303,-0.0549921,0.1793176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253284,28261,17576,14569,0,0,2.74615,-3.40216,8.67778,0.006392,-0.004261,0.008522,-21.631,-17.489,94.236,-50.3965,-86.1908,-53.6284,-7684.4028,-20356.4473,-9169.1553,0.0891432,-0.0550128,0.1794049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253346,37697,24014,20997,0,0,2.77129,-3.37942,8.68257,0.006392,0.000000,0.006392,-21.634,-17.496,93.476,-50.3581,-86.1782,-53.6342,-7687.2124,-20361.0508,-9172.1279,0.0891478,-0.0550268,0.1794868,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253397,27834,23598,14789,0,0,2.77368,-3.37463,8.51857,-0.010653,-0.028762,0.005326,-21.676,-17.491,92.678,-50.3062,-86.1618,-53.6443,-7689.8398,-20365.3184,-9174.9180,0.0891876,-0.0550674,0.1795941,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253443,23371,17576,14558,0,0,2.85987,-3.40934,8.62152,0.017044,-0.003196,0.009587,-21.643,-17.492,92.019,-50.2838,-86.1543,-53.6488,-7692.4795,-20369.7129,-9177.7217,0.0891788,-0.0550669,0.1796420,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253490,28513,17569,14552,0,0,2.73178,-3.41413,8.67060,0.010653,-0.004261,0.010653,-21.626,-17.488,91.331,-50.2349,-86.1388,-53.6538,-7694.8101,-20373.4941,-9180.2031,0.0891975,-0.0550944,0.1797426,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253545,37693,17828,14833,0,0,2.77488,-3.40336,8.67659,0.002131,0.001065,0.008522,-21.644,-17.484,90.575,-50.1962,-86.1282,-53.6593,-7697.5996,-20378.0977,-9183.1768,0.0892065,-0.0551117,0.1798232,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253606,39235,20698,14800,0,0,2.79882,-3.38780,8.66462,-0.022371,-0.003196,0.004261,-21.720,-17.496,89.784,-50.1562,-86.1168,-53.6652,-7700.4863,-20382.8437,-9186.2500,0.0892073,-0.0551198,0.1799072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253634,20946,28299,20325,0,0,2.67313,-3.47518,8.67180,0.005326,0.023436,0.026632,-21.723,-17.443,89.453,-50.1285,-86.1085,-53.6676,-7701.5391,-20384.5332,-9187.3740,0.0892309,-0.0551399,0.1799635,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253697,17605,17456,14479,0,0,2.88262,-3.40934,8.92439,-0.266316,0.282295,0.189617,-22.330,-16.639,88.579,-50.0647,-86.0794,-53.6576,-7705.4648,-20390.4961,-9191.3643,0.0891373,-0.0550076,0.1801025,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253737,22211,17500,14505,0,0,2.29843,-3.62841,8.52815,-0.429302,0.433563,0.164051,-23.249,-15.602,87.824,-49.9891,-86.0472,-53.6651,-7707.7119,-20393.4746,-9193.5166,0.0892015,-0.0549371,0.1802618,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253783,28416,17610,14584,0,0,1.95367,-3.97557,8.40963,-0.147006,0.167247,0.055394,-23.888,-14.917,86.894,-49.8995,-86.0187,-53.6822,-7710.2129,-20396.9785,-9196.0010,0.0893786,-0.0549525,0.1804465,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253840,23008,17544,14527,0,0,2.17394,-3.88818,8.67898,-0.082025,0.066046,0.017044,-24.092,-14.781,85.677,-49.7627,-85.9684,-53.6907,-7713.5283,-20401.0625,-9199.0938,0.0895413,-0.0548357,0.1807340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253880,22179,17522,14529,0,0,2.27928,-3.90614,8.73046,-0.172573,0.158724,0.040480,-24.339,-14.568,84.704,-49.6467,-85.9197,-53.6934,-7715.9600,-20403.7598,-9201.2656,0.0896524,-0.0546967,0.1809786,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253944,17695,17512,14522,0,0,2.02190,-4.06655,8.69574,-0.332363,0.343015,0.118244,-25.214,-13.606,83.005,-49.4320,-85.8314,-53.6994,-7720.0166,-20407.8496,-9204.7549,0.0898832,-0.0544145,0.1814332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
253991,29351,17614,14592,0,0,1.60292,-4.22337,8.47308,-0.223706,0.279099,0.242880,-25.934,-12.726,81.856,-49.2458,-85.7642,-53.7122,-7723.0474,-20410.7187,-9207.3262,0.0901777,-0.0542438,0.1818279,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254036,37813,24007,21027,0,0,1.12168,-4.78122,7.56209,0.254598,-0.161920,-0.034088,-25.809,-12.884,81.485,-49.2422,-85.8045,-53.7442,-7724.4893,-20414.2793,-9209.3242,0.0904002,-0.0545626,0.1818018,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254087,33709,17702,14669,0,0,1.42335,-4.49511,8.40125,0.435693,-0.527306,-0.183225,-24.516,-14.467,80.057,-49.0191,-85.7648,-53.7559,-7727.7173,-20418.1348,-9212.4619,0.0908180,-0.0546120,0.1822544,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254133,23360,17566,14561,0,0,2.15239,-3.80678,8.83460,0.356864,-0.550742,-0.215183,-23.382,-16.027,79.218,-48.9446,-85.7564,-53.7564,-7729.9121,-20421.8184,-9214.9463,0.0908721,-0.0546824,0.1824041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254191,17599,17444,14482,0,0,2.37146,-3.70622,8.41562,0.633832,-0.691357,-0.334493,-21.786,-17.906,77.968,-48.8675,-85.7608,-53.7715,-7732.2925,-20426.6855,-9218.0088,0.0911124,-0.0550250,0.1825564,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254249,33094,24442,14787,0,0,1.79206,-3.20823,8.58800,-0.243946,-0.025566,0.014914,-21.615,-17.765,77.342,-48.8691,-85.8013,-53.7704,-7734.1006,-20431.3711,-9220.6943,0.0909347,-0.0552683,0.1825473,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254295,28342,17570,14556,0,0,2.82636,-3.07655,8.92798,-0.012783,0.066046,0.036219,-21.622,-17.806,76.805,-48.8554,-85.7956,-53.7713,-7736.7881,-20435.8086,-9223.5508,0.0910017,-0.0552542,0.1825808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254341,28312,17573,14560,0,0,2.70066,-3.49194,8.84658,-0.002131,0.068177,-0.003196,-21.696,-17.705,76.282,-48.8473,-85.8049,-53.7725,-7738.8462,-20439.8281,-9226.0156,0.0909973,-0.0553476,0.1825958,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254381,22234,17504,14507,0,0,2.62165,-3.35907,8.83700,0.004261,0.017044,0.029827,-21.710,-17.596,75.799,-48.8370,-85.8164,-53.7736,-7740.5000,-20443.3770,-9228.1475,0.0909613,-0.0554776,0.1826130,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254457,23153,24402,14770,0,0,2.71742,-3.41293,8.68616,0.011718,0.020240,0.005326,-22.148,-17.553,74.936,-48.8105,-85.8336,-53.7795,-7743.4316,-20449.4141,-9231.8379,0.0908724,-0.0556490,0.1826650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254495,24629,37646,29738,0,0,2.73178,-3.39139,8.68138,0.001065,-0.022371,0.008522,-22.147,-17.556,74.639,-48.8012,-85.8391,-53.7817,-7744.4937,-20451.5566,-9233.1543,0.0908332,-0.0556975,0.1826838,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254557,34053,27835,24833,0,0,2.68629,-3.39139,8.71489,0.005326,0.001065,0.007457,-22.146,-17.523,73.721,-48.7742,-85.8576,-53.7875,-7747.6558,-20457.7598,-9237.0010,0.0907515,-0.0558228,0.1827484,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254590,28005,33625,25638,0,0,2.72460,-3.41772,8.65863,0.006392,0.002131,0.007457,-22.142,-17.501,73.358,-48.7621,-85.8625,-53.7905,-7748.9053,-20460.1680,-9238.5010,0.0907244,-0.0558646,0.1827740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254636,28252,17577,14564,0,0,2.69108,-3.40455,8.67419,0.001065,-0.013848,0.011718,-22.150,-17.487,72.560,-48.7328,-85.8740,-53.7971,-7751.6802,-20465.4863,-9241.8252,0.0906686,-0.0559547,0.1828380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254683,19149,17487,14505,0,0,2.72340,-3.43089,8.68138,0.010653,-0.002131,-0.001065,-22.129,-17.453,71.945,-48.7054,-85.8808,-53.8009,-7753.7656,-20469.4883,-9244.3359,0.0906227,-0.0560227,0.1828933,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254746,17637,17458,14475,0,0,2.71383,-3.40815,8.68018,0.008522,-0.005326,0.004261,-22.043,-17.419,71.046,-48.6597,-85.8905,-53.8068,-7756.5068,-20474.8145,-9247.6875,0.0905420,-0.0561216,0.1829845,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254792,28272,17564,14562,0,0,2.75453,-3.39737,8.66222,0.024501,-0.012783,0.011718,-22.017,-17.437,70.479,-48.6405,-85.8955,-53.8117,-7758.6162,-20478.7363,-9250.1523,0.0905087,-0.0561615,0.1830249,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254838,28082,17543,14535,0,0,2.82995,-3.32315,8.77595,0.080960,-0.025566,0.033023,-21.860,-17.485,69.974,-48.6186,-85.9015,-53.8149,-7760.6787,-20482.6562,-9252.6104,0.0904572,-0.0562113,0.1830719,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254883,17918,17487,14490,0,0,2.63602,-3.39977,8.73046,0.007457,0.004261,0.002131,-21.826,-17.458,69.342,-48.5852,-85.9102,-53.8187,-7762.6724,-20486.5430,-9255.0508,0.0904219,-0.0562933,0.1831400,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254947,17648,17470,14493,0,0,2.86586,-3.40216,8.56406,0.002131,-0.018109,0.011718,-21.792,-17.478,68.471,-48.5458,-85.9209,-53.8299,-7765.4824,-20491.9648,-9258.4629,0.0903103,-0.0563619,0.1832260,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
254993,28271,17567,14565,0,0,2.80361,-3.39857,8.62990,0.015979,-0.007457,0.018109,-21.755,-17.494,67.934,-48.5278,-85.9264,-53.8342,-7767.5957,-20495.8906,-9260.9307,0.0902562,-0.0563852,0.1832634,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255031,17747,37692,29741,0,0,2.57975,-3.39258,8.76876,-0.003196,-0.004261,0.001065,-21.727,-17.453,67.617,-48.4994,-85.9318,-53.8356,-7768.3149,-20497.3691,-9261.8789,0.0902418,-0.0564379,0.1833208,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255091,41948,18688,14854,0,0,2.90536,-3.29442,8.66821,0.020240,-0.004261,0.022371,-21.718,-17.462,66.629,-48.4775,-85.9410,-53.8426,-7772.0454,-20504.1738,-9266.1719,0.0901928,-0.0564712,0.1833793,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255137,28249,17574,14559,0,0,2.66714,-3.41174,8.73764,0.004261,0.001065,0.006392,-21.694,-17.432,65.972,-48.4437,-85.9503,-53.8466,-7774.1714,-20508.1602,-9268.7070,0.0901640,-0.0565214,0.1834515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255195,17586,17438,14463,0,0,2.87185,-3.33871,8.63229,0.008522,-0.010653,0.008522,-21.675,-17.414,65.136,-48.3966,-85.9602,-53.8527,-7776.7539,-20513.0078,-9271.7979,0.0901382,-0.0565877,0.1835485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255241,28200,17548,14534,0,0,2.80002,-3.32794,8.68257,0.010653,0.001065,0.012783,-21.637,-17.432,64.578,-48.3790,-85.9650,-53.8575,-7778.8945,-20516.8984,-9274.2627,0.0900848,-0.0565895,0.1835873,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255300,34134,24454,14796,0,0,2.74376,-3.38899,8.68018,0.002131,-0.005326,0.002131,-21.645,-17.409,63.828,-48.3404,-85.9756,-53.8629,-7781.2402,-20521.2695,-9277.0508,0.0900824,-0.0566487,0.1836713,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255339,22207,17503,14507,0,0,2.87544,-3.28125,8.66222,0.011718,-0.007457,0.012783,-21.625,-17.460,63.272,-48.3261,-85.9789,-53.8681,-7783.4541,-20525.2598,-9279.5771,0.0900326,-0.0566420,0.1837029,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255385,27313,17573,14549,0,0,2.64440,-3.44645,8.71370,0.005326,-0.001065,0.007457,-21.613,-17.428,62.627,-48.2903,-85.9897,-53.8725,-7785.4863,-20529.0371,-9281.9971,0.0900265,-0.0566886,0.1837800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255430,28110,17586,14567,0,0,2.75453,-3.35907,8.69933,0.005326,-0.007457,0.005326,-21.602,-17.411,61.952,-48.2519,-86.0000,-53.8773,-7787.5532,-20532.8848,-9284.4639,0.0900207,-0.0567363,0.1838634,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
255500,23251,17744,14783,0,0,2.71024,-3.38899,8.69215,0.007457,-0.001065,0.009587,-21.576,-17.422,61.034,-48.2119,-86.0116,-53.8852,-7790.7466,-20538.7227,-9288.1885,0.0899805,-0.0567623,0.1839512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
