ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
69297,23118,16366,13351,0,0,-9.61751,-3.51828,-1.34195,12.604209,1.524393,-0.471912,116.118,20.677,73.375,133.7801,58.0725,-996.9094,8302.5762,-2353.6375,-33464.9414,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365480,-86.8936582,152.200,0.164,-0.198,0.000
69344,24267,16261,13212,0,0,-7.87812,-2.79643,-1.38983,12.547750,2.495914,-0.380299,151.995,16.846,78.594,133.5535,57.7308,-997.2828,8308.9316,-2350.8843,-33512.3555,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365478,-86.8936592,152.200,0.026,-0.694,0.000
69381,21968,31268,28295,0,0,-7.88171,-2.71742,-1.78727,12.555206,2.928412,-0.396278,168.221,13.542,80.249,133.4605,57.5822,-997.4322,8311.8643,-2349.6177,-33534.2656,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365478,-86.8936592,152.200,0.026,-0.694,0.000
69446,16620,15373,12392,0,0,-11.83574,-3.97437,-3.72059,12.601013,1.577657,-0.242880,-133.899,3.726,78.732,133.2088,56.7854,-997.7750,8322.5850,-2345.0176,-33614.4883,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365458,-86.8936612,152.300,-1.102,-1.476,0.000
69500,31220,22440,12743,0,0,-11.37246,-4.41611,-2.55461,12.545619,0.623180,-0.344080,-100.086,2.233,77.231,133.1570,56.2466,-997.9763,8328.8613,-2342.3540,-33661.5234,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365458,-86.8936612,152.300,-1.102,-1.476,0.000
69539,29566,31484,28450,0,0,-10.42196,-4.25450,-2.16675,12.533901,0.509196,-0.245011,-78.905,1.988,76.403,133.1701,55.9305,-998.1445,8332.7988,-2340.6958,-33691.0313,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365442,-86.8936638,152.200,-1.418,-1.790,0.000
69597,28722,28646,20617,0,0,-8.30189,-1.50356,0.25738,12.970659,-0.418649,0.495348,-33.516,2.941,80.448,133.2691,55.5358,-998.6552,8340.9561,-2337.2822,-33752.1484,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365442,-86.8936638,152.200,-1.418,-1.790,0.000
69643,28028,16222,13224,0,0,-8.89805,0.57341,-2.22062,12.827914,1.366734,0.262055,9.525,7.133,80.895,133.1731,54.9147,-999.2502,8348.7363,-2334.0583,-33810.4883,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365425,-86.8936655,152.200,-1.492,-1.675,0.000
69709,20246,23893,13381,0,0,-8.25521,0.19393,-5.04339,12.638297,0.403735,-0.007457,52.257,9.893,83.214,132.9221,54.3200,-999.8726,8356.4912,-2330.8762,-33868.7461,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365425,-86.8936655,152.200,-1.492,-1.675,0.000
69738,30956,22394,19305,0,0,-5.01466,-0.57461,-4.27964,12.688365,0.659399,-0.680704,74.843,11.319,83.773,132.7820,54.1719,-1000.1965,8360.6035,-2329.1970,-33899.7031,0.0129883,0.0196056,-0.0952313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365418,-86.8936655,152.300,-1.135,-1.061,0.000
69784,27332,17367,14349,0,0,-6.35301,-3.96240,-6.02740,13.101687,-0.100135,-2.239186,121.116,23.007,116.772,134.6632,53.2987,-1000.0347,8369.4473,-2328.3127,-33947.0820,0.0131904,0.0196378,-0.0952765,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365418,-86.8936655,152.300,-1.135,-1.061,0.000
69832,25595,15784,12704,0,0,-11.81898,-9.37569,-3.06458,13.469203,-0.246076,-2.589658,155.887,-2.446,105.188,132.9579,52.5844,-1002.7736,8373.8047,-2324.4688,-33998.2070,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365417,-86.8936652,152.300,-0.754,-0.622,0.000
69891,15903,15569,12593,0,0,-12.18888,-7.72250,3.75291,13.314740,0.974717,-1.002414,-158.578,-2.621,109.564,132.6943,51.5148,-1003.3794,8381.7266,-2321.3657,-34058.0430,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365417,-86.8936652,152.300,-0.754,-0.622,0.000
69936,17740,15699,12652,0,0,-6.03099,-3.09929,0.41061,13.321132,4.034156,0.086286,-124.434,-9.690,104.372,132.6114,51.1710,-1003.7633,8387.5518,-2319.1111,-34102.1172,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365420,-86.8936653,152.500,-0.495,-0.537,0.000
69995,16035,15555,12589,0,0,-2.22302,-0.48123,-3.02507,13.382917,2.625877,1.825863,-76.949,-7.537,92.692,132.6702,51.0729,-1004.3206,8395.4385,-2316.0710,-34161.8242,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365420,-86.8936653,152.500,-0.495,-0.537,0.000
70033,22464,30878,27809,0,0,-6.12317,1.02831,-4.00191,13.385048,2.223207,1.995240,-59.567,-4.000,91.052,132.7384,50.9415,-1004.6157,8398.4199,-2314.9253,-34184.3867,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365417,-86.8936648,152.600,-0.352,-0.285,0.000
70090,29079,27143,19061,0,0,-14.69681,0.16879,-8.85855,12.859872,0.080960,0.197074,-14.206,-0.829,90.792,132.8582,50.0763,-1005.6592,8406.5244,-2311.8420,-34245.7305,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365417,-86.8936648,152.600,-0.352,-0.285,0.000
70134,26881,15756,12728,0,0,-9.04051,-3.76967,-6.89171,12.676646,-3.062635,-0.921454,26.606,-8.057,87.964,132.8798,49.5755,-1006.6855,8413.9248,-2309.0681,-34301.7656,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365407,-86.8936647,152.700,-0.761,-0.220,0.000
70193,15330,15263,12302,0,0,-5.46117,-4.88776,-1.67115,12.564794,-2.324407,-2.008024,71.459,-11.090,77.186,132.7953,49.2994,-1007.6884,8421.8154,-2306.1318,-34361.5938,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365407,-86.8936647,152.700,-0.761,-0.220,0.000
70240,24773,16377,13365,0,0,-10.40759,-4.62679,1.19590,12.442288,-0.086286,-1.569134,104.473,-7.229,75.146,132.6858,48.9172,-1008.4256,8427.8818,-2303.8872,-34407.6602,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365423,-86.8936598,153.000,-0.401,1.330,0.000
70285,23204,15679,12649,0,0,-7.43400,-2.23618,1.85431,12.386895,2.904976,-0.993892,136.200,-7.757,80.997,132.6167,48.5667,-1009.0837,8433.9453,-2301.6597,-34453.7695,0.0129867,0.0196400,-0.0952240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365423,-86.8936598,153.000,-0.401,1.330,0.000
70353,20668,17486,14085,0,0,-8.77834,0.22865,-2.13922,12.405005,3.288471,0.007457,-162.284,-38.964,45.441,130.1471,48.5072,-1011.0338,8447.0156,-2307.4375,-34508.9102,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365425,-86.8936562,153.200,-0.261,2.088,0.000
70392,16901,16448,13405,0,0,-7.91403,0.32202,-5.44561,12.643623,-0.215183,1.223989,-131.432,-39.803,41.996,129.9800,48.1747,-1011.5585,8452.2080,-2305.5073,-34549.2852,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365425,-86.8936562,153.200,-0.261,2.088,0.000
70456,32654,24052,16026,0,0,-12.31218,1.02831,-6.61159,13.562946,-4.241883,1.229315,-94.735,-31.880,52.329,129.9163,47.5418,-1012.3892,8459.4746,-2302.8303,-34605.8750,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365425,-86.8936537,153.500,-0.026,1.826,0.000
70483,24398,27063,18991,0,0,-14.59386,1.42934,-5.38695,13.767477,-4.181163,0.496413,-79.117,-31.370,59.237,129.8818,47.2444,-1012.8643,8462.6436,-2301.6741,-34630.5820,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365425,-86.8936537,153.500,-0.026,1.826,0.000
70545,32638,28850,20828,0,0,-13.18367,1.38864,-3.32674,13.728063,-1.819472,-0.943824,-35.635,-36.898,66.989,129.7757,46.7031,-1014.1107,8470.5068,-2298.8303,-34691.9570,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365428,-86.8936525,153.700,0.186,1.418,0.000
70583,38779,27864,19743,0,0,-0.18435,0.35195,-3.45842,14.081731,-0.308927,-2.248773,-1.033,-39.071,61.585,129.8035,46.7781,-1014.5998,8475.5400,-2297.0178,-34731.2930,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365428,-86.8936525,153.700,0.186,1.418,0.000
70640,17363,15611,12549,0,0,-12.24874,-5.99748,-5.94720,15.328090,0.257794,-3.530286,65.198,-29.968,49.629,129.7059,46.7960,-1015.7855,8484.5283,-2293.7754,-34801.5859,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365428,-86.8936520,153.800,0.213,0.970,0.000
70686,24201,16436,13367,0,0,-4.13239,-5.81192,-4.03543,15.523033,-0.770186,-1.948369,106.528,-23.955,47.572,129.3444,46.7014,-1016.6882,8490.4219,-2291.6501,-34847.8398,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365428,-86.8936520,153.800,0.213,0.970,0.000
70733,29048,16460,13416,0,0,-7.10120,-4.14317,-0.16041,15.413311,-0.402670,-0.460194,147.347,-21.908,47.923,128.9575,46.5469,-1017.4412,8496.4082,-2289.4900,-34894.9883,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365427,-86.8936518,153.900,0.102,0.588,0.000
70787,25697,22416,12732,0,0,-5.06852,1.56940,-1.35512,15.651930,0.932106,1.449825,-168.707,-23.812,45.427,128.7543,46.3512,-1018.0240,8502.6289,-2287.2468,-34944.1289,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365427,-86.8936518,153.900,0.102,0.588,0.000
70844,16498,15432,12436,0,0,-15.44739,6.50624,-9.18416,15.890550,-0.019175,1.476457,-108.248,-21.037,39.157,128.6000,45.5894,-1019.0119,8510.8564,-2284.3040,-35009.2422,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365430,-86.8936518,153.900,0.174,0.490,0.000
70887,21680,15732,12687,0,0,-18.53112,3.16274,-11.36049,15.707324,-1.890844,0.309992,-70.728,-19.685,42.423,128.4004,44.8407,-1019.9515,8516.3525,-2282.3699,-35052.8438,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365430,-86.8936518,153.900,0.174,0.490,0.000
70934,23955,16389,13376,0,0,-3.60327,-2.13323,-8.06726,15.505989,-3.518569,-2.060221,-31.708,-28.106,48.248,128.4899,44.4416,-1020.7941,8522.3057,-2280.3027,-35100.1445,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365435,-86.8936517,154.000,0.393,0.422,0.000
70987,25845,20733,13571,0,0,-5.41928,-5.87298,-3.93607,15.742477,-0.532632,-3.640008,16.884,-31.285,37.945,128.6872,44.3537,-1021.5173,8528.5166,-2278.1570,-35149.4531,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365435,-86.8936517,154.000,0.393,0.422,0.000
71049,32480,23459,15393,0,0,-12.50970,-5.73531,0.71946,15.461247,1.209075,-1.586179,72.295,-25.422,33.731,128.3521,43.9595,-1022.7774,8536.2021,-2275.5159,-35210.5820,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365437,-86.8936505,154.100,0.346,0.548,0.000
71092,21366,15716,12674,0,0,-12.02248,-1.98000,-1.66277,14.989336,2.408563,0.311057,113.455,-26.233,39.935,127.8653,43.6811,-1023.6966,8542.6846,-2273.2991,-35262.3555,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365437,-86.8936505,154.100,0.346,0.548,0.000
71138,23890,15818,12693,0,0,-3.69545,-0.78650,-2.86227,14.561099,3.269297,0.453803,149.702,-32.763,45.410,127.6560,43.5776,-1024.2190,8548.5938,-2271.2815,-35309.7148,0.0140552,0.0198915,-0.0953948,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365447,-86.8936488,154.200,0.693,0.875,0.000
71194,32272,22498,12903,0,0,-8.14986,-0.30287,-4.33949,13.976270,2.882606,0.237554,156.942,2.166,172.115,138.9754,38.2138,-1024.5399,8562.4189,-2274.7847,-35353.1836,0.0145170,0.0199841,-0.0954833,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365447,-86.8936488,154.200,0.693,0.875,0.000
71239,28869,15744,12718,0,0,-11.93749,-2.18710,-7.36097,13.574665,1.919606,-0.410127,-162.730,-3.713,173.050,139.5655,38.0894,-1024.7020,8569.6016,-2272.8179,-35406.0313,0.0145170,0.0199841,-0.0954833,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365452,-86.8936475,154.200,0.656,0.890,0.000
71286,23207,17337,14298,0,0,-8.20493,-5.21218,-5.77841,13.189039,-0.268447,-0.626375,-135.215,-0.194,126.210,137.0753,37.4308,-1023.8395,8570.4473,-2264.7632,-35460.9844,0.0137717,0.0198282,-0.0953716,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365452,-86.8936475,154.200,0.656,0.890,0.000
71346,18331,17160,14157,0,0,-6.68581,-6.53737,-2.36308,12.781043,-0.684965,-0.491087,-139.259,-49.936,-170.200,138.8823,38.8157,-1028.6018,8575.1807,-2255.1133,-35533.5859,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365442,-86.8936470,154.300,0.088,0.906,0.000
71402,31858,23327,12734,0,0,-5.50547,-4.18267,0.80924,12.462528,2.634399,-0.243946,-97.875,-52.654,-177.538,139.2423,38.7498,-1029.1968,8582.0889,-2253.1870,-35584.6953,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365442,-86.8936470,154.300,0.088,0.906,0.000
71440,30229,30786,27691,0,0,-4.76566,-2.86347,1.68432,12.390091,4.028830,0.001065,-67.612,-51.613,171.329,139.4057,38.7106,-1029.5444,8586.3008,-2252.0164,-35615.8125,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365417,-86.8936468,154.300,-1.681,1.523,0.000
71492,28171,22533,14561,0,0,-7.96551,0.68354,-1.85072,11.820174,5.823801,0.885235,-15.800,-35.313,156.605,139.6987,38.6335,-1030.4368,8594.6699,-2249.6963,-35677.5820,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365417,-86.8936468,154.300,-1.681,1.523,0.000
71549,32432,17771,12475,0,0,-13.96777,-0.02993,-8.22887,11.349327,2.763296,0.719054,23.146,-21.989,160.442,140.1514,38.3140,-1031.6860,8603.3379,-2247.3115,-35741.4570,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365390,-86.8936465,154.100,-2.875,1.271,0.000
71581,18329,32051,24186,0,0,-14.46816,-1.47962,-8.74482,11.287542,1.037567,0.358994,34.617,-21.285,161.445,140.3131,38.1872,-1032.0994,8605.9082,-2246.6104,-35760.3711,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365390,-86.8936465,154.100,-2.875,1.271,0.000
71633,24000,16461,13430,0,0,-7.05811,-5.57131,-5.73411,11.210843,-3.747600,-0.854342,81.349,-23.700,151.100,140.5905,37.7061,-1033.4658,8615.2744,-2244.0813,-35829.2227,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365350,-86.8936477,153.500,-4.500,1.174,0.000
71694,15758,16254,13260,0,0,-6.62356,-5.33308,1.57179,11.174623,-2.485262,-1.486044,125.734,-17.305,138.631,140.6571,37.4491,-1034.4757,8623.9678,-2241.7581,-35893.1602,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365350,-86.8936477,153.500,-4.500,1.174,0.000
71740,23017,16456,13409,0,0,-6.13754,-3.19267,4.19344,11.185276,0.490022,-1.221858,154.698,-14.978,140.564,140.7646,37.2611,-1035.2238,8630.4609,-2240.0344,-35940.9141,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365317,-86.8936473,153.300,-4.310,0.827,0.000
71794,16117,15620,12622,0,0,-7.27598,0.63446,1.79326,11.222561,4.520982,-0.320645,-171.216,-25.846,143.654,141.0300,37.0400,-1036.0981,8638.1377,-2238.0105,-35997.3398,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365317,-86.8936473,153.300,-4.310,0.827,0.000
71845,18606,16595,13521,0,0,-8.64546,2.09134,-3.00113,11.072358,4.729774,0.512392,-134.840,-37.600,135.101,141.3439,36.9171,-1036.8226,8645.1631,-2236.1704,-36048.9180,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365298,-86.8936473,153.300,-3.539,0.543,0.000
71889,22321,15811,12698,0,0,-10.33816,1.52032,-6.67863,10.971158,1.669269,0.609331,-101.751,-39.124,127.192,141.7865,36.8278,-1037.5298,8651.5010,-2234.5195,-36095.3555,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365298,-86.8936473,153.300,-3.539,0.543,0.000
71936,24160,15826,12719,0,0,-9.92516,-1.91057,-8.49343,11.132013,-2.147573,-0.229032,-75.021,-39.465,131.755,142.3255,36.8135,-1038.2979,8658.1357,-2232.8000,-36143.8320,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365288,-86.8936490,153.000,-2.728,-0.142,0.000
71994,15509,15625,12579,0,0,-10.45189,-4.69742,-4.50828,11.098990,-4.688229,-1.071656,-48.391,-48.791,147.566,142.9553,36.8660,-1039.3059,8666.5195,-2230.6353,-36204.8828,0.0130114,0.0196738,-0.0952083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,7,40.4365288,-86.8936490,153.000,-2.728,-0.142,0.000
